x(1,28) = 8 
x(1250,50) = 1 
x(1251,80) = 5 
x(1252,1) = 9 
x(1253,29) = 5 
x(1254,48) = 8 
x(1255,35) = 6 
x(1256,32) = 2 
x(1257,13) = 9 
x(1258,2) = 2 
x(1259,53) = 9 
x(1260,31) = 0 
x(1261,75) = 3 
x(1262,20) = 7 
x(1263,21) = 6 
x(1264,73) = 6 
x(1265,26) = 1 
x(1266,72) = 7 
x(1267,78) = 2 
x(1268,8) = 7 
x(1269,62) = 9 
x(1270,8) = 4 
x(1271,44) = 5 
x(1272,59) = 4 
x(1273,71) = 3 
x(1274,63) = 9 
x(1275,9) = 2 
x(1276,35) = 8 
x(1277,40) = 6 
x(1278,71) = 2 
x(1279,46) = 3 
x(1280,47) = 8 
x(1281,27) = 5 
x(1282,23) = 4 
x(1283,74) = 9 
x(1284,8) = 1 
x(1285,12) = 0 
x(1286,14) = 5 
x(1287,16) = 7 
x(1288,56) = 9 
x(1289,54) = 4 
x(1290,14) = 4 
x(1291,29) = 5 
x(1292,42) = 5 
x(1293,51) = 1 
x(1294,8) = 9 
x(1295,40) = 3 
x(1296,34) = 9 
x(1297,79) = 7 
x(1298,62) = 5 
x(1299,12) = 3 
x(1300,21) = 0 
x(1301,49) = 2 
x(1302,63) = 6 
x(1303,18) = 8 
x(1304,27) = 2 
x(1305,37) = 5 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,18) = 0 
x(1309,37) = 2 
x(1310,78) = 3 
x(1311,59) = 7 
x(1312,55) = 3 
x(1313,16) = 9 
x(1314,2) = 4 
x(1315,1) = 7 
x(1316,24) = 1 
x(1317,73) = 8 
x(1318,43) = 9 
x(1319,61) = 5 
x(1320,19) = 4 
x(1321,54) = 3 
x(1322,66) = 7 
x(1323,48) = 2 
x(1324,6) = 9 
x(1325,37) = 3 
x(1326,32) = 2 
x(1327,21) = 3 
x(1328,68) = 9 
x(1329,80) = 4 
x(1330,58) = 7 
x(1331,61) = 4 
x(1332,34) = 6 
x(1333,12) = 3 
x(1334,64) = 3 
x(1335,75) = 9 
x(1336,9) = 6 
x(1337,78) = 7 
x(1338,71) = 0 
x(1339,31) = 9 
x(1340,62) = 1 
x(1341,23) = 9 
x(1342,64) = 8 
x(1343,54) = 8 
x(1344,4) = 7 
x(1345,7) = 8 
x(1346,80) = 4 
x(1347,12) = 6 
x(1348,18) = 6 
x(1349,46) = 7 
x(1350,11) = 4 
x(1351,68) = 7 
x(1352,15) = 4 
x(1353,49) = 6 
x(1354,2) = 1 
x(1355,34) = 9 
x(1356,74) = 7 
x(1357,11) = 1 
x(1358,75) = 3 
x(1359,43) = 9 
x(1360,17) = 6 
x(1361,64) = 9 
x(1362,60) = 4 
x(1363,37) = 6 
x(1364,42) = 9 
x(1365,73) = 2 
x(1366,53) = 2 
x(1367,63) = 9 
x(1368,60) = 6 
x(1369,25) = 5 
x(1370,67) = 4 
x(1371,65) = 1 
x(1372,59) = 5 
x(1373,38) = 1 
x(1374,50) = 9 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 9 
x(1378,68) = 5 
x(1379,22) = 6 
x(1380,60) = 9 
x(1381,60) = 1 
x(1382,15) = 4 
x(1383,39) = 4 
x(1384,66) = 0 
x(1385,48) = 7 
x(1386,34) = 3 
x(1387,63) = 4 
x(1388,38) = 4 
x(1389,42) = 9 
x(1390,11) = 9 
x(1391,64) = 7 
x(1392,17) = 9 
x(1393,73) = 6 
x(1394,39) = 5 
x(1395,60) = 3 
x(1396,61) = 1 
x(1397,80) = 4 
x(1398,14) = 9 
x(1399,46) = 4 
x(1400,37) = 6 
x(1401,22) = 9 
x(1402,31) = 0 
x(1403,65) = 6 
x(1404,41) = 1 
x(1405,63) = 7 
x(1406,55) = 2 
x(1407,8) = 4 
x(1408,4) = 3 
x(1409,70) = 4 
x(1410,49) = 5 
x(1411,14) = 4 
x(1412,25) = 9 
x(1413,51) = 2 
x(1414,73) = 2 
x(1415,64) = 5 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,49) = 7 
x(1419,22) = 7 
x(1420,65) = 2 
x(1421,42) = 9 
x(1422,41) = 3 
x(1423,57) = 2 
x(1424,54) = 9 
x(1425,62) = 4 
x(1426,26) = 2 
x(1427,12) = 1 
x(1428,58) = 9 
x(1429,72) = 6 
x(1430,53) = 7 
x(1431,1) = 9 
x(1432,3) = 6 
x(1433,30) = 7 
x(1434,3) = 4 
x(1435,66) = 6 
x(1436,8) = 9 
x(1437,69) = 6 
x(1438,78) = 8 
x(1439,50) = 5 
x(1440,80) = 8 
x(1441,6) = 7 
x(1442,4) = 5 
x(1443,65) = 5 
x(1444,47) = 9 
x(1445,74) = 1 
x(1446,79) = 4 
x(1447,13) = 3 
x(1448,7) = 8 
x(1449,35) = 2 
x(1450,27) = 6 
x(1451,79) = 9 
x(1452,52) = 5 
x(1453,33) = 6 
x(1454,61) = 6 
x(1455,71) = 4 
x(1456,39) = 5 
x(1457,27) = 1 
x(1458,78) = 8 
x(1459,3) = 1 
x(1460,77) = 6 
x(1461,40) = 6 
x(1462,47) = 2 
x(1463,75) = 1 
x(1464,77) = 2 
x(1465,14) = 0 
x(1466,35) = 8 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,60) = 0 
x(1470,44) = 2 
x(1471,11) = 5 
x(1472,39) = 9 
x(1473,70) = 2 
x(1474,53) = 2 
x(1475,71) = 6 
x(1476,38) = 2 
x(1477,40) = 6 
x(1478,74) = 4 
x(1479,45) = 9 
x(1480,24) = 2 
x(1481,10) = 9 
x(1482,38) = 5 
x(1483,57) = 1 
x(1484,61) = 5 
x(1485,2) = 6 
x(1486,40) = 5 
x(1487,67) = 8 
x(1488,58) = 8 
x(1489,30) = 5 
x(1490,38) = 4 
x(1491,56) = 3 
x(1492,44) = 4 
x(1493,29) = 8 
x(1494,24) = 6 
x(1495,5) = 9 
x(1496,63) = 9 
x(1497,2) = 9 
x(1498,13) = 8 
x(1499,2) = 8 
x(1500,73) = 8 
x(1501,60) = 6 
x(1502,21) = 7 
x(1503,1) = 5 
x(1504,80) = 9 
x(1505,8) = 1 
x(1506,35) = 1 
x(1507,48) = 1 
x(1508,76) = 4 
x(1509,4) = 1 
x(1510,73) = 2 
x(1511,31) = 8 
x(1512,2) = 5 
x(1513,53) = 6 
x(1514,58) = 3 
x(1515,13) = 7 
x(1516,52) = 8 
x(1517,8) = 5 
x(1518,57) = 3 
x(1519,28) = 3 
x(1520,40) = 6 
x(1521,79) = 8 
x(1522,79) = 7 
x(1523,38) = 2 
x(1524,43) = 8 
x(1525,73) = 2 
x(1526,47) = 5 
x(1527,60) = 1 
x(1528,51) = 9 
x(1529,57) = 9 
x(1530,2) = 2 
x(1531,50) = 5 
x(1532,54) = 3 
x(1533,52) = 4 
x(1534,16) = 4 
x(1535,61) = 9 
x(1536,33) = 8 
x(1537,76) = 3 
x(1538,23) = 3 
x(1539,34) = 1 
x(1540,56) = 7 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,36) = 3 
x(1544,76) = 6 
x(1545,60) = 6 
x(1546,35) = 8 
x(1547,42) = 9 
x(1548,15) = 9 
x(1549,40) = 6 
x(1550,39) = 8 
x(1551,35) = 8 
x(1552,41) = 9 
x(1553,28) = 9 
x(1554,23) = 4 
x(1555,23) = 3 
x(1556,28) = 2 
x(1557,53) = 6 
x(1558,55) = 2 
x(1559,39) = 0 
x(1560,6) = 9 
x(1561,75) = 5 
x(1562,2) = 0 
x(1563,79) = 3 
x(1564,3) = 2 
x(1565,8) = 7 
x(1566,71) = 8 
x(1567,73) = 0 
x(1568,60) = 3 
x(1569,47) = 4 
x(1570,31) = 9 
x(1571,66) = 5 
x(1572,63) = 3 
x(1573,35) = 8 
x(1574,80) = 5 
x(1575,31) = 7 
x(1576,46) = 4 
x(1577,46) = 9 
x(1578,64) = 0 
x(1579,79) = 2 
x(1580,64) = 3 
x(1581,24) = 9 
x(1582,44) = 7 
x(1583,65) = 2 
x(1584,40) = 8 
x(1585,72) = 3 
x(1586,76) = 1 
x(1587,79) = 7 
x(1588,37) = 6 
x(1589,16) = 7 
x(1590,57) = 2 
x(1591,69) = 9 
x(1592,47) = 3 
x(1593,61) = 3 
x(1594,24) = 4 
x(1595,55) = 2 
x(1596,51) = 8 
x(1597,59) = 4 
x(1598,6) = 7 
x(1599,3) = 3 
x(1600,32) = 4 
