x(1,18) = 5 
x(1250,75) = 1 
x(1251,10) = 8 
x(1252,48) = 6 
x(1253,15) = 5 
x(1254,50) = 8 
x(1255,22) = 1 
x(1256,13) = 8 
x(1257,5) = 8 
x(1258,14) = 7 
x(1259,63) = 0 
x(1260,40) = 6 
x(1261,17) = 1 
x(1262,33) = 1 
x(1263,27) = 8 
x(1264,4) = 1 
x(1265,77) = 7 
x(1266,6) = 3 
x(1267,34) = 8 
x(1268,8) = 9 
x(1269,62) = 9 
x(1270,13) = 1 
x(1271,23) = 4 
x(1272,17) = 7 
x(1273,41) = 7 
x(1274,56) = 7 
x(1275,2) = 8 
x(1276,35) = 8 
x(1277,19) = 9 
x(1278,5) = 1 
x(1279,1) = 8 
x(1280,20) = 0 
x(1281,26) = 0 
x(1282,79) = 4 
x(1283,70) = 1 
x(1284,3) = 1 
x(1285,13) = 8 
x(1286,54) = 8 
x(1287,10) = 5 
x(1288,1) = 8 
x(1289,45) = 7 
x(1290,56) = 1 
x(1291,69) = 1 
x(1292,80) = 9 
x(1293,12) = 3 
x(1294,13) = 2 
x(1295,5) = 0 
x(1296,16) = 0 
x(1297,27) = 3 
x(1298,62) = 1 
x(1299,33) = 1 
x(1300,60) = 2 
x(1301,9) = 9 
x(1302,21) = 0 
x(1303,58) = 6 
x(1304,19) = 9 
x(1305,19) = 1 
x(1306,51) = 7 
x(1307,11) = 6 
x(1308,42) = 5 
x(1309,15) = 1 
x(1310,80) = 5 
x(1311,24) = 6 
x(1312,25) = 1 
x(1313,57) = 9 
x(1314,77) = 3 
x(1315,63) = 4 
x(1316,43) = 0 
x(1317,73) = 8 
x(1318,2) = 4 
x(1319,24) = 4 
x(1320,19) = 1 
x(1321,80) = 4 
x(1322,66) = 9 
x(1323,39) = 2 
x(1324,6) = 0 
x(1325,3) = 7 
x(1326,52) = 0 
x(1327,15) = 0 
x(1328,68) = 8 
x(1329,32) = 8 
x(1330,48) = 0 
x(1331,10) = 0 
x(1332,41) = 6 
x(1333,55) = 0 
x(1334,5) = 7 
x(1335,32) = 0 
x(1336,59) = 5 
x(1337,47) = 2 
x(1338,71) = 9 
x(1339,48) = 4 
x(1340,52) = 2 
x(1341,57) = 5 
x(1342,38) = 0 
x(1343,63) = 2 
x(1344,80) = 0 
x(1345,63) = 1 
x(1346,60) = 6 
x(1347,80) = 1 
x(1348,57) = 3 
x(1349,7) = 3 
x(1350,16) = 2 
x(1351,60) = 4 
x(1352,3) = 8 
x(1353,19) = 8 
x(1354,68) = 0 
x(1355,34) = 8 
x(1356,9) = 9 
x(1357,10) = 9 
x(1358,44) = 8 
x(1359,33) = 0 
x(1360,10) = 0 
x(1361,1) = 0 
x(1362,59) = 6 
x(1363,64) = 6 
x(1364,42) = 2 
x(1365,6) = 1 
x(1366,31) = 6 
x(1367,69) = 0 
x(1368,25) = 1 
x(1369,51) = 4 
x(1370,15) = 8 
x(1371,44) = 3 
x(1372,75) = 8 
x(1373,12) = 1 
x(1374,17) = 1 
x(1375,59) = 6 
x(1376,34) = 4 
x(1377,11) = 8 
x(1378,8) = 1 
x(1379,22) = 1 
x(1380,13) = 5 
x(1381,18) = 2 
x(1382,31) = 9 
x(1383,71) = 5 
x(1384,21) = 0 
x(1385,75) = 2 
x(1386,35) = 9 
x(1387,30) = 8 
x(1388,50) = 0 
x(1389,42) = 3 
x(1390,58) = 5 
x(1391,29) = 8 
x(1392,61) = 8 
x(1393,24) = 4 
x(1394,58) = 3 
x(1395,19) = 0 
x(1396,67) = 6 
x(1397,67) = 6 
x(1398,4) = 7 
x(1399,6) = 8 
x(1400,61) = 5 
x(1401,22) = 8 
x(1402,65) = 1 
x(1403,72) = 1 
x(1404,23) = 9 
x(1405,61) = 0 
x(1406,8) = 3 
x(1407,41) = 6 
x(1408,60) = 0 
x(1409,23) = 9 
x(1410,11) = 0 
x(1411,28) = 0 
x(1412,25) = 1 
x(1413,51) = 4 
x(1414,47) = 7 
x(1415,16) = 0 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,30) = 2 
x(1419,22) = 9 
x(1420,23) = 6 
x(1421,7) = 2 
x(1422,4) = 1 
x(1423,40) = 1 
x(1424,36) = 8 
x(1425,62) = 0 
x(1426,7) = 9 
x(1427,1) = 9 
x(1428,76) = 2 
x(1429,76) = 4 
x(1430,40) = 9 
x(1431,1) = 0 
x(1432,3) = 9 
x(1433,30) = 1 
x(1434,3) = 7 
x(1435,43) = 4 
x(1436,17) = 6 
x(1437,69) = 8 
x(1438,51) = 9 
x(1439,76) = 7 
x(1440,76) = 1 
x(1441,30) = 0 
x(1442,65) = 5 
x(1443,16) = 7 
x(1444,47) = 8 
x(1445,9) = 2 
x(1446,80) = 1 
x(1447,36) = 2 
x(1448,51) = 1 
x(1449,35) = 9 
x(1450,65) = 9 
x(1451,79) = 9 
x(1452,70) = 8 
x(1453,62) = 3 
x(1454,51) = 9 
x(1455,44) = 1 
x(1456,63) = 0 
x(1457,44) = 0 
x(1458,36) = 3 
x(1459,58) = 0 
x(1460,77) = 0 
x(1461,40) = 1 
x(1462,14) = 7 
x(1463,14) = 0 
x(1464,33) = 0 
x(1465,67) = 3 
x(1466,35) = 7 
x(1467,47) = 1 
x(1468,18) = 0 
x(1469,69) = 1 
x(1470,6) = 8 
x(1471,51) = 9 
x(1472,45) = 1 
x(1473,21) = 0 
x(1474,53) = 9 
x(1475,12) = 0 
x(1476,7) = 2 
x(1477,57) = 7 
x(1478,48) = 3 
x(1479,49) = 8 
x(1480,28) = 1 
x(1481,65) = 0 
x(1482,20) = 1 
x(1483,18) = 6 
x(1484,55) = 1 
x(1485,31) = 5 
x(1486,59) = 0 
x(1487,29) = 2 
x(1488,62) = 7 
x(1489,16) = 7 
x(1490,36) = 9 
x(1491,24) = 1 
x(1492,65) = 7 
x(1493,34) = 5 
x(1494,5) = 2 
x(1495,13) = 2 
x(1496,3) = 0 
x(1497,2) = 8 
x(1498,38) = 0 
x(1499,32) = 0 
x(1500,73) = 7 
x(1501,2) = 8 
x(1502,32) = 8 
x(1503,45) = 0 
x(1504,80) = 0 
x(1505,42) = 4 
x(1506,23) = 6 
x(1507,35) = 3 
x(1508,53) = 7 
x(1509,4) = 6 
x(1510,45) = 5 
x(1511,79) = 0 
x(1512,20) = 8 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,70) = 1 
x(1516,22) = 1 
x(1517,8) = 0 
x(1518,76) = 0 
x(1519,70) = 4 
x(1520,22) = 8 
x(1521,34) = 6 
x(1522,9) = 1 
x(1523,67) = 7 
x(1524,41) = 5 
x(1525,27) = 0 
x(1526,44) = 9 
x(1527,80) = 0 
x(1528,7) = 0 
x(1529,6) = 2 
x(1530,62) = 1 
x(1531,60) = 8 
x(1532,4) = 2 
x(1533,31) = 9 
x(1534,7) = 6 
x(1535,61) = 1 
x(1536,33) = 8 
x(1537,4) = 3 
x(1538,57) = 9 
x(1539,35) = 7 
x(1540,63) = 1 
x(1541,27) = 8 
x(1542,31) = 7 
x(1543,13) = 9 
x(1544,76) = 9 
x(1545,70) = 2 
x(1546,9) = 2 
x(1547,69) = 0 
x(1548,48) = 0 
x(1549,40) = 9 
x(1550,5) = 4 
x(1551,10) = 0 
x(1552,6) = 3 
x(1553,64) = 1 
x(1554,16) = 0 
x(1555,56) = 7 
x(1556,68) = 7 
x(1557,53) = 9 
x(1558,77) = 2 
x(1559,20) = 1 
x(1560,67) = 8 
x(1561,8) = 1 
x(1562,5) = 0 
x(1563,45) = 7 
x(1564,80) = 0 
x(1565,8) = 9 
x(1566,35) = 7 
x(1567,25) = 3 
x(1568,58) = 4 
x(1569,53) = 1 
x(1570,4) = 5 
x(1571,45) = 1 
x(1572,15) = 3 
x(1573,35) = 9 
x(1574,41) = 3 
x(1575,53) = 9 
x(1576,46) = 0 
x(1577,52) = 6 
x(1578,72) = 6 
x(1579,19) = 7 
x(1580,76) = 1 
x(1581,24) = 9 
x(1582,74) = 8 
x(1583,33) = 7 
x(1584,41) = 1 
x(1585,28) = 8 
x(1586,24) = 4 
x(1587,72) = 3 
x(1588,33) = 0 
x(1589,5) = 0 
x(1590,66) = 4 
x(1591,69) = 1 
x(1592,73) = 0 
x(1593,23) = 1 
x(1594,27) = 0 
x(1595,64) = 0 
x(1596,26) = 2 
x(1597,39) = 2 
x(1598,71) = 9 
x(1599,40) = 1 
x(1600,45) = 9 
