x(1,58) = 0 
x(1250,75) = 3 
x(1251,10) = 8 
x(1252,35) = 2 
x(1253,15) = 4 
x(1254,50) = 5 
x(1255,22) = 3 
x(1256,13) = 7 
x(1257,5) = 5 
x(1258,14) = 8 
x(1259,50) = 0 
x(1260,40) = 8 
x(1261,73) = 8 
x(1262,33) = 3 
x(1263,77) = 0 
x(1264,44) = 8 
x(1265,77) = 8 
x(1266,34) = 6 
x(1267,34) = 9 
x(1268,8) = 9 
x(1269,62) = 9 
x(1270,13) = 7 
x(1271,23) = 3 
x(1272,17) = 9 
x(1273,59) = 0 
x(1274,56) = 6 
x(1275,2) = 9 
x(1276,35) = 8 
x(1277,19) = 7 
x(1278,39) = 6 
x(1279,1) = 7 
x(1280,20) = 3 
x(1281,71) = 1 
x(1282,79) = 5 
x(1283,70) = 4 
x(1284,3) = 3 
x(1285,13) = 5 
x(1286,54) = 8 
x(1287,10) = 5 
x(1288,1) = 9 
x(1289,45) = 7 
x(1290,56) = 5 
x(1291,69) = 3 
x(1292,80) = 8 
x(1293,12) = 3 
x(1294,65) = 1 
x(1295,65) = 1 
x(1296,16) = 1 
x(1297,27) = 0 
x(1298,62) = 3 
x(1299,33) = 3 
x(1300,60) = 5 
x(1301,9) = 6 
x(1302,44) = 9 
x(1303,58) = 8 
x(1304,19) = 9 
x(1305,19) = 4 
x(1306,51) = 7 
x(1307,11) = 5 
x(1308,42) = 4 
x(1309,37) = 3 
x(1310,80) = 5 
x(1311,24) = 9 
x(1312,25) = 2 
x(1313,57) = 6 
x(1314,77) = 2 
x(1315,63) = 5 
x(1316,3) = 3 
x(1317,73) = 7 
x(1318,77) = 1 
x(1319,24) = 4 
x(1320,62) = 0 
x(1321,80) = 6 
x(1322,66) = 9 
x(1323,39) = 3 
x(1324,6) = 1 
x(1325,16) = 5 
x(1326,30) = 0 
x(1327,15) = 1 
x(1328,68) = 8 
x(1329,32) = 9 
x(1330,4) = 7 
x(1331,27) = 1 
x(1332,41) = 4 
x(1333,55) = 2 
x(1334,2) = 1 
x(1335,16) = 8 
x(1336,59) = 2 
x(1337,12) = 0 
x(1338,71) = 9 
x(1339,35) = 0 
x(1340,61) = 1 
x(1341,57) = 4 
x(1342,22) = 4 
x(1343,63) = 3 
x(1344,3) = 5 
x(1345,7) = 0 
x(1346,60) = 8 
x(1347,80) = 3 
x(1348,32) = 6 
x(1349,72) = 3 
x(1350,28) = 3 
x(1351,52) = 1 
x(1352,39) = 1 
x(1353,19) = 9 
x(1354,73) = 6 
x(1355,8) = 2 
x(1356,29) = 0 
x(1357,10) = 9 
x(1358,44) = 9 
x(1359,43) = 9 
x(1360,36) = 0 
x(1361,64) = 8 
x(1362,59) = 8 
x(1363,44) = 1 
x(1364,42) = 4 
x(1365,16) = 3 
x(1366,31) = 6 
x(1367,46) = 1 
x(1368,60) = 5 
x(1369,73) = 4 
x(1370,15) = 9 
x(1371,44) = 3 
x(1372,75) = 7 
x(1373,64) = 7 
x(1374,50) = 8 
x(1375,59) = 6 
x(1376,60) = 5 
x(1377,11) = 8 
x(1378,8) = 3 
x(1379,22) = 3 
x(1380,13) = 5 
x(1381,18) = 4 
x(1382,31) = 9 
x(1383,43) = 0 
x(1384,52) = 0 
x(1385,79) = 2 
x(1386,35) = 8 
x(1387,30) = 7 
x(1388,64) = 9 
x(1389,63) = 0 
x(1390,58) = 5 
x(1391,29) = 8 
x(1392,56) = 0 
x(1393,24) = 5 
x(1394,59) = 0 
x(1395,30) = 9 
x(1396,67) = 6 
x(1397,80) = 0 
x(1398,14) = 0 
x(1399,60) = 2 
x(1400,61) = 3 
x(1401,22) = 8 
x(1402,65) = 1 
x(1403,50) = 2 
x(1404,23) = 9 
x(1405,60) = 7 
x(1406,29) = 1 
x(1407,1) = 2 
x(1408,74) = 0 
x(1409,23) = 9 
x(1410,11) = 1 
x(1411,28) = 1 
x(1412,25) = 3 
x(1413,25) = 2 
x(1414,47) = 7 
x(1415,16) = 1 
x(1416,75) = 0 
x(1417,49) = 9 
x(1418,4) = 7 
x(1419,22) = 9 
x(1420,23) = 4 
x(1421,7) = 3 
x(1422,4) = 2 
x(1423,40) = 1 
x(1424,36) = 7 
x(1425,62) = 2 
x(1426,7) = 6 
x(1427,1) = 7 
x(1428,76) = 3 
x(1429,48) = 1 
x(1430,40) = 8 
x(1431,1) = 1 
x(1432,3) = 9 
x(1433,30) = 3 
x(1434,3) = 6 
x(1435,32) = 0 
x(1436,69) = 6 
x(1437,69) = 7 
x(1438,48) = 0 
x(1439,76) = 6 
x(1440,76) = 5 
x(1441,78) = 4 
x(1442,65) = 7 
x(1443,25) = 1 
x(1444,47) = 8 
x(1445,21) = 4 
x(1446,80) = 3 
x(1447,36) = 2 
x(1448,51) = 3 
x(1449,35) = 7 
x(1450,65) = 7 
x(1451,41) = 0 
x(1452,70) = 8 
x(1453,61) = 3 
x(1454,51) = 8 
x(1455,44) = 3 
x(1456,78) = 0 
x(1457,44) = 1 
x(1458,36) = 3 
x(1459,58) = 1 
x(1460,77) = 1 
x(1461,44) = 2 
x(1462,14) = 8 
x(1463,7) = 6 
x(1464,66) = 0 
x(1465,58) = 1 
x(1466,35) = 9 
x(1467,47) = 3 
x(1468,70) = 9 
x(1469,69) = 1 
x(1470,6) = 5 
x(1471,51) = 7 
x(1472,3) = 2 
x(1473,48) = 3 
x(1474,53) = 7 
x(1475,35) = 8 
x(1476,7) = 3 
x(1477,57) = 7 
x(1478,11) = 3 
x(1479,49) = 6 
x(1480,28) = 4 
x(1481,77) = 4 
x(1482,38) = 8 
x(1483,18) = 8 
x(1484,20) = 5 
x(1485,31) = 5 
x(1486,26) = 3 
x(1487,29) = 5 
x(1488,62) = 8 
x(1489,16) = 8 
x(1490,36) = 9 
x(1491,24) = 3 
x(1492,65) = 6 
x(1493,34) = 3 
x(1494,69) = 4 
x(1495,78) = 6 
x(1496,63) = 9 
x(1497,2) = 5 
x(1498,45) = 4 
x(1499,72) = 3 
x(1500,73) = 6 
x(1501,74) = 0 
x(1502,32) = 8 
x(1503,33) = 3 
x(1504,12) = 1 
x(1505,43) = 1 
x(1506,31) = 0 
x(1507,35) = 4 
x(1508,28) = 0 
x(1509,4) = 5 
x(1510,45) = 5 
x(1511,45) = 0 
x(1512,20) = 9 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,70) = 1 
x(1516,22) = 1 
x(1517,8) = 1 
x(1518,76) = 1 
x(1519,5) = 0 
x(1520,22) = 7 
x(1521,34) = 5 
x(1522,9) = 4 
x(1523,77) = 1 
x(1524,25) = 5 
x(1525,21) = 1 
x(1526,44) = 9 
x(1527,80) = 1 
x(1528,58) = 5 
x(1529,6) = 4 
x(1530,75) = 6 
x(1531,60) = 8 
x(1532,72) = 9 
x(1533,31) = 8 
x(1534,7) = 7 
x(1535,61) = 3 
x(1536,33) = 9 
x(1537,4) = 7 
x(1538,57) = 7 
x(1539,34) = 0 
x(1540,63) = 3 
x(1541,27) = 9 
x(1542,31) = 6 
x(1543,13) = 9 
x(1544,76) = 8 
x(1545,73) = 0 
x(1546,9) = 3 
x(1547,71) = 9 
x(1548,47) = 2 
x(1549,40) = 9 
x(1550,57) = 1 
x(1551,10) = 1 
x(1552,6) = 4 
x(1553,64) = 3 
x(1554,44) = 0 
x(1555,56) = 6 
x(1556,47) = 1 
x(1557,53) = 8 
x(1558,5) = 2 
x(1559,47) = 5 
x(1560,67) = 8 
x(1561,8) = 3 
x(1562,72) = 0 
x(1563,17) = 2 
x(1564,15) = 0 
x(1565,8) = 8 
x(1566,35) = 9 
x(1567,6) = 0 
x(1568,58) = 6 
x(1569,79) = 5 
x(1570,60) = 0 
x(1571,45) = 3 
x(1572,15) = 3 
x(1573,35) = 8 
x(1574,80) = 3 
x(1575,53) = 7 
x(1576,62) = 7 
x(1577,32) = 1 
x(1578,64) = 3 
x(1579,19) = 8 
x(1580,76) = 2 
x(1581,24) = 8 
x(1582,74) = 7 
x(1583,33) = 8 
x(1584,41) = 3 
x(1585,28) = 8 
x(1586,24) = 5 
x(1587,72) = 3 
x(1588,75) = 4 
x(1589,5) = 1 
x(1590,66) = 3 
x(1591,69) = 5 
x(1592,53) = 3 
x(1593,44) = 4 
x(1594,19) = 1 
x(1595,17) = 9 
x(1596,61) = 5 
x(1597,10) = 5 
x(1598,71) = 9 
x(1599,59) = 1 
x(1600,45) = 9 
