x(1,28) = 8 
x(1250,50) = 1 
x(1251,80) = 7 
x(1252,1) = 9 
x(1253,29) = 6 
x(1254,48) = 9 
x(1255,35) = 9 
x(1256,61) = 6 
x(1257,13) = 8 
x(1258,2) = 3 
x(1259,53) = 9 
x(1260,3) = 5 
x(1261,75) = 4 
x(1262,20) = 9 
x(1263,75) = 2 
x(1264,73) = 6 
x(1265,77) = 7 
x(1266,72) = 8 
x(1267,78) = 6 
x(1268,8) = 6 
x(1269,62) = 8 
x(1270,59) = 5 
x(1271,44) = 8 
x(1272,14) = 0 
x(1273,48) = 6 
x(1274,63) = 9 
x(1275,2) = 0 
x(1276,35) = 9 
x(1277,19) = 6 
x(1278,25) = 5 
x(1279,65) = 1 
x(1280,47) = 7 
x(1281,27) = 6 
x(1282,57) = 5 
x(1283,74) = 9 
x(1284,51) = 8 
x(1285,57) = 2 
x(1286,53) = 3 
x(1287,16) = 3 
x(1288,56) = 9 
x(1289,33) = 2 
x(1290,14) = 6 
x(1291,29) = 4 
x(1292,42) = 6 
x(1293,12) = 8 
x(1294,8) = 9 
x(1295,77) = 3 
x(1296,34) = 9 
x(1297,28) = 0 
x(1298,62) = 6 
x(1299,12) = 3 
x(1300,12) = 7 
x(1301,35) = 6 
x(1302,63) = 2 
x(1303,18) = 8 
x(1304,75) = 5 
x(1305,19) = 4 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,18) = 3 
x(1309,42) = 3 
x(1310,8) = 3 
x(1311,59) = 5 
x(1312,55) = 4 
x(1313,16) = 8 
x(1314,65) = 2 
x(1315,51) = 2 
x(1316,25) = 1 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,61) = 6 
x(1320,5) = 6 
x(1321,46) = 4 
x(1322,66) = 7 
x(1323,49) = 8 
x(1324,6) = 9 
x(1325,37) = 4 
x(1326,32) = 5 
x(1327,23) = 2 
x(1328,68) = 3 
x(1329,80) = 4 
x(1330,58) = 6 
x(1331,19) = 1 
x(1332,34) = 4 
x(1333,55) = 3 
x(1334,34) = 1 
x(1335,75) = 9 
x(1336,9) = 5 
x(1337,78) = 7 
x(1338,74) = 8 
x(1339,31) = 9 
x(1340,40) = 4 
x(1341,23) = 9 
x(1342,64) = 4 
x(1343,54) = 9 
x(1344,4) = 7 
x(1345,7) = 8 
x(1346,80) = 3 
x(1347,12) = 7 
x(1348,18) = 9 
x(1349,64) = 4 
x(1350,63) = 2 
x(1351,68) = 7 
x(1352,54) = 2 
x(1353,17) = 3 
x(1354,63) = 1 
x(1355,34) = 9 
x(1356,74) = 6 
x(1357,11) = 2 
x(1358,75) = 3 
x(1359,43) = 9 
x(1360,17) = 7 
x(1361,64) = 9 
x(1362,73) = 7 
x(1363,34) = 2 
x(1364,42) = 9 
x(1365,6) = 8 
x(1366,53) = 4 
x(1367,63) = 9 
x(1368,74) = 2 
x(1369,58) = 5 
x(1370,67) = 4 
x(1371,38) = 6 
x(1372,48) = 5 
x(1373,14) = 5 
x(1374,50) = 8 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 9 
x(1378,68) = 7 
x(1379,18) = 4 
x(1380,60) = 9 
x(1381,63) = 0 
x(1382,15) = 6 
x(1383,39) = 2 
x(1384,48) = 1 
x(1385,48) = 7 
x(1386,34) = 2 
x(1387,63) = 8 
x(1388,38) = 6 
x(1389,42) = 9 
x(1390,11) = 8 
x(1391,64) = 7 
x(1392,17) = 9 
x(1393,73) = 7 
x(1394,39) = 4 
x(1395,61) = 1 
x(1396,76) = 3 
x(1397,80) = 3 
x(1398,14) = 8 
x(1399,46) = 6 
x(1400,43) = 1 
x(1401,22) = 9 
x(1402,59) = 7 
x(1403,65) = 7 
x(1404,2) = 2 
x(1405,63) = 4 
x(1406,8) = 1 
x(1407,41) = 2 
x(1408,4) = 3 
x(1409,70) = 6 
x(1410,11) = 2 
x(1411,14) = 6 
x(1412,25) = 9 
x(1413,37) = 2 
x(1414,73) = 2 
x(1415,16) = 6 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,49) = 7 
x(1419,22) = 6 
x(1420,22) = 2 
x(1421,42) = 9 
x(1422,41) = 4 
x(1423,77) = 7 
x(1424,54) = 8 
x(1425,72) = 6 
x(1426,26) = 2 
x(1427,1) = 4 
x(1428,10) = 3 
x(1429,76) = 0 
x(1430,53) = 6 
x(1431,1) = 9 
x(1432,3) = 7 
x(1433,30) = 7 
x(1434,3) = 6 
x(1435,66) = 4 
x(1436,8) = 9 
x(1437,69) = 8 
x(1438,78) = 7 
x(1439,10) = 1 
x(1440,80) = 9 
x(1441,6) = 8 
x(1442,65) = 6 
x(1443,65) = 4 
x(1444,47) = 9 
x(1445,43) = 3 
x(1446,79) = 6 
x(1447,13) = 4 
x(1448,7) = 8 
x(1449,4) = 3 
x(1450,27) = 4 
x(1451,79) = 9 
x(1452,36) = 2 
x(1453,33) = 4 
x(1454,61) = 5 
x(1455,71) = 6 
x(1456,27) = 2 
x(1457,44) = 5 
x(1458,78) = 9 
x(1459,3) = 2 
x(1460,77) = 8 
x(1461,40) = 3 
x(1462,9) = 1 
x(1463,50) = 6 
x(1464,67) = 4 
x(1465,69) = 3 
x(1466,35) = 7 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,69) = 7 
x(1470,6) = 5 
x(1471,11) = 5 
x(1472,39) = 8 
x(1473,28) = 0 
x(1474,54) = 1 
x(1475,71) = 4 
x(1476,56) = 5 
x(1477,32) = 2 
x(1478,74) = 7 
x(1479,45) = 9 
x(1480,44) = 4 
x(1481,10) = 7 
x(1482,38) = 7 
x(1483,26) = 1 
x(1484,61) = 8 
x(1485,2) = 6 
x(1486,42) = 2 
x(1487,67) = 8 
x(1488,58) = 8 
x(1489,30) = 6 
x(1490,1) = 1 
x(1491,41) = 3 
x(1492,44) = 2 
x(1493,29) = 7 
x(1494,17) = 3 
x(1495,5) = 6 
x(1496,63) = 7 
x(1497,2) = 9 
x(1498,13) = 9 
x(1499,2) = 9 
x(1500,73) = 7 
x(1501,50) = 1 
x(1502,21) = 9 
x(1503,1) = 4 
x(1504,80) = 9 
x(1505,56) = 6 
x(1506,63) = 6 
x(1507,65) = 8 
x(1508,59) = 3 
x(1509,19) = 3 
x(1510,73) = 2 
x(1511,48) = 3 
x(1512,2) = 7 
x(1513,65) = 0 
x(1514,23) = 7 
x(1515,13) = 7 
x(1516,52) = 6 
x(1517,8) = 7 
x(1518,63) = 1 
x(1519,28) = 3 
x(1520,40) = 4 
x(1521,79) = 9 
x(1522,41) = 0 
x(1523,22) = 5 
x(1524,43) = 9 
x(1525,76) = 7 
x(1526,47) = 6 
x(1527,41) = 5 
x(1528,51) = 9 
x(1529,41) = 0 
x(1530,2) = 4 
x(1531,60) = 8 
x(1532,54) = 3 
x(1533,52) = 2 
x(1534,32) = 4 
x(1535,61) = 9 
x(1536,33) = 7 
x(1537,76) = 6 
x(1538,57) = 5 
x(1539,35) = 7 
x(1540,56) = 7 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,13) = 7 
x(1544,76) = 5 
x(1545,10) = 3 
x(1546,35) = 9 
x(1547,70) = 1 
x(1548,15) = 8 
x(1549,40) = 7 
x(1550,39) = 9 
x(1551,35) = 8 
x(1552,41) = 8 
x(1553,28) = 8 
x(1554,23) = 4 
x(1555,58) = 5 
x(1556,28) = 3 
x(1557,53) = 5 
x(1558,55) = 3 
x(1559,44) = 6 
x(1560,6) = 9 
x(1561,75) = 7 
x(1562,34) = 4 
x(1563,79) = 4 
x(1564,19) = 7 
x(1565,8) = 3 
x(1566,71) = 8 
x(1567,27) = 5 
x(1568,70) = 0 
x(1569,3) = 4 
x(1570,31) = 9 
x(1571,66) = 5 
x(1572,51) = 2 
x(1573,35) = 8 
x(1574,13) = 4 
x(1575,31) = 6 
x(1576,62) = 4 
x(1577,44) = 0 
x(1578,58) = 6 
x(1579,79) = 3 
x(1580,76) = 6 
x(1581,24) = 9 
x(1582,44) = 5 
x(1583,65) = 5 
x(1584,40) = 9 
x(1585,28) = 6 
x(1586,38) = 5 
x(1587,79) = 8 
x(1588,33) = 2 
x(1589,16) = 6 
x(1590,57) = 4 
x(1591,69) = 9 
x(1592,65) = 6 
x(1593,67) = 4 
x(1594,24) = 4 
x(1595,17) = 5 
x(1596,51) = 9 
x(1597,10) = 3 
x(1598,6) = 8 
x(1599,3) = 3 
x(1600,32) = 4 
