x(1,37) = 3 
x(1250,46) = 4 
x(1251,1) = 1 
x(1252,34) = 1 
x(1253,20) = 0 
x(1254,53) = 1 
x(1255,43) = 1 
x(1256,46) = 0 
x(1257,72) = 1 
x(1258,42) = 1 
x(1259,67) = 1 
x(1260,9) = 2 
x(1261,23) = 7 
x(1262,78) = 1 
x(1263,56) = 3 
x(1264,76) = 5 
x(1265,41) = 1 
x(1266,17) = 4 
x(1267,28) = 1 
x(1268,52) = 1 
x(1269,65) = 2 
x(1270,39) = 1 
x(1271,66) = 1 
x(1272,27) = 1 
x(1273,40) = 1 
x(1274,34) = 1 
x(1275,54) = 1 
x(1276,62) = 6 
x(1277,55) = 1 
x(1278,67) = 1 
x(1279,40) = 1 
x(1280,58) = 1 
x(1281,72) = 5 
x(1282,64) = 0 
x(1283,41) = 1 
x(1284,54) = 1 
x(1285,8) = 1 
x(1286,10) = 0 
x(1287,6) = 1 
x(1288,17) = 1 
x(1289,19) = 2 
x(1290,59) = 1 
x(1291,72) = 2 
x(1292,41) = 3 
x(1293,28) = 1 
x(1294,33) = 7 
x(1295,44) = 1 
x(1296,3) = 0 
x(1297,43) = 2 
x(1298,46) = 0 
x(1299,5) = 0 
x(1300,75) = 1 
x(1301,11) = 4 
x(1302,72) = 1 
x(1303,15) = 1 
x(1304,22) = 1 
x(1305,59) = 4 
x(1306,44) = 0 
x(1307,2) = 1 
x(1308,37) = 1 
x(1309,19) = 1 
x(1310,50) = 1 
x(1311,16) = 1 
x(1312,39) = 3 
x(1313,58) = 1 
x(1314,52) = 1 
x(1315,17) = 3 
x(1316,28) = 1 
x(1317,19) = 1 
x(1318,26) = 3 
x(1319,77) = 2 
x(1320,28) = 1 
x(1321,15) = 1 
x(1322,13) = 3 
x(1323,71) = 1 
x(1324,71) = 0 
x(1325,55) = 6 
x(1326,38) = 2 
x(1327,17) = 1 
x(1328,45) = 4 
x(1329,72) = 0 
x(1330,52) = 0 
x(1331,52) = 6 
x(1332,27) = 0 
x(1333,9) = 4 
x(1334,62) = 1 
x(1335,25) = 1 
x(1336,53) = 1 
x(1337,2) = 0 
x(1338,17) = 3 
x(1339,7) = 1 
x(1340,70) = 1 
x(1341,64) = 3 
x(1342,54) = 0 
x(1343,62) = 7 
x(1344,57) = 1 
x(1345,79) = 1 
x(1346,51) = 1 
x(1347,42) = 6 
x(1348,18) = 0 
x(1349,79) = 1 
x(1350,52) = 1 
x(1351,45) = 0 
x(1352,40) = 3 
x(1353,45) = 1 
x(1354,77) = 3 
x(1355,78) = 2 
x(1356,67) = 1 
x(1357,20) = 0 
x(1358,7) = 3 
x(1359,27) = 1 
x(1360,12) = 0 
x(1361,43) = 6 
x(1362,34) = 5 
x(1363,33) = 1 
x(1364,68) = 3 
x(1365,64) = 1 
x(1366,1) = 3 
x(1367,72) = 5 
x(1368,8) = 3 
x(1369,64) = 1 
x(1370,23) = 1 
x(1371,7) = 1 
x(1372,7) = 7 
x(1373,23) = 1 
x(1374,68) = 5 
x(1375,64) = 0 
x(1376,3) = 5 
x(1377,78) = 1 
x(1378,28) = 0 
x(1379,52) = 3 
x(1380,17) = 5 
x(1381,26) = 1 
x(1382,80) = 5 
x(1383,68) = 1 
x(1384,39) = 2 
x(1385,40) = 1 
x(1386,8) = 0 
x(1387,73) = 7 
x(1388,45) = 1 
x(1389,43) = 1 
x(1390,43) = 1 
x(1391,68) = 0 
x(1392,62) = 1 
x(1393,44) = 8 
x(1394,13) = 4 
x(1395,54) = 1 
x(1396,77) = 7 
x(1397,5) = 0 
x(1398,20) = 1 
x(1399,4) = 0 
x(1400,26) = 1 
x(1401,60) = 1 
x(1402,9) = 3 
x(1403,34) = 2 
x(1404,12) = 3 
x(1405,66) = 1 
x(1406,12) = 1 
x(1407,60) = 0 
x(1408,26) = 2 
x(1409,33) = 0 
x(1410,15) = 4 
x(1411,73) = 1 
x(1412,3) = 3 
x(1413,58) = 7 
x(1414,34) = 1 
x(1415,63) = 1 
x(1416,34) = 0 
x(1417,48) = 5 
x(1418,73) = 1 
x(1419,53) = 7 
x(1420,53) = 2 
x(1421,22) = 5 
x(1422,16) = 2 
x(1423,34) = 0 
x(1424,6) = 2 
x(1425,3) = 1 
x(1426,64) = 7 
x(1427,17) = 6 
x(1428,12) = 0 
x(1429,57) = 0 
x(1430,9) = 1 
x(1431,43) = 1 
x(1432,73) = 0 
x(1433,38) = 0 
x(1434,7) = 6 
x(1435,59) = 4 
x(1436,28) = 0 
x(1437,41) = 0 
x(1438,40) = 4 
x(1439,41) = 1 
x(1440,23) = 1 
x(1441,8) = 1 
x(1442,62) = 1 
x(1443,58) = 1 
x(1444,58) = 0 
x(1445,26) = 0 
x(1446,3) = 1 
x(1447,12) = 1 
x(1448,58) = 0 
x(1449,46) = 0 
x(1450,11) = 2 
x(1451,63) = 1 
x(1452,80) = 1 
x(1453,35) = 1 
x(1454,19) = 3 
x(1455,60) = 1 
x(1456,73) = 0 
x(1457,47) = 1 
x(1458,35) = 1 
x(1459,55) = 1 
x(1460,55) = 1 
x(1461,8) = 0 
x(1462,50) = 6 
x(1463,63) = 0 
x(1464,55) = 1 
x(1465,15) = 5 
x(1466,51) = 1 
x(1467,12) = 1 
x(1468,7) = 1 
x(1469,78) = 1 
x(1470,15) = 0 
x(1471,71) = 1 
x(1472,80) = 1 
x(1473,60) = 1 
x(1474,66) = 3 
x(1475,27) = 2 
x(1476,50) = 4 
x(1477,53) = 1 
x(1478,3) = 1 
x(1479,35) = 4 
x(1480,33) = 7 
x(1481,23) = 2 
x(1482,59) = 1 
x(1483,79) = 0 
x(1484,9) = 2 
x(1485,72) = 5 
x(1486,69) = 0 
x(1487,60) = 1 
x(1488,47) = 1 
x(1489,6) = 0 
x(1490,80) = 1 
x(1491,54) = 1 
x(1492,67) = 0 
x(1493,19) = 1 
x(1494,66) = 0 
x(1495,3) = 1 
x(1496,78) = 1 
x(1497,76) = 1 
x(1498,33) = 1 
x(1499,59) = 5 
x(1500,60) = 1 
x(1501,12) = 1 
x(1502,78) = 0 
x(1503,22) = 1 
x(1504,55) = 0 
x(1505,32) = 3 
x(1506,60) = 0 
x(1507,18) = 0 
x(1508,16) = 1 
x(1509,43) = 1 
x(1510,15) = 1 
x(1511,42) = 8 
x(1512,15) = 3 
x(1513,66) = 1 
x(1514,50) = 1 
x(1515,58) = 0 
x(1516,35) = 0 
x(1517,79) = 3 
x(1518,15) = 5 
x(1519,57) = 7 
x(1520,63) = 0 
x(1521,58) = 1 
x(1522,66) = 1 
x(1523,79) = 1 
x(1524,3) = 0 
x(1525,72) = 2 
x(1526,48) = 0 
x(1527,20) = 0 
x(1528,62) = 0 
x(1529,48) = 5 
x(1530,80) = 2 
x(1531,54) = 0 
x(1532,6) = 1 
x(1533,23) = 1 
x(1534,13) = 3 
x(1535,53) = 0 
x(1536,72) = 1 
x(1537,50) = 1 
x(1538,16) = 5 
x(1539,9) = 1 
x(1540,48) = 1 
x(1541,64) = 6 
x(1542,16) = 3 
x(1543,76) = 3 
x(1544,8) = 0 
x(1545,9) = 1 
x(1546,60) = 1 
x(1547,17) = 0 
x(1548,54) = 0 
x(1549,22) = 1 
x(1550,62) = 0 
x(1551,22) = 1 
x(1552,33) = 7 
x(1553,27) = 0 
x(1554,33) = 0 
x(1555,27) = 1 
x(1556,3) = 0 
x(1557,13) = 0 
x(1558,65) = 1 
x(1559,76) = 3 
x(1560,27) = 0 
x(1561,76) = 1 
x(1562,9) = 0 
x(1563,50) = 0 
x(1564,76) = 1 
x(1565,58) = 0 
x(1566,22) = 1 
x(1567,60) = 1 
x(1568,50) = 1 
x(1569,52) = 0 
x(1570,62) = 1 
x(1571,77) = 0 
x(1572,47) = 0 
x(1573,48) = 0 
x(1574,53) = 0 
x(1575,58) = 0 
x(1576,79) = 1 
x(1577,65) = 0 
x(1578,22) = 3 
x(1579,76) = 1 
x(1580,62) = 1 
x(1581,22) = 1 
x(1582,58) = 2 
x(1583,22) = 0 
x(1584,16) = 0 
x(1585,7) = 0 
x(1586,46) = 0 
x(1587,54) = 1 
x(1588,60) = 0 
x(1589,63) = 1 
x(1590,6) = 0 
x(1591,43) = 0 
x(1592,55) = 0 
x(1593,79) = 1 
x(1594,21) = 0 
x(1595,9) = 0 
x(1596,45) = 0 
x(1597,9) = 0 
x(1598,62) = 0 
x(1599,79) = 1 
x(1600,34) = 1 
