x(1,350) = 2 
x(1250,12) = 9 
x(1251,57) = 1 
x(1252,386) = 1 
x(1253,26) = 1 
x(1254,34) = 3 
x(1255,373) = 0 
x(1256,1) = 5 
x(1257,239) = 6 
x(1258,113) = 2 
x(1259,93) = 6 
x(1260,217) = 7 
x(1261,169) = 5 
x(1262,108) = 4 
x(1263,338) = 7 
x(1264,86) = 5 
x(1265,238) = 9 
x(1266,255) = 5 
x(1267,355) = 5 
x(1268,349) = 5 
x(1269,348) = 2 
x(1270,295) = 0 
x(1271,177) = 0 
x(1272,163) = 8 
x(1273,291) = 3 
x(1274,10) = 2 
x(1275,204) = 1 
x(1276,165) = 7 
x(1277,377) = 9 
x(1278,205) = 6 
x(1279,51) = 9 
x(1280,143) = 6 
x(1281,373) = 0 
x(1282,187) = 7 
x(1283,342) = 0 
x(1284,342) = 4 
x(1285,46) = 7 
x(1286,377) = 4 
x(1287,193) = 1 
x(1288,399) = 0 
x(1289,286) = 9 
x(1290,8) = 1 
x(1291,325) = 8 
x(1292,92) = 0 
x(1293,338) = 9 
x(1294,100) = 9 
x(1295,36) = 7 
x(1296,322) = 2 
x(1297,110) = 7 
x(1298,7) = 9 
x(1299,354) = 6 
x(1300,69) = 7 
x(1301,2) = 2 
x(1302,293) = 9 
x(1303,175) = 9 
x(1304,350) = 4 
x(1305,6) = 0 
x(1306,372) = 8 
x(1307,46) = 0 
x(1308,347) = 7 
x(1309,182) = 1 
x(1310,338) = 3 
x(1311,221) = 0 
x(1312,305) = 5 
x(1313,168) = 0 
x(1314,39) = 9 
x(1315,132) = 4 
x(1316,195) = 2 
x(1317,74) = 0 
x(1318,14) = 1 
x(1319,387) = 4 
x(1320,61) = 9 
x(1321,256) = 9 
x(1322,50) = 2 
x(1323,78) = 5 
x(1324,185) = 9 
x(1325,242) = 9 
x(1326,190) = 9 
x(1327,42) = 1 
x(1328,136) = 8 
x(1329,121) = 5 
x(1330,384) = 5 
x(1331,178) = 1 
x(1332,124) = 0 
x(1333,350) = 4 
x(1334,56) = 3 
x(1335,283) = 1 
x(1336,9) = 6 
x(1337,195) = 8 
x(1338,155) = 4 
x(1339,107) = 1 
x(1340,162) = 0 
x(1341,77) = 8 
x(1342,176) = 1 
x(1343,375) = 5 
x(1344,68) = 1 
x(1345,280) = 8 
x(1346,190) = 7 
x(1347,380) = 0 
x(1348,44) = 0 
x(1349,97) = 9 
x(1350,124) = 5 
x(1351,255) = 8 
x(1352,316) = 4 
x(1353,53) = 6 
x(1354,133) = 4 
x(1355,242) = 0 
x(1356,266) = 9 
x(1357,88) = 0 
x(1358,301) = 7 
x(1359,340) = 1 
x(1360,212) = 0 
x(1361,290) = 0 
x(1362,390) = 4 
x(1363,215) = 3 
x(1364,256) = 1 
x(1365,378) = 2 
x(1366,149) = 8 
x(1367,181) = 9 
x(1368,73) = 1 
x(1369,94) = 9 
x(1370,170) = 1 
x(1371,31) = 5 
x(1372,226) = 9 
x(1373,66) = 7 
x(1374,37) = 0 
x(1375,240) = 9 
x(1376,92) = 4 
x(1377,142) = 6 
x(1378,43) = 1 
x(1379,108) = 2 
x(1380,368) = 1 
x(1381,30) = 6 
x(1382,374) = 5 
x(1383,339) = 3 
x(1384,217) = 4 
x(1385,279) = 0 
x(1386,228) = 9 
x(1387,307) = 1 
x(1388,16) = 9 
x(1389,138) = 9 
x(1390,163) = 2 
x(1391,342) = 4 
x(1392,73) = 9 
x(1393,60) = 9 
x(1394,192) = 9 
x(1395,249) = 1 
x(1396,386) = 0 
x(1397,216) = 2 
x(1398,197) = 0 
x(1399,129) = 7 
x(1400,115) = 6 
x(1401,399) = 8 
x(1402,154) = 7 
x(1403,380) = 6 
x(1404,276) = 9 
x(1405,106) = 7 
x(1406,268) = 2 
x(1407,21) = 0 
x(1408,331) = 8 
x(1409,194) = 9 
x(1410,33) = 8 
x(1411,14) = 0 
x(1412,314) = 6 
x(1413,96) = 7 
x(1414,76) = 6 
x(1415,139) = 5 
x(1416,18) = 3 
x(1417,134) = 4 
x(1418,2) = 5 
x(1419,40) = 9 
x(1420,131) = 7 
x(1421,170) = 1 
x(1422,312) = 9 
x(1423,328) = 3 
x(1424,116) = 9 
x(1425,324) = 2 
x(1426,119) = 1 
x(1427,324) = 4 
x(1428,321) = 3 
x(1429,238) = 9 
x(1430,242) = 3 
x(1431,90) = 6 
x(1432,241) = 8 
x(1433,7) = 7 
x(1434,218) = 0 
x(1435,203) = 1 
x(1436,334) = 4 
x(1437,362) = 4 
x(1438,45) = 2 
x(1439,316) = 3 
x(1440,349) = 4 
x(1441,255) = 3 
x(1442,109) = 5 
x(1443,152) = 8 
x(1444,211) = 1 
x(1445,3) = 4 
x(1446,277) = 1 
x(1447,169) = 8 
x(1448,30) = 0 
x(1449,321) = 6 
x(1450,250) = 9 
x(1451,46) = 7 
x(1452,283) = 9 
x(1453,147) = 0 
x(1454,259) = 3 
x(1455,290) = 9 
x(1456,385) = 6 
x(1457,392) = 0 
x(1458,268) = 0 
x(1459,94) = 3 
x(1460,68) = 9 
x(1461,379) = 0 
x(1462,95) = 9 
x(1463,348) = 0 
x(1464,313) = 9 
x(1465,299) = 0 
x(1466,288) = 2 
x(1467,269) = 3 
x(1468,161) = 1 
x(1469,380) = 0 
x(1470,165) = 7 
x(1471,2) = 9 
x(1472,366) = 9 
x(1473,140) = 6 
x(1474,252) = 5 
x(1475,106) = 1 
x(1476,77) = 4 
x(1477,33) = 1 
x(1478,379) = 6 
x(1479,291) = 9 
x(1480,267) = 0 
x(1481,321) = 8 
x(1482,136) = 0 
x(1483,241) = 0 
x(1484,134) = 4 
x(1485,377) = 4 
x(1486,78) = 2 
x(1487,223) = 9 
x(1488,325) = 6 
x(1489,89) = 7 
x(1490,138) = 5 
x(1491,336) = 9 
x(1492,331) = 4 
x(1493,149) = 1 
x(1494,300) = 3 
x(1495,302) = 2 
x(1496,123) = 2 
x(1497,172) = 3 
x(1498,268) = 3 
x(1499,345) = 4 
x(1500,75) = 6 
x(1501,171) = 2 
x(1502,207) = 0 
x(1503,393) = 6 
x(1504,313) = 2 
x(1505,128) = 6 
x(1506,130) = 4 
x(1507,199) = 0 
x(1508,112) = 6 
x(1509,304) = 8 
x(1510,266) = 5 
x(1511,157) = 0 
x(1512,400) = 2 
x(1513,221) = 4 
x(1514,281) = 9 
x(1515,393) = 9 
x(1516,276) = 7 
x(1517,38) = 8 
x(1518,49) = 3 
x(1519,27) = 7 
x(1520,216) = 9 
x(1521,118) = 7 
x(1522,48) = 6 
x(1523,137) = 0 
x(1524,389) = 1 
x(1525,119) = 3 
x(1526,37) = 1 
x(1527,250) = 5 
x(1528,209) = 0 
x(1529,82) = 9 
x(1530,248) = 0 
x(1531,366) = 5 
x(1532,372) = 8 
x(1533,224) = 8 
x(1534,197) = 5 
x(1535,395) = 0 
x(1536,367) = 4 
x(1537,295) = 4 
x(1538,227) = 9 
x(1539,133) = 9 
x(1540,188) = 0 
x(1541,72) = 3 
x(1542,84) = 6 
x(1543,259) = 6 
x(1544,159) = 8 
x(1545,171) = 9 
x(1546,256) = 7 
x(1547,366) = 2 
x(1548,333) = 0 
x(1549,92) = 1 
x(1550,84) = 5 
x(1551,278) = 2 
x(1552,258) = 5 
x(1553,258) = 6 
x(1554,38) = 0 
x(1555,284) = 9 
x(1556,55) = 9 
x(1557,237) = 8 
x(1558,99) = 2 
x(1559,47) = 5 
x(1560,90) = 0 
x(1561,269) = 1 
x(1562,59) = 7 
x(1563,264) = 7 
x(1564,357) = 1 
x(1565,234) = 9 
x(1566,382) = 9 
x(1567,132) = 7 
x(1568,137) = 2 
x(1569,135) = 3 
x(1570,1) = 2 
x(1571,150) = 0 
x(1572,109) = 4 
x(1573,98) = 2 
x(1574,390) = 6 
x(1575,225) = 7 
x(1576,233) = 2 
x(1577,356) = 7 
x(1578,298) = 8 
x(1579,246) = 5 
x(1580,301) = 0 
x(1581,255) = 0 
x(1582,399) = 0 
x(1583,284) = 2 
x(1584,233) = 9 
x(1585,235) = 9 
x(1586,296) = 9 
x(1587,120) = 8 
x(1588,138) = 0 
x(1589,264) = 3 
x(1590,371) = 6 
x(1591,333) = 0 
x(1592,228) = 4 
x(1593,105) = 5 
x(1594,241) = 9 
x(1595,283) = 7 
x(1596,307) = 8 
x(1597,332) = 9 
x(1598,284) = 1 
x(1599,335) = 6 
x(1600,120) = 2 
x(1601,315) = 9 
x(1602,378) = 0 
x(1603,90) = 9 
x(1604,151) = 7 
x(1605,398) = 5 
x(1606,344) = 9 
x(1607,145) = 9 
x(1608,177) = 8 
x(1609,29) = 9 
x(1610,153) = 9 
x(1611,58) = 7 
x(1612,212) = 3 
x(1613,232) = 9 
x(1614,323) = 8 
x(1615,396) = 9 
x(1616,105) = 2 
x(1617,183) = 5 
x(1618,198) = 7 
x(1619,113) = 6 
x(1620,361) = 0 
x(1621,279) = 2 
x(1622,220) = 8 
x(1623,12) = 7 
x(1624,300) = 2 
x(1625,286) = 2 
x(1626,101) = 0 
x(1627,215) = 7 
x(1628,60) = 4 
x(1629,226) = 4 
x(1630,292) = 6 
x(1631,374) = 7 
x(1632,129) = 0 
x(1633,206) = 4 
x(1634,217) = 8 
x(1635,82) = 0 
x(1636,60) = 0 
x(1637,223) = 4 
x(1638,118) = 1 
x(1639,343) = 0 
x(1640,334) = 0 
x(1641,134) = 4 
x(1642,96) = 9 
x(1643,134) = 4 
x(1644,234) = 0 
x(1645,268) = 4 
x(1646,210) = 6 
x(1647,63) = 9 
x(1648,103) = 8 
x(1649,64) = 4 
x(1650,352) = 9 
x(1651,392) = 8 
x(1652,155) = 9 
x(1653,228) = 4 
x(1654,373) = 4 
x(1655,275) = 0 
x(1656,301) = 5 
x(1657,122) = 2 
x(1658,83) = 9 
x(1659,137) = 8 
x(1660,140) = 0 
x(1661,209) = 3 
x(1662,14) = 3 
x(1663,4) = 4 
x(1664,107) = 7 
x(1665,181) = 2 
x(1666,139) = 4 
x(1667,82) = 6 
x(1668,74) = 1 
x(1669,222) = 0 
x(1670,139) = 3 
x(1671,36) = 8 
x(1672,12) = 7 
x(1673,222) = 9 
x(1674,38) = 8 
x(1675,2) = 5 
x(1676,232) = 1 
x(1677,373) = 5 
x(1678,43) = 1 
x(1679,346) = 1 
x(1680,304) = 0 
x(1681,114) = 7 
x(1682,268) = 6 
x(1683,138) = 3 
x(1684,394) = 7 
x(1685,29) = 1 
x(1686,235) = 9 
x(1687,87) = 2 
x(1688,312) = 8 
x(1689,56) = 8 
x(1690,109) = 9 
x(1691,92) = 4 
x(1692,146) = 1 
x(1693,302) = 1 
x(1694,399) = 8 
x(1695,386) = 8 
x(1696,28) = 1 
x(1697,145) = 2 
x(1698,162) = 9 
x(1699,251) = 5 
x(1700,317) = 6 
x(1701,105) = 7 
x(1702,339) = 9 
x(1703,170) = 2 
x(1704,314) = 9 
x(1705,54) = 8 
x(1706,256) = 4 
x(1707,16) = 0 
x(1708,357) = 1 
x(1709,314) = 7 
x(1710,297) = 4 
x(1711,11) = 0 
x(1712,189) = 1 
x(1713,135) = 1 
x(1714,261) = 6 
x(1715,8) = 4 
x(1716,349) = 5 
x(1717,216) = 9 
x(1718,39) = 4 
x(1719,184) = 9 
x(1720,66) = 1 
x(1721,397) = 7 
x(1722,370) = 0 
x(1723,34) = 1 
x(1724,153) = 0 
x(1725,16) = 7 
x(1726,33) = 0 
x(1727,13) = 1 
x(1728,83) = 1 
x(1729,126) = 0 
x(1730,195) = 3 
x(1731,188) = 3 
x(1732,8) = 3 
x(1733,15) = 0 
x(1734,83) = 9 
x(1735,324) = 5 
x(1736,383) = 5 
x(1737,10) = 2 
x(1738,64) = 5 
x(1739,335) = 7 
x(1740,142) = 7 
x(1741,222) = 3 
x(1742,137) = 0 
x(1743,371) = 1 
x(1744,302) = 2 
x(1745,106) = 7 
x(1746,115) = 7 
x(1747,351) = 0 
x(1748,393) = 6 
x(1749,287) = 1 
x(1750,271) = 6 
x(1751,223) = 9 
x(1752,100) = 9 
x(1753,148) = 0 
x(1754,292) = 0 
x(1755,251) = 2 
x(1756,267) = 5 
x(1757,99) = 4 
x(1758,288) = 5 
x(1759,30) = 0 
x(1760,181) = 2 
x(1761,188) = 6 
x(1762,174) = 2 
x(1763,89) = 7 
x(1764,173) = 6 
x(1765,83) = 0 
x(1766,85) = 7 
x(1767,23) = 9 
x(1768,124) = 7 
x(1769,158) = 0 
x(1770,150) = 1 
x(1771,387) = 8 
x(1772,328) = 2 
x(1773,172) = 9 
x(1774,273) = 5 
x(1775,65) = 9 
x(1776,32) = 6 
x(1777,275) = 0 
x(1778,362) = 2 
x(1779,379) = 1 
x(1780,353) = 8 
x(1781,56) = 3 
x(1782,389) = 0 
x(1783,303) = 7 
x(1784,77) = 8 
x(1785,374) = 9 
x(1786,152) = 3 
x(1787,261) = 4 
x(1788,215) = 9 
x(1789,17) = 8 
x(1790,100) = 9 
x(1791,321) = 0 
x(1792,386) = 9 
x(1793,349) = 9 
x(1794,236) = 1 
x(1795,185) = 9 
x(1796,64) = 0 
x(1797,92) = 8 
x(1798,307) = 9 
x(1799,306) = 5 
x(1800,376) = 4 
x(1801,201) = 5 
x(1802,193) = 1 
x(1803,123) = 7 
x(1804,163) = 0 
x(1805,43) = 5 
x(1806,51) = 8 
x(1807,100) = 5 
x(1808,267) = 7 
x(1809,167) = 6 
x(1810,174) = 4 
x(1811,299) = 0 
x(1812,56) = 7 
x(1813,5) = 3 
x(1814,389) = 5 
x(1815,285) = 3 
x(1816,144) = 8 
x(1817,227) = 7 
x(1818,341) = 6 
x(1819,376) = 1 
x(1820,397) = 7 
x(1821,397) = 1 
x(1822,353) = 0 
x(1823,55) = 1 
x(1824,57) = 7 
x(1825,166) = 2 
x(1826,226) = 0 
x(1827,362) = 5 
x(1828,366) = 8 
x(1829,333) = 5 
x(1830,11) = 9 
x(1831,297) = 0 
x(1832,379) = 8 
x(1833,235) = 6 
x(1834,393) = 1 
x(1835,31) = 2 
x(1836,316) = 8 
x(1837,181) = 0 
x(1838,263) = 6 
x(1839,161) = 8 
x(1840,346) = 1 
x(1841,365) = 9 
x(1842,139) = 5 
x(1843,345) = 9 
x(1844,398) = 9 
x(1845,71) = 7 
x(1846,63) = 9 
x(1847,383) = 0 
x(1848,271) = 2 
x(1849,125) = 9 
x(1850,188) = 6 
x(1851,176) = 7 
x(1852,343) = 9 
x(1853,365) = 0 
x(1854,52) = 7 
x(1855,376) = 6 
x(1856,224) = 1 
x(1857,108) = 0 
x(1858,293) = 8 
x(1859,37) = 1 
x(1860,375) = 0 
x(1861,301) = 9 
x(1862,123) = 9 
x(1863,269) = 3 
x(1864,215) = 5 
x(1865,244) = 8 
x(1866,109) = 9 
x(1867,201) = 7 
x(1868,115) = 9 
x(1869,398) = 9 
x(1870,88) = 9 
x(1871,48) = 6 
x(1872,193) = 9 
x(1873,290) = 0 
x(1874,185) = 8 
x(1875,172) = 9 
x(1876,98) = 9 
x(1877,290) = 9 
x(1878,313) = 7 
x(1879,237) = 9 
x(1880,218) = 0 
x(1881,238) = 1 
x(1882,326) = 8 
x(1883,294) = 7 
x(1884,28) = 4 
x(1885,337) = 6 
x(1886,145) = 9 
x(1887,136) = 9 
x(1888,116) = 6 
x(1889,54) = 5 
x(1890,4) = 7 
x(1891,113) = 6 
x(1892,309) = 1 
x(1893,191) = 0 
x(1894,222) = 9 
x(1895,337) = 7 
x(1896,370) = 0 
x(1897,131) = 9 
x(1898,31) = 3 
x(1899,123) = 2 
x(1900,76) = 5 
x(1901,324) = 2 
x(1902,126) = 9 
x(1903,67) = 3 
x(1904,194) = 3 
x(1905,16) = 9 
x(1906,248) = 8 
x(1907,79) = 2 
x(1908,201) = 6 
x(1909,166) = 1 
x(1910,80) = 2 
x(1911,26) = 0 
x(1912,187) = 8 
x(1913,178) = 9 
x(1914,195) = 6 
x(1915,71) = 1 
x(1916,151) = 0 
x(1917,115) = 0 
x(1918,172) = 2 
x(1919,65) = 8 
x(1920,369) = 7 
x(1921,351) = 8 
x(1922,92) = 8 
x(1923,1) = 0 
x(1924,231) = 9 
x(1925,386) = 9 
x(1926,22) = 8 
x(1927,74) = 1 
x(1928,169) = 2 
x(1929,154) = 5 
x(1930,394) = 2 
x(1931,258) = 2 
x(1932,354) = 0 
x(1933,118) = 0 
x(1934,318) = 2 
x(1935,26) = 6 
x(1936,147) = 8 
x(1937,199) = 3 
x(1938,94) = 9 
x(1939,93) = 8 
x(1940,96) = 9 
x(1941,298) = 1 
x(1942,362) = 5 
x(1943,152) = 9 
x(1944,193) = 2 
x(1945,115) = 1 
x(1946,264) = 2 
x(1947,143) = 2 
x(1948,205) = 4 
x(1949,214) = 5 
x(1950,89) = 6 
x(1951,72) = 8 
x(1952,265) = 3 
x(1953,313) = 2 
x(1954,342) = 4 
x(1955,179) = 8 
x(1956,369) = 7 
x(1957,162) = 7 
x(1958,76) = 7 
x(1959,337) = 8 
x(1960,395) = 9 
x(1961,286) = 5 
x(1962,59) = 1 
x(1963,4) = 9 
x(1964,29) = 9 
x(1965,203) = 4 
x(1966,177) = 3 
x(1967,202) = 7 
x(1968,38) = 8 
x(1969,163) = 1 
x(1970,229) = 4 
x(1971,171) = 9 
x(1972,204) = 4 
x(1973,344) = 0 
x(1974,122) = 0 
x(1975,297) = 8 
x(1976,249) = 2 
x(1977,276) = 9 
x(1978,363) = 2 
x(1979,397) = 0 
x(1980,274) = 3 
x(1981,320) = 0 
x(1982,46) = 6 
x(1983,183) = 8 
x(1984,163) = 9 
x(1985,189) = 8 
x(1986,362) = 5 
x(1987,203) = 8 
x(1988,92) = 0 
x(1989,172) = 0 
x(1990,75) = 1 
x(1991,112) = 8 
x(1992,155) = 9 
x(1993,361) = 9 
x(1994,19) = 0 
x(1995,256) = 6 
x(1996,156) = 2 
x(1997,101) = 8 
x(1998,347) = 0 
x(1999,278) = 0 
x(2000,266) = 9 
x(2001,330) = 1 
x(2002,291) = 2 
x(2003,280) = 9 
x(2004,396) = 6 
x(2005,60) = 7 
x(2006,364) = 6 
x(2007,196) = 6 
x(2008,246) = 8 
x(2009,296) = 6 
x(2010,294) = 1 
x(2011,102) = 0 
x(2012,33) = 7 
x(2013,121) = 8 
x(2014,97) = 9 
x(2015,158) = 9 
x(2016,232) = 8 
x(2017,28) = 4 
x(2018,189) = 9 
x(2019,308) = 7 
x(2020,52) = 1 
x(2021,300) = 2 
x(2022,281) = 9 
x(2023,172) = 4 
x(2024,353) = 1 
x(2025,57) = 5 
x(2026,295) = 9 
x(2027,356) = 9 
x(2028,283) = 2 
x(2029,319) = 5 
x(2030,233) = 0 
x(2031,111) = 3 
x(2032,126) = 2 
x(2033,277) = 0 
x(2034,370) = 8 
x(2035,277) = 9 
x(2036,373) = 9 
x(2037,35) = 5 
x(2038,145) = 9 
x(2039,324) = 7 
x(2040,47) = 9 
x(2041,271) = 9 
x(2042,353) = 6 
x(2043,174) = 9 
x(2044,295) = 0 
x(2045,352) = 6 
x(2046,305) = 0 
x(2047,122) = 9 
x(2048,323) = 8 
x(2049,110) = 5 
x(2050,12) = 7 
x(2051,399) = 3 
x(2052,106) = 0 
x(2053,67) = 7 
x(2054,300) = 0 
x(2055,15) = 7 
x(2056,55) = 2 
x(2057,143) = 0 
x(2058,295) = 6 
x(2059,330) = 0 
x(2060,371) = 5 
x(2061,377) = 4 
x(2062,136) = 0 
x(2063,155) = 5 
x(2064,394) = 9 
x(2065,27) = 9 
x(2066,50) = 2 
x(2067,149) = 9 
x(2068,396) = 6 
x(2069,158) = 9 
x(2070,376) = 3 
x(2071,128) = 0 
x(2072,178) = 2 
x(2073,258) = 9 
x(2074,380) = 9 
x(2075,285) = 0 
x(2076,250) = 9 
x(2077,378) = 9 
x(2078,7) = 0 
x(2079,29) = 8 
x(2080,22) = 5 
x(2081,343) = 0 
x(2082,128) = 7 
x(2083,68) = 8 
x(2084,187) = 9 
x(2085,355) = 5 
x(2086,325) = 2 
x(2087,151) = 5 
x(2088,370) = 1 
x(2089,331) = 0 
x(2090,161) = 5 
x(2091,300) = 1 
x(2092,120) = 6 
x(2093,147) = 7 
x(2094,152) = 3 
x(2095,196) = 8 
x(2096,206) = 0 
x(2097,332) = 7 
x(2098,164) = 5 
x(2099,259) = 6 
x(2100,192) = 0 
x(2101,294) = 2 
x(2102,381) = 7 
x(2103,250) = 5 
x(2104,341) = 0 
x(2105,310) = 3 
x(2106,68) = 2 
x(2107,34) = 4 
x(2108,139) = 2 
x(2109,52) = 4 
x(2110,317) = 9 
x(2111,96) = 9 
x(2112,388) = 1 
x(2113,318) = 3 
x(2114,338) = 8 
x(2115,195) = 8 
x(2116,368) = 2 
x(2117,317) = 5 
x(2118,135) = 7 
x(2119,103) = 3 
x(2120,164) = 0 
x(2121,371) = 8 
x(2122,149) = 1 
x(2123,315) = 1 
x(2124,367) = 9 
x(2125,335) = 8 
x(2126,157) = 5 
x(2127,137) = 6 
x(2128,83) = 6 
x(2129,250) = 9 
x(2130,290) = 1 
x(2131,6) = 3 
x(2132,395) = 9 
x(2133,333) = 9 
x(2134,270) = 0 
x(2135,364) = 3 
x(2136,225) = 9 
x(2137,251) = 9 
x(2138,317) = 5 
x(2139,229) = 9 
x(2140,97) = 8 
x(2141,280) = 5 
x(2142,395) = 2 
x(2143,54) = 9 
x(2144,97) = 0 
x(2145,98) = 7 
x(2146,334) = 7 
x(2147,75) = 0 
x(2148,97) = 6 
x(2149,98) = 3 
x(2150,224) = 7 
x(2151,192) = 0 
x(2152,28) = 9 
x(2153,109) = 0 
x(2154,342) = 9 
x(2155,381) = 9 
x(2156,365) = 0 
x(2157,340) = 1 
x(2158,307) = 8 
x(2159,342) = 0 
x(2160,180) = 2 
x(2161,364) = 1 
x(2162,45) = 1 
x(2163,333) = 2 
x(2164,191) = 4 
x(2165,13) = 2 
x(2166,210) = 3 
x(2167,46) = 1 
x(2168,45) = 1 
x(2169,331) = 2 
x(2170,90) = 2 
x(2171,331) = 8 
x(2172,72) = 3 
x(2173,272) = 7 
x(2174,390) = 4 
x(2175,74) = 9 
x(2176,93) = 5 
x(2177,136) = 9 
x(2178,266) = 0 
x(2179,131) = 8 
x(2180,198) = 4 
x(2181,348) = 2 
x(2182,154) = 0 
x(2183,14) = 1 
x(2184,284) = 9 
x(2185,225) = 7 
x(2186,365) = 6 
x(2187,230) = 7 
x(2188,128) = 0 
x(2189,116) = 9 
x(2190,377) = 1 
x(2191,388) = 0 
x(2192,396) = 7 
x(2193,266) = 5 
x(2194,260) = 8 
x(2195,11) = 0 
x(2196,24) = 1 
x(2197,137) = 3 
x(2198,41) = 9 
x(2199,236) = 3 
x(2200,272) = 4 
x(2201,292) = 8 
x(2202,176) = 9 
x(2203,38) = 0 
x(2204,286) = 9 
x(2205,220) = 5 
x(2206,297) = 0 
x(2207,389) = 9 
x(2208,167) = 0 
x(2209,73) = 2 
x(2210,30) = 2 
x(2211,189) = 1 
x(2212,128) = 6 
x(2213,51) = 3 
x(2214,153) = 6 
x(2215,325) = 0 
x(2216,91) = 0 
x(2217,202) = 9 
x(2218,242) = 1 
x(2219,251) = 9 
x(2220,216) = 7 
x(2221,16) = 0 
x(2222,303) = 5 
x(2223,287) = 2 
x(2224,230) = 5 
x(2225,37) = 7 
x(2226,33) = 5 
x(2227,173) = 0 
x(2228,233) = 5 
x(2229,367) = 3 
x(2230,65) = 8 
x(2231,110) = 9 
x(2232,185) = 6 
x(2233,329) = 1 
x(2234,215) = 1 
x(2235,7) = 6 
x(2236,153) = 9 
x(2237,68) = 3 
x(2238,319) = 4 
x(2239,314) = 9 
x(2240,123) = 0 
x(2241,298) = 2 
x(2242,162) = 8 
x(2243,145) = 5 
x(2244,183) = 7 
x(2245,141) = 8 
x(2246,196) = 5 
x(2247,12) = 0 
x(2248,187) = 0 
x(2249,67) = 8 
x(2250,277) = 4 
x(2251,127) = 6 
x(2252,283) = 8 
x(2253,214) = 5 
x(2254,215) = 9 
x(2255,51) = 9 
x(2256,166) = 5 
x(2257,276) = 9 
x(2258,94) = 2 
x(2259,149) = 5 
x(2260,186) = 8 
x(2261,9) = 9 
x(2262,59) = 9 
x(2263,193) = 7 
x(2264,101) = 5 
x(2265,274) = 9 
x(2266,52) = 2 
x(2267,74) = 8 
x(2268,347) = 4 
x(2269,328) = 3 
x(2270,93) = 9 
x(2271,110) = 0 
x(2272,42) = 3 
x(2273,46) = 0 
x(2274,89) = 4 
x(2275,125) = 0 
x(2276,77) = 2 
x(2277,236) = 0 
x(2278,218) = 8 
x(2279,7) = 0 
x(2280,310) = 9 
x(2281,58) = 0 
x(2282,75) = 0 
x(2283,332) = 7 
x(2284,45) = 3 
x(2285,117) = 0 
x(2286,317) = 7 
x(2287,204) = 0 
x(2288,296) = 7 
x(2289,179) = 2 
x(2290,311) = 9 
x(2291,260) = 0 
x(2292,54) = 6 
x(2293,218) = 2 
x(2294,387) = 6 
x(2295,174) = 8 
x(2296,66) = 4 
x(2297,47) = 2 
x(2298,89) = 3 
x(2299,213) = 6 
x(2300,237) = 9 
x(2301,227) = 6 
x(2302,94) = 3 
x(2303,384) = 1 
x(2304,261) = 9 
x(2305,63) = 1 
x(2306,309) = 9 
x(2307,175) = 0 
x(2308,369) = 2 
x(2309,373) = 6 
x(2310,392) = 9 
x(2311,184) = 7 
x(2312,312) = 2 
x(2313,121) = 9 
x(2314,304) = 5 
x(2315,333) = 3 
x(2316,103) = 9 
x(2317,318) = 9 
x(2318,372) = 4 
x(2319,328) = 6 
x(2320,169) = 3 
x(2321,47) = 0 
x(2322,133) = 9 
x(2323,79) = 1 
x(2324,54) = 9 
x(2325,1) = 9 
x(2326,45) = 9 
x(2327,167) = 9 
x(2328,216) = 3 
x(2329,25) = 0 
x(2330,321) = 0 
x(2331,17) = 2 
x(2332,196) = 7 
x(2333,257) = 0 
x(2334,384) = 3 
x(2335,232) = 6 
x(2336,272) = 3 
x(2337,315) = 3 
x(2338,132) = 9 
x(2339,102) = 0 
x(2340,29) = 1 
x(2341,76) = 2 
x(2342,90) = 5 
x(2343,324) = 0 
x(2344,58) = 9 
x(2345,41) = 5 
x(2346,205) = 4 
x(2347,182) = 8 
x(2348,31) = 6 
x(2349,204) = 9 
x(2350,82) = 2 
x(2351,321) = 4 
x(2352,173) = 0 
x(2353,179) = 7 
x(2354,399) = 6 
x(2355,118) = 0 
x(2356,305) = 6 
x(2357,352) = 1 
x(2358,206) = 7 
x(2359,13) = 4 
x(2360,127) = 4 
x(2361,160) = 0 
x(2362,266) = 2 
x(2363,109) = 0 
x(2364,296) = 7 
x(2365,150) = 5 
x(2366,19) = 9 
x(2367,243) = 7 
x(2368,389) = 6 
x(2369,67) = 6 
x(2370,63) = 7 
x(2371,161) = 3 
x(2372,5) = 6 
x(2373,182) = 7 
x(2374,58) = 6 
x(2375,129) = 2 
x(2376,177) = 4 
x(2377,336) = 0 
x(2378,305) = 9 
x(2379,72) = 9 
x(2380,374) = 9 
x(2381,50) = 7 
x(2382,103) = 5 
x(2383,337) = 9 
x(2384,342) = 2 
x(2385,391) = 2 
x(2386,102) = 9 
x(2387,2) = 6 
x(2388,119) = 7 
x(2389,22) = 1 
x(2390,68) = 3 
x(2391,220) = 8 
x(2392,243) = 9 
x(2393,315) = 0 
x(2394,42) = 4 
x(2395,216) = 9 
x(2396,215) = 0 
x(2397,148) = 7 
x(2398,346) = 8 
x(2399,170) = 5 
x(2400,267) = 5 
x(2401,300) = 9 
x(2402,7) = 9 
x(2403,21) = 7 
x(2404,133) = 5 
x(2405,107) = 9 
x(2406,131) = 0 
x(2407,99) = 6 
x(2408,161) = 8 
x(2409,338) = 5 
x(2410,388) = 0 
x(2411,205) = 9 
x(2412,320) = 3 
x(2413,375) = 9 
x(2414,58) = 8 
