x(1,40) = 5 
x(1250,46) = 2 
x(1251,1) = 0 
x(1252,44) = 1 
x(1253,41) = 3 
x(1254,32) = 4 
x(1255,43) = 4 
x(1256,44) = 1 
x(1257,72) = 3 
x(1258,78) = 3 
x(1259,67) = 0 
x(1260,57) = 3 
x(1261,23) = 6 
x(1262,48) = 3 
x(1263,56) = 5 
x(1264,76) = 6 
x(1265,41) = 3 
x(1266,17) = 6 
x(1267,48) = 4 
x(1268,52) = 3 
x(1269,68) = 0 
x(1270,45) = 0 
x(1271,49) = 2 
x(1272,27) = 4 
x(1273,56) = 7 
x(1274,77) = 2 
x(1275,54) = 4 
x(1276,62) = 6 
x(1277,55) = 3 
x(1278,65) = 4 
x(1279,40) = 3 
x(1280,9) = 0 
x(1281,72) = 6 
x(1282,69) = 0 
x(1283,19) = 1 
x(1284,54) = 4 
x(1285,47) = 1 
x(1286,69) = 0 
x(1287,6) = 2 
x(1288,17) = 0 
x(1289,19) = 4 
x(1290,74) = 0 
x(1291,72) = 5 
x(1292,41) = 5 
x(1293,28) = 2 
x(1294,28) = 0 
x(1295,44) = 1 
x(1296,2) = 6 
x(1297,16) = 0 
x(1298,59) = 6 
x(1299,34) = 6 
x(1300,75) = 3 
x(1301,42) = 5 
x(1302,22) = 3 
x(1303,15) = 0 
x(1304,22) = 0 
x(1305,59) = 5 
x(1306,2) = 1 
x(1307,57) = 0 
x(1308,8) = 3 
x(1309,19) = 3 
x(1310,50) = 3 
x(1311,16) = 0 
x(1312,35) = 1 
x(1313,58) = 3 
x(1314,42) = 6 
x(1315,17) = 5 
x(1316,65) = 4 
x(1317,19) = 3 
x(1318,26) = 4 
x(1319,77) = 4 
x(1320,28) = 0 
x(1321,15) = 0 
x(1322,13) = 5 
x(1323,5) = 2 
x(1324,5) = 0 
x(1325,55) = 5 
x(1326,18) = 3 
x(1327,17) = 4 
x(1328,45) = 6 
x(1329,65) = 5 
x(1330,55) = 0 
x(1331,52) = 7 
x(1332,30) = 0 
x(1333,9) = 5 
x(1334,21) = 5 
x(1335,80) = 6 
x(1336,53) = 4 
x(1337,69) = 4 
x(1338,54) = 0 
x(1339,7) = 0 
x(1340,48) = 0 
x(1341,64) = 5 
x(1342,5) = 1 
x(1343,62) = 8 
x(1344,32) = 0 
x(1345,79) = 4 
x(1346,54) = 1 
x(1347,26) = 0 
x(1348,13) = 0 
x(1349,79) = 3 
x(1350,52) = 0 
x(1351,9) = 1 
x(1352,40) = 4 
x(1353,45) = 0 
x(1354,77) = 4 
x(1355,70) = 0 
x(1356,5) = 0 
x(1357,11) = 0 
x(1358,7) = 4 
x(1359,27) = 4 
x(1360,61) = 1 
x(1361,8) = 0 
x(1362,34) = 2 
x(1363,33) = 4 
x(1364,68) = 4 
x(1365,64) = 3 
x(1366,1) = 4 
x(1367,72) = 4 
x(1368,8) = 5 
x(1369,64) = 0 
x(1370,23) = 3 
x(1371,7) = 1 
x(1372,7) = 7 
x(1373,23) = 3 
x(1374,68) = 6 
x(1375,42) = 3 
x(1376,3) = 6 
x(1377,78) = 4 
x(1378,3) = 0 
x(1379,52) = 5 
x(1380,35) = 0 
x(1381,26) = 4 
x(1382,80) = 5 
x(1383,34) = 3 
x(1384,19) = 2 
x(1385,8) = 0 
x(1386,79) = 0 
x(1387,73) = 5 
x(1388,45) = 0 
x(1389,43) = 1 
x(1390,43) = 0 
x(1391,68) = 0 
x(1392,62) = 4 
x(1393,67) = 3 
x(1394,13) = 5 
x(1395,18) = 6 
x(1396,33) = 0 
x(1397,45) = 3 
x(1398,20) = 4 
x(1399,73) = 3 
x(1400,26) = 3 
x(1401,30) = 5 
x(1402,9) = 5 
x(1403,34) = 3 
x(1404,12) = 2 
x(1405,66) = 0 
x(1406,12) = 3 
x(1407,49) = 0 
x(1408,26) = 5 
x(1409,32) = 5 
x(1410,33) = 0 
x(1411,56) = 5 
x(1412,3) = 5 
x(1413,58) = 6 
x(1414,42) = 4 
x(1415,68) = 3 
x(1416,34) = 3 
x(1417,48) = 6 
x(1418,27) = 4 
x(1419,45) = 3 
x(1420,53) = 4 
x(1421,22) = 7 
x(1422,16) = 0 
x(1423,44) = 0 
x(1424,11) = 0 
x(1425,20) = 2 
x(1426,43) = 0 
x(1427,75) = 0 
x(1428,6) = 1 
x(1429,6) = 0 
x(1430,9) = 0 
x(1431,23) = 0 
x(1432,73) = 2 
x(1433,63) = 6 
x(1434,7) = 5 
x(1435,37) = 0 
x(1436,59) = 0 
x(1437,78) = 4 
x(1438,12) = 0 
x(1439,41) = 4 
x(1440,23) = 3 
x(1441,73) = 0 
x(1442,62) = 3 
x(1443,58) = 5 
x(1444,77) = 0 
x(1445,33) = 3 
x(1446,10) = 0 
x(1447,33) = 3 
x(1448,69) = 4 
x(1449,43) = 1 
x(1450,6) = 3 
x(1451,63) = 3 
x(1452,80) = 0 
x(1453,66) = 4 
x(1454,27) = 2 
x(1455,60) = 0 
x(1456,36) = 4 
x(1457,47) = 3 
x(1458,35) = 4 
x(1459,55) = 4 
x(1460,55) = 5 
x(1461,13) = 0 
x(1462,36) = 0 
x(1463,35) = 4 
x(1464,11) = 0 
x(1465,15) = 6 
x(1466,47) = 5 
x(1467,11) = 0 
x(1468,7) = 4 
x(1469,78) = 1 
x(1470,15) = 2 
x(1471,66) = 0 
x(1472,80) = 3 
x(1473,60) = 3 
x(1474,66) = 5 
x(1475,1) = 5 
x(1476,50) = 2 
x(1477,53) = 4 
x(1478,21) = 4 
x(1479,79) = 0 
x(1480,80) = 4 
x(1481,80) = 3 
x(1482,18) = 4 
x(1483,74) = 0 
x(1484,65) = 2 
x(1485,72) = 7 
x(1486,78) = 0 
x(1487,77) = 0 
x(1488,47) = 1 
x(1489,56) = 5 
x(1490,80) = 0 
x(1491,35) = 0 
x(1492,60) = 3 
x(1493,47) = 2 
x(1494,66) = 2 
x(1495,3) = 4 
x(1496,18) = 0 
x(1497,61) = 3 
x(1498,62) = 4 
x(1499,59) = 3 
x(1500,70) = 5 
x(1501,4) = 3 
x(1502,45) = 3 
x(1503,59) = 0 
x(1504,4) = 0 
x(1505,58) = 3 
x(1506,66) = 5 
x(1507,42) = 0 
x(1508,48) = 4 
x(1509,26) = 0 
x(1510,15) = 3 
x(1511,13) = 1 
x(1512,15) = 5 
x(1513,75) = 4 
x(1514,45) = 3 
x(1515,55) = 1 
x(1516,3) = 0 
x(1517,79) = 5 
x(1518,15) = 7 
x(1519,54) = 3 
x(1520,63) = 4 
x(1521,21) = 3 
x(1522,61) = 3 
x(1523,21) = 2 
x(1524,3) = 0 
x(1525,72) = 4 
x(1526,52) = 3 
x(1527,79) = 4 
x(1528,62) = 0 
x(1529,48) = 6 
x(1530,80) = 4 
x(1531,64) = 0 
x(1532,60) = 0 
x(1533,66) = 2 
x(1534,68) = 0 
x(1535,21) = 0 
x(1536,7) = 4 
x(1537,50) = 3 
x(1538,7) = 1 
x(1539,56) = 1 
x(1540,75) = 0 
x(1541,64) = 6 
x(1542,66) = 1 
x(1543,76) = 4 
x(1544,17) = 0 
x(1545,9) = 0 
x(1546,60) = 0 
x(1547,53) = 3 
x(1548,20) = 3 
x(1549,22) = 0 
x(1550,46) = 0 
x(1551,22) = 3 
x(1552,33) = 7 
x(1553,27) = 0 
x(1554,53) = 0 
x(1555,27) = 3 
x(1556,72) = 1 
x(1557,36) = 3 
x(1558,34) = 3 
x(1559,58) = 2 
x(1560,27) = 0 
x(1561,48) = 3 
x(1562,9) = 0 
x(1563,13) = 3 
x(1564,57) = 1 
x(1565,36) = 5 
x(1566,22) = 0 
x(1567,42) = 0 
x(1568,72) = 0 
x(1569,64) = 4 
x(1570,36) = 0 
x(1571,23) = 1 
x(1572,33) = 0 
x(1573,50) = 6 
x(1574,53) = 4 
x(1575,3) = 7 
x(1576,79) = 3 
x(1577,48) = 1 
x(1578,22) = 5 
x(1579,6) = 0 
x(1580,20) = 3 
x(1581,50) = 0 
x(1582,58) = 2 
x(1583,22) = 4 
x(1584,53) = 0 
x(1585,41) = 5 
x(1586,72) = 1 
x(1587,54) = 3 
x(1588,50) = 3 
x(1589,33) = 3 
x(1590,41) = 6 
x(1591,58) = 3 
x(1592,58) = 1 
x(1593,38) = 0 
x(1594,56) = 0 
x(1595,33) = 0 
x(1596,60) = 3 
x(1597,72) = 0 
x(1598,53) = 0 
x(1599,65) = 6 
x(1600,34) = 3 
