x(1,65) = 2 
x(1250,75) = 6 
x(1251,19) = 0 
x(1252,68) = 0 
x(1253,15) = 5 
x(1254,50) = 6 
x(1255,22) = 7 
x(1256,13) = 7 
x(1257,5) = 7 
x(1258,14) = 5 
x(1259,80) = 6 
x(1260,40) = 7 
x(1261,17) = 0 
x(1262,33) = 6 
x(1263,27) = 6 
x(1264,54) = 4 
x(1265,77) = 6 
x(1266,6) = 3 
x(1267,34) = 5 
x(1268,8) = 9 
x(1269,62) = 8 
x(1270,13) = 4 
x(1271,75) = 5 
x(1272,17) = 7 
x(1273,80) = 0 
x(1274,56) = 8 
x(1275,2) = 8 
x(1276,35) = 8 
x(1277,19) = 7 
x(1278,5) = 2 
x(1279,1) = 8 
x(1280,20) = 4 
x(1281,13) = 2 
x(1282,57) = 5 
x(1283,70) = 7 
x(1284,3) = 6 
x(1285,13) = 8 
x(1286,54) = 9 
x(1287,78) = 1 
x(1288,1) = 8 
x(1289,33) = 0 
x(1290,2) = 0 
x(1291,69) = 5 
x(1292,80) = 6 
x(1293,12) = 6 
x(1294,35) = 2 
x(1295,63) = 7 
x(1296,16) = 4 
x(1297,28) = 8 
x(1298,62) = 5 
x(1299,33) = 6 
x(1300,60) = 7 
x(1301,9) = 7 
x(1302,44) = 8 
x(1303,58) = 5 
x(1304,19) = 8 
x(1305,19) = 6 
x(1306,51) = 8 
x(1307,11) = 5 
x(1308,42) = 3 
x(1309,15) = 6 
x(1310,80) = 7 
x(1311,24) = 6 
x(1312,25) = 4 
x(1313,57) = 7 
x(1314,77) = 2 
x(1315,63) = 6 
x(1316,43) = 1 
x(1317,73) = 8 
x(1318,25) = 4 
x(1319,38) = 3 
x(1320,51) = 3 
x(1321,62) = 1 
x(1322,66) = 9 
x(1323,39) = 6 
x(1324,6) = 2 
x(1325,3) = 8 
x(1326,52) = 0 
x(1327,76) = 2 
x(1328,68) = 8 
x(1329,49) = 0 
x(1330,4) = 6 
x(1331,10) = 2 
x(1332,53) = 4 
x(1333,55) = 4 
x(1334,2) = 0 
x(1335,16) = 8 
x(1336,59) = 3 
x(1337,47) = 6 
x(1338,71) = 9 
x(1339,15) = 6 
x(1340,52) = 2 
x(1341,57) = 3 
x(1342,22) = 6 
x(1343,44) = 6 
x(1344,3) = 2 
x(1345,63) = 2 
x(1346,48) = 0 
x(1347,58) = 0 
x(1348,32) = 3 
x(1349,72) = 3 
x(1350,28) = 2 
x(1351,60) = 4 
x(1352,3) = 8 
x(1353,19) = 7 
x(1354,73) = 5 
x(1355,34) = 8 
x(1356,9) = 8 
x(1357,10) = 9 
x(1358,44) = 9 
x(1359,43) = 7 
x(1360,10) = 1 
x(1361,64) = 8 
x(1362,59) = 5 
x(1363,23) = 0 
x(1364,42) = 6 
x(1365,16) = 3 
x(1366,47) = 0 
x(1367,46) = 5 
x(1368,63) = 0 
x(1369,51) = 3 
x(1370,15) = 7 
x(1371,77) = 1 
x(1372,75) = 8 
x(1373,12) = 1 
x(1374,17) = 6 
x(1375,48) = 3 
x(1376,60) = 5 
x(1377,11) = 7 
x(1378,8) = 5 
x(1379,22) = 6 
x(1380,53) = 0 
x(1381,60) = 0 
x(1382,31) = 9 
x(1383,71) = 4 
x(1384,21) = 2 
x(1385,75) = 0 
x(1386,35) = 8 
x(1387,30) = 7 
x(1388,64) = 7 
x(1389,42) = 7 
x(1390,58) = 4 
x(1391,29) = 8 
x(1392,61) = 6 
x(1393,24) = 3 
x(1394,6) = 2 
x(1395,30) = 6 
x(1396,67) = 8 
x(1397,67) = 4 
x(1398,54) = 4 
x(1399,6) = 7 
x(1400,61) = 5 
x(1401,22) = 9 
x(1402,65) = 2 
x(1403,35) = 2 
x(1404,23) = 9 
x(1405,60) = 4 
x(1406,8) = 6 
x(1407,41) = 4 
x(1408,2) = 6 
x(1409,23) = 8 
x(1410,11) = 4 
x(1411,28) = 4 
x(1412,25) = 6 
x(1413,51) = 3 
x(1414,47) = 8 
x(1415,16) = 2 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,30) = 5 
x(1419,22) = 9 
x(1420,67) = 2 
x(1421,7) = 6 
x(1422,4) = 6 
x(1423,77) = 5 
x(1424,36) = 5 
x(1425,62) = 4 
x(1426,7) = 7 
x(1427,3) = 0 
x(1428,2) = 2 
x(1429,76) = 4 
x(1430,40) = 7 
x(1431,1) = 4 
x(1432,74) = 1 
x(1433,30) = 6 
x(1434,3) = 7 
x(1435,43) = 6 
x(1436,69) = 3 
x(1437,69) = 8 
x(1438,48) = 0 
x(1439,76) = 8 
x(1440,76) = 6 
x(1441,68) = 2 
x(1442,65) = 7 
x(1443,25) = 4 
x(1444,47) = 8 
x(1445,9) = 1 
x(1446,80) = 6 
x(1447,36) = 5 
x(1448,51) = 6 
x(1449,35) = 8 
x(1450,65) = 7 
x(1451,79) = 5 
x(1452,70) = 8 
x(1453,61) = 1 
x(1454,51) = 9 
x(1455,44) = 6 
x(1456,11) = 0 
x(1457,44) = 4 
x(1458,36) = 6 
x(1459,58) = 2 
x(1460,77) = 2 
x(1461,20) = 1 
x(1462,47) = 0 
x(1463,30) = 0 
x(1464,57) = 8 
x(1465,37) = 0 
x(1466,35) = 9 
x(1467,47) = 6 
x(1468,70) = 9 
x(1469,69) = 4 
x(1470,6) = 8 
x(1471,51) = 8 
x(1472,29) = 2 
x(1473,33) = 0 
x(1474,53) = 7 
x(1475,35) = 8 
x(1476,7) = 3 
x(1477,57) = 6 
x(1478,11) = 2 
x(1479,49) = 9 
x(1480,28) = 6 
x(1481,77) = 6 
x(1482,38) = 4 
x(1483,18) = 6 
x(1484,20) = 5 
x(1485,31) = 7 
x(1486,26) = 5 
x(1487,67) = 5 
x(1488,62) = 9 
x(1489,16) = 7 
x(1490,36) = 7 
x(1491,24) = 5 
x(1492,65) = 8 
x(1493,6) = 0 
x(1494,69) = 5 
x(1495,5) = 0 
x(1496,63) = 7 
x(1497,16) = 0 
x(1498,38) = 3 
x(1499,38) = 3 
x(1500,73) = 7 
x(1501,2) = 6 
x(1502,32) = 9 
x(1503,1) = 6 
x(1504,80) = 1 
x(1505,42) = 4 
x(1506,23) = 6 
x(1507,35) = 5 
x(1508,53) = 3 
x(1509,50) = 0 
x(1510,45) = 6 
x(1511,70) = 9 
x(1512,20) = 9 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,70) = 1 
x(1516,45) = 1 
x(1517,8) = 2 
x(1518,76) = 4 
x(1519,19) = 4 
x(1520,22) = 8 
x(1521,34) = 6 
x(1522,9) = 6 
x(1523,54) = 0 
x(1524,41) = 5 
x(1525,68) = 1 
x(1526,44) = 9 
x(1527,40) = 1 
x(1528,67) = 0 
x(1529,6) = 7 
x(1530,75) = 5 
x(1531,60) = 8 
x(1532,72) = 8 
x(1533,31) = 8 
x(1534,3) = 3 
x(1535,61) = 6 
x(1536,33) = 9 
x(1537,10) = 1 
x(1538,57) = 8 
x(1539,35) = 7 
x(1540,63) = 4 
x(1541,27) = 7 
x(1542,20) = 0 
x(1543,13) = 9 
x(1544,76) = 9 
x(1545,8) = 2 
x(1546,9) = 3 
x(1547,71) = 9 
x(1548,48) = 1 
x(1549,40) = 8 
x(1550,5) = 4 
x(1551,10) = 4 
x(1552,6) = 6 
x(1553,64) = 6 
x(1554,24) = 0 
x(1555,56) = 6 
x(1556,68) = 7 
x(1557,53) = 8 
x(1558,61) = 2 
x(1559,47) = 4 
x(1560,67) = 7 
x(1561,8) = 6 
x(1562,7) = 0 
x(1563,52) = 0 
x(1564,35) = 0 
x(1565,8) = 7 
x(1566,35) = 9 
x(1567,3) = 1 
x(1568,58) = 7 
x(1569,53) = 0 
x(1570,4) = 6 
x(1571,45) = 7 
x(1572,69) = 3 
x(1573,35) = 8 
x(1574,80) = 4 
x(1575,53) = 8 
x(1576,62) = 7 
x(1577,52) = 5 
x(1578,72) = 4 
x(1579,13) = 2 
x(1580,76) = 6 
x(1581,24) = 9 
x(1582,74) = 6 
x(1583,33) = 7 
x(1584,41) = 6 
x(1585,28) = 8 
x(1586,44) = 6 
x(1587,80) = 1 
x(1588,33) = 1 
x(1589,5) = 4 
x(1590,66) = 7 
x(1591,69) = 7 
x(1592,53) = 2 
x(1593,44) = 3 
x(1594,45) = 0 
x(1595,17) = 9 
x(1596,61) = 3 
x(1597,39) = 1 
x(1598,71) = 8 
x(1599,66) = 6 
x(1600,45) = 9 
