x(1,74) = 3 
x(1250,136) = 7 
x(1251,68) = 9 
x(1252,5) = 8 
x(1253,101) = 9 
x(1254,24) = 9 
x(1255,143) = 9 
x(1256,37) = 8 
x(1257,109) = 9 
x(1258,50) = 9 
x(1259,96) = 9 
x(1260,22) = 4 
x(1261,145) = 8 
x(1262,76) = 7 
x(1263,21) = 4 
x(1264,92) = 7 
x(1265,53) = 0 
x(1266,89) = 3 
x(1267,3) = 9 
x(1268,38) = 9 
x(1269,120) = 8 
x(1270,133) = 9 
x(1271,26) = 9 
x(1272,129) = 9 
x(1273,98) = 9 
x(1274,20) = 8 
x(1275,19) = 9 
x(1276,6) = 8 
x(1277,141) = 9 
x(1278,17) = 2 
x(1279,59) = 0 
x(1280,42) = 7 
x(1281,6) = 1 
x(1282,86) = 9 
x(1283,77) = 9 
x(1284,28) = 3 
x(1285,45) = 6 
x(1286,22) = 9 
x(1287,12) = 9 
x(1288,12) = 9 
x(1289,112) = 0 
x(1290,25) = 5 
x(1291,101) = 9 
x(1292,148) = 1 
x(1293,49) = 8 
x(1294,47) = 6 
x(1295,38) = 9 
x(1296,68) = 7 
x(1297,63) = 3 
x(1298,15) = 9 
x(1299,54) = 9 
x(1300,129) = 8 
x(1301,22) = 5 
x(1302,56) = 7 
x(1303,110) = 9 
x(1304,5) = 9 
x(1305,19) = 9 
x(1306,15) = 8 
x(1307,64) = 9 
x(1308,40) = 9 
x(1309,2) = 0 
x(1310,40) = 4 
x(1311,43) = 8 
x(1312,142) = 5 
x(1313,25) = 9 
x(1314,35) = 9 
x(1315,15) = 9 
x(1316,108) = 7 
x(1317,116) = 9 
x(1318,118) = 9 
x(1319,19) = 8 
x(1320,94) = 9 
x(1321,91) = 8 
x(1322,1) = 9 
x(1323,1) = 9 
x(1324,134) = 7 
x(1325,81) = 9 
x(1326,122) = 9 
x(1327,4) = 8 
x(1328,40) = 9 
x(1329,115) = 9 
x(1330,120) = 9 
x(1331,119) = 9 
x(1332,97) = 9 
x(1333,66) = 9 
x(1334,9) = 5 
x(1335,39) = 9 
x(1336,16) = 4 
x(1337,17) = 9 
x(1338,20) = 8 
x(1339,123) = 8 
x(1340,137) = 4 
x(1341,94) = 9 
x(1342,64) = 7 
x(1343,103) = 4 
x(1344,138) = 4 
x(1345,138) = 3 
x(1346,60) = 2 
x(1347,133) = 9 
x(1348,97) = 9 
x(1349,27) = 4 
x(1350,13) = 9 
x(1351,123) = 9 
x(1352,27) = 0 
x(1353,139) = 9 
x(1354,150) = 9 
x(1355,141) = 9 
x(1356,116) = 5 
x(1357,137) = 8 
x(1358,40) = 9 
x(1359,47) = 9 
x(1360,125) = 9 
x(1361,125) = 4 
x(1362,100) = 9 
x(1363,23) = 9 
x(1364,14) = 5 
x(1365,110) = 2 
x(1366,143) = 7 
x(1367,83) = 9 
x(1368,20) = 8 
x(1369,79) = 4 
x(1370,28) = 9 
x(1371,1) = 8 
x(1372,55) = 9 
x(1373,50) = 9 
x(1374,73) = 3 
x(1375,128) = 4 
x(1376,25) = 9 
x(1377,80) = 9 
x(1378,137) = 9 
x(1379,28) = 1 
x(1380,70) = 9 
x(1381,59) = 8 
x(1382,49) = 9 
x(1383,85) = 9 
x(1384,38) = 9 
x(1385,87) = 9 
x(1386,34) = 9 
x(1387,88) = 8 
x(1388,47) = 9 
x(1389,8) = 7 
x(1390,132) = 9 
x(1391,10) = 7 
x(1392,44) = 9 
x(1393,58) = 6 
x(1394,52) = 9 
x(1395,137) = 9 
x(1396,78) = 8 
x(1397,51) = 9 
x(1398,62) = 0 
x(1399,59) = 9 
x(1400,67) = 6 
x(1401,92) = 4 
x(1402,59) = 8 
x(1403,63) = 9 
x(1404,89) = 9 
x(1405,65) = 7 
x(1406,115) = 4 
x(1407,42) = 7 
x(1408,31) = 9 
x(1409,13) = 6 
x(1410,10) = 9 
x(1411,108) = 9 
x(1412,95) = 8 
x(1413,21) = 9 
x(1414,44) = 7 
x(1415,131) = 7 
x(1416,53) = 9 
x(1417,57) = 4 
x(1418,89) = 9 
x(1419,126) = 9 
x(1420,38) = 9 
x(1421,63) = 9 
x(1422,30) = 9 
x(1423,50) = 8 
x(1424,49) = 9 
x(1425,71) = 9 
x(1426,38) = 4 
x(1427,57) = 9 
x(1428,51) = 2 
x(1429,17) = 9 
x(1430,42) = 8 
x(1431,56) = 3 
x(1432,8) = 9 
x(1433,5) = 8 
x(1434,6) = 9 
x(1435,37) = 7 
x(1436,76) = 9 
x(1437,126) = 8 
x(1438,82) = 9 
x(1439,132) = 3 
x(1440,78) = 0 
x(1441,140) = 0 
x(1442,125) = 8 
x(1443,31) = 9 
x(1444,110) = 9 
x(1445,132) = 9 
x(1446,128) = 9 
x(1447,101) = 6 
x(1448,77) = 8 
x(1449,14) = 8 
x(1450,140) = 3 
x(1451,67) = 9 
x(1452,94) = 8 
x(1453,84) = 9 
x(1454,53) = 9 
x(1455,55) = 5 
x(1456,117) = 6 
x(1457,113) = 9 
x(1458,141) = 5 
x(1459,39) = 8 
x(1460,87) = 9 
x(1461,110) = 9 
x(1462,31) = 9 
x(1463,61) = 8 
x(1464,94) = 9 
x(1465,79) = 7 
x(1466,74) = 9 
x(1467,117) = 8 
x(1468,145) = 9 
x(1469,106) = 2 
x(1470,142) = 9 
x(1471,63) = 7 
x(1472,28) = 9 
x(1473,9) = 8 
x(1474,105) = 9 
x(1475,131) = 5 
x(1476,27) = 9 
x(1477,137) = 9 
x(1478,15) = 8 
x(1479,117) = 9 
x(1480,52) = 9 
x(1481,26) = 8 
x(1482,56) = 9 
x(1483,102) = 8 
x(1484,41) = 9 
x(1485,46) = 9 
x(1486,44) = 1 
x(1487,114) = 9 
x(1488,70) = 9 
x(1489,52) = 9 
x(1490,80) = 9 
x(1491,57) = 9 
x(1492,64) = 7 
x(1493,66) = 3 
x(1494,102) = 6 
x(1495,132) = 6 
x(1496,46) = 7 
x(1497,8) = 9 
x(1498,80) = 4 
x(1499,140) = 9 
x(1500,150) = 9 
x(1501,16) = 9 
x(1502,87) = 7 
x(1503,1) = 2 
x(1504,87) = 9 
x(1505,71) = 9 
x(1506,36) = 7 
x(1507,18) = 9 
x(1508,36) = 9 
x(1509,150) = 9 
x(1510,15) = 9 
x(1511,118) = 9 
x(1512,60) = 7 
x(1513,6) = 2 
x(1514,150) = 8 
x(1515,47) = 7 
x(1516,83) = 6 
x(1517,85) = 9 
x(1518,79) = 8 
x(1519,117) = 9 
x(1520,92) = 2 
x(1521,133) = 7 
x(1522,94) = 4 
x(1523,107) = 6 
x(1524,87) = 2 
x(1525,92) = 9 
x(1526,71) = 2 
x(1527,15) = 9 
x(1528,116) = 9 
x(1529,117) = 9 
x(1530,3) = 9 
x(1531,114) = 9 
x(1532,92) = 9 
x(1533,133) = 3 
x(1534,94) = 9 
x(1535,89) = 9 
x(1536,139) = 0 
x(1537,22) = 6 
x(1538,107) = 2 
x(1539,76) = 9 
x(1540,22) = 9 
x(1541,81) = 8 
x(1542,104) = 2 
x(1543,114) = 5 
x(1544,148) = 9 
x(1545,126) = 4 
x(1546,71) = 6 
x(1547,128) = 9 
x(1548,48) = 0 
x(1549,128) = 9 
x(1550,104) = 9 
x(1551,122) = 9 
x(1552,77) = 9 
x(1553,43) = 8 
x(1554,49) = 9 
x(1555,36) = 9 
x(1556,101) = 8 
x(1557,51) = 8 
x(1558,39) = 5 
x(1559,25) = 9 
x(1560,85) = 7 
x(1561,92) = 7 
x(1562,6) = 9 
x(1563,93) = 9 
x(1564,22) = 9 
x(1565,87) = 9 
x(1566,127) = 9 
x(1567,134) = 8 
x(1568,99) = 9 
x(1569,36) = 9 
x(1570,8) = 6 
x(1571,59) = 9 
x(1572,20) = 7 
x(1573,23) = 6 
x(1574,76) = 7 
x(1575,19) = 0 
x(1576,90) = 4 
x(1577,148) = 9 
x(1578,63) = 7 
x(1579,140) = 8 
x(1580,137) = 1 
x(1581,39) = 5 
x(1582,132) = 2 
x(1583,134) = 9 
x(1584,132) = 9 
x(1585,23) = 9 
x(1586,60) = 9 
x(1587,80) = 4 
x(1588,47) = 3 
x(1589,72) = 9 
x(1590,13) = 9 
x(1591,19) = 4 
x(1592,96) = 9 
x(1593,142) = 9 
x(1594,16) = 1 
x(1595,112) = 4 
x(1596,30) = 9 
x(1597,106) = 8 
x(1598,2) = 8 
x(1599,114) = 8 
x(1600,68) = 9 
x(1601,45) = 8 
x(1602,94) = 2 
x(1603,99) = 7 
x(1604,53) = 9 
x(1605,85) = 4 
x(1606,120) = 2 
x(1607,81) = 9 
x(1608,68) = 9 
x(1609,43) = 9 
x(1610,11) = 3 
x(1611,120) = 8 
x(1612,102) = 7 
x(1613,13) = 9 
x(1614,116) = 9 
x(1615,76) = 5 
x(1616,99) = 7 
x(1617,70) = 8 
x(1618,1) = 9 
x(1619,86) = 0 
x(1620,9) = 9 
x(1621,137) = 9 
x(1622,45) = 7 
x(1623,2) = 3 
x(1624,40) = 5 
x(1625,119) = 4 
x(1626,20) = 4 
x(1627,133) = 9 
x(1628,123) = 9 
x(1629,4) = 6 
x(1630,125) = 2 
x(1631,69) = 4 
x(1632,137) = 9 
x(1633,45) = 5 
x(1634,104) = 9 
x(1635,8) = 8 
x(1636,11) = 0 
x(1637,144) = 9 
x(1638,50) = 9 
x(1639,124) = 9 
x(1640,76) = 8 
x(1641,139) = 3 
x(1642,75) = 8 
x(1643,45) = 9 
x(1644,133) = 9 
x(1645,108) = 9 
x(1646,147) = 1 
x(1647,143) = 9 
x(1648,45) = 9 
x(1649,84) = 3 
x(1650,118) = 7 
x(1651,138) = 9 
x(1652,144) = 0 
x(1653,48) = 9 
x(1654,17) = 9 
x(1655,68) = 9 
x(1656,46) = 7 
x(1657,148) = 3 
x(1658,55) = 9 
x(1659,138) = 9 
x(1660,106) = 9 
x(1661,74) = 9 
x(1662,41) = 9 
x(1663,112) = 5 
x(1664,123) = 7 
x(1665,128) = 4 
x(1666,25) = 8 
x(1667,62) = 9 
x(1668,40) = 8 
x(1669,15) = 3 
x(1670,1) = 9 
x(1671,2) = 9 
x(1672,148) = 9 
x(1673,24) = 9 
x(1674,42) = 8 
x(1675,121) = 7 
x(1676,22) = 9 
x(1677,103) = 6 
x(1678,143) = 7 
x(1679,109) = 8 
x(1680,9) = 5 
x(1681,23) = 5 
x(1682,41) = 9 
x(1683,36) = 6 
x(1684,137) = 8 
x(1685,31) = 7 
x(1686,133) = 7 
x(1687,79) = 9 
x(1688,118) = 3 
x(1689,90) = 3 
x(1690,120) = 9 
x(1691,135) = 4 
x(1692,58) = 9 
x(1693,77) = 4 
x(1694,43) = 8 
x(1695,139) = 9 
x(1696,132) = 9 
x(1697,97) = 5 
x(1698,101) = 9 
x(1699,116) = 3 
x(1700,87) = 5 
x(1701,77) = 0 
x(1702,84) = 6 
x(1703,144) = 6 
x(1704,75) = 9 
x(1705,28) = 1 
x(1706,94) = 8 
x(1707,105) = 0 
x(1708,40) = 9 
x(1709,114) = 8 
x(1710,144) = 6 
x(1711,39) = 8 
x(1712,122) = 3 
x(1713,64) = 8 
x(1714,37) = 8 
x(1715,44) = 3 
x(1716,78) = 7 
x(1717,148) = 8 
x(1718,4) = 7 
x(1719,112) = 8 
x(1720,44) = 9 
x(1721,133) = 7 
x(1722,93) = 9 
x(1723,38) = 9 
x(1724,42) = 7 
x(1725,55) = 8 
x(1726,91) = 9 
x(1727,114) = 7 
x(1728,5) = 9 
x(1729,2) = 9 
x(1730,92) = 6 
x(1731,130) = 8 
x(1732,121) = 3 
x(1733,84) = 1 
x(1734,104) = 8 
x(1735,132) = 4 
x(1736,18) = 9 
x(1737,85) = 4 
x(1738,51) = 9 
x(1739,111) = 6 
x(1740,12) = 8 
x(1741,67) = 5 
x(1742,136) = 9 
x(1743,46) = 9 
x(1744,147) = 9 
x(1745,150) = 9 
x(1746,63) = 9 
x(1747,84) = 3 
x(1748,98) = 9 
x(1749,116) = 9 
x(1750,96) = 1 
x(1751,146) = 2 
x(1752,141) = 9 
x(1753,6) = 5 
x(1754,78) = 8 
x(1755,100) = 8 
x(1756,40) = 9 
x(1757,121) = 9 
x(1758,126) = 7 
x(1759,127) = 9 
x(1760,7) = 9 
x(1761,92) = 4 
x(1762,26) = 5 
x(1763,30) = 8 
x(1764,52) = 8 
x(1765,82) = 9 
x(1766,56) = 9 
x(1767,113) = 9 
x(1768,114) = 0 
x(1769,40) = 9 
x(1770,146) = 8 
x(1771,81) = 6 
x(1772,71) = 3 
x(1773,76) = 1 
x(1774,122) = 9 
x(1775,21) = 5 
x(1776,83) = 4 
x(1777,111) = 9 
x(1778,102) = 7 
x(1779,108) = 4 
x(1780,51) = 8 
x(1781,38) = 9 
x(1782,107) = 2 
x(1783,147) = 5 
x(1784,35) = 4 
x(1785,48) = 7 
x(1786,82) = 9 
x(1787,13) = 3 
x(1788,134) = 9 
x(1789,59) = 9 
x(1790,3) = 9 
x(1791,72) = 9 
x(1792,6) = 9 
x(1793,84) = 4 
x(1794,47) = 5 
x(1795,33) = 1 
x(1796,4) = 7 
x(1797,30) = 2 
x(1798,141) = 9 
x(1799,131) = 9 
x(1800,52) = 2 
x(1801,77) = 9 
x(1802,66) = 0 
x(1803,150) = 7 
x(1804,129) = 9 
x(1805,94) = 7 
x(1806,102) = 9 
x(1807,32) = 9 
x(1808,48) = 9 
x(1809,71) = 9 
x(1810,96) = 9 
x(1811,39) = 6 
x(1812,70) = 3 
x(1813,141) = 4 
x(1814,54) = 8 
x(1815,140) = 9 
x(1816,72) = 6 
x(1817,74) = 7 
x(1818,114) = 8 
x(1819,43) = 7 
x(1820,134) = 9 
x(1821,5) = 4 
x(1822,113) = 4 
x(1823,123) = 8 
x(1824,129) = 2 
x(1825,45) = 9 
x(1826,11) = 9 
x(1827,23) = 3 
x(1828,76) = 9 
x(1829,54) = 3 
x(1830,16) = 7 
x(1831,130) = 9 
x(1832,30) = 9 
x(1833,144) = 9 
x(1834,121) = 8 
x(1835,58) = 9 
x(1836,49) = 9 
x(1837,13) = 9 
x(1838,59) = 9 
x(1839,88) = 9 
x(1840,86) = 9 
x(1841,21) = 2 
x(1842,61) = 5 
x(1843,1) = 0 
x(1844,30) = 9 
x(1845,47) = 2 
x(1846,76) = 8 
x(1847,82) = 9 
x(1848,119) = 8 
x(1849,48) = 2 
x(1850,65) = 8 
x(1851,3) = 1 
x(1852,51) = 8 
x(1853,136) = 7 
x(1854,94) = 9 
x(1855,38) = 2 
x(1856,68) = 9 
x(1857,131) = 9 
x(1858,78) = 9 
x(1859,3) = 2 
x(1860,40) = 9 
x(1861,13) = 9 
x(1862,98) = 9 
x(1863,21) = 9 
x(1864,21) = 2 
x(1865,147) = 9 
x(1866,42) = 9 
x(1867,16) = 3 
x(1868,118) = 9 
x(1869,102) = 9 
x(1870,29) = 2 
x(1871,117) = 5 
x(1872,27) = 9 
x(1873,139) = 7 
x(1874,16) = 9 
x(1875,2) = 9 
x(1876,96) = 7 
x(1877,96) = 9 
x(1878,145) = 9 
x(1879,44) = 5 
x(1880,42) = 7 
x(1881,124) = 7 
x(1882,44) = 4 
x(1883,110) = 7 
x(1884,3) = 9 
x(1885,100) = 9 
x(1886,84) = 9 
x(1887,120) = 9 
x(1888,38) = 0 
x(1889,38) = 9 
x(1890,119) = 8 
x(1891,95) = 9 
x(1892,77) = 9 
x(1893,145) = 5 
x(1894,12) = 4 
x(1895,56) = 9 
x(1896,55) = 7 
x(1897,61) = 6 
x(1898,68) = 9 
x(1899,21) = 9 
x(1900,72) = 6 
x(1901,126) = 8 
x(1902,67) = 1 
x(1903,101) = 9 
x(1904,102) = 8 
x(1905,134) = 9 
x(1906,63) = 9 
x(1907,92) = 9 
x(1908,72) = 3 
x(1909,107) = 6 
x(1910,114) = 8 
x(1911,86) = 9 
x(1912,55) = 9 
x(1913,32) = 3 
x(1914,49) = 9 
x(1915,29) = 5 
x(1916,17) = 4 
x(1917,3) = 7 
x(1918,107) = 9 
x(1919,121) = 3 
x(1920,10) = 7 
x(1921,101) = 9 
x(1922,92) = 9 
x(1923,124) = 4 
x(1924,140) = 7 
x(1925,110) = 9 
x(1926,117) = 9 
x(1927,9) = 9 
x(1928,41) = 9 
x(1929,68) = 8 
x(1930,117) = 9 
x(1931,73) = 9 
x(1932,12) = 4 
x(1933,121) = 9 
x(1934,111) = 8 
x(1935,1) = 8 
x(1936,149) = 9 
x(1937,84) = 9 
x(1938,76) = 9 
x(1939,9) = 9 
x(1940,35) = 6 
x(1941,111) = 7 
x(1942,135) = 9 
x(1943,148) = 8 
x(1944,93) = 7 
x(1945,94) = 1 
x(1946,17) = 9 
x(1947,136) = 9 
x(1948,32) = 8 
x(1949,140) = 9 
x(1950,59) = 9 
x(1951,51) = 9 
x(1952,126) = 9 
x(1953,38) = 9 
x(1954,52) = 9 
x(1955,53) = 9 
x(1956,25) = 9 
x(1957,85) = 9 
x(1958,43) = 9 
x(1959,31) = 3 
x(1960,140) = 9 
x(1961,27) = 9 
x(1962,4) = 8 
x(1963,97) = 5 
x(1964,79) = 7 
x(1965,72) = 8 
x(1966,17) = 5 
x(1967,46) = 8 
x(1968,107) = 9 
x(1969,82) = 4 
x(1970,47) = 8 
x(1971,148) = 9 
x(1972,28) = 5 
x(1973,125) = 9 
x(1974,25) = 9 
x(1975,79) = 9 
x(1976,112) = 9 
x(1977,67) = 4 
x(1978,138) = 9 
x(1979,50) = 3 
x(1980,87) = 9 
x(1981,22) = 9 
x(1982,105) = 5 
x(1983,106) = 5 
x(1984,71) = 9 
x(1985,28) = 9 
x(1986,77) = 9 
x(1987,116) = 9 
x(1988,13) = 5 
x(1989,150) = 6 
x(1990,112) = 8 
x(1991,112) = 8 
x(1992,60) = 8 
x(1993,81) = 8 
x(1994,149) = 8 
x(1995,26) = 7 
x(1996,80) = 9 
x(1997,12) = 9 
x(1998,98) = 9 
x(1999,90) = 5 
x(2000,135) = 9 
x(2001,126) = 9 
x(2002,57) = 7 
x(2003,92) = 8 
x(2004,92) = 8 
x(2005,144) = 8 
x(2006,64) = 7 
x(2007,122) = 9 
x(2008,119) = 0 
x(2009,128) = 9 
x(2010,63) = 4 
x(2011,19) = 6 
x(2012,97) = 9 
x(2013,59) = 8 
x(2014,74) = 9 
x(2015,72) = 9 
x(2016,85) = 9 
x(2017,145) = 0 
x(2018,106) = 9 
x(2019,93) = 9 
x(2020,118) = 9 
x(2021,31) = 7 
x(2022,93) = 8 
x(2023,134) = 3 
x(2024,76) = 9 
x(2025,132) = 9 
x(2026,90) = 9 
x(2027,82) = 9 
x(2028,37) = 9 
x(2029,4) = 9 
x(2030,134) = 8 
x(2031,67) = 4 
x(2032,109) = 5 
x(2033,91) = 7 
x(2034,23) = 9 
x(2035,35) = 9 
x(2036,23) = 9 
x(2037,76) = 3 
x(2038,94) = 6 
x(2039,21) = 4 
x(2040,89) = 9 
x(2041,24) = 9 
x(2042,150) = 9 
x(2043,24) = 9 
x(2044,73) = 5 
x(2045,128) = 9 
x(2046,31) = 3 
x(2047,104) = 9 
x(2048,113) = 9 
x(2049,146) = 3 
x(2050,12) = 6 
x(2051,146) = 9 
x(2052,44) = 5 
x(2053,17) = 8 
x(2054,33) = 6 
x(2055,12) = 0 
x(2056,30) = 8 
x(2057,65) = 4 
x(2058,96) = 8 
x(2059,35) = 9 
x(2060,143) = 5 
x(2061,141) = 9 
x(2062,77) = 9 
x(2063,4) = 7 
x(2064,111) = 8 
x(2065,5) = 9 
x(2066,10) = 0 
x(2067,50) = 5 
x(2068,116) = 0 
x(2069,29) = 6 
x(2070,71) = 8 
x(2071,51) = 9 
x(2072,144) = 3 
x(2073,91) = 9 
x(2074,78) = 9 
x(2075,68) = 2 
x(2076,93) = 5 
x(2077,69) = 9 
x(2078,81) = 9 
x(2079,73) = 9 
x(2080,62) = 3 
x(2081,56) = 3 
x(2082,98) = 9 
x(2083,64) = 4 
x(2084,75) = 8 
x(2085,125) = 8 
x(2086,120) = 0 
x(2087,105) = 8 
x(2088,108) = 9 
x(2089,9) = 5 
x(2090,79) = 9 
x(2091,27) = 3 
x(2092,60) = 7 
x(2093,88) = 9 
x(2094,66) = 2 
x(2095,110) = 5 
x(2096,49) = 9 
x(2097,81) = 9 
x(2098,148) = 1 
x(2099,51) = 5 
x(2100,88) = 9 
x(2101,38) = 6 
x(2102,149) = 9 
x(2103,86) = 7 
x(2104,99) = 8 
x(2105,71) = 7 
x(2106,21) = 9 
x(2107,55) = 9 
x(2108,145) = 9 
x(2109,33) = 9 
x(2110,96) = 9 
x(2111,25) = 9 
x(2112,59) = 0 
x(2113,113) = 3 
x(2114,49) = 9 
x(2115,114) = 9 
x(2116,17) = 9 
x(2117,23) = 9 
x(2118,23) = 9 
x(2119,39) = 7 
x(2120,10) = 9 
x(2121,49) = 9 
x(2122,102) = 9 
x(2123,32) = 1 
x(2124,28) = 0 
x(2125,142) = 9 
x(2126,49) = 9 
x(2127,91) = 4 
x(2128,34) = 9 
x(2129,113) = 0 
x(2130,117) = 8 
x(2131,82) = 0 
x(2132,65) = 9 
x(2133,76) = 8 
x(2134,101) = 9 
x(2135,144) = 9 
x(2136,33) = 9 
x(2137,128) = 9 
x(2138,94) = 3 
x(2139,33) = 9 
x(2140,137) = 9 
x(2141,93) = 8 
x(2142,122) = 8 
x(2143,66) = 4 
x(2144,55) = 8 
x(2145,125) = 5 
x(2146,9) = 8 
x(2147,150) = 4 
x(2148,116) = 9 
x(2149,46) = 9 
x(2150,79) = 9 
x(2151,30) = 8 
x(2152,121) = 8 
x(2153,116) = 9 
x(2154,3) = 9 
x(2155,74) = 9 
x(2156,82) = 6 
x(2157,30) = 8 
x(2158,104) = 4 
x(2159,137) = 7 
x(2160,26) = 9 
x(2161,133) = 7 
x(2162,149) = 7 
x(2163,52) = 9 
x(2164,148) = 8 
x(2165,46) = 9 
x(2166,146) = 9 
x(2167,48) = 8 
x(2168,133) = 9 
x(2169,116) = 7 
x(2170,26) = 9 
x(2171,86) = 9 
x(2172,132) = 9 
x(2173,124) = 9 
x(2174,51) = 8 
x(2175,90) = 6 
x(2176,115) = 2 
x(2177,11) = 1 
x(2178,121) = 9 
x(2179,39) = 1 
x(2180,25) = 9 
x(2181,14) = 6 
x(2182,121) = 9 
x(2183,139) = 2 
x(2184,85) = 9 
x(2185,37) = 9 
x(2186,121) = 4 
x(2187,117) = 8 
x(2188,7) = 9 
x(2189,121) = 9 
x(2190,2) = 9 
x(2191,18) = 9 
x(2192,87) = 7 
x(2193,18) = 9 
x(2194,10) = 9 
x(2195,76) = 9 
x(2196,115) = 8 
x(2197,117) = 7 
x(2198,7) = 7 
x(2199,120) = 4 
x(2200,124) = 3 
x(2201,77) = 6 
x(2202,40) = 8 
x(2203,55) = 4 
x(2204,122) = 4 
x(2205,101) = 4 
x(2206,29) = 9 
x(2207,145) = 9 
x(2208,70) = 9 
x(2209,88) = 9 
x(2210,81) = 9 
x(2211,84) = 9 
x(2212,7) = 4 
x(2213,108) = 8 
x(2214,58) = 8 
x(2215,126) = 9 
x(2216,52) = 8 
x(2217,69) = 9 
x(2218,58) = 7 
x(2219,102) = 9 
x(2220,54) = 7 
x(2221,30) = 3 
x(2222,57) = 7 
x(2223,144) = 8 
x(2224,9) = 9 
x(2225,14) = 9 
x(2226,123) = 9 
x(2227,70) = 7 
x(2228,107) = 8 
x(2229,96) = 1 
x(2230,130) = 9 
x(2231,116) = 5 
x(2232,48) = 8 
x(2233,33) = 9 
x(2234,20) = 9 
x(2235,133) = 1 
x(2236,45) = 9 
x(2237,118) = 0 
x(2238,39) = 4 
x(2239,130) = 9 
x(2240,141) = 9 
x(2241,58) = 6 
x(2242,24) = 1 
x(2243,2) = 9 
x(2244,105) = 7 
x(2245,40) = 2 
x(2246,86) = 8 
x(2247,66) = 6 
x(2248,93) = 9 
x(2249,49) = 4 
x(2250,10) = 9 
x(2251,148) = 9 
x(2252,9) = 6 
x(2253,55) = 9 
x(2254,82) = 8 
x(2255,84) = 4 
x(2256,91) = 9 
x(2257,82) = 9 
x(2258,73) = 9 
x(2259,2) = 9 
x(2260,116) = 7 
x(2261,116) = 8 
x(2262,24) = 6 
x(2263,47) = 9 
x(2264,61) = 9 
x(2265,2) = 9 
x(2266,50) = 0 
x(2267,101) = 3 
x(2268,64) = 7 
x(2269,128) = 7 
x(2270,80) = 9 
x(2271,75) = 8 
x(2272,44) = 4 
x(2273,2) = 0 
x(2274,124) = 7 
x(2275,83) = 0 
x(2276,57) = 5 
x(2277,66) = 9 
x(2278,64) = 9 
x(2279,94) = 9 
x(2280,47) = 9 
x(2281,18) = 8 
x(2282,148) = 9 
x(2283,94) = 4 
x(2284,46) = 9 
x(2285,85) = 6 
x(2286,23) = 8 
x(2287,77) = 8 
x(2288,114) = 9 
x(2289,143) = 8 
x(2290,68) = 8 
x(2291,141) = 8 
x(2292,52) = 9 
x(2293,38) = 9 
x(2294,111) = 1 
x(2295,61) = 9 
x(2296,93) = 5 
x(2297,131) = 5 
x(2298,113) = 9 
x(2299,100) = 8 
x(2300,64) = 5 
x(2301,27) = 9 
x(2302,125) = 4 
x(2303,9) = 8 
x(2304,106) = 9 
x(2305,1) = 0 
x(2306,21) = 9 
x(2307,85) = 8 
x(2308,149) = 7 
x(2309,6) = 8 
x(2310,98) = 7 
x(2311,96) = 9 
x(2312,115) = 9 
x(2313,99) = 9 
x(2314,98) = 9 
x(2315,72) = 9 
x(2316,77) = 9 
x(2317,126) = 4 
x(2318,47) = 9 
x(2319,60) = 5 
x(2320,111) = 9 
x(2321,66) = 9 
x(2322,18) = 9 
x(2323,6) = 3 
x(2324,18) = 9 
x(2325,92) = 9 
x(2326,86) = 9 
x(2327,28) = 9 
x(2328,50) = 4 
x(2329,60) = 9 
x(2330,97) = 9 
x(2331,106) = 8 
x(2332,77) = 9 
x(2333,25) = 9 
x(2334,14) = 9 
x(2335,128) = 9 
x(2336,105) = 8 
x(2337,101) = 0 
x(2338,133) = 4 
x(2339,14) = 0 
x(2340,4) = 9 
x(2341,59) = 5 
x(2342,6) = 9 
x(2343,136) = 0 
x(2344,140) = 9 
x(2345,63) = 9 
x(2346,43) = 2 
x(2347,139) = 9 
x(2348,61) = 8 
x(2349,37) = 8 
x(2350,24) = 9 
x(2351,99) = 1 
x(2352,12) = 9 
x(2353,7) = 9 
x(2354,13) = 9 
x(2355,106) = 9 
x(2356,1) = 9 
x(2357,81) = 3 
x(2358,17) = 5 
x(2359,51) = 9 
x(2360,106) = 8 
x(2361,39) = 5 
x(2362,150) = 9 
x(2363,23) = 9 
x(2364,62) = 9 
x(2365,149) = 8 
x(2366,10) = 9 
x(2367,6) = 7 
x(2368,47) = 9 
x(2369,71) = 6 
x(2370,54) = 8 
x(2371,89) = 1 
x(2372,89) = 9 
x(2373,122) = 9 
x(2374,99) = 3 
x(2375,48) = 9 
x(2376,147) = 9 
x(2377,49) = 8 
x(2378,109) = 9 
x(2379,88) = 9 
x(2380,26) = 5 
x(2381,24) = 9 
x(2382,127) = 6 
x(2383,45) = 9 
x(2384,10) = 4 
x(2385,49) = 0 
x(2386,91) = 9 
x(2387,14) = 0 
x(2388,117) = 9 
x(2389,26) = 9 
x(2390,126) = 9 
x(2391,122) = 7 
x(2392,104) = 8 
x(2393,109) = 9 
x(2394,136) = 4 
x(2395,123) = 7 
x(2396,7) = 0 
x(2397,145) = 3 
x(2398,18) = 8 
x(2399,20) = 7 
x(2400,51) = 9 
x(2401,146) = 3 
x(2402,142) = 9 
x(2403,28) = 4 
x(2404,52) = 9 
x(2405,99) = 4 
x(2406,128) = 9 
x(2407,114) = 9 
x(2408,51) = 1 
x(2409,145) = 3 
x(2410,10) = 9 
x(2411,56) = 7 
x(2412,18) = 1 
x(2413,5) = 9 
x(2414,68) = 4 
