x(1,66) = 1 
x(1250,61) = 1 
x(1251,132) = 9 
x(1252,243) = 6 
x(1253,128) = 9 
x(1254,121) = 0 
x(1255,128) = 0 
x(1256,279) = 4 
x(1257,125) = 9 
x(1258,35) = 1 
x(1259,96) = 2 
x(1260,298) = 7 
x(1261,163) = 9 
x(1262,134) = 1 
x(1263,227) = 5 
x(1264,92) = 2 
x(1265,300) = 7 
x(1266,251) = 2 
x(1267,40) = 2 
x(1268,148) = 1 
x(1269,231) = 4 
x(1270,43) = 3 
x(1271,241) = 1 
x(1272,259) = 9 
x(1273,270) = 9 
x(1274,80) = 9 
x(1275,45) = 8 
x(1276,271) = 9 
x(1277,258) = 9 
x(1278,91) = 4 
x(1279,103) = 1 
x(1280,35) = 5 
x(1281,53) = 0 
x(1282,233) = 7 
x(1283,203) = 7 
x(1284,278) = 0 
x(1285,297) = 1 
x(1286,237) = 9 
x(1287,135) = 1 
x(1288,135) = 7 
x(1289,197) = 1 
x(1290,245) = 9 
x(1291,203) = 0 
x(1292,1) = 7 
x(1293,196) = 0 
x(1294,32) = 9 
x(1295,192) = 0 
x(1296,130) = 7 
x(1297,50) = 0 
x(1298,40) = 0 
x(1299,282) = 6 
x(1300,240) = 9 
x(1301,145) = 0 
x(1302,25) = 0 
x(1303,158) = 9 
x(1304,29) = 9 
x(1305,184) = 8 
x(1306,210) = 9 
x(1307,238) = 9 
x(1308,161) = 7 
x(1309,85) = 9 
x(1310,214) = 9 
x(1311,65) = 9 
x(1312,92) = 0 
x(1313,141) = 8 
x(1314,170) = 9 
x(1315,104) = 8 
x(1316,247) = 9 
x(1317,228) = 8 
x(1318,229) = 9 
x(1319,48) = 9 
x(1320,237) = 0 
x(1321,177) = 8 
x(1322,280) = 0 
x(1323,288) = 5 
x(1324,73) = 7 
x(1325,219) = 0 
x(1326,291) = 5 
x(1327,30) = 0 
x(1328,140) = 9 
x(1329,217) = 8 
x(1330,283) = 0 
x(1331,300) = 7 
x(1332,156) = 7 
x(1333,270) = 9 
x(1334,156) = 8 
x(1335,271) = 5 
x(1336,206) = 9 
x(1337,264) = 6 
x(1338,44) = 8 
x(1339,239) = 2 
x(1340,125) = 0 
x(1341,251) = 9 
x(1342,150) = 8 
x(1343,71) = 5 
x(1344,163) = 3 
x(1345,57) = 9 
x(1346,246) = 8 
x(1347,108) = 9 
x(1348,275) = 8 
x(1349,273) = 2 
x(1350,157) = 7 
x(1351,40) = 3 
x(1352,295) = 0 
x(1353,16) = 9 
x(1354,47) = 9 
x(1355,50) = 4 
x(1356,190) = 0 
x(1357,120) = 4 
x(1358,216) = 1 
x(1359,215) = 7 
x(1360,40) = 6 
x(1361,177) = 3 
x(1362,68) = 9 
x(1363,76) = 3 
x(1364,260) = 0 
x(1365,76) = 9 
x(1366,86) = 3 
x(1367,31) = 9 
x(1368,5) = 0 
x(1369,160) = 0 
x(1370,265) = 8 
x(1371,197) = 9 
x(1372,248) = 6 
x(1373,40) = 9 
x(1374,41) = 5 
x(1375,242) = 2 
x(1376,4) = 4 
x(1377,145) = 9 
x(1378,79) = 9 
x(1379,115) = 2 
x(1380,216) = 8 
x(1381,17) = 3 
x(1382,297) = 2 
x(1383,108) = 8 
x(1384,120) = 1 
x(1385,288) = 2 
x(1386,271) = 8 
x(1387,43) = 7 
x(1388,258) = 7 
x(1389,136) = 1 
x(1390,114) = 0 
x(1391,42) = 9 
x(1392,50) = 0 
x(1393,104) = 9 
x(1394,88) = 0 
x(1395,178) = 9 
x(1396,209) = 4 
x(1397,226) = 2 
x(1398,117) = 4 
x(1399,249) = 9 
x(1400,121) = 5 
x(1401,124) = 9 
x(1402,3) = 8 
x(1403,80) = 3 
x(1404,94) = 0 
x(1405,128) = 1 
x(1406,275) = 7 
x(1407,149) = 8 
x(1408,144) = 0 
x(1409,15) = 9 
x(1410,4) = 4 
x(1411,13) = 2 
x(1412,114) = 5 
x(1413,4) = 8 
x(1414,79) = 6 
x(1415,241) = 9 
x(1416,17) = 8 
x(1417,271) = 1 
x(1418,240) = 8 
x(1419,148) = 9 
x(1420,202) = 3 
x(1421,144) = 9 
x(1422,82) = 3 
x(1423,268) = 4 
x(1424,9) = 9 
x(1425,291) = 5 
x(1426,268) = 8 
x(1427,261) = 2 
x(1428,217) = 0 
x(1429,35) = 4 
x(1430,172) = 3 
x(1431,279) = 2 
x(1432,234) = 9 
x(1433,4) = 9 
x(1434,99) = 7 
x(1435,247) = 9 
x(1436,50) = 9 
x(1437,33) = 9 
x(1438,89) = 4 
x(1439,104) = 5 
x(1440,80) = 9 
x(1441,31) = 8 
x(1442,210) = 8 
x(1443,86) = 9 
x(1444,9) = 8 
x(1445,294) = 0 
x(1446,113) = 9 
x(1447,204) = 9 
x(1448,101) = 2 
x(1449,186) = 8 
x(1450,143) = 8 
x(1451,273) = 0 
x(1452,136) = 9 
x(1453,218) = 9 
x(1454,196) = 8 
x(1455,136) = 1 
x(1456,24) = 9 
x(1457,294) = 9 
x(1458,221) = 4 
x(1459,150) = 0 
x(1460,113) = 0 
x(1461,236) = 9 
x(1462,59) = 7 
x(1463,79) = 9 
x(1464,91) = 1 
x(1465,187) = 4 
x(1466,117) = 1 
x(1467,108) = 9 
x(1468,99) = 1 
x(1469,3) = 2 
x(1470,137) = 6 
x(1471,145) = 9 
x(1472,13) = 9 
x(1473,127) = 7 
x(1474,86) = 7 
x(1475,15) = 8 
x(1476,43) = 0 
x(1477,231) = 9 
x(1478,232) = 3 
x(1479,71) = 0 
x(1480,87) = 9 
x(1481,223) = 8 
x(1482,139) = 7 
x(1483,292) = 0 
x(1484,292) = 9 
x(1485,167) = 9 
x(1486,239) = 9 
x(1487,18) = 1 
x(1488,250) = 9 
x(1489,231) = 3 
x(1490,80) = 4 
x(1491,253) = 1 
x(1492,149) = 0 
x(1493,2) = 8 
x(1494,161) = 9 
x(1495,71) = 9 
x(1496,40) = 9 
x(1497,52) = 4 
x(1498,260) = 3 
x(1499,142) = 9 
x(1500,107) = 8 
x(1501,114) = 9 
x(1502,154) = 9 
x(1503,194) = 9 
x(1504,15) = 1 
x(1505,156) = 1 
x(1506,201) = 8 
x(1507,125) = 9 
x(1508,265) = 5 
x(1509,266) = 3 
x(1510,168) = 9 
x(1511,171) = 9 
x(1512,20) = 0 
x(1513,152) = 9 
x(1514,97) = 1 
x(1515,232) = 9 
x(1516,164) = 9 
x(1517,227) = 9 
x(1518,32) = 9 
x(1519,295) = 9 
x(1520,263) = 1 
x(1521,254) = 9 
x(1522,164) = 9 
x(1523,212) = 4 
x(1524,55) = 8 
x(1525,110) = 3 
x(1526,226) = 6 
x(1527,266) = 8 
x(1528,128) = 1 
x(1529,95) = 8 
x(1530,148) = 9 
x(1531,5) = 9 
x(1532,234) = 0 
x(1533,235) = 7 
x(1534,167) = 2 
x(1535,139) = 9 
x(1536,125) = 9 
x(1537,115) = 3 
x(1538,235) = 9 
x(1539,59) = 8 
x(1540,129) = 4 
x(1541,145) = 7 
x(1542,27) = 9 
x(1543,124) = 8 
x(1544,50) = 8 
x(1545,165) = 0 
x(1546,14) = 4 
x(1547,234) = 3 
x(1548,193) = 9 
x(1549,253) = 8 
x(1550,268) = 1 
x(1551,197) = 9 
x(1552,45) = 9 
x(1553,255) = 0 
x(1554,220) = 6 
x(1555,141) = 2 
x(1556,182) = 9 
x(1557,104) = 9 
x(1558,250) = 2 
x(1559,62) = 5 
x(1560,152) = 1 
x(1561,64) = 9 
x(1562,200) = 5 
x(1563,195) = 5 
x(1564,296) = 9 
x(1565,79) = 3 
x(1566,285) = 8 
x(1567,240) = 0 
x(1568,43) = 9 
x(1569,121) = 3 
x(1570,102) = 6 
x(1571,157) = 9 
x(1572,119) = 1 
x(1573,246) = 3 
x(1574,59) = 9 
x(1575,178) = 9 
x(1576,208) = 0 
x(1577,196) = 9 
x(1578,264) = 8 
x(1579,214) = 4 
x(1580,38) = 8 
x(1581,161) = 9 
x(1582,71) = 9 
x(1583,133) = 9 
x(1584,207) = 4 
x(1585,188) = 9 
x(1586,172) = 9 
x(1587,158) = 7 
x(1588,18) = 2 
x(1589,63) = 1 
x(1590,25) = 2 
x(1591,90) = 9 
x(1592,273) = 0 
x(1593,81) = 0 
x(1594,287) = 9 
x(1595,32) = 3 
x(1596,194) = 9 
x(1597,246) = 2 
x(1598,203) = 6 
x(1599,73) = 7 
x(1600,225) = 9 
x(1601,286) = 0 
x(1602,172) = 1 
x(1603,296) = 0 
x(1604,268) = 0 
x(1605,198) = 9 
x(1606,79) = 6 
x(1607,183) = 3 
x(1608,287) = 9 
x(1609,95) = 1 
x(1610,210) = 9 
x(1611,181) = 9 
x(1612,51) = 0 
x(1613,230) = 3 
x(1614,97) = 1 
x(1615,169) = 9 
x(1616,66) = 0 
x(1617,255) = 1 
x(1618,4) = 8 
x(1619,185) = 9 
x(1620,296) = 5 
x(1621,275) = 8 
x(1622,189) = 9 
x(1623,116) = 9 
x(1624,189) = 9 
x(1625,88) = 3 
x(1626,204) = 5 
x(1627,267) = 0 
x(1628,38) = 8 
x(1629,146) = 9 
x(1630,12) = 1 
x(1631,284) = 9 
x(1632,34) = 9 
x(1633,127) = 2 
x(1634,267) = 8 
x(1635,27) = 9 
x(1636,267) = 9 
x(1637,162) = 1 
x(1638,288) = 9 
x(1639,2) = 9 
x(1640,29) = 8 
x(1641,13) = 9 
x(1642,26) = 8 
x(1643,296) = 1 
x(1644,124) = 0 
x(1645,241) = 1 
x(1646,281) = 0 
x(1647,145) = 9 
x(1648,290) = 5 
x(1649,75) = 1 
x(1650,266) = 5 
x(1651,108) = 9 
x(1652,116) = 9 
x(1653,89) = 0 
x(1654,163) = 9 
x(1655,91) = 0 
x(1656,271) = 6 
x(1657,230) = 9 
x(1658,37) = 3 
x(1659,136) = 1 
x(1660,161) = 9 
x(1661,140) = 3 
x(1662,47) = 9 
x(1663,41) = 9 
x(1664,225) = 6 
x(1665,51) = 0 
x(1666,111) = 1 
x(1667,221) = 9 
x(1668,46) = 7 
x(1669,123) = 0 
x(1670,39) = 0 
x(1671,212) = 8 
x(1672,1) = 9 
x(1673,160) = 3 
x(1674,198) = 9 
x(1675,254) = 3 
x(1676,50) = 8 
x(1677,62) = 2 
x(1678,193) = 5 
x(1679,45) = 9 
x(1680,44) = 9 
x(1681,19) = 5 
x(1682,165) = 8 
x(1683,183) = 5 
x(1684,148) = 9 
x(1685,22) = 9 
x(1686,41) = 0 
x(1687,258) = 8 
x(1688,103) = 9 
x(1689,272) = 9 
x(1690,206) = 9 
x(1691,24) = 9 
x(1692,99) = 1 
x(1693,106) = 1 
x(1694,21) = 1 
x(1695,101) = 3 
x(1696,111) = 6 
x(1697,200) = 9 
x(1698,202) = 9 
x(1699,13) = 4 
x(1700,231) = 8 
x(1701,203) = 4 
x(1702,135) = 9 
x(1703,139) = 9 
x(1704,222) = 9 
x(1705,93) = 9 
x(1706,292) = 9 
x(1707,269) = 1 
x(1708,242) = 4 
x(1709,111) = 9 
x(1710,55) = 9 
x(1711,289) = 1 
x(1712,223) = 8 
x(1713,242) = 9 
x(1714,141) = 0 
x(1715,257) = 5 
x(1716,38) = 9 
x(1717,39) = 9 
x(1718,244) = 9 
x(1719,297) = 0 
x(1720,22) = 9 
x(1721,114) = 9 
x(1722,105) = 8 
x(1723,28) = 0 
x(1724,239) = 8 
x(1725,163) = 6 
x(1726,83) = 1 
x(1727,60) = 1 
x(1728,249) = 9 
x(1729,26) = 9 
x(1730,293) = 8 
x(1731,215) = 7 
x(1732,149) = 3 
x(1733,200) = 2 
x(1734,240) = 3 
x(1735,117) = 7 
x(1736,70) = 0 
x(1737,88) = 8 
x(1738,68) = 0 
x(1739,158) = 9 
x(1740,228) = 9 
x(1741,82) = 9 
x(1742,100) = 5 
x(1743,283) = 7 
x(1744,176) = 6 
x(1745,260) = 1 
x(1746,178) = 3 
x(1747,234) = 9 
x(1748,8) = 5 
x(1749,233) = 8 
x(1750,211) = 1 
x(1751,40) = 0 
x(1752,294) = 1 
x(1753,114) = 9 
x(1754,229) = 2 
x(1755,77) = 3 
x(1756,49) = 9 
x(1757,85) = 0 
x(1758,145) = 8 
x(1759,296) = 4 
x(1760,253) = 9 
x(1761,96) = 3 
x(1762,123) = 0 
x(1763,92) = 1 
x(1764,8) = 9 
x(1765,53) = 8 
x(1766,125) = 8 
x(1767,143) = 9 
x(1768,24) = 9 
x(1769,40) = 9 
x(1770,152) = 8 
x(1771,133) = 9 
x(1772,84) = 1 
x(1773,175) = 8 
x(1774,113) = 8 
x(1775,12) = 9 
x(1776,283) = 8 
x(1777,243) = 8 
x(1778,148) = 0 
x(1779,126) = 9 
x(1780,150) = 9 
x(1781,153) = 8 
x(1782,257) = 6 
x(1783,199) = 0 
x(1784,231) = 8 
x(1785,73) = 9 
x(1786,214) = 5 
x(1787,144) = 4 
x(1788,295) = 9 
x(1789,252) = 9 
x(1790,27) = 9 
x(1791,223) = 8 
x(1792,98) = 4 
x(1793,189) = 4 
x(1794,162) = 0 
x(1795,233) = 9 
x(1796,287) = 8 
x(1797,271) = 4 
x(1798,49) = 8 
x(1799,219) = 9 
x(1800,274) = 9 
x(1801,76) = 7 
x(1802,295) = 1 
x(1803,280) = 8 
x(1804,149) = 3 
x(1805,224) = 2 
x(1806,73) = 5 
x(1807,98) = 9 
x(1808,165) = 4 
x(1809,124) = 9 
x(1810,227) = 3 
x(1811,192) = 0 
x(1812,209) = 7 
x(1813,274) = 3 
x(1814,36) = 7 
x(1815,112) = 7 
x(1816,232) = 6 
x(1817,114) = 4 
x(1818,229) = 0 
x(1819,19) = 0 
x(1820,6) = 1 
x(1821,215) = 3 
x(1822,286) = 6 
x(1823,286) = 9 
x(1824,264) = 7 
x(1825,213) = 4 
x(1826,35) = 0 
x(1827,112) = 9 
x(1828,211) = 3 
x(1829,239) = 9 
x(1830,130) = 9 
x(1831,232) = 1 
x(1832,195) = 1 
x(1833,286) = 5 
x(1834,153) = 8 
x(1835,277) = 9 
x(1836,153) = 9 
x(1837,36) = 9 
x(1838,153) = 9 
x(1839,52) = 1 
x(1840,85) = 9 
x(1841,81) = 8 
x(1842,206) = 0 
x(1843,268) = 4 
x(1844,99) = 1 
x(1845,50) = 1 
x(1846,240) = 9 
x(1847,194) = 9 
x(1848,173) = 9 
x(1849,227) = 5 
x(1850,2) = 0 
x(1851,129) = 8 
x(1852,166) = 8 
x(1853,140) = 9 
x(1854,279) = 4 
x(1855,62) = 9 
x(1856,217) = 8 
x(1857,195) = 6 
x(1858,292) = 0 
x(1859,127) = 4 
x(1860,16) = 9 
x(1861,26) = 7 
x(1862,170) = 9 
x(1863,133) = 6 
x(1864,279) = 9 
x(1865,291) = 2 
x(1866,297) = 4 
x(1867,36) = 4 
x(1868,159) = 9 
x(1869,130) = 5 
x(1870,133) = 9 
x(1871,97) = 2 
x(1872,24) = 4 
x(1873,25) = 9 
x(1874,64) = 9 
x(1875,31) = 5 
x(1876,232) = 1 
x(1877,181) = 4 
x(1878,38) = 9 
x(1879,218) = 8 
x(1880,139) = 9 
x(1881,172) = 2 
x(1882,213) = 8 
x(1883,166) = 9 
x(1884,192) = 8 
x(1885,291) = 2 
x(1886,21) = 9 
x(1887,89) = 9 
x(1888,192) = 3 
x(1889,276) = 9 
x(1890,189) = 0 
x(1891,194) = 1 
x(1892,4) = 7 
x(1893,139) = 9 
x(1894,267) = 0 
x(1895,134) = 5 
x(1896,279) = 9 
x(1897,295) = 9 
x(1898,116) = 9 
x(1899,46) = 9 
x(1900,227) = 8 
x(1901,165) = 9 
x(1902,144) = 2 
x(1903,24) = 1 
x(1904,146) = 0 
x(1905,147) = 3 
x(1906,172) = 9 
x(1907,201) = 9 
x(1908,266) = 9 
x(1909,237) = 5 
x(1910,182) = 9 
x(1911,35) = 4 
x(1912,164) = 7 
x(1913,23) = 9 
x(1914,67) = 0 
x(1915,279) = 7 
x(1916,3) = 1 
x(1917,7) = 7 
x(1918,172) = 8 
x(1919,122) = 9 
x(1920,166) = 8 
x(1921,160) = 3 
x(1922,275) = 9 
x(1923,258) = 9 
x(1924,137) = 5 
x(1925,112) = 5 
x(1926,284) = 8 
x(1927,243) = 9 
x(1928,23) = 9 
x(1929,230) = 9 
x(1930,4) = 1 
x(1931,284) = 3 
x(1932,98) = 6 
x(1933,277) = 9 
x(1934,165) = 8 
x(1935,174) = 0 
x(1936,97) = 9 
x(1937,210) = 2 
x(1938,38) = 8 
x(1939,69) = 9 
x(1940,236) = 9 
x(1941,141) = 9 
x(1942,112) = 4 
x(1943,69) = 9 
x(1944,134) = 7 
x(1945,60) = 2 
x(1946,186) = 1 
x(1947,169) = 9 
x(1948,105) = 2 
x(1949,288) = 8 
x(1950,83) = 4 
x(1951,101) = 4 
x(1952,166) = 6 
x(1953,297) = 9 
x(1954,156) = 1 
x(1955,104) = 9 
x(1956,93) = 8 
x(1957,130) = 5 
x(1958,236) = 9 
x(1959,189) = 9 
x(1960,152) = 8 
x(1961,141) = 7 
x(1962,118) = 8 
x(1963,113) = 9 
x(1964,94) = 9 
x(1965,110) = 9 
x(1966,46) = 9 
x(1967,261) = 0 
x(1968,176) = 1 
x(1969,196) = 4 
x(1970,64) = 0 
x(1971,126) = 8 
x(1972,238) = 0 
x(1973,120) = 3 
x(1974,241) = 0 
x(1975,257) = 6 
x(1976,299) = 5 
x(1977,8) = 8 
x(1978,33) = 3 
x(1979,110) = 4 
x(1980,223) = 9 
x(1981,180) = 4 
x(1982,269) = 8 
x(1983,148) = 3 
x(1984,23) = 3 
x(1985,166) = 8 
x(1986,209) = 0 
x(1987,44) = 2 
x(1988,157) = 0 
x(1989,133) = 2 
x(1990,72) = 2 
x(1991,87) = 1 
x(1992,18) = 1 
x(1993,101) = 8 
x(1994,299) = 7 
x(1995,139) = 1 
x(1996,107) = 9 
x(1997,256) = 9 
x(1998,75) = 4 
x(1999,22) = 8 
x(2000,30) = 7 
x(2001,299) = 5 
x(2002,285) = 2 
x(2003,239) = 2 
x(2004,102) = 5 
x(2005,104) = 7 
x(2006,157) = 0 
x(2007,100) = 9 
x(2008,60) = 2 
x(2009,161) = 9 
x(2010,146) = 3 
x(2011,61) = 8 
x(2012,96) = 9 
x(2013,177) = 0 
x(2014,122) = 0 
x(2015,9) = 9 
x(2016,144) = 0 
x(2017,184) = 8 
x(2018,105) = 6 
x(2019,212) = 8 
x(2020,131) = 6 
x(2021,113) = 9 
x(2022,159) = 9 
x(2023,87) = 9 
x(2024,246) = 3 
x(2025,4) = 3 
x(2026,168) = 2 
x(2027,40) = 7 
x(2028,206) = 3 
x(2029,239) = 0 
x(2030,260) = 4 
x(2031,299) = 4 
x(2032,194) = 4 
x(2033,190) = 8 
x(2034,175) = 7 
x(2035,268) = 0 
x(2036,158) = 6 
x(2037,9) = 4 
x(2038,171) = 0 
x(2039,13) = 1 
x(2040,173) = 9 
x(2041,104) = 1 
x(2042,36) = 7 
x(2043,155) = 8 
x(2044,135) = 3 
x(2045,232) = 9 
x(2046,132) = 7 
x(2047,62) = 6 
x(2048,180) = 1 
x(2049,6) = 9 
x(2050,238) = 9 
x(2051,204) = 5 
x(2052,5) = 9 
x(2053,56) = 1 
x(2054,182) = 1 
x(2055,141) = 8 
x(2056,248) = 0 
x(2057,209) = 9 
x(2058,104) = 0 
x(2059,120) = 8 
x(2060,295) = 1 
x(2061,230) = 9 
x(2062,186) = 1 
x(2063,295) = 0 
x(2064,178) = 4 
x(2065,177) = 2 
x(2066,208) = 9 
x(2067,131) = 1 
x(2068,73) = 3 
x(2069,213) = 3 
x(2070,36) = 0 
x(2071,252) = 1 
x(2072,279) = 9 
x(2073,6) = 9 
x(2074,153) = 9 
x(2075,11) = 3 
x(2076,32) = 7 
x(2077,103) = 6 
x(2078,298) = 9 
x(2079,83) = 1 
x(2080,243) = 8 
x(2081,54) = 9 
x(2082,5) = 9 
x(2083,17) = 0 
x(2084,194) = 4 
x(2085,15) = 6 
x(2086,289) = 6 
x(2087,163) = 8 
x(2088,21) = 4 
x(2089,150) = 6 
x(2090,137) = 1 
x(2091,11) = 7 
x(2092,41) = 8 
x(2093,211) = 4 
x(2094,245) = 0 
x(2095,82) = 1 
x(2096,64) = 9 
x(2097,97) = 3 
x(2098,70) = 1 
x(2099,264) = 0 
x(2100,168) = 3 
x(2101,20) = 1 
x(2102,5) = 2 
x(2103,271) = 9 
x(2104,272) = 9 
x(2105,41) = 9 
x(2106,116) = 7 
x(2107,158) = 9 
x(2108,118) = 6 
x(2109,159) = 3 
x(2110,207) = 4 
x(2111,106) = 1 
x(2112,64) = 0 
x(2113,197) = 4 
x(2114,15) = 9 
x(2115,49) = 6 
x(2116,246) = 9 
x(2117,11) = 4 
x(2118,168) = 2 
x(2119,270) = 7 
x(2120,290) = 9 
x(2121,137) = 0 
x(2122,63) = 2 
x(2123,156) = 0 
x(2124,284) = 9 
x(2125,245) = 9 
x(2126,294) = 1 
x(2127,298) = 9 
x(2128,25) = 2 
x(2129,213) = 9 
x(2130,72) = 6 
x(2131,235) = 9 
x(2132,63) = 8 
x(2133,288) = 9 
x(2134,125) = 8 
x(2135,91) = 0 
x(2136,80) = 9 
x(2137,168) = 8 
x(2138,190) = 2 
x(2139,129) = 7 
x(2140,109) = 7 
x(2141,281) = 5 
x(2142,160) = 8 
x(2143,148) = 4 
x(2144,118) = 0 
x(2145,255) = 8 
x(2146,207) = 8 
x(2147,193) = 9 
x(2148,288) = 7 
x(2149,31) = 0 
x(2150,27) = 8 
x(2151,117) = 9 
x(2152,16) = 2 
x(2153,155) = 0 
x(2154,241) = 5 
x(2155,89) = 9 
x(2156,291) = 6 
x(2157,144) = 9 
x(2158,208) = 7 
x(2159,111) = 8 
x(2160,39) = 3 
x(2161,249) = 9 
x(2162,116) = 9 
x(2163,248) = 0 
x(2164,177) = 9 
x(2165,200) = 0 
x(2166,282) = 7 
x(2167,298) = 9 
x(2168,123) = 8 
x(2169,182) = 9 
x(2170,9) = 7 
x(2171,269) = 8 
x(2172,229) = 8 
x(2173,237) = 0 
x(2174,269) = 9 
x(2175,226) = 9 
x(2176,233) = 0 
x(2177,277) = 9 
x(2178,119) = 9 
x(2179,51) = 3 
x(2180,71) = 9 
x(2181,158) = 1 
x(2182,185) = 4 
x(2183,31) = 0 
x(2184,142) = 0 
x(2185,297) = 1 
x(2186,58) = 3 
x(2187,137) = 9 
x(2188,221) = 4 
x(2189,229) = 9 
x(2190,66) = 2 
x(2191,45) = 9 
x(2192,77) = 9 
x(2193,180) = 0 
x(2194,103) = 6 
x(2195,101) = 6 
x(2196,68) = 5 
x(2197,112) = 9 
x(2198,76) = 9 
x(2199,192) = 2 
x(2200,242) = 3 
x(2201,37) = 9 
x(2202,140) = 9 
x(2203,93) = 3 
x(2204,31) = 1 
x(2205,186) = 9 
x(2206,53) = 2 
x(2207,240) = 7 
x(2208,297) = 9 
x(2209,176) = 9 
x(2210,155) = 9 
x(2211,224) = 5 
x(2212,135) = 1 
x(2213,35) = 9 
x(2214,253) = 2 
x(2215,263) = 5 
x(2216,244) = 9 
x(2217,162) = 9 
x(2218,202) = 9 
x(2219,267) = 0 
x(2220,276) = 0 
x(2221,124) = 9 
x(2222,129) = 0 
x(2223,11) = 9 
x(2224,191) = 4 
x(2225,289) = 8 
x(2226,96) = 1 
x(2227,42) = 9 
x(2228,140) = 4 
x(2229,65) = 7 
x(2230,143) = 8 
x(2231,250) = 4 
x(2232,120) = 9 
x(2233,107) = 9 
x(2234,198) = 0 
x(2235,120) = 9 
x(2236,260) = 9 
x(2237,202) = 9 
x(2238,195) = 8 
x(2239,119) = 9 
x(2240,139) = 1 
x(2241,69) = 3 
x(2242,204) = 7 
x(2243,135) = 7 
x(2244,139) = 4 
x(2245,128) = 8 
x(2246,172) = 4 
x(2247,219) = 9 
x(2248,229) = 7 
x(2249,173) = 9 
x(2250,201) = 5 
x(2251,28) = 0 
x(2252,85) = 9 
x(2253,181) = 9 
x(2254,26) = 7 
x(2255,240) = 8 
x(2256,173) = 2 
x(2257,273) = 9 
x(2258,136) = 9 
x(2259,159) = 9 
x(2260,194) = 0 
x(2261,232) = 9 
x(2262,126) = 1 
x(2263,295) = 9 
x(2264,249) = 4 
x(2265,159) = 8 
x(2266,94) = 0 
x(2267,67) = 1 
x(2268,222) = 8 
x(2269,125) = 9 
x(2270,29) = 1 
x(2271,257) = 9 
x(2272,67) = 9 
x(2273,229) = 0 
x(2274,203) = 4 
x(2275,177) = 9 
x(2276,207) = 9 
x(2277,232) = 7 
x(2278,224) = 4 
x(2279,21) = 5 
x(2280,22) = 6 
x(2281,95) = 0 
x(2282,265) = 9 
x(2283,77) = 9 
x(2284,185) = 9 
x(2285,70) = 9 
x(2286,33) = 0 
x(2287,64) = 3 
x(2288,255) = 8 
x(2289,168) = 6 
x(2290,234) = 9 
x(2291,95) = 4 
x(2292,22) = 1 
x(2293,56) = 9 
x(2294,91) = 9 
x(2295,66) = 3 
x(2296,43) = 9 
x(2297,43) = 8 
x(2298,119) = 4 
x(2299,41) = 9 
x(2300,65) = 2 
x(2301,218) = 0 
x(2302,96) = 8 
x(2303,167) = 9 
x(2304,9) = 9 
x(2305,30) = 9 
x(2306,209) = 7 
x(2307,122) = 6 
x(2308,233) = 9 
x(2309,282) = 9 
x(2310,264) = 8 
x(2311,8) = 2 
x(2312,189) = 9 
x(2313,161) = 9 
x(2314,56) = 4 
x(2315,280) = 2 
x(2316,166) = 6 
x(2317,98) = 0 
x(2318,203) = 9 
x(2319,191) = 9 
x(2320,106) = 4 
x(2321,186) = 9 
x(2322,28) = 2 
x(2323,190) = 9 
x(2324,79) = 2 
x(2325,32) = 8 
x(2326,161) = 5 
x(2327,291) = 3 
x(2328,175) = 0 
x(2329,242) = 6 
x(2330,15) = 6 
x(2331,101) = 0 
x(2332,66) = 9 
x(2333,264) = 1 
x(2334,268) = 9 
x(2335,174) = 3 
x(2336,43) = 1 
x(2337,159) = 0 
x(2338,93) = 8 
x(2339,78) = 5 
x(2340,189) = 9 
x(2341,285) = 9 
x(2342,56) = 7 
x(2343,67) = 9 
x(2344,64) = 5 
x(2345,268) = 6 
x(2346,224) = 0 
x(2347,282) = 8 
x(2348,67) = 2 
x(2349,127) = 9 
x(2350,191) = 5 
x(2351,38) = 0 
x(2352,148) = 9 
x(2353,122) = 9 
x(2354,25) = 6 
x(2355,89) = 0 
x(2356,115) = 7 
x(2357,103) = 3 
x(2358,256) = 0 
x(2359,228) = 6 
x(2360,100) = 9 
x(2361,218) = 6 
x(2362,290) = 5 
x(2363,94) = 8 
x(2364,30) = 9 
x(2365,255) = 0 
x(2366,46) = 9 
x(2367,144) = 7 
x(2368,60) = 3 
x(2369,257) = 1 
x(2370,77) = 9 
x(2371,34) = 9 
x(2372,197) = 9 
x(2373,85) = 9 
x(2374,238) = 1 
x(2375,131) = 8 
x(2376,183) = 0 
x(2377,200) = 0 
x(2378,28) = 2 
x(2379,261) = 9 
x(2380,275) = 7 
x(2381,118) = 5 
x(2382,67) = 1 
x(2383,257) = 4 
x(2384,234) = 2 
x(2385,168) = 9 
x(2386,4) = 8 
x(2387,262) = 8 
x(2388,42) = 5 
x(2389,207) = 8 
x(2390,193) = 9 
x(2391,36) = 6 
x(2392,225) = 5 
x(2393,45) = 1 
x(2394,30) = 9 
x(2395,1) = 1 
x(2396,206) = 6 
x(2397,152) = 0 
x(2398,235) = 9 
x(2399,62) = 8 
x(2400,167) = 0 
x(2401,218) = 6 
x(2402,263) = 3 
x(2403,81) = 4 
x(2404,210) = 9 
x(2405,247) = 9 
x(2406,232) = 7 
x(2407,228) = 0 
x(2408,29) = 1 
x(2409,119) = 6 
x(2410,29) = 8 
x(2411,132) = 4 
x(2412,137) = 6 
x(2413,19) = 9 
x(2414,251) = 9 
