x(1,40) = 5 
x(1250,24) = 1 
x(1251,1) = 3 
x(1252,23) = 1 
x(1253,14) = 3 
x(1254,32) = 3 
x(1255,15) = 0 
x(1256,10) = 3 
x(1257,38) = 3 
x(1258,29) = 3 
x(1259,9) = 0 
x(1260,9) = 1 
x(1261,18) = 4 
x(1262,8) = 0 
x(1263,39) = 3 
x(1264,7) = 3 
x(1265,17) = 3 
x(1266,13) = 1 
x(1267,28) = 3 
x(1268,24) = 3 
x(1269,29) = 3 
x(1270,39) = 3 
x(1271,35) = 5 
x(1272,32) = 6 
x(1273,30) = 3 
x(1274,10) = 9 
x(1275,20) = 1 
x(1276,32) = 3 
x(1277,9) = 3 
x(1278,15) = 3 
x(1279,5) = 3 
x(1280,39) = 2 
x(1281,20) = 0 
x(1282,24) = 1 
x(1283,8) = 1 
x(1284,24) = 4 
x(1285,8) = 4 
x(1286,2) = 3 
x(1287,5) = 2 
x(1288,5) = 1 
x(1289,35) = 1 
x(1290,1) = 7 
x(1291,9) = 5 
x(1292,26) = 5 
x(1293,28) = 3 
x(1294,14) = 6 
x(1295,16) = 1 
x(1296,22) = 1 
x(1297,7) = 3 
x(1298,35) = 3 
x(1299,34) = 5 
x(1300,7) = 2 
x(1301,13) = 1 
x(1302,24) = 4 
x(1303,24) = 3 
x(1304,22) = 3 
x(1305,26) = 2 
x(1306,2) = 3 
x(1307,2) = 3 
x(1308,29) = 3 
x(1309,39) = 0 
x(1310,30) = 3 
x(1311,8) = 3 
x(1312,39) = 3 
x(1313,14) = 3 
x(1314,4) = 2 
x(1315,17) = 5 
x(1316,16) = 0 
x(1317,19) = 3 
x(1318,33) = 3 
x(1319,4) = 0 
x(1320,22) = 3 
x(1321,15) = 3 
x(1322,11) = 6 
x(1323,28) = 0 
x(1324,10) = 3 
x(1325,20) = 5 
x(1326,18) = 1 
x(1327,10) = 4 
x(1328,34) = 0 
x(1329,39) = 5 
x(1330,17) = 7 
x(1331,36) = 1 
x(1332,9) = 3 
x(1333,10) = 3 
x(1334,12) = 2 
x(1335,26) = 2 
x(1336,2) = 3 
x(1337,2) = 3 
x(1338,30) = 5 
x(1339,7) = 2 
x(1340,19) = 3 
x(1341,15) = 3 
x(1342,40) = 3 
x(1343,36) = 1 
x(1344,32) = 1 
x(1345,26) = 5 
x(1346,7) = 5 
x(1347,26) = 3 
x(1348,18) = 3 
x(1349,10) = 4 
x(1350,33) = 3 
x(1351,16) = 1 
x(1352,24) = 0 
x(1353,12) = 3 
x(1354,24) = 5 
x(1355,33) = 3 
x(1356,28) = 0 
x(1357,1) = 5 
x(1358,7) = 3 
x(1359,19) = 3 
x(1360,4) = 3 
x(1361,2) = 3 
x(1362,12) = 1 
x(1363,33) = 1 
x(1364,19) = 0 
x(1365,15) = 3 
x(1366,1) = 3 
x(1367,34) = 6 
x(1368,18) = 0 
x(1369,16) = 2 
x(1370,23) = 1 
x(1371,3) = 0 
x(1372,7) = 6 
x(1373,19) = 3 
x(1374,39) = 5 
x(1375,29) = 0 
x(1376,18) = 0 
x(1377,18) = 3 
x(1378,30) = 1 
x(1379,16) = 6 
x(1380,37) = 3 
x(1381,24) = 0 
x(1382,13) = 2 
x(1383,34) = 3 
x(1384,17) = 3 
x(1385,9) = 5 
x(1386,38) = 1 
x(1387,10) = 4 
x(1388,11) = 4 
x(1389,38) = 5 
x(1390,19) = 3 
x(1391,12) = 2 
x(1392,3) = 5 
x(1393,30) = 3 
x(1394,2) = 2 
x(1395,18) = 3 
x(1396,33) = 1 
x(1397,3) = 1 
x(1398,15) = 2 
x(1399,3) = 1 
x(1400,26) = 2 
x(1401,34) = 1 
x(1402,26) = 3 
x(1403,34) = 3 
x(1404,39) = 1 
x(1405,12) = 1 
x(1406,12) = 5 
x(1407,18) = 3 
x(1408,36) = 2 
x(1409,33) = 3 
x(1410,32) = 0 
x(1411,32) = 3 
x(1412,7) = 3 
x(1413,38) = 2 
x(1414,39) = 3 
x(1415,9) = 1 
x(1416,9) = 0 
x(1417,29) = 2 
x(1418,39) = 0 
x(1419,7) = 2 
x(1420,14) = 3 
x(1421,36) = 1 
x(1422,16) = 0 
x(1423,23) = 1 
x(1424,12) = 1 
x(1425,3) = 1 
x(1426,32) = 0 
x(1427,17) = 3 
x(1428,37) = 3 
x(1429,37) = 3 
x(1430,32) = 2 
x(1431,13) = 1 
x(1432,31) = 1 
x(1433,17) = 3 
x(1434,33) = 2 
x(1435,20) = 3 
x(1436,11) = 0 
x(1437,16) = 3 
x(1438,40) = 3 
x(1439,16) = 3 
x(1440,4) = 3 
x(1441,11) = 0 
x(1442,28) = 3 
x(1443,1) = 3 
x(1444,28) = 0 
x(1445,33) = 2 
x(1446,13) = 3 
x(1447,2) = 3 
x(1448,8) = 6 
x(1449,37) = 5 
x(1450,14) = 0 
x(1451,28) = 0 
x(1452,13) = 1 
x(1453,10) = 2 
x(1454,28) = 3 
x(1455,27) = 0 
x(1456,24) = 0 
x(1457,3) = 0 
x(1458,28) = 3 
x(1459,13) = 1 
x(1460,14) = 5 
x(1461,8) = 0 
x(1462,40) = 3 
x(1463,26) = 3 
x(1464,8) = 4 
x(1465,15) = 6 
x(1466,17) = 3 
x(1467,12) = 0 
x(1468,1) = 2 
x(1469,39) = 1 
x(1470,22) = 2 
x(1471,24) = 3 
x(1472,40) = 1 
x(1473,4) = 3 
x(1474,8) = 2 
x(1475,22) = 3 
x(1476,11) = 0 
x(1477,8) = 6 
x(1478,23) = 0 
x(1479,32) = 1 
x(1480,4) = 0 
x(1481,23) = 5 
x(1482,23) = 0 
x(1483,11) = 0 
x(1484,32) = 4 
x(1485,1) = 3 
x(1486,1) = 3 
x(1487,30) = 0 
x(1488,4) = 0 
x(1489,30) = 3 
x(1490,11) = 3 
x(1491,37) = 0 
x(1492,36) = 1 
x(1493,16) = 3 
x(1494,37) = 1 
x(1495,4) = 3 
x(1496,25) = 0 
x(1497,17) = 4 
x(1498,37) = 0 
x(1499,36) = 0 
x(1500,16) = 3 
x(1501,9) = 0 
x(1502,22) = 1 
x(1503,8) = 5 
x(1504,36) = 1 
x(1505,3) = 0 
x(1506,38) = 3 
x(1507,3) = 0 
x(1508,23) = 0 
x(1509,14) = 1 
x(1510,33) = 4 
x(1511,40) = 0 
x(1512,26) = 5 
x(1513,21) = 2 
x(1514,8) = 5 
x(1515,16) = 1 
x(1516,20) = 1 
x(1517,19) = 0 
x(1518,40) = 0 
x(1519,8) = 3 
x(1520,33) = 3 
x(1521,37) = 1 
x(1522,14) = 0 
x(1523,9) = 3 
x(1524,11) = 0 
x(1525,30) = 3 
x(1526,26) = 3 
x(1527,9) = 5 
x(1528,16) = 3 
x(1529,37) = 1 
x(1530,14) = 3 
x(1531,14) = 2 
x(1532,6) = 0 
x(1533,3) = 2 
x(1534,26) = 1 
x(1535,8) = 0 
x(1536,8) = 3 
x(1537,40) = 0 
x(1538,11) = 2 
x(1539,36) = 1 
x(1540,3) = 1 
x(1541,16) = 3 
x(1542,30) = 0 
x(1543,9) = 1 
x(1544,8) = 2 
x(1545,38) = 1 
x(1546,40) = 2 
x(1547,38) = 3 
x(1548,11) = 6 
x(1549,11) = 0 
x(1550,25) = 2 
x(1551,36) = 2 
x(1552,33) = 2 
x(1553,14) = 1 
x(1554,30) = 0 
x(1555,3) = 1 
x(1556,20) = 2 
x(1557,30) = 0 
x(1558,33) = 0 
x(1559,3) = 1 
x(1560,23) = 0 
x(1561,26) = 3 
x(1562,33) = 0 
x(1563,33) = 4 
x(1564,26) = 1 
x(1565,11) = 0 
x(1566,8) = 2 
x(1567,37) = 3 
x(1568,11) = 2 
x(1569,8) = 3 
x(1570,20) = 3 
x(1571,16) = 0 
x(1572,11) = 2 
x(1573,20) = 0 
x(1574,20) = 3 
x(1575,37) = 5 
x(1576,11) = 0 
x(1577,14) = 0 
x(1578,12) = 0 
x(1579,12) = 4 
x(1580,11) = 1 
x(1581,22) = 0 
x(1582,20) = 0 
x(1583,13) = 5 
x(1584,16) = 2 
x(1585,14) = 3 
x(1586,36) = 3 
x(1587,15) = 0 
x(1588,16) = 1 
x(1589,3) = 3 
x(1590,6) = 0 
x(1591,37) = 1 
x(1592,16) = 1 
x(1593,16) = 0 
x(1594,28) = 2 
x(1595,33) = 0 
x(1596,14) = 4 
x(1597,3) = 0 
x(1598,14) = 1 
x(1599,20) = 0 
x(1600,30) = 0 
