x(1,9) = 3 
x(1250,75) = 2 
x(1251,10) = 8 
x(1252,48) = 6 
x(1253,15) = 7 
x(1254,50) = 5 
x(1255,22) = 4 
x(1256,13) = 8 
x(1257,5) = 7 
x(1258,14) = 9 
x(1259,80) = 6 
x(1260,40) = 6 
x(1261,73) = 7 
x(1262,33) = 3 
x(1263,27) = 6 
x(1264,4) = 1 
x(1265,77) = 5 
x(1266,34) = 4 
x(1267,34) = 9 
x(1268,8) = 7 
x(1269,14) = 0 
x(1270,13) = 4 
x(1271,75) = 4 
x(1272,17) = 7 
x(1273,41) = 8 
x(1274,56) = 8 
x(1275,2) = 7 
x(1276,35) = 9 
x(1277,19) = 7 
x(1278,39) = 5 
x(1279,1) = 5 
x(1280,20) = 2 
x(1281,13) = 0 
x(1282,57) = 5 
x(1283,70) = 2 
x(1284,3) = 2 
x(1285,13) = 4 
x(1286,54) = 6 
x(1287,71) = 1 
x(1288,1) = 9 
x(1289,45) = 6 
x(1290,56) = 2 
x(1291,69) = 2 
x(1292,80) = 8 
x(1293,12) = 4 
x(1294,30) = 1 
x(1295,63) = 8 
x(1296,16) = 2 
x(1297,28) = 4 
x(1298,62) = 2 
x(1299,33) = 2 
x(1300,60) = 4 
x(1301,29) = 1 
x(1302,44) = 9 
x(1303,58) = 4 
x(1304,19) = 9 
x(1305,19) = 2 
x(1306,51) = 6 
x(1307,7) = 1 
x(1308,50) = 2 
x(1309,15) = 2 
x(1310,80) = 3 
x(1311,24) = 9 
x(1312,25) = 2 
x(1313,57) = 9 
x(1314,1) = 4 
x(1315,63) = 3 
x(1316,3) = 2 
x(1317,73) = 7 
x(1318,25) = 3 
x(1319,9) = 0 
x(1320,59) = 1 
x(1321,25) = 5 
x(1322,66) = 5 
x(1323,39) = 2 
x(1324,6) = 1 
x(1325,16) = 3 
x(1326,54) = 3 
x(1327,76) = 3 
x(1328,68) = 7 
x(1329,32) = 9 
x(1330,4) = 4 
x(1331,27) = 1 
x(1332,41) = 4 
x(1333,55) = 2 
x(1334,2) = 0 
x(1335,16) = 8 
x(1336,35) = 6 
x(1337,12) = 0 
x(1338,71) = 9 
x(1339,48) = 3 
x(1340,52) = 2 
x(1341,57) = 5 
x(1342,76) = 0 
x(1343,44) = 5 
x(1344,1) = 3 
x(1345,63) = 1 
x(1346,60) = 6 
x(1347,58) = 2 
x(1348,57) = 3 
x(1349,72) = 3 
x(1350,34) = 3 
x(1351,60) = 6 
x(1352,3) = 5 
x(1353,19) = 8 
x(1354,73) = 5 
x(1355,73) = 0 
x(1356,79) = 0 
x(1357,10) = 9 
x(1358,44) = 9 
x(1359,43) = 8 
x(1360,45) = 5 
x(1361,64) = 7 
x(1362,59) = 8 
x(1363,42) = 0 
x(1364,42) = 3 
x(1365,16) = 3 
x(1366,31) = 8 
x(1367,46) = 2 
x(1368,60) = 5 
x(1369,51) = 2 
x(1370,15) = 8 
x(1371,47) = 1 
x(1372,75) = 6 
x(1373,64) = 7 
x(1374,17) = 1 
x(1375,59) = 6 
x(1376,34) = 2 
x(1377,11) = 9 
x(1378,8) = 2 
x(1379,22) = 2 
x(1380,25) = 1 
x(1381,18) = 3 
x(1382,31) = 9 
x(1383,20) = 3 
x(1384,72) = 0 
x(1385,79) = 1 
x(1386,35) = 9 
x(1387,30) = 5 
x(1388,24) = 0 
x(1389,42) = 2 
x(1390,58) = 3 
x(1391,29) = 9 
x(1392,61) = 8 
x(1393,59) = 3 
x(1394,35) = 6 
x(1395,25) = 3 
x(1396,67) = 3 
x(1397,67) = 3 
x(1398,55) = 0 
x(1399,60) = 2 
x(1400,61) = 7 
x(1401,22) = 7 
x(1402,29) = 6 
x(1403,50) = 4 
x(1404,23) = 9 
x(1405,26) = 0 
x(1406,8) = 3 
x(1407,62) = 0 
x(1408,2) = 6 
x(1409,23) = 9 
x(1410,11) = 2 
x(1411,28) = 2 
x(1412,25) = 2 
x(1413,51) = 7 
x(1414,47) = 7 
x(1415,16) = 1 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,12) = 0 
x(1419,22) = 9 
x(1420,23) = 6 
x(1421,7) = 2 
x(1422,4) = 1 
x(1423,40) = 0 
x(1424,36) = 9 
x(1425,62) = 2 
x(1426,7) = 7 
x(1427,1) = 9 
x(1428,44) = 0 
x(1429,44) = 0 
x(1430,40) = 7 
x(1431,1) = 2 
x(1432,74) = 0 
x(1433,30) = 2 
x(1434,3) = 9 
x(1435,43) = 0 
x(1436,17) = 4 
x(1437,69) = 5 
x(1438,51) = 9 
x(1439,76) = 4 
x(1440,76) = 3 
x(1441,56) = 4 
x(1442,65) = 5 
x(1443,37) = 0 
x(1444,47) = 5 
x(1445,21) = 6 
x(1446,80) = 2 
x(1447,36) = 5 
x(1448,2) = 0 
x(1449,35) = 9 
x(1450,65) = 9 
x(1451,12) = 1 
x(1452,70) = 9 
x(1453,62) = 6 
x(1454,51) = 8 
x(1455,44) = 1 
x(1456,4) = 7 
x(1457,44) = 2 
x(1458,36) = 3 
x(1459,71) = 0 
x(1460,65) = 3 
x(1461,44) = 2 
x(1462,26) = 0 
x(1463,50) = 0 
x(1464,57) = 7 
x(1465,65) = 0 
x(1466,35) = 7 
x(1467,47) = 3 
x(1468,70) = 9 
x(1469,69) = 4 
x(1470,6) = 4 
x(1471,51) = 9 
x(1472,3) = 2 
x(1473,48) = 6 
x(1474,53) = 8 
x(1475,35) = 8 
x(1476,5) = 6 
x(1477,70) = 0 
x(1478,11) = 1 
x(1479,49) = 7 
x(1480,28) = 3 
x(1481,69) = 0 
x(1482,38) = 6 
x(1483,21) = 0 
x(1484,10) = 4 
x(1485,31) = 4 
x(1486,18) = 0 
x(1487,67) = 4 
x(1488,62) = 9 
x(1489,16) = 9 
x(1490,36) = 6 
x(1491,24) = 2 
x(1492,65) = 4 
x(1493,34) = 9 
x(1494,5) = 2 
x(1495,78) = 4 
x(1496,63) = 9 
x(1497,29) = 0 
x(1498,20) = 0 
x(1499,72) = 3 
x(1500,73) = 4 
x(1501,16) = 0 
x(1502,32) = 9 
x(1503,1) = 5 
x(1504,23) = 2 
x(1505,43) = 2 
x(1506,22) = 1 
x(1507,17) = 0 
x(1508,53) = 6 
x(1509,4) = 5 
x(1510,55) = 2 
x(1511,70) = 8 
x(1512,20) = 9 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,45) = 4 
x(1516,61) = 1 
x(1517,8) = 2 
x(1518,76) = 2 
x(1519,19) = 3 
x(1520,22) = 4 
x(1521,34) = 7 
x(1522,9) = 3 
x(1523,49) = 1 
x(1524,25) = 3 
x(1525,68) = 1 
x(1526,44) = 9 
x(1527,80) = 2 
x(1528,59) = 2 
x(1529,6) = 3 
x(1530,66) = 0 
x(1531,60) = 8 
x(1532,72) = 8 
x(1533,31) = 7 
x(1534,3) = 4 
x(1535,61) = 2 
x(1536,33) = 8 
x(1537,4) = 3 
x(1538,57) = 5 
x(1539,48) = 1 
x(1540,63) = 1 
x(1541,27) = 9 
x(1542,31) = 6 
x(1543,13) = 9 
x(1544,76) = 8 
x(1545,8) = 4 
x(1546,35) = 2 
x(1547,71) = 9 
x(1548,68) = 2 
x(1549,40) = 9 
x(1550,5) = 4 
x(1551,10) = 2 
x(1552,6) = 7 
x(1553,64) = 2 
x(1554,51) = 0 
x(1555,56) = 7 
x(1556,68) = 9 
x(1557,53) = 9 
x(1558,77) = 4 
x(1559,9) = 1 
x(1560,67) = 8 
x(1561,8) = 2 
x(1562,4) = 0 
x(1563,4) = 1 
x(1564,19) = 0 
x(1565,8) = 7 
x(1566,41) = 0 
x(1567,3) = 3 
x(1568,58) = 3 
x(1569,53) = 2 
x(1570,4) = 7 
x(1571,45) = 3 
x(1572,69) = 2 
x(1573,35) = 7 
x(1574,41) = 2 
x(1575,53) = 8 
x(1576,62) = 9 
x(1577,63) = 2 
x(1578,72) = 5 
x(1579,13) = 1 
x(1580,30) = 0 
x(1581,24) = 9 
x(1582,74) = 7 
x(1583,33) = 8 
x(1584,41) = 2 
x(1585,28) = 9 
x(1586,24) = 3 
x(1587,80) = 1 
x(1588,75) = 2 
x(1589,5) = 2 
x(1590,66) = 7 
x(1591,69) = 2 
x(1592,73) = 0 
x(1593,44) = 5 
x(1594,76) = 0 
x(1595,17) = 9 
x(1596,61) = 1 
x(1597,10) = 2 
x(1598,71) = 7 
x(1599,66) = 7 
x(1600,45) = 9 
