x(1,172) = 7 
x(1250,61) = 5 
x(1251,132) = 9 
x(1252,243) = 6 
x(1253,128) = 9 
x(1254,223) = 0 
x(1255,220) = 1 
x(1256,279) = 4 
x(1257,125) = 9 
x(1258,56) = 0 
x(1259,292) = 5 
x(1260,298) = 6 
x(1261,163) = 9 
x(1262,218) = 0 
x(1263,38) = 1 
x(1264,92) = 3 
x(1265,82) = 1 
x(1266,251) = 2 
x(1267,40) = 6 
x(1268,155) = 4 
x(1269,188) = 5 
x(1270,92) = 2 
x(1271,241) = 5 
x(1272,259) = 9 
x(1273,270) = 9 
x(1274,80) = 9 
x(1275,45) = 8 
x(1276,271) = 9 
x(1277,258) = 9 
x(1278,91) = 8 
x(1279,103) = 1 
x(1280,35) = 7 
x(1281,135) = 5 
x(1282,222) = 2 
x(1283,203) = 6 
x(1284,201) = 9 
x(1285,297) = 3 
x(1286,237) = 9 
x(1287,135) = 2 
x(1288,136) = 0 
x(1289,155) = 0 
x(1290,245) = 9 
x(1291,230) = 1 
x(1292,1) = 7 
x(1293,152) = 8 
x(1294,32) = 8 
x(1295,161) = 0 
x(1296,130) = 8 
x(1297,224) = 3 
x(1298,253) = 0 
x(1299,128) = 0 
x(1300,240) = 7 
x(1301,267) = 0 
x(1302,10) = 4 
x(1303,158) = 8 
x(1304,29) = 9 
x(1305,149) = 0 
x(1306,210) = 7 
x(1307,238) = 8 
x(1308,62) = 1 
x(1309,85) = 8 
x(1310,214) = 9 
x(1311,65) = 8 
x(1312,276) = 7 
x(1313,141) = 5 
x(1314,170) = 9 
x(1315,104) = 9 
x(1316,247) = 9 
x(1317,228) = 5 
x(1318,229) = 9 
x(1319,48) = 9 
x(1320,284) = 9 
x(1321,177) = 8 
x(1322,280) = 3 
x(1323,288) = 4 
x(1324,73) = 7 
x(1325,72) = 2 
x(1326,180) = 1 
x(1327,238) = 0 
x(1328,140) = 9 
x(1329,217) = 9 
x(1330,255) = 5 
x(1331,300) = 8 
x(1332,156) = 7 
x(1333,270) = 9 
x(1334,156) = 8 
x(1335,170) = 5 
x(1336,206) = 9 
x(1337,264) = 4 
x(1338,44) = 6 
x(1339,264) = 2 
x(1340,235) = 1 
x(1341,251) = 9 
x(1342,150) = 9 
x(1343,234) = 5 
x(1344,163) = 2 
x(1345,57) = 9 
x(1346,95) = 1 
x(1347,108) = 9 
x(1348,275) = 9 
x(1349,277) = 0 
x(1350,157) = 8 
x(1351,40) = 5 
x(1352,10) = 6 
x(1353,16) = 9 
x(1354,47) = 9 
x(1355,50) = 5 
x(1356,67) = 8 
x(1357,120) = 7 
x(1358,240) = 5 
x(1359,215) = 6 
x(1360,40) = 3 
x(1361,163) = 1 
x(1362,68) = 9 
x(1363,234) = 5 
x(1364,23) = 6 
x(1365,78) = 2 
x(1366,279) = 6 
x(1367,31) = 9 
x(1368,41) = 6 
x(1369,160) = 2 
x(1370,265) = 8 
x(1371,197) = 9 
x(1372,248) = 3 
x(1373,40) = 9 
x(1374,42) = 5 
x(1375,70) = 5 
x(1376,30) = 4 
x(1377,145) = 9 
x(1378,231) = 0 
x(1379,115) = 3 
x(1380,216) = 9 
x(1381,269) = 3 
x(1382,297) = 2 
x(1383,108) = 8 
x(1384,120) = 4 
x(1385,166) = 4 
x(1386,151) = 1 
x(1387,43) = 6 
x(1388,258) = 8 
x(1389,136) = 2 
x(1390,158) = 4 
x(1391,42) = 7 
x(1392,66) = 8 
x(1393,104) = 8 
x(1394,110) = 2 
x(1395,178) = 9 
x(1396,126) = 5 
x(1397,220) = 4 
x(1398,117) = 3 
x(1399,249) = 9 
x(1400,94) = 5 
x(1401,124) = 9 
x(1402,3) = 4 
x(1403,80) = 7 
x(1404,64) = 2 
x(1405,128) = 2 
x(1406,235) = 1 
x(1407,149) = 8 
x(1408,252) = 2 
x(1409,15) = 8 
x(1410,4) = 5 
x(1411,241) = 0 
x(1412,174) = 4 
x(1413,4) = 8 
x(1414,175) = 3 
x(1415,241) = 9 
x(1416,17) = 8 
x(1417,271) = 0 
x(1418,46) = 1 
x(1419,148) = 9 
x(1420,202) = 5 
x(1421,144) = 9 
x(1422,82) = 5 
x(1423,268) = 3 
x(1424,202) = 0 
x(1425,291) = 3 
x(1426,56) = 2 
x(1427,169) = 6 
x(1428,50) = 0 
x(1429,35) = 2 
x(1430,254) = 5 
x(1431,37) = 7 
x(1432,234) = 9 
x(1433,4) = 9 
x(1434,99) = 8 
x(1435,247) = 9 
x(1436,50) = 9 
x(1437,33) = 9 
x(1438,89) = 4 
x(1439,104) = 6 
x(1440,80) = 9 
x(1441,190) = 1 
x(1442,210) = 8 
x(1443,86) = 9 
x(1444,9) = 7 
x(1445,26) = 3 
x(1446,113) = 9 
x(1447,204) = 9 
x(1448,101) = 5 
x(1449,186) = 8 
x(1450,143) = 8 
x(1451,274) = 4 
x(1452,136) = 9 
x(1453,218) = 5 
x(1454,196) = 6 
x(1455,136) = 6 
x(1456,24) = 9 
x(1457,294) = 9 
x(1458,287) = 0 
x(1459,41) = 4 
x(1460,161) = 1 
x(1461,236) = 8 
x(1462,59) = 5 
x(1463,79) = 9 
x(1464,62) = 2 
x(1465,187) = 3 
x(1466,117) = 3 
x(1467,108) = 9 
x(1468,215) = 7 
x(1469,265) = 1 
x(1470,137) = 9 
x(1471,145) = 9 
x(1472,13) = 8 
x(1473,127) = 7 
x(1474,86) = 7 
x(1475,15) = 9 
x(1476,282) = 6 
x(1477,231) = 9 
x(1478,53) = 3 
x(1479,5) = 7 
x(1480,87) = 9 
x(1481,223) = 8 
x(1482,139) = 8 
x(1483,137) = 0 
x(1484,292) = 9 
x(1485,167) = 9 
x(1486,239) = 9 
x(1487,18) = 3 
x(1488,250) = 9 
x(1489,231) = 6 
x(1490,80) = 9 
x(1491,253) = 4 
x(1492,239) = 1 
x(1493,2) = 9 
x(1494,161) = 9 
x(1495,71) = 9 
x(1496,40) = 8 
x(1497,52) = 6 
x(1498,232) = 2 
x(1499,142) = 8 
x(1500,107) = 5 
x(1501,114) = 9 
x(1502,154) = 9 
x(1503,194) = 5 
x(1504,38) = 2 
x(1505,11) = 8 
x(1506,252) = 1 
x(1507,125) = 9 
x(1508,113) = 0 
x(1509,3) = 1 
x(1510,168) = 9 
x(1511,171) = 9 
x(1512,25) = 0 
x(1513,152) = 9 
x(1514,188) = 6 
x(1515,232) = 9 
x(1516,164) = 9 
x(1517,227) = 9 
x(1518,32) = 9 
x(1519,295) = 9 
x(1520,263) = 2 
x(1521,254) = 9 
x(1522,164) = 9 
x(1523,159) = 4 
x(1524,55) = 6 
x(1525,243) = 4 
x(1526,266) = 2 
x(1527,266) = 9 
x(1528,299) = 6 
x(1529,95) = 6 
x(1530,148) = 9 
x(1531,5) = 9 
x(1532,192) = 5 
x(1533,235) = 6 
x(1534,13) = 7 
x(1535,139) = 9 
x(1536,125) = 8 
x(1537,115) = 3 
x(1538,235) = 9 
x(1539,59) = 6 
x(1540,174) = 4 
x(1541,145) = 5 
x(1542,27) = 9 
x(1543,235) = 1 
x(1544,50) = 6 
x(1545,71) = 0 
x(1546,91) = 6 
x(1547,16) = 2 
x(1548,193) = 7 
x(1549,41) = 1 
x(1550,161) = 4 
x(1551,197) = 9 
x(1552,45) = 8 
x(1553,99) = 3 
x(1554,220) = 8 
x(1555,141) = 4 
x(1556,182) = 9 
x(1557,104) = 9 
x(1558,218) = 0 
x(1559,62) = 6 
x(1560,152) = 5 
x(1561,64) = 9 
x(1562,200) = 4 
x(1563,59) = 2 
x(1564,296) = 9 
x(1565,79) = 6 
x(1566,285) = 7 
x(1567,100) = 8 
x(1568,43) = 8 
x(1569,121) = 8 
x(1570,102) = 7 
x(1571,157) = 9 
x(1572,248) = 7 
x(1573,246) = 5 
x(1574,59) = 9 
x(1575,178) = 9 
x(1576,212) = 4 
x(1577,196) = 9 
x(1578,264) = 8 
x(1579,93) = 3 
x(1580,38) = 8 
x(1581,161) = 9 
x(1582,71) = 9 
x(1583,133) = 9 
x(1584,207) = 8 
x(1585,188) = 8 
x(1586,172) = 9 
x(1587,158) = 7 
x(1588,18) = 2 
x(1589,174) = 8 
x(1590,244) = 6 
x(1591,79) = 1 
x(1592,273) = 1 
x(1593,222) = 8 
x(1594,287) = 9 
x(1595,205) = 3 
x(1596,194) = 9 
x(1597,93) = 0 
x(1598,203) = 8 
x(1599,73) = 8 
x(1600,225) = 9 
x(1601,33) = 3 
x(1602,258) = 0 
x(1603,77) = 0 
x(1604,269) = 0 
x(1605,198) = 9 
x(1606,79) = 6 
x(1607,183) = 5 
x(1608,287) = 9 
x(1609,95) = 1 
x(1610,210) = 9 
x(1611,181) = 9 
x(1612,51) = 2 
x(1613,230) = 3 
x(1614,97) = 5 
x(1615,169) = 9 
x(1616,150) = 0 
x(1617,255) = 4 
x(1618,4) = 9 
x(1619,185) = 9 
x(1620,296) = 3 
x(1621,225) = 2 
x(1622,189) = 9 
x(1623,116) = 9 
x(1624,189) = 9 
x(1625,75) = 0 
x(1626,145) = 0 
x(1627,11) = 0 
x(1628,38) = 9 
x(1629,146) = 8 
x(1630,179) = 1 
x(1631,284) = 9 
x(1632,34) = 8 
x(1633,147) = 0 
x(1634,221) = 2 
x(1635,27) = 9 
x(1636,267) = 9 
x(1637,89) = 7 
x(1638,288) = 9 
x(1639,2) = 9 
x(1640,29) = 7 
x(1641,13) = 7 
x(1642,26) = 8 
x(1643,296) = 4 
x(1644,214) = 0 
x(1645,241) = 2 
x(1646,298) = 1 
x(1647,145) = 9 
x(1648,62) = 3 
x(1649,75) = 5 
x(1650,233) = 4 
x(1651,108) = 8 
x(1652,116) = 5 
x(1653,88) = 0 
x(1654,163) = 8 
x(1655,244) = 2 
x(1656,271) = 4 
x(1657,230) = 9 
x(1658,114) = 4 
x(1659,214) = 0 
x(1660,161) = 8 
x(1661,140) = 4 
x(1662,47) = 8 
x(1663,41) = 9 
x(1664,285) = 0 
x(1665,177) = 0 
x(1666,80) = 5 
x(1667,221) = 9 
x(1668,273) = 1 
x(1669,123) = 0 
x(1670,99) = 2 
x(1671,212) = 7 
x(1672,1) = 8 
x(1673,160) = 6 
x(1674,198) = 7 
x(1675,254) = 5 
x(1676,50) = 5 
x(1677,146) = 6 
x(1678,193) = 6 
x(1679,45) = 9 
x(1680,44) = 9 
x(1681,19) = 5 
x(1682,165) = 8 
x(1683,98) = 0 
x(1684,148) = 9 
x(1685,22) = 9 
x(1686,175) = 5 
x(1687,258) = 7 
x(1688,103) = 7 
x(1689,272) = 9 
x(1690,146) = 0 
x(1691,24) = 9 
x(1692,239) = 8 
x(1693,74) = 3 
x(1694,158) = 4 
x(1695,242) = 3 
x(1696,111) = 3 
x(1697,200) = 9 
x(1698,202) = 8 
x(1699,94) = 5 
x(1700,231) = 7 
x(1701,106) = 3 
x(1702,135) = 9 
x(1703,139) = 8 
x(1704,222) = 6 
x(1705,93) = 9 
x(1706,292) = 7 
x(1707,157) = 6 
x(1708,142) = 5 
x(1709,111) = 9 
x(1710,55) = 7 
x(1711,184) = 5 
x(1712,18) = 1 
x(1713,242) = 9 
x(1714,138) = 6 
x(1715,257) = 8 
x(1716,38) = 9 
x(1717,39) = 8 
x(1718,244) = 9 
x(1719,200) = 1 
x(1720,22) = 9 
x(1721,114) = 9 
x(1722,105) = 8 
x(1723,28) = 0 
x(1724,239) = 7 
x(1725,78) = 1 
x(1726,168) = 0 
x(1727,36) = 2 
x(1728,249) = 9 
x(1729,54) = 1 
x(1730,293) = 8 
x(1731,215) = 7 
x(1732,149) = 4 
x(1733,25) = 4 
x(1734,205) = 3 
x(1735,84) = 5 
x(1736,236) = 6 
x(1737,88) = 7 
x(1738,297) = 2 
x(1739,158) = 7 
x(1740,228) = 8 
x(1741,82) = 9 
x(1742,100) = 5 
x(1743,283) = 7 
x(1744,108) = 0 
x(1745,200) = 1 
x(1746,178) = 2 
x(1747,234) = 8 
x(1748,218) = 3 
x(1749,233) = 8 
x(1750,189) = 0 
x(1751,183) = 0 
x(1752,294) = 5 
x(1753,114) = 9 
x(1754,229) = 3 
x(1755,77) = 3 
x(1756,49) = 8 
x(1757,87) = 2 
x(1758,276) = 1 
x(1759,296) = 4 
x(1760,253) = 9 
x(1761,45) = 3 
x(1762,190) = 2 
x(1763,179) = 1 
x(1764,8) = 7 
x(1765,136) = 1 
x(1766,125) = 8 
x(1767,143) = 9 
x(1768,24) = 9 
x(1769,40) = 8 
x(1770,243) = 1 
x(1771,133) = 9 
x(1772,102) = 0 
x(1773,175) = 8 
x(1774,113) = 8 
x(1775,12) = 8 
x(1776,283) = 9 
x(1777,243) = 7 
x(1778,143) = 8 
x(1779,126) = 9 
x(1780,150) = 9 
x(1781,153) = 7 
x(1782,257) = 6 
x(1783,51) = 8 
x(1784,231) = 7 
x(1785,73) = 9 
x(1786,214) = 7 
x(1787,144) = 4 
x(1788,295) = 9 
x(1789,252) = 9 
x(1790,27) = 7 
x(1791,223) = 7 
x(1792,98) = 5 
x(1793,189) = 6 
x(1794,196) = 3 
x(1795,233) = 9 
x(1796,287) = 6 
x(1797,271) = 5 
x(1798,197) = 0 
x(1799,219) = 9 
x(1800,268) = 0 
x(1801,76) = 5 
x(1802,295) = 5 
x(1803,292) = 3 
x(1804,228) = 4 
x(1805,224) = 3 
x(1806,73) = 5 
x(1807,98) = 9 
x(1808,165) = 5 
x(1809,124) = 9 
x(1810,227) = 5 
x(1811,275) = 0 
x(1812,209) = 5 
x(1813,274) = 6 
x(1814,36) = 7 
x(1815,112) = 8 
x(1816,232) = 5 
x(1817,114) = 8 
x(1818,228) = 3 
x(1819,159) = 0 
x(1820,28) = 6 
x(1821,215) = 6 
x(1822,286) = 8 
x(1823,286) = 7 
x(1824,226) = 0 
x(1825,240) = 5 
x(1826,283) = 8 
x(1827,112) = 9 
x(1828,229) = 4 
x(1829,239) = 9 
x(1830,130) = 9 
x(1831,50) = 5 
x(1832,195) = 2 
x(1833,234) = 6 
x(1834,153) = 7 
x(1835,277) = 9 
x(1836,153) = 9 
x(1837,36) = 9 
x(1838,153) = 9 
x(1839,53) = 2 
x(1840,85) = 9 
x(1841,81) = 9 
x(1842,159) = 4 
x(1843,268) = 4 
x(1844,99) = 0 
x(1845,136) = 0 
x(1846,240) = 9 
x(1847,263) = 0 
x(1848,173) = 9 
x(1849,227) = 4 
x(1850,2) = 0 
x(1851,129) = 7 
x(1852,166) = 8 
x(1853,140) = 9 
x(1854,279) = 3 
x(1855,62) = 9 
x(1856,51) = 1 
x(1857,195) = 4 
x(1858,90) = 7 
x(1859,127) = 4 
x(1860,16) = 9 
x(1861,231) = 1 
x(1862,170) = 6 
x(1863,133) = 6 
x(1864,279) = 9 
x(1865,213) = 0 
x(1866,236) = 4 
x(1867,115) = 0 
x(1868,159) = 8 
x(1869,130) = 4 
x(1870,133) = 9 
x(1871,150) = 6 
x(1872,24) = 5 
x(1873,25) = 9 
x(1874,64) = 9 
x(1875,31) = 6 
x(1876,63) = 0 
x(1877,138) = 6 
x(1878,38) = 9 
x(1879,218) = 8 
x(1880,139) = 8 
x(1881,95) = 5 
x(1882,213) = 8 
x(1883,166) = 6 
x(1884,192) = 9 
x(1885,242) = 4 
x(1886,21) = 9 
x(1887,89) = 9 
x(1888,286) = 0 
x(1889,276) = 8 
x(1890,213) = 2 
x(1891,194) = 5 
x(1892,171) = 5 
x(1893,139) = 9 
x(1894,137) = 6 
x(1895,252) = 0 
x(1896,279) = 9 
x(1897,295) = 9 
x(1898,116) = 9 
x(1899,46) = 9 
x(1900,227) = 8 
x(1901,165) = 9 
x(1902,153) = 4 
x(1903,218) = 0 
x(1904,181) = 2 
x(1905,147) = 4 
x(1906,172) = 9 
x(1907,201) = 9 
x(1908,266) = 9 
x(1909,237) = 8 
x(1910,182) = 9 
x(1911,35) = 7 
x(1912,164) = 8 
x(1913,23) = 9 
x(1914,67) = 0 
x(1915,279) = 9 
x(1916,3) = 2 
x(1917,7) = 6 
x(1918,172) = 9 
x(1919,122) = 6 
x(1920,186) = 0 
x(1921,160) = 4 
x(1922,275) = 9 
x(1923,258) = 9 
x(1924,263) = 4 
x(1925,112) = 6 
x(1926,284) = 9 
x(1927,243) = 9 
x(1928,23) = 8 
x(1929,230) = 9 
x(1930,4) = 1 
x(1931,284) = 8 
x(1932,98) = 6 
x(1933,277) = 9 
x(1934,165) = 4 
x(1935,60) = 0 
x(1936,97) = 7 
x(1937,49) = 2 
x(1938,38) = 8 
x(1939,69) = 7 
x(1940,236) = 9 
x(1941,141) = 9 
x(1942,296) = 2 
x(1943,69) = 9 
x(1944,174) = 2 
x(1945,124) = 0 
x(1946,193) = 0 
x(1947,169) = 6 
x(1948,139) = 3 
x(1949,288) = 9 
x(1950,83) = 8 
x(1951,101) = 4 
x(1952,166) = 8 
x(1953,297) = 9 
x(1954,197) = 0 
x(1955,104) = 9 
x(1956,93) = 8 
x(1957,118) = 0 
x(1958,236) = 9 
x(1959,189) = 9 
x(1960,152) = 7 
x(1961,232) = 2 
x(1962,167) = 0 
x(1963,113) = 9 
x(1964,94) = 9 
x(1965,110) = 9 
x(1966,46) = 9 
x(1967,281) = 4 
x(1968,176) = 3 
x(1969,196) = 5 
x(1970,141) = 9 
x(1971,126) = 9 
x(1972,79) = 0 
x(1973,202) = 5 
x(1974,163) = 7 
x(1975,257) = 8 
x(1976,299) = 6 
x(1977,8) = 8 
x(1978,33) = 8 
x(1979,110) = 8 
x(1980,223) = 9 
x(1981,180) = 4 
x(1982,269) = 8 
x(1983,255) = 3 
x(1984,166) = 5 
x(1985,166) = 8 
x(1986,259) = 1 
x(1987,26) = 4 
x(1988,257) = 8 
x(1989,30) = 4 
x(1990,72) = 5 
x(1991,120) = 0 
x(1992,18) = 3 
x(1993,101) = 7 
x(1994,299) = 8 
x(1995,15) = 0 
x(1996,107) = 9 
x(1997,256) = 9 
x(1998,21) = 4 
x(1999,22) = 7 
x(2000,30) = 9 
x(2001,299) = 8 
x(2002,6) = 4 
x(2003,239) = 2 
x(2004,102) = 8 
x(2005,104) = 6 
x(2006,99) = 1 
x(2007,100) = 8 
x(2008,60) = 3 
x(2009,161) = 9 
x(2010,178) = 3 
x(2011,61) = 6 
x(2012,96) = 9 
x(2013,179) = 4 
x(2014,58) = 5 
x(2015,9) = 8 
x(2016,260) = 0 
x(2017,184) = 8 
x(2018,152) = 5 
x(2019,212) = 9 
x(2020,213) = 4 
x(2021,113) = 8 
x(2022,159) = 9 
x(2023,87) = 9 
x(2024,14) = 0 
x(2025,4) = 4 
x(2026,275) = 2 
x(2027,40) = 5 
x(2028,206) = 5 
x(2029,25) = 2 
x(2030,260) = 7 
x(2031,299) = 5 
x(2032,39) = 5 
x(2033,190) = 9 
x(2034,24) = 0 
x(2035,268) = 5 
x(2036,130) = 5 
x(2037,158) = 0 
x(2038,27) = 8 
x(2039,77) = 2 
x(2040,173) = 9 
x(2041,263) = 9 
x(2042,36) = 9 
x(2043,155) = 8 
x(2044,285) = 4 
x(2045,232) = 9 
x(2046,132) = 7 
x(2047,281) = 0 
x(2048,121) = 4 
x(2049,6) = 9 
x(2050,238) = 9 
x(2051,204) = 6 
x(2052,5) = 7 
x(2053,221) = 7 
x(2054,182) = 1 
x(2055,274) = 1 
x(2056,176) = 1 
x(2057,209) = 8 
x(2058,63) = 5 
x(2059,120) = 9 
x(2060,199) = 8 
x(2061,230) = 8 
x(2062,112) = 0 
x(2063,156) = 2 
x(2064,178) = 4 
x(2065,4) = 1 
x(2066,208) = 9 
x(2067,9) = 3 
x(2068,140) = 0 
x(2069,213) = 2 
x(2070,126) = 8 
x(2071,252) = 5 
x(2072,279) = 9 
x(2073,6) = 9 
x(2074,153) = 9 
x(2075,28) = 3 
x(2076,32) = 7 
x(2077,245) = 1 
x(2078,298) = 9 
x(2079,22) = 8 
x(2080,243) = 7 
x(2081,54) = 8 
x(2082,5) = 9 
x(2083,89) = 4 
x(2084,194) = 3 
x(2085,15) = 4 
x(2086,289) = 7 
x(2087,163) = 8 
x(2088,21) = 3 
x(2089,150) = 5 
x(2090,243) = 0 
x(2091,11) = 7 
x(2092,41) = 6 
x(2093,211) = 5 
x(2094,155) = 4 
x(2095,82) = 4 
x(2096,64) = 9 
x(2097,97) = 1 
x(2098,70) = 4 
x(2099,200) = 0 
x(2100,13) = 0 
x(2101,20) = 3 
x(2102,5) = 3 
x(2103,271) = 9 
x(2104,272) = 9 
x(2105,41) = 9 
x(2106,116) = 9 
x(2107,158) = 9 
x(2108,118) = 5 
x(2109,10) = 3 
x(2110,207) = 4 
x(2111,106) = 4 
x(2112,259) = 8 
x(2113,197) = 9 
x(2114,15) = 8 
x(2115,49) = 8 
x(2116,246) = 9 
x(2117,11) = 2 
x(2118,125) = 8 
x(2119,270) = 7 
x(2120,290) = 9 
x(2121,218) = 6 
x(2122,63) = 5 
x(2123,245) = 7 
x(2124,284) = 9 
x(2125,245) = 9 
x(2126,294) = 5 
x(2127,298) = 9 
x(2128,25) = 4 
x(2129,213) = 9 
x(2130,72) = 3 
x(2131,235) = 8 
x(2132,63) = 6 
x(2133,288) = 9 
x(2134,125) = 8 
x(2135,91) = 3 
x(2136,80) = 9 
x(2137,168) = 8 
x(2138,190) = 4 
x(2139,129) = 7 
x(2140,109) = 8 
x(2141,281) = 7 
x(2142,160) = 7 
x(2143,148) = 7 
x(2144,272) = 4 
x(2145,255) = 8 
x(2146,207) = 9 
x(2147,193) = 9 
x(2148,288) = 6 
x(2149,120) = 1 
x(2150,27) = 9 
x(2151,117) = 9 
x(2152,18) = 5 
x(2153,281) = 4 
x(2154,241) = 3 
x(2155,89) = 9 
x(2156,291) = 7 
x(2157,144) = 9 
x(2158,208) = 4 
x(2159,111) = 7 
x(2160,39) = 6 
x(2161,249) = 9 
x(2162,249) = 0 
x(2163,176) = 1 
x(2164,177) = 9 
x(2165,64) = 3 
x(2166,282) = 8 
x(2167,298) = 7 
x(2168,123) = 8 
x(2169,182) = 9 
x(2170,9) = 5 
x(2171,269) = 9 
x(2172,229) = 8 
x(2173,293) = 8 
x(2174,269) = 9 
x(2175,226) = 9 
x(2176,45) = 0 
x(2177,277) = 9 
x(2178,119) = 8 
x(2179,49) = 3 
x(2180,71) = 9 
x(2181,263) = 7 
x(2182,185) = 7 
x(2183,93) = 3 
x(2184,111) = 0 
x(2185,15) = 2 
x(2186,159) = 4 
x(2187,137) = 9 
x(2188,76) = 2 
x(2189,229) = 9 
x(2190,254) = 6 
x(2191,45) = 9 
x(2192,77) = 9 
x(2193,283) = 0 
x(2194,103) = 4 
x(2195,288) = 0 
x(2196,68) = 6 
x(2197,112) = 9 
x(2198,76) = 9 
x(2199,192) = 3 
x(2200,20) = 3 
x(2201,37) = 9 
x(2202,140) = 9 
x(2203,93) = 4 
x(2204,31) = 4 
x(2205,186) = 9 
x(2206,53) = 3 
x(2207,240) = 6 
x(2208,297) = 9 
x(2209,176) = 9 
x(2210,155) = 9 
x(2211,224) = 3 
x(2212,291) = 6 
x(2213,35) = 9 
x(2214,253) = 5 
x(2215,81) = 4 
x(2216,244) = 9 
x(2217,162) = 9 
x(2218,202) = 9 
x(2219,262) = 7 
x(2220,153) = 1 
x(2221,124) = 9 
x(2222,244) = 8 
x(2223,11) = 9 
x(2224,191) = 6 
x(2225,289) = 7 
x(2226,96) = 4 
x(2227,42) = 8 
x(2228,101) = 0 
x(2229,65) = 6 
x(2230,143) = 9 
x(2231,250) = 5 
x(2232,120) = 9 
x(2233,107) = 9 
x(2234,198) = 1 
x(2235,120) = 9 
x(2236,260) = 9 
x(2237,202) = 9 
x(2238,195) = 8 
x(2239,119) = 9 
x(2240,117) = 5 
x(2241,69) = 5 
x(2242,204) = 9 
x(2243,135) = 7 
x(2244,61) = 4 
x(2245,128) = 8 
x(2246,172) = 7 
x(2247,219) = 7 
x(2248,229) = 8 
x(2249,173) = 9 
x(2250,79) = 3 
x(2251,206) = 0 
x(2252,85) = 9 
x(2253,181) = 9 
x(2254,169) = 2 
x(2255,240) = 6 
x(2256,114) = 3 
x(2257,273) = 9 
x(2258,136) = 8 
x(2259,159) = 9 
x(2260,3) = 0 
x(2261,232) = 9 
x(2262,126) = 2 
x(2263,295) = 8 
x(2264,249) = 4 
x(2265,9) = 3 
x(2266,88) = 4 
x(2267,67) = 5 
x(2268,222) = 5 
x(2269,125) = 6 
x(2270,5) = 8 
x(2271,257) = 9 
x(2272,67) = 9 
x(2273,101) = 0 
x(2274,71) = 4 
x(2275,177) = 9 
x(2276,207) = 9 
x(2277,232) = 9 
x(2278,73) = 4 
x(2279,21) = 4 
x(2280,224) = 1 
x(2281,14) = 3 
x(2282,265) = 9 
x(2283,77) = 9 
x(2284,166) = 3 
x(2285,178) = 1 
x(2286,242) = 0 
x(2287,134) = 4 
x(2288,280) = 0 
x(2289,168) = 7 
x(2290,234) = 9 
x(2291,95) = 7 
x(2292,60) = 8 
x(2293,56) = 9 
x(2294,91) = 8 
x(2295,104) = 3 
x(2296,43) = 9 
x(2297,281) = 1 
x(2298,119) = 2 
x(2299,41) = 9 
x(2300,10) = 0 
x(2301,250) = 3 
x(2302,96) = 9 
x(2303,167) = 9 
x(2304,9) = 9 
x(2305,30) = 9 
x(2306,209) = 5 
x(2307,122) = 8 
x(2308,233) = 9 
x(2309,282) = 9 
x(2310,264) = 8 
x(2311,8) = 4 
x(2312,189) = 9 
x(2313,161) = 9 
x(2314,56) = 5 
x(2315,71) = 2 
x(2316,166) = 8 
x(2317,109) = 6 
x(2318,203) = 9 
x(2319,191) = 9 
x(2320,106) = 7 
x(2321,186) = 9 
x(2322,267) = 3 
x(2323,190) = 9 
x(2324,177) = 0 
x(2325,32) = 7 
x(2326,161) = 3 
x(2327,292) = 1 
x(2328,119) = 2 
x(2329,242) = 6 
x(2330,15) = 4 
x(2331,104) = 7 
x(2332,66) = 9 
x(2333,185) = 1 
x(2334,268) = 9 
x(2335,241) = 0 
x(2336,101) = 1 
x(2337,253) = 5 
x(2338,52) = 1 
x(2339,78) = 3 
x(2340,189) = 9 
x(2341,285) = 8 
x(2342,56) = 7 
x(2343,67) = 9 
x(2344,277) = 5 
x(2345,268) = 3 
x(2346,8) = 6 
x(2347,282) = 8 
x(2348,215) = 0 
x(2349,127) = 9 
x(2350,191) = 3 
x(2351,287) = 3 
x(2352,148) = 9 
x(2353,122) = 9 
x(2354,25) = 5 
x(2355,22) = 6 
x(2356,115) = 8 
x(2357,267) = 1 
x(2358,10) = 9 
x(2359,228) = 5 
x(2360,100) = 9 
x(2361,218) = 8 
x(2362,290) = 5 
x(2363,94) = 7 
x(2364,30) = 8 
x(2365,36) = 3 
x(2366,46) = 9 
x(2367,184) = 1 
x(2368,153) = 2 
x(2369,257) = 3 
x(2370,77) = 9 
x(2371,34) = 9 
x(2372,197) = 9 
x(2373,85) = 9 
x(2374,63) = 7 
x(2375,131) = 8 
x(2376,77) = 6 
x(2377,24) = 2 
x(2378,239) = 4 
x(2379,261) = 9 
x(2380,169) = 0 
x(2381,118) = 3 
x(2382,67) = 5 
x(2383,56) = 4 
x(2384,160) = 0 
x(2385,168) = 9 
x(2386,17) = 0 
x(2387,168) = 1 
x(2388,229) = 5 
x(2389,207) = 7 
x(2390,193) = 9 
x(2391,36) = 7 
x(2392,225) = 5 
x(2393,45) = 2 
x(2394,30) = 9 
x(2395,102) = 0 
x(2396,206) = 4 
x(2397,106) = 0 
x(2398,235) = 9 
x(2399,62) = 4 
x(2400,39) = 3 
x(2401,218) = 7 
x(2402,41) = 5 
x(2403,239) = 3 
x(2404,210) = 9 
x(2405,247) = 9 
x(2406,232) = 8 
x(2407,208) = 3 
x(2408,29) = 5 
x(2409,54) = 0 
x(2410,29) = 9 
x(2411,185) = 3 
x(2412,137) = 7 
x(2413,19) = 9 
x(2414,251) = 9 
