x(1,28) = 7 
x(1250,69) = 5 
x(1251,44) = 2 
x(1252,1) = 9 
x(1253,29) = 8 
x(1254,48) = 8 
x(1255,65) = 1 
x(1256,61) = 6 
x(1257,13) = 6 
x(1258,38) = 5 
x(1259,53) = 9 
x(1260,3) = 6 
x(1261,75) = 5 
x(1262,20) = 9 
x(1263,75) = 5 
x(1264,26) = 4 
x(1265,77) = 5 
x(1266,72) = 6 
x(1267,13) = 4 
x(1268,8) = 7 
x(1269,62) = 9 
x(1270,74) = 0 
x(1271,44) = 6 
x(1272,14) = 2 
x(1273,74) = 5 
x(1274,63) = 9 
x(1275,9) = 4 
x(1276,35) = 9 
x(1277,40) = 3 
x(1278,25) = 9 
x(1279,4) = 3 
x(1280,47) = 7 
x(1281,27) = 4 
x(1282,57) = 5 
x(1283,74) = 8 
x(1284,51) = 9 
x(1285,57) = 3 
x(1286,14) = 7 
x(1287,40) = 3 
x(1288,56) = 9 
x(1289,54) = 4 
x(1290,14) = 9 
x(1291,29) = 6 
x(1292,23) = 1 
x(1293,12) = 8 
x(1294,8) = 9 
x(1295,40) = 3 
x(1296,34) = 9 
x(1297,79) = 8 
x(1298,42) = 2 
x(1299,75) = 5 
x(1300,21) = 0 
x(1301,35) = 4 
x(1302,38) = 5 
x(1303,18) = 6 
x(1304,27) = 0 
x(1305,19) = 6 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,52) = 0 
x(1309,42) = 3 
x(1310,8) = 2 
x(1311,59) = 6 
x(1312,55) = 4 
x(1313,16) = 9 
x(1314,2) = 7 
x(1315,51) = 7 
x(1316,25) = 2 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,25) = 2 
x(1320,5) = 4 
x(1321,54) = 4 
x(1322,66) = 7 
x(1323,49) = 7 
x(1324,6) = 9 
x(1325,37) = 1 
x(1326,32) = 3 
x(1327,31) = 2 
x(1328,68) = 7 
x(1329,37) = 4 
x(1330,58) = 7 
x(1331,61) = 5 
x(1332,65) = 0 
x(1333,55) = 7 
x(1334,64) = 5 
x(1335,75) = 9 
x(1336,9) = 5 
x(1337,78) = 9 
x(1338,71) = 0 
x(1339,31) = 8 
x(1340,40) = 4 
x(1341,23) = 9 
x(1342,64) = 6 
x(1343,54) = 9 
x(1344,4) = 9 
x(1345,7) = 8 
x(1346,47) = 4 
x(1347,16) = 1 
x(1348,18) = 9 
x(1349,46) = 8 
x(1350,34) = 1 
x(1351,68) = 6 
x(1352,75) = 4 
x(1353,17) = 2 
x(1354,2) = 4 
x(1355,34) = 9 
x(1356,74) = 6 
x(1357,46) = 1 
x(1358,70) = 4 
x(1359,43) = 9 
x(1360,17) = 8 
x(1361,64) = 9 
x(1362,59) = 2 
x(1363,37) = 6 
x(1364,42) = 8 
x(1365,6) = 3 
x(1366,53) = 4 
x(1367,63) = 9 
x(1368,60) = 6 
x(1369,25) = 4 
x(1370,15) = 8 
x(1371,38) = 5 
x(1372,27) = 2 
x(1373,14) = 7 
x(1374,50) = 9 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 8 
x(1378,50) = 1 
x(1379,22) = 7 
x(1380,60) = 9 
x(1381,18) = 4 
x(1382,15) = 7 
x(1383,39) = 6 
x(1384,38) = 5 
x(1385,48) = 9 
x(1386,34) = 2 
x(1387,63) = 4 
x(1388,15) = 1 
x(1389,42) = 9 
x(1390,11) = 9 
x(1391,64) = 7 
x(1392,17) = 9 
x(1393,60) = 1 
x(1394,39) = 3 
x(1395,60) = 4 
x(1396,61) = 1 
x(1397,23) = 2 
x(1398,14) = 9 
x(1399,47) = 1 
x(1400,37) = 8 
x(1401,22) = 9 
x(1402,59) = 5 
x(1403,65) = 6 
x(1404,39) = 6 
x(1405,63) = 9 
x(1406,51) = 4 
x(1407,8) = 4 
x(1408,4) = 4 
x(1409,73) = 3 
x(1410,49) = 0 
x(1411,30) = 6 
x(1412,25) = 9 
x(1413,51) = 2 
x(1414,77) = 4 
x(1415,16) = 6 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,49) = 8 
x(1419,31) = 1 
x(1420,22) = 4 
x(1421,42) = 9 
x(1422,67) = 5 
x(1423,57) = 4 
x(1424,54) = 9 
x(1425,62) = 5 
x(1426,7) = 4 
x(1427,1) = 3 
x(1428,10) = 2 
x(1429,48) = 0 
x(1430,53) = 4 
x(1431,1) = 9 
x(1432,28) = 1 
x(1433,30) = 8 
x(1434,3) = 2 
x(1435,43) = 1 
x(1436,8) = 9 
x(1437,56) = 1 
x(1438,78) = 9 
x(1439,50) = 5 
x(1440,80) = 8 
x(1441,6) = 9 
x(1442,4) = 4 
x(1443,16) = 4 
x(1444,47) = 9 
x(1445,58) = 4 
x(1446,79) = 7 
x(1447,13) = 3 
x(1448,7) = 8 
x(1449,4) = 4 
x(1450,27) = 5 
x(1451,79) = 9 
x(1452,36) = 2 
x(1453,33) = 8 
x(1454,61) = 8 
x(1455,71) = 5 
x(1456,27) = 2 
x(1457,38) = 1 
x(1458,78) = 9 
x(1459,78) = 4 
x(1460,77) = 3 
x(1461,40) = 5 
x(1462,52) = 8 
x(1463,50) = 9 
x(1464,67) = 5 
x(1465,58) = 5 
x(1466,35) = 8 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,69) = 9 
x(1470,72) = 0 
x(1471,11) = 6 
x(1472,39) = 8 
x(1473,70) = 2 
x(1474,53) = 2 
x(1475,71) = 8 
x(1476,56) = 3 
x(1477,40) = 5 
x(1478,74) = 6 
x(1479,45) = 9 
x(1480,44) = 6 
x(1481,10) = 8 
x(1482,21) = 4 
x(1483,45) = 3 
x(1484,61) = 7 
x(1485,2) = 6 
x(1486,40) = 5 
x(1487,80) = 0 
x(1488,58) = 8 
x(1489,65) = 1 
x(1490,38) = 7 
x(1491,24) = 5 
x(1492,44) = 5 
x(1493,29) = 9 
x(1494,67) = 0 
x(1495,5) = 8 
x(1496,63) = 8 
x(1497,2) = 8 
x(1498,13) = 8 
x(1499,2) = 9 
x(1500,73) = 7 
x(1501,50) = 2 
x(1502,21) = 9 
x(1503,33) = 5 
x(1504,80) = 9 
x(1505,8) = 2 
x(1506,63) = 5 
x(1507,65) = 4 
x(1508,35) = 2 
x(1509,56) = 3 
x(1510,21) = 6 
x(1511,31) = 6 
x(1512,2) = 7 
x(1513,53) = 9 
x(1514,23) = 8 
x(1515,13) = 8 
x(1516,52) = 7 
x(1517,12) = 3 
x(1518,63) = 5 
x(1519,21) = 1 
x(1520,47) = 4 
x(1521,79) = 9 
x(1522,79) = 8 
x(1523,22) = 6 
x(1524,43) = 9 
x(1525,76) = 6 
x(1526,47) = 3 
x(1527,26) = 1 
x(1528,51) = 9 
x(1529,57) = 9 
x(1530,2) = 3 
x(1531,50) = 5 
x(1532,54) = 3 
x(1533,52) = 5 
x(1534,32) = 5 
x(1535,61) = 9 
x(1536,38) = 1 
x(1537,76) = 6 
x(1538,23) = 4 
x(1539,35) = 8 
x(1540,56) = 6 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,13) = 4 
x(1544,12) = 2 
x(1545,10) = 3 
x(1546,35) = 9 
x(1547,42) = 7 
x(1548,15) = 8 
x(1549,40) = 9 
x(1550,39) = 9 
x(1551,35) = 8 
x(1552,41) = 8 
x(1553,28) = 9 
x(1554,58) = 5 
x(1555,30) = 0 
x(1556,47) = 4 
x(1557,53) = 7 
x(1558,3) = 7 
x(1559,39) = 2 
x(1560,6) = 9 
x(1561,75) = 3 
x(1562,20) = 5 
x(1563,15) = 5 
x(1564,3) = 6 
x(1565,20) = 3 
x(1566,72) = 2 
x(1567,27) = 7 
x(1568,70) = 1 
x(1569,3) = 5 
x(1570,31) = 9 
x(1571,16) = 4 
x(1572,51) = 3 
x(1573,35) = 6 
x(1574,13) = 7 
x(1575,31) = 5 
x(1576,62) = 5 
x(1577,46) = 8 
x(1578,58) = 6 
x(1579,53) = 4 
x(1580,64) = 2 
x(1581,24) = 9 
x(1582,16) = 1 
x(1583,65) = 3 
x(1584,40) = 9 
x(1585,28) = 6 
x(1586,30) = 3 
x(1587,79) = 6 
x(1588,37) = 5 
x(1589,16) = 6 
x(1590,57) = 3 
x(1591,69) = 9 
x(1592,47) = 5 
x(1593,61) = 3 
x(1594,24) = 6 
x(1595,17) = 2 
x(1596,51) = 9 
x(1597,59) = 6 
x(1598,6) = 9 
x(1599,3) = 6 
x(1600,17) = 6 
