x(1,40) = 6 
x(1250,24) = 2 
x(1251,1) = 6 
x(1252,23) = 2 
x(1253,14) = 3 
x(1254,32) = 6 
x(1255,15) = 1 
x(1256,10) = 6 
x(1257,38) = 3 
x(1258,29) = 4 
x(1259,9) = 1 
x(1260,9) = 1 
x(1261,18) = 6 
x(1262,31) = 0 
x(1263,39) = 4 
x(1264,7) = 6 
x(1265,17) = 6 
x(1266,13) = 2 
x(1267,28) = 6 
x(1268,24) = 7 
x(1269,29) = 6 
x(1270,39) = 5 
x(1271,35) = 6 
x(1272,32) = 8 
x(1273,30) = 4 
x(1274,10) = 9 
x(1275,20) = 2 
x(1276,32) = 5 
x(1277,9) = 6 
x(1278,15) = 5 
x(1279,5) = 3 
x(1280,39) = 3 
x(1281,20) = 1 
x(1282,24) = 2 
x(1283,8) = 2 
x(1284,24) = 6 
x(1285,8) = 6 
x(1286,2) = 6 
x(1287,5) = 4 
x(1288,5) = 2 
x(1289,35) = 1 
x(1290,1) = 8 
x(1291,9) = 6 
x(1292,26) = 6 
x(1293,28) = 6 
x(1294,14) = 7 
x(1295,16) = 2 
x(1296,22) = 2 
x(1297,7) = 4 
x(1298,35) = 6 
x(1299,34) = 6 
x(1300,7) = 4 
x(1301,13) = 2 
x(1302,24) = 6 
x(1303,24) = 6 
x(1304,22) = 4 
x(1305,26) = 3 
x(1306,2) = 3 
x(1307,2) = 6 
x(1308,29) = 5 
x(1309,39) = 1 
x(1310,30) = 6 
x(1311,8) = 4 
x(1312,39) = 5 
x(1313,14) = 3 
x(1314,4) = 3 
x(1315,17) = 6 
x(1316,16) = 0 
x(1317,19) = 6 
x(1318,28) = 4 
x(1319,16) = 3 
x(1320,22) = 6 
x(1321,15) = 3 
x(1322,11) = 6 
x(1323,28) = 1 
x(1324,10) = 5 
x(1325,20) = 6 
x(1326,18) = 2 
x(1327,10) = 6 
x(1328,34) = 0 
x(1329,39) = 6 
x(1330,17) = 6 
x(1331,36) = 2 
x(1332,9) = 3 
x(1333,9) = 0 
x(1334,12) = 6 
x(1335,26) = 3 
x(1336,2) = 6 
x(1337,2) = 3 
x(1338,19) = 2 
x(1339,7) = 3 
x(1340,19) = 5 
x(1341,15) = 6 
x(1342,40) = 5 
x(1343,36) = 3 
x(1344,32) = 2 
x(1345,26) = 6 
x(1346,7) = 5 
x(1347,26) = 6 
x(1348,18) = 5 
x(1349,10) = 4 
x(1350,33) = 5 
x(1351,16) = 2 
x(1352,24) = 2 
x(1353,12) = 4 
x(1354,12) = 0 
x(1355,33) = 5 
x(1356,28) = 2 
x(1357,1) = 6 
x(1358,7) = 5 
x(1359,19) = 6 
x(1360,4) = 5 
x(1361,2) = 6 
x(1362,12) = 2 
x(1363,33) = 2 
x(1364,19) = 0 
x(1365,15) = 3 
x(1366,1) = 6 
x(1367,34) = 7 
x(1368,18) = 2 
x(1369,16) = 6 
x(1370,23) = 5 
x(1371,3) = 1 
x(1372,7) = 7 
x(1373,19) = 4 
x(1374,39) = 6 
x(1375,39) = 2 
x(1376,18) = 0 
x(1377,18) = 3 
x(1378,30) = 2 
x(1379,37) = 1 
x(1380,37) = 4 
x(1381,24) = 0 
x(1382,13) = 5 
x(1383,14) = 2 
x(1384,17) = 5 
x(1385,9) = 6 
x(1386,38) = 2 
x(1387,10) = 5 
x(1388,11) = 4 
x(1389,38) = 5 
x(1390,19) = 6 
x(1391,21) = 0 
x(1392,3) = 6 
x(1393,30) = 6 
x(1394,2) = 2 
x(1395,18) = 4 
x(1396,33) = 2 
x(1397,3) = 2 
x(1398,15) = 5 
x(1399,3) = 2 
x(1400,26) = 3 
x(1401,34) = 2 
x(1402,26) = 5 
x(1403,24) = 0 
x(1404,39) = 2 
x(1405,12) = 2 
x(1406,12) = 6 
x(1407,18) = 1 
x(1408,36) = 4 
x(1409,33) = 5 
x(1410,32) = 1 
x(1411,32) = 6 
x(1412,7) = 2 
x(1413,38) = 3 
x(1414,39) = 4 
x(1415,9) = 2 
x(1416,38) = 0 
x(1417,29) = 2 
x(1418,39) = 0 
x(1419,7) = 1 
x(1420,14) = 3 
x(1421,36) = 1 
x(1422,16) = 2 
x(1423,23) = 2 
x(1424,12) = 1 
x(1425,3) = 2 
x(1426,32) = 1 
x(1427,3) = 0 
x(1428,37) = 5 
x(1429,37) = 3 
x(1430,32) = 5 
x(1431,25) = 0 
x(1432,31) = 1 
x(1433,17) = 4 
x(1434,33) = 3 
x(1435,16) = 3 
x(1436,14) = 1 
x(1437,16) = 3 
x(1438,40) = 3 
x(1439,16) = 5 
x(1440,4) = 5 
x(1441,23) = 0 
x(1442,28) = 5 
x(1443,1) = 6 
x(1444,28) = 1 
x(1445,33) = 3 
x(1446,13) = 4 
x(1447,2) = 4 
x(1448,8) = 7 
x(1449,37) = 6 
x(1450,11) = 5 
x(1451,28) = 2 
x(1452,13) = 2 
x(1453,10) = 2 
x(1454,28) = 6 
x(1455,19) = 3 
x(1456,27) = 2 
x(1457,2) = 6 
x(1458,28) = 4 
x(1459,13) = 2 
x(1460,14) = 6 
x(1461,8) = 1 
x(1462,40) = 3 
x(1463,26) = 3 
x(1464,8) = 5 
x(1465,15) = 5 
x(1466,17) = 5 
x(1467,1) = 2 
x(1468,1) = 3 
x(1469,33) = 6 
x(1470,22) = 6 
x(1471,16) = 4 
x(1472,40) = 0 
x(1473,4) = 6 
x(1474,8) = 3 
x(1475,22) = 6 
x(1476,11) = 1 
x(1477,39) = 0 
x(1478,23) = 1 
x(1479,35) = 4 
x(1480,33) = 2 
x(1481,23) = 3 
x(1482,23) = 1 
x(1483,27) = 1 
x(1484,9) = 1 
x(1485,1) = 6 
x(1486,38) = 1 
x(1487,30) = 1 
x(1488,4) = 1 
x(1489,30) = 4 
x(1490,11) = 6 
x(1491,37) = 1 
x(1492,36) = 2 
x(1493,16) = 6 
x(1494,37) = 3 
x(1495,4) = 5 
x(1496,26) = 2 
x(1497,12) = 5 
x(1498,37) = 1 
x(1499,36) = 1 
x(1500,16) = 6 
x(1501,10) = 0 
x(1502,22) = 0 
x(1503,8) = 6 
x(1504,36) = 3 
x(1505,3) = 1 
x(1506,38) = 5 
x(1507,3) = 0 
x(1508,23) = 1 
x(1509,11) = 2 
x(1510,33) = 4 
x(1511,40) = 1 
x(1512,26) = 3 
x(1513,27) = 0 
x(1514,8) = 6 
x(1515,16) = 2 
x(1516,20) = 2 
x(1517,11) = 3 
x(1518,40) = 1 
x(1519,8) = 4 
x(1520,33) = 6 
x(1521,37) = 2 
x(1522,14) = 1 
x(1523,9) = 6 
x(1524,38) = 3 
x(1525,30) = 4 
x(1526,26) = 4 
x(1527,9) = 5 
x(1528,16) = 6 
x(1529,37) = 2 
x(1530,14) = 6 
x(1531,14) = 3 
x(1532,19) = 2 
x(1533,3) = 3 
x(1534,26) = 2 
x(1535,8) = 2 
x(1536,8) = 5 
x(1537,31) = 0 
x(1538,11) = 2 
x(1539,36) = 2 
x(1540,3) = 2 
x(1541,2) = 1 
x(1542,30) = 2 
x(1543,9) = 2 
x(1544,8) = 3 
x(1545,38) = 2 
x(1546,40) = 5 
x(1547,10) = 0 
x(1548,11) = 5 
x(1549,11) = 3 
x(1550,17) = 2 
x(1551,36) = 2 
x(1552,33) = 4 
x(1553,14) = 2 
x(1554,33) = 1 
x(1555,28) = 0 
x(1556,36) = 6 
x(1557,30) = 0 
x(1558,33) = 2 
x(1559,3) = 2 
x(1560,23) = 0 
x(1561,26) = 4 
x(1562,33) = 2 
x(1563,13) = 3 
x(1564,26) = 2 
x(1565,11) = 0 
x(1566,8) = 2 
x(1567,37) = 4 
x(1568,11) = 2 
x(1569,8) = 5 
x(1570,20) = 6 
x(1571,16) = 1 
x(1572,11) = 3 
x(1573,20) = 2 
x(1574,20) = 4 
x(1575,37) = 6 
x(1576,33) = 0 
x(1577,14) = 0 
x(1578,19) = 0 
x(1579,34) = 1 
x(1580,11) = 0 
x(1581,11) = 1 
x(1582,20) = 1 
x(1583,13) = 6 
x(1584,16) = 2 
x(1585,14) = 3 
x(1586,11) = 1 
x(1587,28) = 0 
x(1588,16) = 2 
x(1589,3) = 5 
x(1590,21) = 0 
x(1591,3) = 6 
x(1592,16) = 2 
x(1593,2) = 0 
x(1594,14) = 1 
x(1595,33) = 0 
x(1596,8) = 4 
x(1597,3) = 0 
x(1598,40) = 0 
x(1599,25) = 0 
x(1600,34) = 2 
