x(1,14) = 3 
x(1250,2) = 4 
x(1251,1) = 1 
x(1252,20) = 6 
x(1253,20) = 4 
x(1254,4) = 3 
x(1255,12) = 0 
x(1256,8) = 0 
x(1257,17) = 5 
x(1258,19) = 0 
x(1259,11) = 3 
x(1260,9) = 3 
x(1261,18) = 0 
x(1262,18) = 9 
x(1263,7) = 0 
x(1264,11) = 3 
x(1265,19) = 9 
x(1266,17) = 3 
x(1267,7) = 3 
x(1268,7) = 3 
x(1269,15) = 0 
x(1270,17) = 4 
x(1271,10) = 3 
x(1272,15) = 5 
x(1273,6) = 0 
x(1274,10) = 8 
x(1275,20) = 3 
x(1276,20) = 0 
x(1277,18) = 0 
x(1278,3) = 3 
x(1279,6) = 5 
x(1280,9) = 5 
x(1281,20) = 1 
x(1282,12) = 0 
x(1283,8) = 0 
x(1284,8) = 0 
x(1285,15) = 4 
x(1286,5) = 4 
x(1287,2) = 6 
x(1288,7) = 6 
x(1289,19) = 3 
x(1290,1) = 0 
x(1291,9) = 3 
x(1292,3) = 3 
x(1293,3) = 3 
x(1294,14) = 2 
x(1295,16) = 3 
x(1296,9) = 4 
x(1297,16) = 4 
x(1298,3) = 3 
x(1299,5) = 4 
x(1300,12) = 0 
x(1301,13) = 0 
x(1302,8) = 0 
x(1303,15) = 3 
x(1304,9) = 6 
x(1305,10) = 0 
x(1306,2) = 4 
x(1307,17) = 3 
x(1308,8) = 0 
x(1309,7) = 0 
x(1310,18) = 4 
x(1311,7) = 3 
x(1312,10) = 1 
x(1313,4) = 5 
x(1314,6) = 0 
x(1315,15) = 0 
x(1316,16) = 3 
x(1317,19) = 0 
x(1318,12) = 4 
x(1319,16) = 3 
x(1320,9) = 0 
x(1321,5) = 3 
x(1322,17) = 0 
x(1323,14) = 3 
x(1324,10) = 1 
x(1325,20) = 4 
x(1326,18) = 3 
x(1327,17) = 3 
x(1328,3) = 3 
x(1329,16) = 0 
x(1330,5) = 0 
x(1331,16) = 3 
x(1332,15) = 3 
x(1333,9) = 0 
x(1334,12) = 3 
x(1335,18) = 0 
x(1336,6) = 3 
x(1337,15) = 1 
x(1338,19) = 3 
x(1339,7) = 0 
x(1340,19) = 3 
x(1341,15) = 3 
x(1342,18) = 5 
x(1343,15) = 0 
x(1344,4) = 0 
x(1345,5) = 3 
x(1346,7) = 4 
x(1347,11) = 5 
x(1348,13) = 1 
x(1349,3) = 0 
x(1350,8) = 0 
x(1351,16) = 3 
x(1352,9) = 0 
x(1353,20) = 3 
x(1354,8) = 3 
x(1355,6) = 0 
x(1356,15) = 0 
x(1357,1) = 4 
x(1358,3) = 1 
x(1359,13) = 0 
x(1360,5) = 4 
x(1361,2) = 3 
x(1362,12) = 0 
x(1363,14) = 0 
x(1364,3) = 8 
x(1365,10) = 3 
x(1366,1) = 4 
x(1367,7) = 4 
x(1368,5) = 4 
x(1369,19) = 0 
x(1370,16) = 4 
x(1371,7) = 3 
x(1372,2) = 1 
x(1373,19) = 0 
x(1374,8) = 3 
x(1375,6) = 3 
x(1376,19) = 3 
x(1377,8) = 3 
x(1378,2) = 0 
x(1379,4) = 0 
x(1380,5) = 3 
x(1381,13) = 4 
x(1382,13) = 3 
x(1383,14) = 1 
x(1384,17) = 3 
x(1385,15) = 4 
x(1386,8) = 6 
x(1387,9) = 4 
x(1388,2) = 0 
x(1389,5) = 0 
x(1390,19) = 3 
x(1391,12) = 3 
x(1392,20) = 0 
x(1393,12) = 0 
x(1394,13) = 3 
x(1395,6) = 0 
x(1396,2) = 3 
x(1397,19) = 4 
x(1398,20) = 4 
x(1399,17) = 0 
x(1400,15) = 0 
x(1401,6) = 0 
x(1402,10) = 3 
x(1403,12) = 0 
x(1404,6) = 0 
x(1405,6) = 3 
x(1406,12) = 1 
x(1407,14) = 0 
x(1408,10) = 4 
x(1409,20) = 1 
x(1410,4) = 0 
x(1411,2) = 6 
x(1412,3) = 4 
x(1413,2) = 3 
x(1414,20) = 0 
x(1415,20) = 6 
x(1416,7) = 4 
x(1417,15) = 3 
x(1418,11) = 0 
x(1419,11) = 3 
x(1420,3) = 4 
x(1421,8) = 0 
x(1422,3) = 0 
x(1423,12) = 0 
x(1424,12) = 0 
x(1425,8) = 3 
x(1426,5) = 6 
x(1427,14) = 3 
x(1428,6) = 4 
x(1429,14) = 0 
x(1430,6) = 8 
x(1431,10) = 3 
x(1432,17) = 0 
x(1433,14) = 4 
x(1434,9) = 0 
x(1435,20) = 3 
x(1436,11) = 3 
x(1437,17) = 4 
x(1438,11) = 0 
x(1439,16) = 0 
x(1440,4) = 3 
x(1441,10) = 4 
x(1442,12) = 6 
x(1443,12) = 4 
x(1444,17) = 0 
x(1445,14) = 8 
x(1446,10) = 5 
x(1447,12) = 3 
x(1448,10) = 3 
x(1449,12) = 0 
x(1450,11) = 4 
x(1451,14) = 0 
x(1452,11) = 0 
x(1453,10) = 4 
x(1454,9) = 5 
x(1455,6) = 3 
x(1456,2) = 3 
x(1457,2) = 1 
x(1458,8) = 0 
x(1459,14) = 1 
x(1460,14) = 0 
x(1461,8) = 3 
x(1462,17) = 0 
x(1463,11) = 3 
x(1464,11) = 4 
x(1465,15) = 6 
x(1466,17) = 3 
x(1467,4) = 0 
x(1468,7) = 3 
x(1469,17) = 0 
x(1470,12) = 0 
x(1471,15) = 0 
x(1472,15) = 0 
x(1473,4) = 0 
x(1474,8) = 3 
x(1475,7) = 0 
x(1476,11) = 3 
x(1477,8) = 6 
x(1478,15) = 0 
x(1479,3) = 4 
x(1480,15) = 6 
x(1481,19) = 0 
x(1482,2) = 0 
x(1483,14) = 0 
x(1484,7) = 0 
x(1485,15) = 0 
x(1486,14) = 8 
x(1487,8) = 4 
x(1488,16) = 3 
x(1489,15) = 0 
x(1490,2) = 3 
x(1491,7) = 0 
x(1492,2) = 2 
x(1493,16) = 3 
x(1494,16) = 4 
x(1495,3) = 0 
x(1496,19) = 5 
x(1497,17) = 1 
x(1498,6) = 0 
x(1499,10) = 3 
x(1500,16) = 3 
x(1501,12) = 3 
x(1502,2) = 0 
x(1503,8) = 4 
x(1504,5) = 5 
x(1505,12) = 0 
x(1506,12) = 5 
x(1507,12) = 0 
x(1508,12) = 2 
x(1509,14) = 4 
x(1510,15) = 0 
x(1511,5) = 0 
x(1512,15) = 0 
x(1513,15) = 0 
x(1514,9) = 0 
x(1515,12) = 3 
x(1516,20) = 3 
x(1517,9) = 0 
x(1518,20) = 0 
x(1519,12) = 0 
x(1520,3) = 0 
x(1521,10) = 0 
x(1522,14) = 5 
x(1523,16) = 3 
x(1524,3) = 0 
x(1525,12) = 0 
x(1526,3) = 0 
x(1527,20) = 4 
x(1528,16) = 0 
x(1529,9) = 0 
x(1530,13) = 5 
x(1531,10) = 5 
x(1532,1) = 0 
x(1533,12) = 4 
x(1534,10) = 3 
x(1535,12) = 3 
x(1536,8) = 0 
x(1537,16) = 3 
x(1538,12) = 0 
x(1539,9) = 0 
x(1540,11) = 0 
x(1541,11) = 0 
x(1542,16) = 0 
x(1543,9) = 0 
x(1544,8) = 0 
x(1545,9) = 0 
x(1546,20) = 1 
x(1547,16) = 0 
x(1548,12) = 0 
x(1549,16) = 0 
x(1550,12) = 0 
x(1551,3) = 4 
x(1552,3) = 3 
x(1553,4) = 0 
x(1554,9) = 0 
x(1555,3) = 0 
x(1556,3) = 0 
x(1557,12) = 0 
x(1558,12) = 0 
x(1559,3) = 0 
x(1560,3) = 0 
x(1561,10) = 0 
x(1562,9) = 0 
x(1563,3) = 3 
x(1564,5) = 4 
x(1565,11) = 0 
x(1566,10) = 0 
x(1567,15) = 5 
x(1568,15) = 0 
x(1569,3) = 0 
x(1570,20) = 3 
x(1571,9) = 0 
x(1572,20) = 0 
x(1573,20) = 3 
x(1574,20) = 0 
x(1575,3) = 8 
x(1576,19) = 0 
x(1577,20) = 0 
x(1578,11) = 3 
x(1579,20) = 0 
x(1580,20) = 1 
x(1581,3) = 3 
x(1582,20) = 1 
x(1583,20) = 0 
x(1584,12) = 1 
x(1585,10) = 0 
x(1586,11) = 1 
x(1587,17) = 3 
x(1588,9) = 5 
x(1589,1) = 0 
x(1590,11) = 2 
x(1591,12) = 0 
x(1592,11) = 0 
x(1593,2) = 0 
x(1594,20) = 0 
x(1595,6) = 1 
x(1596,20) = 0 
x(1597,12) = 0 
x(1598,9) = 0 
x(1599,20) = 0 
x(1600,4) = 3 
