x(1,32) = 3 
x(1250,78) = 4 
x(1251,1) = 6 
x(1252,34) = 4 
x(1253,41) = 2 
x(1254,53) = 3 
x(1255,43) = 4 
x(1256,46) = 3 
x(1257,72) = 6 
x(1258,42) = 2 
x(1259,40) = 1 
x(1260,9) = 5 
x(1261,23) = 5 
x(1262,78) = 4 
x(1263,56) = 6 
x(1264,76) = 8 
x(1265,41) = 6 
x(1266,17) = 5 
x(1267,28) = 3 
x(1268,52) = 6 
x(1269,26) = 3 
x(1270,34) = 1 
x(1271,66) = 1 
x(1272,27) = 5 
x(1273,40) = 4 
x(1274,34) = 3 
x(1275,54) = 6 
x(1276,62) = 7 
x(1277,55) = 6 
x(1278,67) = 3 
x(1279,40) = 5 
x(1280,58) = 4 
x(1281,72) = 7 
x(1282,55) = 3 
x(1283,41) = 4 
x(1284,4) = 0 
x(1285,8) = 6 
x(1286,2) = 0 
x(1287,6) = 7 
x(1288,17) = 5 
x(1289,19) = 6 
x(1290,59) = 5 
x(1291,72) = 6 
x(1292,41) = 6 
x(1293,28) = 5 
x(1294,33) = 4 
x(1295,44) = 4 
x(1296,3) = 0 
x(1297,43) = 6 
x(1298,71) = 3 
x(1299,34) = 8 
x(1300,11) = 3 
x(1301,42) = 7 
x(1302,72) = 3 
x(1303,15) = 5 
x(1304,22) = 6 
x(1305,59) = 5 
x(1306,2) = 2 
x(1307,2) = 3 
x(1308,37) = 3 
x(1309,70) = 2 
x(1310,50) = 6 
x(1311,16) = 6 
x(1312,35) = 4 
x(1313,58) = 6 
x(1314,52) = 2 
x(1315,15) = 1 
x(1316,28) = 3 
x(1317,19) = 5 
x(1318,26) = 4 
x(1319,77) = 7 
x(1320,37) = 1 
x(1321,15) = 6 
x(1322,13) = 7 
x(1323,71) = 2 
x(1324,71) = 3 
x(1325,55) = 7 
x(1326,19) = 0 
x(1327,5) = 1 
x(1328,71) = 0 
x(1329,55) = 3 
x(1330,49) = 1 
x(1331,52) = 6 
x(1332,30) = 2 
x(1333,9) = 7 
x(1334,62) = 4 
x(1335,80) = 6 
x(1336,53) = 6 
x(1337,2) = 4 
x(1338,17) = 3 
x(1339,7) = 6 
x(1340,70) = 4 
x(1341,64) = 7 
x(1342,12) = 4 
x(1343,62) = 8 
x(1344,57) = 3 
x(1345,79) = 6 
x(1346,51) = 4 
x(1347,70) = 1 
x(1348,7) = 3 
x(1349,79) = 6 
x(1350,52) = 6 
x(1351,45) = 2 
x(1352,40) = 6 
x(1353,45) = 3 
x(1354,77) = 5 
x(1355,78) = 4 
x(1356,67) = 1 
x(1357,1) = 2 
x(1358,7) = 4 
x(1359,13) = 0 
x(1360,12) = 1 
x(1361,9) = 2 
x(1362,5) = 3 
x(1363,33) = 6 
x(1364,68) = 6 
x(1365,64) = 5 
x(1366,79) = 3 
x(1367,72) = 5 
x(1368,8) = 6 
x(1369,64) = 5 
x(1370,23) = 5 
x(1371,7) = 5 
x(1372,7) = 8 
x(1373,23) = 3 
x(1374,68) = 6 
x(1375,68) = 1 
x(1376,47) = 4 
x(1377,78) = 6 
x(1378,61) = 0 
x(1379,52) = 6 
x(1380,35) = 6 
x(1381,63) = 0 
x(1382,80) = 7 
x(1383,68) = 4 
x(1384,59) = 0 
x(1385,40) = 1 
x(1386,46) = 4 
x(1387,70) = 0 
x(1388,45) = 4 
x(1389,43) = 5 
x(1390,43) = 5 
x(1391,27) = 3 
x(1392,62) = 5 
x(1393,67) = 3 
x(1394,13) = 6 
x(1395,54) = 4 
x(1396,33) = 0 
x(1397,45) = 5 
x(1398,20) = 6 
x(1399,73) = 5 
x(1400,26) = 5 
x(1401,60) = 3 
x(1402,9) = 6 
x(1403,34) = 5 
x(1404,43) = 2 
x(1405,66) = 6 
x(1406,12) = 5 
x(1407,60) = 2 
x(1408,26) = 5 
x(1409,21) = 0 
x(1410,40) = 3 
x(1411,73) = 4 
x(1412,3) = 6 
x(1413,56) = 0 
x(1414,34) = 3 
x(1415,63) = 3 
x(1416,34) = 4 
x(1417,48) = 6 
x(1418,73) = 4 
x(1419,45) = 5 
x(1420,53) = 4 
x(1421,22) = 6 
x(1422,16) = 6 
x(1423,41) = 2 
x(1424,6) = 4 
x(1425,20) = 5 
x(1426,57) = 0 
x(1427,16) = 2 
x(1428,12) = 3 
x(1429,57) = 4 
x(1430,9) = 5 
x(1431,43) = 3 
x(1432,73) = 4 
x(1433,75) = 1 
x(1434,7) = 5 
x(1435,59) = 4 
x(1436,3) = 3 
x(1437,78) = 5 
x(1438,40) = 6 
x(1439,41) = 3 
x(1440,63) = 3 
x(1441,8) = 3 
x(1442,62) = 4 
x(1443,58) = 5 
x(1444,40) = 1 
x(1445,33) = 4 
x(1446,48) = 0 
x(1447,12) = 4 
x(1448,67) = 0 
x(1449,17) = 1 
x(1450,6) = 2 
x(1451,63) = 5 
x(1452,80) = 5 
x(1453,35) = 1 
x(1454,19) = 2 
x(1455,60) = 6 
x(1456,7) = 4 
x(1457,43) = 2 
x(1458,35) = 5 
x(1459,55) = 3 
x(1460,55) = 5 
x(1461,37) = 1 
x(1462,50) = 5 
x(1463,35) = 4 
x(1464,55) = 3 
x(1465,15) = 4 
x(1466,76) = 1 
x(1467,12) = 4 
x(1468,19) = 2 
x(1469,78) = 4 
x(1470,15) = 3 
x(1471,66) = 2 
x(1472,80) = 5 
x(1473,60) = 5 
x(1474,55) = 2 
x(1475,27) = 3 
x(1476,50) = 2 
x(1477,53) = 5 
x(1478,3) = 3 
x(1479,53) = 2 
x(1480,80) = 3 
x(1481,23) = 4 
x(1482,59) = 3 
x(1483,27) = 1 
x(1484,7) = 0 
x(1485,72) = 8 
x(1486,19) = 2 
x(1487,60) = 4 
x(1488,60) = 4 
x(1489,59) = 4 
x(1490,26) = 2 
x(1491,54) = 3 
x(1492,63) = 2 
x(1493,16) = 2 
x(1494,42) = 1 
x(1495,3) = 5 
x(1496,26) = 0 
x(1497,28) = 1 
x(1498,33) = 5 
x(1499,20) = 0 
x(1500,47) = 0 
x(1501,12) = 4 
x(1502,22) = 4 
x(1503,44) = 2 
x(1504,15) = 2 
x(1505,4) = 0 
x(1506,66) = 6 
x(1507,57) = 0 
x(1508,16) = 1 
x(1509,12) = 2 
x(1510,15) = 5 
x(1511,42) = 3 
x(1512,15) = 6 
x(1513,76) = 3 
x(1514,50) = 4 
x(1515,58) = 0 
x(1516,53) = 1 
x(1517,79) = 7 
x(1518,70) = 0 
x(1519,57) = 4 
x(1520,63) = 4 
x(1521,58) = 3 
x(1522,76) = 2 
x(1523,79) = 3 
x(1524,3) = 4 
x(1525,72) = 7 
x(1526,48) = 2 
x(1527,79) = 4 
x(1528,62) = 4 
x(1529,48) = 7 
x(1530,6) = 1 
x(1531,54) = 2 
x(1532,6) = 3 
x(1533,53) = 1 
x(1534,13) = 4 
x(1535,53) = 3 
x(1536,8) = 2 
x(1537,50) = 5 
x(1538,13) = 1 
x(1539,9) = 3 
x(1540,15) = 5 
x(1541,60) = 2 
x(1542,62) = 0 
x(1543,9) = 1 
x(1544,17) = 0 
x(1545,15) = 4 
x(1546,60) = 4 
x(1547,79) = 1 
x(1548,54) = 3 
x(1549,22) = 3 
x(1550,62) = 2 
x(1551,22) = 5 
x(1552,43) = 0 
x(1553,27) = 5 
x(1554,6) = 2 
x(1555,44) = 1 
x(1556,15) = 0 
x(1557,44) = 0 
x(1558,48) = 0 
x(1559,76) = 2 
x(1560,27) = 3 
x(1561,15) = 2 
x(1562,9) = 3 
x(1563,50) = 3 
x(1564,48) = 3 
x(1565,27) = 0 
x(1566,22) = 5 
x(1567,58) = 2 
x(1568,17) = 1 
x(1569,52) = 0 
x(1570,62) = 3 
x(1571,9) = 1 
x(1572,58) = 2 
x(1573,43) = 0 
x(1574,22) = 0 
x(1575,3) = 1 
x(1576,79) = 5 
x(1577,22) = 2 
x(1578,22) = 5 
x(1579,46) = 0 
x(1580,7) = 0 
x(1581,58) = 1 
x(1582,63) = 1 
x(1583,73) = 0 
x(1584,14) = 0 
x(1585,41) = 3 
x(1586,68) = 0 
x(1587,54) = 4 
x(1588,67) = 0 
x(1589,33) = 0 
x(1590,79) = 0 
x(1591,33) = 0 
x(1592,58) = 3 
x(1593,38) = 0 
x(1594,65) = 2 
x(1595,33) = 1 
x(1596,60) = 3 
x(1597,68) = 1 
x(1598,74) = 0 
x(1599,65) = 1 
x(1600,39) = 2 
