x(1,74) = 6 
x(1250,12) = 9 
x(1251,301) = 1 
x(1252,386) = 2 
x(1253,258) = 0 
x(1254,325) = 4 
x(1255,188) = 0 
x(1256,275) = 3 
x(1257,372) = 0 
x(1258,113) = 0 
x(1259,276) = 0 
x(1260,217) = 5 
x(1261,183) = 4 
x(1262,266) = 2 
x(1263,338) = 7 
x(1264,86) = 5 
x(1265,238) = 8 
x(1266,262) = 0 
x(1267,355) = 2 
x(1268,349) = 4 
x(1269,57) = 7 
x(1270,316) = 7 
x(1271,373) = 8 
x(1272,163) = 9 
x(1273,62) = 6 
x(1274,166) = 2 
x(1275,147) = 3 
x(1276,165) = 7 
x(1277,377) = 9 
x(1278,205) = 3 
x(1279,167) = 1 
x(1280,143) = 8 
x(1281,299) = 4 
x(1282,187) = 9 
x(1283,95) = 0 
x(1284,342) = 3 
x(1285,46) = 6 
x(1286,106) = 5 
x(1287,11) = 0 
x(1288,63) = 3 
x(1289,286) = 9 
x(1290,170) = 7 
x(1291,325) = 6 
x(1292,173) = 0 
x(1293,73) = 1 
x(1294,100) = 9 
x(1295,36) = 5 
x(1296,322) = 3 
x(1297,110) = 8 
x(1298,7) = 9 
x(1299,354) = 6 
x(1300,69) = 7 
x(1301,2) = 1 
x(1302,293) = 9 
x(1303,175) = 9 
x(1304,350) = 7 
x(1305,6) = 0 
x(1306,372) = 9 
x(1307,393) = 0 
x(1308,339) = 0 
x(1309,279) = 4 
x(1310,238) = 6 
x(1311,43) = 1 
x(1312,305) = 4 
x(1313,207) = 1 
x(1314,39) = 7 
x(1315,111) = 5 
x(1316,82) = 0 
x(1317,292) = 0 
x(1318,259) = 0 
x(1319,90) = 1 
x(1320,61) = 9 
x(1321,256) = 9 
x(1322,50) = 5 
x(1323,267) = 4 
x(1324,185) = 9 
x(1325,242) = 9 
x(1326,190) = 9 
x(1327,306) = 0 
x(1328,136) = 8 
x(1329,121) = 2 
x(1330,384) = 5 
x(1331,355) = 1 
x(1332,135) = 7 
x(1333,350) = 2 
x(1334,56) = 3 
x(1335,332) = 1 
x(1336,9) = 2 
x(1337,195) = 7 
x(1338,155) = 5 
x(1339,355) = 1 
x(1340,44) = 0 
x(1341,77) = 8 
x(1342,23) = 0 
x(1343,150) = 5 
x(1344,212) = 5 
x(1345,280) = 8 
x(1346,190) = 8 
x(1347,353) = 2 
x(1348,46) = 2 
x(1349,97) = 7 
x(1350,105) = 0 
x(1351,142) = 2 
x(1352,353) = 7 
x(1353,53) = 1 
x(1354,135) = 2 
x(1355,93) = 0 
x(1356,266) = 9 
x(1357,128) = 1 
x(1358,8) = 0 
x(1359,97) = 0 
x(1360,350) = 8 
x(1361,316) = 1 
x(1362,203) = 1 
x(1363,334) = 1 
x(1364,138) = 5 
x(1365,208) = 1 
x(1366,149) = 6 
x(1367,181) = 9 
x(1368,307) = 8 
x(1369,94) = 9 
x(1370,119) = 0 
x(1371,31) = 2 
x(1372,226) = 9 
x(1373,66) = 9 
x(1374,224) = 0 
x(1375,240) = 8 
x(1376,92) = 3 
x(1377,142) = 7 
x(1378,177) = 0 
x(1379,108) = 2 
x(1380,17) = 6 
x(1381,157) = 3 
x(1382,137) = 2 
x(1383,339) = 6 
x(1384,13) = 4 
x(1385,276) = 0 
x(1386,228) = 9 
x(1387,20) = 9 
x(1388,16) = 9 
x(1389,138) = 8 
x(1390,163) = 2 
x(1391,342) = 3 
x(1392,73) = 8 
x(1393,60) = 9 
x(1394,192) = 9 
x(1395,181) = 0 
x(1396,312) = 0 
x(1397,262) = 4 
x(1398,185) = 7 
x(1399,129) = 8 
x(1400,115) = 5 
x(1401,399) = 8 
x(1402,154) = 7 
x(1403,380) = 6 
x(1404,276) = 9 
x(1405,106) = 8 
x(1406,268) = 1 
x(1407,130) = 4 
x(1408,331) = 7 
x(1409,194) = 9 
x(1410,33) = 7 
x(1411,14) = 3 
x(1412,314) = 7 
x(1413,96) = 6 
x(1414,76) = 5 
x(1415,132) = 6 
x(1416,144) = 0 
x(1417,134) = 2 
x(1418,312) = 0 
x(1419,40) = 9 
x(1420,347) = 5 
x(1421,278) = 9 
x(1422,312) = 9 
x(1423,328) = 4 
x(1424,116) = 9 
x(1425,110) = 1 
x(1426,119) = 0 
x(1427,324) = 7 
x(1428,321) = 2 
x(1429,238) = 8 
x(1430,242) = 6 
x(1431,227) = 6 
x(1432,241) = 7 
x(1433,73) = 1 
x(1434,234) = 0 
x(1435,203) = 2 
x(1436,179) = 5 
x(1437,16) = 0 
x(1438,45) = 0 
x(1439,316) = 3 
x(1440,277) = 2 
x(1441,352) = 0 
x(1442,160) = 6 
x(1443,152) = 9 
x(1444,189) = 0 
x(1445,3) = 2 
x(1446,227) = 1 
x(1447,169) = 9 
x(1448,372) = 0 
x(1449,321) = 8 
x(1450,250) = 9 
x(1451,46) = 9 
x(1452,283) = 9 
x(1453,98) = 1 
x(1454,241) = 0 
x(1455,290) = 9 
x(1456,67) = 0 
x(1457,33) = 0 
x(1458,37) = 0 
x(1459,268) = 6 
x(1460,68) = 9 
x(1461,125) = 0 
x(1462,95) = 8 
x(1463,249) = 0 
x(1464,313) = 9 
x(1465,299) = 0 
x(1466,124) = 0 
x(1467,269) = 1 
x(1468,190) = 0 
x(1469,267) = 6 
x(1470,165) = 4 
x(1471,2) = 9 
x(1472,366) = 9 
x(1473,140) = 6 
x(1474,252) = 6 
x(1475,341) = 2 
x(1476,383) = 6 
x(1477,33) = 1 
x(1478,379) = 7 
x(1479,291) = 9 
x(1480,383) = 0 
x(1481,321) = 7 
x(1482,382) = 0 
x(1483,175) = 9 
x(1484,134) = 6 
x(1485,296) = 4 
x(1486,78) = 1 
x(1487,223) = 9 
x(1488,325) = 5 
x(1489,89) = 6 
x(1490,362) = 0 
x(1491,336) = 9 
x(1492,331) = 4 
x(1493,219) = 8 
x(1494,300) = 3 
x(1495,384) = 1 
x(1496,123) = 0 
x(1497,225) = 0 
x(1498,120) = 4 
x(1499,214) = 0 
x(1500,75) = 5 
x(1501,253) = 7 
x(1502,379) = 2 
x(1503,393) = 6 
x(1504,355) = 0 
x(1505,397) = 1 
x(1506,336) = 6 
x(1507,122) = 2 
x(1508,112) = 5 
x(1509,71) = 0 
x(1510,322) = 5 
x(1511,185) = 0 
x(1512,41) = 0 
x(1513,53) = 6 
x(1514,281) = 9 
x(1515,393) = 9 
x(1516,276) = 5 
x(1517,38) = 5 
x(1518,378) = 4 
x(1519,27) = 9 
x(1520,216) = 8 
x(1521,118) = 7 
x(1522,48) = 8 
x(1523,71) = 0 
x(1524,335) = 1 
x(1525,108) = 4 
x(1526,1) = 0 
x(1527,111) = 6 
x(1528,338) = 0 
x(1529,82) = 9 
x(1530,4) = 5 
x(1531,366) = 6 
x(1532,120) = 1 
x(1533,224) = 7 
x(1534,197) = 8 
x(1535,355) = 4 
x(1536,292) = 3 
x(1537,295) = 1 
x(1538,227) = 9 
x(1539,133) = 8 
x(1540,284) = 9 
x(1541,32) = 5 
x(1542,84) = 8 
x(1543,259) = 6 
x(1544,159) = 8 
x(1545,171) = 9 
x(1546,256) = 5 
x(1547,366) = 4 
x(1548,296) = 0 
x(1549,21) = 0 
x(1550,84) = 6 
x(1551,294) = 3 
x(1552,390) = 0 
x(1553,258) = 6 
x(1554,224) = 8 
x(1555,284) = 9 
x(1556,55) = 9 
x(1557,237) = 9 
x(1558,52) = 0 
x(1559,47) = 6 
x(1560,97) = 8 
x(1561,269) = 3 
x(1562,267) = 0 
x(1563,264) = 6 
x(1564,357) = 0 
x(1565,234) = 9 
x(1566,382) = 9 
x(1567,114) = 0 
x(1568,295) = 0 
x(1569,395) = 1 
x(1570,1) = 1 
x(1571,138) = 1 
x(1572,34) = 2 
x(1573,213) = 1 
x(1574,390) = 6 
x(1575,225) = 5 
x(1576,233) = 1 
x(1577,44) = 0 
x(1578,298) = 5 
x(1579,246) = 6 
x(1580,264) = 5 
x(1581,388) = 0 
x(1582,376) = 3 
x(1583,389) = 9 
x(1584,233) = 7 
x(1585,235) = 9 
x(1586,296) = 9 
x(1587,27) = 1 
x(1588,132) = 3 
x(1589,161) = 4 
x(1590,82) = 1 
x(1591,317) = 2 
x(1592,228) = 4 
x(1593,231) = 0 
x(1594,241) = 8 
x(1595,283) = 3 
x(1596,307) = 5 
x(1597,332) = 9 
x(1598,137) = 6 
x(1599,335) = 6 
x(1600,274) = 0 
x(1601,315) = 8 
x(1602,378) = 0 
x(1603,90) = 8 
x(1604,151) = 9 
x(1605,398) = 2 
x(1606,344) = 9 
x(1607,145) = 9 
x(1608,177) = 8 
x(1609,29) = 9 
x(1610,153) = 9 
x(1611,58) = 6 
x(1612,212) = 4 
x(1613,324) = 0 
x(1614,323) = 9 
x(1615,396) = 5 
x(1616,271) = 2 
x(1617,183) = 5 
x(1618,396) = 0 
x(1619,113) = 6 
x(1620,12) = 0 
x(1621,160) = 1 
x(1622,220) = 6 
x(1623,220) = 0 
x(1624,144) = 1 
x(1625,46) = 0 
x(1626,4) = 1 
x(1627,215) = 8 
x(1628,60) = 5 
x(1629,226) = 6 
x(1630,292) = 5 
x(1631,374) = 6 
x(1632,32) = 0 
x(1633,206) = 1 
x(1634,217) = 9 
x(1635,82) = 2 
x(1636,262) = 6 
x(1637,223) = 5 
x(1638,123) = 2 
x(1639,316) = 3 
x(1640,292) = 4 
x(1641,399) = 3 
x(1642,96) = 9 
x(1643,12) = 0 
x(1644,233) = 5 
x(1645,16) = 1 
x(1646,210) = 2 
x(1647,63) = 9 
x(1648,103) = 6 
x(1649,64) = 5 
x(1650,352) = 9 
x(1651,392) = 9 
x(1652,155) = 9 
x(1653,271) = 5 
x(1654,373) = 5 
x(1655,27) = 1 
x(1656,301) = 7 
x(1657,108) = 4 
x(1658,83) = 9 
x(1659,137) = 7 
x(1660,304) = 0 
x(1661,209) = 4 
x(1662,14) = 2 
x(1663,4) = 5 
x(1664,341) = 0 
x(1665,181) = 1 
x(1666,139) = 5 
x(1667,80) = 1 
x(1668,215) = 0 
x(1669,222) = 0 
x(1670,139) = 4 
x(1671,36) = 6 
x(1672,129) = 0 
x(1673,222) = 9 
x(1674,38) = 7 
x(1675,2) = 2 
x(1676,341) = 4 
x(1677,373) = 6 
x(1678,50) = 7 
x(1679,28) = 1 
x(1680,153) = 0 
x(1681,104) = 2 
x(1682,268) = 2 
x(1683,347) = 4 
x(1684,394) = 6 
x(1685,385) = 1 
x(1686,235) = 9 
x(1687,87) = 2 
x(1688,312) = 9 
x(1689,56) = 9 
x(1690,109) = 9 
x(1691,394) = 0 
x(1692,190) = 0 
x(1693,124) = 4 
x(1694,399) = 8 
x(1695,386) = 7 
x(1696,72) = 7 
x(1697,278) = 2 
x(1698,162) = 9 
x(1699,251) = 5 
x(1700,9) = 5 
x(1701,93) = 0 
x(1702,339) = 9 
x(1703,170) = 1 
x(1704,314) = 9 
x(1705,54) = 7 
x(1706,256) = 4 
x(1707,279) = 0 
x(1708,244) = 3 
x(1709,314) = 7 
x(1710,308) = 1 
x(1711,190) = 9 
x(1712,189) = 1 
x(1713,356) = 4 
x(1714,261) = 4 
x(1715,367) = 3 
x(1716,346) = 1 
x(1717,216) = 7 
x(1718,39) = 4 
x(1719,184) = 9 
x(1720,299) = 7 
x(1721,397) = 9 
x(1722,293) = 8 
x(1723,120) = 0 
x(1724,351) = 0 
x(1725,16) = 9 
x(1726,392) = 8 
x(1727,13) = 4 
x(1728,181) = 1 
x(1729,170) = 4 
x(1730,104) = 0 
x(1731,188) = 0 
x(1732,398) = 3 
x(1733,255) = 1 
x(1734,83) = 9 
x(1735,127) = 0 
x(1736,383) = 7 
x(1737,381) = 7 
x(1738,191) = 1 
x(1739,335) = 8 
x(1740,142) = 7 
x(1741,106) = 2 
x(1742,252) = 8 
x(1743,371) = 1 
x(1744,302) = 0 
x(1745,175) = 2 
x(1746,115) = 6 
x(1747,66) = 0 
x(1748,27) = 3 
x(1749,287) = 1 
x(1750,271) = 5 
x(1751,223) = 9 
x(1752,100) = 9 
x(1753,150) = 0 
x(1754,239) = 3 
x(1755,318) = 0 
x(1756,163) = 2 
x(1757,273) = 2 
x(1758,288) = 0 
x(1759,48) = 4 
x(1760,386) = 1 
x(1761,188) = 5 
x(1762,13) = 0 
x(1763,275) = 1 
x(1764,164) = 1 
x(1765,83) = 0 
x(1766,85) = 6 
x(1767,23) = 9 
x(1768,124) = 9 
x(1769,258) = 2 
x(1770,21) = 4 
x(1771,387) = 8 
x(1772,328) = 1 
x(1773,172) = 9 
x(1774,273) = 3 
x(1775,65) = 7 
x(1776,32) = 2 
x(1777,357) = 0 
x(1778,393) = 4 
x(1779,170) = 6 
x(1780,353) = 9 
x(1781,56) = 7 
x(1782,205) = 1 
x(1783,303) = 4 
x(1784,202) = 1 
x(1785,374) = 9 
x(1786,190) = 0 
x(1787,261) = 4 
x(1788,215) = 9 
x(1789,17) = 9 
x(1790,100) = 8 
x(1791,311) = 0 
x(1792,386) = 8 
x(1793,349) = 9 
x(1794,359) = 7 
x(1795,185) = 9 
x(1796,178) = 2 
x(1797,147) = 0 
x(1798,307) = 8 
x(1799,306) = 6 
x(1800,270) = 2 
x(1801,347) = 0 
x(1802,39) = 0 
x(1803,123) = 7 
x(1804,359) = 1 
x(1805,43) = 7 
x(1806,51) = 8 
x(1807,136) = 4 
x(1808,267) = 3 
x(1809,171) = 1 
x(1810,174) = 3 
x(1811,226) = 1 
x(1812,56) = 5 
x(1813,45) = 2 
x(1814,389) = 6 
x(1815,285) = 3 
x(1816,144) = 6 
x(1817,369) = 1 
x(1818,341) = 7 
x(1819,169) = 0 
x(1820,198) = 1 
x(1821,320) = 5 
x(1822,77) = 4 
x(1823,333) = 2 
x(1824,57) = 4 
x(1825,64) = 7 
x(1826,68) = 0 
x(1827,124) = 3 
x(1828,337) = 0 
x(1829,333) = 4 
x(1830,11) = 5 
x(1831,77) = 5 
x(1832,379) = 7 
x(1833,235) = 6 
x(1834,246) = 7 
x(1835,375) = 4 
x(1836,316) = 7 
x(1837,283) = 9 
x(1838,263) = 5 
x(1839,161) = 8 
x(1840,320) = 1 
x(1841,365) = 9 
x(1842,376) = 4 
x(1843,345) = 9 
x(1844,398) = 8 
x(1845,71) = 8 
x(1846,63) = 9 
x(1847,366) = 0 
x(1848,208) = 3 
x(1849,125) = 9 
x(1850,188) = 2 
x(1851,176) = 4 
x(1852,343) = 8 
x(1853,7) = 2 
x(1854,52) = 8 
x(1855,376) = 7 
x(1856,376) = 0 
x(1857,325) = 0 
x(1858,293) = 7 
x(1859,289) = 0 
x(1860,125) = 3 
x(1861,301) = 9 
x(1862,123) = 7 
x(1863,76) = 3 
x(1864,215) = 7 
x(1865,244) = 8 
x(1866,109) = 9 
x(1867,201) = 7 
x(1868,115) = 9 
x(1869,398) = 9 
x(1870,88) = 9 
x(1871,48) = 2 
x(1872,193) = 9 
x(1873,15) = 7 
x(1874,399) = 1 
x(1875,172) = 9 
x(1876,98) = 8 
x(1877,290) = 9 
x(1878,313) = 9 
x(1879,237) = 9 
x(1880,362) = 0 
x(1881,136) = 0 
x(1882,326) = 8 
x(1883,294) = 8 
x(1884,232) = 2 
x(1885,337) = 8 
x(1886,145) = 9 
x(1887,136) = 8 
x(1888,116) = 7 
x(1889,54) = 7 
x(1890,4) = 6 
x(1891,113) = 4 
x(1892,147) = 3 
x(1893,362) = 0 
x(1894,222) = 7 
x(1895,337) = 7 
x(1896,135) = 0 
x(1897,131) = 9 
x(1898,31) = 2 
x(1899,235) = 5 
x(1900,76) = 2 
x(1901,18) = 1 
x(1902,126) = 8 
x(1903,67) = 3 
x(1904,36) = 0 
x(1905,16) = 9 
x(1906,248) = 6 
x(1907,303) = 0 
x(1908,201) = 7 
x(1909,166) = 1 
x(1910,90) = 3 
x(1911,362) = 0 
x(1912,187) = 8 
x(1913,178) = 9 
x(1914,195) = 2 
x(1915,81) = 0 
x(1916,151) = 0 
x(1917,89) = 0 
x(1918,35) = 1 
x(1919,65) = 6 
x(1920,32) = 0 
x(1921,351) = 9 
x(1922,86) = 1 
x(1923,240) = 5 
x(1924,231) = 9 
x(1925,161) = 0 
x(1926,22) = 9 
x(1927,242) = 0 
x(1928,326) = 1 
x(1929,236) = 1 
x(1930,29) = 0 
x(1931,258) = 1 
x(1932,154) = 0 
x(1933,163) = 8 
x(1934,318) = 1 
x(1935,26) = 5 
x(1936,322) = 0 
x(1937,300) = 2 
x(1938,94) = 9 
x(1939,93) = 8 
x(1940,96) = 8 
x(1941,348) = 0 
x(1942,362) = 6 
x(1943,152) = 9 
x(1944,193) = 0 
x(1945,353) = 0 
x(1946,264) = 0 
x(1947,392) = 4 
x(1948,205) = 5 
x(1949,214) = 4 
x(1950,89) = 8 
x(1951,72) = 8 
x(1952,116) = 1 
x(1953,191) = 5 
x(1954,371) = 1 
x(1955,179) = 9 
x(1956,369) = 9 
x(1957,162) = 4 
x(1958,76) = 6 
x(1959,26) = 1 
x(1960,395) = 9 
x(1961,263) = 5 
x(1962,59) = 4 
x(1963,4) = 9 
x(1964,29) = 9 
x(1965,203) = 5 
x(1966,351) = 4 
x(1967,22) = 0 
x(1968,38) = 7 
x(1969,46) = 7 
x(1970,238) = 7 
x(1971,171) = 8 
x(1972,251) = 3 
x(1973,42) = 1 
x(1974,93) = 8 
x(1975,297) = 7 
x(1976,216) = 2 
x(1977,276) = 9 
x(1978,58) = 3 
x(1979,295) = 5 
x(1980,274) = 3 
x(1981,297) = 7 
x(1982,46) = 2 
x(1983,183) = 7 
x(1984,163) = 9 
x(1985,189) = 9 
x(1986,79) = 0 
x(1987,203) = 7 
x(1988,141) = 1 
x(1989,56) = 1 
x(1990,183) = 0 
x(1991,112) = 9 
x(1992,155) = 7 
x(1993,361) = 8 
x(1994,229) = 0 
x(1995,107) = 0 
x(1996,54) = 0 
x(1997,119) = 0 
x(1998,241) = 9 
x(1999,248) = 7 
x(2000,266) = 9 
x(2001,297) = 7 
x(2002,291) = 3 
x(2003,280) = 9 
x(2004,396) = 6 
x(2005,60) = 8 
x(2006,364) = 2 
x(2007,196) = 5 
x(2008,246) = 6 
x(2009,296) = 4 
x(2010,26) = 3 
x(2011,192) = 1 
x(2012,33) = 8 
x(2013,121) = 8 
x(2014,97) = 8 
x(2015,158) = 9 
x(2016,232) = 9 
x(2017,365) = 4 
x(2018,189) = 9 
x(2019,268) = 1 
x(2020,52) = 3 
x(2021,219) = 0 
x(2022,281) = 9 
x(2023,399) = 3 
x(2024,221) = 1 
x(2025,227) = 0 
x(2026,295) = 9 
x(2027,356) = 9 
x(2028,137) = 0 
x(2029,319) = 6 
x(2030,201) = 0 
x(2031,200) = 0 
x(2032,380) = 3 
x(2033,360) = 9 
x(2034,370) = 9 
x(2035,277) = 9 
x(2036,373) = 9 
x(2037,359) = 6 
x(2038,145) = 9 
x(2039,324) = 4 
x(2040,254) = 2 
x(2041,271) = 9 
x(2042,353) = 8 
x(2043,174) = 9 
x(2044,49) = 7 
x(2045,365) = 1 
x(2046,200) = 4 
x(2047,122) = 9 
x(2048,323) = 8 
x(2049,108) = 0 
x(2050,12) = 2 
x(2051,72) = 1 
x(2052,369) = 3 
x(2053,113) = 5 
x(2054,130) = 9 
x(2055,15) = 4 
x(2056,55) = 4 
x(2057,108) = 0 
x(2058,79) = 5 
x(2059,135) = 0 
x(2060,371) = 2 
x(2061,202) = 4 
x(2062,41) = 7 
x(2063,155) = 3 
x(2064,394) = 9 
x(2065,27) = 9 
x(2066,159) = 0 
x(2067,149) = 9 
x(2068,396) = 4 
x(2069,158) = 9 
x(2070,376) = 6 
x(2071,128) = 0 
x(2072,170) = 8 
x(2073,258) = 9 
x(2074,380) = 9 
x(2075,264) = 9 
x(2076,250) = 9 
x(2077,378) = 9 
x(2078,33) = 0 
x(2079,29) = 8 
x(2080,22) = 4 
x(2081,167) = 4 
x(2082,128) = 9 
x(2083,68) = 6 
x(2084,187) = 9 
x(2085,302) = 1 
x(2086,104) = 0 
x(2087,151) = 4 
x(2088,7) = 0 
x(2089,373) = 2 
x(2090,161) = 3 
x(2091,295) = 3 
x(2092,120) = 7 
x(2093,147) = 7 
x(2094,365) = 2 
x(2095,196) = 8 
x(2096,48) = 9 
x(2097,332) = 7 
x(2098,22) = 5 
x(2099,259) = 4 
x(2100,26) = 5 
x(2101,191) = 0 
x(2102,381) = 7 
x(2103,171) = 2 
x(2104,91) = 4 
x(2105,370) = 5 
x(2106,294) = 1 
x(2107,221) = 1 
x(2108,139) = 2 
x(2109,52) = 3 
x(2110,317) = 9 
x(2111,96) = 8 
x(2112,388) = 0 
x(2113,171) = 3 
x(2114,338) = 8 
x(2115,195) = 9 
x(2116,368) = 1 
x(2117,317) = 7 
x(2118,286) = 0 
x(2119,230) = 4 
x(2120,363) = 0 
x(2121,371) = 4 
x(2122,111) = 3 
x(2123,226) = 0 
x(2124,367) = 9 
x(2125,335) = 9 
x(2126,157) = 5 
x(2127,131) = 0 
x(2128,83) = 2 
x(2129,250) = 8 
x(2130,362) = 0 
x(2131,138) = 5 
x(2132,395) = 9 
x(2133,333) = 9 
x(2134,247) = 1 
x(2135,364) = 1 
x(2136,225) = 9 
x(2137,251) = 9 
x(2138,198) = 3 
x(2139,229) = 9 
x(2140,97) = 7 
x(2141,280) = 4 
x(2142,395) = 1 
x(2143,54) = 9 
x(2144,139) = 1 
x(2145,98) = 9 
x(2146,334) = 7 
x(2147,75) = 1 
x(2148,97) = 8 
x(2149,172) = 4 
x(2150,224) = 8 
x(2151,26) = 0 
x(2152,28) = 9 
x(2153,49) = 0 
x(2154,342) = 9 
x(2155,381) = 9 
x(2156,377) = 5 
x(2157,315) = 1 
x(2158,307) = 7 
x(2159,20) = 0 
x(2160,87) = 3 
x(2161,357) = 7 
x(2162,45) = 2 
x(2163,270) = 6 
x(2164,170) = 0 
x(2165,85) = 1 
x(2166,210) = 3 
x(2167,253) = 3 
x(2168,257) = 7 
x(2169,273) = 8 
x(2170,318) = 6 
x(2171,331) = 6 
x(2172,153) = 5 
x(2173,272) = 8 
x(2174,150) = 5 
x(2175,74) = 9 
x(2176,388) = 5 
x(2177,136) = 9 
x(2178,285) = 1 
x(2179,131) = 8 
x(2180,198) = 2 
x(2181,348) = 1 
x(2182,53) = 4 
x(2183,363) = 5 
x(2184,284) = 9 
x(2185,393) = 0 
x(2186,365) = 8 
x(2187,230) = 8 
x(2188,65) = 1 
x(2189,116) = 9 
x(2190,252) = 0 
x(2191,37) = 1 
x(2192,396) = 7 
x(2193,177) = 0 
x(2194,260) = 8 
x(2195,172) = 0 
x(2196,326) = 0 
x(2197,137) = 1 
x(2198,41) = 9 
x(2199,155) = 5 
x(2200,197) = 5 
x(2201,292) = 7 
x(2202,176) = 8 
x(2203,127) = 0 
x(2204,286) = 9 
x(2205,220) = 3 
x(2206,360) = 2 
x(2207,389) = 9 
x(2208,152) = 0 
x(2209,73) = 2 
x(2210,141) = 0 
x(2211,288) = 5 
x(2212,128) = 6 
x(2213,115) = 0 
x(2214,153) = 3 
x(2215,176) = 2 
x(2216,400) = 6 
x(2217,202) = 9 
x(2218,271) = 1 
x(2219,251) = 9 
x(2220,216) = 7 
x(2221,400) = 8 
x(2222,33) = 0 
x(2223,287) = 3 
x(2224,230) = 6 
x(2225,37) = 9 
x(2226,48) = 4 
x(2227,145) = 6 
x(2228,233) = 5 
x(2229,367) = 4 
x(2230,65) = 9 
x(2231,110) = 8 
x(2232,185) = 2 
x(2233,79) = 6 
x(2234,332) = 0 
x(2235,216) = 1 
x(2236,153) = 9 
x(2237,68) = 1 
x(2238,319) = 1 
x(2239,314) = 9 
x(2240,177) = 0 
x(2241,259) = 0 
x(2242,162) = 9 
x(2243,236) = 0 
x(2244,183) = 6 
x(2245,141) = 8 
x(2246,196) = 5 
x(2247,177) = 5 
x(2248,198) = 2 
x(2249,67) = 6 
x(2250,333) = 2 
x(2251,127) = 2 
x(2252,283) = 8 
x(2253,128) = 0 
x(2254,215) = 9 
x(2255,51) = 9 
x(2256,70) = 3 
x(2257,276) = 9 
x(2258,149) = 1 
x(2259,149) = 4 
x(2260,186) = 9 
x(2261,9) = 9 
x(2262,144) = 0 
x(2263,193) = 9 
x(2264,101) = 2 
x(2265,274) = 9 
x(2266,173) = 4 
x(2267,74) = 7 
x(2268,66) = 2 
x(2269,236) = 1 
x(2270,93) = 9 
x(2271,307) = 0 
x(2272,42) = 4 
x(2273,394) = 0 
x(2274,89) = 3 
x(2275,106) = 0 
x(2276,77) = 0 
x(2277,259) = 0 
x(2278,218) = 7 
x(2279,209) = 6 
x(2280,310) = 8 
x(2281,232) = 0 
x(2282,355) = 5 
x(2283,332) = 7 
x(2284,45) = 3 
x(2285,171) = 4 
x(2286,317) = 8 
x(2287,124) = 3 
x(2288,296) = 6 
x(2289,31) = 1 
x(2290,311) = 9 
x(2291,7) = 1 
x(2292,71) = 5 
x(2293,218) = 5 
x(2294,387) = 2 
x(2295,174) = 9 
x(2296,66) = 3 
x(2297,47) = 0 
x(2298,385) = 0 
x(2299,213) = 9 
x(2300,237) = 9 
x(2301,227) = 9 
x(2302,94) = 3 
x(2303,102) = 1 
x(2304,261) = 7 
x(2305,216) = 2 
x(2306,309) = 9 
x(2307,364) = 8 
x(2308,357) = 8 
x(2309,373) = 6 
x(2310,392) = 9 
x(2311,184) = 7 
x(2312,259) = 8 
x(2313,121) = 9 
x(2314,304) = 5 
x(2315,225) = 1 
x(2316,103) = 9 
x(2317,318) = 9 
x(2318,372) = 6 
x(2319,328) = 2 
x(2320,169) = 0 
x(2321,193) = 0 
x(2322,133) = 9 
x(2323,344) = 7 
x(2324,54) = 9 
x(2325,1) = 9 
x(2326,45) = 9 
x(2327,167) = 9 
x(2328,335) = 3 
x(2329,69) = 0 
x(2330,349) = 3 
x(2331,372) = 3 
x(2332,196) = 6 
x(2333,257) = 0 
x(2334,39) = 0 
x(2335,232) = 8 
x(2336,59) = 0 
x(2337,315) = 2 
x(2338,184) = 2 
x(2339,39) = 1 
x(2340,154) = 2 
x(2341,17) = 1 
x(2342,90) = 6 
x(2343,252) = 5 
x(2344,58) = 9 
x(2345,319) = 0 
x(2346,205) = 5 
x(2347,182) = 8 
x(2348,137) = 0 
x(2349,204) = 9 
x(2350,82) = 1 
x(2351,321) = 0 
x(2352,248) = 0 
x(2353,385) = 3 
x(2354,40) = 4 
x(2355,156) = 8 
x(2356,305) = 7 
x(2357,251) = 2 
x(2358,206) = 9 
x(2359,8) = 3 
x(2360,313) = 0 
x(2361,294) = 0 
x(2362,266) = 1 
x(2363,52) = 1 
x(2364,296) = 8 
x(2365,94) = 1 
x(2366,19) = 9 
x(2367,295) = 3 
x(2368,327) = 0 
x(2369,67) = 7 
x(2370,63) = 3 
x(2371,43) = 0 
x(2372,5) = 3 
x(2373,182) = 5 
x(2374,58) = 8 
x(2375,1) = 6 
x(2376,88) = 2 
x(2377,391) = 9 
x(2378,305) = 9 
x(2379,329) = 0 
x(2380,374) = 7 
x(2381,50) = 8 
x(2382,103) = 4 
x(2383,337) = 7 
x(2384,78) = 8 
x(2385,391) = 2 
x(2386,102) = 8 
x(2387,105) = 0 
x(2388,119) = 9 
x(2389,131) = 0 
x(2390,68) = 3 
x(2391,220) = 8 
x(2392,243) = 9 
x(2393,388) = 1 
x(2394,127) = 3 
x(2395,216) = 9 
x(2396,232) = 5 
x(2397,148) = 3 
x(2398,346) = 8 
x(2399,218) = 1 
x(2400,267) = 4 
x(2401,300) = 9 
x(2402,7) = 8 
x(2403,21) = 5 
x(2404,133) = 9 
x(2405,107) = 9 
x(2406,6) = 0 
x(2407,99) = 3 
x(2408,161) = 8 
x(2409,338) = 7 
x(2410,317) = 0 
x(2411,205) = 8 
x(2412,320) = 4 
x(2413,375) = 9 
x(2414,58) = 6 
