x(1,342) = 3 
x(1250,180) = 5 
x(1251,182) = 6 
x(1252,36) = 4 
x(1253,405) = 9 
x(1254,107) = 8 
x(1255,178) = 9 
x(1256,363) = 3 
x(1257,367) = 4 
x(1258,318) = 5 
x(1259,361) = 0 
x(1260,140) = 9 
x(1261,156) = 5 
x(1262,419) = 6 
x(1263,527) = 9 
x(1264,93) = 8 
x(1265,447) = 8 
x(1266,41) = 0 
x(1267,450) = 5 
x(1268,223) = 6 
x(1269,435) = 0 
x(1270,233) = 0 
x(1271,124) = 1 
x(1272,493) = 2 
x(1273,225) = 0 
x(1274,434) = 5 
x(1275,41) = 9 
x(1276,504) = 6 
x(1277,245) = 6 
x(1278,543) = 8 
x(1279,170) = 9 
x(1280,151) = 7 
x(1281,143) = 8 
x(1282,82) = 0 
x(1283,237) = 5 
x(1284,153) = 8 
x(1285,100) = 3 
x(1286,364) = 0 
x(1287,285) = 9 
x(1288,1) = 3 
x(1289,76) = 6 
x(1290,144) = 8 
x(1291,218) = 0 
x(1292,269) = 9 
x(1293,248) = 7 
x(1294,493) = 6 
x(1295,562) = 9 
x(1296,187) = 2 
x(1297,334) = 9 
x(1298,206) = 4 
x(1299,288) = 9 
x(1300,131) = 9 
x(1301,467) = 1 
x(1302,156) = 0 
x(1303,512) = 0 
x(1304,239) = 9 
x(1305,177) = 0 
x(1306,204) = 0 
x(1307,387) = 9 
x(1308,215) = 2 
x(1309,346) = 6 
x(1310,134) = 2 
x(1311,100) = 9 
x(1312,373) = 0 
x(1313,481) = 9 
x(1314,88) = 3 
x(1315,97) = 9 
x(1316,424) = 1 
x(1317,105) = 3 
x(1318,223) = 6 
x(1319,101) = 0 
x(1320,210) = 0 
x(1321,213) = 7 
x(1322,432) = 0 
x(1323,28) = 9 
x(1324,232) = 9 
x(1325,517) = 7 
x(1326,252) = 4 
x(1327,319) = 8 
x(1328,565) = 1 
x(1329,445) = 0 
x(1330,137) = 0 
x(1331,505) = 1 
x(1332,97) = 0 
x(1333,83) = 2 
x(1334,575) = 8 
x(1335,228) = 8 
x(1336,598) = 4 
x(1337,392) = 9 
x(1338,397) = 0 
x(1339,155) = 8 
x(1340,57) = 4 
x(1341,431) = 1 
x(1342,418) = 2 
x(1343,429) = 0 
x(1344,119) = 7 
x(1345,345) = 3 
x(1346,500) = 5 
x(1347,434) = 4 
x(1348,428) = 9 
x(1349,241) = 7 
x(1350,309) = 4 
x(1351,411) = 9 
x(1352,516) = 2 
x(1353,105) = 7 
x(1354,107) = 2 
x(1355,173) = 1 
x(1356,505) = 1 
x(1357,370) = 2 
x(1358,319) = 8 
x(1359,414) = 1 
x(1360,587) = 9 
x(1361,265) = 5 
x(1362,263) = 6 
x(1363,23) = 3 
x(1364,281) = 8 
x(1365,551) = 8 
x(1366,575) = 9 
x(1367,596) = 8 
x(1368,101) = 4 
x(1369,146) = 0 
x(1370,266) = 0 
x(1371,338) = 0 
x(1372,558) = 9 
x(1373,522) = 2 
x(1374,526) = 5 
x(1375,250) = 8 
x(1376,546) = 8 
x(1377,497) = 1 
x(1378,306) = 5 
x(1379,192) = 9 
x(1380,146) = 0 
x(1381,381) = 0 
x(1382,210) = 8 
x(1383,344) = 5 
x(1384,186) = 2 
x(1385,82) = 7 
x(1386,17) = 8 
x(1387,48) = 9 
x(1388,447) = 0 
x(1389,258) = 0 
x(1390,213) = 9 
x(1391,176) = 7 
x(1392,560) = 3 
x(1393,588) = 0 
x(1394,487) = 7 
x(1395,473) = 4 
x(1396,325) = 0 
x(1397,347) = 1 
x(1398,139) = 4 
x(1399,33) = 9 
x(1400,185) = 0 
x(1401,228) = 9 
x(1402,9) = 9 
x(1403,177) = 4 
x(1404,124) = 1 
x(1405,288) = 1 
x(1406,452) = 7 
x(1407,302) = 0 
x(1408,483) = 0 
x(1409,295) = 9 
x(1410,501) = 4 
x(1411,498) = 3 
x(1412,240) = 9 
x(1413,158) = 7 
x(1414,59) = 3 
x(1415,377) = 9 
x(1416,271) = 4 
x(1417,164) = 2 
x(1418,477) = 1 
x(1419,266) = 9 
x(1420,114) = 2 
x(1421,115) = 2 
x(1422,477) = 9 
x(1423,310) = 1 
x(1424,444) = 4 
x(1425,144) = 8 
x(1426,44) = 4 
x(1427,484) = 8 
x(1428,50) = 9 
x(1429,552) = 3 
x(1430,364) = 0 
x(1431,41) = 5 
x(1432,313) = 0 
x(1433,396) = 3 
x(1434,583) = 0 
x(1435,131) = 7 
x(1436,191) = 4 
x(1437,115) = 3 
x(1438,460) = 0 
x(1439,120) = 9 
x(1440,487) = 0 
x(1441,279) = 9 
x(1442,598) = 9 
x(1443,536) = 3 
x(1444,348) = 9 
x(1445,442) = 3 
x(1446,217) = 0 
x(1447,154) = 6 
x(1448,284) = 7 
x(1449,29) = 7 
x(1450,298) = 6 
x(1451,426) = 8 
x(1452,502) = 3 
x(1453,149) = 4 
x(1454,589) = 0 
x(1455,292) = 7 
x(1456,538) = 9 
x(1457,130) = 9 
x(1458,197) = 1 
x(1459,50) = 2 
x(1460,40) = 9 
x(1461,355) = 4 
x(1462,499) = 7 
x(1463,520) = 6 
x(1464,315) = 8 
x(1465,69) = 5 
x(1466,5) = 0 
x(1467,330) = 0 
x(1468,529) = 9 
x(1469,8) = 9 
x(1470,195) = 8 
x(1471,222) = 6 
x(1472,36) = 0 
x(1473,416) = 8 
x(1474,223) = 1 
x(1475,189) = 3 
x(1476,111) = 0 
x(1477,301) = 4 
x(1478,406) = 0 
x(1479,328) = 4 
x(1480,556) = 0 
x(1481,16) = 0 
x(1482,209) = 0 
x(1483,369) = 3 
x(1484,358) = 2 
x(1485,532) = 5 
x(1486,156) = 1 
x(1487,592) = 0 
x(1488,4) = 3 
x(1489,480) = 1 
x(1490,530) = 5 
x(1491,280) = 3 
x(1492,171) = 0 
x(1493,211) = 5 
x(1494,6) = 6 
x(1495,4) = 0 
x(1496,213) = 4 
x(1497,553) = 8 
x(1498,268) = 4 
x(1499,203) = 8 
x(1500,16) = 4 
x(1501,511) = 9 
x(1502,71) = 1 
x(1503,336) = 2 
x(1504,3) = 9 
x(1505,487) = 0 
x(1506,409) = 7 
x(1507,496) = 4 
x(1508,484) = 2 
x(1509,313) = 7 
x(1510,81) = 6 
x(1511,254) = 4 
x(1512,184) = 0 
x(1513,314) = 0 
x(1514,566) = 8 
x(1515,402) = 5 
x(1516,535) = 6 
x(1517,486) = 0 
x(1518,314) = 1 
x(1519,497) = 9 
x(1520,571) = 2 
x(1521,472) = 9 
x(1522,455) = 7 
x(1523,10) = 7 
x(1524,241) = 6 
x(1525,415) = 7 
x(1526,408) = 7 
x(1527,85) = 7 
x(1528,290) = 9 
x(1529,491) = 1 
x(1530,273) = 8 
x(1531,351) = 7 
x(1532,330) = 2 
x(1533,322) = 6 
x(1534,441) = 6 
x(1535,555) = 0 
x(1536,76) = 9 
x(1537,147) = 8 
x(1538,455) = 6 
x(1539,198) = 1 
x(1540,425) = 1 
x(1541,317) = 3 
x(1542,460) = 3 
x(1543,70) = 5 
x(1544,313) = 0 
x(1545,30) = 0 
x(1546,592) = 3 
x(1547,127) = 9 
x(1548,115) = 5 
x(1549,73) = 8 
x(1550,24) = 1 
x(1551,153) = 0 
x(1552,91) = 9 
x(1553,376) = 3 
x(1554,511) = 5 
x(1555,262) = 6 
x(1556,43) = 0 
x(1557,431) = 2 
x(1558,504) = 3 
x(1559,451) = 1 
x(1560,162) = 0 
x(1561,379) = 6 
x(1562,563) = 7 
x(1563,346) = 6 
x(1564,571) = 1 
x(1565,52) = 5 
x(1566,266) = 2 
x(1567,505) = 1 
x(1568,311) = 1 
x(1569,335) = 6 
x(1570,591) = 3 
x(1571,391) = 7 
x(1572,11) = 2 
x(1573,257) = 0 
x(1574,326) = 3 
x(1575,431) = 9 
x(1576,458) = 7 
x(1577,159) = 3 
x(1578,141) = 3 
x(1579,266) = 0 
x(1580,411) = 4 
x(1581,33) = 1 
x(1582,296) = 4 
x(1583,16) = 8 
x(1584,193) = 5 
x(1585,3) = 1 
x(1586,258) = 1 
x(1587,325) = 9 
x(1588,210) = 4 
x(1589,428) = 2 
x(1590,338) = 6 
x(1591,528) = 0 
x(1592,468) = 9 
x(1593,234) = 9 
x(1594,447) = 4 
x(1595,50) = 6 
x(1596,391) = 0 
x(1597,44) = 8 
x(1598,84) = 0 
x(1599,54) = 7 
x(1600,555) = 4 
x(1601,46) = 1 
x(1602,27) = 2 
x(1603,165) = 6 
x(1604,521) = 0 
x(1605,588) = 8 
x(1606,559) = 0 
x(1607,418) = 5 
x(1608,289) = 0 
x(1609,90) = 0 
x(1610,124) = 5 
x(1611,53) = 3 
x(1612,23) = 1 
x(1613,96) = 9 
x(1614,279) = 3 
x(1615,200) = 9 
x(1616,455) = 5 
x(1617,558) = 2 
x(1618,110) = 4 
x(1619,352) = 6 
x(1620,195) = 3 
x(1621,459) = 4 
x(1622,591) = 0 
x(1623,337) = 7 
x(1624,93) = 0 
x(1625,324) = 9 
x(1626,203) = 6 
x(1627,366) = 9 
x(1628,560) = 4 
x(1629,586) = 7 
x(1630,4) = 2 
x(1631,104) = 8 
x(1632,449) = 0 
x(1633,120) = 6 
x(1634,80) = 0 
x(1635,524) = 4 
x(1636,596) = 4 
x(1637,167) = 5 
x(1638,40) = 8 
x(1639,121) = 8 
x(1640,34) = 3 
x(1641,383) = 6 
x(1642,511) = 8 
x(1643,98) = 5 
x(1644,303) = 7 
x(1645,372) = 2 
x(1646,267) = 4 
x(1647,110) = 9 
x(1648,221) = 1 
x(1649,158) = 2 
x(1650,231) = 8 
x(1651,332) = 3 
x(1652,527) = 7 
x(1653,287) = 2 
x(1654,264) = 2 
x(1655,471) = 0 
x(1656,397) = 8 
x(1657,110) = 0 
x(1658,434) = 1 
x(1659,556) = 9 
x(1660,102) = 8 
x(1661,554) = 4 
x(1662,289) = 7 
x(1663,57) = 2 
x(1664,572) = 8 
x(1665,575) = 2 
x(1666,90) = 7 
x(1667,444) = 0 
x(1668,568) = 6 
x(1669,579) = 7 
x(1670,244) = 8 
x(1671,523) = 6 
x(1672,327) = 8 
x(1673,220) = 4 
x(1674,472) = 5 
x(1675,490) = 9 
x(1676,335) = 9 
x(1677,432) = 6 
x(1678,368) = 9 
x(1679,374) = 4 
x(1680,319) = 9 
x(1681,78) = 7 
x(1682,409) = 8 
x(1683,366) = 1 
x(1684,87) = 7 
x(1685,464) = 8 
x(1686,259) = 8 
x(1687,32) = 0 
x(1688,549) = 9 
x(1689,524) = 0 
x(1690,29) = 6 
x(1691,596) = 3 
x(1692,522) = 4 
x(1693,225) = 4 
x(1694,183) = 5 
x(1695,505) = 3 
x(1696,271) = 2 
x(1697,162) = 7 
x(1698,112) = 8 
x(1699,258) = 2 
x(1700,542) = 6 
x(1701,276) = 2 
x(1702,274) = 2 
x(1703,411) = 0 
x(1704,429) = 9 
x(1705,147) = 2 
x(1706,66) = 7 
x(1707,111) = 5 
x(1708,96) = 4 
x(1709,554) = 5 
x(1710,529) = 5 
x(1711,364) = 0 
x(1712,128) = 0 
x(1713,414) = 5 
x(1714,405) = 2 
x(1715,295) = 4 
x(1716,272) = 8 
x(1717,94) = 6 
x(1718,136) = 9 
x(1719,83) = 8 
x(1720,153) = 2 
x(1721,568) = 6 
x(1722,513) = 2 
x(1723,358) = 8 
x(1724,232) = 8 
x(1725,272) = 9 
x(1726,579) = 3 
x(1727,225) = 8 
x(1728,432) = 5 
x(1729,200) = 0 
x(1730,541) = 3 
x(1731,535) = 7 
x(1732,442) = 9 
x(1733,470) = 1 
x(1734,449) = 9 
x(1735,552) = 5 
x(1736,437) = 1 
x(1737,589) = 1 
x(1738,355) = 4 
x(1739,229) = 3 
x(1740,81) = 5 
x(1741,194) = 2 
x(1742,377) = 0 
x(1743,276) = 0 
x(1744,442) = 0 
x(1745,474) = 0 
x(1746,312) = 5 
x(1747,466) = 9 
x(1748,70) = 5 
x(1749,442) = 1 
x(1750,70) = 8 
x(1751,157) = 6 
x(1752,526) = 6 
x(1753,210) = 7 
x(1754,476) = 3 
x(1755,546) = 1 
x(1756,329) = 0 
x(1757,235) = 9 
x(1758,285) = 6 
x(1759,313) = 3 
x(1760,324) = 9 
x(1761,443) = 8 
x(1762,296) = 2 
x(1763,219) = 1 
x(1764,346) = 9 
x(1765,439) = 7 
x(1766,106) = 9 
x(1767,571) = 0 
x(1768,500) = 8 
x(1769,175) = 6 
x(1770,17) = 2 
x(1771,254) = 0 
x(1772,384) = 6 
x(1773,129) = 9 
x(1774,375) = 8 
x(1775,307) = 1 
x(1776,472) = 6 
x(1777,327) = 2 
x(1778,160) = 6 
x(1779,92) = 9 
x(1780,526) = 5 
x(1781,100) = 0 
x(1782,576) = 0 
x(1783,420) = 9 
x(1784,186) = 7 
x(1785,493) = 5 
x(1786,384) = 8 
x(1787,388) = 3 
x(1788,46) = 8 
x(1789,341) = 3 
x(1790,482) = 0 
x(1791,121) = 9 
x(1792,368) = 4 
x(1793,565) = 8 
x(1794,369) = 7 
x(1795,484) = 8 
x(1796,327) = 5 
x(1797,482) = 4 
x(1798,391) = 7 
x(1799,450) = 0 
x(1800,156) = 1 
x(1801,135) = 8 
x(1802,392) = 0 
x(1803,366) = 5 
x(1804,142) = 1 
x(1805,377) = 0 
x(1806,89) = 9 
x(1807,85) = 2 
x(1808,166) = 4 
x(1809,549) = 6 
x(1810,376) = 1 
x(1811,451) = 3 
x(1812,120) = 0 
x(1813,452) = 7 
x(1814,79) = 0 
x(1815,55) = 2 
x(1816,112) = 4 
x(1817,279) = 9 
x(1818,224) = 7 
x(1819,314) = 2 
x(1820,195) = 3 
x(1821,296) = 9 
x(1822,52) = 2 
x(1823,316) = 9 
x(1824,376) = 7 
x(1825,58) = 0 
x(1826,337) = 3 
x(1827,81) = 9 
x(1828,27) = 0 
x(1829,79) = 9 
x(1830,130) = 5 
x(1831,537) = 5 
x(1832,143) = 8 
x(1833,475) = 0 
x(1834,453) = 0 
x(1835,283) = 2 
x(1836,142) = 5 
x(1837,515) = 3 
x(1838,269) = 3 
x(1839,572) = 3 
x(1840,125) = 0 
x(1841,590) = 1 
x(1842,192) = 9 
x(1843,373) = 1 
x(1844,452) = 1 
x(1845,598) = 7 
x(1846,138) = 8 
x(1847,519) = 7 
x(1848,108) = 7 
x(1849,383) = 9 
x(1850,233) = 8 
x(1851,74) = 7 
x(1852,265) = 2 
x(1853,241) = 9 
x(1854,390) = 8 
x(1855,201) = 1 
x(1856,350) = 9 
x(1857,589) = 8 
x(1858,400) = 4 
x(1859,544) = 9 
x(1860,401) = 0 
x(1861,590) = 8 
x(1862,179) = 9 
x(1863,596) = 4 
x(1864,484) = 4 
x(1865,593) = 0 
x(1866,5) = 1 
x(1867,261) = 9 
x(1868,30) = 4 
x(1869,525) = 2 
x(1870,520) = 3 
x(1871,34) = 0 
x(1872,235) = 2 
x(1873,427) = 1 
x(1874,598) = 1 
x(1875,240) = 1 
x(1876,166) = 2 
x(1877,220) = 3 
x(1878,74) = 7 
x(1879,85) = 0 
x(1880,433) = 8 
x(1881,387) = 5 
x(1882,74) = 3 
x(1883,549) = 2 
x(1884,408) = 3 
x(1885,79) = 7 
x(1886,208) = 7 
x(1887,287) = 6 
x(1888,259) = 6 
x(1889,497) = 9 
x(1890,67) = 7 
x(1891,352) = 9 
x(1892,382) = 8 
x(1893,435) = 7 
x(1894,42) = 8 
x(1895,456) = 4 
x(1896,81) = 0 
x(1897,349) = 1 
x(1898,283) = 0 
x(1899,367) = 0 
x(1900,155) = 4 
x(1901,10) = 5 
x(1902,583) = 4 
x(1903,226) = 2 
x(1904,97) = 6 
x(1905,176) = 0 
x(1906,263) = 4 
x(1907,263) = 9 
x(1908,466) = 4 
x(1909,278) = 2 
x(1910,169) = 9 
x(1911,354) = 5 
x(1912,490) = 9 
x(1913,274) = 3 
x(1914,44) = 0 
x(1915,324) = 7 
x(1916,342) = 5 
x(1917,499) = 0 
x(1918,96) = 0 
x(1919,372) = 3 
x(1920,407) = 6 
x(1921,331) = 1 
x(1922,231) = 1 
x(1923,549) = 2 
x(1924,543) = 0 
x(1925,304) = 0 
x(1926,25) = 3 
x(1927,241) = 1 
x(1928,209) = 9 
x(1929,105) = 6 
x(1930,277) = 5 
x(1931,420) = 9 
x(1932,81) = 0 
x(1933,456) = 4 
x(1934,302) = 8 
x(1935,544) = 3 
x(1936,187) = 1 
x(1937,404) = 3 
x(1938,119) = 4 
x(1939,579) = 7 
x(1940,464) = 9 
x(1941,2) = 0 
x(1942,585) = 4 
x(1943,400) = 6 
x(1944,140) = 1 
x(1945,241) = 6 
x(1946,581) = 3 
x(1947,249) = 4 
x(1948,89) = 7 
x(1949,408) = 3 
x(1950,173) = 0 
x(1951,425) = 5 
x(1952,370) = 9 
x(1953,585) = 2 
x(1954,69) = 6 
x(1955,103) = 3 
x(1956,21) = 9 
x(1957,564) = 9 
x(1958,242) = 1 
x(1959,306) = 7 
x(1960,51) = 8 
x(1961,542) = 9 
x(1962,73) = 9 
x(1963,373) = 9 
x(1964,189) = 9 
x(1965,426) = 1 
x(1966,560) = 9 
x(1967,323) = 0 
x(1968,108) = 2 
x(1969,60) = 6 
x(1970,387) = 2 
x(1971,101) = 2 
x(1972,77) = 5 
x(1973,169) = 9 
x(1974,256) = 0 
x(1975,419) = 9 
x(1976,422) = 9 
x(1977,466) = 5 
x(1978,63) = 1 
x(1979,404) = 2 
x(1980,448) = 4 
x(1981,16) = 5 
x(1982,379) = 8 
x(1983,389) = 1 
x(1984,174) = 9 
x(1985,244) = 5 
x(1986,385) = 0 
x(1987,175) = 8 
x(1988,338) = 0 
x(1989,336) = 9 
x(1990,3) = 7 
x(1991,72) = 1 
x(1992,194) = 5 
x(1993,136) = 1 
x(1994,18) = 0 
x(1995,105) = 1 
x(1996,57) = 8 
x(1997,389) = 7 
x(1998,447) = 2 
x(1999,43) = 8 
x(2000,526) = 5 
x(2001,126) = 9 
x(2002,354) = 9 
x(2003,244) = 0 
x(2004,363) = 0 
x(2005,295) = 1 
x(2006,222) = 0 
x(2007,404) = 0 
x(2008,252) = 9 
x(2009,431) = 9 
x(2010,48) = 0 
x(2011,475) = 9 
x(2012,510) = 4 
x(2013,65) = 0 
x(2014,52) = 1 
x(2015,278) = 8 
x(2016,539) = 0 
x(2017,70) = 6 
x(2018,31) = 5 
x(2019,166) = 9 
x(2020,444) = 0 
x(2021,80) = 5 
x(2022,164) = 0 
x(2023,86) = 9 
x(2024,36) = 6 
x(2025,163) = 5 
x(2026,546) = 0 
x(2027,362) = 7 
x(2028,490) = 1 
x(2029,50) = 1 
x(2030,208) = 3 
x(2031,142) = 5 
x(2032,149) = 8 
x(2033,20) = 0 
x(2034,481) = 3 
x(2035,558) = 4 
x(2036,267) = 4 
x(2037,348) = 9 
x(2038,542) = 4 
x(2039,549) = 6 
x(2040,357) = 9 
x(2041,377) = 3 
x(2042,262) = 0 
x(2043,274) = 0 
x(2044,563) = 4 
x(2045,532) = 2 
x(2046,321) = 3 
x(2047,352) = 9 
x(2048,289) = 2 
x(2049,227) = 4 
x(2050,283) = 6 
x(2051,222) = 0 
x(2052,351) = 5 
x(2053,436) = 0 
x(2054,189) = 9 
x(2055,326) = 4 
x(2056,264) = 1 
x(2057,4) = 4 
x(2058,239) = 9 
x(2059,123) = 6 
x(2060,445) = 4 
x(2061,133) = 2 
x(2062,356) = 5 
x(2063,119) = 6 
x(2064,292) = 7 
x(2065,349) = 9 
x(2066,419) = 1 
x(2067,302) = 5 
x(2068,130) = 2 
x(2069,140) = 9 
x(2070,301) = 6 
x(2071,508) = 6 
x(2072,454) = 9 
x(2073,324) = 2 
x(2074,489) = 9 
x(2075,425) = 4 
x(2076,214) = 2 
x(2077,478) = 3 
x(2078,188) = 9 
x(2079,401) = 3 
x(2080,420) = 0 
x(2081,584) = 5 
x(2082,52) = 7 
x(2083,144) = 1 
x(2084,421) = 0 
x(2085,586) = 3 
x(2086,75) = 9 
x(2087,348) = 7 
x(2088,39) = 2 
x(2089,282) = 5 
x(2090,19) = 2 
x(2091,200) = 8 
x(2092,366) = 1 
x(2093,339) = 8 
x(2094,227) = 0 
x(2095,540) = 5 
x(2096,368) = 0 
x(2097,131) = 7 
x(2098,546) = 5 
x(2099,365) = 8 
x(2100,399) = 6 
x(2101,50) = 5 
x(2102,253) = 0 
x(2103,289) = 3 
x(2104,80) = 9 
x(2105,449) = 9 
x(2106,469) = 3 
x(2107,233) = 1 
x(2108,241) = 0 
x(2109,13) = 0 
x(2110,38) = 3 
x(2111,19) = 3 
x(2112,155) = 9 
x(2113,580) = 1 
x(2114,220) = 9 
x(2115,276) = 5 
x(2116,47) = 3 
x(2117,588) = 9 
x(2118,567) = 1 
x(2119,32) = 1 
x(2120,483) = 7 
x(2121,521) = 8 
x(2122,393) = 9 
x(2123,542) = 2 
x(2124,427) = 1 
x(2125,5) = 4 
x(2126,237) = 9 
x(2127,94) = 3 
x(2128,564) = 0 
x(2129,485) = 9 
x(2130,383) = 3 
x(2131,339) = 3 
x(2132,473) = 0 
x(2133,409) = 4 
x(2134,263) = 2 
x(2135,171) = 4 
x(2136,154) = 4 
x(2137,445) = 8 
x(2138,318) = 6 
x(2139,355) = 4 
x(2140,171) = 5 
x(2141,212) = 4 
x(2142,204) = 9 
x(2143,588) = 9 
x(2144,567) = 3 
x(2145,587) = 6 
x(2146,595) = 5 
x(2147,264) = 0 
x(2148,21) = 6 
x(2149,107) = 6 
x(2150,77) = 3 
x(2151,514) = 5 
x(2152,17) = 4 
x(2153,111) = 4 
x(2154,279) = 9 
x(2155,460) = 0 
x(2156,217) = 0 
x(2157,558) = 3 
x(2158,203) = 4 
x(2159,32) = 2 
x(2160,363) = 9 
x(2161,408) = 2 
x(2162,273) = 0 
x(2163,559) = 5 
x(2164,511) = 9 
x(2165,60) = 5 
x(2166,33) = 0 
x(2167,506) = 0 
x(2168,94) = 2 
x(2169,97) = 0 
x(2170,501) = 1 
x(2171,255) = 5 
x(2172,537) = 2 
x(2173,198) = 8 
x(2174,241) = 0 
x(2175,32) = 5 
x(2176,337) = 0 
x(2177,84) = 0 
x(2178,310) = 3 
x(2179,411) = 3 
x(2180,289) = 1 
x(2181,133) = 4 
x(2182,415) = 3 
x(2183,520) = 6 
x(2184,308) = 8 
x(2185,220) = 0 
x(2186,205) = 9 
x(2187,451) = 3 
x(2188,361) = 5 
x(2189,143) = 0 
x(2190,66) = 5 
x(2191,521) = 4 
x(2192,245) = 5 
x(2193,422) = 9 
x(2194,345) = 7 
x(2195,517) = 0 
x(2196,134) = 6 
x(2197,465) = 8 
x(2198,578) = 0 
x(2199,201) = 5 
x(2200,247) = 2 
x(2201,79) = 1 
x(2202,328) = 9 
x(2203,59) = 8 
x(2204,369) = 1 
x(2205,551) = 1 
x(2206,552) = 9 
x(2207,146) = 4 
x(2208,564) = 6 
x(2209,469) = 9 
x(2210,100) = 0 
x(2211,123) = 9 
x(2212,224) = 4 
x(2213,106) = 7 
x(2214,570) = 7 
x(2215,410) = 1 
x(2216,280) = 1 
x(2217,570) = 0 
x(2218,133) = 8 
x(2219,404) = 9 
x(2220,489) = 9 
x(2221,444) = 6 
x(2222,320) = 5 
x(2223,293) = 3 
x(2224,204) = 2 
x(2225,584) = 9 
x(2226,414) = 8 
x(2227,515) = 0 
x(2228,557) = 5 
x(2229,268) = 0 
x(2230,69) = 6 
x(2231,190) = 7 
x(2232,271) = 1 
x(2233,118) = 5 
x(2234,549) = 4 
x(2235,257) = 1 
x(2236,187) = 2 
x(2237,503) = 1 
x(2238,446) = 0 
x(2239,67) = 0 
x(2240,255) = 0 
x(2241,541) = 1 
x(2242,476) = 3 
x(2243,189) = 0 
x(2244,493) = 6 
x(2245,280) = 9 
x(2246,300) = 0 
x(2247,542) = 4 
x(2248,299) = 4 
x(2249,213) = 0 
x(2250,311) = 5 
x(2251,396) = 4 
x(2252,447) = 0 
x(2253,332) = 0 
x(2254,187) = 2 
x(2255,69) = 7 
x(2256,406) = 1 
x(2257,394) = 3 
x(2258,235) = 7 
x(2259,104) = 9 
x(2260,186) = 8 
x(2261,131) = 9 
x(2262,359) = 8 
x(2263,329) = 0 
x(2264,51) = 7 
x(2265,372) = 2 
x(2266,554) = 5 
x(2267,260) = 7 
x(2268,94) = 1 
x(2269,365) = 9 
x(2270,503) = 4 
x(2271,207) = 1 
x(2272,335) = 4 
x(2273,155) = 2 
x(2274,135) = 0 
x(2275,389) = 3 
x(2276,546) = 9 
x(2277,509) = 8 
x(2278,286) = 4 
x(2279,562) = 6 
x(2280,562) = 0 
x(2281,493) = 2 
x(2282,436) = 7 
x(2283,142) = 9 
x(2284,30) = 2 
x(2285,324) = 9 
x(2286,457) = 2 
x(2287,306) = 0 
x(2288,476) = 8 
x(2289,78) = 4 
x(2290,164) = 0 
x(2291,486) = 8 
x(2292,467) = 9 
x(2293,167) = 9 
x(2294,410) = 2 
x(2295,278) = 1 
x(2296,5) = 9 
x(2297,506) = 8 
x(2298,537) = 9 
x(2299,99) = 6 
x(2300,126) = 3 
x(2301,160) = 0 
x(2302,285) = 2 
x(2303,350) = 9 
x(2304,384) = 1 
x(2305,556) = 0 
x(2306,517) = 7 
x(2307,312) = 7 
x(2308,414) = 0 
x(2309,196) = 7 
x(2310,160) = 1 
x(2311,74) = 8 
x(2312,2) = 0 
x(2313,62) = 3 
x(2314,130) = 0 
x(2315,600) = 6 
x(2316,87) = 3 
x(2317,192) = 0 
x(2318,183) = 3 
x(2319,395) = 3 
x(2320,284) = 8 
x(2321,527) = 0 
x(2322,107) = 4 
x(2323,412) = 2 
x(2324,278) = 6 
x(2325,148) = 9 
x(2326,98) = 8 
x(2327,25) = 3 
x(2328,320) = 8 
x(2329,101) = 9 
x(2330,435) = 8 
x(2331,401) = 0 
x(2332,190) = 0 
x(2333,202) = 5 
x(2334,575) = 8 
x(2335,443) = 8 
x(2336,118) = 4 
x(2337,544) = 8 
x(2338,517) = 9 
x(2339,45) = 6 
x(2340,349) = 9 
x(2341,157) = 7 
x(2342,480) = 0 
x(2343,132) = 0 
x(2344,312) = 2 
x(2345,403) = 2 
x(2346,112) = 1 
x(2347,163) = 8 
x(2348,458) = 0 
x(2349,554) = 9 
x(2350,491) = 0 
x(2351,273) = 9 
x(2352,115) = 9 
x(2353,327) = 7 
x(2354,422) = 1 
x(2355,233) = 7 
x(2356,511) = 6 
x(2357,505) = 0 
x(2358,364) = 9 
x(2359,447) = 1 
x(2360,55) = 2 
x(2361,402) = 9 
x(2362,299) = 7 
x(2363,227) = 4 
x(2364,90) = 0 
x(2365,529) = 2 
x(2366,333) = 4 
x(2367,93) = 5 
x(2368,411) = 3 
x(2369,222) = 0 
x(2370,514) = 9 
x(2371,103) = 1 
x(2372,72) = 2 
x(2373,527) = 4 
x(2374,579) = 7 
x(2375,392) = 5 
x(2376,389) = 9 
x(2377,478) = 7 
x(2378,251) = 0 
x(2379,473) = 0 
x(2380,334) = 4 
x(2381,14) = 3 
x(2382,475) = 9 
x(2383,84) = 1 
x(2384,271) = 0 
x(2385,551) = 2 
x(2386,450) = 9 
x(2387,498) = 9 
x(2388,524) = 0 
x(2389,397) = 9 
x(2390,510) = 3 
x(2391,407) = 8 
x(2392,55) = 2 
x(2393,470) = 8 
x(2394,52) = 3 
x(2395,378) = 9 
x(2396,429) = 8 
x(2397,256) = 7 
x(2398,363) = 3 
x(2399,159) = 0 
x(2400,146) = 7 
x(2401,179) = 5 
x(2402,278) = 2 
x(2403,454) = 1 
x(2404,127) = 0 
x(2405,597) = 9 
x(2406,217) = 6 
x(2407,153) = 9 
x(2408,206) = 6 
x(2409,163) = 7 
x(2410,538) = 9 
x(2411,22) = 4 
x(2412,24) = 0 
x(2413,64) = 8 
x(2414,242) = 1 
