x(1,191) = 7 
x(1250,164) = 1 
x(1251,120) = 9 
x(1252,106) = 0 
x(1253,20) = 9 
x(1254,119) = 9 
x(1255,167) = 6 
x(1256,46) = 2 
x(1257,96) = 9 
x(1258,177) = 9 
x(1259,48) = 9 
x(1260,58) = 9 
x(1261,6) = 9 
x(1262,14) = 9 
x(1263,78) = 3 
x(1264,57) = 1 
x(1265,40) = 0 
x(1266,153) = 3 
x(1267,47) = 9 
x(1268,56) = 9 
x(1269,166) = 5 
x(1270,81) = 9 
x(1271,6) = 5 
x(1272,61) = 1 
x(1273,115) = 2 
x(1274,125) = 9 
x(1275,119) = 9 
x(1276,7) = 9 
x(1277,13) = 0 
x(1278,44) = 5 
x(1279,200) = 9 
x(1280,196) = 0 
x(1281,154) = 1 
x(1282,181) = 1 
x(1283,18) = 8 
x(1284,48) = 4 
x(1285,159) = 0 
x(1286,128) = 9 
x(1287,21) = 0 
x(1288,168) = 9 
x(1289,7) = 4 
x(1290,69) = 3 
x(1291,89) = 1 
x(1292,174) = 9 
x(1293,18) = 0 
x(1294,156) = 9 
x(1295,155) = 9 
x(1296,200) = 7 
x(1297,90) = 9 
x(1298,176) = 9 
x(1299,34) = 8 
x(1300,49) = 9 
x(1301,41) = 6 
x(1302,116) = 9 
x(1303,127) = 6 
x(1304,156) = 8 
x(1305,57) = 6 
x(1306,125) = 5 
x(1307,174) = 8 
x(1308,16) = 9 
x(1309,159) = 8 
x(1310,173) = 7 
x(1311,117) = 9 
x(1312,95) = 7 
x(1313,71) = 9 
x(1314,73) = 1 
x(1315,42) = 8 
x(1316,199) = 9 
x(1317,43) = 9 
x(1318,176) = 7 
x(1319,72) = 7 
x(1320,4) = 9 
x(1321,1) = 0 
x(1322,99) = 9 
x(1323,63) = 9 
x(1324,68) = 5 
x(1325,38) = 2 
x(1326,88) = 9 
x(1327,114) = 4 
x(1328,121) = 9 
x(1329,189) = 0 
x(1330,16) = 9 
x(1331,104) = 4 
x(1332,21) = 0 
x(1333,126) = 9 
x(1334,162) = 0 
x(1335,155) = 1 
x(1336,64) = 2 
x(1337,47) = 1 
x(1338,116) = 9 
x(1339,80) = 1 
x(1340,113) = 9 
x(1341,34) = 9 
x(1342,111) = 9 
x(1343,44) = 2 
x(1344,138) = 7 
x(1345,15) = 9 
x(1346,40) = 8 
x(1347,58) = 6 
x(1348,117) = 9 
x(1349,7) = 2 
x(1350,76) = 9 
x(1351,135) = 8 
x(1352,121) = 0 
x(1353,56) = 9 
x(1354,8) = 3 
x(1355,173) = 4 
x(1356,14) = 8 
x(1357,139) = 9 
x(1358,65) = 9 
x(1359,50) = 0 
x(1360,152) = 1 
x(1361,55) = 9 
x(1362,57) = 9 
x(1363,142) = 9 
x(1364,102) = 3 
x(1365,64) = 1 
x(1366,170) = 3 
x(1367,3) = 8 
x(1368,14) = 9 
x(1369,64) = 9 
x(1370,69) = 4 
x(1371,144) = 8 
x(1372,147) = 5 
x(1373,144) = 9 
x(1374,27) = 3 
x(1375,12) = 0 
x(1376,150) = 8 
x(1377,66) = 9 
x(1378,5) = 9 
x(1379,135) = 0 
x(1380,190) = 3 
x(1381,110) = 2 
x(1382,100) = 6 
x(1383,44) = 0 
x(1384,27) = 7 
x(1385,197) = 3 
x(1386,62) = 4 
x(1387,138) = 6 
x(1388,146) = 1 
x(1389,156) = 9 
x(1390,109) = 9 
x(1391,89) = 8 
x(1392,159) = 0 
x(1393,25) = 0 
x(1394,123) = 8 
x(1395,173) = 4 
x(1396,97) = 9 
x(1397,85) = 8 
x(1398,138) = 9 
x(1399,147) = 6 
x(1400,32) = 0 
x(1401,108) = 9 
x(1402,52) = 9 
x(1403,82) = 8 
x(1404,161) = 8 
x(1405,188) = 9 
x(1406,45) = 9 
x(1407,130) = 5 
x(1408,79) = 1 
x(1409,29) = 5 
x(1410,97) = 2 
x(1411,74) = 9 
x(1412,91) = 9 
x(1413,40) = 1 
x(1414,124) = 1 
x(1415,118) = 0 
x(1416,165) = 3 
x(1417,123) = 9 
x(1418,174) = 8 
x(1419,147) = 3 
x(1420,34) = 9 
x(1421,35) = 7 
x(1422,66) = 6 
x(1423,155) = 1 
x(1424,59) = 4 
x(1425,28) = 7 
x(1426,131) = 9 
x(1427,184) = 2 
x(1428,50) = 9 
x(1429,186) = 1 
x(1430,39) = 1 
x(1431,147) = 1 
x(1432,67) = 6 
x(1433,96) = 9 
x(1434,169) = 5 
x(1435,127) = 8 
x(1436,93) = 9 
x(1437,148) = 2 
x(1438,116) = 8 
x(1439,97) = 9 
x(1440,60) = 7 
x(1441,136) = 5 
x(1442,1) = 9 
x(1443,75) = 3 
x(1444,165) = 6 
x(1445,154) = 1 
x(1446,8) = 5 
x(1447,120) = 9 
x(1448,180) = 0 
x(1449,92) = 7 
x(1450,107) = 4 
x(1451,188) = 0 
x(1452,115) = 9 
x(1453,199) = 3 
x(1454,162) = 8 
x(1455,122) = 9 
x(1456,151) = 9 
x(1457,150) = 3 
x(1458,161) = 9 
x(1459,9) = 6 
x(1460,23) = 9 
x(1461,50) = 9 
x(1462,60) = 3 
x(1463,21) = 9 
x(1464,58) = 7 
x(1465,116) = 3 
x(1466,65) = 4 
x(1467,153) = 5 
x(1468,68) = 8 
x(1469,81) = 4 
x(1470,88) = 0 
x(1471,102) = 9 
x(1472,24) = 8 
x(1473,167) = 3 
x(1474,9) = 9 
x(1475,102) = 3 
x(1476,51) = 8 
x(1477,118) = 8 
x(1478,90) = 8 
x(1479,166) = 4 
x(1480,108) = 9 
x(1481,88) = 9 
x(1482,83) = 8 
x(1483,178) = 0 
x(1484,122) = 9 
x(1485,19) = 8 
x(1486,46) = 0 
x(1487,122) = 4 
x(1488,62) = 0 
x(1489,24) = 8 
x(1490,8) = 7 
x(1491,143) = 9 
x(1492,176) = 7 
x(1493,199) = 9 
x(1494,76) = 9 
x(1495,141) = 0 
x(1496,111) = 7 
x(1497,38) = 9 
x(1498,55) = 9 
x(1499,81) = 7 
x(1500,62) = 5 
x(1501,168) = 9 
x(1502,23) = 3 
x(1503,48) = 1 
x(1504,104) = 8 
x(1505,138) = 0 
x(1506,52) = 0 
x(1507,168) = 9 
x(1508,195) = 9 
x(1509,148) = 1 
x(1510,178) = 9 
x(1511,74) = 9 
x(1512,130) = 9 
x(1513,37) = 4 
x(1514,14) = 2 
x(1515,175) = 1 
x(1516,133) = 5 
x(1517,105) = 1 
x(1518,7) = 3 
x(1519,45) = 1 
x(1520,91) = 9 
x(1521,177) = 0 
x(1522,73) = 4 
x(1523,130) = 0 
x(1524,42) = 5 
x(1525,39) = 3 
x(1526,191) = 7 
x(1527,85) = 9 
x(1528,9) = 9 
x(1529,185) = 1 
x(1530,61) = 9 
x(1531,43) = 2 
x(1532,9) = 8 
x(1533,162) = 3 
x(1534,92) = 3 
x(1535,93) = 8 
x(1536,131) = 0 
x(1537,139) = 9 
x(1538,17) = 2 
x(1539,188) = 6 
x(1540,66) = 8 
x(1541,100) = 6 
x(1542,84) = 1 
x(1543,130) = 6 
x(1544,82) = 9 
x(1545,180) = 5 
x(1546,28) = 0 
x(1547,45) = 7 
x(1548,69) = 2 
x(1549,88) = 9 
x(1550,31) = 0 
x(1551,5) = 2 
x(1552,70) = 9 
x(1553,40) = 9 
x(1554,186) = 6 
x(1555,92) = 6 
x(1556,122) = 2 
x(1557,74) = 4 
x(1558,18) = 9 
x(1559,186) = 9 
x(1560,84) = 9 
x(1561,118) = 9 
x(1562,36) = 9 
x(1563,142) = 7 
x(1564,27) = 0 
x(1565,101) = 4 
x(1566,67) = 2 
x(1567,69) = 4 
x(1568,135) = 2 
x(1569,173) = 0 
x(1570,36) = 4 
x(1571,129) = 5 
x(1572,23) = 9 
x(1573,124) = 9 
x(1574,35) = 5 
x(1575,113) = 7 
x(1576,152) = 9 
x(1577,127) = 4 
x(1578,23) = 5 
x(1579,55) = 6 
x(1580,158) = 3 
x(1581,127) = 9 
x(1582,132) = 4 
x(1583,93) = 9 
x(1584,113) = 0 
x(1585,140) = 0 
x(1586,187) = 0 
x(1587,44) = 1 
x(1588,139) = 9 
x(1589,107) = 9 
x(1590,1) = 1 
x(1591,22) = 5 
x(1592,178) = 9 
x(1593,191) = 0 
x(1594,115) = 9 
x(1595,159) = 2 
x(1596,25) = 8 
x(1597,84) = 0 
x(1598,124) = 9 
x(1599,21) = 5 
x(1600,155) = 5 
x(1601,2) = 8 
x(1602,191) = 4 
x(1603,106) = 9 
x(1604,163) = 0 
x(1605,43) = 9 
x(1606,168) = 8 
x(1607,72) = 9 
x(1608,163) = 9 
x(1609,129) = 9 
x(1610,12) = 9 
x(1611,83) = 4 
x(1612,95) = 7 
x(1613,34) = 0 
x(1614,138) = 2 
x(1615,14) = 6 
x(1616,98) = 5 
x(1617,13) = 0 
x(1618,180) = 7 
x(1619,7) = 3 
x(1620,163) = 3 
x(1621,144) = 9 
x(1622,42) = 5 
x(1623,112) = 6 
x(1624,8) = 7 
x(1625,185) = 0 
x(1626,81) = 3 
x(1627,97) = 7 
x(1628,75) = 6 
x(1629,64) = 2 
x(1630,130) = 0 
x(1631,27) = 8 
x(1632,134) = 4 
x(1633,73) = 7 
x(1634,92) = 8 
x(1635,36) = 7 
x(1636,164) = 8 
x(1637,15) = 9 
x(1638,133) = 9 
x(1639,48) = 1 
x(1640,154) = 8 
x(1641,103) = 0 
x(1642,159) = 7 
x(1643,24) = 4 
x(1644,146) = 3 
x(1645,7) = 8 
x(1646,102) = 9 
x(1647,46) = 9 
x(1648,92) = 5 
x(1649,117) = 9 
x(1650,194) = 1 
x(1651,194) = 0 
x(1652,81) = 0 
x(1653,173) = 3 
x(1654,104) = 0 
x(1655,2) = 1 
x(1656,2) = 1 
x(1657,106) = 8 
x(1658,117) = 1 
x(1659,195) = 7 
x(1660,148) = 9 
x(1661,183) = 3 
x(1662,104) = 9 
x(1663,35) = 9 
x(1664,155) = 3 
x(1665,115) = 8 
x(1666,153) = 5 
x(1667,17) = 5 
x(1668,170) = 7 
x(1669,26) = 4 
x(1670,161) = 9 
x(1671,193) = 4 
x(1672,161) = 9 
x(1673,115) = 3 
x(1674,96) = 8 
x(1675,56) = 8 
x(1676,131) = 9 
x(1677,141) = 0 
x(1678,28) = 8 
x(1679,99) = 9 
x(1680,130) = 0 
x(1681,121) = 5 
x(1682,60) = 7 
x(1683,42) = 0 
x(1684,161) = 9 
x(1685,198) = 9 
x(1686,197) = 9 
x(1687,187) = 0 
x(1688,18) = 9 
x(1689,199) = 9 
x(1690,103) = 1 
x(1691,65) = 0 
x(1692,145) = 1 
x(1693,178) = 9 
x(1694,22) = 9 
x(1695,138) = 9 
x(1696,121) = 9 
x(1697,38) = 8 
x(1698,122) = 9 
x(1699,135) = 9 
x(1700,74) = 0 
x(1701,199) = 0 
x(1702,143) = 4 
x(1703,111) = 8 
x(1704,189) = 6 
x(1705,11) = 1 
x(1706,12) = 3 
x(1707,166) = 4 
x(1708,52) = 9 
x(1709,101) = 6 
x(1710,76) = 3 
x(1711,108) = 1 
x(1712,54) = 1 
x(1713,25) = 9 
x(1714,8) = 1 
x(1715,125) = 6 
x(1716,104) = 1 
x(1717,188) = 7 
x(1718,32) = 9 
x(1719,176) = 9 
x(1720,146) = 4 
x(1721,118) = 9 
x(1722,57) = 1 
x(1723,179) = 7 
x(1724,165) = 0 
x(1725,36) = 0 
x(1726,35) = 9 
x(1727,8) = 9 
x(1728,172) = 2 
x(1729,177) = 6 
x(1730,38) = 4 
x(1731,86) = 9 
x(1732,198) = 4 
x(1733,47) = 8 
x(1734,26) = 0 
x(1735,72) = 9 
x(1736,41) = 9 
x(1737,118) = 0 
x(1738,97) = 9 
x(1739,89) = 9 
x(1740,98) = 9 
x(1741,27) = 6 
x(1742,190) = 3 
x(1743,79) = 1 
x(1744,162) = 8 
x(1745,105) = 9 
x(1746,71) = 8 
x(1747,97) = 7 
x(1748,84) = 9 
x(1749,66) = 9 
x(1750,68) = 5 
x(1751,113) = 0 
x(1752,171) = 0 
x(1753,122) = 9 
x(1754,91) = 6 
x(1755,44) = 5 
x(1756,171) = 5 
x(1757,56) = 0 
x(1758,146) = 8 
x(1759,105) = 1 
x(1760,129) = 0 
x(1761,42) = 3 
x(1762,198) = 1 
x(1763,98) = 2 
x(1764,141) = 7 
x(1765,69) = 9 
x(1766,85) = 0 
x(1767,85) = 1 
x(1768,14) = 7 
x(1769,18) = 4 
x(1770,146) = 4 
x(1771,60) = 4 
x(1772,71) = 9 
x(1773,58) = 9 
x(1774,168) = 7 
x(1775,19) = 3 
x(1776,105) = 1 
x(1777,136) = 8 
x(1778,8) = 2 
x(1779,167) = 9 
x(1780,107) = 7 
x(1781,183) = 9 
x(1782,102) = 6 
x(1783,164) = 1 
x(1784,113) = 9 
x(1785,193) = 3 
x(1786,19) = 9 
x(1787,167) = 7 
x(1788,13) = 4 
x(1789,49) = 3 
x(1790,58) = 0 
x(1791,68) = 4 
x(1792,78) = 2 
x(1793,133) = 9 
x(1794,52) = 4 
x(1795,174) = 0 
x(1796,184) = 9 
x(1797,144) = 0 
x(1798,154) = 4 
x(1799,170) = 9 
x(1800,194) = 2 
x(1801,55) = 9 
x(1802,192) = 7 
x(1803,127) = 9 
x(1804,64) = 9 
x(1805,156) = 0 
x(1806,59) = 5 
x(1807,38) = 6 
x(1808,90) = 9 
x(1809,56) = 9 
x(1810,134) = 9 
x(1811,63) = 0 
x(1812,126) = 9 
x(1813,65) = 9 
x(1814,52) = 9 
x(1815,146) = 9 
x(1816,1) = 0 
x(1817,140) = 9 
x(1818,195) = 3 
x(1819,46) = 9 
x(1820,8) = 1 
x(1821,191) = 2 
x(1822,54) = 0 
x(1823,169) = 9 
x(1824,28) = 2 
x(1825,4) = 9 
x(1826,39) = 0 
x(1827,143) = 5 
x(1828,84) = 9 
x(1829,51) = 9 
x(1830,31) = 0 
x(1831,67) = 2 
x(1832,138) = 5 
x(1833,87) = 0 
x(1834,134) = 8 
x(1835,194) = 9 
x(1836,185) = 4 
x(1837,42) = 0 
x(1838,123) = 7 
x(1839,80) = 8 
x(1840,75) = 9 
x(1841,179) = 9 
x(1842,142) = 9 
x(1843,166) = 1 
x(1844,140) = 7 
x(1845,103) = 2 
x(1846,10) = 0 
x(1847,43) = 5 
x(1848,139) = 4 
x(1849,127) = 0 
x(1850,178) = 8 
x(1851,193) = 5 
x(1852,132) = 1 
x(1853,152) = 8 
x(1854,24) = 7 
x(1855,143) = 5 
x(1856,42) = 1 
x(1857,116) = 8 
x(1858,177) = 1 
x(1859,63) = 0 
x(1860,20) = 4 
x(1861,105) = 5 
x(1862,128) = 9 
x(1863,15) = 8 
x(1864,151) = 5 
x(1865,147) = 0 
x(1866,185) = 0 
x(1867,187) = 1 
x(1868,189) = 9 
x(1869,181) = 6 
x(1870,37) = 9 
x(1871,11) = 9 
x(1872,102) = 9 
x(1873,143) = 8 
x(1874,157) = 9 
x(1875,127) = 2 
x(1876,120) = 4 
x(1877,180) = 2 
x(1878,139) = 0 
x(1879,25) = 0 
x(1880,49) = 4 
x(1881,158) = 1 
x(1882,149) = 9 
x(1883,30) = 0 
x(1884,77) = 9 
x(1885,91) = 8 
x(1886,41) = 9 
x(1887,112) = 1 
x(1888,155) = 9 
x(1889,196) = 9 
x(1890,59) = 8 
x(1891,153) = 9 
x(1892,112) = 9 
x(1893,48) = 4 
x(1894,149) = 0 
x(1895,47) = 3 
x(1896,165) = 6 
x(1897,95) = 2 
x(1898,91) = 5 
x(1899,177) = 2 
x(1900,173) = 8 
x(1901,133) = 0 
x(1902,23) = 3 
x(1903,148) = 9 
x(1904,79) = 5 
x(1905,26) = 9 
x(1906,13) = 9 
x(1907,148) = 1 
x(1908,19) = 1 
x(1909,10) = 9 
x(1910,56) = 0 
x(1911,63) = 9 
x(1912,184) = 1 
x(1913,135) = 7 
x(1914,193) = 9 
x(1915,142) = 1 
x(1916,48) = 0 
x(1917,197) = 9 
x(1918,71) = 8 
x(1919,128) = 3 
x(1920,27) = 1 
x(1921,49) = 2 
x(1922,168) = 0 
x(1923,66) = 8 
x(1924,41) = 0 
x(1925,29) = 9 
x(1926,22) = 3 
x(1927,103) = 4 
x(1928,39) = 5 
x(1929,16) = 3 
x(1930,100) = 3 
x(1931,108) = 9 
x(1932,30) = 9 
x(1933,34) = 3 
x(1934,95) = 9 
x(1935,82) = 9 
x(1936,94) = 6 
x(1937,51) = 9 
x(1938,148) = 2 
x(1939,190) = 9 
x(1940,31) = 5 
x(1941,132) = 8 
x(1942,95) = 2 
x(1943,182) = 9 
x(1944,44) = 3 
x(1945,159) = 0 
x(1946,80) = 0 
x(1947,115) = 0 
x(1948,51) = 9 
x(1949,98) = 6 
x(1950,182) = 6 
x(1951,166) = 0 
x(1952,183) = 9 
x(1953,5) = 0 
x(1954,184) = 0 
x(1955,16) = 9 
x(1956,74) = 1 
x(1957,32) = 9 
x(1958,129) = 9 
x(1959,59) = 9 
x(1960,61) = 6 
x(1961,23) = 0 
x(1962,89) = 9 
x(1963,149) = 9 
x(1964,84) = 9 
x(1965,17) = 9 
x(1966,115) = 9 
x(1967,48) = 1 
x(1968,4) = 9 
x(1969,100) = 9 
x(1970,179) = 3 
x(1971,90) = 2 
x(1972,77) = 3 
x(1973,130) = 9 
x(1974,21) = 2 
x(1975,31) = 3 
x(1976,64) = 7 
x(1977,51) = 2 
x(1978,177) = 7 
x(1979,145) = 8 
x(1980,21) = 9 
x(1981,105) = 5 
x(1982,96) = 3 
x(1983,81) = 8 
x(1984,98) = 9 
x(1985,118) = 3 
x(1986,40) = 7 
x(1987,125) = 9 
x(1988,128) = 0 
x(1989,35) = 0 
x(1990,187) = 2 
x(1991,105) = 3 
x(1992,131) = 8 
x(1993,81) = 9 
x(1994,39) = 4 
x(1995,93) = 4 
x(1996,150) = 4 
x(1997,61) = 9 
x(1998,8) = 9 
x(1999,11) = 0 
x(2000,23) = 0 
