x(1,28) = 5 
x(1250,69) = 6 
x(1251,44) = 1 
x(1252,1) = 9 
x(1253,32) = 3 
x(1254,48) = 9 
x(1255,35) = 6 
x(1256,32) = 3 
x(1257,13) = 9 
x(1258,38) = 3 
x(1259,53) = 9 
x(1260,3) = 6 
x(1261,75) = 5 
x(1262,20) = 9 
x(1263,21) = 4 
x(1264,73) = 6 
x(1265,77) = 8 
x(1266,63) = 1 
x(1267,78) = 4 
x(1268,66) = 1 
x(1269,62) = 8 
x(1270,8) = 3 
x(1271,44) = 7 
x(1272,59) = 5 
x(1273,71) = 2 
x(1274,63) = 9 
x(1275,9) = 5 
x(1276,35) = 8 
x(1277,40) = 2 
x(1278,71) = 3 
x(1279,46) = 3 
x(1280,47) = 9 
x(1281,42) = 4 
x(1282,57) = 7 
x(1283,74) = 9 
x(1284,51) = 6 
x(1285,34) = 2 
x(1286,14) = 7 
x(1287,40) = 3 
x(1288,56) = 9 
x(1289,54) = 5 
x(1290,14) = 8 
x(1291,29) = 5 
x(1292,23) = 3 
x(1293,51) = 2 
x(1294,8) = 9 
x(1295,40) = 2 
x(1296,34) = 9 
x(1297,65) = 2 
x(1298,62) = 7 
x(1299,75) = 4 
x(1300,12) = 5 
x(1301,35) = 5 
x(1302,38) = 3 
x(1303,72) = 2 
x(1304,75) = 4 
x(1305,37) = 4 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,10) = 3 
x(1309,42) = 1 
x(1310,78) = 3 
x(1311,4) = 1 
x(1312,25) = 7 
x(1313,16) = 9 
x(1314,1) = 0 
x(1315,51) = 5 
x(1316,60) = 5 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,61) = 4 
x(1320,5) = 5 
x(1321,54) = 2 
x(1322,66) = 8 
x(1323,49) = 8 
x(1324,6) = 9 
x(1325,46) = 1 
x(1326,32) = 2 
x(1327,23) = 4 
x(1328,33) = 1 
x(1329,37) = 4 
x(1330,58) = 5 
x(1331,61) = 6 
x(1332,65) = 1 
x(1333,55) = 5 
x(1334,23) = 1 
x(1335,75) = 9 
x(1336,9) = 4 
x(1337,78) = 8 
x(1338,74) = 6 
x(1339,31) = 9 
x(1340,40) = 4 
x(1341,23) = 9 
x(1342,64) = 4 
x(1343,54) = 8 
x(1344,33) = 1 
x(1345,7) = 8 
x(1346,80) = 7 
x(1347,12) = 7 
x(1348,18) = 6 
x(1349,64) = 7 
x(1350,63) = 2 
x(1351,68) = 6 
x(1352,72) = 0 
x(1353,17) = 4 
x(1354,16) = 6 
x(1355,34) = 9 
x(1356,74) = 9 
x(1357,63) = 4 
x(1358,70) = 5 
x(1359,43) = 9 
x(1360,17) = 8 
x(1361,64) = 9 
x(1362,73) = 3 
x(1363,37) = 3 
x(1364,42) = 8 
x(1365,6) = 8 
x(1366,19) = 2 
x(1367,63) = 9 
x(1368,74) = 1 
x(1369,58) = 5 
x(1370,15) = 8 
x(1371,75) = 3 
x(1372,48) = 4 
x(1373,14) = 6 
x(1374,50) = 8 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 9 
x(1378,68) = 6 
x(1379,22) = 4 
x(1380,60) = 9 
x(1381,18) = 2 
x(1382,51) = 1 
x(1383,39) = 6 
x(1384,31) = 2 
x(1385,74) = 1 
x(1386,17) = 8 
x(1387,65) = 0 
x(1388,38) = 4 
x(1389,42) = 9 
x(1390,11) = 9 
x(1391,29) = 2 
x(1392,17) = 9 
x(1393,73) = 8 
x(1394,39) = 2 
x(1395,64) = 5 
x(1396,61) = 1 
x(1397,80) = 4 
x(1398,14) = 9 
x(1399,47) = 5 
x(1400,37) = 6 
x(1401,22) = 9 
x(1402,59) = 7 
x(1403,65) = 8 
x(1404,39) = 5 
x(1405,6) = 0 
x(1406,8) = 0 
x(1407,41) = 4 
x(1408,13) = 4 
x(1409,70) = 2 
x(1410,49) = 3 
x(1411,30) = 2 
x(1412,25) = 9 
x(1413,12) = 4 
x(1414,77) = 4 
x(1415,64) = 5 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,49) = 7 
x(1419,22) = 5 
x(1420,22) = 3 
x(1421,42) = 9 
x(1422,41) = 1 
x(1423,77) = 8 
x(1424,54) = 8 
x(1425,72) = 5 
x(1426,7) = 6 
x(1427,1) = 6 
x(1428,10) = 0 
x(1429,72) = 6 
x(1430,53) = 3 
x(1431,1) = 9 
x(1432,3) = 4 
x(1433,30) = 6 
x(1434,27) = 4 
x(1435,66) = 3 
x(1436,8) = 9 
x(1437,69) = 7 
x(1438,78) = 8 
x(1439,50) = 4 
x(1440,80) = 9 
x(1441,6) = 9 
x(1442,4) = 6 
x(1443,65) = 4 
x(1444,47) = 9 
x(1445,43) = 3 
x(1446,79) = 5 
x(1447,13) = 1 
x(1448,7) = 7 
x(1449,4) = 1 
x(1450,27) = 7 
x(1451,79) = 9 
x(1452,52) = 6 
x(1453,33) = 7 
x(1454,61) = 7 
x(1455,71) = 6 
x(1456,60) = 0 
x(1457,27) = 2 
x(1458,78) = 9 
x(1459,3) = 2 
x(1460,77) = 6 
x(1461,40) = 6 
x(1462,9) = 2 
x(1463,18) = 0 
x(1464,67) = 5 
x(1465,58) = 4 
x(1466,35) = 7 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,60) = 2 
x(1470,6) = 3 
x(1471,52) = 2 
x(1472,39) = 6 
x(1473,35) = 2 
x(1474,53) = 5 
x(1475,37) = 4 
x(1476,56) = 1 
x(1477,32) = 3 
x(1478,74) = 7 
x(1479,45) = 9 
x(1480,44) = 4 
x(1481,10) = 9 
x(1482,21) = 5 
x(1483,45) = 1 
x(1484,61) = 6 
x(1485,2) = 6 
x(1486,17) = 2 
x(1487,67) = 8 
x(1488,58) = 8 
x(1489,30) = 3 
x(1490,1) = 0 
x(1491,24) = 3 
x(1492,25) = 4 
x(1493,29) = 8 
x(1494,17) = 2 
x(1495,5) = 8 
x(1496,63) = 8 
x(1497,2) = 9 
x(1498,13) = 7 
x(1499,2) = 9 
x(1500,73) = 7 
x(1501,2) = 4 
x(1502,21) = 9 
x(1503,33) = 3 
x(1504,80) = 9 
x(1505,56) = 6 
x(1506,35) = 0 
x(1507,65) = 8 
x(1508,59) = 3 
x(1509,19) = 4 
x(1510,73) = 3 
x(1511,31) = 5 
x(1512,77) = 1 
x(1513,65) = 1 
x(1514,58) = 1 
x(1515,56) = 1 
x(1516,52) = 7 
x(1517,12) = 3 
x(1518,57) = 4 
x(1519,1) = 0 
x(1520,40) = 6 
x(1521,79) = 9 
x(1522,79) = 7 
x(1523,38) = 2 
x(1524,43) = 7 
x(1525,76) = 7 
x(1526,47) = 2 
x(1527,26) = 3 
x(1528,51) = 9 
x(1529,57) = 8 
x(1530,23) = 4 
x(1531,50) = 2 
x(1532,22) = 3 
x(1533,31) = 4 
x(1534,32) = 5 
x(1535,61) = 9 
x(1536,33) = 7 
x(1537,76) = 3 
x(1538,23) = 5 
x(1539,34) = 0 
x(1540,56) = 7 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,36) = 3 
x(1544,76) = 8 
x(1545,60) = 6 
x(1546,35) = 9 
x(1547,42) = 5 
x(1548,60) = 1 
x(1549,16) = 1 
x(1550,39) = 8 
x(1551,35) = 8 
x(1552,41) = 9 
x(1553,28) = 9 
x(1554,58) = 4 
x(1555,23) = 4 
x(1556,28) = 5 
x(1557,53) = 3 
x(1558,55) = 7 
x(1559,44) = 7 
x(1560,6) = 9 
x(1561,75) = 5 
x(1562,34) = 6 
x(1563,15) = 6 
x(1564,3) = 5 
x(1565,20) = 5 
x(1566,71) = 9 
x(1567,27) = 5 
x(1568,69) = 4 
x(1569,47) = 4 
x(1570,31) = 9 
x(1571,16) = 5 
x(1572,51) = 1 
x(1573,20) = 1 
x(1574,80) = 6 
x(1575,31) = 3 
x(1576,46) = 2 
x(1577,46) = 7 
x(1578,58) = 5 
x(1579,53) = 8 
x(1580,64) = 2 
x(1581,24) = 9 
x(1582,70) = 2 
x(1583,19) = 3 
x(1584,40) = 9 
x(1585,28) = 6 
x(1586,30) = 2 
x(1587,79) = 8 
x(1588,37) = 7 
x(1589,16) = 5 
x(1590,49) = 1 
x(1591,69) = 9 
x(1592,65) = 4 
x(1593,67) = 3 
x(1594,24) = 5 
x(1595,55) = 4 
x(1596,35) = 0 
x(1597,10) = 3 
x(1598,29) = 0 
x(1599,3) = 5 
x(1600,32) = 2 
