x(1,48) = 9 
x(1250,84) = 9 
x(1251,78) = 9 
x(1252,52) = 9 
x(1253,76) = 8 
x(1254,61) = 9 
x(1255,98) = 9 
x(1256,56) = 0 
x(1257,9) = 5 
x(1258,99) = 5 
x(1259,88) = 6 
x(1260,73) = 9 
x(1261,6) = 9 
x(1262,17) = 9 
x(1263,9) = 8 
x(1264,95) = 8 
x(1265,4) = 8 
x(1266,44) = 2 
x(1267,82) = 6 
x(1268,87) = 3 
x(1269,69) = 3 
x(1270,92) = 5 
x(1271,68) = 9 
x(1272,89) = 0 
x(1273,24) = 9 
x(1274,78) = 9 
x(1275,11) = 9 
x(1276,34) = 8 
x(1277,60) = 9 
x(1278,2) = 9 
x(1279,54) = 5 
x(1280,41) = 8 
x(1281,53) = 1 
x(1282,74) = 6 
x(1283,83) = 9 
x(1284,77) = 3 
x(1285,32) = 7 
x(1286,56) = 8 
x(1287,14) = 1 
x(1288,68) = 9 
x(1289,66) = 4 
x(1290,36) = 7 
x(1291,38) = 0 
x(1292,26) = 9 
x(1293,49) = 9 
x(1294,29) = 9 
x(1295,84) = 9 
x(1296,56) = 7 
x(1297,29) = 5 
x(1298,34) = 4 
x(1299,40) = 9 
x(1300,88) = 5 
x(1301,27) = 9 
x(1302,63) = 8 
x(1303,78) = 9 
x(1304,100) = 8 
x(1305,81) = 0 
x(1306,35) = 6 
x(1307,88) = 4 
x(1308,22) = 5 
x(1309,88) = 0 
x(1310,14) = 9 
x(1311,65) = 3 
x(1312,58) = 0 
x(1313,75) = 0 
x(1314,26) = 8 
x(1315,26) = 7 
x(1316,64) = 6 
x(1317,11) = 8 
x(1318,7) = 8 
x(1319,65) = 0 
x(1320,48) = 9 
x(1321,93) = 4 
x(1322,71) = 5 
x(1323,44) = 6 
x(1324,18) = 7 
x(1325,97) = 2 
x(1326,16) = 4 
x(1327,54) = 9 
x(1328,84) = 9 
x(1329,95) = 9 
x(1330,21) = 8 
x(1331,26) = 9 
x(1332,76) = 9 
x(1333,6) = 9 
x(1334,82) = 3 
x(1335,18) = 9 
x(1336,72) = 9 
x(1337,64) = 1 
x(1338,64) = 9 
x(1339,17) = 0 
x(1340,37) = 9 
x(1341,67) = 9 
x(1342,5) = 5 
x(1343,91) = 5 
x(1344,10) = 9 
x(1345,72) = 8 
x(1346,32) = 6 
x(1347,7) = 4 
x(1348,59) = 9 
x(1349,60) = 9 
x(1350,42) = 0 
x(1351,56) = 9 
x(1352,43) = 9 
x(1353,53) = 9 
x(1354,27) = 9 
x(1355,76) = 0 
x(1356,97) = 9 
x(1357,73) = 6 
x(1358,64) = 1 
x(1359,44) = 9 
x(1360,20) = 9 
x(1361,25) = 9 
x(1362,23) = 4 
x(1363,87) = 1 
x(1364,33) = 9 
x(1365,4) = 9 
x(1366,53) = 8 
x(1367,3) = 5 
x(1368,86) = 9 
x(1369,45) = 9 
x(1370,9) = 4 
x(1371,80) = 9 
x(1372,42) = 9 
x(1373,25) = 4 
x(1374,61) = 5 
x(1375,27) = 9 
x(1376,50) = 4 
x(1377,33) = 2 
x(1378,3) = 9 
x(1379,94) = 9 
x(1380,12) = 0 
x(1381,64) = 6 
x(1382,23) = 9 
x(1383,56) = 6 
x(1384,71) = 9 
x(1385,28) = 9 
x(1386,85) = 9 
x(1387,99) = 9 
x(1388,28) = 2 
x(1389,46) = 3 
x(1390,53) = 6 
x(1391,55) = 9 
x(1392,62) = 9 
x(1393,23) = 8 
x(1394,92) = 7 
x(1395,10) = 9 
x(1396,11) = 9 
x(1397,55) = 5 
x(1398,100) = 6 
x(1399,37) = 9 
x(1400,86) = 0 
x(1401,85) = 9 
x(1402,40) = 6 
x(1403,92) = 9 
x(1404,76) = 9 
x(1405,42) = 3 
x(1406,94) = 9 
x(1407,8) = 4 
x(1408,70) = 3 
x(1409,54) = 9 
x(1410,26) = 0 
x(1411,45) = 9 
x(1412,54) = 9 
x(1413,29) = 5 
x(1414,1) = 6 
x(1415,33) = 3 
x(1416,51) = 7 
x(1417,31) = 8 
x(1418,91) = 9 
x(1419,80) = 0 
x(1420,23) = 6 
x(1421,17) = 2 
x(1422,94) = 9 
x(1423,61) = 9 
x(1424,98) = 9 
x(1425,73) = 3 
x(1426,19) = 4 
x(1427,17) = 9 
x(1428,1) = 7 
x(1429,37) = 9 
x(1430,82) = 9 
x(1431,42) = 9 
x(1432,1) = 9 
x(1433,51) = 0 
x(1434,5) = 9 
x(1435,8) = 9 
x(1436,68) = 0 
x(1437,14) = 9 
x(1438,95) = 9 
x(1439,31) = 9 
x(1440,44) = 9 
x(1441,18) = 4 
x(1442,5) = 0 
x(1443,95) = 2 
x(1444,88) = 2 
x(1445,86) = 8 
x(1446,87) = 4 
x(1447,48) = 3 
x(1448,3) = 9 
x(1449,33) = 9 
x(1450,7) = 9 
x(1451,28) = 4 
x(1452,40) = 9 
x(1453,39) = 9 
x(1454,4) = 9 
x(1455,67) = 5 
x(1456,4) = 3 
x(1457,53) = 9 
x(1458,2) = 9 
x(1459,75) = 5 
x(1460,1) = 9 
x(1461,78) = 9 
x(1462,80) = 5 
x(1463,76) = 9 
x(1464,95) = 9 
x(1465,72) = 8 
x(1466,73) = 2 
x(1467,99) = 0 
x(1468,19) = 9 
x(1469,44) = 9 
x(1470,42) = 2 
x(1471,14) = 9 
x(1472,5) = 5 
x(1473,37) = 0 
x(1474,10) = 4 
x(1475,99) = 8 
x(1476,88) = 9 
x(1477,83) = 9 
x(1478,30) = 9 
x(1479,40) = 9 
x(1480,30) = 7 
x(1481,79) = 9 
x(1482,15) = 9 
x(1483,62) = 7 
x(1484,47) = 2 
x(1485,89) = 0 
x(1486,22) = 9 
x(1487,55) = 3 
x(1488,62) = 5 
x(1489,25) = 9 
x(1490,60) = 3 
x(1491,39) = 9 
x(1492,6) = 0 
x(1493,69) = 9 
x(1494,83) = 3 
x(1495,35) = 9 
x(1496,96) = 9 
x(1497,2) = 9 
x(1498,34) = 9 
x(1499,12) = 9 
x(1500,92) = 6 
x(1501,9) = 9 
x(1502,86) = 3 
x(1503,25) = 9 
x(1504,34) = 8 
x(1505,64) = 4 
x(1506,64) = 9 
x(1507,86) = 2 
x(1508,74) = 9 
x(1509,94) = 1 
x(1510,60) = 9 
x(1511,20) = 0 
x(1512,84) = 5 
x(1513,50) = 9 
x(1514,45) = 9 
x(1515,39) = 9 
x(1516,22) = 9 
x(1517,99) = 8 
x(1518,100) = 0 
x(1519,27) = 3 
x(1520,89) = 8 
x(1521,27) = 4 
x(1522,41) = 6 
x(1523,75) = 0 
x(1524,86) = 9 
x(1525,59) = 4 
x(1526,87) = 9 
x(1527,90) = 9 
x(1528,28) = 0 
x(1529,25) = 9 
x(1530,49) = 2 
x(1531,35) = 9 
x(1532,62) = 0 
x(1533,100) = 9 
x(1534,79) = 8 
x(1535,75) = 6 
x(1536,61) = 5 
x(1537,61) = 2 
x(1538,62) = 3 
x(1539,48) = 9 
x(1540,12) = 9 
x(1541,26) = 9 
x(1542,43) = 1 
x(1543,34) = 6 
x(1544,94) = 9 
x(1545,42) = 5 
x(1546,66) = 3 
x(1547,70) = 9 
x(1548,53) = 9 
x(1549,51) = 9 
x(1550,74) = 6 
x(1551,22) = 9 
x(1552,45) = 9 
x(1553,67) = 5 
x(1554,91) = 0 
x(1555,38) = 9 
x(1556,87) = 9 
x(1557,63) = 9 
x(1558,2) = 9 
x(1559,58) = 9 
x(1560,3) = 0 
x(1561,69) = 3 
x(1562,95) = 1 
x(1563,23) = 8 
x(1564,63) = 1 
x(1565,30) = 3 
x(1566,96) = 0 
x(1567,48) = 0 
x(1568,69) = 8 
x(1569,65) = 9 
x(1570,61) = 9 
x(1571,49) = 9 
x(1572,21) = 5 
x(1573,91) = 9 
x(1574,74) = 9 
x(1575,82) = 5 
x(1576,94) = 5 
x(1577,61) = 0 
x(1578,31) = 9 
x(1579,13) = 9 
x(1580,36) = 9 
x(1581,39) = 2 
x(1582,13) = 0 
x(1583,54) = 9 
x(1584,95) = 6 
x(1585,98) = 9 
x(1586,67) = 9 
x(1587,49) = 2 
x(1588,78) = 5 
x(1589,40) = 9 
x(1590,43) = 9 
x(1591,66) = 9 
x(1592,81) = 9 
x(1593,20) = 5 
x(1594,12) = 8 
x(1595,62) = 0 
x(1596,48) = 9 
x(1597,25) = 9 
x(1598,49) = 0 
x(1599,45) = 6 
x(1600,65) = 9 
x(1601,37) = 9 
x(1602,19) = 9 
x(1603,54) = 9 
x(1604,68) = 1 
x(1605,96) = 9 
x(1606,51) = 9 
x(1607,45) = 8 
x(1608,16) = 9 
x(1609,44) = 9 
x(1610,93) = 4 
x(1611,95) = 9 
x(1612,25) = 6 
x(1613,57) = 9 
x(1614,11) = 1 
x(1615,48) = 5 
x(1616,44) = 1 
x(1617,58) = 9 
x(1618,95) = 5 
x(1619,63) = 9 
x(1620,58) = 9 
x(1621,53) = 9 
x(1622,57) = 9 
x(1623,17) = 0 
x(1624,73) = 9 
x(1625,4) = 0 
x(1626,24) = 9 
x(1627,14) = 4 
x(1628,67) = 9 
x(1629,9) = 3 
x(1630,12) = 9 
x(1631,61) = 9 
x(1632,8) = 9 
x(1633,87) = 5 
x(1634,51) = 9 
x(1635,41) = 1 
x(1636,75) = 8 
x(1637,41) = 9 
x(1638,35) = 0 
x(1639,68) = 9 
x(1640,43) = 4 
x(1641,41) = 9 
x(1642,32) = 9 
x(1643,21) = 9 
x(1644,55) = 9 
x(1645,12) = 9 
x(1646,7) = 9 
x(1647,77) = 6 
x(1648,76) = 5 
x(1649,89) = 2 
x(1650,47) = 9 
x(1651,23) = 9 
x(1652,29) = 4 
x(1653,17) = 9 
x(1654,94) = 9 
x(1655,89) = 9 
x(1656,79) = 9 
x(1657,39) = 9 
x(1658,57) = 3 
x(1659,61) = 0 
x(1660,65) = 8 
x(1661,74) = 9 
x(1662,48) = 9 
x(1663,70) = 9 
x(1664,43) = 8 
x(1665,29) = 9 
x(1666,15) = 2 
x(1667,11) = 9 
x(1668,2) = 8 
x(1669,5) = 3 
x(1670,37) = 9 
x(1671,95) = 9 
x(1672,85) = 3 
x(1673,4) = 2 
x(1674,88) = 9 
x(1675,75) = 6 
x(1676,46) = 3 
x(1677,54) = 9 
x(1678,82) = 0 
x(1679,7) = 9 
x(1680,34) = 8 
x(1681,72) = 8 
x(1682,78) = 9 
x(1683,80) = 9 
x(1684,60) = 6 
x(1685,60) = 8 
x(1686,26) = 2 
x(1687,23) = 6 
x(1688,21) = 9 
x(1689,72) = 9 
x(1690,66) = 8 
x(1691,93) = 6 
x(1692,19) = 9 
x(1693,53) = 3 
x(1694,19) = 9 
x(1695,66) = 1 
x(1696,83) = 6 
x(1697,78) = 1 
x(1698,58) = 8 
x(1699,58) = 0 
x(1700,86) = 6 
x(1701,49) = 9 
x(1702,9) = 8 
x(1703,82) = 9 
x(1704,61) = 4 
x(1705,56) = 2 
x(1706,54) = 4 
x(1707,32) = 6 
x(1708,65) = 3 
x(1709,93) = 4 
x(1710,16) = 9 
x(1711,50) = 8 
x(1712,99) = 6 
x(1713,89) = 8 
x(1714,1) = 9 
x(1715,53) = 0 
x(1716,49) = 1 
x(1717,81) = 0 
x(1718,70) = 8 
x(1719,12) = 4 
x(1720,58) = 4 
x(1721,25) = 3 
x(1722,76) = 8 
x(1723,62) = 9 
x(1724,20) = 8 
x(1725,13) = 2 
x(1726,11) = 9 
x(1727,30) = 5 
x(1728,23) = 9 
x(1729,2) = 5 
x(1730,40) = 8 
x(1731,18) = 3 
x(1732,31) = 9 
x(1733,34) = 6 
x(1734,52) = 9 
x(1735,80) = 9 
x(1736,19) = 9 
x(1737,42) = 7 
x(1738,75) = 9 
x(1739,31) = 9 
x(1740,24) = 9 
x(1741,58) = 3 
x(1742,89) = 7 
x(1743,95) = 9 
x(1744,50) = 9 
x(1745,58) = 0 
x(1746,2) = 1 
x(1747,31) = 9 
x(1748,36) = 5 
x(1749,47) = 2 
x(1750,66) = 9 
x(1751,3) = 9 
x(1752,70) = 9 
x(1753,2) = 5 
x(1754,41) = 9 
x(1755,90) = 9 
x(1756,17) = 9 
x(1757,39) = 8 
x(1758,96) = 8 
x(1759,94) = 9 
x(1760,51) = 5 
x(1761,97) = 9 
x(1762,92) = 4 
x(1763,52) = 8 
x(1764,33) = 9 
x(1765,85) = 2 
x(1766,73) = 9 
x(1767,56) = 9 
x(1768,55) = 9 
x(1769,65) = 9 
x(1770,56) = 9 
x(1771,41) = 7 
x(1772,50) = 1 
x(1773,96) = 0 
x(1774,59) = 1 
x(1775,26) = 8 
x(1776,33) = 8 
x(1777,75) = 9 
x(1778,65) = 3 
x(1779,84) = 7 
x(1780,17) = 9 
x(1781,81) = 0 
x(1782,80) = 0 
x(1783,61) = 9 
x(1784,94) = 4 
x(1785,74) = 9 
x(1786,27) = 0 
x(1787,5) = 9 
x(1788,37) = 6 
x(1789,49) = 9 
x(1790,16) = 9 
x(1791,55) = 9 
x(1792,74) = 9 
x(1793,99) = 6 
x(1794,37) = 9 
x(1795,100) = 9 
x(1796,72) = 9 
x(1797,86) = 8 
x(1798,84) = 5 
x(1799,81) = 8 
x(1800,67) = 6 
x(1801,8) = 9 
x(1802,84) = 6 
x(1803,52) = 9 
x(1804,55) = 3 
x(1805,34) = 9 
x(1806,3) = 8 
x(1807,19) = 8 
x(1808,98) = 9 
x(1809,29) = 5 
x(1810,97) = 9 
x(1811,93) = 7 
x(1812,29) = 5 
x(1813,83) = 5 
x(1814,51) = 9 
x(1815,90) = 9 
x(1816,46) = 3 
x(1817,67) = 9 
x(1818,47) = 0 
x(1819,18) = 9 
x(1820,84) = 9 
x(1821,47) = 9 
x(1822,39) = 9 
x(1823,78) = 9 
x(1824,77) = 2 
x(1825,63) = 7 
x(1826,42) = 1 
x(1827,38) = 5 
x(1828,39) = 0 
x(1829,45) = 5 
x(1830,32) = 0 
x(1831,18) = 9 
x(1832,83) = 9 
x(1833,74) = 5 
x(1834,30) = 3 
x(1835,70) = 7 
x(1836,7) = 8 
x(1837,51) = 0 
x(1838,85) = 1 
x(1839,87) = 9 
x(1840,28) = 4 
x(1841,99) = 9 
x(1842,20) = 6 
x(1843,44) = 9 
x(1844,71) = 1 
x(1845,45) = 9 
x(1846,56) = 1 
x(1847,51) = 7 
x(1848,62) = 2 
x(1849,39) = 9 
x(1850,94) = 7 
x(1851,22) = 9 
x(1852,57) = 9 
x(1853,56) = 5 
x(1854,9) = 9 
x(1855,93) = 7 
x(1856,41) = 9 
x(1857,6) = 9 
x(1858,27) = 8 
x(1859,14) = 8 
x(1860,90) = 0 
x(1861,6) = 9 
x(1862,2) = 9 
x(1863,4) = 9 
x(1864,62) = 8 
x(1865,79) = 9 
x(1866,56) = 9 
x(1867,84) = 7 
x(1868,46) = 3 
x(1869,71) = 9 
x(1870,98) = 6 
x(1871,77) = 8 
x(1872,24) = 9 
x(1873,82) = 9 
x(1874,31) = 9 
x(1875,50) = 9 
x(1876,29) = 5 
x(1877,74) = 5 
x(1878,26) = 4 
x(1879,7) = 9 
x(1880,94) = 7 
x(1881,42) = 8 
x(1882,77) = 9 
x(1883,91) = 8 
x(1884,64) = 8 
x(1885,12) = 0 
x(1886,56) = 9 
x(1887,21) = 2 
x(1888,33) = 9 
x(1889,6) = 0 
x(1890,41) = 9 
x(1891,84) = 8 
x(1892,82) = 9 
x(1893,49) = 0 
x(1894,91) = 9 
x(1895,7) = 3 
x(1896,99) = 9 
x(1897,10) = 9 
x(1898,13) = 4 
x(1899,1) = 3 
x(1900,71) = 8 
x(1901,44) = 7 
x(1902,93) = 9 
x(1903,98) = 0 
x(1904,49) = 9 
x(1905,63) = 9 
x(1906,77) = 5 
x(1907,6) = 9 
x(1908,20) = 9 
x(1909,12) = 4 
x(1910,97) = 9 
x(1911,67) = 8 
x(1912,84) = 4 
x(1913,86) = 8 
x(1914,13) = 5 
x(1915,96) = 3 
x(1916,16) = 3 
x(1917,63) = 9 
x(1918,24) = 9 
x(1919,31) = 9 
x(1920,94) = 9 
x(1921,59) = 5 
x(1922,29) = 9 
x(1923,17) = 8 
x(1924,72) = 4 
x(1925,77) = 0 
x(1926,15) = 9 
x(1927,93) = 9 
x(1928,17) = 0 
x(1929,43) = 9 
x(1930,58) = 9 
x(1931,49) = 9 
x(1932,63) = 9 
x(1933,7) = 9 
x(1934,13) = 9 
x(1935,55) = 5 
x(1936,73) = 9 
x(1937,20) = 9 
x(1938,32) = 9 
x(1939,6) = 9 
x(1940,7) = 9 
x(1941,25) = 3 
x(1942,84) = 3 
x(1943,13) = 6 
x(1944,40) = 9 
x(1945,77) = 0 
x(1946,91) = 9 
x(1947,60) = 4 
x(1948,36) = 9 
x(1949,36) = 9 
x(1950,35) = 5 
x(1951,92) = 2 
x(1952,34) = 3 
x(1953,13) = 8 
x(1954,37) = 0 
x(1955,95) = 7 
x(1956,89) = 9 
x(1957,38) = 2 
x(1958,80) = 9 
x(1959,49) = 2 
x(1960,31) = 7 
x(1961,32) = 6 
x(1962,3) = 9 
x(1963,97) = 8 
x(1964,92) = 9 
x(1965,11) = 9 
x(1966,86) = 5 
x(1967,20) = 5 
x(1968,76) = 4 
x(1969,22) = 7 
x(1970,43) = 4 
x(1971,46) = 8 
x(1972,93) = 9 
x(1973,5) = 6 
x(1974,74) = 9 
x(1975,8) = 9 
x(1976,88) = 9 
x(1977,63) = 8 
x(1978,67) = 0 
x(1979,51) = 4 
x(1980,82) = 9 
x(1981,37) = 9 
x(1982,62) = 9 
x(1983,25) = 7 
x(1984,56) = 0 
x(1985,90) = 9 
x(1986,91) = 7 
x(1987,12) = 9 
x(1988,17) = 9 
x(1989,28) = 8 
x(1990,82) = 9 
x(1991,25) = 0 
x(1992,89) = 9 
x(1993,28) = 9 
x(1994,80) = 8 
x(1995,45) = 5 
x(1996,9) = 9 
x(1997,99) = 1 
x(1998,32) = 7 
x(1999,74) = 0 
x(2000,95) = 6 
