x(1,32) = 1 
x(1250,78) = 1 
x(1251,1) = 1 
x(1252,34) = 1 
x(1253,17) = 0 
x(1254,53) = 2 
x(1255,43) = 5 
x(1256,33) = 0 
x(1257,72) = 2 
x(1258,42) = 1 
x(1259,67) = 1 
x(1260,9) = 4 
x(1261,19) = 0 
x(1262,78) = 1 
x(1263,56) = 4 
x(1264,76) = 5 
x(1265,41) = 2 
x(1266,17) = 4 
x(1267,28) = 4 
x(1268,52) = 1 
x(1269,26) = 0 
x(1270,39) = 4 
x(1271,66) = 0 
x(1272,76) = 0 
x(1273,40) = 1 
x(1274,34) = 0 
x(1275,54) = 3 
x(1276,62) = 5 
x(1277,55) = 2 
x(1278,67) = 0 
x(1279,40) = 3 
x(1280,58) = 1 
x(1281,72) = 4 
x(1282,55) = 0 
x(1283,41) = 1 
x(1284,54) = 5 
x(1285,8) = 5 
x(1286,5) = 5 
x(1287,6) = 5 
x(1288,17) = 1 
x(1289,19) = 4 
x(1290,59) = 3 
x(1291,72) = 5 
x(1292,41) = 5 
x(1293,38) = 0 
x(1294,33) = 5 
x(1295,44) = 3 
x(1296,2) = 4 
x(1297,43) = 5 
x(1298,71) = 0 
x(1299,34) = 6 
x(1300,11) = 0 
x(1301,42) = 4 
x(1302,72) = 2 
x(1303,15) = 1 
x(1304,22) = 1 
x(1305,59) = 5 
x(1306,2) = 0 
x(1307,2) = 3 
x(1308,37) = 0 
x(1309,70) = 0 
x(1310,50) = 2 
x(1311,16) = 1 
x(1312,58) = 1 
x(1313,58) = 2 
x(1314,52) = 0 
x(1315,17) = 4 
x(1316,28) = 0 
x(1317,19) = 1 
x(1318,26) = 4 
x(1319,77) = 5 
x(1320,37) = 0 
x(1321,15) = 1 
x(1322,13) = 5 
x(1323,71) = 1 
x(1324,71) = 0 
x(1325,55) = 4 
x(1326,18) = 2 
x(1327,17) = 4 
x(1328,45) = 4 
x(1329,55) = 0 
x(1330,56) = 0 
x(1331,52) = 5 
x(1332,30) = 0 
x(1333,9) = 5 
x(1334,62) = 1 
x(1335,80) = 4 
x(1336,70) = 0 
x(1337,2) = 1 
x(1338,59) = 1 
x(1339,7) = 1 
x(1340,70) = 1 
x(1341,64) = 5 
x(1342,12) = 1 
x(1343,62) = 5 
x(1344,57) = 1 
x(1345,79) = 3 
x(1346,51) = 3 
x(1347,70) = 4 
x(1348,65) = 0 
x(1349,79) = 2 
x(1350,52) = 1 
x(1351,45) = 0 
x(1352,40) = 2 
x(1353,45) = 0 
x(1354,77) = 4 
x(1355,78) = 1 
x(1356,12) = 4 
x(1357,1) = 1 
x(1358,7) = 2 
x(1359,27) = 4 
x(1360,2) = 3 
x(1361,9) = 1 
x(1362,5) = 3 
x(1363,33) = 5 
x(1364,68) = 4 
x(1365,64) = 1 
x(1366,79) = 0 
x(1367,72) = 5 
x(1368,8) = 5 
x(1369,64) = 0 
x(1370,23) = 2 
x(1371,7) = 1 
x(1372,7) = 5 
x(1373,23) = 2 
x(1374,68) = 5 
x(1375,72) = 0 
x(1376,47) = 1 
x(1377,78) = 6 
x(1378,31) = 0 
x(1379,52) = 5 
x(1380,35) = 1 
x(1381,56) = 0 
x(1382,80) = 4 
x(1383,68) = 1 
x(1384,19) = 3 
x(1385,40) = 4 
x(1386,46) = 1 
x(1387,73) = 4 
x(1388,45) = 1 
x(1389,43) = 4 
x(1390,43) = 1 
x(1391,27) = 0 
x(1392,62) = 4 
x(1393,44) = 4 
x(1394,13) = 5 
x(1395,54) = 1 
x(1396,77) = 4 
x(1397,45) = 1 
x(1398,20) = 5 
x(1399,73) = 5 
x(1400,26) = 2 
x(1401,34) = 0 
x(1402,9) = 4 
x(1403,34) = 2 
x(1404,70) = 0 
x(1405,66) = 1 
x(1406,12) = 4 
x(1407,60) = 1 
x(1408,26) = 4 
x(1409,33) = 1 
x(1410,40) = 0 
x(1411,73) = 1 
x(1412,3) = 4 
x(1413,58) = 4 
x(1414,34) = 0 
x(1415,63) = 0 
x(1416,34) = 1 
x(1417,48) = 4 
x(1418,73) = 1 
x(1419,45) = 2 
x(1420,53) = 4 
x(1421,72) = 0 
x(1422,16) = 1 
x(1423,34) = 1 
x(1424,6) = 0 
x(1425,20) = 2 
x(1426,64) = 3 
x(1427,70) = 0 
x(1428,37) = 3 
x(1429,57) = 2 
x(1430,9) = 1 
x(1431,43) = 0 
x(1432,73) = 1 
x(1433,63) = 3 
x(1434,7) = 2 
x(1435,20) = 0 
x(1436,3) = 0 
x(1437,51) = 0 
x(1438,40) = 4 
x(1439,41) = 4 
x(1440,63) = 4 
x(1441,8) = 0 
x(1442,62) = 1 
x(1443,58) = 3 
x(1444,52) = 1 
x(1445,52) = 1 
x(1446,3) = 2 
x(1447,12) = 3 
x(1448,46) = 0 
x(1449,40) = 0 
x(1450,66) = 0 
x(1451,63) = 2 
x(1452,80) = 1 
x(1453,35) = 0 
x(1454,19) = 0 
x(1455,60) = 2 
x(1456,7) = 0 
x(1457,43) = 0 
x(1458,35) = 2 
x(1459,55) = 4 
x(1460,55) = 5 
x(1461,73) = 3 
x(1462,36) = 0 
x(1463,35) = 4 
x(1464,8) = 0 
x(1465,15) = 4 
x(1466,76) = 0 
x(1467,12) = 1 
x(1468,19) = 0 
x(1469,33) = 3 
x(1470,2) = 0 
x(1471,10) = 0 
x(1472,80) = 2 
x(1473,60) = 1 
x(1474,66) = 4 
x(1475,27) = 0 
x(1476,40) = 1 
x(1477,53) = 1 
x(1478,3) = 0 
x(1479,53) = 0 
x(1480,80) = 4 
x(1481,23) = 1 
x(1482,59) = 0 
x(1483,76) = 0 
x(1484,9) = 1 
x(1485,72) = 4 
x(1486,19) = 0 
x(1487,60) = 1 
x(1488,60) = 0 
x(1489,59) = 0 
x(1490,26) = 0 
x(1491,54) = 0 
x(1492,63) = 0 
x(1493,16) = 1 
x(1494,66) = 0 
x(1495,3) = 2 
x(1496,78) = 3 
x(1497,76) = 0 
x(1498,33) = 1 
x(1499,36) = 0 
x(1500,60) = 0 
x(1501,12) = 1 
x(1502,22) = 0 
x(1503,22) = 0 
x(1504,64) = 0 
x(1505,58) = 2 
x(1506,66) = 4 
x(1507,32) = 0 
x(1508,48) = 3 
x(1509,43) = 1 
x(1510,15) = 1 
x(1511,42) = 2 
x(1512,15) = 4 
x(1513,76) = 1 
x(1514,50) = 1 
x(1515,6) = 1 
x(1516,13) = 2 
x(1517,79) = 4 
x(1518,7) = 0 
x(1519,57) = 3 
x(1520,63) = 5 
x(1521,58) = 0 
x(1522,76) = 1 
x(1523,79) = 0 
x(1524,3) = 0 
x(1525,41) = 0 
x(1526,43) = 0 
x(1527,79) = 5 
x(1528,62) = 2 
x(1529,48) = 4 
x(1530,6) = 0 
x(1531,57) = 0 
x(1532,6) = 0 
x(1533,23) = 0 
x(1534,13) = 4 
x(1535,53) = 1 
x(1536,43) = 0 
x(1537,50) = 1 
x(1538,16) = 0 
x(1539,9) = 0 
x(1540,15) = 4 
x(1541,60) = 0 
x(1542,13) = 0 
x(1543,76) = 1 
x(1544,73) = 0 
x(1545,38) = 0 
x(1546,60) = 0 
x(1547,53) = 4 
x(1548,54) = 0 
x(1549,22) = 1 
x(1550,35) = 1 
x(1551,22) = 0 
x(1552,33) = 4 
x(1553,27) = 0 
x(1554,33) = 2 
x(1555,9) = 0 
x(1556,15) = 0 
x(1557,12) = 0 
x(1558,48) = 0 
x(1559,43) = 1 
x(1560,48) = 0 
x(1561,15) = 0 
x(1562,9) = 0 
x(1563,13) = 3 
x(1564,50) = 0 
x(1565,27) = 0 
x(1566,22) = 0 
x(1567,66) = 0 
x(1568,62) = 0 
x(1569,41) = 0 
x(1570,63) = 0 
x(1571,9) = 0 
x(1572,11) = 3 
x(1573,50) = 6 
x(1574,53) = 2 
x(1575,79) = 1 
x(1576,79) = 1 
x(1577,48) = 0 
x(1578,22) = 3 
x(1579,74) = 0 
x(1580,48) = 0 
x(1581,58) = 0 
x(1582,63) = 0 
x(1583,22) = 1 
x(1584,58) = 0 
x(1585,14) = 2 
x(1586,26) = 0 
x(1587,54) = 1 
x(1588,67) = 0 
x(1589,13) = 0 
x(1590,54) = 0 
x(1591,32) = 3 
x(1592,49) = 0 
x(1593,39) = 0 
x(1594,65) = 0 
x(1595,33) = 0 
x(1596,47) = 0 
x(1597,68) = 0 
x(1598,36) = 1 
x(1599,71) = 0 
x(1600,71) = 1 
