x(1,27) = 9 
x(1250,34) = 9 
x(1251,2) = 5 
x(1252,42) = 8 
x(1253,12) = 3 
x(1254,24) = 8 
x(1255,17) = 3 
x(1256,32) = 5 
x(1257,37) = 4 
x(1258,46) = 9 
x(1259,40) = 8 
x(1260,48) = 5 
x(1261,38) = 9 
x(1262,19) = 9 
x(1263,37) = 1 
x(1264,15) = 9 
x(1265,4) = 9 
x(1266,5) = 9 
x(1267,15) = 5 
x(1268,40) = 9 
x(1269,31) = 9 
x(1270,15) = 9 
x(1271,39) = 9 
x(1272,7) = 0 
x(1273,17) = 9 
x(1274,32) = 9 
x(1275,34) = 9 
x(1276,49) = 9 
x(1277,44) = 9 
x(1278,32) = 9 
x(1279,16) = 0 
x(1280,46) = 9 
x(1281,40) = 9 
x(1282,49) = 9 
x(1283,46) = 4 
x(1284,35) = 2 
x(1285,46) = 5 
x(1286,27) = 9 
x(1287,23) = 8 
x(1288,16) = 9 
x(1289,27) = 6 
x(1290,14) = 9 
x(1291,16) = 6 
x(1292,46) = 9 
x(1293,6) = 5 
x(1294,7) = 9 
x(1295,41) = 6 
x(1296,15) = 9 
x(1297,25) = 8 
x(1298,16) = 9 
x(1299,36) = 9 
x(1300,37) = 8 
x(1301,36) = 9 
x(1302,31) = 8 
x(1303,7) = 0 
x(1304,4) = 9 
x(1305,25) = 0 
x(1306,44) = 4 
x(1307,2) = 0 
x(1308,44) = 9 
x(1309,33) = 9 
x(1310,1) = 7 
x(1311,35) = 9 
x(1312,9) = 9 
x(1313,27) = 9 
x(1314,14) = 9 
x(1315,4) = 9 
x(1316,19) = 4 
x(1317,2) = 8 
x(1318,50) = 9 
x(1319,48) = 9 
x(1320,34) = 9 
x(1321,10) = 3 
x(1322,45) = 4 
x(1323,37) = 4 
x(1324,26) = 1 
x(1325,40) = 1 
x(1326,11) = 9 
x(1327,24) = 4 
x(1328,17) = 9 
x(1329,21) = 1 
x(1330,1) = 9 
x(1331,47) = 9 
x(1332,1) = 9 
x(1333,9) = 9 
x(1334,40) = 7 
x(1335,25) = 9 
x(1336,26) = 9 
x(1337,22) = 9 
x(1338,2) = 8 
x(1339,5) = 9 
x(1340,14) = 9 
x(1341,35) = 9 
x(1342,5) = 9 
x(1343,35) = 9 
x(1344,25) = 9 
x(1345,49) = 5 
x(1346,10) = 9 
x(1347,3) = 3 
x(1348,20) = 9 
x(1349,50) = 8 
x(1350,17) = 9 
x(1351,7) = 9 
x(1352,6) = 4 
x(1353,29) = 9 
x(1354,19) = 9 
x(1355,9) = 9 
x(1356,22) = 8 
x(1357,18) = 9 
x(1358,4) = 0 
x(1359,18) = 1 
x(1360,23) = 4 
x(1361,35) = 2 
x(1362,21) = 9 
x(1363,8) = 9 
x(1364,18) = 4 
x(1365,38) = 8 
x(1366,35) = 9 
x(1367,18) = 4 
x(1368,10) = 0 
x(1369,26) = 9 
x(1370,29) = 9 
x(1371,7) = 9 
x(1372,41) = 3 
x(1373,25) = 8 
x(1374,15) = 9 
x(1375,23) = 8 
x(1376,48) = 9 
x(1377,50) = 9 
x(1378,44) = 0 
x(1379,2) = 7 
x(1380,26) = 8 
x(1381,17) = 9 
x(1382,2) = 6 
x(1383,21) = 9 
x(1384,49) = 5 
x(1385,19) = 9 
x(1386,9) = 9 
x(1387,23) = 9 
x(1388,31) = 3 
x(1389,39) = 9 
x(1390,27) = 9 
x(1391,44) = 9 
x(1392,35) = 9 
x(1393,16) = 9 
x(1394,12) = 9 
x(1395,9) = 9 
x(1396,47) = 9 
x(1397,34) = 9 
x(1398,10) = 5 
x(1399,38) = 9 
x(1400,7) = 9 
x(1401,46) = 9 
x(1402,27) = 4 
x(1403,9) = 9 
x(1404,37) = 7 
x(1405,12) = 9 
x(1406,7) = 8 
x(1407,31) = 9 
x(1408,13) = 5 
x(1409,12) = 5 
x(1410,32) = 9 
x(1411,48) = 1 
x(1412,44) = 9 
x(1413,19) = 5 
x(1414,3) = 1 
x(1415,42) = 9 
x(1416,22) = 9 
x(1417,36) = 9 
x(1418,35) = 9 
x(1419,17) = 9 
x(1420,27) = 9 
x(1421,38) = 9 
x(1422,18) = 9 
x(1423,17) = 3 
x(1424,47) = 9 
x(1425,45) = 9 
x(1426,32) = 9 
x(1427,45) = 5 
x(1428,23) = 9 
x(1429,14) = 9 
x(1430,22) = 9 
x(1431,49) = 9 
x(1432,48) = 9 
x(1433,15) = 0 
x(1434,25) = 9 
x(1435,27) = 9 
x(1436,44) = 9 
x(1437,31) = 9 
x(1438,30) = 9 
x(1439,28) = 9 
x(1440,41) = 9 
x(1441,21) = 9 
x(1442,6) = 6 
x(1443,18) = 8 
x(1444,26) = 9 
x(1445,25) = 9 
x(1446,2) = 9 
x(1447,43) = 6 
x(1448,2) = 9 
x(1449,44) = 9 
x(1450,47) = 1 
x(1451,28) = 9 
x(1452,34) = 9 
x(1453,39) = 8 
x(1454,36) = 9 
x(1455,40) = 6 
x(1456,25) = 6 
x(1457,19) = 9 
x(1458,3) = 6 
x(1459,13) = 9 
x(1460,5) = 9 
x(1461,24) = 9 
x(1462,22) = 8 
x(1463,41) = 9 
x(1464,40) = 1 
x(1465,33) = 9 
x(1466,22) = 9 
x(1467,19) = 5 
x(1468,38) = 0 
x(1469,29) = 9 
x(1470,33) = 6 
x(1471,17) = 2 
x(1472,33) = 9 
x(1473,4) = 9 
x(1474,23) = 9 
x(1475,3) = 9 
x(1476,47) = 9 
x(1477,18) = 9 
x(1478,11) = 9 
x(1479,26) = 8 
x(1480,43) = 8 
x(1481,7) = 4 
x(1482,24) = 9 
x(1483,4) = 9 
x(1484,31) = 4 
x(1485,29) = 9 
x(1486,27) = 0 
x(1487,26) = 0 
x(1488,5) = 9 
x(1489,22) = 9 
x(1490,18) = 9 
x(1491,41) = 9 
x(1492,9) = 9 
x(1493,5) = 3 
x(1494,28) = 9 
x(1495,10) = 1 
x(1496,22) = 9 
x(1497,24) = 7 
x(1498,9) = 9 
x(1499,2) = 8 
x(1500,20) = 4 
x(1501,25) = 9 
x(1502,15) = 9 
x(1503,27) = 9 
x(1504,23) = 9 
x(1505,50) = 5 
x(1506,17) = 6 
x(1507,48) = 9 
x(1508,11) = 9 
x(1509,23) = 9 
x(1510,28) = 8 
x(1511,12) = 0 
x(1512,20) = 5 
x(1513,44) = 9 
x(1514,41) = 9 
x(1515,24) = 9 
x(1516,17) = 9 
x(1517,20) = 9 
x(1518,23) = 0 
x(1519,17) = 5 
x(1520,19) = 9 
x(1521,37) = 3 
x(1522,9) = 9 
x(1523,16) = 9 
x(1524,49) = 9 
x(1525,16) = 9 
x(1526,32) = 9 
x(1527,46) = 9 
x(1528,41) = 9 
x(1529,18) = 8 
x(1530,26) = 4 
x(1531,47) = 9 
x(1532,1) = 9 
x(1533,7) = 9 
x(1534,44) = 9 
x(1535,11) = 9 
x(1536,22) = 7 
x(1537,32) = 9 
x(1538,22) = 8 
x(1539,16) = 9 
x(1540,11) = 8 
x(1541,25) = 9 
x(1542,42) = 8 
x(1543,36) = 9 
x(1544,7) = 5 
x(1545,3) = 0 
x(1546,34) = 8 
x(1547,29) = 1 
x(1548,8) = 9 
x(1549,33) = 9 
x(1550,26) = 9 
x(1551,12) = 9 
x(1552,28) = 2 
x(1553,41) = 9 
x(1554,23) = 9 
x(1555,21) = 9 
x(1556,25) = 8 
x(1557,37) = 4 
x(1558,48) = 0 
x(1559,40) = 9 
x(1560,1) = 9 
x(1561,33) = 4 
x(1562,15) = 9 
x(1563,38) = 8 
x(1564,38) = 9 
x(1565,7) = 9 
x(1566,4) = 6 
x(1567,27) = 4 
x(1568,25) = 5 
x(1569,47) = 9 
x(1570,3) = 9 
x(1571,31) = 0 
x(1572,21) = 9 
x(1573,20) = 9 
x(1574,30) = 9 
x(1575,20) = 9 
x(1576,3) = 9 
x(1577,43) = 9 
x(1578,22) = 6 
x(1579,44) = 5 
x(1580,14) = 8 
x(1581,48) = 9 
x(1582,40) = 9 
x(1583,31) = 9 
x(1584,44) = 7 
x(1585,4) = 2 
x(1586,50) = 9 
x(1587,6) = 9 
x(1588,44) = 9 
x(1589,11) = 9 
x(1590,34) = 7 
x(1591,21) = 9 
x(1592,13) = 6 
x(1593,5) = 9 
x(1594,23) = 9 
x(1595,14) = 9 
x(1596,7) = 9 
x(1597,18) = 8 
x(1598,47) = 9 
x(1599,8) = 5 
x(1600,27) = 9 
x(1601,29) = 9 
x(1602,50) = 9 
x(1603,39) = 9 
x(1604,50) = 8 
x(1605,3) = 9 
x(1606,22) = 9 
x(1607,4) = 2 
x(1608,44) = 9 
x(1609,19) = 4 
x(1610,32) = 9 
x(1611,3) = 9 
x(1612,20) = 9 
x(1613,47) = 9 
x(1614,8) = 1 
x(1615,36) = 8 
x(1616,24) = 9 
x(1617,43) = 9 
x(1618,40) = 1 
x(1619,2) = 9 
x(1620,50) = 2 
x(1621,37) = 2 
x(1622,23) = 8 
x(1623,8) = 9 
x(1624,11) = 3 
x(1625,45) = 9 
x(1626,28) = 0 
x(1627,26) = 6 
x(1628,5) = 9 
x(1629,12) = 9 
x(1630,41) = 9 
x(1631,49) = 9 
x(1632,43) = 8 
x(1633,44) = 9 
x(1634,43) = 9 
x(1635,27) = 9 
x(1636,19) = 9 
x(1637,7) = 9 
x(1638,20) = 9 
x(1639,25) = 9 
x(1640,20) = 9 
x(1641,33) = 8 
x(1642,44) = 8 
x(1643,6) = 9 
x(1644,5) = 9 
x(1645,29) = 7 
x(1646,6) = 9 
x(1647,15) = 9 
x(1648,42) = 9 
x(1649,7) = 8 
x(1650,37) = 9 
x(1651,11) = 9 
x(1652,45) = 0 
x(1653,22) = 9 
x(1654,40) = 8 
x(1655,31) = 1 
x(1656,44) = 9 
x(1657,8) = 9 
x(1658,21) = 9 
x(1659,45) = 9 
x(1660,37) = 9 
x(1661,48) = 9 
x(1662,45) = 8 
x(1663,4) = 9 
x(1664,34) = 0 
x(1665,17) = 0 
x(1666,41) = 9 
x(1667,29) = 9 
x(1668,19) = 9 
x(1669,33) = 9 
x(1670,26) = 4 
x(1671,44) = 9 
x(1672,10) = 9 
x(1673,24) = 9 
x(1674,32) = 7 
x(1675,33) = 9 
x(1676,27) = 9 
x(1677,13) = 9 
x(1678,12) = 9 
x(1679,30) = 9 
x(1680,47) = 9 
x(1681,34) = 3 
x(1682,40) = 9 
x(1683,21) = 9 
x(1684,32) = 9 
x(1685,30) = 8 
x(1686,8) = 9 
x(1687,45) = 9 
x(1688,28) = 9 
x(1689,42) = 4 
x(1690,50) = 9 
x(1691,9) = 5 
x(1692,25) = 5 
x(1693,16) = 9 
x(1694,39) = 9 
x(1695,24) = 9 
x(1696,42) = 4 
x(1697,36) = 3 
x(1698,6) = 9 
x(1699,22) = 5 
x(1700,29) = 4 
x(1701,38) = 9 
x(1702,49) = 9 
x(1703,7) = 9 
x(1704,25) = 9 
x(1705,42) = 4 
x(1706,22) = 0 
x(1707,4) = 9 
x(1708,28) = 8 
x(1709,33) = 1 
x(1710,43) = 7 
x(1711,26) = 0 
x(1712,40) = 4 
x(1713,10) = 1 
x(1714,49) = 9 
x(1715,40) = 9 
x(1716,4) = 7 
x(1717,7) = 9 
x(1718,13) = 9 
x(1719,11) = 9 
x(1720,37) = 9 
x(1721,5) = 8 
x(1722,33) = 0 
x(1723,42) = 9 
x(1724,3) = 9 
x(1725,19) = 8 
x(1726,41) = 9 
x(1727,7) = 9 
x(1728,4) = 6 
x(1729,20) = 9 
x(1730,38) = 8 
x(1731,6) = 9 
x(1732,13) = 9 
x(1733,6) = 9 
x(1734,18) = 9 
x(1735,16) = 9 
x(1736,15) = 9 
x(1737,3) = 4 
x(1738,45) = 9 
x(1739,23) = 8 
x(1740,15) = 9 
x(1741,7) = 9 
x(1742,33) = 9 
x(1743,11) = 1 
x(1744,33) = 9 
x(1745,4) = 8 
x(1746,50) = 9 
x(1747,42) = 9 
x(1748,6) = 9 
x(1749,20) = 6 
x(1750,5) = 9 
x(1751,10) = 9 
x(1752,22) = 1 
x(1753,28) = 9 
x(1754,43) = 9 
x(1755,49) = 2 
x(1756,17) = 9 
x(1757,38) = 9 
x(1758,37) = 9 
x(1759,43) = 9 
x(1760,41) = 9 
x(1761,43) = 9 
x(1762,19) = 4 
x(1763,13) = 9 
x(1764,45) = 9 
x(1765,18) = 9 
x(1766,34) = 1 
x(1767,6) = 0 
x(1768,21) = 9 
x(1769,16) = 9 
x(1770,8) = 9 
x(1771,13) = 9 
x(1772,8) = 9 
x(1773,8) = 9 
x(1774,12) = 9 
x(1775,49) = 9 
x(1776,16) = 9 
x(1777,36) = 9 
x(1778,4) = 9 
x(1779,2) = 9 
x(1780,16) = 9 
x(1781,2) = 9 
x(1782,38) = 9 
x(1783,37) = 7 
x(1784,41) = 4 
x(1785,29) = 1 
x(1786,39) = 7 
x(1787,7) = 9 
x(1788,12) = 0 
x(1789,4) = 9 
x(1790,1) = 8 
x(1791,29) = 9 
x(1792,39) = 9 
x(1793,19) = 7 
x(1794,43) = 9 
x(1795,18) = 9 
x(1796,34) = 9 
x(1797,19) = 9 
x(1798,1) = 9 
x(1799,18) = 9 
x(1800,6) = 8 
x(1801,49) = 5 
x(1802,38) = 1 
x(1803,41) = 8 
x(1804,42) = 4 
x(1805,19) = 9 
x(1806,47) = 1 
x(1807,45) = 9 
x(1808,35) = 0 
x(1809,10) = 9 
x(1810,40) = 9 
x(1811,45) = 9 
x(1812,35) = 8 
x(1813,17) = 2 
x(1814,3) = 7 
x(1815,36) = 9 
x(1816,26) = 8 
x(1817,36) = 9 
x(1818,32) = 9 
x(1819,49) = 9 
x(1820,39) = 9 
x(1821,27) = 9 
x(1822,48) = 9 
x(1823,44) = 9 
x(1824,14) = 0 
x(1825,30) = 9 
x(1826,38) = 9 
x(1827,5) = 6 
x(1828,45) = 1 
x(1829,44) = 5 
x(1830,31) = 9 
x(1831,50) = 9 
x(1832,5) = 9 
x(1833,8) = 9 
x(1834,45) = 7 
x(1835,20) = 9 
x(1836,5) = 8 
x(1837,43) = 9 
x(1838,28) = 6 
x(1839,6) = 9 
x(1840,36) = 7 
x(1841,12) = 3 
x(1842,21) = 9 
x(1843,36) = 9 
x(1844,46) = 9 
x(1845,26) = 9 
x(1846,36) = 0 
x(1847,38) = 6 
x(1848,4) = 9 
x(1849,40) = 4 
x(1850,37) = 4 
x(1851,32) = 9 
x(1852,23) = 9 
x(1853,9) = 6 
x(1854,45) = 9 
x(1855,22) = 9 
x(1856,8) = 9 
x(1857,11) = 8 
x(1858,37) = 8 
x(1859,19) = 9 
x(1860,31) = 4 
x(1861,13) = 6 
x(1862,9) = 0 
x(1863,47) = 0 
x(1864,36) = 9 
x(1865,10) = 9 
x(1866,42) = 9 
x(1867,7) = 9 
x(1868,28) = 9 
x(1869,39) = 0 
x(1870,31) = 9 
x(1871,3) = 9 
x(1872,48) = 9 
x(1873,38) = 8 
x(1874,33) = 8 
x(1875,48) = 7 
x(1876,39) = 6 
x(1877,21) = 9 
x(1878,26) = 9 
x(1879,31) = 9 
x(1880,27) = 1 
x(1881,35) = 8 
x(1882,30) = 1 
x(1883,23) = 9 
x(1884,15) = 6 
x(1885,35) = 9 
x(1886,48) = 2 
x(1887,9) = 9 
x(1888,13) = 9 
x(1889,43) = 8 
x(1890,13) = 9 
x(1891,2) = 8 
x(1892,20) = 6 
x(1893,13) = 9 
x(1894,9) = 1 
x(1895,8) = 8 
x(1896,41) = 9 
x(1897,27) = 8 
x(1898,46) = 9 
x(1899,7) = 9 
x(1900,18) = 8 
x(1901,35) = 9 
x(1902,46) = 5 
x(1903,19) = 5 
x(1904,2) = 9 
x(1905,41) = 9 
x(1906,20) = 9 
x(1907,20) = 9 
x(1908,17) = 9 
x(1909,12) = 9 
x(1910,11) = 9 
x(1911,24) = 9 
x(1912,33) = 4 
x(1913,38) = 5 
x(1914,19) = 9 
x(1915,3) = 9 
x(1916,18) = 9 
x(1917,27) = 9 
x(1918,8) = 9 
x(1919,7) = 8 
x(1920,26) = 9 
x(1921,32) = 3 
x(1922,6) = 4 
x(1923,11) = 8 
x(1924,41) = 3 
x(1925,4) = 8 
x(1926,35) = 5 
x(1927,31) = 9 
x(1928,36) = 9 
x(1929,28) = 9 
x(1930,39) = 4 
x(1931,14) = 5 
x(1932,8) = 9 
x(1933,4) = 9 
x(1934,36) = 9 
x(1935,23) = 9 
x(1936,17) = 9 
x(1937,22) = 2 
x(1938,8) = 7 
x(1939,42) = 2 
x(1940,28) = 9 
x(1941,39) = 9 
x(1942,21) = 9 
x(1943,13) = 9 
x(1944,49) = 9 
x(1945,42) = 0 
x(1946,37) = 9 
x(1947,25) = 9 
x(1948,11) = 9 
x(1949,14) = 9 
x(1950,41) = 9 
x(1951,6) = 9 
x(1952,10) = 5 
x(1953,12) = 9 
x(1954,9) = 9 
x(1955,18) = 8 
x(1956,12) = 8 
x(1957,5) = 1 
x(1958,1) = 9 
x(1959,39) = 9 
x(1960,25) = 8 
x(1961,27) = 9 
x(1962,4) = 9 
x(1963,19) = 7 
x(1964,20) = 1 
x(1965,8) = 7 
x(1966,14) = 9 
x(1967,7) = 5 
x(1968,5) = 8 
x(1969,13) = 9 
x(1970,35) = 9 
x(1971,23) = 9 
x(1972,8) = 5 
x(1973,4) = 9 
x(1974,26) = 9 
x(1975,2) = 9 
x(1976,35) = 9 
x(1977,2) = 5 
x(1978,27) = 4 
x(1979,8) = 9 
x(1980,36) = 9 
x(1981,10) = 8 
x(1982,20) = 9 
x(1983,28) = 4 
x(1984,26) = 9 
x(1985,33) = 9 
x(1986,41) = 9 
x(1987,12) = 9 
x(1988,30) = 5 
x(1989,45) = 9 
x(1990,39) = 9 
x(1991,46) = 9 
x(1992,3) = 9 
x(1993,38) = 9 
x(1994,48) = 4 
x(1995,24) = 9 
x(1996,23) = 6 
x(1997,3) = 8 
x(1998,47) = 8 
x(1999,50) = 4 
x(2000,28) = 9 
