x(1,9) = 9 
x(1250,13) = 9 
x(1251,14) = 9 
x(1252,11) = 9 
x(1253,12) = 9 
x(1254,13) = 1 
x(1255,2) = 5 
x(1256,2) = 3 
x(1257,6) = 9 
x(1258,10) = 5 
x(1259,17) = 4 
x(1260,7) = 2 
x(1261,20) = 9 
x(1262,3) = 9 
x(1263,1) = 9 
x(1264,9) = 4 
x(1265,12) = 2 
x(1266,5) = 6 
x(1267,16) = 9 
x(1268,10) = 9 
x(1269,8) = 8 
x(1270,15) = 9 
x(1271,15) = 4 
x(1272,3) = 9 
x(1273,14) = 9 
x(1274,18) = 0 
x(1275,6) = 8 
x(1276,15) = 2 
x(1277,16) = 4 
x(1278,14) = 8 
x(1279,1) = 9 
x(1280,15) = 8 
x(1281,11) = 2 
x(1282,1) = 6 
x(1283,17) = 6 
x(1284,13) = 4 
x(1285,13) = 9 
x(1286,3) = 9 
x(1287,18) = 9 
x(1288,8) = 9 
x(1289,7) = 9 
x(1290,16) = 3 
x(1291,19) = 8 
x(1292,2) = 9 
x(1293,4) = 9 
x(1294,18) = 9 
x(1295,8) = 7 
x(1296,15) = 9 
x(1297,6) = 3 
x(1298,18) = 9 
x(1299,11) = 6 
x(1300,11) = 1 
x(1301,7) = 9 
x(1302,1) = 9 
x(1303,11) = 5 
x(1304,13) = 7 
x(1305,14) = 9 
x(1306,4) = 0 
x(1307,6) = 9 
x(1308,14) = 7 
x(1309,8) = 0 
x(1310,4) = 9 
x(1311,17) = 9 
x(1312,17) = 7 
x(1313,7) = 7 
x(1314,13) = 6 
x(1315,16) = 9 
x(1316,19) = 0 
x(1317,4) = 9 
x(1318,9) = 7 
x(1319,1) = 3 
x(1320,1) = 9 
x(1321,11) = 8 
x(1322,13) = 5 
x(1323,19) = 4 
x(1324,5) = 6 
x(1325,14) = 2 
x(1326,9) = 7 
x(1327,5) = 3 
x(1328,5) = 3 
x(1329,12) = 8 
x(1330,7) = 8 
x(1331,12) = 6 
x(1332,2) = 9 
x(1333,10) = 6 
x(1334,19) = 9 
x(1335,13) = 9 
x(1336,15) = 9 
x(1337,14) = 9 
x(1338,15) = 8 
x(1339,11) = 9 
x(1340,5) = 3 
x(1341,6) = 9 
x(1342,2) = 9 
x(1343,19) = 9 
x(1344,6) = 9 
x(1345,13) = 9 
x(1346,8) = 9 
x(1347,10) = 8 
x(1348,12) = 7 
x(1349,14) = 8 
x(1350,9) = 9 
x(1351,8) = 9 
x(1352,3) = 9 
x(1353,17) = 6 
x(1354,5) = 8 
x(1355,11) = 4 
x(1356,14) = 1 
x(1357,10) = 9 
x(1358,18) = 8 
x(1359,16) = 8 
x(1360,15) = 9 
x(1361,6) = 8 
x(1362,8) = 4 
x(1363,4) = 1 
x(1364,18) = 8 
x(1365,8) = 5 
x(1366,11) = 6 
x(1367,4) = 8 
x(1368,8) = 5 
x(1369,16) = 9 
x(1370,15) = 9 
x(1371,11) = 9 
x(1372,1) = 0 
x(1373,20) = 9 
x(1374,16) = 9 
x(1375,3) = 9 
x(1376,7) = 9 
x(1377,7) = 7 
x(1378,17) = 9 
x(1379,10) = 3 
x(1380,11) = 9 
x(1381,3) = 9 
x(1382,17) = 9 
x(1383,3) = 9 
x(1384,2) = 3 
x(1385,13) = 3 
x(1386,16) = 8 
x(1387,6) = 3 
x(1388,17) = 9 
x(1389,19) = 9 
x(1390,4) = 1 
x(1391,9) = 6 
x(1392,7) = 9 
x(1393,2) = 3 
x(1394,15) = 9 
x(1395,5) = 9 
x(1396,9) = 4 
x(1397,2) = 2 
x(1398,12) = 8 
x(1399,20) = 1 
x(1400,16) = 9 
x(1401,20) = 9 
x(1402,2) = 8 
x(1403,17) = 9 
x(1404,3) = 9 
x(1405,16) = 9 
x(1406,15) = 8 
x(1407,18) = 8 
x(1408,8) = 4 
x(1409,8) = 9 
x(1410,19) = 9 
x(1411,8) = 9 
x(1412,11) = 7 
x(1413,4) = 6 
x(1414,7) = 4 
x(1415,2) = 9 
x(1416,9) = 5 
x(1417,2) = 9 
x(1418,11) = 8 
x(1419,2) = 5 
x(1420,7) = 8 
x(1421,4) = 9 
x(1422,10) = 8 
x(1423,13) = 8 
x(1424,16) = 0 
x(1425,16) = 9 
x(1426,17) = 9 
x(1427,9) = 5 
x(1428,12) = 6 
x(1429,18) = 8 
x(1430,2) = 9 
x(1431,7) = 5 
x(1432,9) = 9 
x(1433,13) = 8 
x(1434,17) = 9 
x(1435,12) = 9 
x(1436,15) = 4 
x(1437,19) = 9 
x(1438,5) = 9 
x(1439,2) = 5 
x(1440,1) = 6 
x(1441,7) = 8 
x(1442,16) = 9 
x(1443,18) = 9 
x(1444,10) = 3 
x(1445,12) = 9 
x(1446,11) = 8 
x(1447,16) = 8 
x(1448,5) = 9 
x(1449,14) = 0 
x(1450,6) = 2 
x(1451,6) = 6 
x(1452,10) = 4 
x(1453,7) = 9 
x(1454,20) = 9 
x(1455,18) = 9 
x(1456,6) = 9 
x(1457,12) = 7 
x(1458,16) = 3 
x(1459,7) = 8 
x(1460,16) = 7 
x(1461,5) = 9 
x(1462,4) = 6 
x(1463,8) = 8 
x(1464,12) = 9 
x(1465,5) = 9 
x(1466,15) = 9 
x(1467,5) = 9 
x(1468,3) = 9 
x(1469,11) = 9 
x(1470,9) = 0 
x(1471,6) = 9 
x(1472,9) = 9 
x(1473,9) = 9 
x(1474,9) = 6 
x(1475,15) = 9 
x(1476,13) = 9 
x(1477,5) = 7 
x(1478,17) = 9 
x(1479,6) = 5 
x(1480,8) = 8 
x(1481,12) = 3 
x(1482,18) = 8 
x(1483,2) = 9 
x(1484,19) = 6 
x(1485,9) = 8 
x(1486,9) = 9 
x(1487,14) = 8 
x(1488,14) = 6 
x(1489,3) = 9 
x(1490,5) = 3 
x(1491,4) = 2 
x(1492,14) = 0 
x(1493,9) = 3 
x(1494,20) = 8 
x(1495,11) = 9 
x(1496,15) = 9 
x(1497,14) = 9 
x(1498,5) = 9 
x(1499,18) = 9 
x(1500,10) = 2 
x(1501,19) = 6 
x(1502,6) = 8 
x(1503,13) = 9 
x(1504,10) = 9 
x(1505,5) = 9 
x(1506,3) = 9 
x(1507,2) = 8 
x(1508,14) = 5 
x(1509,9) = 9 
x(1510,18) = 8 
x(1511,1) = 9 
x(1512,1) = 8 
x(1513,5) = 6 
x(1514,14) = 9 
x(1515,20) = 8 
x(1516,4) = 6 
x(1517,7) = 6 
x(1518,6) = 5 
x(1519,2) = 5 
x(1520,2) = 5 
x(1521,20) = 9 
x(1522,17) = 5 
x(1523,14) = 9 
x(1524,20) = 9 
x(1525,17) = 9 
x(1526,2) = 9 
x(1527,10) = 9 
x(1528,5) = 9 
x(1529,6) = 9 
x(1530,16) = 3 
x(1531,11) = 9 
x(1532,16) = 7 
x(1533,20) = 9 
x(1534,7) = 9 
x(1535,9) = 9 
x(1536,9) = 7 
x(1537,10) = 9 
x(1538,6) = 8 
x(1539,20) = 9 
x(1540,4) = 8 
x(1541,4) = 7 
x(1542,7) = 9 
x(1543,8) = 8 
x(1544,9) = 9 
x(1545,1) = 7 
x(1546,15) = 4 
x(1547,13) = 9 
x(1548,20) = 8 
x(1549,7) = 6 
x(1550,1) = 7 
x(1551,18) = 9 
x(1552,20) = 9 
x(1553,12) = 8 
x(1554,14) = 9 
x(1555,11) = 8 
x(1556,2) = 3 
x(1557,4) = 9 
x(1558,18) = 9 
x(1559,15) = 2 
x(1560,8) = 9 
x(1561,9) = 7 
x(1562,4) = 9 
x(1563,20) = 8 
x(1564,3) = 8 
x(1565,1) = 9 
x(1566,15) = 9 
x(1567,11) = 9 
x(1568,10) = 9 
x(1569,19) = 9 
x(1570,4) = 6 
x(1571,12) = 5 
x(1572,9) = 9 
x(1573,8) = 9 
x(1574,17) = 9 
x(1575,5) = 4 
x(1576,16) = 9 
x(1577,14) = 2 
x(1578,3) = 3 
x(1579,19) = 4 
x(1580,6) = 9 
x(1581,16) = 3 
x(1582,10) = 9 
x(1583,13) = 5 
x(1584,14) = 2 
x(1585,16) = 9 
x(1586,7) = 7 
x(1587,10) = 1 
x(1588,17) = 9 
x(1589,17) = 7 
x(1590,5) = 7 
x(1591,11) = 9 
x(1592,2) = 9 
x(1593,1) = 8 
x(1594,14) = 9 
x(1595,5) = 8 
x(1596,5) = 9 
x(1597,19) = 9 
x(1598,19) = 9 
x(1599,6) = 7 
x(1600,20) = 8 
