x(1,65) = 4 
x(1250,75) = 3 
x(1251,10) = 7 
x(1252,48) = 7 
x(1253,33) = 0 
x(1254,50) = 7 
x(1255,22) = 3 
x(1256,43) = 0 
x(1257,63) = 1 
x(1258,14) = 8 
x(1259,80) = 8 
x(1260,53) = 1 
x(1261,17) = 0 
x(1262,33) = 3 
x(1263,27) = 9 
x(1264,4) = 1 
x(1265,77) = 6 
x(1266,34) = 5 
x(1267,34) = 8 
x(1268,8) = 7 
x(1269,62) = 7 
x(1270,13) = 6 
x(1271,75) = 6 
x(1272,14) = 0 
x(1273,68) = 0 
x(1274,56) = 7 
x(1275,2) = 9 
x(1276,35) = 8 
x(1277,78) = 0 
x(1278,5) = 2 
x(1279,1) = 6 
x(1280,20) = 2 
x(1281,33) = 0 
x(1282,79) = 6 
x(1283,70) = 5 
x(1284,3) = 3 
x(1285,13) = 7 
x(1286,21) = 0 
x(1287,10) = 4 
x(1288,1) = 7 
x(1289,45) = 8 
x(1290,56) = 4 
x(1291,69) = 3 
x(1292,80) = 7 
x(1293,12) = 6 
x(1294,35) = 3 
x(1295,55) = 0 
x(1296,16) = 2 
x(1297,28) = 7 
x(1298,62) = 2 
x(1299,33) = 3 
x(1300,60) = 5 
x(1301,9) = 6 
x(1302,39) = 0 
x(1303,58) = 6 
x(1304,8) = 0 
x(1305,19) = 3 
x(1306,51) = 8 
x(1307,14) = 1 
x(1308,50) = 2 
x(1309,15) = 3 
x(1310,80) = 5 
x(1311,24) = 9 
x(1312,25) = 2 
x(1313,57) = 8 
x(1314,77) = 2 
x(1315,42) = 0 
x(1316,43) = 1 
x(1317,73) = 8 
x(1318,25) = 3 
x(1319,24) = 5 
x(1320,19) = 0 
x(1321,80) = 4 
x(1322,66) = 8 
x(1323,39) = 3 
x(1324,6) = 2 
x(1325,3) = 6 
x(1326,7) = 0 
x(1327,15) = 0 
x(1328,68) = 7 
x(1329,32) = 9 
x(1330,4) = 7 
x(1331,10) = 0 
x(1332,48) = 3 
x(1333,55) = 2 
x(1334,5) = 6 
x(1335,16) = 8 
x(1336,35) = 2 
x(1337,47) = 5 
x(1338,71) = 9 
x(1339,15) = 4 
x(1340,6) = 0 
x(1341,57) = 6 
x(1342,22) = 7 
x(1343,44) = 3 
x(1344,3) = 2 
x(1345,63) = 1 
x(1346,45) = 0 
x(1347,80) = 1 
x(1348,57) = 2 
x(1349,72) = 4 
x(1350,71) = 2 
x(1351,60) = 6 
x(1352,78) = 0 
x(1353,19) = 6 
x(1354,73) = 5 
x(1355,34) = 7 
x(1356,9) = 8 
x(1357,10) = 9 
x(1358,49) = 0 
x(1359,43) = 9 
x(1360,10) = 2 
x(1361,64) = 8 
x(1362,67) = 1 
x(1363,23) = 1 
x(1364,42) = 5 
x(1365,28) = 1 
x(1366,14) = 0 
x(1367,46) = 1 
x(1368,25) = 2 
x(1369,11) = 0 
x(1370,15) = 8 
x(1371,35) = 0 
x(1372,75) = 8 
x(1373,38) = 0 
x(1374,17) = 5 
x(1375,59) = 5 
x(1376,60) = 3 
x(1377,11) = 8 
x(1378,8) = 2 
x(1379,22) = 3 
x(1380,25) = 4 
x(1381,64) = 0 
x(1382,31) = 9 
x(1383,43) = 0 
x(1384,74) = 0 
x(1385,49) = 3 
x(1386,25) = 0 
x(1387,30) = 7 
x(1388,64) = 8 
x(1389,42) = 2 
x(1390,58) = 3 
x(1391,29) = 9 
x(1392,61) = 8 
x(1393,24) = 4 
x(1394,58) = 4 
x(1395,25) = 1 
x(1396,67) = 7 
x(1397,67) = 1 
x(1398,54) = 2 
x(1399,6) = 6 
x(1400,61) = 4 
x(1401,22) = 8 
x(1402,71) = 0 
x(1403,35) = 1 
x(1404,23) = 9 
x(1405,63) = 0 
x(1406,8) = 4 
x(1407,59) = 1 
x(1408,2) = 4 
x(1409,23) = 9 
x(1410,11) = 2 
x(1411,28) = 2 
x(1412,25) = 3 
x(1413,48) = 3 
x(1414,47) = 8 
x(1415,16) = 2 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,30) = 4 
x(1419,22) = 9 
x(1420,67) = 2 
x(1421,7) = 3 
x(1422,4) = 1 
x(1423,40) = 0 
x(1424,36) = 7 
x(1425,62) = 2 
x(1426,7) = 6 
x(1427,1) = 6 
x(1428,2) = 5 
x(1429,76) = 7 
x(1430,40) = 6 
x(1431,1) = 2 
x(1432,3) = 9 
x(1433,30) = 3 
x(1434,3) = 9 
x(1435,32) = 1 
x(1436,69) = 3 
x(1437,69) = 7 
x(1438,51) = 9 
x(1439,76) = 6 
x(1440,76) = 5 
x(1441,56) = 1 
x(1442,65) = 5 
x(1443,16) = 7 
x(1444,47) = 8 
x(1445,21) = 3 
x(1446,80) = 1 
x(1447,36) = 2 
x(1448,51) = 4 
x(1449,35) = 9 
x(1450,65) = 9 
x(1451,26) = 1 
x(1452,70) = 7 
x(1453,62) = 5 
x(1454,51) = 8 
x(1455,44) = 3 
x(1456,4) = 8 
x(1457,44) = 2 
x(1458,36) = 4 
x(1459,58) = 2 
x(1460,77) = 2 
x(1461,20) = 1 
x(1462,14) = 8 
x(1463,7) = 7 
x(1464,57) = 6 
x(1465,67) = 1 
x(1466,35) = 9 
x(1467,47) = 3 
x(1468,70) = 7 
x(1469,69) = 2 
x(1470,6) = 7 
x(1471,51) = 7 
x(1472,45) = 1 
x(1473,33) = 3 
x(1474,4) = 0 
x(1475,35) = 8 
x(1476,5) = 3 
x(1477,57) = 6 
x(1478,11) = 5 
x(1479,49) = 8 
x(1480,28) = 3 
x(1481,46) = 0 
x(1482,38) = 7 
x(1483,23) = 0 
x(1484,20) = 5 
x(1485,31) = 7 
x(1486,36) = 2 
x(1487,67) = 6 
x(1488,62) = 6 
x(1489,16) = 9 
x(1490,13) = 0 
x(1491,24) = 4 
x(1492,65) = 6 
x(1493,11) = 0 
x(1494,67) = 0 
x(1495,78) = 8 
x(1496,63) = 7 
x(1497,2) = 6 
x(1498,38) = 1 
x(1499,72) = 1 
x(1500,73) = 5 
x(1501,2) = 7 
x(1502,32) = 8 
x(1503,33) = 5 
x(1504,80) = 2 
x(1505,74) = 0 
x(1506,23) = 6 
x(1507,35) = 3 
x(1508,53) = 4 
x(1509,41) = 0 
x(1510,55) = 4 
x(1511,70) = 8 
x(1512,20) = 9 
x(1513,53) = 9 
x(1514,58) = 8 
x(1515,45) = 3 
x(1516,61) = 0 
x(1517,8) = 3 
x(1518,76) = 2 
x(1519,70) = 2 
x(1520,22) = 7 
x(1521,34) = 6 
x(1522,9) = 4 
x(1523,49) = 2 
x(1524,41) = 4 
x(1525,37) = 6 
x(1526,44) = 9 
x(1527,80) = 2 
x(1528,44) = 0 
x(1529,6) = 5 
x(1530,75) = 5 
x(1531,60) = 7 
x(1532,72) = 8 
x(1533,31) = 8 
x(1534,7) = 7 
x(1535,61) = 3 
x(1536,75) = 0 
x(1537,17) = 4 
x(1538,57) = 7 
x(1539,35) = 4 
x(1540,63) = 3 
x(1541,27) = 8 
x(1542,77) = 0 
x(1543,13) = 9 
x(1544,76) = 8 
x(1545,8) = 0 
x(1546,35) = 1 
x(1547,71) = 9 
x(1548,48) = 2 
x(1549,40) = 8 
x(1550,5) = 4 
x(1551,10) = 2 
x(1552,23) = 2 
x(1553,64) = 3 
x(1554,23) = 8 
x(1555,16) = 0 
x(1556,47) = 1 
x(1557,53) = 9 
x(1558,5) = 5 
x(1559,20) = 0 
x(1560,67) = 7 
x(1561,8) = 4 
x(1562,42) = 1 
x(1563,45) = 5 
x(1564,51) = 2 
x(1565,8) = 8 
x(1566,35) = 7 
x(1567,3) = 3 
x(1568,58) = 3 
x(1569,53) = 1 
x(1570,31) = 0 
x(1571,45) = 3 
x(1572,69) = 3 
x(1573,35) = 8 
x(1574,47) = 0 
x(1575,53) = 7 
x(1576,62) = 9 
x(1577,73) = 3 
x(1578,64) = 4 
x(1579,19) = 4 
x(1580,76) = 1 
x(1581,24) = 9 
x(1582,74) = 8 
x(1583,36) = 2 
x(1584,41) = 3 
x(1585,28) = 8 
x(1586,24) = 4 
x(1587,72) = 2 
x(1588,33) = 2 
x(1589,5) = 2 
x(1590,66) = 5 
x(1591,69) = 5 
x(1592,56) = 0 
x(1593,44) = 5 
x(1594,41) = 4 
x(1595,17) = 9 
x(1596,26) = 2 
x(1597,10) = 5 
x(1598,71) = 8 
x(1599,66) = 7 
x(1600,45) = 9 
