x(1,138) = 4 
x(1250,402) = 5 
x(1251,482) = 4 
x(1252,36) = 3 
x(1253,405) = 9 
x(1254,71) = 2 
x(1255,178) = 9 
x(1256,363) = 2 
x(1257,515) = 4 
x(1258,390) = 0 
x(1259,18) = 1 
x(1260,140) = 9 
x(1261,156) = 1 
x(1262,419) = 3 
x(1263,527) = 9 
x(1264,93) = 7 
x(1265,447) = 8 
x(1266,166) = 7 
x(1267,450) = 5 
x(1268,228) = 4 
x(1269,218) = 7 
x(1270,84) = 4 
x(1271,550) = 0 
x(1272,130) = 1 
x(1273,62) = 7 
x(1274,434) = 5 
x(1275,41) = 8 
x(1276,504) = 8 
x(1277,245) = 9 
x(1278,298) = 0 
x(1279,170) = 9 
x(1280,383) = 2 
x(1281,143) = 9 
x(1282,82) = 0 
x(1283,237) = 4 
x(1284,153) = 7 
x(1285,100) = 5 
x(1286,364) = 6 
x(1287,285) = 9 
x(1288,1) = 2 
x(1289,76) = 5 
x(1290,144) = 8 
x(1291,481) = 7 
x(1292,269) = 9 
x(1293,248) = 7 
x(1294,229) = 3 
x(1295,309) = 0 
x(1296,518) = 4 
x(1297,334) = 9 
x(1298,206) = 4 
x(1299,288) = 9 
x(1300,131) = 9 
x(1301,362) = 0 
x(1302,370) = 1 
x(1303,370) = 1 
x(1304,239) = 8 
x(1305,582) = 0 
x(1306,23) = 0 
x(1307,387) = 8 
x(1308,215) = 1 
x(1309,346) = 6 
x(1310,401) = 2 
x(1311,100) = 9 
x(1312,434) = 1 
x(1313,481) = 9 
x(1314,60) = 4 
x(1315,97) = 9 
x(1316,424) = 4 
x(1317,105) = 3 
x(1318,223) = 7 
x(1319,287) = 0 
x(1320,465) = 0 
x(1321,213) = 8 
x(1322,173) = 6 
x(1323,28) = 9 
x(1324,232) = 9 
x(1325,517) = 6 
x(1326,252) = 4 
x(1327,319) = 9 
x(1328,278) = 4 
x(1329,579) = 4 
x(1330,569) = 0 
x(1331,222) = 5 
x(1332,263) = 7 
x(1333,83) = 1 
x(1334,575) = 8 
x(1335,377) = 1 
x(1336,598) = 3 
x(1337,392) = 9 
x(1338,556) = 1 
x(1339,155) = 8 
x(1340,491) = 3 
x(1341,431) = 3 
x(1342,29) = 3 
x(1343,18) = 8 
x(1344,515) = 1 
x(1345,345) = 3 
x(1346,500) = 7 
x(1347,170) = 4 
x(1348,428) = 9 
x(1349,241) = 8 
x(1350,309) = 3 
x(1351,411) = 9 
x(1352,420) = 1 
x(1353,225) = 1 
x(1354,107) = 3 
x(1355,366) = 5 
x(1356,368) = 0 
x(1357,127) = 6 
x(1358,319) = 9 
x(1359,274) = 7 
x(1360,587) = 6 
x(1361,265) = 8 
x(1362,263) = 6 
x(1363,23) = 6 
x(1364,285) = 0 
x(1365,551) = 8 
x(1366,575) = 9 
x(1367,596) = 7 
x(1368,101) = 5 
x(1369,404) = 0 
x(1370,447) = 8 
x(1371,293) = 1 
x(1372,558) = 9 
x(1373,255) = 8 
x(1374,526) = 6 
x(1375,250) = 9 
x(1376,546) = 8 
x(1377,268) = 8 
x(1378,566) = 5 
x(1379,192) = 8 
x(1380,555) = 1 
x(1381,389) = 8 
x(1382,210) = 6 
x(1383,344) = 7 
x(1384,450) = 4 
x(1385,82) = 7 
x(1386,17) = 6 
x(1387,48) = 8 
x(1388,367) = 7 
x(1389,69) = 0 
x(1390,213) = 9 
x(1391,176) = 8 
x(1392,560) = 3 
x(1393,424) = 1 
x(1394,487) = 9 
x(1395,473) = 4 
x(1396,227) = 8 
x(1397,347) = 3 
x(1398,139) = 2 
x(1399,33) = 9 
x(1400,419) = 1 
x(1401,228) = 9 
x(1402,9) = 8 
x(1403,177) = 4 
x(1404,461) = 3 
x(1405,216) = 2 
x(1406,452) = 6 
x(1407,4) = 8 
x(1408,212) = 1 
x(1409,295) = 9 
x(1410,501) = 3 
x(1411,400) = 5 
x(1412,240) = 9 
x(1413,22) = 1 
x(1414,393) = 0 
x(1415,377) = 9 
x(1416,190) = 4 
x(1417,164) = 2 
x(1418,10) = 6 
x(1419,266) = 9 
x(1420,114) = 1 
x(1421,115) = 1 
x(1422,477) = 9 
x(1423,384) = 1 
x(1424,444) = 5 
x(1425,144) = 9 
x(1426,403) = 4 
x(1427,193) = 1 
x(1428,50) = 8 
x(1429,552) = 4 
x(1430,364) = 3 
x(1431,415) = 4 
x(1432,313) = 0 
x(1433,570) = 5 
x(1434,177) = 8 
x(1435,102) = 1 
x(1436,191) = 3 
x(1437,115) = 6 
x(1438,47) = 0 
x(1439,120) = 9 
x(1440,220) = 6 
x(1441,279) = 9 
x(1442,598) = 8 
x(1443,536) = 2 
x(1444,348) = 9 
x(1445,600) = 0 
x(1446,549) = 8 
x(1447,154) = 7 
x(1448,284) = 8 
x(1449,29) = 7 
x(1450,298) = 4 
x(1451,426) = 7 
x(1452,107) = 3 
x(1453,149) = 5 
x(1454,199) = 6 
x(1455,292) = 6 
x(1456,538) = 9 
x(1457,130) = 9 
x(1458,197) = 2 
x(1459,110) = 0 
x(1460,40) = 9 
x(1461,429) = 2 
x(1462,408) = 4 
x(1463,520) = 4 
x(1464,315) = 8 
x(1465,69) = 6 
x(1466,311) = 0 
x(1467,157) = 8 
x(1468,529) = 9 
x(1469,8) = 9 
x(1470,551) = 1 
x(1471,222) = 5 
x(1472,271) = 0 
x(1473,416) = 8 
x(1474,223) = 1 
x(1475,189) = 3 
x(1476,111) = 2 
x(1477,305) = 2 
x(1478,258) = 1 
x(1479,298) = 0 
x(1480,471) = 1 
x(1481,145) = 6 
x(1482,579) = 2 
x(1483,369) = 2 
x(1484,535) = 1 
x(1485,532) = 4 
x(1486,462) = 8 
x(1487,158) = 6 
x(1488,4) = 4 
x(1489,598) = 8 
x(1490,530) = 3 
x(1491,516) = 1 
x(1492,201) = 8 
x(1493,211) = 6 
x(1494,131) = 4 
x(1495,145) = 1 
x(1496,213) = 3 
x(1497,553) = 8 
x(1498,536) = 4 
x(1499,203) = 8 
x(1500,16) = 4 
x(1501,511) = 8 
x(1502,366) = 2 
x(1503,267) = 2 
x(1504,3) = 9 
x(1505,134) = 1 
x(1506,409) = 8 
x(1507,536) = 3 
x(1508,484) = 1 
x(1509,313) = 6 
x(1510,160) = 0 
x(1511,266) = 5 
x(1512,293) = 3 
x(1513,302) = 2 
x(1514,566) = 8 
x(1515,402) = 4 
x(1516,138) = 0 
x(1517,151) = 6 
x(1518,250) = 0 
x(1519,497) = 9 
x(1520,571) = 5 
x(1521,472) = 8 
x(1522,107) = 2 
x(1523,10) = 7 
x(1524,241) = 6 
x(1525,415) = 6 
x(1526,412) = 1 
x(1527,600) = 0 
x(1528,290) = 9 
x(1529,143) = 0 
x(1530,273) = 9 
x(1531,351) = 7 
x(1532,482) = 2 
x(1533,322) = 8 
x(1534,441) = 4 
x(1535,363) = 9 
x(1536,76) = 9 
x(1537,147) = 5 
x(1538,455) = 7 
x(1539,431) = 0 
x(1540,47) = 4 
x(1541,317) = 3 
x(1542,460) = 4 
x(1543,70) = 4 
x(1544,95) = 4 
x(1545,35) = 8 
x(1546,198) = 8 
x(1547,127) = 9 
x(1548,392) = 5 
x(1549,73) = 9 
x(1550,114) = 8 
x(1551,153) = 1 
x(1552,91) = 9 
x(1553,24) = 0 
x(1554,511) = 7 
x(1555,262) = 8 
x(1556,173) = 1 
x(1557,175) = 7 
x(1558,219) = 4 
x(1559,414) = 5 
x(1560,478) = 1 
x(1561,379) = 7 
x(1562,563) = 8 
x(1563,150) = 1 
x(1564,335) = 2 
x(1565,52) = 6 
x(1566,575) = 0 
x(1567,418) = 1 
x(1568,311) = 1 
x(1569,335) = 7 
x(1570,331) = 2 
x(1571,391) = 8 
x(1572,480) = 0 
x(1573,27) = 0 
x(1574,326) = 2 
x(1575,431) = 9 
x(1576,458) = 7 
x(1577,159) = 5 
x(1578,566) = 0 
x(1579,16) = 3 
x(1580,411) = 5 
x(1581,312) = 0 
x(1582,296) = 4 
x(1583,508) = 1 
x(1584,193) = 7 
x(1585,323) = 1 
x(1586,70) = 0 
x(1587,325) = 9 
x(1588,210) = 4 
x(1589,214) = 0 
x(1590,133) = 3 
x(1591,537) = 2 
x(1592,468) = 9 
x(1593,234) = 9 
x(1594,447) = 6 
x(1595,50) = 5 
x(1596,155) = 4 
x(1597,44) = 7 
x(1598,517) = 3 
x(1599,54) = 8 
x(1600,555) = 5 
x(1601,461) = 3 
x(1602,127) = 0 
x(1603,165) = 5 
x(1604,504) = 1 
x(1605,588) = 7 
x(1606,498) = 4 
x(1607,300) = 1 
x(1608,60) = 1 
x(1609,385) = 7 
x(1610,124) = 5 
x(1611,53) = 2 
x(1612,467) = 7 
x(1613,96) = 9 
x(1614,287) = 0 
x(1615,200) = 9 
x(1616,455) = 5 
x(1617,542) = 3 
x(1618,393) = 3 
x(1619,352) = 5 
x(1620,195) = 3 
x(1621,537) = 7 
x(1622,211) = 4 
x(1623,337) = 8 
x(1624,426) = 6 
x(1625,324) = 9 
x(1626,203) = 6 
x(1627,366) = 9 
x(1628,148) = 1 
x(1629,342) = 0 
x(1630,440) = 1 
x(1631,104) = 8 
x(1632,130) = 1 
x(1633,120) = 6 
x(1634,181) = 8 
x(1635,136) = 3 
x(1636,596) = 5 
x(1637,167) = 4 
x(1638,40) = 8 
x(1639,302) = 0 
x(1640,581) = 6 
x(1641,383) = 5 
x(1642,511) = 8 
x(1643,96) = 2 
x(1644,303) = 8 
x(1645,521) = 2 
x(1646,267) = 3 
x(1647,110) = 9 
x(1648,116) = 1 
x(1649,392) = 0 
x(1650,231) = 8 
x(1651,38) = 3 
x(1652,527) = 8 
x(1653,287) = 2 
x(1654,346) = 3 
x(1655,50) = 1 
x(1656,234) = 2 
x(1657,355) = 0 
x(1658,170) = 4 
x(1659,556) = 9 
x(1660,102) = 5 
x(1661,190) = 4 
x(1662,289) = 8 
x(1663,449) = 0 
x(1664,572) = 9 
x(1665,154) = 2 
x(1666,221) = 0 
x(1667,428) = 0 
x(1668,488) = 0 
x(1669,579) = 8 
x(1670,532) = 2 
x(1671,523) = 4 
x(1672,327) = 9 
x(1673,218) = 2 
x(1674,472) = 3 
x(1675,490) = 9 
x(1676,335) = 9 
x(1677,21) = 2 
x(1678,368) = 8 
x(1679,374) = 3 
x(1680,319) = 9 
x(1681,78) = 7 
x(1682,409) = 8 
x(1683,431) = 0 
x(1684,87) = 7 
x(1685,464) = 7 
x(1686,259) = 8 
x(1687,537) = 5 
x(1688,169) = 1 
x(1689,510) = 0 
x(1690,29) = 7 
x(1691,433) = 3 
x(1692,292) = 5 
x(1693,148) = 4 
x(1694,183) = 3 
x(1695,452) = 2 
x(1696,271) = 2 
x(1697,162) = 8 
x(1698,112) = 9 
x(1699,292) = 2 
x(1700,542) = 5 
x(1701,276) = 1 
x(1702,102) = 3 
x(1703,76) = 1 
x(1704,186) = 0 
x(1705,283) = 7 
x(1706,66) = 5 
x(1707,111) = 6 
x(1708,228) = 4 
x(1709,554) = 5 
x(1710,245) = 3 
x(1711,364) = 1 
x(1712,125) = 0 
x(1713,414) = 4 
x(1714,76) = 2 
x(1715,319) = 0 
x(1716,272) = 7 
x(1717,94) = 8 
x(1718,136) = 9 
x(1719,83) = 7 
x(1720,374) = 5 
x(1721,568) = 5 
x(1722,513) = 3 
x(1723,358) = 8 
x(1724,232) = 9 
x(1725,272) = 8 
x(1726,579) = 3 
x(1727,225) = 8 
x(1728,432) = 6 
x(1729,14) = 3 
x(1730,541) = 3 
x(1731,535) = 9 
x(1732,442) = 9 
x(1733,470) = 2 
x(1734,449) = 9 
x(1735,552) = 3 
x(1736,472) = 0 
x(1737,92) = 7 
x(1738,355) = 4 
x(1739,297) = 0 
x(1740,81) = 8 
x(1741,22) = 0 
x(1742,389) = 9 
x(1743,6) = 1 
x(1744,202) = 0 
x(1745,30) = 9 
x(1746,312) = 3 
x(1747,466) = 9 
x(1748,70) = 1 
x(1749,463) = 2 
x(1750,70) = 8 
x(1751,157) = 7 
x(1752,526) = 7 
x(1753,210) = 9 
x(1754,493) = 1 
x(1755,546) = 1 
x(1756,414) = 2 
x(1757,235) = 9 
x(1758,285) = 7 
x(1759,313) = 5 
x(1760,324) = 9 
x(1761,443) = 9 
x(1762,565) = 1 
x(1763,253) = 6 
x(1764,346) = 9 
x(1765,439) = 8 
x(1766,106) = 8 
x(1767,275) = 0 
x(1768,500) = 9 
x(1769,175) = 5 
x(1770,58) = 2 
x(1771,87) = 0 
x(1772,507) = 0 
x(1773,129) = 8 
x(1774,375) = 8 
x(1775,352) = 6 
x(1776,472) = 8 
x(1777,274) = 1 
x(1778,160) = 7 
x(1779,92) = 9 
x(1780,178) = 0 
x(1781,493) = 8 
x(1782,209) = 2 
x(1783,420) = 9 
x(1784,186) = 9 
x(1785,524) = 5 
x(1786,384) = 8 
x(1787,388) = 3 
x(1788,46) = 8 
x(1789,474) = 7 
x(1790,179) = 0 
x(1791,121) = 9 
x(1792,547) = 5 
x(1793,565) = 9 
x(1794,337) = 0 
x(1795,484) = 8 
x(1796,327) = 4 
x(1797,482) = 6 
x(1798,391) = 7 
x(1799,271) = 3 
x(1800,81) = 3 
x(1801,135) = 5 
x(1802,196) = 1 
x(1803,366) = 5 
x(1804,264) = 0 
x(1805,207) = 6 
x(1806,89) = 8 
x(1807,85) = 4 
x(1808,162) = 4 
x(1809,549) = 8 
x(1810,376) = 2 
x(1811,451) = 5 
x(1812,485) = 4 
x(1813,452) = 8 
x(1814,179) = 0 
x(1815,556) = 0 
x(1816,303) = 1 
x(1817,279) = 9 
x(1818,254) = 0 
x(1819,250) = 3 
x(1820,195) = 3 
x(1821,296) = 6 
x(1822,96) = 3 
x(1823,316) = 9 
x(1824,376) = 8 
x(1825,231) = 9 
x(1826,122) = 0 
x(1827,81) = 9 
x(1828,85) = 6 
x(1829,79) = 9 
x(1830,225) = 0 
x(1831,441) = 7 
x(1832,179) = 0 
x(1833,592) = 4 
x(1834,328) = 5 
x(1835,283) = 5 
x(1836,358) = 5 
x(1837,47) = 4 
x(1838,269) = 1 
x(1839,572) = 7 
x(1840,188) = 2 
x(1841,590) = 2 
x(1842,192) = 9 
x(1843,373) = 5 
x(1844,259) = 7 
x(1845,598) = 8 
x(1846,158) = 3 
x(1847,519) = 8 
x(1848,108) = 8 
x(1849,383) = 8 
x(1850,233) = 8 
x(1851,74) = 8 
x(1852,589) = 0 
x(1853,241) = 9 
x(1854,390) = 7 
x(1855,474) = 0 
x(1856,350) = 9 
x(1857,589) = 7 
x(1858,48) = 4 
x(1859,544) = 9 
x(1860,548) = 1 
x(1861,590) = 7 
x(1862,179) = 8 
x(1863,596) = 4 
x(1864,484) = 4 
x(1865,570) = 1 
x(1866,337) = 5 
x(1867,261) = 9 
x(1868,30) = 5 
x(1869,421) = 1 
x(1870,411) = 0 
x(1871,323) = 0 
x(1872,235) = 2 
x(1873,137) = 7 
x(1874,598) = 4 
x(1875,538) = 7 
x(1876,166) = 5 
x(1877,220) = 3 
x(1878,74) = 6 
x(1879,85) = 0 
x(1880,433) = 7 
x(1881,387) = 7 
x(1882,74) = 3 
x(1883,549) = 2 
x(1884,408) = 4 
x(1885,79) = 8 
x(1886,180) = 3 
x(1887,287) = 8 
x(1888,259) = 6 
x(1889,497) = 7 
x(1890,67) = 8 
x(1891,352) = 9 
x(1892,382) = 7 
x(1893,435) = 7 
x(1894,42) = 7 
x(1895,456) = 6 
x(1896,129) = 6 
x(1897,103) = 7 
x(1898,78) = 4 
x(1899,5) = 0 
x(1900,453) = 2 
x(1901,109) = 4 
x(1902,583) = 5 
x(1903,226) = 3 
x(1904,227) = 1 
x(1905,277) = 1 
x(1906,263) = 5 
x(1907,263) = 9 
x(1908,466) = 3 
x(1909,466) = 1 
x(1910,169) = 9 
x(1911,354) = 5 
x(1912,490) = 9 
x(1913,274) = 3 
x(1914,336) = 4 
x(1915,324) = 8 
x(1916,401) = 3 
x(1917,304) = 0 
x(1918,25) = 9 
x(1919,9) = 3 
x(1920,407) = 7 
x(1921,289) = 7 
x(1922,139) = 1 
x(1923,272) = 2 
x(1924,584) = 5 
x(1925,16) = 9 
x(1926,25) = 3 
x(1927,62) = 0 
x(1928,209) = 9 
x(1929,229) = 2 
x(1930,88) = 3 
x(1931,420) = 9 
x(1932,384) = 0 
x(1933,54) = 5 
x(1934,302) = 9 
x(1935,544) = 5 
x(1936,15) = 1 
x(1937,367) = 0 
x(1938,119) = 5 
x(1939,579) = 7 
x(1940,464) = 9 
x(1941,52) = 0 
x(1942,585) = 1 
x(1943,150) = 2 
x(1944,553) = 4 
x(1945,241) = 5 
x(1946,581) = 3 
x(1947,150) = 5 
x(1948,89) = 8 
x(1949,470) = 3 
x(1950,511) = 0 
x(1951,425) = 5 
x(1952,370) = 9 
x(1953,301) = 8 
x(1954,69) = 7 
x(1955,103) = 4 
x(1956,21) = 9 
x(1957,564) = 9 
x(1958,197) = 5 
x(1959,306) = 6 
x(1960,126) = 0 
x(1961,542) = 9 
x(1962,73) = 9 
x(1963,373) = 9 
x(1964,189) = 7 
x(1965,262) = 1 
x(1966,560) = 9 
x(1967,199) = 7 
x(1968,108) = 2 
x(1969,242) = 4 
x(1970,387) = 3 
x(1971,345) = 2 
x(1972,77) = 5 
x(1973,169) = 9 
x(1974,413) = 3 
x(1975,419) = 9 
x(1976,422) = 9 
x(1977,466) = 6 
x(1978,61) = 9 
x(1979,50) = 1 
x(1980,212) = 4 
x(1981,400) = 2 
x(1982,379) = 9 
x(1983,290) = 3 
x(1984,174) = 9 
x(1985,244) = 8 
x(1986,272) = 0 
x(1987,175) = 6 
x(1988,338) = 0 
x(1989,336) = 9 
x(1990,3) = 8 
x(1991,214) = 1 
x(1992,194) = 5 
x(1993,106) = 8 
x(1994,586) = 6 
x(1995,54) = 0 
x(1996,57) = 8 
x(1997,275) = 1 
x(1998,120) = 3 
x(1999,43) = 9 
x(2000,352) = 5 
x(2001,126) = 9 
x(2002,354) = 9 
x(2003,471) = 0 
x(2004,570) = 0 
x(2005,135) = 0 
x(2006,96) = 4 
x(2007,237) = 6 
x(2008,252) = 9 
x(2009,431) = 9 
x(2010,22) = 0 
x(2011,475) = 9 
x(2012,173) = 5 
x(2013,347) = 6 
x(2014,458) = 6 
x(2015,278) = 8 
x(2016,308) = 8 
x(2017,70) = 6 
x(2018,121) = 5 
x(2019,166) = 9 
x(2020,231) = 7 
x(2021,80) = 4 
x(2022,77) = 6 
x(2023,86) = 9 
x(2024,36) = 5 
x(2025,163) = 3 
x(2026,449) = 3 
x(2027,362) = 8 
x(2028,469) = 7 
x(2029,50) = 1 
x(2030,115) = 2 
x(2031,142) = 5 
x(2032,149) = 9 
x(2033,129) = 6 
x(2034,119) = 1 
x(2035,497) = 2 
x(2036,267) = 4 
x(2037,348) = 9 
x(2038,259) = 4 
x(2039,549) = 5 
x(2040,357) = 9 
x(2041,377) = 3 
x(2042,547) = 0 
x(2043,115) = 0 
x(2044,563) = 4 
x(2045,532) = 2 
x(2046,181) = 4 
x(2047,352) = 9 
x(2048,358) = 0 
x(2049,224) = 4 
x(2050,283) = 7 
x(2051,56) = 8 
x(2052,426) = 5 
x(2053,485) = 8 
x(2054,189) = 9 
x(2055,286) = 7 
x(2056,264) = 2 
x(2057,128) = 3 
x(2058,239) = 9 
x(2059,123) = 5 
x(2060,445) = 3 
x(2061,38) = 0 
x(2062,340) = 2 
x(2063,518) = 0 
x(2064,76) = 0 
x(2065,349) = 9 
x(2066,505) = 0 
x(2067,302) = 4 
x(2068,130) = 1 
x(2069,140) = 9 
x(2070,301) = 6 
x(2071,508) = 7 
x(2072,454) = 9 
x(2073,4) = 0 
x(2074,489) = 7 
x(2075,425) = 2 
x(2076,214) = 3 
x(2077,478) = 4 
x(2078,188) = 9 
x(2079,401) = 1 
x(2080,152) = 3 
x(2081,584) = 3 
x(2082,52) = 8 
x(2083,257) = 0 
x(2084,401) = 8 
x(2085,586) = 3 
x(2086,75) = 8 
x(2087,348) = 7 
x(2088,284) = 0 
x(2089,282) = 5 
x(2090,296) = 0 
x(2091,200) = 9 
x(2092,492) = 2 
x(2093,339) = 7 
x(2094,32) = 3 
x(2095,540) = 8 
x(2096,506) = 0 
x(2097,131) = 8 
x(2098,546) = 7 
x(2099,365) = 8 
x(2100,399) = 7 
x(2101,585) = 5 
x(2102,317) = 2 
x(2103,289) = 3 
x(2104,80) = 9 
x(2105,449) = 9 
x(2106,469) = 2 
x(2107,233) = 1 
x(2108,177) = 6 
x(2109,178) = 0 
x(2110,38) = 3 
x(2111,19) = 2 
x(2112,155) = 9 
x(2113,42) = 0 
x(2114,220) = 9 
x(2115,276) = 8 
x(2116,156) = 3 
x(2117,588) = 9 
x(2118,567) = 0 
x(2119,592) = 7 
x(2120,235) = 0 
x(2121,521) = 7 
x(2122,393) = 8 
x(2123,542) = 0 
x(2124,61) = 6 
x(2125,250) = 5 
x(2126,237) = 8 
x(2127,94) = 2 
x(2128,265) = 0 
x(2129,322) = 0 
x(2130,383) = 3 
x(2131,339) = 1 
x(2132,170) = 0 
x(2133,195) = 5 
x(2134,263) = 3 
x(2135,171) = 1 
x(2136,295) = 1 
x(2137,445) = 7 
x(2138,318) = 6 
x(2139,355) = 2 
x(2140,407) = 0 
x(2141,509) = 4 
x(2142,204) = 8 
x(2143,588) = 9 
x(2144,204) = 4 
x(2145,587) = 7 
x(2146,595) = 4 
x(2147,46) = 0 
x(2148,21) = 6 
x(2149,107) = 6 
x(2150,523) = 0 
x(2151,514) = 4 
x(2152,17) = 3 
x(2153,65) = 3 
x(2154,279) = 9 
x(2155,473) = 8 
x(2156,577) = 0 
x(2157,444) = 3 
x(2158,590) = 1 
x(2159,75) = 8 
x(2160,363) = 9 
x(2161,251) = 4 
x(2162,98) = 5 
x(2163,318) = 5 
x(2164,511) = 9 
x(2165,60) = 9 
x(2166,344) = 1 
x(2167,506) = 4 
x(2168,94) = 0 
x(2169,499) = 5 
x(2170,550) = 6 
x(2171,255) = 5 
x(2172,537) = 1 
x(2173,198) = 7 
x(2174,148) = 0 
x(2175,32) = 5 
x(2176,510) = 8 
x(2177,61) = 5 
x(2178,578) = 0 
x(2179,389) = 3 
x(2180,52) = 1 
x(2181,199) = 4 
x(2182,415) = 4 
x(2183,53) = 0 
x(2184,308) = 7 
x(2185,475) = 4 
x(2186,232) = 1 
x(2187,451) = 5 
x(2188,265) = 1 
x(2189,258) = 2 
x(2190,66) = 6 
x(2191,493) = 0 
x(2192,245) = 6 
x(2193,134) = 0 
x(2194,345) = 7 
x(2195,160) = 8 
x(2196,134) = 8 
x(2197,465) = 9 
x(2198,86) = 0 
x(2199,201) = 5 
x(2200,266) = 2 
x(2201,268) = 7 
x(2202,328) = 9 
x(2203,59) = 5 
x(2204,178) = 6 
x(2205,539) = 0 
x(2206,552) = 6 
x(2207,146) = 3 
x(2208,564) = 5 
x(2209,469) = 5 
x(2210,140) = 7 
x(2211,123) = 9 
x(2212,565) = 0 
x(2213,106) = 8 
x(2214,570) = 7 
x(2215,172) = 2 
x(2216,312) = 2 
x(2217,539) = 8 
x(2218,133) = 8 
x(2219,404) = 9 
x(2220,489) = 9 
x(2221,12) = 1 
x(2222,320) = 6 
x(2223,126) = 1 
x(2224,548) = 1 
x(2225,584) = 9 
x(2226,384) = 0 
x(2227,35) = 0 
x(2228,557) = 6 
x(2229,444) = 3 
x(2230,577) = 1 
x(2231,190) = 6 
x(2232,544) = 0 
x(2233,565) = 5 
x(2234,549) = 5 
x(2235,40) = 4 
x(2236,187) = 4 
x(2237,132) = 3 
x(2238,385) = 5 
x(2239,31) = 3 
x(2240,103) = 0 
x(2241,541) = 2 
x(2242,476) = 3 
x(2243,279) = 6 
x(2244,493) = 6 
x(2245,280) = 9 
x(2246,512) = 7 
x(2247,542) = 4 
x(2248,64) = 4 
x(2249,455) = 0 
x(2250,311) = 5 
x(2251,396) = 6 
x(2252,384) = 1 
x(2253,418) = 6 
x(2254,511) = 3 
x(2255,69) = 7 
x(2256,406) = 0 
x(2257,35) = 5 
x(2258,306) = 1 
x(2259,104) = 9 
x(2260,186) = 8 
x(2261,131) = 9 
x(2262,359) = 7 
x(2263,333) = 2 
x(2264,51) = 8 
x(2265,590) = 6 
x(2266,102) = 5 
x(2267,260) = 8 
x(2268,94) = 2 
x(2269,365) = 8 
x(2270,324) = 4 
x(2271,207) = 1 
x(2272,135) = 4 
x(2273,155) = 2 
x(2274,533) = 8 
x(2275,389) = 2 
x(2276,546) = 9 
x(2277,509) = 9 
x(2278,286) = 5 
x(2279,562) = 4 
x(2280,373) = 6 
x(2281,412) = 1 
x(2282,436) = 4 
x(2283,142) = 9 
x(2284,30) = 3 
x(2285,324) = 9 
x(2286,457) = 3 
x(2287,194) = 5 
x(2288,476) = 9 
x(2289,209) = 1 
x(2290,384) = 7 
x(2291,416) = 1 
x(2292,467) = 8 
x(2293,167) = 7 
x(2294,175) = 0 
x(2295,278) = 3 
x(2296,5) = 9 
x(2297,506) = 8 
x(2298,537) = 9 
x(2299,450) = 0 
x(2300,238) = 1 
x(2301,34) = 5 
x(2302,199) = 1 
x(2303,350) = 9 
x(2304,177) = 7 
x(2305,312) = 9 
x(2306,517) = 8 
x(2307,312) = 7 
x(2308,529) = 1 
x(2309,196) = 8 
x(2310,468) = 0 
x(2311,74) = 9 
x(2312,63) = 6 
x(2313,411) = 6 
x(2314,277) = 1 
x(2315,600) = 4 
x(2316,87) = 3 
x(2317,121) = 8 
x(2318,277) = 4 
x(2319,395) = 3 
x(2320,284) = 6 
x(2321,506) = 6 
x(2322,107) = 4 
x(2323,570) = 9 
x(2324,278) = 9 
x(2325,148) = 9 
x(2326,98) = 8 
x(2327,25) = 2 
x(2328,320) = 7 
x(2329,101) = 7 
x(2330,435) = 9 
x(2331,553) = 8 
x(2332,435) = 2 
x(2333,516) = 5 
x(2334,121) = 1 
x(2335,443) = 9 
x(2336,142) = 4 
x(2337,544) = 8 
x(2338,517) = 9 
x(2339,45) = 7 
x(2340,349) = 9 
x(2341,274) = 1 
x(2342,139) = 4 
x(2343,359) = 2 
x(2344,383) = 2 
x(2345,403) = 3 
x(2346,581) = 6 
x(2347,481) = 0 
x(2348,562) = 3 
x(2349,554) = 8 
x(2350,329) = 0 
x(2351,273) = 9 
x(2352,115) = 9 
x(2353,327) = 7 
x(2354,208) = 2 
x(2355,233) = 8 
x(2356,511) = 8 
x(2357,160) = 1 
x(2358,364) = 8 
x(2359,350) = 7 
x(2360,55) = 0 
x(2361,402) = 9 
x(2362,299) = 5 
x(2363,367) = 3 
x(2364,90) = 2 
x(2365,529) = 4 
x(2366,333) = 6 
x(2367,415) = 5 
x(2368,411) = 2 
x(2369,366) = 1 
x(2370,514) = 8 
x(2371,289) = 6 
x(2372,150) = 9 
x(2373,527) = 4 
x(2374,297) = 0 
x(2375,392) = 4 
x(2376,389) = 9 
x(2377,478) = 5 
x(2378,130) = 4 
x(2379,582) = 5 
x(2380,541) = 0 
x(2381,14) = 2 
x(2382,475) = 9 
x(2383,84) = 3 
x(2384,372) = 9 
x(2385,72) = 4 
x(2386,450) = 9 
x(2387,498) = 9 
x(2388,524) = 1 
x(2389,397) = 8 
x(2390,288) = 4 
x(2391,407) = 8 
x(2392,385) = 2 
x(2393,470) = 9 
x(2394,52) = 3 
x(2395,378) = 9 
x(2396,429) = 7 
x(2397,548) = 0 
x(2398,363) = 3 
x(2399,45) = 0 
x(2400,146) = 7 
x(2401,179) = 3 
x(2402,214) = 4 
x(2403,162) = 0 
x(2404,38) = 1 
x(2405,597) = 9 
x(2406,217) = 8 
x(2407,153) = 9 
x(2408,169) = 0 
x(2409,163) = 8 
x(2410,538) = 9 
x(2411,102) = 0 
x(2412,285) = 6 
x(2413,64) = 9 
x(2414,155) = 2 
