x(1,219) = 0 
x(1250,12) = 9 
x(1251,258) = 0 
x(1252,260) = 6 
x(1253,26) = 1 
x(1254,325) = 8 
x(1255,188) = 1 
x(1256,275) = 3 
x(1257,239) = 5 
x(1258,125) = 0 
x(1259,93) = 5 
x(1260,217) = 6 
x(1261,169) = 5 
x(1262,236) = 2 
x(1263,338) = 7 
x(1264,41) = 5 
x(1265,238) = 8 
x(1266,311) = 0 
x(1267,355) = 5 
x(1268,59) = 3 
x(1269,57) = 5 
x(1270,316) = 6 
x(1271,373) = 8 
x(1272,163) = 8 
x(1273,291) = 3 
x(1274,160) = 2 
x(1275,331) = 3 
x(1276,165) = 8 
x(1277,377) = 9 
x(1278,48) = 0 
x(1279,51) = 7 
x(1280,32) = 1 
x(1281,299) = 6 
x(1282,187) = 8 
x(1283,397) = 3 
x(1284,240) = 4 
x(1285,46) = 7 
x(1286,377) = 5 
x(1287,193) = 2 
x(1288,63) = 6 
x(1289,286) = 9 
x(1290,170) = 7 
x(1291,325) = 9 
x(1292,92) = 1 
x(1293,338) = 6 
x(1294,100) = 9 
x(1295,36) = 7 
x(1296,256) = 0 
x(1297,110) = 7 
x(1298,7) = 9 
x(1299,354) = 5 
x(1300,69) = 9 
x(1301,2) = 3 
x(1302,293) = 7 
x(1303,16) = 0 
x(1304,350) = 7 
x(1305,6) = 0 
x(1306,372) = 7 
x(1307,165) = 1 
x(1308,299) = 0 
x(1309,327) = 2 
x(1310,338) = 5 
x(1311,240) = 1 
x(1312,305) = 6 
x(1313,379) = 1 
x(1314,39) = 7 
x(1315,111) = 5 
x(1316,373) = 3 
x(1317,120) = 3 
x(1318,388) = 2 
x(1319,387) = 3 
x(1320,61) = 9 
x(1321,256) = 9 
x(1322,20) = 2 
x(1323,267) = 4 
x(1324,185) = 9 
x(1325,242) = 8 
x(1326,190) = 9 
x(1327,278) = 4 
x(1328,136) = 7 
x(1329,121) = 5 
x(1330,384) = 6 
x(1331,221) = 0 
x(1332,135) = 8 
x(1333,350) = 4 
x(1334,326) = 0 
x(1335,226) = 2 
x(1336,9) = 5 
x(1337,195) = 6 
x(1338,155) = 5 
x(1339,99) = 0 
x(1340,157) = 4 
x(1341,77) = 9 
x(1342,209) = 0 
x(1343,150) = 4 
x(1344,212) = 2 
x(1345,280) = 8 
x(1346,190) = 8 
x(1347,280) = 0 
x(1348,44) = 0 
x(1349,141) = 2 
x(1350,357) = 0 
x(1351,359) = 0 
x(1352,316) = 0 
x(1353,76) = 7 
x(1354,133) = 5 
x(1355,76) = 6 
x(1356,266) = 9 
x(1357,312) = 0 
x(1358,301) = 4 
x(1359,340) = 0 
x(1360,350) = 7 
x(1361,86) = 0 
x(1362,203) = 3 
x(1363,60) = 5 
x(1364,138) = 7 
x(1365,269) = 5 
x(1366,149) = 9 
x(1367,181) = 9 
x(1368,307) = 9 
x(1369,94) = 9 
x(1370,190) = 1 
x(1371,31) = 5 
x(1372,226) = 9 
x(1373,66) = 7 
x(1374,224) = 0 
x(1375,240) = 8 
x(1376,92) = 6 
x(1377,142) = 8 
x(1378,372) = 3 
x(1379,290) = 0 
x(1380,17) = 6 
x(1381,30) = 4 
x(1382,374) = 3 
x(1383,339) = 6 
x(1384,217) = 4 
x(1385,385) = 3 
x(1386,228) = 8 
x(1387,20) = 7 
x(1388,16) = 8 
x(1389,138) = 9 
x(1390,163) = 0 
x(1391,342) = 3 
x(1392,73) = 9 
x(1393,60) = 9 
x(1394,192) = 9 
x(1395,377) = 2 
x(1396,24) = 5 
x(1397,117) = 1 
x(1398,185) = 8 
x(1399,129) = 9 
x(1400,50) = 4 
x(1401,399) = 8 
x(1402,154) = 8 
x(1403,380) = 7 
x(1404,276) = 8 
x(1405,106) = 7 
x(1406,360) = 8 
x(1407,385) = 0 
x(1408,331) = 6 
x(1409,194) = 9 
x(1410,33) = 9 
x(1411,346) = 0 
x(1412,314) = 6 
x(1413,96) = 9 
x(1414,76) = 6 
x(1415,264) = 0 
x(1416,201) = 2 
x(1417,134) = 4 
x(1418,2) = 4 
x(1419,40) = 9 
x(1420,347) = 5 
x(1421,278) = 6 
x(1422,312) = 9 
x(1423,92) = 0 
x(1424,116) = 8 
x(1425,183) = 3 
x(1426,119) = 3 
x(1427,324) = 7 
x(1428,364) = 0 
x(1429,238) = 9 
x(1430,242) = 6 
x(1431,227) = 5 
x(1432,209) = 0 
x(1433,7) = 7 
x(1434,119) = 4 
x(1435,89) = 6 
x(1436,179) = 6 
x(1437,362) = 1 
x(1438,360) = 0 
x(1439,390) = 8 
x(1440,218) = 2 
x(1441,187) = 0 
x(1442,160) = 4 
x(1443,152) = 9 
x(1444,8) = 6 
x(1445,3) = 5 
x(1446,227) = 0 
x(1447,169) = 8 
x(1448,215) = 1 
x(1449,321) = 7 
x(1450,250) = 9 
x(1451,46) = 6 
x(1452,283) = 9 
x(1453,98) = 3 
x(1454,241) = 1 
x(1455,290) = 9 
x(1456,385) = 7 
x(1457,116) = 0 
x(1458,81) = 0 
x(1459,268) = 5 
x(1460,68) = 8 
x(1461,71) = 0 
x(1462,95) = 9 
x(1463,22) = 2 
x(1464,313) = 9 
x(1465,246) = 1 
x(1466,288) = 2 
x(1467,269) = 5 
x(1468,23) = 2 
x(1469,267) = 5 
x(1470,165) = 5 
x(1471,2) = 9 
x(1472,366) = 9 
x(1473,140) = 3 
x(1474,31) = 0 
x(1475,287) = 0 
x(1476,77) = 4 
x(1477,33) = 2 
x(1478,379) = 8 
x(1479,291) = 9 
x(1480,362) = 0 
x(1481,321) = 5 
x(1482,142) = 0 
x(1483,175) = 9 
x(1484,134) = 5 
x(1485,296) = 3 
x(1486,154) = 0 
x(1487,223) = 9 
x(1488,325) = 4 
x(1489,89) = 7 
x(1490,138) = 5 
x(1491,336) = 9 
x(1492,23) = 0 
x(1493,219) = 8 
x(1494,303) = 4 
x(1495,302) = 1 
x(1496,202) = 1 
x(1497,172) = 4 
x(1498,394) = 0 
x(1499,345) = 6 
x(1500,75) = 6 
x(1501,253) = 5 
x(1502,252) = 3 
x(1503,300) = 2 
x(1504,355) = 1 
x(1505,397) = 3 
x(1506,336) = 5 
x(1507,304) = 3 
x(1508,289) = 1 
x(1509,304) = 7 
x(1510,266) = 6 
x(1511,193) = 0 
x(1512,394) = 0 
x(1513,53) = 5 
x(1514,281) = 9 
x(1515,393) = 9 
x(1516,276) = 7 
x(1517,38) = 7 
x(1518,49) = 3 
x(1519,27) = 9 
x(1520,216) = 8 
x(1521,277) = 1 
x(1522,390) = 1 
x(1523,175) = 0 
x(1524,45) = 0 
x(1525,119) = 3 
x(1526,322) = 0 
x(1527,111) = 5 
x(1528,6) = 4 
x(1529,82) = 9 
x(1530,117) = 0 
x(1531,363) = 5 
x(1532,372) = 7 
x(1533,224) = 8 
x(1534,197) = 7 
x(1535,395) = 0 
x(1536,367) = 4 
x(1537,186) = 0 
x(1538,227) = 9 
x(1539,133) = 9 
x(1540,94) = 0 
x(1541,72) = 4 
x(1542,184) = 1 
x(1543,259) = 4 
x(1544,391) = 0 
x(1545,171) = 9 
x(1546,349) = 0 
x(1547,298) = 5 
x(1548,298) = 5 
x(1549,92) = 0 
x(1550,84) = 4 
x(1551,278) = 4 
x(1552,258) = 6 
x(1553,222) = 1 
x(1554,224) = 7 
x(1555,284) = 9 
x(1556,55) = 9 
x(1557,237) = 7 
x(1558,99) = 1 
x(1559,47) = 5 
x(1560,97) = 7 
x(1561,269) = 3 
x(1562,59) = 6 
x(1563,264) = 8 
x(1564,198) = 3 
x(1565,234) = 9 
x(1566,382) = 9 
x(1567,132) = 8 
x(1568,152) = 0 
x(1569,101) = 3 
x(1570,1) = 4 
x(1571,345) = 0 
x(1572,34) = 5 
x(1573,354) = 3 
x(1574,80) = 2 
x(1575,225) = 6 
x(1576,340) = 2 
x(1577,356) = 7 
x(1578,298) = 7 
x(1579,326) = 1 
x(1580,196) = 2 
x(1581,388) = 2 
x(1582,11) = 0 
x(1583,389) = 8 
x(1584,233) = 9 
x(1585,235) = 9 
x(1586,296) = 9 
x(1587,120) = 8 
x(1588,100) = 3 
x(1589,264) = 4 
x(1590,82) = 3 
x(1591,93) = 0 
x(1592,228) = 2 
x(1593,245) = 0 
x(1594,167) = 1 
x(1595,283) = 6 
x(1596,307) = 6 
x(1597,332) = 9 
x(1598,137) = 4 
x(1599,335) = 8 
x(1600,222) = 1 
x(1601,81) = 0 
x(1602,98) = 5 
x(1603,90) = 9 
x(1604,151) = 9 
x(1605,398) = 4 
x(1606,344) = 9 
x(1607,145) = 9 
x(1608,177) = 8 
x(1609,29) = 9 
x(1610,153) = 9 
x(1611,58) = 7 
x(1612,241) = 2 
x(1613,232) = 9 
x(1614,323) = 9 
x(1615,396) = 7 
x(1616,271) = 4 
x(1617,234) = 4 
x(1618,198) = 8 
x(1619,113) = 4 
x(1620,24) = 3 
x(1621,125) = 1 
x(1622,220) = 7 
x(1623,12) = 7 
x(1624,144) = 1 
x(1625,286) = 2 
x(1626,90) = 0 
x(1627,18) = 2 
x(1628,330) = 4 
x(1629,214) = 1 
x(1630,292) = 8 
x(1631,374) = 6 
x(1632,230) = 0 
x(1633,206) = 4 
x(1634,217) = 9 
x(1635,299) = 0 
x(1636,262) = 7 
x(1637,223) = 4 
x(1638,367) = 7 
x(1639,40) = 1 
x(1640,292) = 4 
x(1641,399) = 3 
x(1642,96) = 9 
x(1643,134) = 3 
x(1644,54) = 0 
x(1645,268) = 4 
x(1646,210) = 5 
x(1647,63) = 8 
x(1648,103) = 8 
x(1649,64) = 4 
x(1650,352) = 8 
x(1651,392) = 9 
x(1652,155) = 9 
x(1653,271) = 5 
x(1654,338) = 5 
x(1655,275) = 0 
x(1656,301) = 5 
x(1657,108) = 6 
x(1658,83) = 9 
x(1659,137) = 6 
x(1660,230) = 2 
x(1661,209) = 5 
x(1662,117) = 1 
x(1663,52) = 0 
x(1664,254) = 0 
x(1665,348) = 5 
x(1666,139) = 4 
x(1667,348) = 0 
x(1668,74) = 3 
x(1669,242) = 8 
x(1670,127) = 4 
x(1671,73) = 0 
x(1672,256) = 0 
x(1673,222) = 9 
x(1674,37) = 2 
x(1675,2) = 5 
x(1676,341) = 4 
x(1677,400) = 3 
x(1678,50) = 6 
x(1679,226) = 5 
x(1680,15) = 1 
x(1681,104) = 0 
x(1682,268) = 5 
x(1683,347) = 2 
x(1684,394) = 6 
x(1685,385) = 3 
x(1686,235) = 9 
x(1687,41) = 4 
x(1688,312) = 9 
x(1689,56) = 8 
x(1690,109) = 9 
x(1691,50) = 3 
x(1692,320) = 0 
x(1693,124) = 5 
x(1694,399) = 7 
x(1695,78) = 0 
x(1696,72) = 8 
x(1697,297) = 0 
x(1698,162) = 9 
x(1699,284) = 5 
x(1700,9) = 4 
x(1701,105) = 7 
x(1702,339) = 9 
x(1703,132) = 1 
x(1704,314) = 9 
x(1705,54) = 9 
x(1706,256) = 5 
x(1707,60) = 0 
x(1708,244) = 4 
x(1709,314) = 7 
x(1710,297) = 5 
x(1711,190) = 9 
x(1712,189) = 0 
x(1713,356) = 6 
x(1714,373) = 4 
x(1715,8) = 4 
x(1716,349) = 2 
x(1717,216) = 8 
x(1718,39) = 4 
x(1719,184) = 8 
x(1720,299) = 5 
x(1721,397) = 6 
x(1722,293) = 8 
x(1723,377) = 0 
x(1724,175) = 0 
x(1725,16) = 9 
x(1726,392) = 7 
x(1727,13) = 3 
x(1728,312) = 0 
x(1729,170) = 3 
x(1730,291) = 2 
x(1731,111) = 4 
x(1732,16) = 0 
x(1733,94) = 3 
x(1734,83) = 8 
x(1735,354) = 0 
x(1736,383) = 6 
x(1737,381) = 5 
x(1738,188) = 3 
x(1739,335) = 8 
x(1740,142) = 5 
x(1741,222) = 5 
x(1742,252) = 7 
x(1743,286) = 3 
x(1744,349) = 1 
x(1745,337) = 0 
x(1746,210) = 2 
x(1747,66) = 0 
x(1748,393) = 5 
x(1749,149) = 7 
x(1750,271) = 4 
x(1751,223) = 9 
x(1752,100) = 9 
x(1753,308) = 2 
x(1754,393) = 0 
x(1755,241) = 4 
x(1756,267) = 5 
x(1757,293) = 3 
x(1758,288) = 4 
x(1759,30) = 1 
x(1760,181) = 2 
x(1761,188) = 7 
x(1762,375) = 1 
x(1763,89) = 6 
x(1764,173) = 6 
x(1765,309) = 7 
x(1766,142) = 1 
x(1767,23) = 8 
x(1768,124) = 7 
x(1769,258) = 4 
x(1770,21) = 6 
x(1771,387) = 8 
x(1772,151) = 5 
x(1773,172) = 9 
x(1774,273) = 5 
x(1775,65) = 7 
x(1776,32) = 3 
x(1777,5) = 1 
x(1778,393) = 3 
x(1779,379) = 0 
x(1780,353) = 8 
x(1781,226) = 0 
x(1782,353) = 0 
x(1783,303) = 6 
x(1784,77) = 7 
x(1785,374) = 9 
x(1786,331) = 3 
x(1787,381) = 2 
x(1788,215) = 9 
x(1789,17) = 8 
x(1790,65) = 0 
x(1791,107) = 0 
x(1792,295) = 0 
x(1793,349) = 9 
x(1794,277) = 1 
x(1795,185) = 9 
x(1796,178) = 5 
x(1797,92) = 6 
x(1798,307) = 7 
x(1799,45) = 1 
x(1800,376) = 2 
x(1801,201) = 7 
x(1802,83) = 1 
x(1803,123) = 7 
x(1804,215) = 0 
x(1805,5) = 0 
x(1806,51) = 7 
x(1807,100) = 3 
x(1808,267) = 5 
x(1809,171) = 1 
x(1810,18) = 0 
x(1811,22) = 0 
x(1812,56) = 5 
x(1813,5) = 4 
x(1814,389) = 6 
x(1815,285) = 4 
x(1816,14) = 1 
x(1817,143) = 0 
x(1818,341) = 9 
x(1819,6) = 0 
x(1820,397) = 5 
x(1821,320) = 3 
x(1822,77) = 3 
x(1823,71) = 0 
x(1824,57) = 8 
x(1825,64) = 8 
x(1826,59) = 1 
x(1827,124) = 4 
x(1828,365) = 1 
x(1829,333) = 5 
x(1830,11) = 7 
x(1831,307) = 1 
x(1832,379) = 9 
x(1833,240) = 0 
x(1834,48) = 0 
x(1835,89) = 1 
x(1836,316) = 9 
x(1837,282) = 0 
x(1838,62) = 5 
x(1839,161) = 8 
x(1840,320) = 3 
x(1841,365) = 9 
x(1842,376) = 3 
x(1843,345) = 9 
x(1844,398) = 9 
x(1845,71) = 7 
x(1846,63) = 9 
x(1847,366) = 0 
x(1848,271) = 2 
x(1849,125) = 9 
x(1850,188) = 5 
x(1851,176) = 6 
x(1852,343) = 9 
x(1853,342) = 0 
x(1854,63) = 0 
x(1855,376) = 7 
x(1856,315) = 4 
x(1857,235) = 1 
x(1858,174) = 0 
x(1859,36) = 0 
x(1860,356) = 0 
x(1861,301) = 9 
x(1862,202) = 0 
x(1863,269) = 6 
x(1864,215) = 6 
x(1865,244) = 8 
x(1866,109) = 9 
x(1867,201) = 7 
x(1868,115) = 9 
x(1869,398) = 9 
x(1870,88) = 9 
x(1871,48) = 6 
x(1872,14) = 0 
x(1873,225) = 3 
x(1874,185) = 8 
x(1875,172) = 9 
x(1876,98) = 7 
x(1877,290) = 9 
x(1878,313) = 8 
x(1879,237) = 9 
x(1880,249) = 0 
x(1881,136) = 3 
x(1882,326) = 9 
x(1883,208) = 0 
x(1884,232) = 4 
x(1885,337) = 6 
x(1886,145) = 8 
x(1887,136) = 9 
x(1888,34) = 2 
x(1889,371) = 0 
x(1890,392) = 0 
x(1891,373) = 0 
x(1892,372) = 0 
x(1893,46) = 0 
x(1894,222) = 6 
x(1895,337) = 8 
x(1896,164) = 5 
x(1897,131) = 8 
x(1898,31) = 4 
x(1899,235) = 5 
x(1900,76) = 5 
x(1901,18) = 3 
x(1902,126) = 8 
x(1903,349) = 4 
x(1904,60) = 0 
x(1905,16) = 9 
x(1906,248) = 8 
x(1907,303) = 1 
x(1908,261) = 0 
x(1909,400) = 1 
x(1910,90) = 2 
x(1911,219) = 0 
x(1912,187) = 9 
x(1913,178) = 9 
x(1914,195) = 5 
x(1915,38) = 3 
x(1916,112) = 8 
x(1917,70) = 1 
x(1918,35) = 1 
x(1919,65) = 8 
x(1920,369) = 7 
x(1921,351) = 9 
x(1922,92) = 9 
x(1923,240) = 6 
x(1924,231) = 9 
x(1925,386) = 9 
x(1926,4) = 0 
x(1927,74) = 1 
x(1928,251) = 4 
x(1929,154) = 5 
x(1930,385) = 2 
x(1931,258) = 2 
x(1932,298) = 1 
x(1933,259) = 0 
x(1934,73) = 3 
x(1935,118) = 5 
x(1936,147) = 6 
x(1937,18) = 3 
x(1938,94) = 9 
x(1939,145) = 0 
x(1940,96) = 9 
x(1941,110) = 5 
x(1942,244) = 6 
x(1943,152) = 9 
x(1944,61) = 5 
x(1945,115) = 1 
x(1946,331) = 5 
x(1947,392) = 4 
x(1948,205) = 4 
x(1949,214) = 5 
x(1950,89) = 6 
x(1951,72) = 9 
x(1952,265) = 4 
x(1953,191) = 5 
x(1954,371) = 1 
x(1955,179) = 9 
x(1956,369) = 9 
x(1957,162) = 6 
x(1958,76) = 7 
x(1959,337) = 7 
x(1960,395) = 9 
x(1961,286) = 3 
x(1962,351) = 4 
x(1963,4) = 9 
x(1964,29) = 9 
x(1965,203) = 3 
x(1966,351) = 6 
x(1967,202) = 7 
x(1968,38) = 8 
x(1969,163) = 4 
x(1970,229) = 2 
x(1971,171) = 8 
x(1972,251) = 3 
x(1973,127) = 0 
x(1974,93) = 7 
x(1975,297) = 8 
x(1976,207) = 1 
x(1977,276) = 9 
x(1978,58) = 3 
x(1979,295) = 5 
x(1980,98) = 5 
x(1981,96) = 2 
x(1982,46) = 5 
x(1983,183) = 7 
x(1984,163) = 9 
x(1985,189) = 9 
x(1986,265) = 1 
x(1987,203) = 8 
x(1988,268) = 7 
x(1989,340) = 3 
x(1990,357) = 7 
x(1991,112) = 8 
x(1992,155) = 8 
x(1993,361) = 8 
x(1994,229) = 0 
x(1995,256) = 3 
x(1996,292) = 0 
x(1997,101) = 8 
x(1998,241) = 8 
x(1999,248) = 8 
x(2000,266) = 9 
x(2001,330) = 0 
x(2002,291) = 1 
x(2003,280) = 9 
x(2004,396) = 5 
x(2005,60) = 7 
x(2006,364) = 5 
x(2007,196) = 5 
x(2008,246) = 8 
x(2009,296) = 5 
x(2010,319) = 0 
x(2011,181) = 2 
x(2012,309) = 0 
x(2013,121) = 9 
x(2014,97) = 9 
x(2015,158) = 8 
x(2016,232) = 9 
x(2017,365) = 4 
x(2018,189) = 8 
x(2019,308) = 7 
x(2020,386) = 4 
x(2021,300) = 2 
x(2022,281) = 9 
x(2023,228) = 0 
x(2024,69) = 1 
x(2025,181) = 0 
x(2026,295) = 9 
x(2027,356) = 9 
x(2028,283) = 5 
x(2029,188) = 4 
x(2030,115) = 2 
x(2031,180) = 3 
x(2032,276) = 2 
x(2033,360) = 9 
x(2034,370) = 9 
x(2035,277) = 9 
x(2036,373) = 9 
x(2037,35) = 5 
x(2038,145) = 9 
x(2039,324) = 5 
x(2040,47) = 8 
x(2041,271) = 8 
x(2042,353) = 5 
x(2043,174) = 9 
x(2044,272) = 3 
x(2045,352) = 7 
x(2046,323) = 0 
x(2047,122) = 9 
x(2048,323) = 7 
x(2049,110) = 5 
x(2050,178) = 0 
x(2051,399) = 2 
x(2052,369) = 5 
x(2053,67) = 4 
x(2054,130) = 8 
x(2055,15) = 7 
x(2056,55) = 6 
x(2057,175) = 4 
x(2058,249) = 0 
x(2059,306) = 4 
x(2060,371) = 4 
x(2061,202) = 3 
x(2062,262) = 0 
x(2063,212) = 0 
x(2064,394) = 9 
x(2065,27) = 9 
x(2066,181) = 1 
x(2067,149) = 9 
x(2068,396) = 6 
x(2069,158) = 9 
x(2070,376) = 4 
x(2071,13) = 7 
x(2072,170) = 7 
x(2073,258) = 9 
x(2074,380) = 8 
x(2075,264) = 8 
x(2076,250) = 9 
x(2077,378) = 9 
x(2078,1) = 3 
x(2079,90) = 1 
x(2080,314) = 3 
x(2081,167) = 5 
x(2082,128) = 9 
x(2083,68) = 7 
x(2084,187) = 8 
x(2085,164) = 0 
x(2086,104) = 1 
x(2087,151) = 5 
x(2088,7) = 0 
x(2089,373) = 3 
x(2090,161) = 5 
x(2091,295) = 5 
x(2092,120) = 6 
x(2093,147) = 6 
x(2094,152) = 3 
x(2095,53) = 0 
x(2096,48) = 8 
x(2097,332) = 8 
x(2098,22) = 4 
x(2099,259) = 7 
x(2100,26) = 4 
x(2101,313) = 0 
x(2102,381) = 8 
x(2103,14) = 2 
x(2104,91) = 1 
x(2105,370) = 3 
x(2106,180) = 0 
x(2107,34) = 5 
x(2108,139) = 4 
x(2109,52) = 3 
x(2110,317) = 9 
x(2111,96) = 8 
x(2112,224) = 1 
x(2113,171) = 2 
x(2114,338) = 8 
x(2115,195) = 9 
x(2116,151) = 3 
x(2117,317) = 7 
x(2118,135) = 6 
x(2119,103) = 3 
x(2120,399) = 0 
x(2121,371) = 7 
x(2122,367) = 0 
x(2123,342) = 4 
x(2124,367) = 9 
x(2125,335) = 9 
x(2126,157) = 4 
x(2127,137) = 8 
x(2128,83) = 5 
x(2129,250) = 9 
x(2130,290) = 1 
x(2131,138) = 5 
x(2132,395) = 9 
x(2133,333) = 9 
x(2134,134) = 0 
x(2135,367) = 2 
x(2136,225) = 9 
x(2137,251) = 9 
x(2138,198) = 4 
x(2139,229) = 9 
x(2140,97) = 8 
x(2141,280) = 5 
x(2142,395) = 4 
x(2143,54) = 9 
x(2144,68) = 1 
x(2145,98) = 9 
x(2146,334) = 6 
x(2147,75) = 4 
x(2148,238) = 1 
x(2149,98) = 4 
x(2150,224) = 8 
x(2151,386) = 0 
x(2152,28) = 9 
x(2153,325) = 0 
x(2154,342) = 9 
x(2155,381) = 9 
x(2156,191) = 5 
x(2157,383) = 5 
x(2158,307) = 9 
x(2159,130) = 5 
x(2160,65) = 3 
x(2161,240) = 0 
x(2162,161) = 3 
x(2163,270) = 7 
x(2164,191) = 5 
x(2165,148) = 0 
x(2166,11) = 3 
x(2167,48) = 2 
x(2168,257) = 7 
x(2169,273) = 8 
x(2170,318) = 1 
x(2171,331) = 8 
x(2172,72) = 3 
x(2173,267) = 0 
x(2174,390) = 5 
x(2175,74) = 9 
x(2176,93) = 3 
x(2177,136) = 9 
x(2178,169) = 0 
x(2179,131) = 9 
x(2180,198) = 5 
x(2181,98) = 2 
x(2182,290) = 0 
x(2183,374) = 0 
x(2184,284) = 9 
x(2185,225) = 7 
x(2186,365) = 8 
x(2187,230) = 6 
x(2188,65) = 2 
x(2189,116) = 9 
x(2190,396) = 0 
x(2191,388) = 1 
x(2192,396) = 6 
x(2193,362) = 1 
x(2194,260) = 7 
x(2195,268) = 4 
x(2196,315) = 7 
x(2197,120) = 1 
x(2198,41) = 9 
x(2199,155) = 3 
x(2200,361) = 0 
x(2201,335) = 0 
x(2202,176) = 6 
x(2203,20) = 1 
x(2204,286) = 9 
x(2205,220) = 3 
x(2206,233) = 0 
x(2207,389) = 9 
x(2208,60) = 0 
x(2209,173) = 1 
x(2210,270) = 0 
x(2211,378) = 0 
x(2212,128) = 6 
x(2213,51) = 1 
x(2214,153) = 5 
x(2215,176) = 5 
x(2216,400) = 5 
x(2217,202) = 9 
x(2218,271) = 0 
x(2219,251) = 9 
x(2220,216) = 5 
x(2221,400) = 8 
x(2222,303) = 8 
x(2223,287) = 2 
x(2224,230) = 7 
x(2225,37) = 8 
x(2226,33) = 5 
x(2227,105) = 1 
x(2228,233) = 6 
x(2229,391) = 3 
x(2230,65) = 8 
x(2231,110) = 9 
x(2232,185) = 5 
x(2233,329) = 1 
x(2234,332) = 2 
x(2235,7) = 8 
x(2236,153) = 9 
x(2237,68) = 3 
x(2238,115) = 1 
x(2239,314) = 9 
x(2240,171) = 1 
x(2241,5) = 0 
x(2242,162) = 8 
x(2243,226) = 5 
x(2244,183) = 7 
x(2245,141) = 9 
x(2246,101) = 5 
x(2247,177) = 4 
x(2248,135) = 0 
x(2249,67) = 6 
x(2250,277) = 6 
x(2251,127) = 4 
x(2252,283) = 7 
x(2253,358) = 0 
x(2254,215) = 9 
x(2255,51) = 9 
x(2256,166) = 8 
x(2257,370) = 0 
x(2258,94) = 0 
x(2259,149) = 7 
x(2260,186) = 8 
x(2261,9) = 8 
x(2262,59) = 9 
x(2263,193) = 8 
x(2264,101) = 5 
x(2265,274) = 9 
x(2266,147) = 0 
x(2267,74) = 9 
x(2268,347) = 4 
x(2269,136) = 2 
x(2270,93) = 9 
x(2271,166) = 7 
x(2272,42) = 1 
x(2273,136) = 1 
x(2274,174) = 0 
x(2275,62) = 2 
x(2276,346) = 0 
x(2277,259) = 3 
x(2278,218) = 7 
x(2279,339) = 0 
x(2280,310) = 9 
x(2281,58) = 1 
x(2282,355) = 7 
x(2283,55) = 1 
x(2284,45) = 5 
x(2285,40) = 1 
x(2286,317) = 7 
x(2287,82) = 0 
x(2288,296) = 9 
x(2289,179) = 4 
x(2290,311) = 9 
x(2291,153) = 3 
x(2292,71) = 4 
x(2293,218) = 4 
x(2294,387) = 5 
x(2295,174) = 8 
x(2296,233) = 4 
x(2297,47) = 1 
x(2298,114) = 0 
x(2299,213) = 9 
x(2300,237) = 9 
x(2301,227) = 7 
x(2302,94) = 3 
x(2303,4) = 0 
x(2304,261) = 8 
x(2305,156) = 0 
x(2306,309) = 9 
x(2307,364) = 8 
x(2308,201) = 0 
x(2309,24) = 1 
x(2310,392) = 9 
x(2311,184) = 9 
x(2312,259) = 8 
x(2313,121) = 9 
x(2314,304) = 6 
x(2315,333) = 1 
x(2316,103) = 9 
x(2317,318) = 9 
x(2318,196) = 1 
x(2319,328) = 5 
x(2320,84) = 0 
x(2321,141) = 1 
x(2322,133) = 9 
x(2323,139) = 1 
x(2324,54) = 9 
x(2325,1) = 9 
x(2326,45) = 9 
x(2327,167) = 9 
x(2328,216) = 2 
x(2329,206) = 0 
x(2330,386) = 0 
x(2331,151) = 2 
x(2332,384) = 1 
x(2333,60) = 8 
x(2334,39) = 0 
x(2335,232) = 7 
x(2336,272) = 2 
x(2337,315) = 4 
x(2338,132) = 8 
x(2339,39) = 2 
x(2340,294) = 1 
x(2341,308) = 0 
x(2342,90) = 3 
x(2343,252) = 4 
x(2344,58) = 9 
x(2345,199) = 0 
x(2346,205) = 6 
x(2347,182) = 9 
x(2348,31) = 8 
x(2349,204) = 9 
x(2350,256) = 6 
x(2351,222) = 4 
x(2352,173) = 1 
x(2353,385) = 3 
x(2354,399) = 4 
x(2355,156) = 7 
x(2356,305) = 8 
x(2357,352) = 2 
x(2358,206) = 8 
x(2359,8) = 2 
x(2360,127) = 5 
x(2361,56) = 0 
x(2362,266) = 2 
x(2363,18) = 0 
x(2364,296) = 8 
x(2365,116) = 4 
x(2366,19) = 9 
x(2367,243) = 6 
x(2368,270) = 0 
x(2369,67) = 8 
x(2370,63) = 6 
x(2371,161) = 3 
x(2372,5) = 5 
x(2373,182) = 9 
x(2374,58) = 7 
x(2375,221) = 0 
x(2376,177) = 1 
x(2377,391) = 9 
x(2378,305) = 9 
x(2379,72) = 8 
x(2380,374) = 7 
x(2381,50) = 8 
x(2382,103) = 4 
x(2383,337) = 8 
x(2384,78) = 9 
x(2385,306) = 1 
x(2386,102) = 9 
x(2387,2) = 7 
x(2388,119) = 9 
x(2389,186) = 9 
x(2390,355) = 0 
x(2391,220) = 8 
x(2392,243) = 9 
x(2393,143) = 3 
x(2394,42) = 6 
x(2395,216) = 8 
x(2396,147) = 0 
x(2397,255) = 0 
x(2398,346) = 9 
x(2399,170) = 5 
x(2400,203) = 4 
x(2401,300) = 9 
x(2402,7) = 8 
x(2403,21) = 7 
x(2404,232) = 0 
x(2405,107) = 9 
x(2406,47) = 8 
x(2407,144) = 0 
x(2408,239) = 1 
x(2409,338) = 6 
x(2410,122) = 0 
x(2411,205) = 9 
x(2412,320) = 5 
x(2413,375) = 9 
x(2414,80) = 1 
