x(1,28) = 6 
x(1250,60) = 1 
x(1251,44) = 3 
x(1252,1) = 9 
x(1253,36) = 1 
x(1254,48) = 9 
x(1255,35) = 8 
x(1256,61) = 8 
x(1257,13) = 7 
x(1258,2) = 3 
x(1259,53) = 9 
x(1260,31) = 1 
x(1261,46) = 2 
x(1262,20) = 7 
x(1263,21) = 6 
x(1264,73) = 4 
x(1265,77) = 7 
x(1266,72) = 6 
x(1267,13) = 7 
x(1268,8) = 9 
x(1269,62) = 9 
x(1270,8) = 1 
x(1271,44) = 6 
x(1272,59) = 5 
x(1273,74) = 3 
x(1274,63) = 8 
x(1275,59) = 0 
x(1276,35) = 9 
x(1277,19) = 4 
x(1278,71) = 1 
x(1279,46) = 6 
x(1280,47) = 9 
x(1281,42) = 4 
x(1282,57) = 5 
x(1283,74) = 9 
x(1284,8) = 2 
x(1285,57) = 3 
x(1286,14) = 7 
x(1287,16) = 3 
x(1288,56) = 9 
x(1289,55) = 1 
x(1290,14) = 8 
x(1291,29) = 6 
x(1292,42) = 6 
x(1293,51) = 1 
x(1294,8) = 9 
x(1295,77) = 5 
x(1296,34) = 9 
x(1297,79) = 8 
x(1298,62) = 6 
x(1299,75) = 4 
x(1300,12) = 7 
x(1301,35) = 3 
x(1302,63) = 4 
x(1303,18) = 7 
x(1304,27) = 2 
x(1305,37) = 2 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,10) = 6 
x(1309,37) = 3 
x(1310,8) = 1 
x(1311,59) = 4 
x(1312,55) = 4 
x(1313,16) = 9 
x(1314,65) = 1 
x(1315,1) = 3 
x(1316,60) = 5 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,25) = 1 
x(1320,55) = 1 
x(1321,46) = 3 
x(1322,66) = 9 
x(1323,49) = 7 
x(1324,6) = 8 
x(1325,47) = 2 
x(1326,32) = 5 
x(1327,31) = 3 
x(1328,68) = 8 
x(1329,37) = 4 
x(1330,58) = 6 
x(1331,19) = 2 
x(1332,34) = 6 
x(1333,12) = 3 
x(1334,64) = 6 
x(1335,75) = 9 
x(1336,9) = 5 
x(1337,78) = 7 
x(1338,74) = 9 
x(1339,31) = 9 
x(1340,40) = 6 
x(1341,23) = 9 
x(1342,64) = 6 
x(1343,22) = 1 
x(1344,4) = 8 
x(1345,7) = 7 
x(1346,80) = 3 
x(1347,12) = 8 
x(1348,18) = 9 
x(1349,64) = 2 
x(1350,11) = 6 
x(1351,68) = 8 
x(1352,15) = 4 
x(1353,49) = 5 
x(1354,63) = 2 
x(1355,34) = 9 
x(1356,74) = 5 
x(1357,63) = 6 
x(1358,75) = 3 
x(1359,43) = 9 
x(1360,17) = 8 
x(1361,64) = 9 
x(1362,73) = 6 
x(1363,34) = 3 
x(1364,42) = 9 
x(1365,75) = 1 
x(1366,53) = 4 
x(1367,63) = 9 
x(1368,60) = 7 
x(1369,58) = 6 
x(1370,15) = 5 
x(1371,38) = 4 
x(1372,27) = 0 
x(1373,14) = 5 
x(1374,50) = 9 
x(1375,47) = 9 
x(1376,51) = 8 
x(1377,65) = 9 
x(1378,50) = 0 
x(1379,22) = 4 
x(1380,60) = 9 
x(1381,29) = 1 
x(1382,15) = 5 
x(1383,39) = 3 
x(1384,66) = 1 
x(1385,7) = 0 
x(1386,17) = 7 
x(1387,63) = 7 
x(1388,18) = 2 
x(1389,42) = 9 
x(1390,11) = 9 
x(1391,29) = 1 
x(1392,17) = 9 
x(1393,51) = 1 
x(1394,73) = 3 
x(1395,61) = 2 
x(1396,61) = 1 
x(1397,56) = 2 
x(1398,14) = 9 
x(1399,46) = 4 
x(1400,37) = 5 
x(1401,22) = 9 
x(1402,31) = 0 
x(1403,65) = 4 
x(1404,39) = 6 
x(1405,63) = 9 
x(1406,43) = 1 
x(1407,8) = 5 
x(1408,13) = 5 
x(1409,70) = 3 
x(1410,11) = 1 
x(1411,30) = 6 
x(1412,25) = 9 
x(1413,12) = 6 
x(1414,77) = 6 
x(1415,16) = 4 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,49) = 7 
x(1419,22) = 6 
x(1420,21) = 2 
x(1421,42) = 9 
x(1422,41) = 4 
x(1423,77) = 6 
x(1424,54) = 8 
x(1425,72) = 7 
x(1426,7) = 5 
x(1427,1) = 6 
x(1428,58) = 8 
x(1429,72) = 8 
x(1430,64) = 1 
x(1431,1) = 9 
x(1432,3) = 7 
x(1433,30) = 8 
x(1434,4) = 2 
x(1435,66) = 4 
x(1436,8) = 9 
x(1437,69) = 6 
x(1438,78) = 9 
x(1439,50) = 5 
x(1440,80) = 9 
x(1441,6) = 8 
x(1442,4) = 6 
x(1443,65) = 4 
x(1444,47) = 9 
x(1445,43) = 1 
x(1446,79) = 7 
x(1447,5) = 0 
x(1448,7) = 7 
x(1449,4) = 2 
x(1450,27) = 5 
x(1451,79) = 9 
x(1452,52) = 8 
x(1453,33) = 7 
x(1454,49) = 3 
x(1455,71) = 5 
x(1456,27) = 3 
x(1457,38) = 0 
x(1458,78) = 9 
x(1459,3) = 5 
x(1460,44) = 4 
x(1461,40) = 6 
x(1462,52) = 6 
x(1463,50) = 9 
x(1464,77) = 2 
x(1465,69) = 1 
x(1466,35) = 6 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,69) = 8 
x(1470,6) = 4 
x(1471,56) = 1 
x(1472,39) = 6 
x(1473,14) = 0 
x(1474,49) = 1 
x(1475,37) = 3 
x(1476,38) = 2 
x(1477,40) = 7 
x(1478,12) = 2 
x(1479,45) = 9 
x(1480,44) = 5 
x(1481,10) = 9 
x(1482,38) = 5 
x(1483,45) = 2 
x(1484,13) = 3 
x(1485,2) = 5 
x(1486,17) = 2 
x(1487,67) = 8 
x(1488,41) = 1 
x(1489,30) = 4 
x(1490,38) = 4 
x(1491,56) = 0 
x(1492,25) = 5 
x(1493,29) = 9 
x(1494,24) = 2 
x(1495,5) = 9 
x(1496,63) = 8 
x(1497,42) = 0 
x(1498,13) = 8 
x(1499,2) = 9 
x(1500,73) = 7 
x(1501,2) = 3 
x(1502,21) = 9 
x(1503,33) = 3 
x(1504,80) = 9 
x(1505,56) = 7 
x(1506,63) = 5 
x(1507,65) = 8 
x(1508,35) = 2 
x(1509,56) = 1 
x(1510,21) = 4 
x(1511,31) = 6 
x(1512,2) = 7 
x(1513,53) = 7 
x(1514,23) = 9 
x(1515,13) = 7 
x(1516,52) = 7 
x(1517,12) = 3 
x(1518,57) = 3 
x(1519,1) = 0 
x(1520,40) = 3 
x(1521,79) = 8 
x(1522,79) = 9 
x(1523,22) = 4 
x(1524,43) = 7 
x(1525,76) = 6 
x(1526,33) = 2 
x(1527,26) = 6 
x(1528,51) = 9 
x(1529,57) = 9 
x(1530,23) = 3 
x(1531,60) = 2 
x(1532,22) = 2 
x(1533,52) = 3 
x(1534,32) = 6 
x(1535,61) = 8 
x(1536,33) = 6 
x(1537,53) = 5 
x(1538,57) = 3 
x(1539,35) = 8 
x(1540,56) = 4 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,13) = 8 
x(1544,76) = 5 
x(1545,60) = 5 
x(1546,35) = 9 
x(1547,42) = 5 
x(1548,15) = 7 
x(1549,40) = 8 
x(1550,39) = 8 
x(1551,35) = 7 
x(1552,53) = 0 
x(1553,28) = 9 
x(1554,23) = 6 
x(1555,23) = 3 
x(1556,28) = 3 
x(1557,22) = 3 
x(1558,3) = 4 
x(1559,39) = 3 
x(1560,6) = 9 
x(1561,75) = 5 
x(1562,20) = 1 
x(1563,15) = 4 
x(1564,3) = 3 
x(1565,8) = 6 
x(1566,71) = 6 
x(1567,14) = 2 
x(1568,69) = 4 
x(1569,47) = 4 
x(1570,31) = 9 
x(1571,16) = 3 
x(1572,51) = 1 
x(1573,35) = 6 
x(1574,13) = 7 
x(1575,31) = 5 
x(1576,62) = 8 
x(1577,46) = 6 
x(1578,58) = 6 
x(1579,53) = 8 
x(1580,76) = 7 
x(1581,24) = 9 
x(1582,44) = 5 
x(1583,65) = 4 
x(1584,40) = 9 
x(1585,28) = 2 
x(1586,38) = 3 
x(1587,79) = 8 
x(1588,37) = 6 
x(1589,16) = 5 
x(1590,63) = 3 
x(1591,69) = 9 
x(1592,65) = 4 
x(1593,67) = 4 
x(1594,44) = 1 
x(1595,55) = 2 
x(1596,51) = 8 
x(1597,59) = 7 
x(1598,6) = 5 
x(1599,3) = 4 
x(1600,32) = 4 
