x(1,40) = 8 
x(1250,24) = 0 
x(1251,1) = 2 
x(1252,23) = 0 
x(1253,14) = 0 
x(1254,32) = 5 
x(1255,20) = 7 
x(1256,10) = 2 
x(1257,38) = 1 
x(1258,29) = 0 
x(1259,40) = 0 
x(1260,9) = 3 
x(1261,18) = 2 
x(1262,27) = 5 
x(1263,39) = 1 
x(1264,7) = 5 
x(1265,17) = 2 
x(1266,13) = 0 
x(1267,28) = 5 
x(1268,24) = 2 
x(1269,29) = 4 
x(1270,39) = 2 
x(1271,35) = 8 
x(1272,27) = 0 
x(1273,30) = 6 
x(1274,10) = 9 
x(1275,20) = 0 
x(1276,32) = 2 
x(1277,9) = 7 
x(1278,15) = 1 
x(1279,5) = 0 
x(1280,39) = 0 
x(1281,28) = 2 
x(1282,24) = 0 
x(1283,8) = 0 
x(1284,24) = 7 
x(1285,8) = 7 
x(1286,2) = 2 
x(1287,5) = 4 
x(1288,5) = 1 
x(1289,7) = 0 
x(1290,1) = 9 
x(1291,9) = 8 
x(1292,26) = 7 
x(1293,28) = 7 
x(1294,14) = 9 
x(1295,16) = 0 
x(1296,22) = 0 
x(1297,7) = 2 
x(1298,35) = 3 
x(1299,34) = 8 
x(1300,7) = 0 
x(1301,13) = 0 
x(1302,24) = 5 
x(1303,24) = 4 
x(1304,22) = 1 
x(1305,26) = 0 
x(1306,2) = 0 
x(1307,2) = 2 
x(1308,29) = 2 
x(1309,19) = 0 
x(1310,10) = 0 
x(1311,8) = 0 
x(1312,39) = 5 
x(1313,14) = 0 
x(1314,4) = 0 
x(1315,17) = 8 
x(1316,19) = 8 
x(1317,19) = 2 
x(1318,28) = 2 
x(1319,16) = 0 
x(1320,22) = 7 
x(1321,15) = 1 
x(1322,11) = 9 
x(1323,20) = 7 
x(1324,10) = 2 
x(1325,20) = 8 
x(1326,18) = 0 
x(1327,10) = 8 
x(1328,35) = 1 
x(1329,39) = 8 
x(1330,17) = 3 
x(1331,36) = 0 
x(1332,9) = 1 
x(1333,10) = 7 
x(1334,12) = 6 
x(1335,26) = 1 
x(1336,2) = 2 
x(1337,2) = 0 
x(1338,30) = 9 
x(1339,7) = 0 
x(1340,19) = 2 
x(1341,15) = 2 
x(1342,40) = 3 
x(1343,36) = 0 
x(1344,32) = 0 
x(1345,26) = 7 
x(1346,7) = 7 
x(1347,26) = 3 
x(1348,18) = 3 
x(1349,10) = 7 
x(1350,33) = 5 
x(1351,16) = 0 
x(1352,33) = 8 
x(1353,12) = 1 
x(1354,8) = 0 
x(1355,33) = 2 
x(1356,28) = 0 
x(1357,1) = 8 
x(1358,7) = 2 
x(1359,19) = 2 
x(1360,4) = 3 
x(1361,2) = 2 
x(1362,12) = 0 
x(1363,33) = 0 
x(1364,3) = 7 
x(1365,15) = 0 
x(1366,1) = 2 
x(1367,34) = 9 
x(1368,39) = 9 
x(1369,16) = 4 
x(1370,23) = 4 
x(1371,33) = 0 
x(1372,7) = 8 
x(1373,19) = 4 
x(1374,39) = 8 
x(1375,29) = 1 
x(1376,35) = 2 
x(1377,18) = 0 
x(1378,30) = 0 
x(1379,16) = 6 
x(1380,37) = 2 
x(1381,22) = 2 
x(1382,13) = 3 
x(1383,34) = 2 
x(1384,17) = 5 
x(1385,9) = 8 
x(1386,38) = 0 
x(1387,10) = 8 
x(1388,31) = 5 
x(1389,5) = 0 
x(1390,19) = 7 
x(1391,12) = 7 
x(1392,3) = 7 
x(1393,30) = 4 
x(1394,2) = 0 
x(1395,18) = 2 
x(1396,25) = 7 
x(1397,3) = 1 
x(1398,15) = 2 
x(1399,3) = 0 
x(1400,26) = 0 
x(1401,34) = 0 
x(1402,26) = 3 
x(1403,34) = 6 
x(1404,39) = 0 
x(1405,12) = 0 
x(1406,12) = 8 
x(1407,18) = 0 
x(1408,36) = 1 
x(1409,33) = 2 
x(1410,35) = 0 
x(1411,32) = 6 
x(1412,7) = 0 
x(1413,38) = 0 
x(1414,39) = 1 
x(1415,9) = 0 
x(1416,34) = 0 
x(1417,29) = 0 
x(1418,27) = 6 
x(1419,7) = 0 
x(1420,14) = 0 
x(1421,36) = 1 
x(1422,19) = 3 
x(1423,23) = 0 
x(1424,12) = 0 
x(1425,3) = 0 
x(1426,23) = 2 
x(1427,10) = 0 
x(1428,37) = 2 
x(1429,37) = 0 
x(1430,30) = 1 
x(1431,26) = 0 
x(1432,11) = 5 
x(1433,17) = 1 
x(1434,33) = 0 
x(1435,20) = 0 
x(1436,29) = 7 
x(1437,16) = 0 
x(1438,40) = 0 
x(1439,16) = 2 
x(1440,4) = 5 
x(1441,26) = 8 
x(1442,28) = 2 
x(1443,1) = 2 
x(1444,29) = 5 
x(1445,33) = 0 
x(1446,13) = 5 
x(1447,2) = 2 
x(1448,8) = 8 
x(1449,37) = 7 
x(1450,14) = 0 
x(1451,10) = 6 
x(1452,13) = 0 
x(1453,35) = 2 
x(1454,28) = 6 
x(1455,15) = 0 
x(1456,2) = 1 
x(1457,2) = 3 
x(1458,28) = 1 
x(1459,13) = 0 
x(1460,14) = 7 
x(1461,13) = 8 
x(1462,40) = 0 
x(1463,26) = 0 
x(1464,29) = 0 
x(1465,8) = 0 
x(1466,17) = 2 
x(1467,1) = 0 
x(1468,1) = 0 
x(1469,25) = 0 
x(1470,13) = 1 
x(1471,16) = 9 
x(1472,39) = 4 
x(1473,4) = 4 
x(1474,8) = 0 
x(1475,22) = 7 
x(1476,40) = 9 
x(1477,8) = 9 
x(1478,23) = 0 
x(1479,15) = 0 
x(1480,34) = 0 
x(1481,15) = 0 
x(1482,2) = 0 
x(1483,27) = 2 
x(1484,29) = 0 
x(1485,1) = 5 
x(1486,1) = 0 
x(1487,39) = 0 
x(1488,28) = 2 
x(1489,30) = 2 
x(1490,11) = 7 
x(1491,28) = 5 
x(1492,36) = 0 
x(1493,16) = 2 
x(1494,37) = 0 
x(1495,4) = 5 
x(1496,24) = 0 
x(1497,12) = 3 
x(1498,13) = 5 
x(1499,40) = 0 
x(1500,16) = 7 
x(1501,4) = 7 
x(1502,22) = 0 
x(1503,8) = 8 
x(1504,28) = 0 
x(1505,34) = 7 
x(1506,38) = 2 
x(1507,36) = 0 
x(1508,16) = 1 
x(1509,14) = 0 
x(1510,20) = 0 
x(1511,5) = 7 
x(1512,3) = 0 
x(1513,39) = 0 
x(1514,8) = 8 
x(1515,16) = 0 
x(1516,20) = 1 
x(1517,11) = 6 
x(1518,2) = 4 
x(1519,8) = 3 
x(1520,8) = 7 
x(1521,2) = 0 
x(1522,11) = 0 
x(1523,9) = 5 
x(1524,38) = 4 
x(1525,30) = 1 
x(1526,18) = 5 
x(1527,9) = 6 
x(1528,16) = 5 
x(1529,37) = 0 
x(1530,14) = 6 
x(1531,14) = 0 
x(1532,30) = 1 
x(1533,3) = 0 
x(1534,26) = 0 
x(1535,35) = 0 
x(1536,8) = 2 
x(1537,35) = 7 
x(1538,11) = 2 
x(1539,36) = 0 
x(1540,3) = 0 
x(1541,16) = 7 
x(1542,17) = 0 
x(1543,9) = 0 
x(1544,8) = 0 
x(1545,38) = 0 
x(1546,40) = 1 
x(1547,38) = 0 
x(1548,11) = 7 
x(1549,13) = 2 
x(1550,40) = 0 
x(1551,36) = 0 
x(1552,3) = 0 
x(1553,14) = 0 
x(1554,33) = 1 
x(1555,9) = 0 
x(1556,36) = 5 
x(1557,36) = 0 
x(1558,33) = 3 
x(1559,3) = 0 
x(1560,3) = 1 
x(1561,26) = 1 
x(1562,7) = 0 
x(1563,16) = 0 
x(1564,26) = 0 
x(1565,36) = 0 
x(1566,8) = 0 
x(1567,37) = 2 
x(1568,11) = 0 
x(1569,8) = 6 
x(1570,20) = 7 
x(1571,12) = 0 
x(1572,2) = 3 
x(1573,30) = 0 
x(1574,20) = 1 
x(1575,37) = 8 
x(1576,37) = 2 
x(1577,37) = 0 
x(1578,8) = 0 
x(1579,20) = 0 
x(1580,40) = 4 
x(1581,11) = 0 
x(1582,8) = 0 
x(1583,37) = 0 
x(1584,11) = 1 
x(1585,14) = 3 
x(1586,36) = 2 
x(1587,2) = 0 
x(1588,16) = 0 
x(1589,3) = 2 
x(1590,36) = 1 
x(1591,37) = 0 
x(1592,16) = 0 
x(1593,11) = 0 
x(1594,11) = 0 
x(1595,9) = 1 
x(1596,14) = 2 
x(1597,14) = 0 
x(1598,14) = 0 
x(1599,11) = 2 
x(1600,32) = 0 
