x(1,46) = 0 
x(1250,53) = 8 
x(1251,57) = 0 
x(1252,97) = 5 
x(1253,20) = 9 
x(1254,119) = 9 
x(1255,90) = 5 
x(1256,110) = 4 
x(1257,96) = 9 
x(1258,177) = 9 
x(1259,48) = 9 
x(1260,58) = 9 
x(1261,6) = 9 
x(1262,14) = 9 
x(1263,78) = 4 
x(1264,10) = 0 
x(1265,10) = 1 
x(1266,186) = 4 
x(1267,47) = 9 
x(1268,56) = 9 
x(1269,198) = 4 
x(1270,81) = 9 
x(1271,6) = 5 
x(1272,61) = 2 
x(1273,143) = 4 
x(1274,125) = 8 
x(1275,119) = 8 
x(1276,7) = 9 
x(1277,128) = 3 
x(1278,44) = 6 
x(1279,200) = 9 
x(1280,117) = 5 
x(1281,187) = 3 
x(1282,181) = 2 
x(1283,18) = 8 
x(1284,48) = 5 
x(1285,159) = 1 
x(1286,128) = 9 
x(1287,199) = 4 
x(1288,168) = 9 
x(1289,44) = 5 
x(1290,69) = 4 
x(1291,178) = 8 
x(1292,174) = 9 
x(1293,182) = 0 
x(1294,156) = 7 
x(1295,155) = 9 
x(1296,200) = 9 
x(1297,90) = 9 
x(1298,176) = 9 
x(1299,34) = 9 
x(1300,49) = 9 
x(1301,41) = 6 
x(1302,116) = 9 
x(1303,74) = 0 
x(1304,156) = 8 
x(1305,57) = 5 
x(1306,31) = 1 
x(1307,163) = 0 
x(1308,16) = 9 
x(1309,159) = 8 
x(1310,173) = 5 
x(1311,117) = 9 
x(1312,22) = 0 
x(1313,71) = 9 
x(1314,3) = 0 
x(1315,42) = 8 
x(1316,32) = 1 
x(1317,43) = 9 
x(1318,176) = 8 
x(1319,6) = 1 
x(1320,4) = 9 
x(1321,25) = 2 
x(1322,99) = 9 
x(1323,63) = 9 
x(1324,106) = 1 
x(1325,10) = 7 
x(1326,88) = 9 
x(1327,114) = 4 
x(1328,121) = 9 
x(1329,69) = 0 
x(1330,16) = 9 
x(1331,106) = 3 
x(1332,184) = 0 
x(1333,126) = 9 
x(1334,49) = 3 
x(1335,155) = 7 
x(1336,64) = 3 
x(1337,47) = 1 
x(1338,116) = 9 
x(1339,170) = 7 
x(1340,113) = 9 
x(1341,34) = 8 
x(1342,111) = 7 
x(1343,96) = 2 
x(1344,72) = 0 
x(1345,152) = 0 
x(1346,40) = 9 
x(1347,45) = 6 
x(1348,117) = 8 
x(1349,65) = 7 
x(1350,76) = 9 
x(1351,135) = 9 
x(1352,77) = 0 
x(1353,56) = 9 
x(1354,8) = 6 
x(1355,169) = 1 
x(1356,14) = 6 
x(1357,139) = 8 
x(1358,65) = 9 
x(1359,173) = 1 
x(1360,113) = 0 
x(1361,55) = 9 
x(1362,57) = 9 
x(1363,142) = 8 
x(1364,24) = 3 
x(1365,64) = 3 
x(1366,170) = 2 
x(1367,3) = 8 
x(1368,14) = 9 
x(1369,64) = 9 
x(1370,50) = 4 
x(1371,144) = 9 
x(1372,147) = 6 
x(1373,144) = 9 
x(1374,154) = 5 
x(1375,142) = 0 
x(1376,37) = 1 
x(1377,66) = 9 
x(1378,5) = 9 
x(1379,53) = 0 
x(1380,190) = 4 
x(1381,110) = 4 
x(1382,100) = 6 
x(1383,131) = 2 
x(1384,64) = 0 
x(1385,197) = 2 
x(1386,62) = 2 
x(1387,138) = 8 
x(1388,144) = 0 
x(1389,156) = 9 
x(1390,109) = 9 
x(1391,89) = 8 
x(1392,195) = 0 
x(1393,25) = 2 
x(1394,123) = 7 
x(1395,173) = 5 
x(1396,97) = 9 
x(1397,44) = 1 
x(1398,138) = 9 
x(1399,147) = 5 
x(1400,32) = 2 
x(1401,108) = 9 
x(1402,52) = 9 
x(1403,82) = 8 
x(1404,161) = 6 
x(1405,188) = 9 
x(1406,45) = 9 
x(1407,130) = 6 
x(1408,52) = 0 
x(1409,29) = 5 
x(1410,123) = 1 
x(1411,74) = 9 
x(1412,91) = 9 
x(1413,40) = 3 
x(1414,41) = 1 
x(1415,61) = 1 
x(1416,165) = 5 
x(1417,7) = 0 
x(1418,174) = 8 
x(1419,147) = 5 
x(1420,25) = 0 
x(1421,110) = 0 
x(1422,66) = 7 
x(1423,155) = 4 
x(1424,59) = 6 
x(1425,28) = 8 
x(1426,131) = 9 
x(1427,79) = 7 
x(1428,50) = 9 
x(1429,40) = 0 
x(1430,177) = 0 
x(1431,92) = 1 
x(1432,42) = 1 
x(1433,96) = 9 
x(1434,169) = 3 
x(1435,127) = 7 
x(1436,93) = 8 
x(1437,148) = 3 
x(1438,116) = 8 
x(1439,97) = 9 
x(1440,35) = 0 
x(1441,136) = 6 
x(1442,1) = 9 
x(1443,75) = 5 
x(1444,165) = 6 
x(1445,85) = 2 
x(1446,98) = 0 
x(1447,120) = 8 
x(1448,77) = 0 
x(1449,92) = 8 
x(1450,107) = 4 
x(1451,15) = 1 
x(1452,115) = 8 
x(1453,199) = 7 
x(1454,80) = 0 
x(1455,122) = 9 
x(1456,151) = 9 
x(1457,150) = 3 
x(1458,161) = 9 
x(1459,9) = 7 
x(1460,23) = 9 
x(1461,50) = 9 
x(1462,118) = 1 
x(1463,21) = 9 
x(1464,174) = 0 
x(1465,125) = 6 
x(1466,65) = 5 
x(1467,153) = 7 
x(1468,68) = 8 
x(1469,190) = 2 
x(1470,75) = 1 
x(1471,102) = 9 
x(1472,101) = 0 
x(1473,39) = 5 
x(1474,9) = 9 
x(1475,192) = 0 
x(1476,51) = 9 
x(1477,118) = 8 
x(1478,90) = 7 
x(1479,166) = 2 
x(1480,108) = 9 
x(1481,88) = 9 
x(1482,83) = 8 
x(1483,24) = 2 
x(1484,122) = 9 
x(1485,19) = 9 
x(1486,29) = 0 
x(1487,122) = 8 
x(1488,179) = 4 
x(1489,24) = 7 
x(1490,8) = 7 
x(1491,143) = 9 
x(1492,6) = 0 
x(1493,120) = 4 
x(1494,76) = 9 
x(1495,50) = 0 
x(1496,157) = 0 
x(1497,38) = 9 
x(1498,55) = 9 
x(1499,81) = 7 
x(1500,62) = 5 
x(1501,168) = 8 
x(1502,56) = 5 
x(1503,40) = 0 
x(1504,104) = 6 
x(1505,141) = 0 
x(1506,15) = 2 
x(1507,168) = 9 
x(1508,195) = 9 
x(1509,148) = 2 
x(1510,178) = 9 
x(1511,74) = 9 
x(1512,130) = 9 
x(1513,121) = 0 
x(1514,14) = 1 
x(1515,126) = 1 
x(1516,133) = 4 
x(1517,11) = 7 
x(1518,199) = 3 
x(1519,188) = 0 
x(1520,91) = 9 
x(1521,198) = 1 
x(1522,191) = 4 
x(1523,172) = 0 
x(1524,42) = 5 
x(1525,45) = 1 
x(1526,191) = 8 
x(1527,104) = 1 
x(1528,9) = 8 
x(1529,87) = 7 
x(1530,61) = 9 
x(1531,62) = 1 
x(1532,75) = 0 
x(1533,73) = 7 
x(1534,46) = 1 
x(1535,93) = 9 
x(1536,104) = 1 
x(1537,139) = 9 
x(1538,17) = 3 
x(1539,188) = 3 
x(1540,66) = 8 
x(1541,184) = 6 
x(1542,48) = 0 
x(1543,130) = 8 
x(1544,82) = 9 
x(1545,102) = 1 
x(1546,41) = 1 
x(1547,17) = 0 
x(1548,69) = 1 
x(1549,88) = 9 
x(1550,40) = 9 
x(1551,125) = 1 
x(1552,70) = 9 
x(1553,40) = 9 
x(1554,116) = 0 
x(1555,127) = 1 
x(1556,122) = 1 
x(1557,74) = 6 
x(1558,18) = 9 
x(1559,186) = 9 
x(1560,84) = 9 
x(1561,118) = 9 
x(1562,36) = 9 
x(1563,120) = 2 
x(1564,27) = 2 
x(1565,101) = 3 
x(1566,67) = 3 
x(1567,84) = 0 
x(1568,10) = 1 
x(1569,67) = 4 
x(1570,174) = 2 
x(1571,129) = 5 
x(1572,23) = 9 
x(1573,124) = 9 
x(1574,35) = 2 
x(1575,113) = 7 
x(1576,152) = 9 
x(1577,9) = 5 
x(1578,23) = 5 
x(1579,55) = 5 
x(1580,158) = 5 
x(1581,127) = 7 
x(1582,109) = 3 
x(1583,122) = 0 
x(1584,58) = 2 
x(1585,191) = 7 
x(1586,156) = 9 
x(1587,74) = 0 
x(1588,139) = 9 
x(1589,107) = 9 
x(1590,1) = 3 
x(1591,22) = 6 
x(1592,178) = 9 
x(1593,119) = 0 
x(1594,115) = 9 
x(1595,95) = 5 
x(1596,25) = 8 
x(1597,73) = 3 
x(1598,124) = 9 
x(1599,102) = 4 
x(1600,155) = 3 
x(1601,2) = 8 
x(1602,191) = 6 
x(1603,21) = 1 
x(1604,24) = 6 
x(1605,43) = 9 
x(1606,168) = 7 
x(1607,72) = 9 
x(1608,163) = 9 
x(1609,129) = 9 
x(1610,12) = 9 
x(1611,160) = 1 
x(1612,95) = 9 
x(1613,119) = 8 
x(1614,138) = 5 
x(1615,83) = 1 
x(1616,139) = 0 
x(1617,129) = 7 
x(1618,180) = 7 
x(1619,199) = 4 
x(1620,163) = 5 
x(1621,144) = 9 
x(1622,42) = 6 
x(1623,112) = 6 
x(1624,8) = 9 
x(1625,159) = 7 
x(1626,68) = 1 
x(1627,97) = 8 
x(1628,42) = 6 
x(1629,64) = 2 
x(1630,162) = 1 
x(1631,27) = 8 
x(1632,134) = 6 
x(1633,73) = 6 
x(1634,92) = 8 
x(1635,36) = 8 
x(1636,164) = 7 
x(1637,15) = 9 
x(1638,133) = 8 
x(1639,117) = 2 
x(1640,154) = 8 
x(1641,103) = 2 
x(1642,159) = 7 
x(1643,24) = 2 
x(1644,146) = 3 
x(1645,7) = 9 
x(1646,59) = 1 
x(1647,46) = 8 
x(1648,37) = 2 
x(1649,117) = 9 
x(1650,20) = 0 
x(1651,123) = 0 
x(1652,81) = 0 
x(1653,173) = 5 
x(1654,76) = 0 
x(1655,2) = 2 
x(1656,106) = 0 
x(1657,106) = 8 
x(1658,117) = 4 
x(1659,195) = 7 
x(1660,9) = 0 
x(1661,128) = 0 
x(1662,104) = 9 
x(1663,35) = 9 
x(1664,126) = 3 
x(1665,115) = 8 
x(1666,102) = 2 
x(1667,17) = 6 
x(1668,84) = 0 
x(1669,26) = 9 
x(1670,161) = 8 
x(1671,193) = 6 
x(1672,161) = 9 
x(1673,15) = 2 
x(1674,80) = 0 
x(1675,56) = 8 
x(1676,131) = 9 
x(1677,191) = 8 
x(1678,28) = 7 
x(1679,99) = 8 
x(1680,41) = 7 
x(1681,121) = 7 
x(1682,146) = 1 
x(1683,99) = 0 
x(1684,161) = 9 
x(1685,198) = 7 
x(1686,197) = 9 
x(1687,22) = 1 
x(1688,18) = 8 
x(1689,199) = 9 
x(1690,127) = 1 
x(1691,100) = 1 
x(1692,140) = 7 
x(1693,178) = 9 
x(1694,22) = 9 
x(1695,138) = 9 
x(1696,121) = 9 
x(1697,38) = 7 
x(1698,122) = 9 
x(1699,135) = 9 
x(1700,74) = 2 
x(1701,133) = 0 
x(1702,2) = 4 
x(1703,111) = 8 
x(1704,189) = 5 
x(1705,11) = 2 
x(1706,161) = 0 
x(1707,166) = 5 
x(1708,52) = 9 
x(1709,101) = 6 
x(1710,142) = 5 
x(1711,199) = 1 
x(1712,18) = 0 
x(1713,25) = 9 
x(1714,197) = 3 
x(1715,27) = 0 
x(1716,156) = 2 
x(1717,198) = 3 
x(1718,32) = 9 
x(1719,176) = 9 
x(1720,120) = 1 
x(1721,118) = 7 
x(1722,57) = 1 
x(1723,179) = 7 
x(1724,138) = 0 
x(1725,38) = 1 
x(1726,35) = 9 
x(1727,8) = 9 
x(1728,172) = 3 
x(1729,177) = 4 
x(1730,38) = 6 
x(1731,86) = 9 
x(1732,137) = 0 
x(1733,47) = 6 
x(1734,51) = 0 
x(1735,72) = 9 
x(1736,41) = 9 
x(1737,81) = 0 
x(1738,97) = 9 
x(1739,89) = 9 
x(1740,105) = 0 
x(1741,27) = 8 
x(1742,83) = 3 
x(1743,158) = 0 
x(1744,162) = 8 
x(1745,105) = 9 
x(1746,71) = 8 
x(1747,97) = 6 
x(1748,84) = 9 
x(1749,66) = 9 
x(1750,68) = 7 
x(1751,113) = 2 
x(1752,181) = 8 
x(1753,122) = 9 
x(1754,199) = 2 
x(1755,44) = 2 
x(1756,171) = 5 
x(1757,191) = 3 
x(1758,146) = 7 
x(1759,41) = 0 
x(1760,129) = 1 
x(1761,124) = 6 
x(1762,198) = 3 
x(1763,116) = 0 
x(1764,141) = 8 
x(1765,69) = 9 
x(1766,124) = 0 
x(1767,85) = 2 
x(1768,177) = 3 
x(1769,168) = 1 
x(1770,157) = 0 
x(1771,191) = 3 
x(1772,71) = 9 
x(1773,58) = 9 
x(1774,168) = 7 
x(1775,186) = 5 
x(1776,162) = 1 
x(1777,136) = 6 
x(1778,185) = 4 
x(1779,167) = 9 
x(1780,107) = 9 
x(1781,183) = 9 
x(1782,83) = 0 
x(1783,188) = 0 
x(1784,113) = 9 
x(1785,193) = 4 
x(1786,19) = 9 
x(1787,167) = 6 
x(1788,13) = 3 
x(1789,185) = 5 
x(1790,34) = 0 
x(1791,199) = 0 
x(1792,102) = 1 
x(1793,133) = 8 
x(1794,52) = 4 
x(1795,174) = 1 
x(1796,184) = 9 
x(1797,23) = 1 
x(1798,133) = 4 
x(1799,170) = 9 
x(1800,12) = 1 
x(1801,55) = 9 
x(1802,95) = 1 
x(1803,127) = 9 
x(1804,64) = 9 
x(1805,46) = 8 
x(1806,59) = 5 
x(1807,163) = 1 
x(1808,90) = 9 
x(1809,56) = 9 
x(1810,134) = 8 
x(1811,47) = 0 
x(1812,126) = 9 
x(1813,65) = 8 
x(1814,52) = 9 
x(1815,146) = 9 
x(1816,73) = 3 
x(1817,140) = 9 
x(1818,195) = 2 
x(1819,46) = 9 
x(1820,8) = 0 
x(1821,167) = 2 
x(1822,132) = 5 
x(1823,169) = 9 
x(1824,41) = 0 
x(1825,4) = 9 
x(1826,39) = 1 
x(1827,159) = 5 
x(1828,84) = 8 
x(1829,51) = 9 
x(1830,160) = 2 
x(1831,67) = 1 
x(1832,138) = 3 
x(1833,153) = 2 
x(1834,134) = 8 
x(1835,194) = 9 
x(1836,126) = 1 
x(1837,116) = 5 
x(1838,123) = 8 
x(1839,33) = 1 
x(1840,75) = 9 
x(1841,179) = 7 
x(1842,142) = 9 
x(1843,165) = 9 
x(1844,140) = 6 
x(1845,103) = 2 
x(1846,19) = 3 
x(1847,43) = 6 
x(1848,139) = 5 
x(1849,127) = 2 
x(1850,178) = 7 
x(1851,193) = 5 
x(1852,196) = 0 
x(1853,152) = 9 
x(1854,24) = 8 
x(1855,143) = 3 
x(1856,185) = 2 
x(1857,116) = 8 
x(1858,148) = 1 
x(1859,134) = 1 
x(1860,20) = 4 
x(1861,13) = 1 
x(1862,128) = 9 
x(1863,15) = 6 
x(1864,53) = 0 
x(1865,122) = 1 
x(1866,2) = 0 
x(1867,148) = 4 
x(1868,189) = 9 
x(1869,181) = 5 
x(1870,37) = 8 
x(1871,11) = 9 
x(1872,102) = 9 
x(1873,143) = 8 
x(1874,157) = 9 
x(1875,18) = 0 
x(1876,111) = 4 
x(1877,180) = 2 
x(1878,58) = 2 
x(1879,152) = 6 
x(1880,186) = 2 
x(1881,158) = 4 
x(1882,149) = 9 
x(1883,155) = 0 
x(1884,77) = 9 
x(1885,91) = 8 
x(1886,41) = 9 
x(1887,112) = 2 
x(1888,155) = 9 
x(1889,196) = 9 
x(1890,98) = 0 
x(1891,153) = 9 
x(1892,50) = 1 
x(1893,89) = 4 
x(1894,192) = 3 
x(1895,79) = 0 
x(1896,165) = 8 
x(1897,152) = 2 
x(1898,26) = 3 
x(1899,177) = 3 
x(1900,190) = 0 
x(1901,118) = 0 
x(1902,23) = 5 
x(1903,152) = 0 
x(1904,79) = 4 
x(1905,26) = 6 
x(1906,13) = 9 
x(1907,141) = 1 
x(1908,19) = 0 
x(1909,10) = 8 
x(1910,115) = 8 
x(1911,63) = 8 
x(1912,184) = 2 
x(1913,135) = 9 
x(1914,193) = 9 
x(1915,57) = 0 
x(1916,54) = 3 
x(1917,197) = 9 
x(1918,71) = 8 
x(1919,128) = 6 
x(1920,27) = 4 
x(1921,49) = 2 
x(1922,28) = 2 
x(1923,63) = 1 
x(1924,130) = 0 
x(1925,29) = 9 
x(1926,22) = 3 
x(1927,103) = 4 
x(1928,39) = 5 
x(1929,133) = 0 
x(1930,100) = 3 
x(1931,108) = 9 
x(1932,30) = 9 
x(1933,158) = 1 
x(1934,95) = 9 
x(1935,82) = 9 
x(1936,94) = 6 
x(1937,51) = 9 
x(1938,68) = 1 
x(1939,190) = 8 
x(1940,31) = 8 
x(1941,132) = 6 
x(1942,63) = 3 
x(1943,182) = 9 
x(1944,123) = 1 
x(1945,33) = 1 
x(1946,80) = 1 
x(1947,94) = 8 
x(1948,51) = 9 
x(1949,98) = 3 
x(1950,182) = 8 
x(1951,173) = 8 
x(1952,183) = 9 
x(1953,189) = 5 
x(1954,166) = 8 
x(1955,16) = 9 
x(1956,60) = 2 
x(1957,32) = 9 
x(1958,129) = 9 
x(1959,42) = 0 
x(1960,114) = 2 
x(1961,23) = 0 
x(1962,89) = 9 
x(1963,149) = 9 
x(1964,84) = 9 
x(1965,17) = 9 
x(1966,115) = 9 
x(1967,48) = 2 
x(1968,4) = 8 
x(1969,100) = 9 
x(1970,4) = 1 
x(1971,90) = 1 
x(1972,94) = 2 
x(1973,130) = 9 
x(1974,21) = 5 
x(1975,31) = 3 
x(1976,90) = 0 
x(1977,46) = 3 
x(1978,145) = 1 
x(1979,145) = 9 
x(1980,21) = 9 
x(1981,105) = 6 
x(1982,163) = 1 
x(1983,81) = 9 
x(1984,98) = 9 
x(1985,118) = 5 
x(1986,40) = 8 
x(1987,125) = 9 
x(1988,78) = 1 
x(1989,182) = 6 
x(1990,48) = 1 
x(1991,105) = 4 
x(1992,131) = 7 
x(1993,81) = 9 
x(1994,91) = 0 
x(1995,93) = 5 
x(1996,126) = 4 
x(1997,61) = 8 
x(1998,8) = 8 
x(1999,120) = 4 
x(2000,34) = 0 
