x(1,65) = 3 
x(1250,75) = 4 
x(1251,10) = 8 
x(1252,48) = 7 
x(1253,15) = 6 
x(1254,50) = 4 
x(1255,22) = 4 
x(1256,13) = 9 
x(1257,5) = 6 
x(1258,21) = 0 
x(1259,80) = 5 
x(1260,40) = 4 
x(1261,73) = 7 
x(1262,33) = 4 
x(1263,27) = 8 
x(1264,29) = 0 
x(1265,80) = 0 
x(1266,6) = 3 
x(1267,34) = 9 
x(1268,8) = 8 
x(1269,62) = 9 
x(1270,13) = 3 
x(1271,72) = 0 
x(1272,17) = 8 
x(1273,41) = 6 
x(1274,56) = 4 
x(1275,2) = 7 
x(1276,35) = 9 
x(1277,19) = 9 
x(1278,5) = 4 
x(1279,1) = 5 
x(1280,20) = 2 
x(1281,13) = 2 
x(1282,57) = 4 
x(1283,70) = 4 
x(1284,3) = 4 
x(1285,13) = 6 
x(1286,54) = 8 
x(1287,71) = 1 
x(1288,1) = 8 
x(1289,45) = 7 
x(1290,56) = 2 
x(1291,69) = 4 
x(1292,80) = 9 
x(1293,61) = 3 
x(1294,30) = 3 
x(1295,63) = 7 
x(1296,16) = 2 
x(1297,36) = 0 
x(1298,62) = 3 
x(1299,33) = 4 
x(1300,60) = 6 
x(1301,9) = 3 
x(1302,76) = 0 
x(1303,58) = 6 
x(1304,19) = 9 
x(1305,19) = 4 
x(1306,51) = 7 
x(1307,11) = 6 
x(1308,50) = 1 
x(1309,15) = 4 
x(1310,80) = 6 
x(1311,24) = 8 
x(1312,25) = 2 
x(1313,57) = 9 
x(1314,1) = 5 
x(1315,42) = 0 
x(1316,67) = 8 
x(1317,73) = 9 
x(1318,25) = 3 
x(1319,38) = 1 
x(1320,19) = 0 
x(1321,62) = 0 
x(1322,66) = 8 
x(1323,39) = 4 
x(1324,6) = 0 
x(1325,3) = 4 
x(1326,54) = 4 
x(1327,15) = 1 
x(1328,68) = 8 
x(1329,32) = 9 
x(1330,4) = 8 
x(1331,10) = 1 
x(1332,53) = 0 
x(1333,55) = 2 
x(1334,2) = 1 
x(1335,16) = 7 
x(1336,35) = 5 
x(1337,47) = 6 
x(1338,71) = 9 
x(1339,48) = 5 
x(1340,6) = 1 
x(1341,26) = 1 
x(1342,22) = 7 
x(1343,44) = 6 
x(1344,1) = 4 
x(1345,63) = 0 
x(1346,60) = 8 
x(1347,80) = 3 
x(1348,57) = 5 
x(1349,22) = 0 
x(1350,34) = 3 
x(1351,60) = 8 
x(1352,3) = 7 
x(1353,19) = 8 
x(1354,73) = 7 
x(1355,34) = 6 
x(1356,9) = 8 
x(1357,10) = 9 
x(1358,44) = 8 
x(1359,43) = 7 
x(1360,45) = 7 
x(1361,64) = 7 
x(1362,59) = 7 
x(1363,64) = 9 
x(1364,42) = 4 
x(1365,16) = 2 
x(1366,31) = 6 
x(1367,69) = 0 
x(1368,38) = 0 
x(1369,51) = 3 
x(1370,19) = 0 
x(1371,44) = 3 
x(1372,75) = 6 
x(1373,64) = 8 
x(1374,50) = 7 
x(1375,48) = 2 
x(1376,60) = 0 
x(1377,11) = 9 
x(1378,8) = 3 
x(1379,22) = 4 
x(1380,34) = 0 
x(1381,18) = 6 
x(1382,31) = 9 
x(1383,43) = 0 
x(1384,66) = 2 
x(1385,75) = 3 
x(1386,35) = 9 
x(1387,30) = 5 
x(1388,64) = 9 
x(1389,42) = 5 
x(1390,49) = 0 
x(1391,29) = 9 
x(1392,61) = 9 
x(1393,59) = 4 
x(1394,58) = 4 
x(1395,30) = 6 
x(1396,67) = 5 
x(1397,67) = 4 
x(1398,14) = 0 
x(1399,6) = 6 
x(1400,61) = 6 
x(1401,22) = 7 
x(1402,59) = 0 
x(1403,72) = 1 
x(1404,23) = 8 
x(1405,60) = 7 
x(1406,8) = 4 
x(1407,41) = 3 
x(1408,37) = 0 
x(1409,23) = 8 
x(1410,11) = 0 
x(1411,28) = 2 
x(1412,25) = 4 
x(1413,48) = 5 
x(1414,47) = 7 
x(1415,16) = 0 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,4) = 4 
x(1419,22) = 9 
x(1420,30) = 0 
x(1421,7) = 4 
x(1422,4) = 2 
x(1423,77) = 8 
x(1424,52) = 1 
x(1425,62) = 2 
x(1426,14) = 1 
x(1427,1) = 7 
x(1428,2) = 6 
x(1429,76) = 3 
x(1430,40) = 8 
x(1431,1) = 2 
x(1432,3) = 9 
x(1433,30) = 4 
x(1434,3) = 7 
x(1435,32) = 0 
x(1436,17) = 6 
x(1437,69) = 6 
x(1438,48) = 1 
x(1439,76) = 6 
x(1440,76) = 4 
x(1441,68) = 5 
x(1442,65) = 6 
x(1443,25) = 2 
x(1444,47) = 7 
x(1445,21) = 5 
x(1446,80) = 4 
x(1447,34) = 1 
x(1448,51) = 4 
x(1449,35) = 9 
x(1450,65) = 9 
x(1451,23) = 0 
x(1452,70) = 7 
x(1453,62) = 6 
x(1454,51) = 9 
x(1455,44) = 4 
x(1456,4) = 5 
x(1457,44) = 0 
x(1458,36) = 4 
x(1459,58) = 0 
x(1460,77) = 0 
x(1461,53) = 1 
x(1462,14) = 8 
x(1463,7) = 6 
x(1464,57) = 9 
x(1465,80) = 0 
x(1466,20) = 0 
x(1467,47) = 4 
x(1468,70) = 8 
x(1469,69) = 3 
x(1470,6) = 6 
x(1471,51) = 8 
x(1472,45) = 2 
x(1473,21) = 0 
x(1474,53) = 9 
x(1475,12) = 0 
x(1476,7) = 4 
x(1477,57) = 9 
x(1478,51) = 0 
x(1479,49) = 8 
x(1480,28) = 4 
x(1481,77) = 4 
x(1482,38) = 7 
x(1483,18) = 6 
x(1484,20) = 2 
x(1485,31) = 4 
x(1486,36) = 2 
x(1487,29) = 4 
x(1488,67) = 0 
x(1489,73) = 0 
x(1490,36) = 9 
x(1491,24) = 4 
x(1492,65) = 6 
x(1493,34) = 5 
x(1494,69) = 8 
x(1495,13) = 1 
x(1496,54) = 1 
x(1497,41) = 0 
x(1498,38) = 1 
x(1499,38) = 5 
x(1500,73) = 5 
x(1501,2) = 5 
x(1502,32) = 8 
x(1503,1) = 4 
x(1504,12) = 3 
x(1505,49) = 1 
x(1506,23) = 8 
x(1507,35) = 4 
x(1508,8) = 3 
x(1509,4) = 8 
x(1510,55) = 1 
x(1511,52) = 0 
x(1512,20) = 9 
x(1513,53) = 8 
x(1514,58) = 9 
x(1515,27) = 0 
x(1516,63) = 0 
x(1517,8) = 1 
x(1518,76) = 2 
x(1519,70) = 3 
x(1520,22) = 6 
x(1521,34) = 5 
x(1522,9) = 5 
x(1523,49) = 2 
x(1524,78) = 0 
x(1525,37) = 8 
x(1526,44) = 9 
x(1527,80) = 2 
x(1528,59) = 3 
x(1529,6) = 7 
x(1530,62) = 2 
x(1531,60) = 7 
x(1532,7) = 0 
x(1533,31) = 7 
x(1534,7) = 5 
x(1535,61) = 4 
x(1536,63) = 1 
x(1537,17) = 2 
x(1538,57) = 8 
x(1539,52) = 0 
x(1540,63) = 3 
x(1541,27) = 9 
x(1542,31) = 6 
x(1543,13) = 9 
x(1544,14) = 0 
x(1545,70) = 5 
x(1546,9) = 1 
x(1547,71) = 9 
x(1548,68) = 4 
x(1549,29) = 0 
x(1550,57) = 6 
x(1551,10) = 2 
x(1552,6) = 3 
x(1553,64) = 4 
x(1554,23) = 7 
x(1555,56) = 6 
x(1556,68) = 7 
x(1557,53) = 8 
x(1558,61) = 3 
x(1559,55) = 0 
x(1560,67) = 5 
x(1561,8) = 3 
x(1562,39) = 7 
x(1563,17) = 1 
x(1564,38) = 2 
x(1565,8) = 7 
x(1566,35) = 9 
x(1567,22) = 1 
x(1568,58) = 4 
x(1569,79) = 4 
x(1570,31) = 0 
x(1571,45) = 3 
x(1572,15) = 2 
x(1573,35) = 7 
x(1574,80) = 7 
x(1575,53) = 7 
x(1576,62) = 9 
x(1577,73) = 1 
x(1578,72) = 5 
x(1579,16) = 0 
x(1580,76) = 5 
x(1581,24) = 8 
x(1582,30) = 4 
x(1583,36) = 2 
x(1584,41) = 4 
x(1585,28) = 8 
x(1586,24) = 3 
x(1587,80) = 3 
x(1588,30) = 4 
x(1589,5) = 0 
x(1590,66) = 5 
x(1591,69) = 4 
x(1592,73) = 2 
x(1593,44) = 5 
x(1594,19) = 1 
x(1595,17) = 7 
x(1596,25) = 1 
x(1597,58) = 1 
x(1598,71) = 8 
x(1599,66) = 7 
x(1600,45) = 9 
