x(1,40) = 2 
x(1250,46) = 3 
x(1251,1) = 1 
x(1252,44) = 2 
x(1253,31) = 0 
x(1254,32) = 1 
x(1255,43) = 2 
x(1256,44) = 0 
x(1257,72) = 2 
x(1258,78) = 1 
x(1259,67) = 1 
x(1260,57) = 0 
x(1261,23) = 5 
x(1262,48) = 1 
x(1263,56) = 2 
x(1264,76) = 4 
x(1265,41) = 2 
x(1266,17) = 3 
x(1267,48) = 2 
x(1268,52) = 1 
x(1269,65) = 2 
x(1270,19) = 0 
x(1271,49) = 2 
x(1272,27) = 2 
x(1273,56) = 5 
x(1274,77) = 1 
x(1275,54) = 3 
x(1276,62) = 4 
x(1277,55) = 3 
x(1278,65) = 2 
x(1279,40) = 2 
x(1280,63) = 0 
x(1281,72) = 3 
x(1282,48) = 0 
x(1283,44) = 0 
x(1284,54) = 3 
x(1285,8) = 3 
x(1286,66) = 0 
x(1287,6) = 2 
x(1288,17) = 0 
x(1289,19) = 2 
x(1290,59) = 2 
x(1291,72) = 2 
x(1292,41) = 2 
x(1293,28) = 0 
x(1294,33) = 4 
x(1295,72) = 0 
x(1296,4) = 0 
x(1297,43) = 3 
x(1298,71) = 0 
x(1299,34) = 4 
x(1300,75) = 2 
x(1301,42) = 2 
x(1302,22) = 1 
x(1303,15) = 1 
x(1304,22) = 2 
x(1305,59) = 3 
x(1306,2) = 0 
x(1307,17) = 0 
x(1308,8) = 2 
x(1309,19) = 1 
x(1310,50) = 2 
x(1311,16) = 1 
x(1312,35) = 1 
x(1313,58) = 2 
x(1314,42) = 4 
x(1315,17) = 2 
x(1316,65) = 2 
x(1317,19) = 0 
x(1318,26) = 2 
x(1319,77) = 3 
x(1320,28) = 0 
x(1321,15) = 1 
x(1322,13) = 3 
x(1323,5) = 4 
x(1324,12) = 0 
x(1325,55) = 4 
x(1326,18) = 2 
x(1327,6) = 0 
x(1328,45) = 4 
x(1329,65) = 3 
x(1330,62) = 0 
x(1331,52) = 3 
x(1332,30) = 0 
x(1333,9) = 3 
x(1334,21) = 2 
x(1335,80) = 3 
x(1336,53) = 2 
x(1337,69) = 2 
x(1338,19) = 0 
x(1339,7) = 1 
x(1340,19) = 0 
x(1341,64) = 3 
x(1342,6) = 0 
x(1343,62) = 3 
x(1344,32) = 0 
x(1345,79) = 3 
x(1346,77) = 0 
x(1347,26) = 0 
x(1348,7) = 1 
x(1349,79) = 2 
x(1350,52) = 1 
x(1351,75) = 4 
x(1352,11) = 1 
x(1353,35) = 4 
x(1354,77) = 2 
x(1355,33) = 2 
x(1356,12) = 4 
x(1357,3) = 6 
x(1358,7) = 2 
x(1359,27) = 3 
x(1360,13) = 0 
x(1361,43) = 4 
x(1362,34) = 4 
x(1363,33) = 3 
x(1364,68) = 2 
x(1365,64) = 1 
x(1366,1) = 3 
x(1367,34) = 0 
x(1368,8) = 3 
x(1369,64) = 0 
x(1370,23) = 2 
x(1371,7) = 1 
x(1372,7) = 4 
x(1373,23) = 2 
x(1374,68) = 4 
x(1375,42) = 2 
x(1376,74) = 0 
x(1377,78) = 3 
x(1378,3) = 2 
x(1379,52) = 2 
x(1380,35) = 1 
x(1381,26) = 3 
x(1382,80) = 4 
x(1383,34) = 1 
x(1384,9) = 0 
x(1385,74) = 0 
x(1386,48) = 0 
x(1387,73) = 5 
x(1388,45) = 1 
x(1389,43) = 3 
x(1390,43) = 2 
x(1391,68) = 1 
x(1392,62) = 2 
x(1393,67) = 1 
x(1394,9) = 0 
x(1395,18) = 3 
x(1396,77) = 5 
x(1397,3) = 0 
x(1398,20) = 3 
x(1399,73) = 2 
x(1400,26) = 1 
x(1401,30) = 2 
x(1402,9) = 3 
x(1403,34) = 2 
x(1404,12) = 2 
x(1405,66) = 1 
x(1406,54) = 1 
x(1407,79) = 3 
x(1408,36) = 0 
x(1409,62) = 0 
x(1410,71) = 1 
x(1411,56) = 2 
x(1412,3) = 2 
x(1413,5) = 0 
x(1414,42) = 3 
x(1415,68) = 1 
x(1416,62) = 0 
x(1417,48) = 4 
x(1418,27) = 4 
x(1419,45) = 2 
x(1420,53) = 2 
x(1421,20) = 0 
x(1422,16) = 1 
x(1423,27) = 0 
x(1424,30) = 2 
x(1425,20) = 3 
x(1426,64) = 2 
x(1427,75) = 1 
x(1428,6) = 1 
x(1429,59) = 0 
x(1430,9) = 1 
x(1431,63) = 0 
x(1432,73) = 2 
x(1433,63) = 5 
x(1434,7) = 2 
x(1435,59) = 3 
x(1436,59) = 0 
x(1437,78) = 3 
x(1438,47) = 0 
x(1439,41) = 3 
x(1440,23) = 0 
x(1441,11) = 2 
x(1442,62) = 0 
x(1443,58) = 3 
x(1444,52) = 2 
x(1445,33) = 1 
x(1446,41) = 0 
x(1447,33) = 1 
x(1448,67) = 0 
x(1449,43) = 0 
x(1450,76) = 1 
x(1451,63) = 2 
x(1452,80) = 1 
x(1453,10) = 0 
x(1454,27) = 0 
x(1455,60) = 2 
x(1456,36) = 2 
x(1457,47) = 1 
x(1458,35) = 2 
x(1459,55) = 2 
x(1460,55) = 3 
x(1461,73) = 4 
x(1462,50) = 4 
x(1463,35) = 2 
x(1464,15) = 0 
x(1465,57) = 0 
x(1466,47) = 3 
x(1467,43) = 0 
x(1468,7) = 2 
x(1469,78) = 2 
x(1470,15) = 0 
x(1471,66) = 0 
x(1472,80) = 2 
x(1473,60) = 1 
x(1474,66) = 2 
x(1475,1) = 2 
x(1476,20) = 0 
x(1477,53) = 1 
x(1478,21) = 1 
x(1479,35) = 1 
x(1480,80) = 4 
x(1481,23) = 3 
x(1482,18) = 3 
x(1483,50) = 5 
x(1484,65) = 2 
x(1485,72) = 4 
x(1486,74) = 0 
x(1487,77) = 1 
x(1488,47) = 3 
x(1489,56) = 3 
x(1490,80) = 0 
x(1491,76) = 0 
x(1492,60) = 2 
x(1493,33) = 0 
x(1494,16) = 0 
x(1495,3) = 1 
x(1496,18) = 0 
x(1497,61) = 2 
x(1498,26) = 0 
x(1499,47) = 0 
x(1500,70) = 3 
x(1501,4) = 3 
x(1502,45) = 1 
x(1503,36) = 5 
x(1504,70) = 4 
x(1505,58) = 2 
x(1506,66) = 2 
x(1507,66) = 0 
x(1508,38) = 0 
x(1509,55) = 0 
x(1510,15) = 1 
x(1511,13) = 1 
x(1512,15) = 2 
x(1513,75) = 2 
x(1514,16) = 1 
x(1515,55) = 0 
x(1516,42) = 0 
x(1517,79) = 2 
x(1518,15) = 3 
x(1519,54) = 0 
x(1520,63) = 3 
x(1521,21) = 1 
x(1522,61) = 2 
x(1523,21) = 1 
x(1524,3) = 0 
x(1525,72) = 2 
x(1526,52) = 2 
x(1527,79) = 4 
x(1528,61) = 0 
x(1529,48) = 3 
x(1530,80) = 2 
x(1531,64) = 0 
x(1532,19) = 0 
x(1533,23) = 1 
x(1534,68) = 0 
x(1535,21) = 2 
x(1536,7) = 1 
x(1537,50) = 1 
x(1538,1) = 0 
x(1539,56) = 1 
x(1540,75) = 0 
x(1541,26) = 2 
x(1542,66) = 2 
x(1543,76) = 1 
x(1544,61) = 2 
x(1545,9) = 2 
x(1546,62) = 1 
x(1547,53) = 2 
x(1548,20) = 1 
x(1549,22) = 1 
x(1550,3) = 0 
x(1551,22) = 0 
x(1552,33) = 3 
x(1553,27) = 0 
x(1554,50) = 0 
x(1555,27) = 1 
x(1556,59) = 0 
x(1557,36) = 2 
x(1558,34) = 1 
x(1559,72) = 0 
x(1560,48) = 0 
x(1561,48) = 1 
x(1562,52) = 2 
x(1563,13) = 2 
x(1564,2) = 0 
x(1565,36) = 2 
x(1566,22) = 0 
x(1567,42) = 0 
x(1568,50) = 0 
x(1569,64) = 3 
x(1570,80) = 2 
x(1571,15) = 0 
x(1572,33) = 0 
x(1573,50) = 4 
x(1574,53) = 2 
x(1575,3) = 4 
x(1576,79) = 1 
x(1577,48) = 1 
x(1578,22) = 2 
x(1579,6) = 0 
x(1580,20) = 1 
x(1581,11) = 0 
x(1582,58) = 1 
x(1583,22) = 1 
x(1584,53) = 0 
x(1585,41) = 2 
x(1586,72) = 0 
x(1587,54) = 1 
x(1588,50) = 1 
x(1589,17) = 0 
x(1590,41) = 3 
x(1591,58) = 1 
x(1592,58) = 0 
x(1593,2) = 1 
x(1594,56) = 0 
x(1595,27) = 2 
x(1596,60) = 3 
x(1597,33) = 0 
x(1598,53) = 1 
x(1599,65) = 3 
x(1600,34) = 3 
