x(1,14) = 9 
x(1250,67) = 2 
x(1251,19) = 9 
x(1252,1) = 1 
x(1253,49) = 9 
x(1254,63) = 9 
x(1255,21) = 7 
x(1256,99) = 9 
x(1257,33) = 9 
x(1258,81) = 5 
x(1259,38) = 1 
x(1260,9) = 9 
x(1261,87) = 9 
x(1262,31) = 9 
x(1263,73) = 9 
x(1264,51) = 8 
x(1265,42) = 9 
x(1266,88) = 9 
x(1267,8) = 9 
x(1268,31) = 0 
x(1269,82) = 5 
x(1270,33) = 9 
x(1271,37) = 4 
x(1272,44) = 9 
x(1273,99) = 9 
x(1274,70) = 8 
x(1275,11) = 9 
x(1276,67) = 6 
x(1277,68) = 9 
x(1278,11) = 9 
x(1279,23) = 0 
x(1280,15) = 9 
x(1281,88) = 6 
x(1282,54) = 0 
x(1283,38) = 8 
x(1284,22) = 9 
x(1285,14) = 9 
x(1286,37) = 9 
x(1287,98) = 9 
x(1288,100) = 5 
x(1289,34) = 0 
x(1290,23) = 9 
x(1291,49) = 9 
x(1292,28) = 8 
x(1293,16) = 9 
x(1294,98) = 3 
x(1295,44) = 9 
x(1296,68) = 3 
x(1297,42) = 9 
x(1298,68) = 7 
x(1299,88) = 3 
x(1300,47) = 0 
x(1301,52) = 9 
x(1302,30) = 9 
x(1303,78) = 9 
x(1304,56) = 5 
x(1305,15) = 9 
x(1306,100) = 9 
x(1307,9) = 9 
x(1308,61) = 6 
x(1309,57) = 7 
x(1310,49) = 9 
x(1311,56) = 9 
x(1312,92) = 8 
x(1313,29) = 9 
x(1314,93) = 4 
x(1315,33) = 9 
x(1316,76) = 4 
x(1317,19) = 4 
x(1318,67) = 9 
x(1319,61) = 9 
x(1320,46) = 9 
x(1321,30) = 3 
x(1322,8) = 9 
x(1323,66) = 7 
x(1324,44) = 9 
x(1325,22) = 8 
x(1326,71) = 9 
x(1327,61) = 4 
x(1328,57) = 1 
x(1329,78) = 9 
x(1330,45) = 2 
x(1331,6) = 5 
x(1332,86) = 9 
x(1333,33) = 8 
x(1334,17) = 9 
x(1335,31) = 9 
x(1336,4) = 9 
x(1337,97) = 9 
x(1338,23) = 9 
x(1339,38) = 8 
x(1340,6) = 9 
x(1341,34) = 9 
x(1342,86) = 0 
x(1343,57) = 2 
x(1344,12) = 3 
x(1345,87) = 9 
x(1346,4) = 8 
x(1347,28) = 0 
x(1348,71) = 9 
x(1349,77) = 9 
x(1350,45) = 1 
x(1351,80) = 9 
x(1352,80) = 0 
x(1353,84) = 9 
x(1354,7) = 8 
x(1355,94) = 9 
x(1356,59) = 9 
x(1357,76) = 9 
x(1358,26) = 2 
x(1359,16) = 7 
x(1360,7) = 9 
x(1361,79) = 5 
x(1362,38) = 2 
x(1363,18) = 7 
x(1364,96) = 9 
x(1365,7) = 4 
x(1366,34) = 8 
x(1367,94) = 6 
x(1368,15) = 7 
x(1369,77) = 0 
x(1370,27) = 9 
x(1371,46) = 9 
x(1372,7) = 0 
x(1373,11) = 4 
x(1374,41) = 7 
x(1375,43) = 9 
x(1376,73) = 9 
x(1377,68) = 1 
x(1378,55) = 0 
x(1379,73) = 9 
x(1380,57) = 3 
x(1381,36) = 1 
x(1382,32) = 2 
x(1383,98) = 7 
x(1384,99) = 7 
x(1385,25) = 9 
x(1386,25) = 3 
x(1387,79) = 0 
x(1388,68) = 9 
x(1389,97) = 9 
x(1390,57) = 6 
x(1391,28) = 9 
x(1392,69) = 0 
x(1393,96) = 9 
x(1394,14) = 9 
x(1395,43) = 9 
x(1396,43) = 9 
x(1397,23) = 9 
x(1398,55) = 2 
x(1399,11) = 9 
x(1400,66) = 5 
x(1401,31) = 0 
x(1402,39) = 2 
x(1403,35) = 9 
x(1404,14) = 9 
x(1405,75) = 9 
x(1406,3) = 9 
x(1407,24) = 9 
x(1408,83) = 9 
x(1409,13) = 5 
x(1410,11) = 7 
x(1411,72) = 3 
x(1412,82) = 6 
x(1413,20) = 0 
x(1414,82) = 9 
x(1415,37) = 3 
x(1416,55) = 0 
x(1417,31) = 9 
x(1418,25) = 8 
x(1419,13) = 9 
x(1420,60) = 8 
x(1421,11) = 9 
x(1422,1) = 9 
x(1423,24) = 6 
x(1424,79) = 4 
x(1425,92) = 2 
x(1426,13) = 9 
x(1427,43) = 9 
x(1428,70) = 9 
x(1429,47) = 8 
x(1430,54) = 6 
x(1431,43) = 3 
x(1432,11) = 9 
x(1433,24) = 9 
x(1434,80) = 9 
x(1435,73) = 9 
x(1436,67) = 5 
x(1437,29) = 9 
x(1438,100) = 7 
x(1439,73) = 9 
x(1440,68) = 5 
x(1441,55) = 9 
x(1442,88) = 9 
x(1443,41) = 8 
x(1444,37) = 6 
x(1445,12) = 3 
x(1446,41) = 9 
x(1447,6) = 2 
x(1448,97) = 5 
x(1449,40) = 9 
x(1450,47) = 8 
x(1451,13) = 5 
x(1452,35) = 9 
x(1453,21) = 9 
x(1454,59) = 9 
x(1455,60) = 9 
x(1456,24) = 5 
x(1457,1) = 8 
x(1458,65) = 9 
x(1459,54) = 9 
x(1460,49) = 9 
x(1461,78) = 9 
x(1462,71) = 9 
x(1463,8) = 9 
x(1464,81) = 9 
x(1465,21) = 9 
x(1466,83) = 9 
x(1467,24) = 9 
x(1468,2) = 9 
x(1469,49) = 9 
x(1470,74) = 9 
x(1471,64) = 9 
x(1472,82) = 9 
x(1473,75) = 0 
x(1474,52) = 0 
x(1475,7) = 9 
x(1476,96) = 2 
x(1477,28) = 9 
x(1478,89) = 9 
x(1479,98) = 9 
x(1480,56) = 9 
x(1481,53) = 9 
x(1482,7) = 9 
x(1483,41) = 0 
x(1484,28) = 8 
x(1485,10) = 9 
x(1486,81) = 5 
x(1487,24) = 9 
x(1488,84) = 7 
x(1489,41) = 9 
x(1490,91) = 0 
x(1491,96) = 5 
x(1492,47) = 9 
x(1493,88) = 8 
x(1494,32) = 0 
x(1495,9) = 4 
x(1496,30) = 9 
x(1497,69) = 9 
x(1498,2) = 9 
x(1499,11) = 0 
x(1500,3) = 3 
x(1501,72) = 9 
x(1502,30) = 9 
x(1503,19) = 5 
x(1504,6) = 9 
x(1505,82) = 8 
x(1506,61) = 9 
x(1507,93) = 0 
x(1508,51) = 8 
x(1509,12) = 4 
x(1510,57) = 9 
x(1511,90) = 9 
x(1512,31) = 9 
x(1513,35) = 8 
x(1514,95) = 9 
x(1515,48) = 9 
x(1516,57) = 4 
x(1517,90) = 5 
x(1518,50) = 5 
x(1519,38) = 4 
x(1520,22) = 9 
x(1521,53) = 7 
x(1522,92) = 9 
x(1523,50) = 9 
x(1524,21) = 6 
x(1525,93) = 3 
x(1526,5) = 7 
x(1527,100) = 1 
x(1528,16) = 9 
x(1529,34) = 8 
x(1530,99) = 9 
x(1531,43) = 9 
x(1532,57) = 9 
x(1533,48) = 3 
x(1534,45) = 9 
x(1535,1) = 5 
x(1536,70) = 9 
x(1537,31) = 8 
x(1538,14) = 7 
x(1539,68) = 9 
x(1540,80) = 2 
x(1541,100) = 9 
x(1542,1) = 9 
x(1543,90) = 5 
x(1544,55) = 9 
x(1545,61) = 1 
x(1546,86) = 9 
x(1547,78) = 9 
x(1548,80) = 9 
x(1549,20) = 9 
x(1550,72) = 9 
x(1551,42) = 9 
x(1552,24) = 9 
x(1553,67) = 7 
x(1554,67) = 7 
x(1555,42) = 0 
x(1556,64) = 0 
x(1557,5) = 9 
x(1558,64) = 0 
x(1559,46) = 6 
x(1560,48) = 4 
x(1561,44) = 9 
x(1562,60) = 9 
x(1563,37) = 6 
x(1564,92) = 8 
x(1565,74) = 9 
x(1566,96) = 3 
x(1567,81) = 8 
x(1568,99) = 4 
x(1569,75) = 9 
x(1570,49) = 8 
x(1571,64) = 9 
x(1572,19) = 0 
x(1573,7) = 4 
x(1574,51) = 9 
x(1575,40) = 7 
x(1576,49) = 9 
x(1577,86) = 7 
x(1578,15) = 9 
x(1579,36) = 9 
x(1580,65) = 9 
x(1581,51) = 9 
x(1582,9) = 9 
x(1583,62) = 9 
x(1584,88) = 8 
x(1585,69) = 8 
x(1586,11) = 9 
x(1587,63) = 9 
x(1588,30) = 9 
x(1589,47) = 0 
x(1590,48) = 8 
x(1591,4) = 9 
x(1592,79) = 9 
x(1593,45) = 9 
x(1594,19) = 9 
x(1595,40) = 9 
x(1596,45) = 4 
x(1597,70) = 9 
x(1598,52) = 2 
x(1599,10) = 1 
x(1600,51) = 9 
x(1601,96) = 9 
x(1602,40) = 9 
x(1603,99) = 8 
x(1604,83) = 9 
x(1605,3) = 4 
x(1606,55) = 7 
x(1607,44) = 5 
x(1608,81) = 5 
x(1609,45) = 9 
x(1610,60) = 8 
x(1611,8) = 9 
x(1612,79) = 6 
x(1613,53) = 9 
x(1614,79) = 8 
x(1615,78) = 8 
x(1616,21) = 7 
x(1617,54) = 6 
x(1618,87) = 9 
x(1619,2) = 4 
x(1620,77) = 9 
x(1621,84) = 2 
x(1622,12) = 9 
x(1623,74) = 9 
x(1624,5) = 8 
x(1625,85) = 3 
x(1626,66) = 9 
x(1627,15) = 9 
x(1628,77) = 3 
x(1629,36) = 9 
x(1630,53) = 4 
x(1631,80) = 9 
x(1632,98) = 9 
x(1633,33) = 9 
x(1634,22) = 9 
x(1635,94) = 4 
x(1636,51) = 9 
x(1637,79) = 9 
x(1638,38) = 0 
x(1639,38) = 9 
x(1640,65) = 6 
x(1641,5) = 9 
x(1642,66) = 9 
x(1643,80) = 9 
x(1644,53) = 9 
x(1645,31) = 9 
x(1646,99) = 0 
x(1647,64) = 9 
x(1648,91) = 9 
x(1649,47) = 5 
x(1650,20) = 6 
x(1651,2) = 9 
x(1652,85) = 2 
x(1653,62) = 4 
x(1654,69) = 7 
x(1655,53) = 9 
x(1656,7) = 8 
x(1657,97) = 9 
x(1658,56) = 0 
x(1659,62) = 9 
x(1660,95) = 9 
x(1661,31) = 8 
x(1662,97) = 9 
x(1663,90) = 9 
x(1664,2) = 9 
x(1665,2) = 8 
x(1666,44) = 3 
x(1667,91) = 9 
x(1668,59) = 2 
x(1669,11) = 9 
x(1670,7) = 7 
x(1671,81) = 9 
x(1672,4) = 4 
x(1673,60) = 9 
x(1674,86) = 8 
x(1675,17) = 4 
x(1676,34) = 9 
x(1677,49) = 6 
x(1678,31) = 5 
x(1679,24) = 0 
x(1680,64) = 8 
x(1681,6) = 9 
x(1682,36) = 9 
x(1683,64) = 9 
x(1684,1) = 9 
x(1685,21) = 8 
x(1686,82) = 9 
x(1687,50) = 7 
x(1688,78) = 9 
x(1689,69) = 9 
x(1690,43) = 9 
x(1691,72) = 9 
x(1692,93) = 9 
x(1693,100) = 0 
x(1694,1) = 0 
x(1695,14) = 8 
x(1696,21) = 3 
x(1697,57) = 4 
x(1698,73) = 5 
x(1699,83) = 1 
x(1700,19) = 0 
x(1701,97) = 9 
x(1702,87) = 9 
x(1703,20) = 4 
x(1704,3) = 4 
x(1705,78) = 3 
x(1706,91) = 5 
x(1707,54) = 7 
x(1708,60) = 4 
x(1709,16) = 9 
x(1710,60) = 0 
x(1711,73) = 9 
x(1712,37) = 9 
x(1713,73) = 9 
x(1714,68) = 4 
x(1715,49) = 9 
x(1716,63) = 9 
x(1717,85) = 6 
x(1718,59) = 5 
x(1719,45) = 0 
x(1720,8) = 5 
x(1721,13) = 5 
x(1722,51) = 9 
x(1723,44) = 7 
x(1724,56) = 9 
x(1725,58) = 9 
x(1726,69) = 7 
x(1727,27) = 9 
x(1728,25) = 9 
x(1729,100) = 9 
x(1730,42) = 9 
x(1731,79) = 0 
x(1732,85) = 1 
x(1733,65) = 9 
x(1734,5) = 9 
x(1735,91) = 9 
x(1736,25) = 9 
x(1737,50) = 3 
x(1738,39) = 4 
x(1739,46) = 6 
x(1740,23) = 3 
x(1741,57) = 9 
x(1742,99) = 9 
x(1743,82) = 9 
x(1744,8) = 8 
x(1745,69) = 3 
x(1746,38) = 9 
x(1747,53) = 9 
x(1748,53) = 9 
x(1749,76) = 9 
x(1750,10) = 9 
x(1751,89) = 0 
x(1752,77) = 9 
x(1753,87) = 9 
x(1754,89) = 9 
x(1755,61) = 9 
x(1756,7) = 9 
x(1757,53) = 8 
x(1758,73) = 2 
x(1759,63) = 9 
x(1760,71) = 9 
x(1761,49) = 0 
x(1762,20) = 9 
x(1763,47) = 9 
x(1764,5) = 9 
x(1765,89) = 3 
x(1766,73) = 4 
x(1767,21) = 9 
x(1768,32) = 9 
x(1769,28) = 0 
x(1770,55) = 9 
x(1771,28) = 9 
x(1772,58) = 9 
x(1773,4) = 4 
x(1774,74) = 3 
x(1775,98) = 9 
x(1776,53) = 2 
x(1777,51) = 9 
x(1778,90) = 9 
x(1779,16) = 9 
x(1780,40) = 0 
x(1781,50) = 9 
x(1782,84) = 9 
x(1783,63) = 9 
x(1784,19) = 9 
x(1785,98) = 1 
x(1786,12) = 7 
x(1787,16) = 9 
x(1788,9) = 8 
x(1789,89) = 9 
x(1790,38) = 9 
x(1791,52) = 4 
x(1792,84) = 9 
x(1793,89) = 8 
x(1794,61) = 9 
x(1795,87) = 1 
x(1796,40) = 9 
x(1797,55) = 7 
x(1798,99) = 0 
x(1799,59) = 9 
x(1800,32) = 2 
x(1801,15) = 9 
x(1802,7) = 9 
x(1803,97) = 9 
x(1804,17) = 5 
x(1805,100) = 8 
x(1806,50) = 8 
x(1807,32) = 6 
x(1808,32) = 9 
x(1809,93) = 9 
x(1810,14) = 9 
x(1811,32) = 4 
x(1812,40) = 0 
x(1813,90) = 8 
x(1814,49) = 9 
x(1815,51) = 8 
x(1816,52) = 2 
x(1817,43) = 1 
x(1818,94) = 9 
x(1819,27) = 2 
x(1820,68) = 9 
x(1821,10) = 9 
x(1822,85) = 9 
x(1823,67) = 9 
x(1824,76) = 4 
x(1825,6) = 9 
x(1826,28) = 9 
x(1827,5) = 9 
x(1828,83) = 9 
x(1829,16) = 9 
x(1830,21) = 8 
x(1831,62) = 0 
x(1832,92) = 1 
x(1833,63) = 0 
x(1834,31) = 4 
x(1835,29) = 2 
x(1836,73) = 9 
x(1837,5) = 9 
x(1838,13) = 6 
x(1839,27) = 4 
x(1840,73) = 9 
x(1841,71) = 3 
x(1842,86) = 9 
x(1843,5) = 3 
x(1844,85) = 9 
x(1845,51) = 7 
x(1846,66) = 9 
x(1847,18) = 4 
x(1848,53) = 9 
x(1849,9) = 8 
x(1850,1) = 9 
x(1851,30) = 9 
x(1852,89) = 0 
x(1853,9) = 9 
x(1854,16) = 2 
x(1855,10) = 9 
x(1856,26) = 9 
x(1857,47) = 7 
x(1858,52) = 9 
x(1859,62) = 2 
x(1860,31) = 4 
x(1861,22) = 9 
x(1862,7) = 9 
x(1863,19) = 5 
x(1864,63) = 5 
x(1865,90) = 9 
x(1866,97) = 0 
x(1867,64) = 9 
x(1868,29) = 9 
x(1869,6) = 3 
x(1870,91) = 9 
x(1871,77) = 9 
x(1872,81) = 1 
x(1873,31) = 9 
x(1874,22) = 0 
x(1875,59) = 4 
x(1876,43) = 8 
x(1877,90) = 5 
x(1878,74) = 9 
x(1879,7) = 7 
x(1880,60) = 9 
x(1881,26) = 7 
x(1882,57) = 9 
x(1883,96) = 8 
x(1884,95) = 0 
x(1885,4) = 8 
x(1886,33) = 9 
x(1887,36) = 9 
x(1888,27) = 0 
x(1889,79) = 3 
x(1890,86) = 7 
x(1891,44) = 9 
x(1892,2) = 0 
x(1893,5) = 7 
x(1894,72) = 9 
x(1895,93) = 9 
x(1896,58) = 9 
x(1897,12) = 9 
x(1898,45) = 8 
x(1899,59) = 9 
x(1900,37) = 9 
x(1901,85) = 8 
x(1902,66) = 9 
x(1903,21) = 9 
x(1904,77) = 9 
x(1905,4) = 8 
x(1906,2) = 2 
x(1907,87) = 9 
x(1908,34) = 9 
x(1909,14) = 9 
x(1910,89) = 9 
x(1911,68) = 9 
x(1912,39) = 5 
x(1913,74) = 9 
x(1914,40) = 0 
x(1915,67) = 9 
x(1916,86) = 9 
x(1917,24) = 8 
x(1918,80) = 9 
x(1919,44) = 5 
x(1920,50) = 9 
x(1921,84) = 9 
x(1922,22) = 1 
x(1923,87) = 5 
x(1924,75) = 9 
x(1925,60) = 7 
x(1926,13) = 9 
x(1927,35) = 9 
x(1928,52) = 9 
x(1929,65) = 9 
x(1930,97) = 0 
x(1931,34) = 9 
x(1932,46) = 8 
x(1933,54) = 9 
x(1934,20) = 9 
x(1935,56) = 5 
x(1936,57) = 8 
x(1937,1) = 9 
x(1938,22) = 8 
x(1939,69) = 9 
x(1940,48) = 0 
x(1941,99) = 9 
x(1942,64) = 1 
x(1943,81) = 9 
x(1944,54) = 9 
x(1945,14) = 1 
x(1946,65) = 9 
x(1947,64) = 7 
x(1948,39) = 9 
x(1949,43) = 9 
x(1950,29) = 9 
x(1951,23) = 4 
x(1952,56) = 9 
x(1953,95) = 9 
x(1954,76) = 9 
x(1955,83) = 8 
x(1956,64) = 8 
x(1957,34) = 8 
x(1958,50) = 0 
x(1959,18) = 2 
x(1960,46) = 7 
x(1961,34) = 0 
x(1962,9) = 9 
x(1963,67) = 0 
x(1964,88) = 9 
x(1965,28) = 8 
x(1966,37) = 1 
x(1967,27) = 9 
x(1968,23) = 8 
x(1969,67) = 9 
x(1970,12) = 7 
x(1971,9) = 9 
x(1972,88) = 9 
x(1973,27) = 9 
x(1974,17) = 9 
x(1975,16) = 8 
x(1976,20) = 0 
x(1977,89) = 4 
x(1978,33) = 7 
x(1979,11) = 9 
x(1980,56) = 0 
x(1981,10) = 9 
x(1982,38) = 9 
x(1983,72) = 9 
x(1984,80) = 9 
x(1985,45) = 9 
x(1986,13) = 9 
x(1987,78) = 9 
x(1988,3) = 4 
x(1989,64) = 9 
x(1990,28) = 0 
x(1991,49) = 9 
x(1992,94) = 7 
x(1993,58) = 9 
x(1994,1) = 9 
x(1995,11) = 4 
x(1996,33) = 5 
x(1997,55) = 1 
x(1998,62) = 9 
x(1999,44) = 9 
x(2000,21) = 9 
x(2001,68) = 9 
x(2002,17) = 9 
x(2003,93) = 9 
x(2004,86) = 9 
x(2005,12) = 9 
x(2006,30) = 5 
x(2007,97) = 6 
x(2008,41) = 9 
x(2009,17) = 9 
x(2010,34) = 2 
x(2011,84) = 1 
x(2012,7) = 9 
x(2013,97) = 8 
x(2014,38) = 4 
x(2015,26) = 2 
x(2016,10) = 8 
x(2017,54) = 9 
x(2018,57) = 9 
x(2019,91) = 9 
x(2020,89) = 3 
x(2021,15) = 9 
x(2022,69) = 9 
x(2023,71) = 9 
x(2024,37) = 9 
x(2025,14) = 7 
x(2026,62) = 7 
x(2027,47) = 9 
x(2028,82) = 8 
x(2029,94) = 9 
x(2030,29) = 3 
x(2031,58) = 9 
x(2032,32) = 9 
x(2033,12) = 9 
x(2034,1) = 9 
x(2035,35) = 8 
x(2036,59) = 9 
x(2037,31) = 8 
x(2038,34) = 9 
x(2039,46) = 9 
x(2040,48) = 6 
x(2041,86) = 9 
x(2042,27) = 7 
x(2043,52) = 9 
x(2044,34) = 4 
x(2045,57) = 9 
x(2046,79) = 4 
x(2047,87) = 5 
x(2048,58) = 0 
x(2049,49) = 8 
x(2050,15) = 5 
x(2051,61) = 9 
x(2052,21) = 9 
x(2053,56) = 9 
x(2054,30) = 6 
x(2055,96) = 9 
x(2056,36) = 9 
x(2057,34) = 1 
x(2058,70) = 9 
x(2059,97) = 2 
x(2060,42) = 9 
x(2061,31) = 8 
x(2062,32) = 9 
x(2063,94) = 4 
x(2064,11) = 8 
x(2065,93) = 5 
x(2066,7) = 7 
x(2067,58) = 9 
x(2068,78) = 9 
x(2069,30) = 9 
x(2070,74) = 9 
x(2071,56) = 5 
x(2072,60) = 9 
x(2073,93) = 9 
x(2074,39) = 4 
x(2075,56) = 4 
x(2076,67) = 8 
x(2077,100) = 8 
x(2078,22) = 6 
x(2079,86) = 0 
x(2080,26) = 7 
x(2081,85) = 9 
x(2082,2) = 4 
x(2083,54) = 9 
x(2084,55) = 9 
x(2085,56) = 4 
x(2086,92) = 8 
x(2087,71) = 6 
x(2088,51) = 9 
x(2089,47) = 9 
x(2090,13) = 0 
x(2091,82) = 9 
x(2092,7) = 6 
x(2093,19) = 9 
x(2094,37) = 0 
x(2095,69) = 9 
x(2096,86) = 7 
x(2097,6) = 9 
x(2098,61) = 9 
x(2099,90) = 0 
x(2100,25) = 9 
x(2101,59) = 6 
x(2102,40) = 5 
x(2103,39) = 9 
x(2104,86) = 8 
x(2105,40) = 9 
x(2106,86) = 9 
x(2107,87) = 9 
x(2108,17) = 9 
x(2109,9) = 7 
x(2110,83) = 7 
x(2111,47) = 9 
x(2112,14) = 9 
x(2113,13) = 9 
x(2114,16) = 9 
x(2115,78) = 4 
x(2116,21) = 9 
x(2117,11) = 9 
x(2118,57) = 4 
x(2119,93) = 5 
x(2120,48) = 3 
x(2121,37) = 6 
x(2122,45) = 9 
x(2123,48) = 3 
x(2124,91) = 4 
x(2125,35) = 9 
x(2126,47) = 1 
x(2127,35) = 9 
x(2128,53) = 3 
x(2129,19) = 9 
x(2130,89) = 9 
x(2131,33) = 2 
x(2132,56) = 9 
x(2133,85) = 6 
x(2134,70) = 8 
x(2135,60) = 9 
x(2136,12) = 7 
x(2137,46) = 9 
x(2138,51) = 4 
x(2139,3) = 2 
x(2140,34) = 9 
x(2141,82) = 8 
x(2142,64) = 4 
x(2143,24) = 9 
x(2144,36) = 0 
x(2145,37) = 5 
x(2146,15) = 6 
x(2147,68) = 9 
x(2148,77) = 9 
x(2149,5) = 9 
x(2150,2) = 9 
x(2151,21) = 9 
x(2152,52) = 9 
x(2153,24) = 9 
x(2154,37) = 5 
x(2155,4) = 7 
x(2156,100) = 9 
x(2157,37) = 9 
x(2158,99) = 9 
x(2159,3) = 9 
x(2160,81) = 9 
x(2161,70) = 5 
x(2162,92) = 9 
x(2163,78) = 9 
x(2164,49) = 4 
x(2165,80) = 9 
x(2166,33) = 9 
x(2167,54) = 8 
x(2168,84) = 9 
x(2169,11) = 8 
x(2170,1) = 9 
x(2171,85) = 9 
x(2172,17) = 6 
x(2173,22) = 9 
x(2174,30) = 5 
x(2175,14) = 8 
x(2176,22) = 5 
x(2177,95) = 9 
x(2178,50) = 9 
x(2179,75) = 9 
x(2180,30) = 9 
x(2181,25) = 9 
x(2182,58) = 9 
x(2183,17) = 9 
x(2184,35) = 9 
x(2185,47) = 5 
x(2186,4) = 8 
x(2187,53) = 8 
x(2188,63) = 4 
x(2189,52) = 4 
x(2190,70) = 9 
x(2191,54) = 9 
x(2192,60) = 8 
x(2193,88) = 9 
x(2194,27) = 8 
x(2195,12) = 9 
x(2196,48) = 5 
x(2197,90) = 4 
x(2198,15) = 9 
x(2199,3) = 9 
x(2200,10) = 9 
x(2201,92) = 9 
x(2202,66) = 5 
x(2203,81) = 4 
x(2204,44) = 8 
x(2205,81) = 9 
x(2206,54) = 1 
x(2207,25) = 3 
x(2208,60) = 9 
x(2209,72) = 5 
x(2210,94) = 9 
x(2211,44) = 9 
x(2212,40) = 9 
x(2213,78) = 5 
x(2214,52) = 9 
x(2215,58) = 9 
x(2216,10) = 9 
x(2217,5) = 8 
x(2218,81) = 0 
x(2219,25) = 9 
x(2220,34) = 9 
x(2221,2) = 9 
x(2222,55) = 3 
x(2223,46) = 6 
x(2224,76) = 9 
x(2225,92) = 8 
x(2226,73) = 2 
x(2227,28) = 4 
x(2228,19) = 9 
x(2229,53) = 9 
x(2230,41) = 0 
x(2231,59) = 4 
x(2232,77) = 7 
x(2233,41) = 6 
x(2234,19) = 9 
x(2235,69) = 9 
x(2236,94) = 9 
x(2237,68) = 9 
x(2238,38) = 9 
x(2239,13) = 4 
x(2240,42) = 9 
x(2241,65) = 2 
x(2242,26) = 9 
x(2243,43) = 9 
x(2244,19) = 9 
x(2245,39) = 8 
x(2246,55) = 9 
x(2247,73) = 8 
x(2248,97) = 9 
x(2249,56) = 9 
x(2250,82) = 9 
x(2251,24) = 8 
x(2252,50) = 9 
x(2253,15) = 0 
x(2254,63) = 9 
x(2255,66) = 8 
x(2256,22) = 9 
x(2257,58) = 8 
x(2258,20) = 9 
x(2259,1) = 7 
x(2260,72) = 4 
x(2261,26) = 9 
x(2262,61) = 5 
x(2263,86) = 9 
x(2264,18) = 9 
x(2265,26) = 9 
x(2266,81) = 8 
x(2267,25) = 0 
x(2268,46) = 9 
x(2269,37) = 0 
x(2270,77) = 7 
x(2271,86) = 7 
x(2272,59) = 5 
x(2273,6) = 9 
x(2274,40) = 6 
x(2275,49) = 0 
x(2276,41) = 8 
x(2277,18) = 9 
x(2278,69) = 9 
x(2279,99) = 3 
x(2280,69) = 9 
x(2281,11) = 4 
x(2282,32) = 8 
x(2283,13) = 9 
x(2284,18) = 3 
x(2285,46) = 9 
x(2286,24) = 0 
x(2287,84) = 4 
x(2288,81) = 9 
x(2289,84) = 9 
x(2290,49) = 8 
x(2291,37) = 5 
x(2292,43) = 0 
x(2293,77) = 5 
x(2294,45) = 9 
x(2295,16) = 9 
x(2296,74) = 9 
x(2297,70) = 7 
x(2298,75) = 1 
x(2299,17) = 6 
x(2300,61) = 4 
x(2301,37) = 9 
x(2302,65) = 7 
x(2303,39) = 9 
x(2304,21) = 0 
x(2305,5) = 1 
x(2306,76) = 8 
x(2307,87) = 2 
x(2308,26) = 7 
x(2309,27) = 9 
x(2310,72) = 9 
x(2311,30) = 9 
x(2312,41) = 9 
x(2313,19) = 9 
x(2314,82) = 9 
x(2315,71) = 9 
x(2316,97) = 6 
x(2317,92) = 4 
x(2318,70) = 9 
x(2319,40) = 8 
x(2320,63) = 8 
x(2321,91) = 8 
x(2322,80) = 3 
x(2323,55) = 9 
x(2324,30) = 9 
x(2325,39) = 9 
x(2326,38) = 9 
x(2327,10) = 9 
x(2328,27) = 9 
x(2329,60) = 9 
x(2330,91) = 9 
x(2331,83) = 9 
x(2332,74) = 2 
x(2333,62) = 9 
x(2334,35) = 9 
x(2335,73) = 9 
x(2336,39) = 6 
x(2337,45) = 9 
x(2338,65) = 9 
x(2339,36) = 8 
x(2340,8) = 2 
x(2341,89) = 9 
x(2342,13) = 6 
x(2343,78) = 6 
x(2344,90) = 1 
x(2345,87) = 4 
x(2346,30) = 9 
x(2347,90) = 1 
x(2348,99) = 8 
x(2349,25) = 9 
x(2350,59) = 6 
x(2351,84) = 3 
x(2352,75) = 8 
x(2353,55) = 3 
x(2354,61) = 5 
x(2355,64) = 7 
x(2356,35) = 9 
x(2357,12) = 4 
x(2358,36) = 9 
x(2359,16) = 9 
x(2360,15) = 8 
x(2361,99) = 9 
x(2362,28) = 9 
x(2363,86) = 9 
x(2364,35) = 9 
x(2365,37) = 5 
x(2366,41) = 9 
x(2367,31) = 0 
x(2368,80) = 9 
x(2369,42) = 9 
x(2370,74) = 2 
x(2371,96) = 7 
x(2372,48) = 6 
x(2373,76) = 4 
x(2374,58) = 8 
x(2375,44) = 4 
x(2376,32) = 8 
x(2377,71) = 2 
x(2378,57) = 9 
x(2379,100) = 9 
x(2380,69) = 9 
x(2381,46) = 2 
x(2382,85) = 3 
x(2383,100) = 8 
x(2384,88) = 9 
x(2385,50) = 9 
x(2386,57) = 9 
x(2387,60) = 6 
x(2388,43) = 9 
x(2389,72) = 9 
x(2390,94) = 9 
x(2391,29) = 9 
x(2392,88) = 9 
x(2393,7) = 9 
x(2394,47) = 9 
x(2395,88) = 8 
x(2396,5) = 9 
x(2397,39) = 2 
x(2398,7) = 9 
x(2399,98) = 4 
x(2400,93) = 9 
x(2401,36) = 9 
x(2402,15) = 9 
x(2403,2) = 9 
x(2404,38) = 9 
x(2405,19) = 6 
x(2406,55) = 8 
x(2407,71) = 4 
x(2408,26) = 9 
x(2409,88) = 0 
x(2410,95) = 8 
x(2411,73) = 9 
x(2412,22) = 0 
x(2413,33) = 6 
x(2414,32) = 9 
