x(1,9) = 2 
x(1250,75) = 5 
x(1251,10) = 9 
x(1252,48) = 5 
x(1253,15) = 6 
x(1254,50) = 6 
x(1255,70) = 0 
x(1256,13) = 9 
x(1257,5) = 6 
x(1258,14) = 7 
x(1259,80) = 7 
x(1260,53) = 1 
x(1261,73) = 8 
x(1262,33) = 5 
x(1263,21) = 1 
x(1264,54) = 1 
x(1265,77) = 7 
x(1266,6) = 5 
x(1267,3) = 0 
x(1268,8) = 9 
x(1269,62) = 9 
x(1270,14) = 0 
x(1271,75) = 5 
x(1272,17) = 7 
x(1273,41) = 5 
x(1274,56) = 6 
x(1275,2) = 7 
x(1276,35) = 5 
x(1277,19) = 8 
x(1278,53) = 0 
x(1279,1) = 8 
x(1280,20) = 5 
x(1281,18) = 0 
x(1282,57) = 4 
x(1283,70) = 6 
x(1284,3) = 5 
x(1285,13) = 7 
x(1286,54) = 9 
x(1287,10) = 6 
x(1288,1) = 9 
x(1289,40) = 0 
x(1290,56) = 5 
x(1291,69) = 4 
x(1292,66) = 1 
x(1293,12) = 4 
x(1294,35) = 2 
x(1295,18) = 0 
x(1296,16) = 3 
x(1297,28) = 5 
x(1298,62) = 5 
x(1299,33) = 5 
x(1300,60) = 6 
x(1301,9) = 8 
x(1302,44) = 6 
x(1303,58) = 6 
x(1304,19) = 9 
x(1305,19) = 5 
x(1306,51) = 8 
x(1307,11) = 6 
x(1308,34) = 2 
x(1309,15) = 4 
x(1310,80) = 6 
x(1311,24) = 8 
x(1312,25) = 4 
x(1313,57) = 5 
x(1314,1) = 5 
x(1315,63) = 4 
x(1316,67) = 1 
x(1317,73) = 8 
x(1318,2) = 4 
x(1319,24) = 5 
x(1320,14) = 4 
x(1321,80) = 5 
x(1322,66) = 9 
x(1323,39) = 5 
x(1324,6) = 2 
x(1325,3) = 7 
x(1326,54) = 3 
x(1327,15) = 2 
x(1328,68) = 7 
x(1329,32) = 9 
x(1330,4) = 4 
x(1331,10) = 2 
x(1332,48) = 4 
x(1333,55) = 4 
x(1334,5) = 9 
x(1335,2) = 1 
x(1336,59) = 4 
x(1337,47) = 6 
x(1338,71) = 8 
x(1339,31) = 1 
x(1340,52) = 2 
x(1341,57) = 7 
x(1342,22) = 5 
x(1343,44) = 6 
x(1344,3) = 3 
x(1345,63) = 2 
x(1346,60) = 7 
x(1347,58) = 2 
x(1348,32) = 3 
x(1349,72) = 4 
x(1350,71) = 1 
x(1351,60) = 7 
x(1352,3) = 7 
x(1353,19) = 4 
x(1354,68) = 0 
x(1355,34) = 7 
x(1356,9) = 4 
x(1357,10) = 9 
x(1358,44) = 9 
x(1359,43) = 7 
x(1360,65) = 0 
x(1361,64) = 9 
x(1362,67) = 0 
x(1363,64) = 6 
x(1364,42) = 6 
x(1365,6) = 3 
x(1366,31) = 7 
x(1367,69) = 1 
x(1368,42) = 0 
x(1369,73) = 5 
x(1370,15) = 8 
x(1371,27) = 1 
x(1372,75) = 8 
x(1373,64) = 8 
x(1374,17) = 4 
x(1375,59) = 3 
x(1376,34) = 2 
x(1377,11) = 9 
x(1378,8) = 4 
x(1379,22) = 5 
x(1380,13) = 8 
x(1381,18) = 2 
x(1382,31) = 9 
x(1383,71) = 5 
x(1384,74) = 0 
x(1385,79) = 5 
x(1386,35) = 7 
x(1387,30) = 7 
x(1388,64) = 8 
x(1389,42) = 5 
x(1390,58) = 3 
x(1391,29) = 9 
x(1392,61) = 8 
x(1393,59) = 4 
x(1394,58) = 2 
x(1395,30) = 5 
x(1396,67) = 7 
x(1397,75) = 2 
x(1398,4) = 4 
x(1399,6) = 6 
x(1400,61) = 5 
x(1401,12) = 0 
x(1402,29) = 5 
x(1403,35) = 2 
x(1404,23) = 8 
x(1405,60) = 7 
x(1406,8) = 5 
x(1407,41) = 3 
x(1408,2) = 6 
x(1409,23) = 6 
x(1410,11) = 2 
x(1411,28) = 3 
x(1412,25) = 5 
x(1413,25) = 2 
x(1414,47) = 8 
x(1415,16) = 2 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,4) = 5 
x(1419,22) = 9 
x(1420,23) = 5 
x(1421,7) = 5 
x(1422,58) = 0 
x(1423,77) = 6 
x(1424,36) = 9 
x(1425,62) = 4 
x(1426,7) = 6 
x(1427,1) = 6 
x(1428,29) = 0 
x(1429,76) = 7 
x(1430,40) = 8 
x(1431,1) = 3 
x(1432,74) = 0 
x(1433,30) = 5 
x(1434,3) = 9 
x(1435,43) = 4 
x(1436,17) = 4 
x(1437,69) = 7 
x(1438,51) = 9 
x(1439,76) = 6 
x(1440,76) = 6 
x(1441,78) = 3 
x(1442,65) = 6 
x(1443,25) = 4 
x(1444,47) = 7 
x(1445,21) = 6 
x(1446,80) = 5 
x(1447,36) = 4 
x(1448,51) = 5 
x(1449,35) = 8 
x(1450,65) = 8 
x(1451,79) = 5 
x(1452,70) = 8 
x(1453,62) = 4 
x(1454,51) = 9 
x(1455,44) = 5 
x(1456,63) = 1 
x(1457,44) = 2 
x(1458,36) = 5 
x(1459,58) = 2 
x(1460,77) = 2 
x(1461,40) = 1 
x(1462,14) = 8 
x(1463,80) = 0 
x(1464,31) = 0 
x(1465,67) = 3 
x(1466,35) = 8 
x(1467,47) = 6 
x(1468,70) = 8 
x(1469,69) = 4 
x(1470,6) = 7 
x(1471,51) = 8 
x(1472,3) = 2 
x(1473,9) = 1 
x(1474,53) = 9 
x(1475,35) = 7 
x(1476,7) = 2 
x(1477,57) = 8 
x(1478,48) = 4 
x(1479,49) = 7 
x(1480,28) = 5 
x(1481,77) = 5 
x(1482,38) = 6 
x(1483,57) = 0 
x(1484,10) = 5 
x(1485,29) = 3 
x(1486,77) = 0 
x(1487,29) = 3 
x(1488,62) = 8 
x(1489,16) = 7 
x(1490,36) = 9 
x(1491,24) = 4 
x(1492,65) = 6 
x(1493,53) = 1 
x(1494,48) = 2 
x(1495,13) = 0 
x(1496,63) = 8 
x(1497,20) = 0 
x(1498,20) = 1 
x(1499,63) = 0 
x(1500,73) = 6 
x(1501,74) = 2 
x(1502,32) = 6 
x(1503,1) = 6 
x(1504,62) = 2 
x(1505,42) = 8 
x(1506,22) = 1 
x(1507,35) = 7 
x(1508,8) = 2 
x(1509,38) = 0 
x(1510,55) = 0 
x(1511,70) = 8 
x(1512,20) = 8 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,45) = 3 
x(1516,63) = 1 
x(1517,8) = 2 
x(1518,76) = 4 
x(1519,70) = 4 
x(1520,22) = 8 
x(1521,34) = 6 
x(1522,9) = 6 
x(1523,49) = 0 
x(1524,70) = 0 
x(1525,21) = 2 
x(1526,44) = 9 
x(1527,80) = 2 
x(1528,59) = 5 
x(1529,6) = 6 
x(1530,62) = 0 
x(1531,5) = 0 
x(1532,4) = 0 
x(1533,31) = 9 
x(1534,7) = 6 
x(1535,61) = 5 
x(1536,62) = 0 
x(1537,10) = 2 
x(1538,57) = 7 
x(1539,35) = 8 
x(1540,63) = 4 
x(1541,27) = 8 
x(1542,77) = 1 
x(1543,13) = 9 
x(1544,76) = 8 
x(1545,70) = 2 
x(1546,4) = 1 
x(1547,71) = 9 
x(1548,68) = 2 
x(1549,40) = 9 
x(1550,5) = 7 
x(1551,10) = 4 
x(1552,6) = 6 
x(1553,64) = 5 
x(1554,51) = 0 
x(1555,56) = 6 
x(1556,28) = 0 
x(1557,53) = 8 
x(1558,77) = 2 
x(1559,47) = 5 
x(1560,67) = 6 
x(1561,8) = 5 
x(1562,19) = 0 
x(1563,45) = 1 
x(1564,38) = 3 
x(1565,8) = 8 
x(1566,23) = 1 
x(1567,25) = 2 
x(1568,58) = 5 
x(1569,79) = 6 
x(1570,63) = 0 
x(1571,45) = 3 
x(1572,1) = 6 
x(1573,35) = 9 
x(1574,41) = 2 
x(1575,53) = 8 
x(1576,46) = 0 
x(1577,73) = 2 
x(1578,72) = 6 
x(1579,19) = 3 
x(1580,76) = 5 
x(1581,24) = 9 
x(1582,16) = 1 
x(1583,33) = 6 
x(1584,41) = 5 
x(1585,71) = 0 
x(1586,24) = 5 
x(1587,51) = 0 
x(1588,75) = 4 
x(1589,5) = 2 
x(1590,53) = 2 
x(1591,69) = 6 
x(1592,53) = 4 
x(1593,44) = 6 
x(1594,64) = 0 
x(1595,17) = 9 
x(1596,26) = 2 
x(1597,10) = 7 
x(1598,71) = 9 
x(1599,40) = 0 
x(1600,45) = 9 
