x(1,11) = 0 
x(1250,12) = 9 
x(1251,35) = 1 
x(1252,260) = 5 
x(1253,262) = 0 
x(1254,325) = 5 
x(1255,334) = 0 
x(1256,275) = 4 
x(1257,239) = 4 
x(1258,148) = 1 
x(1259,93) = 6 
x(1260,217) = 7 
x(1261,169) = 3 
x(1262,236) = 4 
x(1263,338) = 9 
x(1264,86) = 4 
x(1265,43) = 0 
x(1266,255) = 4 
x(1267,355) = 6 
x(1268,397) = 0 
x(1269,380) = 0 
x(1270,295) = 0 
x(1271,320) = 2 
x(1272,163) = 8 
x(1273,62) = 5 
x(1274,166) = 2 
x(1275,204) = 1 
x(1276,165) = 8 
x(1277,377) = 9 
x(1278,316) = 2 
x(1279,167) = 0 
x(1280,143) = 8 
x(1281,299) = 7 
x(1282,187) = 8 
x(1283,67) = 4 
x(1284,240) = 5 
x(1285,46) = 8 
x(1286,377) = 3 
x(1287,193) = 2 
x(1288,63) = 5 
x(1289,286) = 8 
x(1290,170) = 7 
x(1291,325) = 9 
x(1292,325) = 6 
x(1293,338) = 7 
x(1294,100) = 9 
x(1295,36) = 9 
x(1296,322) = 6 
x(1297,110) = 8 
x(1298,7) = 9 
x(1299,354) = 6 
x(1300,69) = 9 
x(1301,341) = 0 
x(1302,293) = 8 
x(1303,175) = 9 
x(1304,350) = 7 
x(1305,122) = 1 
x(1306,124) = 2 
x(1307,182) = 2 
x(1308,347) = 8 
x(1309,182) = 2 
x(1310,238) = 4 
x(1311,68) = 0 
x(1312,305) = 5 
x(1313,196) = 0 
x(1314,39) = 9 
x(1315,139) = 0 
x(1316,373) = 2 
x(1317,266) = 0 
x(1318,388) = 3 
x(1319,387) = 2 
x(1320,61) = 9 
x(1321,256) = 9 
x(1322,65) = 3 
x(1323,267) = 4 
x(1324,185) = 9 
x(1325,242) = 9 
x(1326,190) = 9 
x(1327,42) = 0 
x(1328,136) = 7 
x(1329,121) = 6 
x(1330,45) = 4 
x(1331,93) = 0 
x(1332,135) = 7 
x(1333,350) = 2 
x(1334,56) = 3 
x(1335,283) = 0 
x(1336,9) = 6 
x(1337,141) = 1 
x(1338,155) = 5 
x(1339,395) = 3 
x(1340,366) = 0 
x(1341,77) = 7 
x(1342,176) = 0 
x(1343,150) = 3 
x(1344,355) = 2 
x(1345,280) = 7 
x(1346,190) = 8 
x(1347,353) = 2 
x(1348,46) = 5 
x(1349,97) = 7 
x(1350,150) = 0 
x(1351,255) = 8 
x(1352,353) = 8 
x(1353,76) = 5 
x(1354,133) = 4 
x(1355,325) = 0 
x(1356,266) = 9 
x(1357,330) = 3 
x(1358,301) = 7 
x(1359,131) = 0 
x(1360,350) = 7 
x(1361,176) = 0 
x(1362,310) = 0 
x(1363,334) = 1 
x(1364,128) = 0 
x(1365,254) = 0 
x(1366,149) = 7 
x(1367,181) = 9 
x(1368,307) = 8 
x(1369,94) = 9 
x(1370,170) = 2 
x(1371,31) = 6 
x(1372,226) = 9 
x(1373,176) = 1 
x(1374,9) = 1 
x(1375,226) = 0 
x(1376,254) = 2 
x(1377,328) = 1 
x(1378,372) = 2 
x(1379,248) = 0 
x(1380,39) = 0 
x(1381,30) = 4 
x(1382,137) = 3 
x(1383,277) = 4 
x(1384,217) = 3 
x(1385,285) = 1 
x(1386,228) = 9 
x(1387,20) = 6 
x(1388,16) = 9 
x(1389,138) = 9 
x(1390,107) = 8 
x(1391,342) = 3 
x(1392,330) = 2 
x(1393,60) = 8 
x(1394,192) = 9 
x(1395,326) = 0 
x(1396,257) = 0 
x(1397,262) = 3 
x(1398,185) = 8 
x(1399,129) = 8 
x(1400,115) = 5 
x(1401,399) = 9 
x(1402,166) = 1 
x(1403,380) = 8 
x(1404,276) = 9 
x(1405,106) = 8 
x(1406,268) = 0 
x(1407,130) = 7 
x(1408,218) = 1 
x(1409,194) = 9 
x(1410,33) = 8 
x(1411,347) = 1 
x(1412,96) = 1 
x(1413,96) = 8 
x(1414,76) = 6 
x(1415,307) = 0 
x(1416,18) = 4 
x(1417,134) = 6 
x(1418,2) = 5 
x(1419,40) = 9 
x(1420,131) = 5 
x(1421,40) = 0 
x(1422,312) = 9 
x(1423,312) = 0 
x(1424,116) = 9 
x(1425,110) = 3 
x(1426,119) = 2 
x(1427,209) = 0 
x(1428,321) = 4 
x(1429,238) = 8 
x(1430,242) = 5 
x(1431,227) = 3 
x(1432,241) = 7 
x(1433,73) = 0 
x(1434,218) = 2 
x(1435,203) = 2 
x(1436,179) = 6 
x(1437,362) = 2 
x(1438,39) = 0 
x(1439,390) = 9 
x(1440,27) = 0 
x(1441,255) = 4 
x(1442,109) = 4 
x(1443,152) = 8 
x(1444,8) = 5 
x(1445,3) = 4 
x(1446,227) = 3 
x(1447,169) = 8 
x(1448,215) = 2 
x(1449,321) = 7 
x(1450,250) = 9 
x(1451,46) = 6 
x(1452,283) = 9 
x(1453,22) = 0 
x(1454,241) = 0 
x(1455,290) = 9 
x(1456,67) = 2 
x(1457,341) = 0 
x(1458,376) = 2 
x(1459,94) = 4 
x(1460,68) = 9 
x(1461,277) = 0 
x(1462,95) = 9 
x(1463,148) = 0 
x(1464,313) = 9 
x(1465,92) = 2 
x(1466,39) = 0 
x(1467,140) = 1 
x(1468,347) = 2 
x(1469,354) = 0 
x(1470,189) = 1 
x(1471,2) = 9 
x(1472,366) = 9 
x(1473,140) = 7 
x(1474,252) = 7 
x(1475,341) = 1 
x(1476,77) = 3 
x(1477,329) = 9 
x(1478,379) = 6 
x(1479,291) = 9 
x(1480,287) = 0 
x(1481,321) = 8 
x(1482,214) = 0 
x(1483,175) = 8 
x(1484,3) = 4 
x(1485,377) = 3 
x(1486,270) = 3 
x(1487,223) = 9 
x(1488,27) = 0 
x(1489,238) = 0 
x(1490,400) = 1 
x(1491,336) = 9 
x(1492,108) = 3 
x(1493,219) = 8 
x(1494,300) = 4 
x(1495,231) = 0 
x(1496,123) = 3 
x(1497,172) = 2 
x(1498,120) = 4 
x(1499,91) = 0 
x(1500,75) = 7 
x(1501,253) = 7 
x(1502,252) = 5 
x(1503,393) = 6 
x(1504,313) = 5 
x(1505,128) = 5 
x(1506,336) = 4 
x(1507,304) = 3 
x(1508,359) = 0 
x(1509,304) = 7 
x(1510,266) = 6 
x(1511,157) = 0 
x(1512,167) = 0 
x(1513,53) = 3 
x(1514,281) = 9 
x(1515,393) = 9 
x(1516,276) = 6 
x(1517,372) = 0 
x(1518,49) = 3 
x(1519,27) = 9 
x(1520,216) = 8 
x(1521,118) = 8 
x(1522,48) = 7 
x(1523,58) = 2 
x(1524,215) = 3 
x(1525,108) = 6 
x(1526,1) = 0 
x(1527,250) = 4 
x(1528,6) = 4 
x(1529,82) = 9 
x(1530,227) = 0 
x(1531,366) = 3 
x(1532,120) = 2 
x(1533,224) = 9 
x(1534,363) = 3 
x(1535,355) = 5 
x(1536,292) = 3 
x(1537,295) = 5 
x(1538,227) = 9 
x(1539,133) = 9 
x(1540,284) = 7 
x(1541,72) = 6 
x(1542,184) = 0 
x(1543,259) = 4 
x(1544,279) = 0 
x(1545,171) = 9 
x(1546,256) = 5 
x(1547,298) = 4 
x(1548,309) = 0 
x(1549,92) = 0 
x(1550,249) = 3 
x(1551,278) = 4 
x(1552,18) = 0 
x(1553,222) = 1 
x(1554,38) = 1 
x(1555,284) = 9 
x(1556,55) = 9 
x(1557,337) = 0 
x(1558,25) = 0 
x(1559,47) = 7 
x(1560,97) = 7 
x(1561,302) = 3 
x(1562,393) = 0 
x(1563,264) = 8 
x(1564,198) = 6 
x(1565,234) = 9 
x(1566,382) = 9 
x(1567,132) = 5 
x(1568,324) = 0 
x(1569,135) = 1 
x(1570,1) = 5 
x(1571,345) = 1 
x(1572,109) = 3 
x(1573,98) = 3 
x(1574,390) = 4 
x(1575,225) = 7 
x(1576,354) = 0 
x(1577,356) = 9 
x(1578,298) = 8 
x(1579,213) = 2 
x(1580,14) = 1 
x(1581,388) = 2 
x(1582,123) = 0 
x(1583,389) = 8 
x(1584,233) = 9 
x(1585,312) = 0 
x(1586,296) = 9 
x(1587,120) = 8 
x(1588,138) = 2 
x(1589,264) = 4 
x(1590,315) = 0 
x(1591,327) = 1 
x(1592,228) = 3 
x(1593,105) = 5 
x(1594,241) = 8 
x(1595,283) = 8 
x(1596,307) = 4 
x(1597,332) = 9 
x(1598,137) = 5 
x(1599,372) = 0 
x(1600,120) = 1 
x(1601,315) = 8 
x(1602,153) = 1 
x(1603,90) = 9 
x(1604,122) = 1 
x(1605,398) = 8 
x(1606,344) = 9 
x(1607,145) = 9 
x(1608,177) = 7 
x(1609,29) = 9 
x(1610,153) = 9 
x(1611,58) = 9 
x(1612,241) = 3 
x(1613,232) = 9 
x(1614,323) = 7 
x(1615,396) = 6 
x(1616,105) = 3 
x(1617,234) = 3 
x(1618,396) = 1 
x(1619,360) = 3 
x(1620,24) = 2 
x(1621,279) = 2 
x(1622,256) = 2 
x(1623,200) = 0 
x(1624,300) = 2 
x(1625,286) = 1 
x(1626,324) = 4 
x(1627,215) = 8 
x(1628,330) = 5 
x(1629,343) = 1 
x(1630,292) = 7 
x(1631,274) = 0 
x(1632,32) = 2 
x(1633,31) = 0 
x(1634,217) = 9 
x(1635,395) = 0 
x(1636,262) = 7 
x(1637,223) = 3 
x(1638,367) = 6 
x(1639,316) = 7 
x(1640,292) = 3 
x(1641,134) = 4 
x(1642,96) = 9 
x(1643,134) = 5 
x(1644,230) = 0 
x(1645,268) = 3 
x(1646,67) = 0 
x(1647,63) = 9 
x(1648,103) = 7 
x(1649,335) = 1 
x(1650,352) = 9 
x(1651,392) = 7 
x(1652,155) = 9 
x(1653,271) = 5 
x(1654,373) = 4 
x(1655,319) = 2 
x(1656,301) = 5 
x(1657,122) = 0 
x(1658,83) = 7 
x(1659,249) = 0 
x(1660,230) = 1 
x(1661,209) = 5 
x(1662,117) = 2 
x(1663,4) = 2 
x(1664,55) = 0 
x(1665,181) = 3 
x(1666,150) = 0 
x(1667,82) = 6 
x(1668,74) = 2 
x(1669,222) = 3 
x(1670,139) = 2 
x(1671,36) = 6 
x(1672,110) = 0 
x(1673,222) = 9 
x(1674,38) = 8 
x(1675,2) = 6 
x(1676,232) = 1 
x(1677,373) = 8 
x(1678,50) = 6 
x(1679,226) = 5 
x(1680,15) = 1 
x(1681,114) = 7 
x(1682,268) = 6 
x(1683,138) = 4 
x(1684,394) = 6 
x(1685,381) = 1 
x(1686,235) = 9 
x(1687,87) = 1 
x(1688,312) = 9 
x(1689,395) = 0 
x(1690,109) = 9 
x(1691,92) = 4 
x(1692,259) = 0 
x(1693,124) = 6 
x(1694,399) = 8 
x(1695,78) = 1 
x(1696,72) = 8 
x(1697,145) = 2 
x(1698,162) = 9 
x(1699,251) = 5 
x(1700,317) = 4 
x(1701,105) = 7 
x(1702,339) = 9 
x(1703,170) = 2 
x(1704,314) = 9 
x(1705,54) = 8 
x(1706,398) = 0 
x(1707,60) = 1 
x(1708,244) = 2 
x(1709,314) = 7 
x(1710,308) = 3 
x(1711,190) = 9 
x(1712,142) = 1 
x(1713,356) = 3 
x(1714,261) = 3 
x(1715,8) = 4 
x(1716,191) = 0 
x(1717,216) = 8 
x(1718,39) = 4 
x(1719,386) = 0 
x(1720,256) = 0 
x(1721,397) = 5 
x(1722,315) = 0 
x(1723,67) = 1 
x(1724,275) = 0 
x(1725,16) = 9 
x(1726,392) = 8 
x(1727,13) = 3 
x(1728,83) = 2 
x(1729,170) = 1 
x(1730,122) = 0 
x(1731,188) = 1 
x(1732,232) = 0 
x(1733,94) = 2 
x(1734,83) = 8 
x(1735,108) = 0 
x(1736,383) = 5 
x(1737,381) = 5 
x(1738,64) = 4 
x(1739,335) = 6 
x(1740,142) = 7 
x(1741,106) = 1 
x(1742,374) = 0 
x(1743,286) = 5 
x(1744,397) = 0 
x(1745,175) = 2 
x(1746,225) = 0 
x(1747,362) = 1 
x(1748,393) = 4 
x(1749,263) = 0 
x(1750,271) = 4 
x(1751,223) = 9 
x(1752,100) = 9 
x(1753,214) = 0 
x(1754,315) = 2 
x(1755,52) = 0 
x(1756,267) = 4 
x(1757,99) = 4 
x(1758,163) = 2 
x(1759,48) = 8 
x(1760,161) = 2 
x(1761,188) = 7 
x(1762,375) = 2 
x(1763,89) = 6 
x(1764,173) = 4 
x(1765,309) = 4 
x(1766,235) = 1 
x(1767,23) = 9 
x(1768,124) = 9 
x(1769,258) = 6 
x(1770,21) = 4 
x(1771,387) = 6 
x(1772,328) = 4 
x(1773,172) = 9 
x(1774,273) = 5 
x(1775,65) = 8 
x(1776,139) = 2 
x(1777,43) = 0 
x(1778,393) = 5 
x(1779,92) = 1 
x(1780,353) = 8 
x(1781,262) = 0 
x(1782,308) = 0 
x(1783,303) = 8 
x(1784,77) = 8 
x(1785,374) = 9 
x(1786,152) = 5 
x(1787,384) = 5 
x(1788,215) = 9 
x(1789,17) = 7 
x(1790,65) = 1 
x(1791,258) = 0 
x(1792,364) = 1 
x(1793,349) = 9 
x(1794,23) = 2 
x(1795,185) = 9 
x(1796,178) = 5 
x(1797,92) = 6 
x(1798,307) = 7 
x(1799,306) = 5 
x(1800,399) = 0 
x(1801,201) = 4 
x(1802,346) = 0 
x(1803,340) = 1 
x(1804,82) = 2 
x(1805,43) = 7 
x(1806,51) = 9 
x(1807,136) = 3 
x(1808,362) = 0 
x(1809,171) = 1 
x(1810,174) = 1 
x(1811,247) = 1 
x(1812,56) = 5 
x(1813,379) = 2 
x(1814,360) = 0 
x(1815,285) = 3 
x(1816,144) = 7 
x(1817,227) = 7 
x(1818,341) = 8 
x(1819,26) = 0 
x(1820,125) = 0 
x(1821,12) = 1 
x(1822,7) = 6 
x(1823,98) = 5 
x(1824,57) = 6 
x(1825,64) = 8 
x(1826,68) = 0 
x(1827,362) = 4 
x(1828,337) = 0 
x(1829,91) = 6 
x(1830,11) = 8 
x(1831,77) = 4 
x(1832,348) = 2 
x(1833,235) = 7 
x(1834,393) = 2 
x(1835,394) = 0 
x(1836,316) = 9 
x(1837,145) = 0 
x(1838,263) = 7 
x(1839,161) = 8 
x(1840,133) = 0 
x(1841,365) = 9 
x(1842,376) = 5 
x(1843,345) = 9 
x(1844,398) = 8 
x(1845,71) = 7 
x(1846,63) = 8 
x(1847,364) = 7 
x(1848,208) = 2 
x(1849,125) = 9 
x(1850,188) = 5 
x(1851,176) = 6 
x(1852,343) = 9 
x(1853,7) = 1 
x(1854,52) = 6 
x(1855,376) = 9 
x(1856,224) = 0 
x(1857,394) = 0 
x(1858,293) = 8 
x(1859,289) = 0 
x(1860,128) = 1 
x(1861,301) = 9 
x(1862,20) = 0 
x(1863,76) = 5 
x(1864,215) = 4 
x(1865,244) = 8 
x(1866,157) = 0 
x(1867,201) = 7 
x(1868,115) = 9 
x(1869,398) = 9 
x(1870,88) = 9 
x(1871,48) = 6 
x(1872,193) = 9 
x(1873,290) = 0 
x(1874,185) = 8 
x(1875,172) = 9 
x(1876,98) = 6 
x(1877,290) = 9 
x(1878,313) = 8 
x(1879,237) = 9 
x(1880,33) = 0 
x(1881,136) = 2 
x(1882,326) = 8 
x(1883,355) = 0 
x(1884,28) = 4 
x(1885,349) = 3 
x(1886,145) = 9 
x(1887,136) = 7 
x(1888,116) = 5 
x(1889,54) = 4 
x(1890,18) = 1 
x(1891,113) = 5 
x(1892,379) = 2 
x(1893,350) = 1 
x(1894,222) = 7 
x(1895,337) = 5 
x(1896,370) = 0 
x(1897,131) = 9 
x(1898,31) = 6 
x(1899,123) = 1 
x(1900,220) = 5 
x(1901,372) = 0 
x(1902,126) = 7 
x(1903,349) = 3 
x(1904,60) = 1 
x(1905,16) = 9 
x(1906,248) = 8 
x(1907,303) = 3 
x(1908,140) = 2 
x(1909,127) = 0 
x(1910,90) = 2 
x(1911,26) = 2 
x(1912,187) = 8 
x(1913,178) = 9 
x(1914,195) = 6 
x(1915,71) = 3 
x(1916,112) = 6 
x(1917,120) = 0 
x(1918,172) = 0 
x(1919,65) = 8 
x(1920,369) = 7 
x(1921,351) = 9 
x(1922,92) = 8 
x(1923,240) = 7 
x(1924,231) = 9 
x(1925,386) = 9 
x(1926,22) = 9 
x(1927,6) = 0 
x(1928,251) = 4 
x(1929,154) = 7 
x(1930,394) = 2 
x(1931,345) = 6 
x(1932,71) = 0 
x(1933,317) = 0 
x(1934,318) = 2 
x(1935,26) = 3 
x(1936,147) = 8 
x(1937,38) = 3 
x(1938,94) = 9 
x(1939,186) = 0 
x(1940,96) = 9 
x(1941,348) = 0 
x(1942,362) = 2 
x(1943,152) = 9 
x(1944,320) = 1 
x(1945,57) = 0 
x(1946,264) = 5 
x(1947,143) = 4 
x(1948,205) = 4 
x(1949,287) = 7 
x(1950,104) = 1 
x(1951,72) = 8 
x(1952,116) = 3 
x(1953,313) = 0 
x(1954,371) = 0 
x(1955,179) = 9 
x(1956,27) = 0 
x(1957,162) = 6 
x(1958,76) = 7 
x(1959,337) = 9 
x(1960,395) = 9 
x(1961,263) = 6 
x(1962,351) = 4 
x(1963,4) = 9 
x(1964,29) = 9 
x(1965,203) = 3 
x(1966,351) = 2 
x(1967,22) = 0 
x(1968,38) = 8 
x(1969,163) = 3 
x(1970,238) = 5 
x(1971,242) = 0 
x(1972,251) = 4 
x(1973,340) = 0 
x(1974,93) = 8 
x(1975,297) = 8 
x(1976,207) = 3 
x(1977,276) = 9 
x(1978,58) = 2 
x(1979,338) = 6 
x(1980,274) = 4 
x(1981,297) = 8 
x(1982,46) = 6 
x(1983,183) = 9 
x(1984,163) = 9 
x(1985,189) = 9 
x(1986,38) = 0 
x(1987,154) = 1 
x(1988,237) = 0 
x(1989,139) = 2 
x(1990,76) = 1 
x(1991,112) = 8 
x(1992,155) = 7 
x(1993,361) = 9 
x(1994,294) = 0 
x(1995,256) = 7 
x(1996,54) = 1 
x(1997,101) = 8 
x(1998,241) = 7 
x(1999,248) = 7 
x(2000,266) = 9 
x(2001,297) = 6 
x(2002,56) = 4 
x(2003,280) = 9 
x(2004,396) = 2 
x(2005,60) = 8 
x(2006,258) = 1 
x(2007,323) = 3 
x(2008,246) = 8 
x(2009,296) = 8 
x(2010,180) = 1 
x(2011,359) = 1 
x(2012,33) = 9 
x(2013,121) = 9 
x(2014,97) = 9 
x(2015,158) = 9 
x(2016,232) = 8 
x(2017,28) = 6 
x(2018,189) = 9 
x(2019,308) = 9 
x(2020,386) = 4 
x(2021,71) = 0 
x(2022,281) = 9 
x(2023,399) = 1 
x(2024,383) = 0 
x(2025,109) = 0 
x(2026,295) = 9 
x(2027,356) = 9 
x(2028,330) = 0 
x(2029,319) = 5 
x(2030,201) = 2 
x(2031,180) = 2 
x(2032,78) = 1 
x(2033,360) = 9 
x(2034,370) = 9 
x(2035,277) = 9 
x(2036,373) = 9 
x(2037,35) = 5 
x(2038,145) = 9 
x(2039,109) = 4 
x(2040,47) = 7 
x(2041,271) = 9 
x(2042,353) = 8 
x(2043,174) = 9 
x(2044,64) = 1 
x(2045,352) = 7 
x(2046,323) = 0 
x(2047,122) = 9 
x(2048,323) = 8 
x(2049,110) = 6 
x(2050,12) = 6 
x(2051,254) = 3 
x(2052,186) = 2 
x(2053,67) = 5 
x(2054,130) = 8 
x(2055,15) = 6 
x(2056,120) = 5 
x(2057,108) = 0 
x(2058,295) = 4 
x(2059,275) = 0 
x(2060,13) = 4 
x(2061,202) = 3 
x(2062,136) = 2 
x(2063,18) = 3 
x(2064,394) = 9 
x(2065,27) = 9 
x(2066,50) = 2 
x(2067,149) = 9 
x(2068,396) = 6 
x(2069,158) = 9 
x(2070,376) = 5 
x(2071,13) = 7 
x(2072,170) = 7 
x(2073,258) = 9 
x(2074,380) = 9 
x(2075,297) = 0 
x(2076,250) = 9 
x(2077,378) = 9 
x(2078,7) = 0 
x(2079,29) = 7 
x(2080,314) = 5 
x(2081,343) = 0 
x(2082,128) = 6 
x(2083,68) = 7 
x(2084,187) = 9 
x(2085,164) = 0 
x(2086,389) = 0 
x(2087,6) = 4 
x(2088,147) = 6 
x(2089,373) = 1 
x(2090,161) = 6 
x(2091,295) = 7 
x(2092,206) = 2 
x(2093,147) = 6 
x(2094,365) = 3 
x(2095,196) = 8 
x(2096,206) = 0 
x(2097,332) = 8 
x(2098,22) = 4 
x(2099,259) = 6 
x(2100,192) = 1 
x(2101,93) = 2 
x(2102,381) = 6 
x(2103,250) = 7 
x(2104,387) = 0 
x(2105,310) = 3 
x(2106,42) = 0 
x(2107,221) = 3 
x(2108,189) = 3 
x(2109,52) = 5 
x(2110,317) = 9 
x(2111,96) = 7 
x(2112,388) = 2 
x(2113,171) = 2 
x(2114,338) = 8 
x(2115,195) = 7 
x(2116,368) = 1 
x(2117,341) = 2 
x(2118,135) = 7 
x(2119,230) = 5 
x(2120,233) = 1 
x(2121,371) = 7 
x(2122,39) = 1 
x(2123,249) = 0 
x(2124,367) = 9 
x(2125,335) = 8 
x(2126,305) = 6 
x(2127,137) = 7 
x(2128,83) = 6 
x(2129,250) = 9 
x(2130,68) = 7 
x(2131,6) = 4 
x(2132,395) = 8 
x(2133,333) = 9 
x(2134,165) = 0 
x(2135,367) = 2 
x(2136,225) = 9 
x(2137,251) = 9 
x(2138,317) = 4 
x(2139,229) = 9 
x(2140,97) = 7 
x(2141,280) = 5 
x(2142,395) = 3 
x(2143,54) = 9 
x(2144,68) = 0 
x(2145,98) = 8 
x(2146,334) = 7 
x(2147,75) = 1 
x(2148,97) = 9 
x(2149,98) = 3 
x(2150,224) = 7 
x(2151,70) = 1 
x(2152,28) = 9 
x(2153,269) = 1 
x(2154,342) = 9 
x(2155,381) = 9 
x(2156,150) = 0 
x(2157,375) = 0 
x(2158,257) = 1 
x(2159,367) = 0 
x(2160,87) = 6 
x(2161,135) = 1 
x(2162,161) = 3 
x(2163,270) = 7 
x(2164,191) = 6 
x(2165,85) = 2 
x(2166,399) = 1 
x(2167,253) = 4 
x(2168,257) = 7 
x(2169,273) = 8 
x(2170,318) = 4 
x(2171,331) = 8 
x(2172,72) = 2 
x(2173,272) = 8 
x(2174,150) = 4 
x(2175,74) = 9 
x(2176,93) = 4 
x(2177,136) = 9 
x(2178,94) = 0 
x(2179,131) = 8 
x(2180,198) = 4 
x(2181,348) = 1 
x(2182,53) = 7 
x(2183,231) = 0 
x(2184,284) = 9 
x(2185,225) = 9 
x(2186,365) = 7 
x(2187,230) = 9 
x(2188,35) = 2 
x(2189,116) = 9 
x(2190,377) = 2 
x(2191,115) = 0 
x(2192,396) = 7 
x(2193,362) = 2 
x(2194,260) = 8 
x(2195,253) = 0 
x(2196,315) = 7 
x(2197,155) = 0 
x(2198,41) = 9 
x(2199,155) = 5 
x(2200,197) = 2 
x(2201,292) = 9 
x(2202,176) = 6 
x(2203,170) = 0 
x(2204,337) = 0 
x(2205,220) = 7 
x(2206,196) = 0 
x(2207,389) = 9 
x(2208,60) = 1 
x(2209,73) = 6 
x(2210,34) = 0 
x(2211,240) = 1 
x(2212,128) = 7 
x(2213,113) = 0 
x(2214,368) = 1 
x(2215,176) = 5 
x(2216,260) = 0 
x(2217,202) = 9 
x(2218,290) = 0 
x(2219,251) = 9 
x(2220,216) = 8 
x(2221,400) = 8 
x(2222,303) = 7 
x(2223,48) = 0 
x(2224,230) = 9 
x(2225,316) = 0 
x(2226,33) = 5 
x(2227,145) = 6 
x(2228,199) = 0 
x(2229,209) = 2 
x(2230,65) = 7 
x(2231,110) = 9 
x(2232,185) = 6 
x(2233,79) = 6 
x(2234,332) = 4 
x(2235,7) = 8 
x(2236,153) = 9 
x(2237,68) = 6 
x(2238,319) = 5 
x(2239,314) = 9 
x(2240,81) = 1 
x(2241,298) = 2 
x(2242,349) = 1 
x(2243,145) = 3 
x(2244,183) = 7 
x(2245,141) = 8 
x(2246,101) = 5 
x(2247,177) = 2 
x(2248,262) = 1 
x(2249,310) = 1 
x(2250,277) = 4 
x(2251,127) = 6 
x(2252,283) = 7 
x(2253,214) = 8 
x(2254,215) = 9 
x(2255,51) = 9 
x(2256,166) = 4 
x(2257,276) = 9 
x(2258,149) = 5 
x(2259,80) = 1 
x(2260,186) = 6 
x(2261,9) = 9 
x(2262,59) = 9 
x(2263,193) = 9 
x(2264,101) = 7 
x(2265,89) = 0 
x(2266,136) = 0 
x(2267,74) = 8 
x(2268,66) = 4 
x(2269,236) = 2 
x(2270,93) = 9 
x(2271,166) = 9 
x(2272,42) = 2 
x(2273,220) = 0 
x(2274,89) = 4 
x(2275,67) = 0 
x(2276,351) = 2 
x(2277,243) = 1 
x(2278,218) = 8 
x(2279,209) = 6 
x(2280,310) = 9 
x(2281,91) = 0 
x(2282,355) = 8 
x(2283,246) = 0 
x(2284,111) = 1 
x(2285,171) = 3 
x(2286,317) = 6 
x(2287,138) = 2 
x(2288,296) = 8 
x(2289,31) = 4 
x(2290,311) = 9 
x(2291,380) = 2 
x(2292,315) = 0 
x(2293,131) = 0 
x(2294,387) = 6 
x(2295,174) = 9 
x(2296,66) = 6 
x(2297,97) = 0 
x(2298,311) = 4 
x(2299,213) = 8 
x(2300,237) = 9 
x(2301,368) = 1 
x(2302,231) = 4 
x(2303,384) = 0 
x(2304,261) = 6 
x(2305,63) = 2 
x(2306,309) = 9 
x(2307,364) = 7 
x(2308,357) = 8 
x(2309,373) = 2 
x(2310,392) = 9 
x(2311,184) = 6 
x(2312,312) = 0 
x(2313,121) = 9 
x(2314,304) = 5 
x(2315,236) = 0 
x(2316,103) = 9 
x(2317,318) = 8 
x(2318,372) = 7 
x(2319,328) = 3 
x(2320,388) = 0 
x(2321,169) = 0 
x(2322,343) = 0 
x(2323,343) = 2 
x(2324,54) = 9 
x(2325,1) = 9 
x(2326,45) = 9 
x(2327,167) = 9 
x(2328,210) = 1 
x(2329,285) = 1 
x(2330,144) = 2 
x(2331,17) = 4 
x(2332,3) = 0 
x(2333,60) = 8 
x(2334,384) = 2 
x(2335,232) = 8 
x(2336,272) = 3 
x(2337,386) = 0 
x(2338,132) = 8 
x(2339,102) = 0 
x(2340,29) = 1 
x(2341,76) = 1 
x(2342,127) = 1 
x(2343,252) = 5 
x(2344,58) = 9 
x(2345,215) = 0 
x(2346,205) = 5 
x(2347,82) = 0 
x(2348,31) = 5 
x(2349,204) = 9 
x(2350,256) = 6 
x(2351,321) = 2 
x(2352,271) = 0 
x(2353,385) = 1 
x(2354,399) = 5 
x(2355,156) = 8 
x(2356,305) = 7 
x(2357,251) = 3 
x(2358,206) = 9 
x(2359,8) = 3 
x(2360,313) = 1 
x(2361,396) = 0 
x(2362,266) = 1 
x(2363,314) = 0 
x(2364,296) = 6 
x(2365,150) = 3 
x(2366,19) = 9 
x(2367,243) = 7 
x(2368,389) = 6 
x(2369,67) = 9 
x(2370,63) = 6 
x(2371,243) = 0 
x(2372,5) = 6 
x(2373,182) = 7 
x(2374,58) = 6 
x(2375,135) = 0 
x(2376,88) = 1 
x(2377,391) = 6 
x(2378,305) = 9 
x(2379,72) = 9 
x(2380,374) = 8 
x(2381,28) = 1 
x(2382,103) = 4 
x(2383,117) = 1 
x(2384,78) = 7 
x(2385,391) = 1 
x(2386,102) = 9 
x(2387,110) = 0 
x(2388,119) = 9 
x(2389,186) = 9 
x(2390,153) = 0 
x(2391,220) = 9 
x(2392,243) = 8 
x(2393,226) = 6 
x(2394,42) = 6 
x(2395,216) = 9 
x(2396,2) = 0 
x(2397,148) = 4 
x(2398,346) = 8 
x(2399,218) = 1 
x(2400,267) = 4 
x(2401,300) = 9 
x(2402,7) = 7 
x(2403,45) = 0 
x(2404,133) = 7 
x(2405,107) = 9 
x(2406,6) = 0 
x(2407,99) = 5 
x(2408,239) = 1 
x(2409,190) = 0 
x(2410,229) = 1 
x(2411,205) = 9 
x(2412,391) = 6 
x(2413,375) = 9 
x(2414,58) = 6 
