x(1,342) = 5 
x(1250,402) = 5 
x(1251,182) = 7 
x(1252,466) = 5 
x(1253,405) = 9 
x(1254,107) = 8 
x(1255,178) = 9 
x(1256,363) = 5 
x(1257,367) = 4 
x(1258,318) = 7 
x(1259,280) = 1 
x(1260,140) = 9 
x(1261,156) = 0 
x(1262,329) = 1 
x(1263,206) = 0 
x(1264,93) = 7 
x(1265,432) = 1 
x(1266,174) = 0 
x(1267,330) = 1 
x(1268,223) = 3 
x(1269,382) = 0 
x(1270,118) = 0 
x(1271,180) = 0 
x(1272,259) = 3 
x(1273,62) = 8 
x(1274,2) = 1 
x(1275,41) = 7 
x(1276,504) = 8 
x(1277,245) = 8 
x(1278,551) = 0 
x(1279,170) = 9 
x(1280,151) = 5 
x(1281,143) = 9 
x(1282,82) = 1 
x(1283,237) = 5 
x(1284,153) = 9 
x(1285,166) = 5 
x(1286,461) = 5 
x(1287,285) = 9 
x(1288,1) = 2 
x(1289,76) = 6 
x(1290,144) = 7 
x(1291,481) = 5 
x(1292,269) = 9 
x(1293,248) = 7 
x(1294,229) = 6 
x(1295,562) = 6 
x(1296,518) = 1 
x(1297,334) = 9 
x(1298,206) = 3 
x(1299,288) = 9 
x(1300,131) = 9 
x(1301,362) = 3 
x(1302,446) = 3 
x(1303,347) = 0 
x(1304,239) = 8 
x(1305,582) = 1 
x(1306,303) = 0 
x(1307,387) = 9 
x(1308,215) = 3 
x(1309,346) = 6 
x(1310,225) = 0 
x(1311,100) = 9 
x(1312,434) = 1 
x(1313,481) = 9 
x(1314,88) = 6 
x(1315,97) = 9 
x(1316,424) = 3 
x(1317,135) = 4 
x(1318,223) = 7 
x(1319,531) = 6 
x(1320,598) = 1 
x(1321,213) = 7 
x(1322,173) = 6 
x(1323,28) = 9 
x(1324,232) = 9 
x(1325,517) = 7 
x(1326,466) = 3 
x(1327,319) = 9 
x(1328,565) = 1 
x(1329,579) = 4 
x(1330,140) = 2 
x(1331,554) = 1 
x(1332,263) = 5 
x(1333,437) = 3 
x(1334,575) = 9 
x(1335,228) = 7 
x(1336,598) = 6 
x(1337,392) = 9 
x(1338,210) = 4 
x(1339,155) = 9 
x(1340,57) = 3 
x(1341,137) = 1 
x(1342,42) = 5 
x(1343,18) = 4 
x(1344,119) = 9 
x(1345,345) = 7 
x(1346,500) = 8 
x(1347,170) = 1 
x(1348,428) = 9 
x(1349,241) = 7 
x(1350,309) = 5 
x(1351,411) = 8 
x(1352,420) = 0 
x(1353,105) = 7 
x(1354,575) = 0 
x(1355,366) = 4 
x(1356,368) = 1 
x(1357,127) = 4 
x(1358,319) = 9 
x(1359,414) = 1 
x(1360,587) = 8 
x(1361,265) = 8 
x(1362,263) = 7 
x(1363,23) = 8 
x(1364,281) = 7 
x(1365,551) = 8 
x(1366,575) = 8 
x(1367,596) = 9 
x(1368,101) = 4 
x(1369,142) = 0 
x(1370,447) = 8 
x(1371,425) = 6 
x(1372,558) = 9 
x(1373,522) = 2 
x(1374,544) = 0 
x(1375,250) = 6 
x(1376,523) = 0 
x(1377,268) = 9 
x(1378,306) = 4 
x(1379,192) = 8 
x(1380,32) = 1 
x(1381,389) = 8 
x(1382,210) = 9 
x(1383,344) = 9 
x(1384,450) = 4 
x(1385,82) = 7 
x(1386,17) = 7 
x(1387,48) = 9 
x(1388,367) = 7 
x(1389,329) = 2 
x(1390,213) = 9 
x(1391,176) = 7 
x(1392,560) = 2 
x(1393,43) = 0 
x(1394,487) = 8 
x(1395,473) = 5 
x(1396,227) = 6 
x(1397,446) = 0 
x(1398,139) = 3 
x(1399,33) = 9 
x(1400,288) = 0 
x(1401,228) = 9 
x(1402,9) = 9 
x(1403,177) = 5 
x(1404,282) = 0 
x(1405,288) = 1 
x(1406,452) = 7 
x(1407,4) = 9 
x(1408,312) = 5 
x(1409,295) = 8 
x(1410,501) = 4 
x(1411,400) = 5 
x(1412,240) = 7 
x(1413,22) = 1 
x(1414,473) = 0 
x(1415,377) = 9 
x(1416,271) = 4 
x(1417,282) = 4 
x(1418,10) = 4 
x(1419,266) = 8 
x(1420,165) = 4 
x(1421,15) = 3 
x(1422,477) = 9 
x(1423,278) = 0 
x(1424,363) = 3 
x(1425,144) = 8 
x(1426,44) = 3 
x(1427,193) = 1 
x(1428,137) = 0 
x(1429,33) = 0 
x(1430,238) = 1 
x(1431,41) = 4 
x(1432,82) = 9 
x(1433,124) = 0 
x(1434,177) = 8 
x(1435,102) = 2 
x(1436,191) = 5 
x(1437,432) = 3 
x(1438,313) = 3 
x(1439,120) = 8 
x(1440,565) = 0 
x(1441,279) = 9 
x(1442,598) = 7 
x(1443,522) = 1 
x(1444,348) = 9 
x(1445,442) = 2 
x(1446,549) = 7 
x(1447,154) = 7 
x(1448,284) = 6 
x(1449,112) = 0 
x(1450,118) = 3 
x(1451,426) = 8 
x(1452,107) = 5 
x(1453,387) = 3 
x(1454,199) = 3 
x(1455,292) = 7 
x(1456,538) = 9 
x(1457,130) = 9 
x(1458,197) = 2 
x(1459,443) = 0 
x(1460,40) = 9 
x(1461,355) = 3 
x(1462,499) = 3 
x(1463,578) = 4 
x(1464,315) = 6 
x(1465,69) = 5 
x(1466,301) = 9 
x(1467,157) = 7 
x(1468,529) = 9 
x(1469,8) = 9 
x(1470,195) = 8 
x(1471,222) = 6 
x(1472,31) = 0 
x(1473,416) = 7 
x(1474,189) = 7 
x(1475,189) = 6 
x(1476,100) = 1 
x(1477,301) = 6 
x(1478,76) = 2 
x(1479,302) = 5 
x(1480,200) = 1 
x(1481,145) = 6 
x(1482,419) = 7 
x(1483,317) = 2 
x(1484,535) = 4 
x(1485,532) = 5 
x(1486,32) = 1 
x(1487,158) = 6 
x(1488,209) = 2 
x(1489,480) = 0 
x(1490,530) = 6 
x(1491,300) = 3 
x(1492,201) = 8 
x(1493,211) = 7 
x(1494,6) = 5 
x(1495,395) = 0 
x(1496,271) = 6 
x(1497,553) = 8 
x(1498,536) = 5 
x(1499,203) = 8 
x(1500,16) = 2 
x(1501,511) = 9 
x(1502,124) = 0 
x(1503,336) = 4 
x(1504,3) = 9 
x(1505,310) = 0 
x(1506,409) = 8 
x(1507,496) = 5 
x(1508,157) = 1 
x(1509,313) = 7 
x(1510,81) = 6 
x(1511,266) = 5 
x(1512,184) = 2 
x(1513,128) = 2 
x(1514,566) = 8 
x(1515,282) = 2 
x(1516,32) = 3 
x(1517,151) = 3 
x(1518,314) = 2 
x(1519,497) = 9 
x(1520,571) = 6 
x(1521,472) = 8 
x(1522,331) = 1 
x(1523,457) = 1 
x(1524,241) = 6 
x(1525,415) = 7 
x(1526,408) = 6 
x(1527,85) = 7 
x(1528,290) = 9 
x(1529,569) = 0 
x(1530,273) = 9 
x(1531,351) = 8 
x(1532,482) = 4 
x(1533,322) = 7 
x(1534,441) = 6 
x(1535,363) = 8 
x(1536,76) = 9 
x(1537,147) = 7 
x(1538,455) = 7 
x(1539,81) = 3 
x(1540,47) = 3 
x(1541,317) = 6 
x(1542,268) = 4 
x(1543,70) = 5 
x(1544,95) = 5 
x(1545,165) = 0 
x(1546,198) = 7 
x(1547,127) = 9 
x(1548,115) = 4 
x(1549,73) = 7 
x(1550,114) = 8 
x(1551,153) = 2 
x(1552,91) = 9 
x(1553,159) = 2 
x(1554,406) = 0 
x(1555,519) = 0 
x(1556,507) = 0 
x(1557,175) = 7 
x(1558,398) = 1 
x(1559,573) = 0 
x(1560,448) = 0 
x(1561,204) = 1 
x(1562,563) = 8 
x(1563,346) = 9 
x(1564,335) = 3 
x(1565,500) = 4 
x(1566,31) = 0 
x(1567,505) = 3 
x(1568,446) = 3 
x(1569,335) = 6 
x(1570,591) = 4 
x(1571,303) = 1 
x(1572,11) = 3 
x(1573,410) = 5 
x(1574,326) = 2 
x(1575,431) = 9 
x(1576,458) = 7 
x(1577,95) = 2 
x(1578,378) = 3 
x(1579,593) = 0 
x(1580,411) = 5 
x(1581,223) = 0 
x(1582,413) = 0 
x(1583,16) = 5 
x(1584,193) = 7 
x(1585,34) = 1 
x(1586,285) = 0 
x(1587,325) = 8 
x(1588,210) = 5 
x(1589,111) = 0 
x(1590,133) = 6 
x(1591,528) = 1 
x(1592,468) = 9 
x(1593,234) = 8 
x(1594,447) = 7 
x(1595,50) = 7 
x(1596,367) = 0 
x(1597,44) = 8 
x(1598,479) = 1 
x(1599,54) = 6 
x(1600,555) = 4 
x(1601,46) = 3 
x(1602,27) = 1 
x(1603,132) = 3 
x(1604,306) = 0 
x(1605,397) = 0 
x(1606,475) = 6 
x(1607,300) = 3 
x(1608,388) = 0 
x(1609,388) = 0 
x(1610,55) = 1 
x(1611,210) = 1 
x(1612,467) = 9 
x(1613,96) = 9 
x(1614,254) = 1 
x(1615,200) = 9 
x(1616,455) = 4 
x(1617,542) = 5 
x(1618,393) = 5 
x(1619,421) = 3 
x(1620,195) = 5 
x(1621,459) = 1 
x(1622,286) = 3 
x(1623,454) = 0 
x(1624,385) = 0 
x(1625,324) = 9 
x(1626,203) = 6 
x(1627,366) = 9 
x(1628,560) = 5 
x(1629,586) = 8 
x(1630,440) = 2 
x(1631,104) = 8 
x(1632,449) = 0 
x(1633,141) = 4 
x(1634,181) = 7 
x(1635,351) = 0 
x(1636,596) = 3 
x(1637,417) = 3 
x(1638,219) = 2 
x(1639,121) = 7 
x(1640,391) = 0 
x(1641,114) = 0 
x(1642,511) = 8 
x(1643,96) = 1 
x(1644,303) = 8 
x(1645,372) = 3 
x(1646,267) = 1 
x(1647,110) = 9 
x(1648,221) = 0 
x(1649,164) = 0 
x(1650,121) = 0 
x(1651,332) = 3 
x(1652,527) = 6 
x(1653,287) = 3 
x(1654,264) = 4 
x(1655,243) = 0 
x(1656,397) = 6 
x(1657,104) = 2 
x(1658,434) = 3 
x(1659,556) = 9 
x(1660,102) = 7 
x(1661,190) = 4 
x(1662,289) = 7 
x(1663,116) = 0 
x(1664,572) = 9 
x(1665,575) = 3 
x(1666,90) = 7 
x(1667,150) = 0 
x(1668,568) = 7 
x(1669,579) = 7 
x(1670,244) = 7 
x(1671,206) = 3 
x(1672,327) = 9 
x(1673,220) = 6 
x(1674,102) = 3 
x(1675,490) = 8 
x(1676,335) = 9 
x(1677,7) = 1 
x(1678,368) = 8 
x(1679,374) = 5 
x(1680,319) = 9 
x(1681,390) = 1 
x(1682,594) = 0 
x(1683,301) = 1 
x(1684,87) = 5 
x(1685,464) = 8 
x(1686,259) = 8 
x(1687,537) = 4 
x(1688,169) = 0 
x(1689,339) = 4 
x(1690,29) = 8 
x(1691,475) = 2 
x(1692,292) = 3 
x(1693,225) = 4 
x(1694,274) = 3 
x(1695,418) = 3 
x(1696,398) = 2 
x(1697,162) = 7 
x(1698,112) = 6 
x(1699,292) = 1 
x(1700,220) = 0 
x(1701,86) = 2 
x(1702,274) = 2 
x(1703,521) = 3 
x(1704,429) = 9 
x(1705,283) = 8 
x(1706,66) = 4 
x(1707,111) = 9 
x(1708,228) = 3 
x(1709,554) = 2 
x(1710,529) = 5 
x(1711,58) = 6 
x(1712,257) = 0 
x(1713,414) = 5 
x(1714,183) = 0 
x(1715,469) = 5 
x(1716,272) = 9 
x(1717,94) = 8 
x(1718,136) = 9 
x(1719,83) = 8 
x(1720,374) = 3 
x(1721,9) = 0 
x(1722,513) = 6 
x(1723,358) = 8 
x(1724,232) = 8 
x(1725,272) = 9 
x(1726,301) = 1 
x(1727,225) = 7 
x(1728,405) = 5 
x(1729,520) = 3 
x(1730,541) = 4 
x(1731,535) = 6 
x(1732,442) = 8 
x(1733,344) = 7 
x(1734,449) = 9 
x(1735,552) = 4 
x(1736,81) = 0 
x(1737,92) = 6 
x(1738,293) = 3 
x(1739,229) = 6 
x(1740,81) = 6 
x(1741,81) = 1 
x(1742,389) = 3 
x(1743,16) = 3 
x(1744,387) = 5 
x(1745,30) = 9 
x(1746,237) = 4 
x(1747,466) = 9 
x(1748,70) = 5 
x(1749,463) = 3 
x(1750,70) = 7 
x(1751,157) = 6 
x(1752,526) = 7 
x(1753,568) = 0 
x(1754,476) = 6 
x(1755,167) = 1 
x(1756,414) = 2 
x(1757,235) = 9 
x(1758,285) = 8 
x(1759,313) = 1 
x(1760,324) = 9 
x(1761,443) = 9 
x(1762,298) = 4 
x(1763,193) = 0 
x(1764,346) = 9 
x(1765,439) = 7 
x(1766,106) = 9 
x(1767,403) = 1 
x(1768,500) = 9 
x(1769,175) = 9 
x(1770,17) = 3 
x(1771,85) = 2 
x(1772,384) = 6 
x(1773,129) = 9 
x(1774,375) = 9 
x(1775,352) = 4 
x(1776,472) = 7 
x(1777,355) = 4 
x(1778,160) = 8 
x(1779,92) = 9 
x(1780,526) = 4 
x(1781,493) = 7 
x(1782,209) = 2 
x(1783,420) = 9 
x(1784,186) = 8 
x(1785,493) = 4 
x(1786,384) = 7 
x(1787,522) = 3 
x(1788,46) = 8 
x(1789,341) = 3 
x(1790,497) = 6 
x(1791,121) = 9 
x(1792,547) = 5 
x(1793,565) = 7 
x(1794,452) = 0 
x(1795,484) = 9 
x(1796,327) = 4 
x(1797,482) = 4 
x(1798,391) = 6 
x(1799,271) = 4 
x(1800,481) = 4 
x(1801,135) = 6 
x(1802,576) = 0 
x(1803,247) = 0 
x(1804,367) = 0 
x(1805,207) = 6 
x(1806,89) = 8 
x(1807,4) = 0 
x(1808,162) = 4 
x(1809,549) = 8 
x(1810,376) = 5 
x(1811,516) = 2 
x(1812,250) = 5 
x(1813,452) = 8 
x(1814,173) = 0 
x(1815,105) = 0 
x(1816,351) = 0 
x(1817,279) = 9 
x(1818,488) = 1 
x(1819,250) = 3 
x(1820,195) = 5 
x(1821,296) = 6 
x(1822,52) = 2 
x(1823,316) = 9 
x(1824,376) = 6 
x(1825,231) = 7 
x(1826,337) = 5 
x(1827,81) = 9 
x(1828,85) = 8 
x(1829,79) = 9 
x(1830,448) = 1 
x(1831,441) = 4 
x(1832,143) = 8 
x(1833,520) = 1 
x(1834,328) = 7 
x(1835,283) = 6 
x(1836,358) = 4 
x(1837,47) = 4 
x(1838,269) = 4 
x(1839,206) = 1 
x(1840,188) = 2 
x(1841,590) = 2 
x(1842,192) = 9 
x(1843,373) = 4 
x(1844,259) = 8 
x(1845,598) = 8 
x(1846,158) = 1 
x(1847,519) = 8 
x(1848,108) = 9 
x(1849,383) = 8 
x(1850,233) = 9 
x(1851,74) = 6 
x(1852,520) = 0 
x(1853,241) = 9 
x(1854,390) = 9 
x(1855,225) = 6 
x(1856,350) = 9 
x(1857,589) = 8 
x(1858,400) = 6 
x(1859,544) = 9 
x(1860,20) = 2 
x(1861,401) = 1 
x(1862,179) = 9 
x(1863,27) = 3 
x(1864,210) = 4 
x(1865,558) = 0 
x(1866,337) = 6 
x(1867,261) = 9 
x(1868,30) = 5 
x(1869,569) = 3 
x(1870,520) = 3 
x(1871,66) = 0 
x(1872,235) = 4 
x(1873,137) = 8 
x(1874,128) = 0 
x(1875,538) = 6 
x(1876,420) = 3 
x(1877,278) = 6 
x(1878,74) = 8 
x(1879,559) = 3 
x(1880,433) = 7 
x(1881,462) = 1 
x(1882,74) = 6 
x(1883,344) = 1 
x(1884,6) = 6 
x(1885,79) = 6 
x(1886,208) = 5 
x(1887,287) = 8 
x(1888,259) = 5 
x(1889,497) = 8 
x(1890,67) = 7 
x(1891,352) = 9 
x(1892,382) = 7 
x(1893,435) = 7 
x(1894,282) = 0 
x(1895,456) = 6 
x(1896,129) = 5 
x(1897,338) = 0 
x(1898,283) = 1 
x(1899,327) = 0 
x(1900,245) = 0 
x(1901,10) = 4 
x(1902,274) = 4 
x(1903,226) = 4 
x(1904,97) = 5 
x(1905,413) = 0 
x(1906,263) = 4 
x(1907,263) = 9 
x(1908,466) = 6 
x(1909,278) = 3 
x(1910,169) = 9 
x(1911,354) = 3 
x(1912,490) = 9 
x(1913,274) = 4 
x(1914,44) = 0 
x(1915,324) = 7 
x(1916,342) = 7 
x(1917,594) = 0 
x(1918,556) = 0 
x(1919,9) = 2 
x(1920,407) = 6 
x(1921,331) = 2 
x(1922,299) = 0 
x(1923,549) = 2 
x(1924,543) = 0 
x(1925,16) = 8 
x(1926,25) = 7 
x(1927,241) = 2 
x(1928,209) = 9 
x(1929,105) = 4 
x(1930,277) = 7 
x(1931,420) = 9 
x(1932,136) = 0 
x(1933,456) = 1 
x(1934,302) = 8 
x(1935,437) = 1 
x(1936,187) = 4 
x(1937,117) = 0 
x(1938,551) = 3 
x(1939,579) = 8 
x(1940,464) = 9 
x(1941,2) = 0 
x(1942,479) = 5 
x(1943,400) = 5 
x(1944,553) = 4 
x(1945,194) = 2 
x(1946,581) = 6 
x(1947,249) = 4 
x(1948,89) = 8 
x(1949,470) = 3 
x(1950,247) = 0 
x(1951,425) = 4 
x(1952,370) = 9 
x(1953,301) = 8 
x(1954,69) = 9 
x(1955,490) = 0 
x(1956,21) = 9 
x(1957,564) = 9 
x(1958,197) = 3 
x(1959,306) = 8 
x(1960,51) = 6 
x(1961,542) = 9 
x(1962,73) = 9 
x(1963,77) = 1 
x(1964,189) = 8 
x(1965,256) = 0 
x(1966,560) = 8 
x(1967,199) = 7 
x(1968,108) = 2 
x(1969,60) = 4 
x(1970,359) = 0 
x(1971,101) = 3 
x(1972,77) = 5 
x(1973,169) = 9 
x(1974,586) = 3 
x(1975,419) = 9 
x(1976,422) = 9 
x(1977,316) = 4 
x(1978,61) = 6 
x(1979,50) = 0 
x(1980,212) = 3 
x(1981,16) = 6 
x(1982,379) = 9 
x(1983,169) = 0 
x(1984,174) = 9 
x(1985,520) = 1 
x(1986,511) = 1 
x(1987,298) = 0 
x(1988,495) = 6 
x(1989,336) = 9 
x(1990,3) = 7 
x(1991,135) = 0 
x(1992,174) = 0 
x(1993,106) = 4 
x(1994,586) = 6 
x(1995,46) = 0 
x(1996,57) = 8 
x(1997,389) = 7 
x(1998,447) = 3 
x(1999,43) = 6 
x(2000,352) = 5 
x(2001,126) = 9 
x(2002,354) = 9 
x(2003,357) = 0 
x(2004,516) = 1 
x(2005,508) = 3 
x(2006,97) = 0 
x(2007,404) = 1 
x(2008,252) = 9 
x(2009,431) = 9 
x(2010,433) = 0 
x(2011,475) = 9 
x(2012,510) = 2 
x(2013,347) = 6 
x(2014,458) = 5 
x(2015,278) = 7 
x(2016,308) = 8 
x(2017,70) = 7 
x(2018,121) = 2 
x(2019,166) = 9 
x(2020,191) = 0 
x(2021,80) = 3 
x(2022,77) = 7 
x(2023,86) = 9 
x(2024,36) = 8 
x(2025,163) = 4 
x(2026,317) = 1 
x(2027,362) = 8 
x(2028,469) = 7 
x(2029,50) = 3 
x(2030,208) = 3 
x(2031,543) = 2 
x(2032,149) = 9 
x(2033,144) = 2 
x(2034,119) = 2 
x(2035,558) = 4 
x(2036,267) = 5 
x(2037,348) = 9 
x(2038,259) = 3 
x(2039,549) = 7 
x(2040,357) = 8 
x(2041,256) = 5 
x(2042,442) = 3 
x(2043,202) = 4 
x(2044,551) = 4 
x(2045,364) = 7 
x(2046,181) = 2 
x(2047,352) = 8 
x(2048,480) = 2 
x(2049,224) = 5 
x(2050,283) = 6 
x(2051,56) = 8 
x(2052,351) = 5 
x(2053,485) = 9 
x(2054,189) = 9 
x(2055,326) = 5 
x(2056,264) = 4 
x(2057,4) = 5 
x(2058,239) = 9 
x(2059,123) = 8 
x(2060,445) = 5 
x(2061,133) = 2 
x(2062,582) = 4 
x(2063,119) = 8 
x(2064,97) = 2 
x(2065,349) = 8 
x(2066,44) = 5 
x(2067,302) = 4 
x(2068,137) = 6 
x(2069,140) = 8 
x(2070,301) = 7 
x(2071,34) = 0 
x(2072,454) = 9 
x(2073,4) = 0 
x(2074,489) = 9 
x(2075,316) = 3 
x(2076,214) = 2 
x(2077,353) = 1 
x(2078,188) = 8 
x(2079,128) = 0 
x(2080,175) = 1 
x(2081,584) = 2 
x(2082,52) = 9 
x(2083,362) = 2 
x(2084,421) = 1 
x(2085,590) = 0 
x(2086,75) = 8 
x(2087,537) = 1 
x(2088,39) = 2 
x(2089,282) = 6 
x(2090,42) = 4 
x(2091,200) = 7 
x(2092,492) = 2 
x(2093,339) = 5 
x(2094,91) = 4 
x(2095,540) = 7 
x(2096,304) = 4 
x(2097,131) = 9 
x(2098,436) = 1 
x(2099,365) = 8 
x(2100,399) = 8 
x(2101,585) = 3 
x(2102,214) = 1 
x(2103,289) = 2 
x(2104,80) = 9 
x(2105,449) = 9 
x(2106,469) = 4 
x(2107,548) = 6 
x(2108,310) = 1 
x(2109,296) = 4 
x(2110,38) = 5 
x(2111,19) = 5 
x(2112,155) = 9 
x(2113,523) = 0 
x(2114,220) = 7 
x(2115,276) = 8 
x(2116,156) = 3 
x(2117,588) = 9 
x(2118,277) = 2 
x(2119,592) = 6 
x(2120,483) = 8 
x(2121,521) = 9 
x(2122,393) = 9 
x(2123,25) = 6 
x(2124,106) = 4 
x(2125,5) = 4 
x(2126,237) = 8 
x(2127,417) = 5 
x(2128,50) = 0 
x(2129,485) = 8 
x(2130,383) = 2 
x(2131,339) = 3 
x(2132,450) = 0 
x(2133,409) = 5 
x(2134,263) = 1 
x(2135,201) = 0 
x(2136,543) = 2 
x(2137,445) = 4 
x(2138,318) = 4 
x(2139,355) = 4 
x(2140,249) = 0 
x(2141,212) = 3 
x(2142,204) = 8 
x(2143,588) = 9 
x(2144,567) = 3 
x(2145,587) = 6 
x(2146,402) = 0 
x(2147,354) = 3 
x(2148,21) = 7 
x(2149,107) = 7 
x(2150,77) = 4 
x(2151,600) = 5 
x(2152,207) = 3 
x(2153,111) = 6 
x(2154,279) = 9 
x(2155,473) = 6 
x(2156,20) = 0 
x(2157,444) = 2 
x(2158,590) = 5 
x(2159,75) = 6 
x(2160,363) = 9 
x(2161,251) = 3 
x(2162,285) = 5 
x(2163,559) = 2 
x(2164,511) = 9 
x(2165,60) = 7 
x(2166,558) = 0 
x(2167,256) = 7 
x(2168,127) = 8 
x(2169,202) = 2 
x(2170,550) = 5 
x(2171,367) = 5 
x(2172,139) = 0 
x(2173,198) = 7 
x(2174,383) = 5 
x(2175,141) = 0 
x(2176,510) = 5 
x(2177,61) = 5 
x(2178,452) = 1 
x(2179,411) = 4 
x(2180,52) = 0 
x(2181,133) = 3 
x(2182,23) = 1 
x(2183,520) = 4 
x(2184,308) = 8 
x(2185,489) = 0 
x(2186,205) = 7 
x(2187,451) = 5 
x(2188,361) = 5 
x(2189,258) = 1 
x(2190,87) = 3 
x(2191,521) = 3 
x(2192,245) = 4 
x(2193,422) = 8 
x(2194,345) = 3 
x(2195,160) = 8 
x(2196,134) = 7 
x(2197,465) = 9 
x(2198,598) = 8 
x(2199,336) = 1 
x(2200,72) = 4 
x(2201,268) = 6 
x(2202,328) = 9 
x(2203,480) = 2 
x(2204,178) = 7 
x(2205,405) = 1 
x(2206,552) = 8 
x(2207,400) = 0 
x(2208,564) = 5 
x(2209,469) = 7 
x(2210,516) = 0 
x(2211,123) = 9 
x(2212,404) = 2 
x(2213,106) = 7 
x(2214,570) = 6 
x(2215,172) = 1 
x(2216,312) = 0 
x(2217,559) = 0 
x(2218,133) = 8 
x(2219,404) = 9 
x(2220,489) = 9 
x(2221,12) = 1 
x(2222,320) = 6 
x(2223,388) = 0 
x(2224,548) = 2 
x(2225,584) = 9 
x(2226,393) = 0 
x(2227,35) = 3 
x(2228,557) = 5 
x(2229,594) = 1 
x(2230,281) = 0 
x(2231,190) = 6 
x(2232,309) = 7 
x(2233,118) = 3 
x(2234,102) = 0 
x(2235,40) = 6 
x(2236,187) = 3 
x(2237,132) = 7 
x(2238,238) = 3 
x(2239,49) = 4 
x(2240,310) = 3 
x(2241,273) = 2 
x(2242,476) = 6 
x(2243,279) = 3 
x(2244,493) = 7 
x(2245,280) = 9 
x(2246,512) = 6 
x(2247,542) = 3 
x(2248,299) = 6 
x(2249,504) = 0 
x(2250,311) = 3 
x(2251,396) = 5 
x(2252,597) = 0 
x(2253,337) = 2 
x(2254,187) = 2 
x(2255,404) = 0 
x(2256,236) = 7 
x(2257,394) = 4 
x(2258,235) = 8 
x(2259,104) = 9 
x(2260,186) = 9 
x(2261,131) = 9 
x(2262,359) = 9 
x(2263,513) = 0 
x(2264,502) = 0 
x(2265,372) = 2 
x(2266,554) = 5 
x(2267,569) = 1 
x(2268,106) = 0 
x(2269,365) = 9 
x(2270,324) = 3 
x(2271,232) = 6 
x(2272,135) = 2 
x(2273,155) = 4 
x(2274,533) = 6 
x(2275,389) = 7 
x(2276,546) = 9 
x(2277,509) = 6 
x(2278,427) = 5 
x(2279,378) = 3 
x(2280,373) = 7 
x(2281,578) = 2 
x(2282,436) = 5 
x(2283,142) = 9 
x(2284,30) = 2 
x(2285,324) = 9 
x(2286,87) = 3 
x(2287,145) = 0 
x(2288,476) = 9 
x(2289,209) = 1 
x(2290,197) = 0 
x(2291,416) = 1 
x(2292,467) = 6 
x(2293,167) = 9 
x(2294,170) = 4 
x(2295,152) = 6 
x(2296,5) = 9 
x(2297,506) = 5 
x(2298,537) = 8 
x(2299,179) = 0 
x(2300,126) = 1 
x(2301,34) = 6 
x(2302,9) = 0 
x(2303,350) = 9 
x(2304,177) = 7 
x(2305,312) = 8 
x(2306,517) = 7 
x(2307,312) = 8 
x(2308,400) = 2 
x(2309,196) = 8 
x(2310,590) = 0 
x(2311,74) = 9 
x(2312,45) = 1 
x(2313,62) = 2 
x(2314,277) = 1 
x(2315,328) = 4 
x(2316,394) = 6 
x(2317,121) = 6 
x(2318,183) = 2 
x(2319,581) = 2 
x(2320,284) = 7 
x(2321,506) = 8 
x(2322,330) = 2 
x(2323,570) = 8 
x(2324,278) = 8 
x(2325,148) = 8 
x(2326,98) = 7 
x(2327,237) = 2 
x(2328,118) = 2 
x(2329,101) = 8 
x(2330,435) = 9 
x(2331,553) = 7 
x(2332,138) = 2 
x(2333,516) = 7 
x(2334,575) = 6 
x(2335,267) = 2 
x(2336,118) = 5 
x(2337,544) = 8 
x(2338,517) = 9 
x(2339,45) = 6 
x(2340,349) = 9 
x(2341,157) = 9 
x(2342,148) = 3 
x(2343,312) = 2 
x(2344,383) = 2 
x(2345,403) = 4 
x(2346,581) = 6 
x(2347,481) = 0 
x(2348,458) = 0 
x(2349,554) = 9 
x(2350,329) = 3 
x(2351,273) = 9 
x(2352,115) = 9 
x(2353,327) = 8 
x(2354,376) = 0 
x(2355,555) = 0 
x(2356,511) = 7 
x(2357,89) = 0 
x(2358,364) = 7 
x(2359,447) = 0 
x(2360,595) = 6 
x(2361,402) = 9 
x(2362,237) = 4 
x(2363,462) = 2 
x(2364,90) = 1 
x(2365,149) = 3 
x(2366,333) = 6 
x(2367,93) = 2 
x(2368,411) = 3 
x(2369,105) = 3 
x(2370,514) = 9 
x(2371,62) = 1 
x(2372,150) = 8 
x(2373,7) = 0 
x(2374,579) = 6 
x(2375,392) = 7 
x(2376,389) = 9 
x(2377,478) = 3 
x(2378,499) = 0 
x(2379,582) = 5 
x(2380,94) = 0 
x(2381,142) = 5 
x(2382,475) = 9 
x(2383,574) = 4 
x(2384,372) = 9 
x(2385,72) = 7 
x(2386,450) = 9 
x(2387,498) = 9 
x(2388,524) = 0 
x(2389,397) = 8 
x(2390,288) = 4 
x(2391,407) = 8 
x(2392,557) = 3 
x(2393,470) = 7 
x(2394,52) = 6 
x(2395,378) = 9 
x(2396,109) = 1 
x(2397,256) = 7 
x(2398,409) = 5 
x(2399,599) = 0 
x(2400,146) = 9 
x(2401,179) = 6 
x(2402,278) = 2 
x(2403,447) = 1 
x(2404,448) = 0 
x(2405,597) = 9 
x(2406,217) = 7 
x(2407,153) = 9 
x(2408,206) = 8 
x(2409,163) = 8 
x(2410,538) = 9 
x(2411,120) = 0 
x(2412,190) = 1 
x(2413,64) = 8 
x(2414,242) = 2 
