x(1,40) = 5 
x(1250,26) = 0 
x(1251,1) = 1 
x(1252,34) = 0 
x(1253,20) = 0 
x(1254,32) = 1 
x(1255,43) = 2 
x(1256,46) = 1 
x(1257,72) = 1 
x(1258,42) = 0 
x(1259,67) = 1 
x(1260,9) = 3 
x(1261,18) = 0 
x(1262,78) = 0 
x(1263,56) = 5 
x(1264,76) = 7 
x(1265,41) = 1 
x(1266,17) = 5 
x(1267,28) = 1 
x(1268,52) = 1 
x(1269,65) = 4 
x(1270,39) = 1 
x(1271,49) = 4 
x(1272,27) = 3 
x(1273,40) = 0 
x(1274,34) = 0 
x(1275,54) = 1 
x(1276,62) = 7 
x(1277,55) = 1 
x(1278,67) = 0 
x(1279,40) = 1 
x(1280,58) = 0 
x(1281,72) = 6 
x(1282,10) = 0 
x(1283,41) = 0 
x(1284,14) = 6 
x(1285,8) = 2 
x(1286,46) = 0 
x(1287,28) = 4 
x(1288,17) = 1 
x(1289,19) = 4 
x(1290,59) = 2 
x(1291,6) = 0 
x(1292,41) = 4 
x(1293,28) = 1 
x(1294,55) = 0 
x(1295,44) = 2 
x(1296,62) = 0 
x(1297,45) = 1 
x(1298,43) = 0 
x(1299,34) = 5 
x(1300,75) = 1 
x(1301,42) = 5 
x(1302,72) = 0 
x(1303,15) = 1 
x(1304,32) = 0 
x(1305,54) = 0 
x(1306,11) = 3 
x(1307,17) = 1 
x(1308,37) = 1 
x(1309,19) = 1 
x(1310,50) = 1 
x(1311,16) = 1 
x(1312,39) = 4 
x(1313,58) = 1 
x(1314,52) = 0 
x(1315,17) = 5 
x(1316,65) = 1 
x(1317,19) = 1 
x(1318,79) = 0 
x(1319,77) = 4 
x(1320,28) = 1 
x(1321,15) = 1 
x(1322,13) = 5 
x(1323,71) = 1 
x(1324,71) = 0 
x(1325,55) = 7 
x(1326,56) = 5 
x(1327,17) = 1 
x(1328,45) = 7 
x(1329,55) = 0 
x(1330,56) = 0 
x(1331,52) = 7 
x(1332,9) = 1 
x(1333,9) = 4 
x(1334,62) = 0 
x(1335,80) = 6 
x(1336,53) = 2 
x(1337,78) = 0 
x(1338,17) = 4 
x(1339,7) = 1 
x(1340,70) = 0 
x(1341,64) = 4 
x(1342,10) = 0 
x(1343,62) = 7 
x(1344,70) = 1 
x(1345,79) = 1 
x(1346,51) = 0 
x(1347,63) = 0 
x(1348,7) = 3 
x(1349,79) = 1 
x(1350,52) = 1 
x(1351,21) = 0 
x(1352,11) = 1 
x(1353,45) = 0 
x(1354,72) = 0 
x(1355,78) = 0 
x(1356,5) = 0 
x(1357,1) = 0 
x(1358,12) = 4 
x(1359,27) = 2 
x(1360,2) = 4 
x(1361,36) = 0 
x(1362,5) = 1 
x(1363,33) = 2 
x(1364,79) = 0 
x(1365,64) = 1 
x(1366,1) = 4 
x(1367,7) = 0 
x(1368,8) = 4 
x(1369,64) = 1 
x(1370,23) = 1 
x(1371,7) = 1 
x(1372,7) = 6 
x(1373,23) = 1 
x(1374,68) = 5 
x(1375,26) = 0 
x(1376,35) = 0 
x(1377,78) = 3 
x(1378,63) = 0 
x(1379,52) = 4 
x(1380,35) = 1 
x(1381,26) = 1 
x(1382,80) = 5 
x(1383,68) = 0 
x(1384,36) = 0 
x(1385,15) = 0 
x(1386,46) = 0 
x(1387,57) = 0 
x(1388,11) = 5 
x(1389,43) = 2 
x(1390,43) = 1 
x(1391,68) = 1 
x(1392,62) = 3 
x(1393,44) = 6 
x(1394,38) = 0 
x(1395,54) = 0 
x(1396,49) = 0 
x(1397,45) = 4 
x(1398,20) = 2 
x(1399,70) = 6 
x(1400,26) = 1 
x(1401,60) = 0 
x(1402,9) = 4 
x(1403,34) = 2 
x(1404,74) = 0 
x(1405,66) = 1 
x(1406,12) = 1 
x(1407,60) = 0 
x(1408,26) = 2 
x(1409,33) = 0 
x(1410,40) = 0 
x(1411,73) = 0 
x(1412,3) = 5 
x(1413,58) = 6 
x(1414,34) = 0 
x(1415,63) = 0 
x(1416,25) = 0 
x(1417,48) = 5 
x(1418,73) = 0 
x(1419,45) = 1 
x(1420,53) = 2 
x(1421,22) = 6 
x(1422,16) = 4 
x(1423,18) = 4 
x(1424,45) = 0 
x(1425,3) = 0 
x(1426,48) = 0 
x(1427,75) = 1 
x(1428,37) = 5 
x(1429,78) = 0 
x(1430,9) = 1 
x(1431,45) = 2 
x(1432,31) = 2 
x(1433,66) = 0 
x(1434,7) = 3 
x(1435,59) = 3 
x(1436,3) = 0 
x(1437,78) = 2 
x(1438,40) = 4 
x(1439,41) = 2 
x(1440,23) = 1 
x(1441,8) = 0 
x(1442,62) = 1 
x(1443,58) = 2 
x(1444,52) = 3 
x(1445,33) = 1 
x(1446,3) = 0 
x(1447,12) = 1 
x(1448,77) = 1 
x(1449,43) = 1 
x(1450,44) = 0 
x(1451,63) = 1 
x(1452,80) = 1 
x(1453,18) = 0 
x(1454,19) = 1 
x(1455,60) = 1 
x(1456,75) = 0 
x(1457,47) = 1 
x(1458,8) = 0 
x(1459,55) = 2 
x(1460,72) = 0 
x(1461,8) = 0 
x(1462,66) = 0 
x(1463,26) = 0 
x(1464,11) = 1 
x(1465,15) = 6 
x(1466,76) = 0 
x(1467,12) = 0 
x(1468,62) = 0 
x(1469,78) = 1 
x(1470,15) = 1 
x(1471,16) = 3 
x(1472,80) = 1 
x(1473,60) = 1 
x(1474,66) = 3 
x(1475,27) = 0 
x(1476,50) = 2 
x(1477,53) = 1 
x(1478,3) = 0 
x(1479,53) = 0 
x(1480,80) = 3 
x(1481,61) = 1 
x(1482,59) = 0 
x(1483,27) = 0 
x(1484,18) = 1 
x(1485,72) = 7 
x(1486,43) = 0 
x(1487,60) = 0 
x(1488,47) = 2 
x(1489,59) = 0 
x(1490,77) = 4 
x(1491,54) = 0 
x(1492,73) = 0 
x(1493,19) = 0 
x(1494,42) = 3 
x(1495,52) = 0 
x(1496,78) = 0 
x(1497,61) = 5 
x(1498,33) = 0 
x(1499,59) = 3 
x(1500,56) = 2 
x(1501,12) = 0 
x(1502,78) = 0 
x(1503,22) = 0 
x(1504,10) = 0 
x(1505,58) = 0 
x(1506,66) = 3 
x(1507,66) = 0 
x(1508,16) = 0 
x(1509,12) = 2 
x(1510,15) = 1 
x(1511,2) = 0 
x(1512,15) = 5 
x(1513,29) = 0 
x(1514,50) = 0 
x(1515,6) = 2 
x(1516,53) = 0 
x(1517,79) = 3 
x(1518,20) = 0 
x(1519,54) = 0 
x(1520,63) = 3 
x(1521,58) = 0 
x(1522,66) = 0 
x(1523,79) = 0 
x(1524,2) = 0 
x(1525,72) = 4 
x(1526,52) = 2 
x(1527,9) = 0 
x(1528,62) = 2 
x(1529,48) = 5 
x(1530,80) = 1 
x(1531,54) = 0 
x(1532,6) = 1 
x(1533,23) = 0 
x(1534,13) = 4 
x(1535,53) = 0 
x(1536,72) = 0 
x(1537,50) = 1 
x(1538,16) = 3 
x(1539,9) = 0 
x(1540,74) = 0 
x(1541,60) = 0 
x(1542,16) = 2 
x(1543,76) = 3 
x(1544,80) = 0 
x(1545,15) = 2 
x(1546,60) = 0 
x(1547,53) = 1 
x(1548,8) = 0 
x(1549,22) = 1 
x(1550,35) = 2 
x(1551,22) = 1 
x(1552,33) = 7 
x(1553,78) = 5 
x(1554,67) = 0 
x(1555,27) = 1 
x(1556,74) = 1 
x(1557,8) = 7 
x(1558,80) = 0 
x(1559,76) = 3 
x(1560,23) = 0 
x(1561,76) = 0 
x(1562,9) = 1 
x(1563,13) = 2 
x(1564,76) = 0 
x(1565,36) = 7 
x(1566,22) = 2 
x(1567,60) = 0 
x(1568,57) = 3 
x(1569,52) = 0 
x(1570,80) = 1 
x(1571,79) = 0 
x(1572,48) = 0 
x(1573,50) = 5 
x(1574,53) = 1 
x(1575,49) = 0 
x(1576,79) = 1 
x(1577,48) = 0 
x(1578,22) = 5 
x(1579,79) = 0 
x(1580,14) = 0 
x(1581,22) = 0 
x(1582,58) = 1 
x(1583,22) = 2 
x(1584,53) = 0 
x(1585,43) = 0 
x(1586,7) = 0 
x(1587,74) = 0 
x(1588,31) = 0 
x(1589,63) = 0 
x(1590,6) = 0 
x(1591,58) = 1 
x(1592,23) = 0 
x(1593,77) = 0 
x(1594,71) = 0 
x(1595,57) = 1 
x(1596,60) = 3 
x(1597,33) = 0 
x(1598,63) = 0 
x(1599,79) = 0 
x(1600,59) = 0 
