x(1,28) = 6 
x(1250,69) = 4 
x(1251,80) = 4 
x(1252,1) = 9 
x(1253,15) = 1 
x(1254,48) = 9 
x(1255,35) = 7 
x(1256,61) = 5 
x(1257,13) = 8 
x(1258,38) = 7 
x(1259,53) = 8 
x(1260,3) = 6 
x(1261,75) = 3 
x(1262,20) = 9 
x(1263,21) = 6 
x(1264,73) = 4 
x(1265,77) = 8 
x(1266,72) = 6 
x(1267,13) = 5 
x(1268,8) = 9 
x(1269,62) = 9 
x(1270,59) = 2 
x(1271,44) = 7 
x(1272,59) = 4 
x(1273,71) = 2 
x(1274,63) = 9 
x(1275,59) = 2 
x(1276,35) = 7 
x(1277,19) = 3 
x(1278,25) = 5 
x(1279,4) = 4 
x(1280,47) = 7 
x(1281,42) = 4 
x(1282,23) = 1 
x(1283,74) = 8 
x(1284,51) = 8 
x(1285,34) = 4 
x(1286,14) = 6 
x(1287,16) = 4 
x(1288,56) = 9 
x(1289,33) = 6 
x(1290,14) = 8 
x(1291,29) = 5 
x(1292,23) = 0 
x(1293,12) = 8 
x(1294,8) = 9 
x(1295,40) = 5 
x(1296,34) = 9 
x(1297,79) = 7 
x(1298,42) = 4 
x(1299,75) = 3 
x(1300,21) = 2 
x(1301,80) = 0 
x(1302,38) = 6 
x(1303,18) = 6 
x(1304,42) = 3 
x(1305,19) = 7 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,10) = 2 
x(1309,37) = 4 
x(1310,8) = 1 
x(1311,61) = 3 
x(1312,55) = 6 
x(1313,16) = 9 
x(1314,65) = 4 
x(1315,1) = 5 
x(1316,60) = 9 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,61) = 3 
x(1320,55) = 2 
x(1321,54) = 5 
x(1322,66) = 8 
x(1323,49) = 9 
x(1324,6) = 9 
x(1325,47) = 4 
x(1326,32) = 3 
x(1327,34) = 0 
x(1328,33) = 1 
x(1329,37) = 3 
x(1330,58) = 7 
x(1331,61) = 7 
x(1332,49) = 4 
x(1333,55) = 5 
x(1334,64) = 6 
x(1335,75) = 9 
x(1336,9) = 5 
x(1337,78) = 8 
x(1338,74) = 8 
x(1339,31) = 9 
x(1340,59) = 5 
x(1341,23) = 9 
x(1342,64) = 6 
x(1343,54) = 9 
x(1344,4) = 7 
x(1345,7) = 7 
x(1346,80) = 5 
x(1347,12) = 8 
x(1348,18) = 8 
x(1349,46) = 6 
x(1350,63) = 3 
x(1351,68) = 4 
x(1352,15) = 3 
x(1353,49) = 5 
x(1354,2) = 2 
x(1355,34) = 9 
x(1356,74) = 5 
x(1357,11) = 2 
x(1358,70) = 5 
x(1359,43) = 9 
x(1360,17) = 9 
x(1361,64) = 9 
x(1362,73) = 7 
x(1363,34) = 1 
x(1364,42) = 9 
x(1365,73) = 1 
x(1366,19) = 3 
x(1367,63) = 9 
x(1368,60) = 8 
x(1369,58) = 6 
x(1370,15) = 5 
x(1371,75) = 2 
x(1372,48) = 4 
x(1373,14) = 6 
x(1374,50) = 9 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 9 
x(1378,50) = 0 
x(1379,22) = 8 
x(1380,60) = 9 
x(1381,18) = 3 
x(1382,15) = 6 
x(1383,37) = 4 
x(1384,38) = 2 
x(1385,48) = 7 
x(1386,17) = 6 
x(1387,78) = 1 
x(1388,18) = 0 
x(1389,42) = 9 
x(1390,11) = 8 
x(1391,64) = 8 
x(1392,17) = 9 
x(1393,60) = 2 
x(1394,39) = 3 
x(1395,64) = 4 
x(1396,27) = 3 
x(1397,23) = 5 
x(1398,14) = 7 
x(1399,47) = 3 
x(1400,37) = 5 
x(1401,22) = 9 
x(1402,59) = 7 
x(1403,17) = 1 
x(1404,39) = 7 
x(1405,6) = 2 
x(1406,51) = 3 
x(1407,8) = 8 
x(1408,13) = 5 
x(1409,50) = 1 
x(1410,11) = 5 
x(1411,30) = 3 
x(1412,25) = 9 
x(1413,12) = 6 
x(1414,77) = 4 
x(1415,16) = 7 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,49) = 9 
x(1419,22) = 8 
x(1420,21) = 2 
x(1421,42) = 9 
x(1422,67) = 4 
x(1423,77) = 5 
x(1424,54) = 9 
x(1425,72) = 7 
x(1426,26) = 4 
x(1427,1) = 4 
x(1428,10) = 2 
x(1429,72) = 8 
x(1430,53) = 7 
x(1431,1) = 9 
x(1432,28) = 2 
x(1433,30) = 4 
x(1434,3) = 6 
x(1435,32) = 3 
x(1436,8) = 9 
x(1437,69) = 9 
x(1438,78) = 7 
x(1439,50) = 4 
x(1440,80) = 9 
x(1441,6) = 9 
x(1442,4) = 6 
x(1443,65) = 2 
x(1444,47) = 9 
x(1445,58) = 4 
x(1446,79) = 7 
x(1447,19) = 1 
x(1448,7) = 8 
x(1449,4) = 1 
x(1450,28) = 1 
x(1451,79) = 9 
x(1452,52) = 8 
x(1453,33) = 7 
x(1454,61) = 3 
x(1455,71) = 4 
x(1456,39) = 7 
x(1457,44) = 5 
x(1458,78) = 9 
x(1459,78) = 4 
x(1460,44) = 3 
x(1461,44) = 1 
x(1462,52) = 2 
x(1463,50) = 7 
x(1464,77) = 2 
x(1465,58) = 6 
x(1466,35) = 7 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,69) = 9 
x(1470,44) = 5 
x(1471,56) = 0 
x(1472,39) = 9 
x(1473,9) = 1 
x(1474,27) = 4 
x(1475,37) = 4 
x(1476,58) = 0 
x(1477,32) = 2 
x(1478,74) = 8 
x(1479,45) = 9 
x(1480,44) = 3 
x(1481,10) = 8 
x(1482,21) = 2 
x(1483,36) = 1 
x(1484,13) = 2 
x(1485,31) = 0 
x(1486,42) = 1 
x(1487,67) = 6 
x(1488,58) = 7 
x(1489,76) = 2 
x(1490,38) = 3 
x(1491,56) = 0 
x(1492,44) = 3 
x(1493,29) = 7 
x(1494,24) = 4 
x(1495,5) = 5 
x(1496,63) = 8 
x(1497,2) = 8 
x(1498,13) = 7 
x(1499,2) = 9 
x(1500,27) = 2 
x(1501,2) = 4 
x(1502,5) = 0 
x(1503,33) = 6 
x(1504,80) = 9 
x(1505,56) = 8 
x(1506,35) = 1 
x(1507,72) = 0 
x(1508,76) = 5 
x(1509,56) = 3 
x(1510,21) = 4 
x(1511,31) = 5 
x(1512,77) = 1 
x(1513,65) = 1 
x(1514,23) = 8 
x(1515,13) = 7 
x(1516,52) = 6 
x(1517,12) = 5 
x(1518,57) = 3 
x(1519,21) = 2 
x(1520,40) = 5 
x(1521,79) = 8 
x(1522,79) = 8 
x(1523,22) = 7 
x(1524,43) = 8 
x(1525,76) = 7 
x(1526,80) = 2 
x(1527,60) = 1 
x(1528,51) = 9 
x(1529,57) = 9 
x(1530,23) = 5 
x(1531,60) = 6 
x(1532,54) = 6 
x(1533,52) = 4 
x(1534,16) = 4 
x(1535,61) = 9 
x(1536,33) = 5 
x(1537,31) = 0 
x(1538,57) = 6 
x(1539,35) = 9 
x(1540,78) = 1 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,36) = 2 
x(1544,12) = 1 
x(1545,60) = 5 
x(1546,35) = 9 
x(1547,42) = 5 
x(1548,15) = 9 
x(1549,40) = 8 
x(1550,39) = 9 
x(1551,35) = 8 
x(1552,41) = 9 
x(1553,28) = 6 
x(1554,23) = 5 
x(1555,23) = 2 
x(1556,47) = 3 
x(1557,53) = 7 
x(1558,3) = 7 
x(1559,44) = 8 
x(1560,6) = 9 
x(1561,75) = 6 
x(1562,34) = 6 
x(1563,15) = 6 
x(1564,19) = 5 
x(1565,20) = 4 
x(1566,71) = 9 
x(1567,14) = 2 
x(1568,69) = 5 
x(1569,3) = 4 
x(1570,31) = 9 
x(1571,66) = 7 
x(1572,15) = 0 
x(1573,35) = 6 
x(1574,13) = 4 
x(1575,31) = 3 
x(1576,62) = 7 
x(1577,46) = 6 
x(1578,58) = 5 
x(1579,53) = 6 
x(1580,64) = 3 
x(1581,24) = 9 
x(1582,44) = 4 
x(1583,65) = 4 
x(1584,40) = 9 
x(1585,72) = 4 
x(1586,12) = 2 
x(1587,79) = 7 
x(1588,37) = 6 
x(1589,45) = 2 
x(1590,57) = 2 
x(1591,69) = 9 
x(1592,47) = 6 
x(1593,67) = 3 
x(1594,24) = 5 
x(1595,17) = 4 
x(1596,51) = 8 
x(1597,10) = 4 
x(1598,6) = 8 
x(1599,3) = 6 
x(1600,17) = 4 
