x(1,65) = 3 
x(1250,75) = 1 
x(1251,10) = 7 
x(1252,48) = 4 
x(1253,40) = 0 
x(1254,29) = 5 
x(1255,22) = 2 
x(1256,78) = 0 
x(1257,5) = 8 
x(1258,14) = 8 
x(1259,50) = 0 
x(1260,53) = 2 
x(1261,73) = 8 
x(1262,33) = 1 
x(1263,77) = 0 
x(1264,44) = 4 
x(1265,77) = 6 
x(1266,34) = 5 
x(1267,34) = 9 
x(1268,8) = 8 
x(1269,62) = 8 
x(1270,52) = 5 
x(1271,75) = 4 
x(1272,72) = 0 
x(1273,41) = 6 
x(1274,56) = 9 
x(1275,2) = 7 
x(1276,60) = 0 
x(1277,19) = 8 
x(1278,39) = 6 
x(1279,1) = 6 
x(1280,20) = 1 
x(1281,71) = 5 
x(1282,79) = 3 
x(1283,70) = 3 
x(1284,3) = 1 
x(1285,13) = 7 
x(1286,54) = 9 
x(1287,21) = 0 
x(1288,1) = 8 
x(1289,45) = 8 
x(1290,56) = 5 
x(1291,69) = 1 
x(1292,80) = 7 
x(1293,12) = 1 
x(1294,30) = 1 
x(1295,63) = 9 
x(1296,78) = 6 
x(1297,28) = 9 
x(1298,62) = 1 
x(1299,33) = 1 
x(1300,60) = 3 
x(1301,2) = 0 
x(1302,44) = 8 
x(1303,75) = 0 
x(1304,19) = 9 
x(1305,19) = 1 
x(1306,51) = 6 
x(1307,11) = 7 
x(1308,42) = 7 
x(1309,15) = 1 
x(1310,80) = 5 
x(1311,24) = 8 
x(1312,25) = 0 
x(1313,6) = 0 
x(1314,77) = 5 
x(1315,65) = 3 
x(1316,67) = 7 
x(1317,73) = 9 
x(1318,2) = 4 
x(1319,38) = 3 
x(1320,19) = 2 
x(1321,25) = 0 
x(1322,66) = 8 
x(1323,39) = 1 
x(1324,16) = 1 
x(1325,3) = 6 
x(1326,52) = 2 
x(1327,32) = 1 
x(1328,68) = 9 
x(1329,49) = 0 
x(1330,4) = 8 
x(1331,10) = 1 
x(1332,48) = 4 
x(1333,55) = 0 
x(1334,5) = 5 
x(1335,16) = 7 
x(1336,35) = 4 
x(1337,47) = 2 
x(1338,71) = 9 
x(1339,48) = 3 
x(1340,52) = 3 
x(1341,26) = 0 
x(1342,22) = 5 
x(1343,44) = 5 
x(1344,1) = 2 
x(1345,9) = 3 
x(1346,60) = 7 
x(1347,74) = 0 
x(1348,57) = 4 
x(1349,58) = 0 
x(1350,34) = 0 
x(1351,60) = 7 
x(1352,3) = 8 
x(1353,17) = 0 
x(1354,51) = 0 
x(1355,34) = 7 
x(1356,9) = 9 
x(1357,10) = 9 
x(1358,44) = 9 
x(1359,43) = 7 
x(1360,45) = 8 
x(1361,64) = 6 
x(1362,59) = 4 
x(1363,23) = 1 
x(1364,42) = 1 
x(1365,42) = 4 
x(1366,6) = 2 
x(1367,46) = 1 
x(1368,63) = 0 
x(1369,51) = 2 
x(1370,15) = 8 
x(1371,59) = 2 
x(1372,75) = 6 
x(1373,64) = 7 
x(1374,43) = 0 
x(1375,59) = 4 
x(1376,34) = 2 
x(1377,11) = 9 
x(1378,8) = 1 
x(1379,22) = 1 
x(1380,25) = 2 
x(1381,18) = 4 
x(1382,31) = 9 
x(1383,71) = 4 
x(1384,69) = 4 
x(1385,79) = 3 
x(1386,35) = 8 
x(1387,30) = 5 
x(1388,64) = 8 
x(1389,42) = 1 
x(1390,58) = 4 
x(1391,29) = 8 
x(1392,61) = 9 
x(1393,24) = 4 
x(1394,58) = 4 
x(1395,30) = 7 
x(1396,67) = 4 
x(1397,22) = 1 
x(1398,54) = 0 
x(1399,6) = 7 
x(1400,61) = 5 
x(1401,64) = 0 
x(1402,29) = 6 
x(1403,50) = 1 
x(1404,23) = 9 
x(1405,60) = 9 
x(1406,24) = 0 
x(1407,59) = 1 
x(1408,2) = 5 
x(1409,23) = 9 
x(1410,16) = 0 
x(1411,65) = 0 
x(1412,25) = 1 
x(1413,51) = 5 
x(1414,47) = 8 
x(1415,64) = 0 
x(1416,66) = 0 
x(1417,49) = 9 
x(1418,4) = 3 
x(1419,77) = 0 
x(1420,23) = 5 
x(1421,7) = 1 
x(1422,4) = 1 
x(1423,77) = 9 
x(1424,36) = 8 
x(1425,62) = 0 
x(1426,14) = 1 
x(1427,1) = 8 
x(1428,7) = 0 
x(1429,48) = 1 
x(1430,12) = 0 
x(1431,80) = 0 
x(1432,3) = 9 
x(1433,30) = 1 
x(1434,3) = 7 
x(1435,43) = 3 
x(1436,17) = 4 
x(1437,69) = 6 
x(1438,51) = 9 
x(1439,76) = 5 
x(1440,76) = 3 
x(1441,78) = 0 
x(1442,65) = 5 
x(1443,25) = 3 
x(1444,47) = 6 
x(1445,21) = 7 
x(1446,80) = 1 
x(1447,36) = 4 
x(1448,51) = 1 
x(1449,35) = 8 
x(1450,65) = 7 
x(1451,27) = 0 
x(1452,70) = 7 
x(1453,62) = 8 
x(1454,51) = 9 
x(1455,44) = 1 
x(1456,63) = 0 
x(1457,16) = 2 
x(1458,36) = 1 
x(1459,34) = 1 
x(1460,18) = 0 
x(1461,53) = 1 
x(1462,14) = 9 
x(1463,1) = 0 
x(1464,32) = 0 
x(1465,58) = 6 
x(1466,35) = 9 
x(1467,47) = 1 
x(1468,70) = 7 
x(1469,66) = 0 
x(1470,6) = 5 
x(1471,51) = 8 
x(1472,1) = 0 
x(1473,33) = 1 
x(1474,53) = 8 
x(1475,12) = 1 
x(1476,18) = 1 
x(1477,57) = 7 
x(1478,48) = 2 
x(1479,49) = 9 
x(1480,28) = 1 
x(1481,77) = 7 
x(1482,20) = 1 
x(1483,18) = 8 
x(1484,55) = 0 
x(1485,29) = 4 
x(1486,36) = 3 
x(1487,67) = 4 
x(1488,62) = 5 
x(1489,16) = 9 
x(1490,36) = 7 
x(1491,24) = 1 
x(1492,65) = 5 
x(1493,34) = 4 
x(1494,69) = 7 
x(1495,78) = 4 
x(1496,63) = 8 
x(1497,2) = 8 
x(1498,38) = 0 
x(1499,72) = 2 
x(1500,73) = 5 
x(1501,2) = 7 
x(1502,32) = 9 
x(1503,33) = 0 
x(1504,52) = 2 
x(1505,22) = 0 
x(1506,23) = 7 
x(1507,35) = 2 
x(1508,49) = 0 
x(1509,4) = 8 
x(1510,55) = 0 
x(1511,70) = 8 
x(1512,20) = 8 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,45) = 2 
x(1516,63) = 1 
x(1517,27) = 8 
x(1518,42) = 0 
x(1519,70) = 1 
x(1520,22) = 5 
x(1521,71) = 0 
x(1522,9) = 3 
x(1523,67) = 6 
x(1524,25) = 3 
x(1525,37) = 7 
x(1526,44) = 9 
x(1527,52) = 1 
x(1528,59) = 2 
x(1529,6) = 5 
x(1530,5) = 0 
x(1531,80) = 0 
x(1532,72) = 8 
x(1533,31) = 7 
x(1534,7) = 6 
x(1535,61) = 1 
x(1536,33) = 9 
x(1537,17) = 3 
x(1538,57) = 8 
x(1539,52) = 1 
x(1540,63) = 1 
x(1541,27) = 9 
x(1542,31) = 5 
x(1543,13) = 9 
x(1544,76) = 8 
x(1545,8) = 3 
x(1546,44) = 0 
x(1547,71) = 9 
x(1548,32) = 4 
x(1549,40) = 9 
x(1550,5) = 2 
x(1551,54) = 8 
x(1552,51) = 1 
x(1553,64) = 1 
x(1554,23) = 8 
x(1555,56) = 9 
x(1556,68) = 9 
x(1557,53) = 9 
x(1558,61) = 3 
x(1559,47) = 4 
x(1560,67) = 7 
x(1561,8) = 2 
x(1562,39) = 5 
x(1563,52) = 0 
x(1564,80) = 1 
x(1565,8) = 7 
x(1566,35) = 9 
x(1567,25) = 4 
x(1568,41) = 3 
x(1569,79) = 7 
x(1570,4) = 7 
x(1571,41) = 0 
x(1572,69) = 2 
x(1573,35) = 7 
x(1574,80) = 5 
x(1575,36) = 0 
x(1576,62) = 9 
x(1577,73) = 6 
x(1578,72) = 4 
x(1579,13) = 2 
x(1580,76) = 1 
x(1581,24) = 8 
x(1582,4) = 0 
x(1583,33) = 5 
x(1584,41) = 1 
x(1585,28) = 9 
x(1586,24) = 5 
x(1587,72) = 1 
x(1588,19) = 1 
x(1589,11) = 8 
x(1590,66) = 4 
x(1591,69) = 3 
x(1592,73) = 0 
x(1593,44) = 6 
x(1594,19) = 4 
x(1595,17) = 9 
x(1596,25) = 1 
x(1597,39) = 2 
x(1598,71) = 8 
x(1599,66) = 9 
x(1600,45) = 9 
