x(1,138) = 5 
x(1250,180) = 4 
x(1251,182) = 4 
x(1252,466) = 4 
x(1253,405) = 9 
x(1254,107) = 7 
x(1255,178) = 8 
x(1256,363) = 3 
x(1257,367) = 3 
x(1258,318) = 7 
x(1259,17) = 2 
x(1260,140) = 9 
x(1261,156) = 3 
x(1262,447) = 3 
x(1263,527) = 9 
x(1264,105) = 0 
x(1265,432) = 2 
x(1266,166) = 8 
x(1267,450) = 2 
x(1268,223) = 3 
x(1269,435) = 1 
x(1270,255) = 0 
x(1271,191) = 1 
x(1272,493) = 2 
x(1273,62) = 5 
x(1274,434) = 6 
x(1275,41) = 9 
x(1276,504) = 8 
x(1277,245) = 7 
x(1278,543) = 7 
x(1279,170) = 9 
x(1280,151) = 6 
x(1281,143) = 9 
x(1282,170) = 3 
x(1283,446) = 1 
x(1284,76) = 1 
x(1285,166) = 6 
x(1286,364) = 4 
x(1287,285) = 9 
x(1288,182) = 0 
x(1289,76) = 6 
x(1290,144) = 8 
x(1291,481) = 8 
x(1292,269) = 9 
x(1293,248) = 7 
x(1294,229) = 4 
x(1295,562) = 6 
x(1296,187) = 5 
x(1297,334) = 9 
x(1298,88) = 3 
x(1299,288) = 9 
x(1300,131) = 9 
x(1301,57) = 1 
x(1302,156) = 1 
x(1303,234) = 0 
x(1304,239) = 9 
x(1305,161) = 0 
x(1306,23) = 0 
x(1307,387) = 7 
x(1308,215) = 3 
x(1309,346) = 9 
x(1310,401) = 0 
x(1311,100) = 9 
x(1312,188) = 1 
x(1313,481) = 8 
x(1314,88) = 5 
x(1315,97) = 9 
x(1316,157) = 5 
x(1317,135) = 5 
x(1318,223) = 7 
x(1319,531) = 6 
x(1320,77) = 1 
x(1321,298) = 1 
x(1322,173) = 8 
x(1323,28) = 9 
x(1324,232) = 9 
x(1325,517) = 7 
x(1326,252) = 3 
x(1327,319) = 8 
x(1328,87) = 0 
x(1329,579) = 4 
x(1330,140) = 4 
x(1331,90) = 2 
x(1332,573) = 0 
x(1333,437) = 1 
x(1334,575) = 8 
x(1335,228) = 8 
x(1336,598) = 3 
x(1337,392) = 9 
x(1338,210) = 4 
x(1339,155) = 9 
x(1340,491) = 3 
x(1341,137) = 3 
x(1342,29) = 3 
x(1343,572) = 1 
x(1344,119) = 7 
x(1345,345) = 6 
x(1346,299) = 1 
x(1347,434) = 5 
x(1348,428) = 9 
x(1349,241) = 8 
x(1350,309) = 5 
x(1351,411) = 7 
x(1352,420) = 1 
x(1353,523) = 0 
x(1354,107) = 3 
x(1355,173) = 1 
x(1356,505) = 2 
x(1357,127) = 4 
x(1358,319) = 8 
x(1359,348) = 0 
x(1360,587) = 8 
x(1361,265) = 7 
x(1362,405) = 2 
x(1363,23) = 7 
x(1364,281) = 7 
x(1365,551) = 7 
x(1366,575) = 8 
x(1367,596) = 8 
x(1368,231) = 2 
x(1369,255) = 0 
x(1370,378) = 1 
x(1371,181) = 0 
x(1372,558) = 9 
x(1373,522) = 2 
x(1374,526) = 9 
x(1375,250) = 9 
x(1376,546) = 9 
x(1377,268) = 8 
x(1378,566) = 4 
x(1379,192) = 8 
x(1380,146) = 0 
x(1381,389) = 6 
x(1382,210) = 9 
x(1383,344) = 8 
x(1384,436) = 0 
x(1385,23) = 0 
x(1386,17) = 7 
x(1387,48) = 9 
x(1388,367) = 8 
x(1389,374) = 2 
x(1390,213) = 9 
x(1391,176) = 8 
x(1392,19) = 5 
x(1393,499) = 0 
x(1394,487) = 8 
x(1395,568) = 5 
x(1396,227) = 8 
x(1397,347) = 2 
x(1398,139) = 3 
x(1399,33) = 9 
x(1400,16) = 2 
x(1401,228) = 9 
x(1402,9) = 9 
x(1403,266) = 2 
x(1404,461) = 3 
x(1405,311) = 1 
x(1406,452) = 7 
x(1407,4) = 7 
x(1408,437) = 0 
x(1409,295) = 9 
x(1410,501) = 4 
x(1411,400) = 3 
x(1412,240) = 8 
x(1413,158) = 8 
x(1414,368) = 0 
x(1415,377) = 9 
x(1416,271) = 6 
x(1417,282) = 1 
x(1418,10) = 8 
x(1419,266) = 9 
x(1420,165) = 5 
x(1421,282) = 3 
x(1422,477) = 9 
x(1423,572) = 4 
x(1424,444) = 4 
x(1425,144) = 9 
x(1426,44) = 3 
x(1427,193) = 1 
x(1428,50) = 8 
x(1429,552) = 4 
x(1430,238) = 3 
x(1431,415) = 5 
x(1432,82) = 9 
x(1433,570) = 6 
x(1434,177) = 7 
x(1435,131) = 6 
x(1436,560) = 3 
x(1437,115) = 5 
x(1438,596) = 0 
x(1439,120) = 9 
x(1440,220) = 7 
x(1441,279) = 9 
x(1442,598) = 7 
x(1443,536) = 2 
x(1444,348) = 9 
x(1445,256) = 0 
x(1446,549) = 6 
x(1447,154) = 4 
x(1448,542) = 0 
x(1449,29) = 6 
x(1450,118) = 2 
x(1451,426) = 8 
x(1452,107) = 4 
x(1453,149) = 7 
x(1454,589) = 1 
x(1455,531) = 0 
x(1456,538) = 9 
x(1457,130) = 9 
x(1458,310) = 1 
x(1459,316) = 0 
x(1460,40) = 9 
x(1461,355) = 6 
x(1462,408) = 4 
x(1463,520) = 6 
x(1464,315) = 8 
x(1465,69) = 8 
x(1466,301) = 9 
x(1467,157) = 7 
x(1468,529) = 9 
x(1469,8) = 9 
x(1470,195) = 9 
x(1471,222) = 6 
x(1472,2) = 1 
x(1473,416) = 7 
x(1474,189) = 6 
x(1475,189) = 5 
x(1476,100) = 1 
x(1477,301) = 3 
x(1478,384) = 1 
x(1479,302) = 4 
x(1480,598) = 0 
x(1481,516) = 0 
x(1482,579) = 2 
x(1483,369) = 3 
x(1484,535) = 3 
x(1485,532) = 4 
x(1486,32) = 3 
x(1487,535) = 1 
x(1488,69) = 2 
x(1489,598) = 6 
x(1490,530) = 6 
x(1491,300) = 3 
x(1492,201) = 8 
x(1493,211) = 7 
x(1494,6) = 5 
x(1495,436) = 0 
x(1496,271) = 2 
x(1497,553) = 9 
x(1498,536) = 6 
x(1499,203) = 7 
x(1500,76) = 4 
x(1501,511) = 9 
x(1502,71) = 2 
x(1503,336) = 5 
x(1504,3) = 9 
x(1505,134) = 2 
x(1506,409) = 8 
x(1507,496) = 5 
x(1508,434) = 0 
x(1509,313) = 7 
x(1510,191) = 0 
x(1511,266) = 6 
x(1512,293) = 5 
x(1513,302) = 0 
x(1514,293) = 1 
x(1515,282) = 5 
x(1516,324) = 0 
x(1517,151) = 7 
x(1518,11) = 0 
x(1519,497) = 9 
x(1520,216) = 5 
x(1521,472) = 8 
x(1522,455) = 6 
x(1523,10) = 6 
x(1524,241) = 8 
x(1525,415) = 6 
x(1526,408) = 6 
x(1527,193) = 0 
x(1528,290) = 8 
x(1529,77) = 1 
x(1530,273) = 9 
x(1531,351) = 8 
x(1532,330) = 1 
x(1533,322) = 9 
x(1534,441) = 6 
x(1535,363) = 9 
x(1536,76) = 9 
x(1537,147) = 7 
x(1538,587) = 0 
x(1539,240) = 0 
x(1540,459) = 0 
x(1541,317) = 4 
x(1542,454) = 0 
x(1543,512) = 5 
x(1544,154) = 0 
x(1545,35) = 9 
x(1546,198) = 7 
x(1547,127) = 9 
x(1548,392) = 4 
x(1549,388) = 2 
x(1550,114) = 7 
x(1551,572) = 1 
x(1552,91) = 9 
x(1553,376) = 5 
x(1554,511) = 7 
x(1555,262) = 7 
x(1556,117) = 0 
x(1557,407) = 1 
x(1558,219) = 4 
x(1559,414) = 8 
x(1560,167) = 0 
x(1561,379) = 6 
x(1562,563) = 8 
x(1563,346) = 7 
x(1564,571) = 2 
x(1565,500) = 6 
x(1566,266) = 0 
x(1567,513) = 2 
x(1568,311) = 4 
x(1569,335) = 8 
x(1570,469) = 2 
x(1571,371) = 0 
x(1572,358) = 0 
x(1573,410) = 7 
x(1574,257) = 0 
x(1575,431) = 9 
x(1576,458) = 7 
x(1577,95) = 3 
x(1578,378) = 3 
x(1579,282) = 0 
x(1580,411) = 7 
x(1581,430) = 0 
x(1582,31) = 0 
x(1583,16) = 6 
x(1584,26) = 0 
x(1585,323) = 1 
x(1586,285) = 3 
x(1587,325) = 9 
x(1588,210) = 4 
x(1589,39) = 0 
x(1590,133) = 6 
x(1591,537) = 4 
x(1592,468) = 9 
x(1593,234) = 9 
x(1594,447) = 7 
x(1595,50) = 6 
x(1596,391) = 0 
x(1597,44) = 9 
x(1598,84) = 0 
x(1599,54) = 8 
x(1600,555) = 4 
x(1601,288) = 3 
x(1602,27) = 2 
x(1603,165) = 5 
x(1604,557) = 0 
x(1605,588) = 8 
x(1606,498) = 4 
x(1607,260) = 0 
x(1608,248) = 3 
x(1609,385) = 6 
x(1610,55) = 0 
x(1611,210) = 5 
x(1612,467) = 8 
x(1613,96) = 8 
x(1614,279) = 3 
x(1615,200) = 9 
x(1616,15) = 5 
x(1617,542) = 3 
x(1618,110) = 4 
x(1619,421) = 4 
x(1620,195) = 4 
x(1621,488) = 1 
x(1622,431) = 1 
x(1623,337) = 9 
x(1624,426) = 6 
x(1625,324) = 9 
x(1626,269) = 0 
x(1627,366) = 9 
x(1628,560) = 6 
x(1629,586) = 8 
x(1630,440) = 2 
x(1631,67) = 1 
x(1632,542) = 0 
x(1633,120) = 6 
x(1634,181) = 6 
x(1635,136) = 5 
x(1636,334) = 1 
x(1637,167) = 5 
x(1638,40) = 7 
x(1639,121) = 8 
x(1640,34) = 1 
x(1641,113) = 1 
x(1642,121) = 0 
x(1643,98) = 3 
x(1644,60) = 1 
x(1645,372) = 2 
x(1646,329) = 0 
x(1647,110) = 9 
x(1648,497) = 5 
x(1649,531) = 0 
x(1650,231) = 5 
x(1651,332) = 1 
x(1652,527) = 7 
x(1653,287) = 2 
x(1654,563) = 3 
x(1655,468) = 0 
x(1656,234) = 1 
x(1657,104) = 4 
x(1658,170) = 1 
x(1659,556) = 9 
x(1660,102) = 5 
x(1661,190) = 4 
x(1662,557) = 0 
x(1663,449) = 1 
x(1664,572) = 9 
x(1665,256) = 2 
x(1666,221) = 2 
x(1667,428) = 0 
x(1668,568) = 5 
x(1669,579) = 8 
x(1670,244) = 6 
x(1671,523) = 4 
x(1672,327) = 8 
x(1673,220) = 4 
x(1674,472) = 3 
x(1675,131) = 0 
x(1676,335) = 9 
x(1677,7) = 2 
x(1678,597) = 0 
x(1679,374) = 6 
x(1680,319) = 9 
x(1681,78) = 9 
x(1682,79) = 3 
x(1683,508) = 0 
x(1684,87) = 6 
x(1685,464) = 7 
x(1686,259) = 8 
x(1687,81) = 0 
x(1688,549) = 8 
x(1689,388) = 1 
x(1690,29) = 6 
x(1691,475) = 2 
x(1692,410) = 1 
x(1693,148) = 3 
x(1694,274) = 5 
x(1695,418) = 1 
x(1696,398) = 1 
x(1697,162) = 8 
x(1698,255) = 0 
x(1699,199) = 2 
x(1700,542) = 8 
x(1701,86) = 2 
x(1702,207) = 4 
x(1703,321) = 0 
x(1704,429) = 8 
x(1705,283) = 8 
x(1706,66) = 6 
x(1707,111) = 8 
x(1708,96) = 3 
x(1709,554) = 6 
x(1710,245) = 5 
x(1711,58) = 5 
x(1712,438) = 0 
x(1713,230) = 1 
x(1714,405) = 1 
x(1715,295) = 4 
x(1716,272) = 8 
x(1717,57) = 1 
x(1718,136) = 9 
x(1719,83) = 8 
x(1720,153) = 3 
x(1721,210) = 1 
x(1722,513) = 8 
x(1723,358) = 7 
x(1724,232) = 9 
x(1725,272) = 9 
x(1726,579) = 2 
x(1727,225) = 7 
x(1728,405) = 3 
x(1729,520) = 2 
x(1730,252) = 4 
x(1731,535) = 5 
x(1732,442) = 8 
x(1733,344) = 8 
x(1734,449) = 9 
x(1735,552) = 3 
x(1736,286) = 0 
x(1737,110) = 0 
x(1738,355) = 5 
x(1739,540) = 5 
x(1740,81) = 7 
x(1741,22) = 0 
x(1742,61) = 0 
x(1743,16) = 2 
x(1744,442) = 1 
x(1745,30) = 9 
x(1746,237) = 6 
x(1747,466) = 9 
x(1748,70) = 4 
x(1749,487) = 3 
x(1750,70) = 8 
x(1751,157) = 6 
x(1752,526) = 8 
x(1753,210) = 7 
x(1754,476) = 6 
x(1755,167) = 3 
x(1756,523) = 1 
x(1757,235) = 9 
x(1758,285) = 7 
x(1759,19) = 1 
x(1760,324) = 9 
x(1761,443) = 9 
x(1762,565) = 1 
x(1763,453) = 1 
x(1764,346) = 9 
x(1765,439) = 8 
x(1766,106) = 9 
x(1767,403) = 4 
x(1768,500) = 9 
x(1769,175) = 9 
x(1770,17) = 3 
x(1771,85) = 3 
x(1772,384) = 6 
x(1773,129) = 8 
x(1774,375) = 8 
x(1775,307) = 1 
x(1776,472) = 7 
x(1777,355) = 3 
x(1778,2) = 1 
x(1779,92) = 9 
x(1780,178) = 1 
x(1781,493) = 8 
x(1782,122) = 0 
x(1783,420) = 9 
x(1784,186) = 8 
x(1785,524) = 4 
x(1786,384) = 9 
x(1787,388) = 5 
x(1788,46) = 8 
x(1789,341) = 3 
x(1790,452) = 1 
x(1791,121) = 9 
x(1792,547) = 4 
x(1793,565) = 8 
x(1794,452) = 0 
x(1795,484) = 9 
x(1796,327) = 5 
x(1797,482) = 2 
x(1798,26) = 1 
x(1799,271) = 3 
x(1800,156) = 3 
x(1801,444) = 2 
x(1802,53) = 3 
x(1803,366) = 4 
x(1804,142) = 1 
x(1805,503) = 1 
x(1806,89) = 6 
x(1807,85) = 4 
x(1808,166) = 4 
x(1809,549) = 9 
x(1810,206) = 5 
x(1811,451) = 5 
x(1812,485) = 5 
x(1813,452) = 7 
x(1814,45) = 0 
x(1815,55) = 1 
x(1816,112) = 5 
x(1817,279) = 9 
x(1818,224) = 4 
x(1819,250) = 3 
x(1820,154) = 0 
x(1821,296) = 7 
x(1822,52) = 2 
x(1823,316) = 9 
x(1824,598) = 0 
x(1825,58) = 2 
x(1826,337) = 3 
x(1827,81) = 9 
x(1828,139) = 1 
x(1829,79) = 9 
x(1830,599) = 0 
x(1831,441) = 4 
x(1832,143) = 7 
x(1833,592) = 6 
x(1834,65) = 0 
x(1835,283) = 3 
x(1836,358) = 5 
x(1837,515) = 5 
x(1838,269) = 4 
x(1839,206) = 3 
x(1840,125) = 0 
x(1841,590) = 1 
x(1842,192) = 9 
x(1843,373) = 5 
x(1844,259) = 7 
x(1845,598) = 7 
x(1846,138) = 9 
x(1847,519) = 6 
x(1848,108) = 9 
x(1849,383) = 9 
x(1850,233) = 8 
x(1851,74) = 7 
x(1852,520) = 0 
x(1853,241) = 9 
x(1854,390) = 7 
x(1855,225) = 7 
x(1856,350) = 9 
x(1857,589) = 8 
x(1858,48) = 5 
x(1859,544) = 9 
x(1860,305) = 1 
x(1861,590) = 7 
x(1862,179) = 9 
x(1863,27) = 3 
x(1864,210) = 5 
x(1865,593) = 1 
x(1866,337) = 5 
x(1867,261) = 9 
x(1868,44) = 4 
x(1869,525) = 4 
x(1870,520) = 3 
x(1871,176) = 1 
x(1872,235) = 2 
x(1873,137) = 7 
x(1874,598) = 3 
x(1875,538) = 6 
x(1876,166) = 4 
x(1877,220) = 3 
x(1878,74) = 7 
x(1879,313) = 5 
x(1880,433) = 7 
x(1881,387) = 7 
x(1882,74) = 5 
x(1883,445) = 4 
x(1884,6) = 4 
x(1885,79) = 8 
x(1886,208) = 4 
x(1887,287) = 8 
x(1888,259) = 5 
x(1889,85) = 0 
x(1890,67) = 8 
x(1891,352) = 9 
x(1892,382) = 8 
x(1893,435) = 7 
x(1894,42) = 6 
x(1895,456) = 5 
x(1896,107) = 1 
x(1897,375) = 0 
x(1898,378) = 1 
x(1899,114) = 0 
x(1900,6) = 0 
x(1901,109) = 5 
x(1902,274) = 4 
x(1903,226) = 4 
x(1904,97) = 8 
x(1905,489) = 0 
x(1906,263) = 5 
x(1907,263) = 9 
x(1908,466) = 5 
x(1909,278) = 3 
x(1910,169) = 9 
x(1911,18) = 4 
x(1912,490) = 9 
x(1913,274) = 5 
x(1914,428) = 1 
x(1915,324) = 7 
x(1916,401) = 1 
x(1917,499) = 0 
x(1918,25) = 9 
x(1919,369) = 1 
x(1920,407) = 6 
x(1921,289) = 7 
x(1922,317) = 1 
x(1923,96) = 0 
x(1924,543) = 1 
x(1925,16) = 8 
x(1926,25) = 5 
x(1927,310) = 0 
x(1928,209) = 9 
x(1929,105) = 6 
x(1930,277) = 4 
x(1931,420) = 9 
x(1932,361) = 1 
x(1933,492) = 1 
x(1934,302) = 8 
x(1935,354) = 4 
x(1936,15) = 2 
x(1937,62) = 0 
x(1938,119) = 5 
x(1939,383) = 0 
x(1940,464) = 9 
x(1941,2) = 1 
x(1942,585) = 3 
x(1943,400) = 6 
x(1944,392) = 5 
x(1945,241) = 7 
x(1946,581) = 5 
x(1947,249) = 5 
x(1948,89) = 8 
x(1949,470) = 2 
x(1950,47) = 2 
x(1951,425) = 5 
x(1952,370) = 9 
x(1953,301) = 6 
x(1954,69) = 6 
x(1955,234) = 4 
x(1956,21) = 9 
x(1957,564) = 9 
x(1958,242) = 1 
x(1959,306) = 7 
x(1960,51) = 7 
x(1961,542) = 9 
x(1962,73) = 9 
x(1963,77) = 1 
x(1964,436) = 0 
x(1965,262) = 3 
x(1966,560) = 9 
x(1967,199) = 7 
x(1968,582) = 2 
x(1969,60) = 2 
x(1970,387) = 3 
x(1971,162) = 0 
x(1972,77) = 3 
x(1973,169) = 9 
x(1974,586) = 6 
x(1975,419) = 9 
x(1976,422) = 9 
x(1977,316) = 3 
x(1978,61) = 4 
x(1979,50) = 1 
x(1980,448) = 5 
x(1981,16) = 5 
x(1982,379) = 9 
x(1983,389) = 1 
x(1984,174) = 9 
x(1985,244) = 7 
x(1986,246) = 1 
x(1987,298) = 4 
x(1988,495) = 3 
x(1989,336) = 9 
x(1990,3) = 6 
x(1991,102) = 1 
x(1992,362) = 0 
x(1993,69) = 0 
x(1994,586) = 5 
x(1995,156) = 6 
x(1996,343) = 1 
x(1997,275) = 1 
x(1998,447) = 3 
x(1999,327) = 3 
x(2000,526) = 5 
x(2001,126) = 9 
x(2002,354) = 9 
x(2003,369) = 0 
x(2004,577) = 0 
x(2005,508) = 3 
x(2006,441) = 1 
x(2007,404) = 1 
x(2008,252) = 9 
x(2009,431) = 9 
x(2010,451) = 0 
x(2011,475) = 9 
x(2012,510) = 3 
x(2013,322) = 2 
x(2014,527) = 0 
x(2015,278) = 7 
x(2016,308) = 8 
x(2017,70) = 7 
x(2018,121) = 7 
x(2019,166) = 7 
x(2020,444) = 0 
x(2021,80) = 5 
x(2022,77) = 9 
x(2023,86) = 9 
x(2024,39) = 1 
x(2025,82) = 1 
x(2026,317) = 0 
x(2027,362) = 9 
x(2028,387) = 2 
x(2029,50) = 1 
x(2030,208) = 4 
x(2031,142) = 6 
x(2032,149) = 9 
x(2033,129) = 5 
x(2034,536) = 2 
x(2035,497) = 4 
x(2036,267) = 6 
x(2037,348) = 9 
x(2038,259) = 5 
x(2039,549) = 7 
x(2040,429) = 0 
x(2041,377) = 4 
x(2042,262) = 1 
x(2043,274) = 1 
x(2044,563) = 2 
x(2045,532) = 2 
x(2046,181) = 3 
x(2047,259) = 0 
x(2048,435) = 0 
x(2049,227) = 6 
x(2050,283) = 7 
x(2051,56) = 8 
x(2052,333) = 0 
x(2053,485) = 9 
x(2054,189) = 9 
x(2055,326) = 4 
x(2056,155) = 5 
x(2057,128) = 5 
x(2058,239) = 8 
x(2059,123) = 7 
x(2060,445) = 5 
x(2061,135) = 4 
x(2062,340) = 2 
x(2063,119) = 6 
x(2064,292) = 8 
x(2065,349) = 8 
x(2066,44) = 5 
x(2067,302) = 3 
x(2068,137) = 6 
x(2069,140) = 9 
x(2070,301) = 6 
x(2071,203) = 0 
x(2072,454) = 9 
x(2073,4) = 0 
x(2074,489) = 9 
x(2075,76) = 0 
x(2076,290) = 2 
x(2077,431) = 0 
x(2078,423) = 0 
x(2079,494) = 0 
x(2080,152) = 4 
x(2081,235) = 3 
x(2082,52) = 8 
x(2083,61) = 1 
x(2084,401) = 7 
x(2085,586) = 4 
x(2086,75) = 8 
x(2087,348) = 7 
x(2088,143) = 0 
x(2089,282) = 4 
x(2090,42) = 5 
x(2091,200) = 5 
x(2092,492) = 3 
x(2093,339) = 7 
x(2094,131) = 1 
x(2095,540) = 5 
x(2096,304) = 3 
x(2097,131) = 8 
x(2098,546) = 7 
x(2099,365) = 7 
x(2100,399) = 7 
x(2101,585) = 4 
x(2102,253) = 1 
x(2103,253) = 1 
x(2104,80) = 9 
x(2105,449) = 9 
x(2106,469) = 3 
x(2107,548) = 5 
x(2108,241) = 2 
x(2109,143) = 2 
x(2110,38) = 5 
x(2111,19) = 5 
x(2112,155) = 9 
x(2113,336) = 0 
x(2114,220) = 8 
x(2115,276) = 8 
x(2116,156) = 6 
x(2117,588) = 9 
x(2118,277) = 1 
x(2119,592) = 7 
x(2120,240) = 0 
x(2121,521) = 8 
x(2122,432) = 2 
x(2123,25) = 7 
x(2124,435) = 0 
x(2125,5) = 4 
x(2126,546) = 0 
x(2127,417) = 4 
x(2128,482) = 6 
x(2129,485) = 9 
x(2130,341) = 4 
x(2131,483) = 1 
x(2132,179) = 1 
x(2133,409) = 3 
x(2134,149) = 0 
x(2135,171) = 3 
x(2136,295) = 1 
x(2137,11) = 2 
x(2138,318) = 3 
x(2139,112) = 6 
x(2140,171) = 7 
x(2141,212) = 4 
x(2142,204) = 6 
x(2143,264) = 0 
x(2144,567) = 4 
x(2145,587) = 7 
x(2146,595) = 7 
x(2147,264) = 0 
x(2148,21) = 5 
x(2149,107) = 7 
x(2150,523) = 0 
x(2151,600) = 3 
x(2152,460) = 2 
x(2153,65) = 4 
x(2154,279) = 9 
x(2155,473) = 6 
x(2156,587) = 1 
x(2157,461) = 0 
x(2158,590) = 4 
x(2159,75) = 7 
x(2160,363) = 9 
x(2161,284) = 2 
x(2162,98) = 5 
x(2163,559) = 4 
x(2164,511) = 9 
x(2165,60) = 8 
x(2166,167) = 2 
x(2167,256) = 3 
x(2168,127) = 8 
x(2169,202) = 2 
x(2170,550) = 5 
x(2171,367) = 2 
x(2172,537) = 4 
x(2173,198) = 9 
x(2174,383) = 4 
x(2175,237) = 0 
x(2176,510) = 5 
x(2177,84) = 1 
x(2178,499) = 1 
x(2179,389) = 3 
x(2180,289) = 0 
x(2181,133) = 6 
x(2182,415) = 5 
x(2183,520) = 6 
x(2184,308) = 7 
x(2185,235) = 0 
x(2186,205) = 9 
x(2187,2) = 3 
x(2188,397) = 0 
x(2189,143) = 1 
x(2190,66) = 7 
x(2191,15) = 0 
x(2192,245) = 6 
x(2193,422) = 8 
x(2194,449) = 0 
x(2195,160) = 6 
x(2196,134) = 7 
x(2197,563) = 0 
x(2198,532) = 0 
x(2199,336) = 1 
x(2200,72) = 3 
x(2201,268) = 3 
x(2202,328) = 9 
x(2203,480) = 0 
x(2204,178) = 7 
x(2205,296) = 2 
x(2206,552) = 8 
x(2207,146) = 2 
x(2208,410) = 3 
x(2209,469) = 6 
x(2210,310) = 0 
x(2211,123) = 8 
x(2212,404) = 2 
x(2213,106) = 9 
x(2214,570) = 7 
x(2215,268) = 4 
x(2216,280) = 2 
x(2217,570) = 0 
x(2218,133) = 8 
x(2219,404) = 9 
x(2220,489) = 9 
x(2221,12) = 1 
x(2222,211) = 3 
x(2223,590) = 0 
x(2224,548) = 3 
x(2225,584) = 9 
x(2226,290) = 1 
x(2227,476) = 0 
x(2228,557) = 6 
x(2229,68) = 1 
x(2230,277) = 0 
x(2231,190) = 7 
x(2232,54) = 0 
x(2233,565) = 5 
x(2234,549) = 5 
x(2235,257) = 1 
x(2236,465) = 0 
x(2237,320) = 0 
x(2238,385) = 5 
x(2239,31) = 4 
x(2240,8) = 3 
x(2241,273) = 3 
x(2242,476) = 4 
x(2243,189) = 0 
x(2244,493) = 7 
x(2245,280) = 9 
x(2246,512) = 4 
x(2247,141) = 5 
x(2248,64) = 5 
x(2249,159) = 0 
x(2250,591) = 0 
x(2251,396) = 4 
x(2252,328) = 0 
x(2253,418) = 6 
x(2254,511) = 4 
x(2255,69) = 7 
x(2256,236) = 8 
x(2257,35) = 4 
x(2258,235) = 8 
x(2259,104) = 9 
x(2260,186) = 9 
x(2261,131) = 9 
x(2262,359) = 6 
x(2263,333) = 1 
x(2264,396) = 1 
x(2265,590) = 6 
x(2266,554) = 4 
x(2267,260) = 7 
x(2268,82) = 3 
x(2269,365) = 9 
x(2270,324) = 4 
x(2271,207) = 1 
x(2272,135) = 1 
x(2273,155) = 4 
x(2274,533) = 6 
x(2275,389) = 2 
x(2276,546) = 9 
x(2277,11) = 0 
x(2278,286) = 3 
x(2279,378) = 2 
x(2280,373) = 8 
x(2281,578) = 4 
x(2282,436) = 4 
x(2283,142) = 9 
x(2284,185) = 3 
x(2285,324) = 9 
x(2286,457) = 3 
x(2287,194) = 3 
x(2288,476) = 8 
x(2289,78) = 4 
x(2290,384) = 6 
x(2291,486) = 8 
x(2292,467) = 6 
x(2293,167) = 7 
x(2294,175) = 0 
x(2295,267) = 0 
x(2296,5) = 9 
x(2297,506) = 7 
x(2298,537) = 9 
x(2299,99) = 4 
x(2300,188) = 0 
x(2301,34) = 6 
x(2302,221) = 0 
x(2303,350) = 9 
x(2304,177) = 8 
x(2305,312) = 7 
x(2306,362) = 0 
x(2307,312) = 7 
x(2308,414) = 1 
x(2309,196) = 8 
x(2310,160) = 0 
x(2311,74) = 9 
x(2312,516) = 0 
x(2313,492) = 3 
x(2314,277) = 2 
x(2315,600) = 5 
x(2316,394) = 5 
x(2317,121) = 6 
x(2318,183) = 2 
x(2319,395) = 3 
x(2320,284) = 7 
x(2321,506) = 7 
x(2322,107) = 3 
x(2323,570) = 7 
x(2324,278) = 8 
x(2325,148) = 9 
x(2326,98) = 7 
x(2327,25) = 3 
x(2328,320) = 8 
x(2329,101) = 7 
x(2330,435) = 7 
x(2331,227) = 0 
x(2332,190) = 1 
x(2333,516) = 5 
x(2334,575) = 7 
x(2335,187) = 0 
x(2336,142) = 4 
x(2337,544) = 9 
x(2338,517) = 9 
x(2339,45) = 7 
x(2340,349) = 9 
x(2341,157) = 8 
x(2342,139) = 3 
x(2343,268) = 3 
x(2344,383) = 3 
x(2345,311) = 3 
x(2346,581) = 7 
x(2347,163) = 9 
x(2348,562) = 5 
x(2349,554) = 9 
x(2350,599) = 0 
x(2351,273) = 9 
x(2352,115) = 9 
x(2353,278) = 0 
x(2354,461) = 0 
x(2355,233) = 6 
x(2356,511) = 8 
x(2357,102) = 0 
x(2358,364) = 8 
x(2359,229) = 0 
x(2360,595) = 8 
x(2361,402) = 9 
x(2362,237) = 2 
x(2363,227) = 4 
x(2364,90) = 0 
x(2365,213) = 2 
x(2366,333) = 6 
x(2367,93) = 6 
x(2368,411) = 5 
x(2369,543) = 1 
x(2370,514) = 9 
x(2371,289) = 8 
x(2372,72) = 0 
x(2373,527) = 4 
x(2374,579) = 8 
x(2375,392) = 6 
x(2376,389) = 9 
x(2377,594) = 0 
x(2378,130) = 5 
x(2379,582) = 7 
x(2380,300) = 4 
x(2381,14) = 6 
x(2382,475) = 9 
x(2383,203) = 3 
x(2384,372) = 8 
x(2385,72) = 5 
x(2386,450) = 9 
x(2387,498) = 9 
x(2388,524) = 0 
x(2389,397) = 7 
x(2390,288) = 1 
x(2391,407) = 7 
x(2392,55) = 3 
x(2393,470) = 8 
x(2394,52) = 5 
x(2395,378) = 9 
x(2396,109) = 2 
x(2397,256) = 6 
x(2398,514) = 1 
x(2399,591) = 0 
x(2400,146) = 7 
x(2401,179) = 6 
x(2402,278) = 6 
x(2403,237) = 0 
x(2404,79) = 1 
x(2405,597) = 9 
x(2406,217) = 7 
x(2407,153) = 9 
x(2408,206) = 7 
x(2409,163) = 7 
x(2410,538) = 9 
x(2411,22) = 4 
x(2412,140) = 0 
x(2413,64) = 7 
x(2414,207) = 0 
