x(1,28) = 5 
x(1250,69) = 5 
x(1251,80) = 5 
x(1252,1) = 9 
x(1253,29) = 8 
x(1254,48) = 8 
x(1255,35) = 7 
x(1256,61) = 7 
x(1257,13) = 9 
x(1258,2) = 3 
x(1259,53) = 9 
x(1260,3) = 7 
x(1261,77) = 1 
x(1262,20) = 9 
x(1263,75) = 3 
x(1264,73) = 5 
x(1265,77) = 8 
x(1266,63) = 6 
x(1267,13) = 2 
x(1268,8) = 7 
x(1269,62) = 9 
x(1270,74) = 1 
x(1271,44) = 7 
x(1272,59) = 3 
x(1273,71) = 4 
x(1274,63) = 9 
x(1275,9) = 2 
x(1276,35) = 8 
x(1277,19) = 6 
x(1278,25) = 7 
x(1279,4) = 7 
x(1280,47) = 8 
x(1281,27) = 2 
x(1282,57) = 6 
x(1283,74) = 9 
x(1284,51) = 6 
x(1285,34) = 2 
x(1286,14) = 4 
x(1287,16) = 5 
x(1288,56) = 9 
x(1289,33) = 4 
x(1290,14) = 7 
x(1291,2) = 2 
x(1292,33) = 0 
x(1293,12) = 7 
x(1294,8) = 7 
x(1295,16) = 1 
x(1296,34) = 9 
x(1297,79) = 8 
x(1298,42) = 1 
x(1299,12) = 3 
x(1300,12) = 7 
x(1301,35) = 8 
x(1302,63) = 2 
x(1303,18) = 9 
x(1304,75) = 5 
x(1305,37) = 2 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,10) = 8 
x(1309,37) = 4 
x(1310,78) = 3 
x(1311,59) = 4 
x(1312,55) = 6 
x(1313,16) = 9 
x(1314,1) = 0 
x(1315,51) = 5 
x(1316,24) = 1 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,61) = 5 
x(1320,19) = 4 
x(1321,25) = 0 
x(1322,66) = 8 
x(1323,49) = 6 
x(1324,6) = 9 
x(1325,37) = 3 
x(1326,64) = 1 
x(1327,31) = 4 
x(1328,33) = 2 
x(1329,37) = 3 
x(1330,58) = 6 
x(1331,61) = 6 
x(1332,34) = 4 
x(1333,55) = 5 
x(1334,64) = 5 
x(1335,75) = 9 
x(1336,9) = 7 
x(1337,78) = 7 
x(1338,74) = 8 
x(1339,31) = 9 
x(1340,59) = 2 
x(1341,23) = 9 
x(1342,34) = 3 
x(1343,54) = 8 
x(1344,4) = 9 
x(1345,7) = 7 
x(1346,57) = 0 
x(1347,12) = 8 
x(1348,18) = 7 
x(1349,46) = 7 
x(1350,11) = 4 
x(1351,68) = 6 
x(1352,15) = 5 
x(1353,49) = 3 
x(1354,16) = 6 
x(1355,34) = 9 
x(1356,55) = 3 
x(1357,63) = 3 
x(1358,70) = 6 
x(1359,43) = 9 
x(1360,17) = 9 
x(1361,64) = 9 
x(1362,73) = 5 
x(1363,37) = 6 
x(1364,42) = 9 
x(1365,75) = 1 
x(1366,60) = 2 
x(1367,63) = 8 
x(1368,60) = 6 
x(1369,58) = 4 
x(1370,15) = 7 
x(1371,75) = 4 
x(1372,48) = 4 
x(1373,38) = 1 
x(1374,50) = 9 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 7 
x(1378,64) = 3 
x(1379,18) = 1 
x(1380,60) = 9 
x(1381,60) = 3 
x(1382,15) = 6 
x(1383,37) = 3 
x(1384,31) = 3 
x(1385,48) = 6 
x(1386,17) = 6 
x(1387,11) = 0 
x(1388,15) = 2 
x(1389,42) = 9 
x(1390,11) = 9 
x(1391,64) = 7 
x(1392,17) = 9 
x(1393,73) = 9 
x(1394,73) = 5 
x(1395,64) = 5 
x(1396,27) = 3 
x(1397,56) = 2 
x(1398,14) = 5 
x(1399,47) = 3 
x(1400,37) = 7 
x(1401,22) = 9 
x(1402,47) = 1 
x(1403,65) = 7 
x(1404,39) = 6 
x(1405,63) = 8 
x(1406,55) = 3 
x(1407,8) = 6 
x(1408,13) = 7 
x(1409,50) = 2 
x(1410,52) = 1 
x(1411,14) = 3 
x(1412,25) = 9 
x(1413,12) = 4 
x(1414,77) = 4 
x(1415,16) = 5 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,49) = 9 
x(1419,22) = 7 
x(1420,65) = 5 
x(1421,42) = 9 
x(1422,67) = 5 
x(1423,77) = 6 
x(1424,54) = 8 
x(1425,72) = 4 
x(1426,7) = 5 
x(1427,12) = 2 
x(1428,58) = 6 
x(1429,72) = 7 
x(1430,53) = 5 
x(1431,1) = 9 
x(1432,3) = 5 
x(1433,30) = 7 
x(1434,3) = 6 
x(1435,66) = 3 
x(1436,8) = 9 
x(1437,69) = 4 
x(1438,78) = 8 
x(1439,50) = 7 
x(1440,80) = 9 
x(1441,6) = 9 
x(1442,65) = 5 
x(1443,65) = 3 
x(1444,47) = 9 
x(1445,58) = 7 
x(1446,7) = 2 
x(1447,13) = 2 
x(1448,7) = 7 
x(1449,4) = 1 
x(1450,27) = 7 
x(1451,79) = 9 
x(1452,52) = 4 
x(1453,33) = 6 
x(1454,61) = 6 
x(1455,71) = 3 
x(1456,39) = 7 
x(1457,38) = 2 
x(1458,78) = 8 
x(1459,78) = 5 
x(1460,44) = 2 
x(1461,40) = 7 
x(1462,9) = 0 
x(1463,75) = 2 
x(1464,67) = 5 
x(1465,58) = 6 
x(1466,35) = 8 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,69) = 7 
x(1470,44) = 5 
x(1471,52) = 4 
x(1472,39) = 8 
x(1473,70) = 3 
x(1474,53) = 3 
x(1475,71) = 5 
x(1476,56) = 3 
x(1477,32) = 1 
x(1478,74) = 7 
x(1479,45) = 9 
x(1480,44) = 5 
x(1481,10) = 8 
x(1482,21) = 4 
x(1483,45) = 3 
x(1484,61) = 6 
x(1485,39) = 1 
x(1486,17) = 1 
x(1487,67) = 8 
x(1488,58) = 8 
x(1489,65) = 1 
x(1490,38) = 1 
x(1491,24) = 7 
x(1492,44) = 5 
x(1493,29) = 9 
x(1494,17) = 6 
x(1495,5) = 8 
x(1496,21) = 0 
x(1497,2) = 9 
x(1498,13) = 8 
x(1499,2) = 9 
x(1500,73) = 8 
x(1501,60) = 1 
x(1502,21) = 7 
x(1503,33) = 5 
x(1504,80) = 9 
x(1505,56) = 5 
x(1506,63) = 7 
x(1507,65) = 8 
x(1508,35) = 2 
x(1509,19) = 6 
x(1510,21) = 6 
x(1511,48) = 2 
x(1512,2) = 7 
x(1513,53) = 7 
x(1514,23) = 9 
x(1515,13) = 7 
x(1516,52) = 7 
x(1517,12) = 3 
x(1518,76) = 3 
x(1519,7) = 1 
x(1520,47) = 5 
x(1521,79) = 9 
x(1522,79) = 6 
x(1523,38) = 4 
x(1524,41) = 0 
x(1525,76) = 7 
x(1526,80) = 4 
x(1527,60) = 2 
x(1528,51) = 9 
x(1529,57) = 9 
x(1530,2) = 5 
x(1531,50) = 2 
x(1532,54) = 4 
x(1533,52) = 6 
x(1534,32) = 5 
x(1535,61) = 9 
x(1536,33) = 6 
x(1537,76) = 4 
x(1538,23) = 3 
x(1539,35) = 8 
x(1540,56) = 9 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,36) = 1 
x(1544,76) = 3 
x(1545,10) = 3 
x(1546,35) = 9 
x(1547,42) = 6 
x(1548,15) = 8 
x(1549,40) = 9 
x(1550,39) = 8 
x(1551,35) = 8 
x(1552,41) = 9 
x(1553,28) = 9 
x(1554,58) = 4 
x(1555,23) = 5 
x(1556,28) = 6 
x(1557,53) = 7 
x(1558,55) = 3 
x(1559,44) = 7 
x(1560,6) = 9 
x(1561,23) = 1 
x(1562,34) = 5 
x(1563,15) = 7 
x(1564,19) = 3 
x(1565,20) = 5 
x(1566,71) = 8 
x(1567,14) = 4 
x(1568,60) = 3 
x(1569,3) = 4 
x(1570,31) = 9 
x(1571,66) = 5 
x(1572,63) = 6 
x(1573,35) = 8 
x(1574,66) = 0 
x(1575,31) = 4 
x(1576,62) = 5 
x(1577,46) = 8 
x(1578,20) = 0 
x(1579,79) = 2 
x(1580,64) = 2 
x(1581,24) = 9 
x(1582,44) = 3 
x(1583,19) = 0 
x(1584,40) = 9 
x(1585,28) = 4 
x(1586,38) = 2 
x(1587,79) = 8 
x(1588,37) = 5 
x(1589,45) = 3 
x(1590,63) = 3 
x(1591,69) = 9 
x(1592,65) = 6 
x(1593,67) = 6 
x(1594,24) = 6 
x(1595,55) = 3 
x(1596,51) = 9 
x(1597,59) = 6 
x(1598,6) = 8 
x(1599,15) = 4 
x(1600,17) = 6 
