x(1,46) = 0 
x(1250,164) = 0 
x(1251,138) = 0 
x(1252,23) = 0 
x(1253,20) = 9 
x(1254,119) = 8 
x(1255,81) = 0 
x(1256,46) = 4 
x(1257,96) = 9 
x(1258,177) = 9 
x(1259,48) = 9 
x(1260,58) = 9 
x(1261,6) = 9 
x(1262,14) = 9 
x(1263,78) = 2 
x(1264,10) = 0 
x(1265,10) = 0 
x(1266,153) = 6 
x(1267,47) = 9 
x(1268,56) = 9 
x(1269,166) = 4 
x(1270,81) = 9 
x(1271,36) = 4 
x(1272,61) = 0 
x(1273,143) = 3 
x(1274,125) = 9 
x(1275,60) = 0 
x(1276,7) = 9 
x(1277,114) = 9 
x(1278,44) = 4 
x(1279,200) = 9 
x(1280,141) = 0 
x(1281,187) = 0 
x(1282,181) = 3 
x(1283,18) = 6 
x(1284,48) = 3 
x(1285,159) = 0 
x(1286,128) = 9 
x(1287,172) = 3 
x(1288,168) = 9 
x(1289,44) = 5 
x(1290,69) = 4 
x(1291,178) = 7 
x(1292,174) = 9 
x(1293,65) = 1 
x(1294,156) = 8 
x(1295,155) = 9 
x(1296,200) = 9 
x(1297,90) = 9 
x(1298,176) = 9 
x(1299,34) = 8 
x(1300,49) = 9 
x(1301,7) = 0 
x(1302,116) = 9 
x(1303,127) = 7 
x(1304,156) = 7 
x(1305,57) = 6 
x(1306,125) = 7 
x(1307,174) = 7 
x(1308,16) = 9 
x(1309,159) = 9 
x(1310,173) = 2 
x(1311,117) = 9 
x(1312,33) = 4 
x(1313,71) = 9 
x(1314,4) = 7 
x(1315,136) = 0 
x(1316,199) = 9 
x(1317,43) = 9 
x(1318,5) = 0 
x(1319,6) = 0 
x(1320,4) = 9 
x(1321,1) = 0 
x(1322,99) = 9 
x(1323,63) = 8 
x(1324,106) = 0 
x(1325,10) = 6 
x(1326,88) = 9 
x(1327,114) = 4 
x(1328,121) = 9 
x(1329,69) = 3 
x(1330,16) = 9 
x(1331,106) = 3 
x(1332,184) = 0 
x(1333,126) = 9 
x(1334,108) = 1 
x(1335,155) = 8 
x(1336,64) = 3 
x(1337,47) = 0 
x(1338,116) = 9 
x(1339,170) = 8 
x(1340,113) = 9 
x(1341,34) = 8 
x(1342,154) = 0 
x(1343,85) = 1 
x(1344,114) = 0 
x(1345,15) = 9 
x(1346,40) = 8 
x(1347,58) = 3 
x(1348,117) = 9 
x(1349,65) = 9 
x(1350,76) = 9 
x(1351,135) = 9 
x(1352,139) = 2 
x(1353,56) = 9 
x(1354,8) = 5 
x(1355,89) = 0 
x(1356,156) = 1 
x(1357,139) = 7 
x(1358,65) = 9 
x(1359,173) = 0 
x(1360,113) = 1 
x(1361,55) = 9 
x(1362,57) = 9 
x(1363,142) = 9 
x(1364,24) = 5 
x(1365,64) = 1 
x(1366,90) = 2 
x(1367,3) = 9 
x(1368,14) = 9 
x(1369,64) = 8 
x(1370,50) = 5 
x(1371,144) = 9 
x(1372,147) = 8 
x(1373,144) = 9 
x(1374,154) = 4 
x(1375,124) = 4 
x(1376,150) = 7 
x(1377,66) = 9 
x(1378,5) = 9 
x(1379,103) = 5 
x(1380,190) = 3 
x(1381,110) = 3 
x(1382,100) = 6 
x(1383,131) = 4 
x(1384,64) = 0 
x(1385,197) = 2 
x(1386,59) = 1 
x(1387,138) = 7 
x(1388,186) = 1 
x(1389,156) = 9 
x(1390,109) = 9 
x(1391,89) = 7 
x(1392,159) = 0 
x(1393,178) = 0 
x(1394,123) = 8 
x(1395,53) = 4 
x(1396,97) = 9 
x(1397,44) = 1 
x(1398,138) = 9 
x(1399,147) = 6 
x(1400,43) = 0 
x(1401,108) = 9 
x(1402,52) = 9 
x(1403,76) = 0 
x(1404,161) = 7 
x(1405,188) = 8 
x(1406,45) = 9 
x(1407,130) = 4 
x(1408,130) = 2 
x(1409,29) = 3 
x(1410,16) = 1 
x(1411,74) = 9 
x(1412,91) = 9 
x(1413,40) = 1 
x(1414,41) = 0 
x(1415,25) = 0 
x(1416,165) = 5 
x(1417,123) = 9 
x(1418,174) = 8 
x(1419,147) = 5 
x(1420,34) = 9 
x(1421,35) = 8 
x(1422,66) = 7 
x(1423,155) = 0 
x(1424,59) = 6 
x(1425,28) = 6 
x(1426,131) = 8 
x(1427,79) = 8 
x(1428,50) = 8 
x(1429,27) = 3 
x(1430,21) = 0 
x(1431,92) = 2 
x(1432,67) = 6 
x(1433,96) = 9 
x(1434,169) = 2 
x(1435,127) = 6 
x(1436,126) = 0 
x(1437,148) = 4 
x(1438,87) = 1 
x(1439,97) = 9 
x(1440,60) = 9 
x(1441,136) = 6 
x(1442,1) = 9 
x(1443,75) = 4 
x(1444,165) = 5 
x(1445,85) = 0 
x(1446,8) = 1 
x(1447,120) = 9 
x(1448,134) = 0 
x(1449,92) = 8 
x(1450,107) = 5 
x(1451,16) = 0 
x(1452,115) = 7 
x(1453,199) = 6 
x(1454,162) = 9 
x(1455,122) = 9 
x(1456,151) = 9 
x(1457,163) = 3 
x(1458,161) = 9 
x(1459,9) = 7 
x(1460,23) = 9 
x(1461,50) = 9 
x(1462,145) = 0 
x(1463,21) = 9 
x(1464,84) = 0 
x(1465,125) = 7 
x(1466,93) = 1 
x(1467,153) = 7 
x(1468,68) = 7 
x(1469,190) = 3 
x(1470,75) = 0 
x(1471,102) = 9 
x(1472,24) = 8 
x(1473,39) = 4 
x(1474,9) = 9 
x(1475,171) = 0 
x(1476,51) = 9 
x(1477,118) = 9 
x(1478,90) = 6 
x(1479,84) = 0 
x(1480,108) = 9 
x(1481,88) = 9 
x(1482,83) = 9 
x(1483,24) = 1 
x(1484,122) = 9 
x(1485,19) = 6 
x(1486,43) = 0 
x(1487,122) = 6 
x(1488,179) = 4 
x(1489,24) = 7 
x(1490,8) = 7 
x(1491,143) = 9 
x(1492,150) = 0 
x(1493,199) = 6 
x(1494,76) = 8 
x(1495,91) = 0 
x(1496,111) = 4 
x(1497,38) = 9 
x(1498,55) = 9 
x(1499,81) = 7 
x(1500,62) = 6 
x(1501,182) = 0 
x(1502,56) = 5 
x(1503,62) = 1 
x(1504,104) = 7 
x(1505,45) = 0 
x(1506,93) = 0 
x(1507,168) = 9 
x(1508,195) = 9 
x(1509,148) = 0 
x(1510,178) = 9 
x(1511,74) = 9 
x(1512,130) = 9 
x(1513,118) = 3 
x(1514,131) = 3 
x(1515,126) = 0 
x(1516,133) = 4 
x(1517,11) = 7 
x(1518,7) = 5 
x(1519,144) = 0 
x(1520,91) = 9 
x(1521,198) = 1 
x(1522,191) = 5 
x(1523,161) = 0 
x(1524,42) = 5 
x(1525,45) = 0 
x(1526,191) = 8 
x(1527,85) = 6 
x(1528,9) = 6 
x(1529,87) = 7 
x(1530,61) = 7 
x(1531,94) = 5 
x(1532,9) = 6 
x(1533,162) = 5 
x(1534,50) = 2 
x(1535,93) = 9 
x(1536,104) = 0 
x(1537,139) = 9 
x(1538,17) = 5 
x(1539,165) = 2 
x(1540,66) = 8 
x(1541,184) = 5 
x(1542,12) = 0 
x(1543,130) = 8 
x(1544,82) = 9 
x(1545,75) = 3 
x(1546,75) = 3 
x(1547,45) = 6 
x(1548,130) = 0 
x(1549,88) = 9 
x(1550,40) = 9 
x(1551,125) = 0 
x(1552,70) = 9 
x(1553,40) = 9 
x(1554,177) = 0 
x(1555,127) = 3 
x(1556,122) = 3 
x(1557,74) = 6 
x(1558,18) = 9 
x(1559,186) = 9 
x(1560,84) = 9 
x(1561,118) = 8 
x(1562,36) = 9 
x(1563,142) = 6 
x(1564,27) = 2 
x(1565,133) = 3 
x(1566,57) = 1 
x(1567,69) = 5 
x(1568,10) = 0 
x(1569,114) = 0 
x(1570,174) = 1 
x(1571,129) = 6 
x(1572,23) = 8 
x(1573,124) = 9 
x(1574,117) = 4 
x(1575,113) = 7 
x(1576,152) = 9 
x(1577,9) = 5 
x(1578,55) = 4 
x(1579,55) = 5 
x(1580,158) = 5 
x(1581,7) = 0 
x(1582,132) = 3 
x(1583,122) = 1 
x(1584,130) = 7 
x(1585,191) = 9 
x(1586,156) = 9 
x(1587,74) = 0 
x(1588,139) = 9 
x(1589,107) = 9 
x(1590,133) = 3 
x(1591,22) = 5 
x(1592,178) = 9 
x(1593,33) = 0 
x(1594,115) = 9 
x(1595,95) = 4 
x(1596,25) = 9 
x(1597,73) = 6 
x(1598,124) = 9 
x(1599,102) = 3 
x(1600,191) = 0 
x(1601,2) = 8 
x(1602,191) = 6 
x(1603,106) = 8 
x(1604,24) = 7 
x(1605,43) = 9 
x(1606,152) = 0 
x(1607,72) = 9 
x(1608,163) = 9 
x(1609,129) = 9 
x(1610,12) = 8 
x(1611,83) = 6 
x(1612,95) = 6 
x(1613,119) = 8 
x(1614,138) = 5 
x(1615,23) = 1 
x(1616,98) = 7 
x(1617,25) = 0 
x(1618,180) = 7 
x(1619,7) = 6 
x(1620,163) = 5 
x(1621,144) = 9 
x(1622,42) = 4 
x(1623,12) = 0 
x(1624,8) = 8 
x(1625,159) = 6 
x(1626,90) = 1 
x(1627,97) = 7 
x(1628,42) = 3 
x(1629,66) = 1 
x(1630,31) = 0 
x(1631,27) = 9 
x(1632,134) = 6 
x(1633,73) = 5 
x(1634,92) = 9 
x(1635,182) = 0 
x(1636,164) = 4 
x(1637,15) = 9 
x(1638,133) = 7 
x(1639,180) = 3 
x(1640,174) = 0 
x(1641,126) = 0 
x(1642,159) = 9 
x(1643,24) = 4 
x(1644,100) = 2 
x(1645,7) = 9 
x(1646,102) = 8 
x(1647,46) = 8 
x(1648,92) = 4 
x(1649,117) = 9 
x(1650,194) = 3 
x(1651,194) = 0 
x(1652,163) = 0 
x(1653,173) = 5 
x(1654,104) = 1 
x(1655,2) = 0 
x(1656,2) = 1 
x(1657,106) = 9 
x(1658,117) = 0 
x(1659,195) = 8 
x(1660,168) = 0 
x(1661,162) = 0 
x(1662,104) = 9 
x(1663,35) = 9 
x(1664,126) = 3 
x(1665,115) = 9 
x(1666,153) = 3 
x(1667,17) = 6 
x(1668,170) = 8 
x(1669,36) = 0 
x(1670,161) = 9 
x(1671,193) = 5 
x(1672,161) = 9 
x(1673,15) = 1 
x(1674,96) = 8 
x(1675,56) = 7 
x(1676,131) = 9 
x(1677,191) = 9 
x(1678,32) = 0 
x(1679,99) = 9 
x(1680,41) = 7 
x(1681,121) = 8 
x(1682,158) = 0 
x(1683,139) = 0 
x(1684,48) = 0 
x(1685,198) = 7 
x(1686,197) = 8 
x(1687,88) = 0 
x(1688,120) = 1 
x(1689,199) = 9 
x(1690,68) = 8 
x(1691,101) = 5 
x(1692,140) = 6 
x(1693,178) = 9 
x(1694,22) = 9 
x(1695,138) = 9 
x(1696,121) = 8 
x(1697,38) = 8 
x(1698,122) = 9 
x(1699,135) = 9 
x(1700,74) = 0 
x(1701,98) = 0 
x(1702,2) = 6 
x(1703,111) = 8 
x(1704,189) = 7 
x(1705,11) = 0 
x(1706,12) = 3 
x(1707,166) = 7 
x(1708,52) = 9 
x(1709,101) = 6 
x(1710,52) = 0 
x(1711,199) = 0 
x(1712,136) = 7 
x(1713,25) = 9 
x(1714,197) = 1 
x(1715,146) = 0 
x(1716,110) = 0 
x(1717,188) = 6 
x(1718,32) = 9 
x(1719,176) = 9 
x(1720,146) = 7 
x(1721,118) = 8 
x(1722,57) = 1 
x(1723,179) = 8 
x(1724,165) = 2 
x(1725,178) = 1 
x(1726,35) = 9 
x(1727,80) = 0 
x(1728,153) = 7 
x(1729,177) = 4 
x(1730,38) = 6 
x(1731,86) = 9 
x(1732,184) = 0 
x(1733,47) = 7 
x(1734,100) = 0 
x(1735,72) = 9 
x(1736,41) = 9 
x(1737,172) = 0 
x(1738,97) = 9 
x(1739,89) = 9 
x(1740,98) = 9 
x(1741,177) = 1 
x(1742,193) = 0 
x(1743,59) = 0 
x(1744,196) = 2 
x(1745,105) = 9 
x(1746,33) = 0 
x(1747,131) = 1 
x(1748,84) = 9 
x(1749,66) = 9 
x(1750,68) = 7 
x(1751,80) = 4 
x(1752,181) = 4 
x(1753,122) = 9 
x(1754,30) = 0 
x(1755,195) = 2 
x(1756,176) = 4 
x(1757,71) = 1 
x(1758,146) = 7 
x(1759,70) = 2 
x(1760,45) = 5 
x(1761,42) = 5 
x(1762,198) = 2 
x(1763,45) = 4 
x(1764,186) = 1 
x(1765,69) = 9 
x(1766,67) = 1 
x(1767,68) = 5 
x(1768,14) = 6 
x(1769,168) = 0 
x(1770,146) = 6 
x(1771,191) = 7 
x(1772,71) = 9 
x(1773,58) = 9 
x(1774,168) = 7 
x(1775,186) = 4 
x(1776,170) = 0 
x(1777,136) = 7 
x(1778,8) = 4 
x(1779,167) = 9 
x(1780,107) = 7 
x(1781,183) = 8 
x(1782,22) = 0 
x(1783,88) = 0 
x(1784,113) = 9 
x(1785,193) = 2 
x(1786,19) = 9 
x(1787,167) = 7 
x(1788,13) = 5 
x(1789,49) = 3 
x(1790,58) = 0 
x(1791,199) = 0 
x(1792,195) = 0 
x(1793,133) = 9 
x(1794,91) = 2 
x(1795,174) = 1 
x(1796,184) = 9 
x(1797,23) = 1 
x(1798,154) = 5 
x(1799,170) = 9 
x(1800,12) = 3 
x(1801,55) = 8 
x(1802,95) = 2 
x(1803,127) = 9 
x(1804,64) = 9 
x(1805,46) = 8 
x(1806,59) = 5 
x(1807,38) = 7 
x(1808,90) = 9 
x(1809,56) = 9 
x(1810,134) = 9 
x(1811,47) = 1 
x(1812,126) = 9 
x(1813,65) = 9 
x(1814,52) = 9 
x(1815,146) = 9 
x(1816,149) = 2 
x(1817,140) = 9 
x(1818,32) = 1 
x(1819,46) = 9 
x(1820,108) = 3 
x(1821,167) = 0 
x(1822,132) = 4 
x(1823,169) = 9 
x(1824,28) = 5 
x(1825,4) = 9 
x(1826,6) = 7 
x(1827,143) = 4 
x(1828,84) = 9 
x(1829,51) = 9 
x(1830,109) = 0 
x(1831,107) = 1 
x(1832,140) = 3 
x(1833,21) = 9 
x(1834,67) = 0 
x(1835,194) = 9 
x(1836,126) = 0 
x(1837,116) = 5 
x(1838,123) = 7 
x(1839,80) = 8 
x(1840,75) = 9 
x(1841,179) = 9 
x(1842,142) = 9 
x(1843,165) = 9 
x(1844,146) = 0 
x(1845,60) = 7 
x(1846,19) = 2 
x(1847,50) = 1 
x(1848,118) = 1 
x(1849,176) = 5 
x(1850,178) = 6 
x(1851,193) = 7 
x(1852,79) = 0 
x(1853,152) = 9 
x(1854,24) = 7 
x(1855,157) = 0 
x(1856,185) = 2 
x(1857,116) = 8 
x(1858,68) = 0 
x(1859,189) = 0 
x(1860,127) = 4 
x(1861,13) = 1 
x(1862,128) = 9 
x(1863,15) = 6 
x(1864,151) = 7 
x(1865,3) = 2 
x(1866,185) = 0 
x(1867,187) = 0 
x(1868,189) = 9 
x(1869,64) = 3 
x(1870,37) = 8 
x(1871,11) = 9 
x(1872,102) = 9 
x(1873,143) = 8 
x(1874,157) = 9 
x(1875,1) = 1 
x(1876,120) = 3 
x(1877,18) = 5 
x(1878,76) = 0 
x(1879,25) = 2 
x(1880,49) = 6 
x(1881,158) = 0 
x(1882,149) = 9 
x(1883,155) = 1 
x(1884,77) = 9 
x(1885,91) = 9 
x(1886,41) = 9 
x(1887,112) = 0 
x(1888,155) = 9 
x(1889,196) = 9 
x(1890,166) = 2 
x(1891,153) = 9 
x(1892,112) = 9 
x(1893,48) = 3 
x(1894,192) = 3 
x(1895,47) = 5 
x(1896,165) = 8 
x(1897,138) = 4 
x(1898,91) = 4 
x(1899,177) = 1 
x(1900,190) = 0 
x(1901,17) = 5 
x(1902,23) = 5 
x(1903,148) = 9 
x(1904,81) = 0 
x(1905,26) = 5 
x(1906,13) = 9 
x(1907,148) = 0 
x(1908,99) = 1 
x(1909,10) = 9 
x(1910,115) = 5 
x(1911,63) = 9 
x(1912,193) = 1 
x(1913,135) = 7 
x(1914,193) = 9 
x(1915,134) = 1 
x(1916,54) = 4 
x(1917,197) = 9 
x(1918,71) = 9 
x(1919,128) = 2 
x(1920,27) = 0 
x(1921,163) = 6 
x(1922,28) = 1 
x(1923,66) = 8 
x(1924,41) = 0 
x(1925,29) = 9 
x(1926,22) = 2 
x(1927,103) = 5 
x(1928,18) = 3 
x(1929,101) = 2 
x(1930,100) = 5 
x(1931,108) = 9 
x(1932,30) = 9 
x(1933,158) = 0 
x(1934,95) = 9 
x(1935,82) = 9 
x(1936,94) = 6 
x(1937,51) = 9 
x(1938,55) = 0 
x(1939,190) = 9 
x(1940,31) = 8 
x(1941,132) = 7 
x(1942,72) = 1 
x(1943,182) = 8 
x(1944,69) = 0 
x(1945,193) = 1 
x(1946,103) = 1 
x(1947,39) = 1 
x(1948,51) = 9 
x(1949,111) = 3 
x(1950,182) = 6 
x(1951,173) = 8 
x(1952,183) = 9 
x(1953,9) = 0 
x(1954,166) = 9 
x(1955,16) = 9 
x(1956,60) = 2 
x(1957,32) = 9 
x(1958,129) = 9 
x(1959,59) = 9 
x(1960,61) = 7 
x(1961,192) = 0 
x(1962,89) = 9 
x(1963,149) = 9 
x(1964,84) = 9 
x(1965,17) = 9 
x(1966,115) = 8 
x(1967,48) = 1 
x(1968,4) = 9 
x(1969,100) = 9 
x(1970,179) = 3 
x(1971,35) = 0 
x(1972,94) = 1 
x(1973,130) = 9 
x(1974,21) = 2 
x(1975,31) = 2 
x(1976,64) = 7 
x(1977,85) = 1 
x(1978,145) = 2 
x(1979,145) = 9 
x(1980,21) = 9 
x(1981,105) = 6 
x(1982,96) = 4 
x(1983,81) = 9 
x(1984,98) = 9 
x(1985,118) = 5 
x(1986,40) = 8 
x(1987,125) = 9 
x(1988,88) = 9 
x(1989,182) = 9 
x(1990,187) = 4 
x(1991,105) = 4 
x(1992,22) = 0 
x(1993,81) = 9 
x(1994,39) = 4 
x(1995,93) = 3 
x(1996,150) = 4 
x(1997,61) = 9 
x(1998,187) = 0 
x(1999,21) = 0 
x(2000,90) = 1 
