x(1,32) = 1 
x(1250,78) = 1 
x(1251,1) = 2 
x(1252,34) = 2 
x(1253,63) = 0 
x(1254,53) = 1 
x(1255,43) = 5 
x(1256,46) = 4 
x(1257,72) = 3 
x(1258,42) = 2 
x(1259,67) = 2 
x(1260,9) = 5 
x(1261,23) = 3 
x(1262,78) = 2 
x(1263,56) = 6 
x(1264,76) = 6 
x(1265,41) = 3 
x(1266,17) = 5 
x(1267,28) = 3 
x(1268,52) = 2 
x(1269,26) = 0 
x(1270,39) = 3 
x(1271,66) = 2 
x(1272,27) = 5 
x(1273,40) = 2 
x(1274,34) = 1 
x(1275,54) = 3 
x(1276,62) = 6 
x(1277,55) = 3 
x(1278,67) = 1 
x(1279,40) = 4 
x(1280,58) = 2 
x(1281,72) = 6 
x(1282,55) = 0 
x(1283,41) = 2 
x(1284,54) = 4 
x(1285,8) = 4 
x(1286,73) = 0 
x(1287,6) = 4 
x(1288,17) = 1 
x(1289,19) = 5 
x(1290,59) = 3 
x(1291,79) = 2 
x(1292,41) = 6 
x(1293,28) = 2 
x(1294,50) = 0 
x(1295,44) = 4 
x(1296,2) = 4 
x(1297,43) = 5 
x(1298,3) = 0 
x(1299,34) = 6 
x(1300,11) = 0 
x(1301,2) = 0 
x(1302,72) = 2 
x(1303,15) = 1 
x(1304,22) = 1 
x(1305,59) = 6 
x(1306,2) = 1 
x(1307,2) = 2 
x(1308,37) = 1 
x(1309,70) = 0 
x(1310,50) = 3 
x(1311,16) = 2 
x(1312,35) = 1 
x(1313,58) = 3 
x(1314,52) = 1 
x(1315,17) = 6 
x(1316,28) = 1 
x(1317,19) = 2 
x(1318,26) = 5 
x(1319,77) = 6 
x(1320,37) = 1 
x(1321,15) = 2 
x(1322,13) = 7 
x(1323,5) = 3 
x(1324,71) = 1 
x(1325,55) = 6 
x(1326,56) = 3 
x(1327,17) = 4 
x(1328,45) = 7 
x(1329,72) = 0 
x(1330,52) = 1 
x(1331,52) = 6 
x(1332,30) = 0 
x(1333,9) = 6 
x(1334,62) = 2 
x(1335,80) = 6 
x(1336,53) = 5 
x(1337,3) = 2 
x(1338,17) = 6 
x(1339,7) = 2 
x(1340,70) = 2 
x(1341,64) = 5 
x(1342,12) = 1 
x(1343,25) = 0 
x(1344,57) = 1 
x(1345,79) = 3 
x(1346,51) = 2 
x(1347,70) = 3 
x(1348,14) = 1 
x(1349,79) = 3 
x(1350,52) = 2 
x(1351,45) = 0 
x(1352,40) = 2 
x(1353,45) = 1 
x(1354,77) = 5 
x(1355,78) = 1 
x(1356,67) = 0 
x(1357,1) = 1 
x(1358,7) = 5 
x(1359,27) = 4 
x(1360,12) = 0 
x(1361,9) = 1 
x(1362,34) = 1 
x(1363,33) = 5 
x(1364,68) = 6 
x(1365,64) = 2 
x(1366,79) = 1 
x(1367,72) = 3 
x(1368,8) = 6 
x(1369,64) = 1 
x(1370,23) = 3 
x(1371,7) = 2 
x(1372,7) = 6 
x(1373,23) = 2 
x(1374,68) = 6 
x(1375,68) = 0 
x(1376,47) = 1 
x(1377,78) = 5 
x(1378,31) = 0 
x(1379,52) = 3 
x(1380,35) = 2 
x(1381,26) = 5 
x(1382,80) = 6 
x(1383,68) = 2 
x(1384,19) = 4 
x(1385,40) = 4 
x(1386,46) = 2 
x(1387,73) = 4 
x(1388,45) = 1 
x(1389,43) = 4 
x(1390,43) = 2 
x(1391,27) = 1 
x(1392,62) = 5 
x(1393,5) = 0 
x(1394,13) = 5 
x(1395,54) = 2 
x(1396,19) = 0 
x(1397,45) = 4 
x(1398,20) = 5 
x(1399,73) = 3 
x(1400,26) = 2 
x(1401,60) = 2 
x(1402,9) = 5 
x(1403,34) = 3 
x(1404,12) = 3 
x(1405,66) = 2 
x(1406,12) = 3 
x(1407,60) = 1 
x(1408,26) = 5 
x(1409,11) = 1 
x(1410,40) = 1 
x(1411,73) = 2 
x(1412,3) = 6 
x(1413,58) = 3 
x(1414,34) = 1 
x(1415,63) = 1 
x(1416,34) = 3 
x(1417,48) = 6 
x(1418,73) = 2 
x(1419,45) = 3 
x(1420,53) = 1 
x(1421,22) = 7 
x(1422,16) = 3 
x(1423,18) = 3 
x(1424,6) = 2 
x(1425,69) = 0 
x(1426,64) = 3 
x(1427,16) = 0 
x(1428,12) = 1 
x(1429,57) = 3 
x(1430,9) = 2 
x(1431,43) = 0 
x(1432,73) = 2 
x(1433,63) = 3 
x(1434,78) = 0 
x(1435,59) = 2 
x(1436,3) = 1 
x(1437,32) = 1 
x(1438,40) = 5 
x(1439,41) = 4 
x(1440,63) = 5 
x(1441,8) = 1 
x(1442,62) = 2 
x(1443,58) = 4 
x(1444,40) = 1 
x(1445,33) = 3 
x(1446,3) = 1 
x(1447,12) = 2 
x(1448,43) = 0 
x(1449,40) = 0 
x(1450,6) = 1 
x(1451,63) = 3 
x(1452,80) = 2 
x(1453,10) = 0 
x(1454,19) = 2 
x(1455,60) = 2 
x(1456,7) = 0 
x(1457,43) = 0 
x(1458,35) = 1 
x(1459,55) = 4 
x(1460,55) = 4 
x(1461,73) = 5 
x(1462,36) = 0 
x(1463,35) = 3 
x(1464,55) = 3 
x(1465,15) = 6 
x(1466,46) = 2 
x(1467,12) = 2 
x(1468,19) = 1 
x(1469,67) = 0 
x(1470,15) = 0 
x(1471,66) = 1 
x(1472,80) = 3 
x(1473,60) = 1 
x(1474,15) = 0 
x(1475,27) = 1 
x(1476,57) = 0 
x(1477,53) = 3 
x(1478,21) = 4 
x(1479,53) = 1 
x(1480,80) = 5 
x(1481,23) = 3 
x(1482,59) = 1 
x(1483,66) = 0 
x(1484,65) = 1 
x(1485,72) = 6 
x(1486,19) = 0 
x(1487,60) = 2 
x(1488,60) = 0 
x(1489,59) = 1 
x(1490,26) = 1 
x(1491,54) = 1 
x(1492,63) = 0 
x(1493,16) = 1 
x(1494,66) = 1 
x(1495,3) = 1 
x(1496,51) = 0 
x(1497,28) = 2 
x(1498,33) = 1 
x(1499,1) = 0 
x(1500,60) = 1 
x(1501,12) = 2 
x(1502,22) = 1 
x(1503,44) = 3 
x(1504,64) = 0 
x(1505,58) = 3 
x(1506,66) = 6 
x(1507,46) = 0 
x(1508,16) = 1 
x(1509,12) = 1 
x(1510,15) = 2 
x(1511,58) = 0 
x(1512,15) = 6 
x(1513,76) = 1 
x(1514,50) = 2 
x(1515,6) = 0 
x(1516,13) = 4 
x(1517,52) = 0 
x(1518,15) = 6 
x(1519,57) = 5 
x(1520,63) = 4 
x(1521,58) = 1 
x(1522,76) = 0 
x(1523,79) = 1 
x(1524,9) = 0 
x(1525,72) = 6 
x(1526,48) = 0 
x(1527,79) = 4 
x(1528,62) = 3 
x(1529,48) = 5 
x(1530,6) = 0 
x(1531,54) = 1 
x(1532,6) = 1 
x(1533,23) = 1 
x(1534,13) = 4 
x(1535,53) = 2 
x(1536,8) = 0 
x(1537,50) = 2 
x(1538,13) = 0 
x(1539,9) = 1 
x(1540,15) = 7 
x(1541,60) = 0 
x(1542,13) = 1 
x(1543,76) = 4 
x(1544,73) = 0 
x(1545,15) = 4 
x(1546,60) = 1 
x(1547,79) = 0 
x(1548,54) = 0 
x(1549,22) = 2 
x(1550,25) = 1 
x(1551,22) = 1 
x(1552,33) = 7 
x(1553,27) = 0 
x(1554,6) = 0 
x(1555,9) = 0 
x(1556,15) = 0 
x(1557,43) = 1 
x(1558,33) = 0 
x(1559,65) = 0 
x(1560,5) = 0 
x(1561,15) = 0 
x(1562,9) = 1 
x(1563,50) = 0 
x(1564,48) = 0 
x(1565,58) = 1 
x(1566,22) = 2 
x(1567,58) = 0 
x(1568,55) = 0 
x(1569,8) = 0 
x(1570,62) = 1 
x(1571,79) = 1 
x(1572,48) = 0 
x(1573,20) = 0 
x(1574,62) = 0 
x(1575,3) = 4 
x(1576,63) = 0 
x(1577,48) = 0 
x(1578,22) = 6 
x(1579,70) = 1 
x(1580,27) = 0 
x(1581,22) = 2 
x(1582,58) = 2 
x(1583,35) = 0 
x(1584,19) = 2 
x(1585,41) = 3 
x(1586,51) = 0 
x(1587,54) = 1 
x(1588,59) = 0 
x(1589,50) = 0 
x(1590,22) = 2 
x(1591,62) = 1 
x(1592,41) = 0 
x(1593,7) = 0 
x(1594,14) = 0 
x(1595,7) = 1 
x(1596,42) = 0 
x(1597,33) = 0 
x(1598,45) = 0 
x(1599,33) = 2 
x(1600,31) = 0 
