x(1,8) = 5 
x(1250,36) = 5 
x(1251,10) = 9 
x(1252,36) = 1 
x(1253,15) = 1 
x(1254,17) = 3 
x(1255,19) = 4 
x(1256,29) = 9 
x(1257,35) = 5 
x(1258,11) = 6 
x(1259,18) = 9 
x(1260,27) = 5 
x(1261,40) = 9 
x(1262,28) = 5 
x(1263,21) = 2 
x(1264,4) = 9 
x(1265,8) = 7 
x(1266,3) = 4 
x(1267,36) = 9 
x(1268,30) = 9 
x(1269,24) = 8 
x(1270,16) = 5 
x(1271,23) = 1 
x(1272,23) = 7 
x(1273,34) = 8 
x(1274,32) = 3 
x(1275,17) = 5 
x(1276,17) = 6 
x(1277,1) = 4 
x(1278,18) = 8 
x(1279,21) = 6 
x(1280,38) = 9 
x(1281,13) = 2 
x(1282,3) = 9 
x(1283,12) = 7 
x(1284,37) = 7 
x(1285,1) = 9 
x(1286,23) = 7 
x(1287,8) = 8 
x(1288,16) = 6 
x(1289,27) = 8 
x(1290,26) = 9 
x(1291,28) = 9 
x(1292,15) = 3 
x(1293,35) = 3 
x(1294,2) = 5 
x(1295,30) = 5 
x(1296,35) = 2 
x(1297,31) = 5 
x(1298,30) = 9 
x(1299,2) = 9 
x(1300,3) = 5 
x(1301,7) = 5 
x(1302,28) = 5 
x(1303,23) = 7 
x(1304,23) = 5 
x(1305,33) = 2 
x(1306,23) = 9 
x(1307,11) = 5 
x(1308,20) = 8 
x(1309,9) = 4 
x(1310,21) = 7 
x(1311,37) = 8 
x(1312,8) = 9 
x(1313,6) = 4 
x(1314,32) = 9 
x(1315,39) = 3 
x(1316,3) = 8 
x(1317,15) = 9 
x(1318,3) = 5 
x(1319,26) = 1 
x(1320,38) = 9 
x(1321,13) = 6 
x(1322,31) = 9 
x(1323,24) = 5 
x(1324,27) = 3 
x(1325,3) = 4 
x(1326,17) = 5 
x(1327,33) = 0 
x(1328,7) = 1 
x(1329,18) = 3 
x(1330,13) = 9 
x(1331,22) = 5 
x(1332,3) = 9 
x(1333,35) = 7 
x(1334,5) = 5 
x(1335,2) = 5 
x(1336,26) = 0 
x(1337,8) = 5 
x(1338,33) = 9 
x(1339,15) = 7 
x(1340,20) = 9 
x(1341,8) = 5 
x(1342,38) = 4 
x(1343,26) = 0 
x(1344,34) = 2 
x(1345,23) = 9 
x(1346,3) = 5 
x(1347,30) = 8 
x(1348,36) = 8 
x(1349,40) = 2 
x(1350,3) = 9 
x(1351,28) = 8 
x(1352,39) = 5 
x(1353,23) = 7 
x(1354,25) = 7 
x(1355,13) = 2 
x(1356,9) = 9 
x(1357,34) = 3 
x(1358,4) = 9 
x(1359,3) = 6 
x(1360,14) = 9 
x(1361,1) = 5 
x(1362,4) = 7 
x(1363,24) = 8 
x(1364,29) = 6 
x(1365,14) = 5 
x(1366,27) = 8 
x(1367,6) = 7 
x(1368,13) = 6 
x(1369,36) = 5 
x(1370,22) = 7 
x(1371,31) = 9 
x(1372,36) = 1 
x(1373,2) = 9 
x(1374,35) = 3 
x(1375,14) = 4 
x(1376,14) = 2 
x(1377,16) = 9 
x(1378,17) = 3 
x(1379,15) = 9 
x(1380,15) = 2 
x(1381,37) = 5 
x(1382,1) = 9 
x(1383,20) = 5 
x(1384,14) = 5 
x(1385,24) = 3 
x(1386,35) = 1 
x(1387,23) = 9 
x(1388,24) = 3 
x(1389,24) = 0 
x(1390,17) = 2 
x(1391,5) = 3 
x(1392,27) = 5 
x(1393,4) = 6 
x(1394,10) = 5 
x(1395,19) = 7 
x(1396,5) = 0 
x(1397,34) = 9 
x(1398,25) = 1 
x(1399,6) = 3 
x(1400,23) = 5 
x(1401,18) = 7 
x(1402,15) = 8 
x(1403,37) = 9 
x(1404,14) = 2 
x(1405,33) = 8 
x(1406,29) = 8 
x(1407,23) = 3 
x(1408,2) = 7 
x(1409,23) = 3 
x(1410,21) = 2 
x(1411,28) = 9 
x(1412,20) = 7 
x(1413,11) = 9 
x(1414,37) = 9 
x(1415,18) = 7 
x(1416,3) = 9 
x(1417,22) = 9 
x(1418,7) = 0 
x(1419,24) = 8 
x(1420,34) = 9 
x(1421,4) = 5 
x(1422,30) = 9 
x(1423,30) = 3 
x(1424,9) = 6 
x(1425,38) = 0 
x(1426,20) = 1 
x(1427,1) = 7 
x(1428,20) = 5 
x(1429,39) = 9 
x(1430,39) = 8 
x(1431,22) = 9 
x(1432,9) = 2 
x(1433,19) = 9 
x(1434,3) = 5 
x(1435,12) = 9 
x(1436,8) = 9 
x(1437,28) = 3 
x(1438,17) = 1 
x(1439,26) = 8 
x(1440,22) = 6 
x(1441,16) = 5 
x(1442,25) = 9 
x(1443,25) = 2 
x(1444,20) = 3 
x(1445,30) = 3 
x(1446,9) = 6 
x(1447,7) = 3 
x(1448,19) = 5 
x(1449,34) = 9 
x(1450,13) = 9 
x(1451,11) = 9 
x(1452,30) = 9 
x(1453,7) = 5 
x(1454,10) = 7 
x(1455,18) = 9 
x(1456,33) = 4 
x(1457,4) = 4 
x(1458,9) = 9 
x(1459,27) = 3 
x(1460,16) = 9 
x(1461,30) = 9 
x(1462,15) = 8 
x(1463,39) = 9 
x(1464,2) = 0 
x(1465,9) = 0 
x(1466,8) = 4 
x(1467,9) = 9 
x(1468,25) = 9 
x(1469,31) = 7 
x(1470,27) = 9 
x(1471,26) = 5 
x(1472,29) = 9 
x(1473,21) = 7 
x(1474,13) = 7 
x(1475,8) = 7 
x(1476,33) = 9 
x(1477,6) = 9 
x(1478,35) = 0 
x(1479,5) = 8 
x(1480,28) = 2 
x(1481,18) = 5 
x(1482,9) = 4 
x(1483,32) = 2 
x(1484,20) = 5 
x(1485,10) = 4 
x(1486,26) = 8 
x(1487,5) = 8 
x(1488,5) = 8 
x(1489,24) = 6 
x(1490,13) = 8 
x(1491,24) = 6 
x(1492,39) = 5 
x(1493,17) = 5 
x(1494,15) = 2 
x(1495,13) = 3 
x(1496,22) = 6 
x(1497,7) = 8 
x(1498,11) = 2 
x(1499,23) = 1 
x(1500,6) = 7 
x(1501,28) = 9 
x(1502,32) = 4 
x(1503,14) = 9 
x(1504,30) = 4 
x(1505,25) = 1 
x(1506,22) = 1 
x(1507,37) = 0 
x(1508,22) = 5 
x(1509,28) = 7 
x(1510,30) = 1 
x(1511,10) = 9 
x(1512,20) = 9 
x(1513,25) = 9 
x(1514,17) = 5 
x(1515,27) = 5 
x(1516,6) = 0 
x(1517,37) = 6 
x(1518,22) = 5 
x(1519,31) = 5 
x(1520,35) = 9 
x(1521,3) = 9 
x(1522,17) = 8 
x(1523,12) = 3 
x(1524,18) = 3 
x(1525,10) = 9 
x(1526,23) = 9 
x(1527,40) = 4 
x(1528,32) = 5 
x(1529,21) = 0 
x(1530,12) = 8 
x(1531,15) = 5 
x(1532,40) = 9 
x(1533,2) = 9 
x(1534,20) = 9 
x(1535,29) = 8 
x(1536,17) = 4 
x(1537,4) = 4 
x(1538,26) = 1 
x(1539,16) = 1 
x(1540,24) = 6 
x(1541,7) = 8 
x(1542,4) = 9 
x(1543,7) = 7 
x(1544,30) = 7 
x(1545,6) = 9 
x(1546,13) = 6 
x(1547,33) = 9 
x(1548,17) = 1 
x(1549,38) = 9 
x(1550,3) = 7 
x(1551,13) = 5 
x(1552,24) = 6 
x(1553,3) = 9 
x(1554,24) = 5 
x(1555,16) = 9 
x(1556,28) = 5 
x(1557,37) = 5 
x(1558,26) = 0 
x(1559,12) = 5 
x(1560,28) = 7 
x(1561,2) = 7 
x(1562,23) = 2 
x(1563,26) = 9 
x(1564,20) = 5 
x(1565,25) = 7 
x(1566,4) = 5 
x(1567,3) = 7 
x(1568,31) = 3 
x(1569,10) = 0 
x(1570,2) = 7 
x(1571,18) = 9 
x(1572,31) = 5 
x(1573,34) = 7 
x(1574,29) = 4 
x(1575,5) = 8 
x(1576,17) = 9 
x(1577,13) = 9 
x(1578,24) = 1 
x(1579,13) = 6 
x(1580,19) = 5 
x(1581,36) = 8 
x(1582,12) = 9 
x(1583,31) = 9 
x(1584,7) = 8 
x(1585,28) = 2 
x(1586,31) = 9 
x(1587,38) = 7 
x(1588,32) = 6 
x(1589,25) = 8 
x(1590,16) = 7 
x(1591,19) = 2 
x(1592,25) = 4 
x(1593,19) = 7 
x(1594,29) = 4 
x(1595,10) = 3 
x(1596,4) = 0 
x(1597,39) = 4 
x(1598,31) = 4 
x(1599,26) = 9 
x(1600,16) = 8 
