x(1,48) = 9 
x(1250,70) = 9 
x(1251,102) = 8 
x(1252,123) = 1 
x(1253,87) = 9 
x(1254,101) = 9 
x(1255,24) = 9 
x(1256,156) = 9 
x(1257,28) = 2 
x(1258,45) = 0 
x(1259,66) = 0 
x(1260,192) = 8 
x(1261,35) = 8 
x(1262,183) = 4 
x(1263,68) = 0 
x(1264,100) = 8 
x(1265,27) = 9 
x(1266,136) = 9 
x(1267,89) = 0 
x(1268,16) = 0 
x(1269,186) = 8 
x(1270,137) = 3 
x(1271,137) = 2 
x(1272,49) = 9 
x(1273,59) = 5 
x(1274,141) = 2 
x(1275,170) = 6 
x(1276,160) = 8 
x(1277,109) = 8 
x(1278,194) = 1 
x(1279,6) = 9 
x(1280,102) = 3 
x(1281,82) = 3 
x(1282,79) = 7 
x(1283,49) = 1 
x(1284,186) = 1 
x(1285,88) = 9 
x(1286,103) = 1 
x(1287,165) = 8 
x(1288,150) = 8 
x(1289,184) = 9 
x(1290,51) = 0 
x(1291,98) = 5 
x(1292,7) = 9 
x(1293,187) = 9 
x(1294,81) = 9 
x(1295,153) = 0 
x(1296,37) = 0 
x(1297,59) = 8 
x(1298,29) = 8 
x(1299,124) = 3 
x(1300,179) = 6 
x(1301,164) = 9 
x(1302,67) = 9 
x(1303,151) = 5 
x(1304,185) = 9 
x(1305,140) = 1 
x(1306,19) = 3 
x(1307,111) = 8 
x(1308,108) = 8 
x(1309,70) = 8 
x(1310,69) = 9 
x(1311,64) = 5 
x(1312,165) = 5 
x(1313,55) = 5 
x(1314,53) = 4 
x(1315,191) = 9 
x(1316,134) = 9 
x(1317,31) = 9 
x(1318,188) = 9 
x(1319,61) = 2 
x(1320,129) = 9 
x(1321,29) = 4 
x(1322,74) = 9 
x(1323,29) = 1 
x(1324,34) = 2 
x(1325,5) = 6 
x(1326,101) = 7 
x(1327,1) = 8 
x(1328,186) = 6 
x(1329,46) = 9 
x(1330,152) = 8 
x(1331,59) = 0 
x(1332,184) = 7 
x(1333,158) = 6 
x(1334,72) = 0 
x(1335,42) = 9 
x(1336,16) = 5 
x(1337,164) = 4 
x(1338,88) = 8 
x(1339,173) = 9 
x(1340,129) = 3 
x(1341,63) = 2 
x(1342,22) = 0 
x(1343,159) = 8 
x(1344,200) = 8 
x(1345,24) = 5 
x(1346,88) = 7 
x(1347,153) = 9 
x(1348,116) = 1 
x(1349,55) = 7 
x(1350,85) = 9 
x(1351,112) = 7 
x(1352,54) = 9 
x(1353,124) = 9 
x(1354,53) = 9 
x(1355,37) = 8 
x(1356,123) = 6 
x(1357,111) = 1 
x(1358,122) = 0 
x(1359,137) = 5 
x(1360,115) = 7 
x(1361,19) = 5 
x(1362,177) = 2 
x(1363,174) = 2 
x(1364,179) = 2 
x(1365,186) = 6 
x(1366,188) = 9 
x(1367,91) = 9 
x(1368,3) = 9 
x(1369,197) = 1 
x(1370,55) = 4 
x(1371,185) = 0 
x(1372,196) = 9 
x(1373,46) = 9 
x(1374,148) = 3 
x(1375,185) = 1 
x(1376,70) = 1 
x(1377,11) = 8 
x(1378,76) = 0 
x(1379,81) = 0 
x(1380,25) = 9 
x(1381,26) = 0 
x(1382,94) = 9 
x(1383,140) = 9 
x(1384,91) = 1 
x(1385,105) = 9 
x(1386,143) = 3 
x(1387,25) = 6 
x(1388,45) = 9 
x(1389,128) = 8 
x(1390,7) = 9 
x(1391,7) = 9 
x(1392,19) = 5 
x(1393,62) = 9 
x(1394,120) = 8 
x(1395,146) = 2 
x(1396,165) = 8 
x(1397,9) = 8 
x(1398,3) = 9 
x(1399,57) = 9 
x(1400,173) = 1 
x(1401,50) = 9 
x(1402,15) = 5 
x(1403,119) = 8 
x(1404,157) = 7 
x(1405,181) = 0 
x(1406,146) = 9 
x(1407,6) = 9 
x(1408,28) = 0 
x(1409,187) = 9 
x(1410,115) = 9 
x(1411,36) = 0 
x(1412,45) = 9 
x(1413,112) = 4 
x(1414,36) = 2 
x(1415,50) = 7 
x(1416,86) = 2 
x(1417,24) = 0 
x(1418,113) = 3 
x(1419,157) = 9 
x(1420,86) = 1 
x(1421,189) = 8 
x(1422,158) = 0 
x(1423,136) = 0 
x(1424,149) = 9 
x(1425,40) = 7 
x(1426,61) = 8 
x(1427,92) = 5 
x(1428,44) = 8 
x(1429,161) = 9 
x(1430,135) = 4 
x(1431,34) = 6 
x(1432,132) = 9 
x(1433,136) = 9 
x(1434,98) = 5 
x(1435,85) = 9 
x(1436,41) = 9 
x(1437,193) = 0 
x(1438,56) = 9 
x(1439,30) = 9 
x(1440,192) = 4 
x(1441,31) = 7 
x(1442,134) = 8 
x(1443,8) = 9 
x(1444,168) = 9 
x(1445,144) = 1 
x(1446,2) = 5 
x(1447,94) = 7 
x(1448,137) = 8 
x(1449,173) = 0 
x(1450,99) = 9 
x(1451,34) = 6 
x(1452,170) = 9 
x(1453,145) = 3 
x(1454,49) = 6 
x(1455,76) = 9 
x(1456,64) = 9 
x(1457,3) = 8 
x(1458,142) = 6 
x(1459,125) = 9 
x(1460,133) = 9 
x(1461,56) = 9 
x(1462,14) = 4 
x(1463,52) = 6 
x(1464,175) = 8 
x(1465,166) = 9 
x(1466,164) = 9 
x(1467,63) = 1 
x(1468,167) = 6 
x(1469,27) = 5 
x(1470,23) = 6 
x(1471,3) = 8 
x(1472,101) = 8 
x(1473,92) = 0 
x(1474,99) = 6 
x(1475,65) = 9 
x(1476,149) = 2 
x(1477,153) = 3 
x(1478,171) = 4 
x(1479,125) = 4 
x(1480,44) = 2 
x(1481,126) = 1 
x(1482,140) = 9 
x(1483,104) = 4 
x(1484,80) = 5 
x(1485,125) = 9 
x(1486,188) = 3 
x(1487,65) = 7 
x(1488,26) = 9 
x(1489,27) = 9 
x(1490,169) = 1 
x(1491,110) = 9 
x(1492,99) = 4 
x(1493,17) = 8 
x(1494,30) = 5 
x(1495,6) = 7 
x(1496,177) = 9 
x(1497,3) = 6 
x(1498,189) = 2 
x(1499,18) = 9 
x(1500,192) = 9 
x(1501,95) = 9 
x(1502,102) = 2 
x(1503,49) = 1 
x(1504,192) = 5 
x(1505,148) = 9 
x(1506,142) = 9 
x(1507,155) = 9 
x(1508,29) = 9 
x(1509,90) = 9 
x(1510,183) = 9 
x(1511,6) = 9 
x(1512,139) = 3 
x(1513,22) = 0 
x(1514,69) = 5 
x(1515,134) = 2 
x(1516,22) = 9 
x(1517,25) = 9 
x(1518,187) = 9 
x(1519,72) = 9 
x(1520,88) = 1 
x(1521,6) = 2 
x(1522,64) = 2 
x(1523,63) = 0 
x(1524,1) = 3 
x(1525,154) = 8 
x(1526,72) = 9 
x(1527,17) = 5 
x(1528,65) = 8 
x(1529,91) = 9 
x(1530,197) = 4 
x(1531,121) = 6 
x(1532,64) = 9 
x(1533,35) = 9 
x(1534,16) = 9 
x(1535,165) = 1 
x(1536,50) = 9 
x(1537,185) = 3 
x(1538,31) = 8 
x(1539,122) = 9 
x(1540,13) = 0 
x(1541,143) = 9 
x(1542,85) = 3 
x(1543,171) = 6 
x(1544,52) = 8 
x(1545,65) = 8 
x(1546,82) = 3 
x(1547,129) = 6 
x(1548,184) = 8 
x(1549,146) = 0 
x(1550,192) = 7 
x(1551,184) = 9 
x(1552,93) = 8 
x(1553,40) = 5 
x(1554,135) = 8 
x(1555,138) = 3 
x(1556,99) = 9 
x(1557,107) = 1 
x(1558,43) = 5 
x(1559,185) = 8 
x(1560,20) = 0 
x(1561,188) = 8 
x(1562,85) = 1 
x(1563,55) = 0 
x(1564,94) = 0 
x(1565,52) = 9 
x(1566,121) = 8 
x(1567,69) = 9 
x(1568,150) = 4 
x(1569,81) = 9 
x(1570,176) = 4 
x(1571,106) = 8 
x(1572,163) = 2 
x(1573,189) = 9 
x(1574,120) = 9 
x(1575,76) = 8 
x(1576,81) = 9 
x(1577,169) = 9 
x(1578,37) = 3 
x(1579,66) = 8 
x(1580,131) = 8 
x(1581,159) = 0 
x(1582,61) = 2 
x(1583,35) = 9 
x(1584,62) = 5 
x(1585,86) = 3 
x(1586,200) = 5 
x(1587,15) = 9 
x(1588,133) = 5 
x(1589,23) = 9 
x(1590,177) = 6 
x(1591,91) = 5 
x(1592,36) = 4 
x(1593,45) = 5 
x(1594,128) = 9 
x(1595,200) = 7 
x(1596,140) = 6 
x(1597,65) = 9 
x(1598,136) = 0 
x(1599,165) = 3 
x(1600,130) = 1 
x(1601,162) = 0 
x(1602,64) = 9 
x(1603,160) = 2 
x(1604,113) = 8 
x(1605,79) = 5 
x(1606,182) = 2 
x(1607,18) = 9 
x(1608,15) = 7 
x(1609,4) = 9 
x(1610,199) = 8 
x(1611,96) = 0 
x(1612,139) = 0 
x(1613,58) = 9 
x(1614,48) = 2 
x(1615,26) = 4 
x(1616,27) = 5 
x(1617,125) = 1 
x(1618,121) = 9 
x(1619,96) = 3 
x(1620,83) = 9 
x(1621,120) = 0 
x(1622,109) = 9 
x(1623,84) = 8 
x(1624,120) = 8 
x(1625,37) = 4 
x(1626,89) = 9 
x(1627,21) = 9 
x(1628,142) = 9 
x(1629,15) = 7 
x(1630,75) = 0 
x(1631,23) = 9 
x(1632,127) = 9 
x(1633,105) = 8 
x(1634,123) = 9 
x(1635,168) = 6 
x(1636,30) = 6 
x(1637,84) = 9 
x(1638,198) = 2 
x(1639,147) = 9 
x(1640,139) = 2 
x(1641,134) = 9 
x(1642,158) = 5 
x(1643,114) = 5 
x(1644,120) = 6 
x(1645,103) = 3 
x(1646,41) = 9 
x(1647,187) = 3 
x(1648,97) = 9 
x(1649,29) = 5 
x(1650,42) = 4 
x(1651,91) = 6 
x(1652,2) = 9 
x(1653,137) = 0 
x(1654,181) = 9 
x(1655,176) = 9 
x(1656,95) = 9 
x(1657,84) = 1 
x(1658,129) = 3 
x(1659,140) = 2 
x(1660,137) = 0 
x(1661,55) = 6 
x(1662,25) = 4 
x(1663,37) = 9 
x(1664,59) = 9 
x(1665,148) = 2 
x(1666,12) = 9 
x(1667,5) = 8 
x(1668,151) = 7 
x(1669,87) = 9 
x(1670,163) = 9 
x(1671,62) = 9 
x(1672,12) = 4 
x(1673,41) = 9 
x(1674,83) = 7 
x(1675,188) = 9 
x(1676,38) = 9 
x(1677,137) = 7 
x(1678,6) = 6 
x(1679,85) = 8 
x(1680,179) = 9 
x(1681,27) = 0 
x(1682,8) = 5 
x(1683,161) = 9 
x(1684,96) = 3 
x(1685,127) = 9 
x(1686,143) = 8 
x(1687,8) = 5 
x(1688,94) = 9 
x(1689,44) = 8 
x(1690,72) = 6 
x(1691,96) = 0 
x(1692,26) = 1 
x(1693,166) = 9 
x(1694,154) = 9 
x(1695,40) = 3 
x(1696,177) = 9 
x(1697,171) = 9 
x(1698,101) = 9 
x(1699,4) = 8 
x(1700,34) = 6 
x(1701,41) = 3 
x(1702,85) = 1 
x(1703,58) = 9 
x(1704,172) = 5 
x(1705,10) = 9 
x(1706,139) = 8 
x(1707,73) = 9 
x(1708,77) = 4 
x(1709,119) = 1 
x(1710,181) = 7 
x(1711,172) = 9 
x(1712,115) = 3 
x(1713,163) = 8 
x(1714,166) = 4 
x(1715,111) = 7 
x(1716,198) = 5 
x(1717,48) = 5 
x(1718,198) = 0 
x(1719,34) = 8 
x(1720,50) = 4 
x(1721,131) = 9 
x(1722,118) = 7 
x(1723,44) = 8 
x(1724,44) = 6 
x(1725,116) = 0 
x(1726,105) = 2 
x(1727,39) = 9 
x(1728,39) = 9 
x(1729,112) = 4 
x(1730,71) = 1 
x(1731,159) = 8 
x(1732,163) = 1 
x(1733,126) = 9 
x(1734,67) = 4 
x(1735,26) = 9 
x(1736,128) = 7 
x(1737,119) = 9 
x(1738,28) = 3 
x(1739,180) = 4 
x(1740,174) = 0 
x(1741,169) = 2 
x(1742,114) = 1 
x(1743,68) = 9 
x(1744,190) = 9 
x(1745,10) = 9 
x(1746,92) = 5 
x(1747,196) = 6 
x(1748,66) = 1 
x(1749,159) = 8 
x(1750,160) = 4 
x(1751,12) = 5 
x(1752,7) = 9 
x(1753,39) = 4 
x(1754,72) = 5 
x(1755,200) = 7 
x(1756,83) = 0 
x(1757,124) = 0 
x(1758,18) = 0 
x(1759,36) = 9 
x(1760,48) = 5 
x(1761,76) = 9 
x(1762,143) = 0 
x(1763,57) = 9 
x(1764,32) = 9 
x(1765,150) = 1 
x(1766,156) = 0 
x(1767,163) = 0 
x(1768,62) = 9 
x(1769,69) = 9 
x(1770,169) = 0 
x(1771,199) = 1 
x(1772,38) = 9 
x(1773,14) = 9 
x(1774,159) = 0 
x(1775,181) = 8 
x(1776,183) = 0 
x(1777,167) = 9 
x(1778,30) = 9 
x(1779,28) = 9 
x(1780,46) = 9 
x(1781,60) = 0 
x(1782,112) = 8 
x(1783,42) = 7 
x(1784,103) = 8 
x(1785,16) = 1 
x(1786,132) = 9 
x(1787,5) = 6 
x(1788,123) = 9 
x(1789,162) = 2 
x(1790,193) = 5 
x(1791,114) = 5 
x(1792,98) = 6 
x(1793,118) = 1 
x(1794,133) = 9 
x(1795,161) = 8 
x(1796,163) = 6 
x(1797,39) = 4 
x(1798,149) = 9 
x(1799,141) = 8 
x(1800,15) = 9 
x(1801,100) = 8 
x(1802,2) = 9 
x(1803,75) = 0 
x(1804,166) = 6 
x(1805,71) = 9 
x(1806,198) = 9 
x(1807,143) = 9 
x(1808,84) = 6 
x(1809,87) = 0 
x(1810,156) = 6 
x(1811,163) = 8 
x(1812,196) = 9 
x(1813,135) = 7 
x(1814,95) = 2 
x(1815,164) = 5 
x(1816,163) = 9 
x(1817,60) = 6 
x(1818,64) = 9 
x(1819,178) = 4 
x(1820,186) = 9 
x(1821,167) = 2 
x(1822,191) = 9 
x(1823,76) = 9 
x(1824,52) = 0 
x(1825,125) = 9 
x(1826,74) = 9 
x(1827,33) = 9 
x(1828,142) = 9 
x(1829,83) = 7 
x(1830,37) = 9 
x(1831,13) = 8 
x(1832,92) = 0 
x(1833,182) = 9 
x(1834,49) = 7 
x(1835,62) = 9 
x(1836,162) = 0 
x(1837,122) = 6 
x(1838,95) = 5 
x(1839,132) = 9 
x(1840,158) = 0 
x(1841,7) = 9 
x(1842,95) = 7 
x(1843,146) = 9 
x(1844,189) = 6 
x(1845,182) = 5 
x(1846,70) = 8 
x(1847,108) = 7 
x(1848,40) = 8 
x(1849,100) = 8 
x(1850,75) = 6 
x(1851,113) = 3 
x(1852,100) = 0 
x(1853,111) = 9 
x(1854,167) = 5 
x(1855,87) = 9 
x(1856,184) = 9 
x(1857,190) = 5 
x(1858,80) = 9 
x(1859,22) = 4 
x(1860,45) = 9 
x(1861,137) = 7 
x(1862,114) = 9 
x(1863,189) = 9 
x(1864,13) = 9 
x(1865,8) = 8 
x(1866,170) = 8 
x(1867,55) = 3 
x(1868,96) = 4 
x(1869,174) = 4 
x(1870,14) = 9 
x(1871,191) = 9 
x(1872,119) = 6 
x(1873,165) = 9 
x(1874,139) = 9 
x(1875,190) = 7 
x(1876,168) = 8 
x(1877,15) = 9 
x(1878,137) = 9 
x(1879,130) = 9 
x(1880,166) = 0 
x(1881,93) = 9 
x(1882,5) = 9 
x(1883,138) = 9 
x(1884,191) = 6 
x(1885,171) = 3 
x(1886,18) = 9 
x(1887,9) = 0 
x(1888,78) = 1 
x(1889,42) = 9 
x(1890,154) = 9 
x(1891,95) = 9 
x(1892,187) = 6 
x(1893,138) = 2 
x(1894,70) = 2 
x(1895,198) = 9 
x(1896,172) = 2 
x(1897,102) = 9 
x(1898,90) = 9 
x(1899,105) = 1 
x(1900,53) = 6 
x(1901,190) = 1 
x(1902,53) = 8 
x(1903,63) = 5 
x(1904,164) = 9 
x(1905,63) = 0 
x(1906,139) = 5 
x(1907,101) = 1 
x(1908,181) = 0 
x(1909,82) = 9 
x(1910,138) = 3 
x(1911,108) = 9 
x(1912,19) = 0 
x(1913,162) = 1 
x(1914,80) = 8 
x(1915,72) = 1 
x(1916,132) = 8 
x(1917,145) = 7 
x(1918,3) = 0 
x(1919,74) = 8 
x(1920,106) = 0 
x(1921,28) = 8 
x(1922,133) = 9 
x(1923,46) = 9 
x(1924,46) = 1 
x(1925,90) = 7 
x(1926,107) = 8 
x(1927,147) = 0 
x(1928,96) = 4 
x(1929,181) = 3 
x(1930,126) = 9 
x(1931,34) = 0 
x(1932,170) = 1 
x(1933,113) = 9 
x(1934,9) = 8 
x(1935,37) = 0 
x(1936,112) = 4 
x(1937,157) = 9 
x(1938,63) = 9 
x(1939,165) = 9 
x(1940,145) = 0 
x(1941,94) = 0 
x(1942,9) = 5 
x(1943,64) = 0 
x(1944,191) = 8 
x(1945,132) = 9 
x(1946,26) = 9 
x(1947,188) = 9 
x(1948,128) = 9 
x(1949,56) = 5 
x(1950,114) = 2 
x(1951,188) = 9 
x(1952,67) = 9 
x(1953,167) = 1 
x(1954,72) = 5 
x(1955,105) = 1 
x(1956,32) = 9 
x(1957,155) = 9 
x(1958,68) = 1 
x(1959,164) = 6 
x(1960,22) = 9 
x(1961,137) = 0 
x(1962,162) = 7 
x(1963,27) = 6 
x(1964,84) = 0 
x(1965,168) = 1 
x(1966,167) = 9 
x(1967,45) = 9 
x(1968,34) = 9 
x(1969,49) = 1 
x(1970,185) = 4 
x(1971,82) = 9 
x(1972,124) = 3 
x(1973,156) = 9 
x(1974,152) = 9 
x(1975,30) = 0 
x(1976,90) = 9 
x(1977,97) = 5 
x(1978,105) = 3 
x(1979,196) = 8 
x(1980,180) = 0 
x(1981,3) = 4 
x(1982,114) = 9 
x(1983,151) = 2 
x(1984,108) = 9 
x(1985,59) = 8 
x(1986,138) = 9 
x(1987,100) = 7 
x(1988,127) = 3 
x(1989,126) = 9 
x(1990,185) = 9 
x(1991,164) = 0 
x(1992,199) = 9 
x(1993,82) = 8 
x(1994,24) = 9 
x(1995,193) = 9 
x(1996,66) = 9 
x(1997,167) = 9 
x(1998,2) = 9 
x(1999,90) = 9 
x(2000,21) = 6 
x(2001,135) = 0 
x(2002,49) = 5 
x(2003,185) = 0 
x(2004,35) = 0 
x(2005,147) = 0 
x(2006,116) = 0 
x(2007,171) = 3 
x(2008,96) = 9 
x(2009,115) = 0 
x(2010,106) = 8 
x(2011,117) = 4 
x(2012,13) = 9 
x(2013,61) = 0 
x(2014,171) = 9 
x(2015,15) = 4 
x(2016,106) = 9 
x(2017,100) = 9 
x(2018,89) = 8 
x(2019,63) = 9 
x(2020,36) = 1 
x(2021,1) = 9 
x(2022,8) = 9 
x(2023,169) = 3 
x(2024,42) = 9 
x(2025,166) = 1 
x(2026,124) = 9 
x(2027,160) = 5 
x(2028,70) = 3 
x(2029,20) = 8 
x(2030,124) = 4 
x(2031,35) = 8 
x(2032,141) = 8 
x(2033,189) = 4 
x(2034,94) = 1 
x(2035,23) = 9 
x(2036,9) = 6 
x(2037,179) = 9 
x(2038,50) = 8 
x(2039,16) = 0 
x(2040,3) = 9 
x(2041,48) = 2 
x(2042,110) = 5 
x(2043,162) = 1 
x(2044,108) = 0 
x(2045,130) = 2 
x(2046,101) = 9 
x(2047,174) = 9 
x(2048,21) = 9 
x(2049,5) = 4 
x(2050,50) = 9 
x(2051,143) = 9 
x(2052,196) = 5 
x(2053,194) = 9 
x(2054,61) = 9 
x(2055,19) = 5 
x(2056,130) = 4 
x(2057,26) = 4 
x(2058,54) = 4 
x(2059,52) = 9 
x(2060,28) = 3 
x(2061,187) = 9 
x(2062,114) = 9 
x(2063,145) = 5 
x(2064,176) = 9 
x(2065,130) = 1 
x(2066,14) = 9 
x(2067,191) = 3 
x(2068,89) = 1 
x(2069,57) = 5 
x(2070,177) = 6 
x(2071,199) = 8 
x(2072,155) = 5 
x(2073,124) = 6 
x(2074,22) = 7 
x(2075,101) = 0 
x(2076,138) = 9 
x(2077,131) = 9 
x(2078,61) = 4 
x(2079,158) = 9 
x(2080,120) = 9 
x(2081,181) = 1 
x(2082,156) = 7 
x(2083,175) = 8 
x(2084,109) = 2 
x(2085,117) = 4 
x(2086,132) = 9 
x(2087,196) = 9 
x(2088,72) = 0 
x(2089,20) = 9 
x(2090,37) = 9 
x(2091,152) = 9 
x(2092,127) = 2 
x(2093,118) = 0 
x(2094,60) = 7 
x(2095,13) = 9 
x(2096,147) = 9 
x(2097,168) = 9 
x(2098,168) = 7 
x(2099,60) = 8 
x(2100,36) = 8 
x(2101,10) = 0 
x(2102,30) = 9 
x(2103,122) = 9 
x(2104,17) = 6 
x(2105,109) = 0 
x(2106,136) = 9 
x(2107,65) = 0 
x(2108,76) = 7 
x(2109,109) = 8 
x(2110,195) = 9 
x(2111,75) = 4 
x(2112,162) = 1 
x(2113,163) = 8 
x(2114,22) = 8 
x(2115,133) = 7 
x(2116,14) = 1 
x(2117,179) = 3 
x(2118,155) = 8 
x(2119,178) = 7 
x(2120,174) = 3 
x(2121,117) = 6 
x(2122,169) = 9 
x(2123,44) = 0 
x(2124,75) = 8 
x(2125,103) = 9 
x(2126,128) = 9 
x(2127,117) = 2 
x(2128,149) = 9 
x(2129,6) = 9 
x(2130,179) = 0 
x(2131,192) = 4 
x(2132,80) = 9 
x(2133,60) = 4 
x(2134,75) = 9 
x(2135,33) = 9 
x(2136,190) = 9 
x(2137,118) = 2 
x(2138,183) = 4 
x(2139,146) = 7 
x(2140,177) = 6 
x(2141,57) = 9 
x(2142,158) = 9 
x(2143,51) = 5 
x(2144,48) = 7 
x(2145,117) = 9 
x(2146,153) = 9 
x(2147,35) = 0 
x(2148,4) = 9 
x(2149,9) = 8 
x(2150,118) = 9 
x(2151,60) = 0 
x(2152,144) = 6 
x(2153,91) = 0 
x(2154,73) = 8 
x(2155,68) = 5 
x(2156,39) = 9 
x(2157,26) = 9 
x(2158,144) = 3 
x(2159,85) = 6 
x(2160,48) = 4 
x(2161,54) = 9 
x(2162,46) = 0 
x(2163,105) = 9 
x(2164,84) = 9 
x(2165,127) = 4 
x(2166,117) = 2 
x(2167,153) = 9 
x(2168,14) = 8 
x(2169,144) = 5 
x(2170,11) = 3 
x(2171,130) = 5 
x(2172,82) = 0 
x(2173,20) = 9 
x(2174,176) = 1 
x(2175,150) = 5 
x(2176,61) = 8 
x(2177,142) = 9 
x(2178,47) = 0 
x(2179,95) = 4 
x(2180,129) = 8 
x(2181,55) = 9 
x(2182,96) = 9 
x(2183,171) = 4 
x(2184,62) = 9 
x(2185,197) = 9 
x(2186,120) = 2 
x(2187,22) = 1 
x(2188,146) = 2 
x(2189,151) = 9 
x(2190,124) = 2 
x(2191,176) = 8 
x(2192,40) = 8 
x(2193,170) = 8 
x(2194,67) = 0 
x(2195,167) = 5 
x(2196,49) = 1 
x(2197,69) = 3 
x(2198,146) = 9 
x(2199,193) = 9 
x(2200,127) = 9 
x(2201,57) = 0 
x(2202,130) = 9 
x(2203,162) = 9 
x(2204,87) = 9 
x(2205,19) = 5 
x(2206,33) = 3 
x(2207,197) = 6 
x(2208,153) = 6 
x(2209,111) = 9 
x(2210,14) = 9 
x(2211,168) = 0 
x(2212,19) = 7 
x(2213,173) = 9 
x(2214,45) = 0 
x(2215,106) = 9 
x(2216,85) = 5 
x(2217,132) = 4 
x(2218,184) = 1 
x(2219,198) = 5 
x(2220,59) = 9 
x(2221,110) = 9 
x(2222,178) = 9 
x(2223,8) = 9 
x(2224,169) = 8 
x(2225,161) = 4 
x(2226,151) = 3 
x(2227,154) = 8 
x(2228,76) = 9 
x(2229,17) = 0 
x(2230,22) = 4 
x(2231,20) = 7 
x(2232,180) = 6 
x(2233,158) = 4 
x(2234,65) = 9 
x(2235,146) = 7 
x(2236,152) = 1 
x(2237,76) = 4 
x(2238,176) = 9 
x(2239,57) = 0 
x(2240,177) = 4 
x(2241,62) = 0 
x(2242,156) = 7 
x(2243,107) = 9 
x(2244,2) = 1 
x(2245,1) = 0 
x(2246,111) = 8 
x(2247,28) = 3 
x(2248,112) = 0 
x(2249,7) = 5 
x(2250,93) = 0 
x(2251,166) = 8 
x(2252,7) = 9 
x(2253,138) = 9 
x(2254,46) = 9 
x(2255,56) = 9 
x(2256,42) = 9 
x(2257,180) = 6 
x(2258,40) = 5 
x(2259,172) = 6 
x(2260,195) = 3 
x(2261,65) = 3 
x(2262,130) = 2 
x(2263,45) = 5 
x(2264,13) = 8 
x(2265,172) = 8 
x(2266,92) = 5 
x(2267,8) = 9 
x(2268,193) = 0 
x(2269,116) = 3 
x(2270,165) = 3 
x(2271,50) = 9 
x(2272,154) = 8 
x(2273,34) = 5 
x(2274,56) = 9 
x(2275,55) = 9 
x(2276,91) = 5 
x(2277,97) = 9 
x(2278,52) = 0 
x(2279,138) = 8 
x(2280,100) = 8 
x(2281,137) = 7 
x(2282,140) = 9 
x(2283,22) = 6 
x(2284,58) = 9 
x(2285,177) = 9 
x(2286,199) = 2 
x(2287,18) = 8 
x(2288,1) = 9 
x(2289,136) = 4 
x(2290,195) = 7 
x(2291,63) = 8 
x(2292,119) = 9 
x(2293,84) = 9 
x(2294,137) = 9 
x(2295,50) = 6 
x(2296,32) = 8 
x(2297,143) = 9 
x(2298,152) = 9 
x(2299,64) = 9 
x(2300,175) = 9 
x(2301,38) = 8 
x(2302,50) = 3 
x(2303,26) = 0 
x(2304,138) = 9 
x(2305,146) = 4 
x(2306,106) = 0 
x(2307,10) = 9 
x(2308,90) = 1 
x(2309,55) = 0 
x(2310,179) = 2 
x(2311,141) = 9 
x(2312,79) = 9 
x(2313,65) = 6 
x(2314,175) = 0 
x(2315,127) = 9 
x(2316,13) = 6 
x(2317,88) = 9 
x(2318,111) = 3 
x(2319,116) = 9 
x(2320,192) = 9 
x(2321,74) = 0 
x(2322,191) = 1 
x(2323,111) = 0 
x(2324,84) = 7 
x(2325,18) = 0 
x(2326,47) = 1 
x(2327,69) = 8 
x(2328,37) = 6 
x(2329,18) = 8 
x(2330,165) = 8 
x(2331,198) = 0 
x(2332,41) = 2 
x(2333,194) = 0 
x(2334,64) = 3 
x(2335,196) = 5 
x(2336,200) = 8 
x(2337,18) = 7 
x(2338,63) = 8 
x(2339,182) = 1 
x(2340,188) = 0 
x(2341,36) = 4 
x(2342,11) = 5 
x(2343,78) = 8 
x(2344,182) = 9 
x(2345,173) = 9 
x(2346,192) = 0 
x(2347,57) = 9 
x(2348,131) = 0 
x(2349,135) = 7 
x(2350,192) = 1 
x(2351,168) = 9 
x(2352,12) = 5 
x(2353,118) = 0 
x(2354,126) = 5 
x(2355,98) = 7 
x(2356,26) = 9 
x(2357,127) = 9 
x(2358,108) = 9 
x(2359,25) = 5 
x(2360,193) = 9 
x(2361,93) = 7 
x(2362,151) = 3 
x(2363,41) = 0 
x(2364,5) = 5 
x(2365,193) = 9 
x(2366,121) = 8 
x(2367,34) = 9 
x(2368,85) = 8 
x(2369,26) = 0 
x(2370,70) = 4 
x(2371,61) = 9 
x(2372,129) = 4 
x(2373,63) = 0 
x(2374,183) = 8 
x(2375,104) = 9 
x(2376,94) = 9 
x(2377,96) = 9 
x(2378,123) = 8 
x(2379,77) = 4 
x(2380,10) = 7 
x(2381,151) = 9 
x(2382,139) = 9 
x(2383,134) = 8 
x(2384,49) = 2 
x(2385,144) = 7 
x(2386,49) = 0 
x(2387,70) = 9 
x(2388,30) = 9 
x(2389,109) = 1 
x(2390,14) = 2 
x(2391,71) = 8 
x(2392,156) = 7 
x(2393,13) = 3 
x(2394,146) = 1 
x(2395,23) = 4 
x(2396,134) = 4 
x(2397,173) = 1 
x(2398,130) = 6 
x(2399,183) = 5 
x(2400,71) = 9 
x(2401,17) = 9 
x(2402,64) = 9 
x(2403,120) = 5 
x(2404,155) = 1 
x(2405,166) = 9 
x(2406,155) = 8 
x(2407,189) = 2 
x(2408,41) = 5 
x(2409,136) = 8 
x(2410,186) = 9 
x(2411,38) = 5 
x(2412,190) = 4 
x(2413,66) = 0 
x(2414,75) = 9 
