x(1,30) = 5 
x(1250,2) = 0 
x(1251,23) = 9 
x(1252,22) = 9 
x(1253,17) = 1 
x(1254,40) = 6 
x(1255,22) = 9 
x(1256,29) = 9 
x(1257,20) = 7 
x(1258,19) = 4 
x(1259,10) = 4 
x(1260,14) = 9 
x(1261,33) = 2 
x(1262,35) = 5 
x(1263,13) = 8 
x(1264,4) = 9 
x(1265,38) = 4 
x(1266,14) = 7 
x(1267,25) = 8 
x(1268,30) = 3 
x(1269,22) = 4 
x(1270,16) = 9 
x(1271,3) = 5 
x(1272,16) = 4 
x(1273,29) = 7 
x(1274,16) = 8 
x(1275,3) = 3 
x(1276,6) = 2 
x(1277,29) = 8 
x(1278,24) = 6 
x(1279,6) = 3 
x(1280,3) = 9 
x(1281,31) = 9 
x(1282,3) = 9 
x(1283,39) = 9 
x(1284,13) = 8 
x(1285,1) = 9 
x(1286,11) = 4 
x(1287,12) = 1 
x(1288,7) = 5 
x(1289,32) = 3 
x(1290,28) = 1 
x(1291,28) = 9 
x(1292,40) = 9 
x(1293,12) = 2 
x(1294,6) = 3 
x(1295,23) = 6 
x(1296,27) = 5 
x(1297,31) = 1 
x(1298,24) = 9 
x(1299,20) = 9 
x(1300,37) = 9 
x(1301,17) = 5 
x(1302,36) = 6 
x(1303,18) = 9 
x(1304,32) = 6 
x(1305,36) = 6 
x(1306,5) = 8 
x(1307,22) = 4 
x(1308,20) = 9 
x(1309,24) = 5 
x(1310,21) = 9 
x(1311,16) = 9 
x(1312,21) = 4 
x(1313,23) = 2 
x(1314,37) = 4 
x(1315,32) = 1 
x(1316,35) = 6 
x(1317,20) = 1 
x(1318,40) = 4 
x(1319,8) = 0 
x(1320,38) = 2 
x(1321,8) = 2 
x(1322,28) = 2 
x(1323,15) = 4 
x(1324,11) = 9 
x(1325,27) = 7 
x(1326,21) = 0 
x(1327,33) = 6 
x(1328,28) = 9 
x(1329,38) = 6 
x(1330,37) = 5 
x(1331,22) = 9 
x(1332,24) = 7 
x(1333,11) = 6 
x(1334,26) = 3 
x(1335,3) = 4 
x(1336,12) = 9 
x(1337,30) = 4 
x(1338,33) = 9 
x(1339,22) = 7 
x(1340,21) = 4 
x(1341,6) = 9 
x(1342,12) = 1 
x(1343,26) = 9 
x(1344,15) = 4 
x(1345,24) = 9 
x(1346,16) = 2 
x(1347,27) = 4 
x(1348,19) = 9 
x(1349,40) = 9 
x(1350,3) = 9 
x(1351,11) = 7 
x(1352,31) = 2 
x(1353,1) = 6 
x(1354,16) = 9 
x(1355,13) = 9 
x(1356,9) = 9 
x(1357,29) = 8 
x(1358,31) = 9 
x(1359,28) = 7 
x(1360,18) = 6 
x(1361,23) = 6 
x(1362,28) = 7 
x(1363,24) = 9 
x(1364,40) = 7 
x(1365,12) = 2 
x(1366,10) = 7 
x(1367,33) = 0 
x(1368,20) = 2 
x(1369,33) = 4 
x(1370,37) = 9 
x(1371,37) = 7 
x(1372,31) = 9 
x(1373,35) = 1 
x(1374,35) = 5 
x(1375,19) = 6 
x(1376,2) = 4 
x(1377,21) = 8 
x(1378,35) = 9 
x(1379,15) = 9 
x(1380,6) = 3 
x(1381,1) = 1 
x(1382,1) = 8 
x(1383,37) = 5 
x(1384,11) = 4 
x(1385,40) = 6 
x(1386,35) = 5 
x(1387,5) = 1 
x(1388,16) = 5 
x(1389,2) = 8 
x(1390,4) = 3 
x(1391,21) = 2 
x(1392,8) = 8 
x(1393,9) = 5 
x(1394,28) = 1 
x(1395,32) = 8 
x(1396,27) = 4 
x(1397,35) = 5 
x(1398,34) = 8 
x(1399,37) = 8 
x(1400,2) = 2 
x(1401,13) = 4 
x(1402,25) = 9 
x(1403,12) = 3 
x(1404,22) = 5 
x(1405,20) = 4 
x(1406,17) = 7 
x(1407,28) = 2 
x(1408,2) = 9 
x(1409,1) = 9 
x(1410,38) = 5 
x(1411,28) = 9 
x(1412,27) = 6 
x(1413,11) = 9 
x(1414,7) = 9 
x(1415,35) = 3 
x(1416,14) = 8 
x(1417,9) = 2 
x(1418,16) = 9 
x(1419,24) = 9 
x(1420,34) = 9 
x(1421,4) = 9 
x(1422,28) = 3 
x(1423,37) = 3 
x(1424,21) = 9 
x(1425,18) = 4 
x(1426,10) = 8 
x(1427,23) = 4 
x(1428,20) = 9 
x(1429,36) = 9 
x(1430,16) = 9 
x(1431,22) = 9 
x(1432,12) = 7 
x(1433,19) = 9 
x(1434,3) = 8 
x(1435,12) = 8 
x(1436,8) = 9 
x(1437,34) = 8 
x(1438,11) = 7 
x(1439,26) = 2 
x(1440,22) = 3 
x(1441,16) = 9 
x(1442,2) = 9 
x(1443,29) = 3 
x(1444,30) = 2 
x(1445,19) = 0 
x(1446,25) = 9 
x(1447,12) = 4 
x(1448,40) = 6 
x(1449,34) = 9 
x(1450,13) = 6 
x(1451,11) = 9 
x(1452,30) = 7 
x(1453,22) = 0 
x(1454,11) = 4 
x(1455,18) = 9 
x(1456,14) = 6 
x(1457,27) = 6 
x(1458,9) = 9 
x(1459,27) = 9 
x(1460,35) = 4 
x(1461,22) = 9 
x(1462,16) = 8 
x(1463,4) = 9 
x(1464,2) = 4 
x(1465,30) = 9 
x(1466,5) = 7 
x(1467,7) = 4 
x(1468,30) = 4 
x(1469,32) = 8 
x(1470,30) = 0 
x(1471,20) = 3 
x(1472,35) = 8 
x(1473,6) = 9 
x(1474,13) = 9 
x(1475,26) = 2 
x(1476,22) = 5 
x(1477,20) = 9 
x(1478,3) = 7 
x(1479,29) = 4 
x(1480,16) = 4 
x(1481,18) = 5 
x(1482,7) = 3 
x(1483,7) = 4 
x(1484,22) = 9 
x(1485,30) = 4 
x(1486,17) = 7 
x(1487,4) = 6 
x(1488,22) = 3 
x(1489,35) = 9 
x(1490,25) = 8 
x(1491,24) = 6 
x(1492,6) = 8 
x(1493,10) = 9 
x(1494,28) = 9 
x(1495,1) = 5 
x(1496,36) = 7 
x(1497,27) = 8 
x(1498,40) = 7 
x(1499,23) = 9 
x(1500,32) = 6 
x(1501,19) = 5 
x(1502,32) = 0 
x(1503,6) = 4 
x(1504,5) = 6 
x(1505,14) = 5 
x(1506,3) = 9 
x(1507,32) = 1 
x(1508,22) = 9 
x(1509,20) = 7 
x(1510,12) = 6 
x(1511,30) = 9 
x(1512,6) = 1 
x(1513,15) = 3 
x(1514,6) = 3 
x(1515,27) = 9 
x(1516,6) = 5 
x(1517,17) = 1 
x(1518,22) = 3 
x(1519,15) = 5 
x(1520,18) = 9 
x(1521,1) = 8 
x(1522,17) = 6 
x(1523,27) = 8 
x(1524,1) = 0 
x(1525,12) = 8 
x(1526,27) = 5 
x(1527,29) = 6 
x(1528,39) = 1 
x(1529,27) = 1 
x(1530,23) = 3 
x(1531,15) = 7 
x(1532,32) = 7 
x(1533,9) = 2 
x(1534,20) = 9 
x(1535,5) = 7 
x(1536,17) = 9 
x(1537,29) = 3 
x(1538,36) = 9 
x(1539,8) = 4 
x(1540,29) = 6 
x(1541,25) = 3 
x(1542,37) = 1 
x(1543,8) = 4 
x(1544,15) = 4 
x(1545,6) = 9 
x(1546,2) = 8 
x(1547,21) = 4 
x(1548,16) = 4 
x(1549,7) = 8 
x(1550,28) = 9 
x(1551,11) = 7 
x(1552,24) = 8 
x(1553,20) = 4 
x(1554,25) = 7 
x(1555,16) = 9 
x(1556,28) = 9 
x(1557,13) = 1 
x(1558,18) = 9 
x(1559,5) = 7 
x(1560,13) = 4 
x(1561,13) = 1 
x(1562,39) = 9 
x(1563,7) = 3 
x(1564,11) = 1 
x(1565,5) = 9 
x(1566,10) = 9 
x(1567,12) = 4 
x(1568,1) = 7 
x(1569,10) = 9 
x(1570,18) = 2 
x(1571,13) = 6 
x(1572,31) = 9 
x(1573,34) = 9 
x(1574,40) = 4 
x(1575,13) = 4 
x(1576,17) = 3 
x(1577,13) = 6 
x(1578,24) = 8 
x(1579,33) = 9 
x(1580,35) = 5 
x(1581,12) = 8 
x(1582,21) = 8 
x(1583,23) = 4 
x(1584,14) = 3 
x(1585,29) = 8 
x(1586,22) = 3 
x(1587,30) = 9 
x(1588,14) = 7 
x(1589,33) = 9 
x(1590,40) = 2 
x(1591,23) = 9 
x(1592,39) = 8 
x(1593,19) = 9 
x(1594,1) = 7 
x(1595,40) = 6 
x(1596,25) = 2 
x(1597,15) = 9 
x(1598,6) = 0 
x(1599,26) = 9 
x(1600,23) = 7 
