x(1,74) = 6 
x(1250,12) = 9 
x(1251,301) = 1 
x(1252,386) = 0 
x(1253,328) = 2 
x(1254,325) = 5 
x(1255,17) = 0 
x(1256,1) = 4 
x(1257,239) = 5 
x(1258,70) = 0 
x(1259,330) = 1 
x(1260,191) = 5 
x(1261,183) = 5 
x(1262,236) = 0 
x(1263,267) = 0 
x(1264,41) = 5 
x(1265,238) = 6 
x(1266,255) = 4 
x(1267,123) = 3 
x(1268,349) = 5 
x(1269,57) = 7 
x(1270,316) = 5 
x(1271,373) = 7 
x(1272,163) = 7 
x(1273,62) = 3 
x(1274,160) = 2 
x(1275,331) = 2 
x(1276,165) = 8 
x(1277,377) = 9 
x(1278,205) = 3 
x(1279,51) = 9 
x(1280,143) = 8 
x(1281,299) = 6 
x(1282,187) = 8 
x(1283,397) = 1 
x(1284,240) = 4 
x(1285,46) = 7 
x(1286,106) = 5 
x(1287,34) = 5 
x(1288,63) = 5 
x(1289,286) = 7 
x(1290,170) = 8 
x(1291,325) = 9 
x(1292,325) = 5 
x(1293,338) = 8 
x(1294,100) = 9 
x(1295,332) = 0 
x(1296,176) = 2 
x(1297,110) = 8 
x(1298,7) = 9 
x(1299,354) = 5 
x(1300,69) = 7 
x(1301,176) = 0 
x(1302,293) = 9 
x(1303,175) = 8 
x(1304,350) = 7 
x(1305,215) = 0 
x(1306,372) = 8 
x(1307,351) = 0 
x(1308,347) = 6 
x(1309,182) = 2 
x(1310,338) = 3 
x(1311,63) = 1 
x(1312,305) = 5 
x(1313,181) = 3 
x(1314,363) = 1 
x(1315,132) = 3 
x(1316,65) = 0 
x(1317,243) = 8 
x(1318,388) = 2 
x(1319,310) = 4 
x(1320,61) = 7 
x(1321,256) = 9 
x(1322,20) = 2 
x(1323,78) = 4 
x(1324,185) = 9 
x(1325,242) = 9 
x(1326,190) = 9 
x(1327,278) = 4 
x(1328,136) = 7 
x(1329,121) = 4 
x(1330,384) = 5 
x(1331,156) = 4 
x(1332,135) = 8 
x(1333,311) = 0 
x(1334,56) = 6 
x(1335,226) = 3 
x(1336,383) = 0 
x(1337,195) = 7 
x(1338,158) = 4 
x(1339,395) = 7 
x(1340,157) = 2 
x(1341,77) = 8 
x(1342,124) = 0 
x(1343,375) = 2 
x(1344,355) = 4 
x(1345,280) = 8 
x(1346,190) = 8 
x(1347,353) = 1 
x(1348,149) = 1 
x(1349,97) = 7 
x(1350,105) = 0 
x(1351,255) = 8 
x(1352,353) = 8 
x(1353,53) = 3 
x(1354,133) = 4 
x(1355,76) = 6 
x(1356,266) = 9 
x(1357,330) = 5 
x(1358,301) = 7 
x(1359,303) = 5 
x(1360,350) = 8 
x(1361,82) = 3 
x(1362,287) = 1 
x(1363,60) = 4 
x(1364,138) = 4 
x(1365,269) = 5 
x(1366,149) = 6 
x(1367,181) = 8 
x(1368,307) = 8 
x(1369,94) = 9 
x(1370,190) = 1 
x(1371,99) = 1 
x(1372,226) = 9 
x(1373,66) = 7 
x(1374,48) = 4 
x(1375,240) = 6 
x(1376,92) = 4 
x(1377,328) = 0 
x(1378,81) = 0 
x(1379,108) = 4 
x(1380,17) = 7 
x(1381,157) = 5 
x(1382,374) = 6 
x(1383,277) = 5 
x(1384,13) = 3 
x(1385,279) = 0 
x(1386,228) = 9 
x(1387,20) = 8 
x(1388,16) = 8 
x(1389,138) = 9 
x(1390,107) = 7 
x(1391,375) = 0 
x(1392,73) = 8 
x(1393,326) = 0 
x(1394,192) = 9 
x(1395,335) = 0 
x(1396,24) = 6 
x(1397,216) = 4 
x(1398,185) = 5 
x(1399,129) = 8 
x(1400,115) = 6 
x(1401,399) = 8 
x(1402,154) = 7 
x(1403,380) = 6 
x(1404,276) = 9 
x(1405,106) = 8 
x(1406,360) = 6 
x(1407,50) = 0 
x(1408,331) = 7 
x(1409,194) = 9 
x(1410,33) = 8 
x(1411,14) = 0 
x(1412,314) = 4 
x(1413,239) = 0 
x(1414,76) = 8 
x(1415,139) = 5 
x(1416,201) = 0 
x(1417,396) = 0 
x(1418,47) = 0 
x(1419,40) = 9 
x(1420,347) = 4 
x(1421,278) = 7 
x(1422,312) = 9 
x(1423,38) = 0 
x(1424,116) = 9 
x(1425,183) = 4 
x(1426,102) = 0 
x(1427,324) = 6 
x(1428,164) = 4 
x(1429,238) = 9 
x(1430,242) = 6 
x(1431,90) = 4 
x(1432,241) = 9 
x(1433,7) = 7 
x(1434,119) = 4 
x(1435,89) = 4 
x(1436,179) = 7 
x(1437,82) = 1 
x(1438,120) = 0 
x(1439,316) = 1 
x(1440,218) = 4 
x(1441,255) = 3 
x(1442,160) = 5 
x(1443,152) = 9 
x(1444,8) = 7 
x(1445,217) = 0 
x(1446,334) = 5 
x(1447,169) = 8 
x(1448,215) = 1 
x(1449,321) = 7 
x(1450,250) = 9 
x(1451,46) = 7 
x(1452,283) = 9 
x(1453,98) = 3 
x(1454,374) = 0 
x(1455,290) = 9 
x(1456,385) = 6 
x(1457,341) = 1 
x(1458,142) = 1 
x(1459,268) = 6 
x(1460,68) = 9 
x(1461,166) = 0 
x(1462,165) = 0 
x(1463,22) = 2 
x(1464,313) = 9 
x(1465,246) = 2 
x(1466,288) = 2 
x(1467,269) = 2 
x(1468,392) = 0 
x(1469,186) = 2 
x(1470,165) = 7 
x(1471,2) = 9 
x(1472,366) = 9 
x(1473,116) = 0 
x(1474,75) = 0 
x(1475,341) = 4 
x(1476,77) = 5 
x(1477,329) = 8 
x(1478,379) = 7 
x(1479,291) = 9 
x(1480,289) = 3 
x(1481,321) = 7 
x(1482,19) = 5 
x(1483,175) = 9 
x(1484,134) = 6 
x(1485,114) = 0 
x(1486,87) = 1 
x(1487,223) = 9 
x(1488,152) = 0 
x(1489,77) = 0 
x(1490,138) = 8 
x(1491,336) = 8 
x(1492,331) = 2 
x(1493,219) = 8 
x(1494,362) = 0 
x(1495,173) = 0 
x(1496,363) = 2 
x(1497,201) = 2 
x(1498,268) = 4 
x(1499,390) = 0 
x(1500,334) = 1 
x(1501,253) = 7 
x(1502,73) = 2 
x(1503,393) = 6 
x(1504,320) = 4 
x(1505,128) = 6 
x(1506,336) = 6 
x(1507,122) = 1 
x(1508,112) = 6 
x(1509,304) = 7 
x(1510,322) = 3 
x(1511,96) = 1 
x(1512,106) = 0 
x(1513,221) = 4 
x(1514,281) = 9 
x(1515,393) = 9 
x(1516,287) = 0 
x(1517,38) = 6 
x(1518,37) = 0 
x(1519,27) = 8 
x(1520,216) = 7 
x(1521,118) = 7 
x(1522,48) = 7 
x(1523,205) = 3 
x(1524,133) = 3 
x(1525,108) = 6 
x(1526,5) = 1 
x(1527,250) = 4 
x(1528,338) = 0 
x(1529,82) = 9 
x(1530,4) = 1 
x(1531,366) = 4 
x(1532,372) = 9 
x(1533,224) = 8 
x(1534,197) = 7 
x(1535,395) = 0 
x(1536,292) = 4 
x(1537,143) = 0 
x(1538,227) = 9 
x(1539,133) = 8 
x(1540,284) = 8 
x(1541,32) = 5 
x(1542,84) = 6 
x(1543,259) = 5 
x(1544,159) = 8 
x(1545,171) = 9 
x(1546,114) = 1 
x(1547,366) = 4 
x(1548,367) = 0 
x(1549,269) = 4 
x(1550,354) = 0 
x(1551,294) = 3 
x(1552,258) = 6 
x(1553,258) = 7 
x(1554,224) = 7 
x(1555,284) = 9 
x(1556,55) = 9 
x(1557,237) = 6 
x(1558,23) = 0 
x(1559,34) = 3 
x(1560,97) = 6 
x(1561,185) = 3 
x(1562,59) = 7 
x(1563,264) = 6 
x(1564,140) = 0 
x(1565,234) = 9 
x(1566,382) = 9 
x(1567,132) = 8 
x(1568,72) = 0 
x(1569,109) = 0 
x(1570,43) = 5 
x(1571,122) = 0 
x(1572,34) = 3 
x(1573,98) = 2 
x(1574,334) = 0 
x(1575,225) = 7 
x(1576,340) = 2 
x(1577,4) = 0 
x(1578,298) = 6 
x(1579,213) = 1 
x(1580,264) = 5 
x(1581,363) = 0 
x(1582,376) = 4 
x(1583,389) = 8 
x(1584,233) = 9 
x(1585,235) = 9 
x(1586,296) = 9 
x(1587,27) = 2 
x(1588,100) = 1 
x(1589,264) = 5 
x(1590,324) = 0 
x(1591,317) = 0 
x(1592,250) = 3 
x(1593,105) = 6 
x(1594,241) = 8 
x(1595,21) = 0 
x(1596,307) = 5 
x(1597,332) = 9 
x(1598,137) = 4 
x(1599,335) = 6 
x(1600,207) = 5 
x(1601,315) = 9 
x(1602,106) = 0 
x(1603,90) = 9 
x(1604,151) = 8 
x(1605,398) = 4 
x(1606,344) = 9 
x(1607,145) = 9 
x(1608,177) = 7 
x(1609,29) = 9 
x(1610,153) = 9 
x(1611,306) = 0 
x(1612,212) = 6 
x(1613,232) = 9 
x(1614,323) = 8 
x(1615,396) = 5 
x(1616,122) = 0 
x(1617,234) = 3 
x(1618,198) = 7 
x(1619,360) = 4 
x(1620,396) = 1 
x(1621,255) = 3 
x(1622,220) = 6 
x(1623,12) = 8 
x(1624,300) = 2 
x(1625,86) = 5 
x(1626,347) = 0 
x(1627,215) = 7 
x(1628,60) = 3 
x(1629,226) = 3 
x(1630,292) = 7 
x(1631,374) = 7 
x(1632,32) = 0 
x(1633,31) = 3 
x(1634,217) = 9 
x(1635,187) = 3 
x(1636,298) = 1 
x(1637,240) = 0 
x(1638,367) = 7 
x(1639,40) = 2 
x(1640,40) = 2 
x(1641,399) = 5 
x(1642,96) = 9 
x(1643,208) = 1 
x(1644,234) = 0 
x(1645,268) = 3 
x(1646,62) = 0 
x(1647,63) = 8 
x(1648,103) = 8 
x(1649,64) = 3 
x(1650,352) = 9 
x(1651,392) = 8 
x(1652,155) = 9 
x(1653,271) = 5 
x(1654,338) = 4 
x(1655,362) = 3 
x(1656,301) = 7 
x(1657,108) = 6 
x(1658,83) = 9 
x(1659,137) = 6 
x(1660,308) = 0 
x(1661,166) = 3 
x(1662,156) = 3 
x(1663,198) = 2 
x(1664,107) = 7 
x(1665,348) = 5 
x(1666,139) = 5 
x(1667,82) = 8 
x(1668,303) = 2 
x(1669,242) = 7 
x(1670,369) = 0 
x(1671,36) = 8 
x(1672,12) = 9 
x(1673,222) = 9 
x(1674,38) = 9 
x(1675,59) = 3 
x(1676,232) = 2 
x(1677,400) = 2 
x(1678,50) = 8 
x(1679,240) = 0 
x(1680,333) = 2 
x(1681,114) = 7 
x(1682,296) = 1 
x(1683,381) = 2 
x(1684,247) = 0 
x(1685,385) = 2 
x(1686,235) = 9 
x(1687,177) = 3 
x(1688,312) = 9 
x(1689,56) = 9 
x(1690,109) = 9 
x(1691,92) = 5 
x(1692,156) = 0 
x(1693,246) = 0 
x(1694,399) = 7 
x(1695,386) = 8 
x(1696,72) = 8 
x(1697,278) = 1 
x(1698,162) = 9 
x(1699,284) = 2 
x(1700,317) = 4 
x(1701,105) = 6 
x(1702,339) = 9 
x(1703,343) = 4 
x(1704,314) = 9 
x(1705,54) = 9 
x(1706,29) = 5 
x(1707,396) = 7 
x(1708,295) = 5 
x(1709,314) = 7 
x(1710,308) = 2 
x(1711,190) = 7 
x(1712,228) = 2 
x(1713,356) = 5 
x(1714,373) = 3 
x(1715,246) = 1 
x(1716,346) = 0 
x(1717,216) = 7 
x(1718,362) = 4 
x(1719,184) = 8 
x(1720,299) = 4 
x(1721,397) = 9 
x(1722,293) = 7 
x(1723,5) = 0 
x(1724,194) = 0 
x(1725,16) = 9 
x(1726,179) = 0 
x(1727,13) = 4 
x(1728,144) = 0 
x(1729,170) = 4 
x(1730,195) = 3 
x(1731,90) = 1 
x(1732,257) = 2 
x(1733,328) = 0 
x(1734,83) = 9 
x(1735,324) = 5 
x(1736,383) = 5 
x(1737,381) = 7 
x(1738,64) = 5 
x(1739,335) = 8 
x(1740,46) = 1 
x(1741,222) = 5 
x(1742,252) = 8 
x(1743,266) = 2 
x(1744,349) = 3 
x(1745,175) = 3 
x(1746,210) = 2 
x(1747,223) = 0 
x(1748,27) = 5 
x(1749,149) = 6 
x(1750,271) = 5 
x(1751,223) = 8 
x(1752,100) = 9 
x(1753,308) = 5 
x(1754,303) = 2 
x(1755,241) = 4 
x(1756,267) = 6 
x(1757,293) = 1 
x(1758,377) = 0 
x(1759,48) = 7 
x(1760,161) = 4 
x(1761,188) = 7 
x(1762,174) = 1 
x(1763,89) = 6 
x(1764,173) = 6 
x(1765,309) = 6 
x(1766,85) = 6 
x(1767,23) = 7 
x(1768,17) = 2 
x(1769,158) = 0 
x(1770,21) = 5 
x(1771,117) = 0 
x(1772,151) = 3 
x(1773,172) = 9 
x(1774,29) = 0 
x(1775,65) = 8 
x(1776,139) = 2 
x(1777,11) = 1 
x(1778,393) = 5 
x(1779,170) = 6 
x(1780,353) = 8 
x(1781,56) = 6 
x(1782,19) = 0 
x(1783,303) = 4 
x(1784,77) = 8 
x(1785,374) = 9 
x(1786,338) = 0 
x(1787,384) = 3 
x(1788,215) = 9 
x(1789,17) = 9 
x(1790,100) = 6 
x(1791,275) = 2 
x(1792,386) = 8 
x(1793,349) = 9 
x(1794,236) = 0 
x(1795,185) = 9 
x(1796,82) = 0 
x(1797,92) = 7 
x(1798,307) = 8 
x(1799,306) = 6 
x(1800,180) = 2 
x(1801,201) = 4 
x(1802,101) = 0 
x(1803,123) = 7 
x(1804,34) = 2 
x(1805,43) = 5 
x(1806,51) = 8 
x(1807,136) = 5 
x(1808,12) = 1 
x(1809,171) = 0 
x(1810,245) = 1 
x(1811,299) = 0 
x(1812,56) = 6 
x(1813,379) = 4 
x(1814,389) = 7 
x(1815,326) = 1 
x(1816,144) = 7 
x(1817,227) = 8 
x(1818,341) = 7 
x(1819,147) = 0 
x(1820,34) = 0 
x(1821,320) = 6 
x(1822,7) = 2 
x(1823,98) = 7 
x(1824,41) = 0 
x(1825,166) = 1 
x(1826,131) = 2 
x(1827,124) = 5 
x(1828,366) = 7 
x(1829,91) = 4 
x(1830,345) = 0 
x(1831,251) = 0 
x(1832,379) = 9 
x(1833,252) = 1 
x(1834,393) = 2 
x(1835,179) = 0 
x(1836,316) = 9 
x(1837,283) = 9 
x(1838,62) = 4 
x(1839,195) = 1 
x(1840,340) = 3 
x(1841,365) = 9 
x(1842,376) = 2 
x(1843,345) = 9 
x(1844,398) = 8 
x(1845,71) = 5 
x(1846,63) = 9 
x(1847,364) = 5 
x(1848,271) = 4 
x(1849,125) = 9 
x(1850,61) = 0 
x(1851,176) = 4 
x(1852,343) = 9 
x(1853,7) = 0 
x(1854,52) = 8 
x(1855,8) = 0 
x(1856,200) = 5 
x(1857,325) = 0 
x(1858,293) = 7 
x(1859,238) = 3 
x(1860,195) = 0 
x(1861,301) = 9 
x(1862,123) = 9 
x(1863,76) = 3 
x(1864,215) = 4 
x(1865,244) = 8 
x(1866,109) = 7 
x(1867,201) = 6 
x(1868,385) = 0 
x(1869,398) = 8 
x(1870,88) = 9 
x(1871,335) = 0 
x(1872,193) = 9 
x(1873,15) = 5 
x(1874,185) = 6 
x(1875,172) = 9 
x(1876,98) = 9 
x(1877,290) = 9 
x(1878,313) = 8 
x(1879,237) = 9 
x(1880,341) = 4 
x(1881,235) = 1 
x(1882,326) = 7 
x(1883,294) = 8 
x(1884,28) = 5 
x(1885,337) = 7 
x(1886,145) = 9 
x(1887,136) = 8 
x(1888,204) = 0 
x(1889,54) = 5 
x(1890,225) = 2 
x(1891,113) = 5 
x(1892,147) = 5 
x(1893,118) = 0 
x(1894,222) = 6 
x(1895,337) = 6 
x(1896,293) = 2 
x(1897,131) = 9 
x(1898,266) = 0 
x(1899,235) = 6 
x(1900,220) = 4 
x(1901,228) = 3 
x(1902,126) = 9 
x(1903,349) = 4 
x(1904,60) = 1 
x(1905,16) = 8 
x(1906,19) = 0 
x(1907,2) = 0 
x(1908,201) = 5 
x(1909,219) = 0 
x(1910,240) = 0 
x(1911,306) = 0 
x(1912,187) = 8 
x(1913,178) = 8 
x(1914,396) = 0 
x(1915,90) = 1 
x(1916,112) = 9 
x(1917,398) = 0 
x(1918,346) = 4 
x(1919,65) = 6 
x(1920,369) = 6 
x(1921,351) = 9 
x(1922,86) = 0 
x(1923,147) = 1 
x(1924,231) = 9 
x(1925,386) = 9 
x(1926,22) = 7 
x(1927,79) = 0 
x(1928,169) = 1 
x(1929,154) = 7 
x(1930,102) = 3 
x(1931,345) = 7 
x(1932,154) = 0 
x(1933,163) = 8 
x(1934,163) = 0 
x(1935,26) = 6 
x(1936,147) = 7 
x(1937,18) = 3 
x(1938,94) = 9 
x(1939,93) = 8 
x(1940,96) = 9 
x(1941,110) = 5 
x(1942,244) = 3 
x(1943,152) = 9 
x(1944,61) = 5 
x(1945,238) = 4 
x(1946,331) = 4 
x(1947,143) = 5 
x(1948,205) = 3 
x(1949,214) = 4 
x(1950,89) = 7 
x(1951,72) = 8 
x(1952,322) = 0 
x(1953,191) = 5 
x(1954,342) = 4 
x(1955,179) = 8 
x(1956,369) = 7 
x(1957,162) = 6 
x(1958,76) = 6 
x(1959,337) = 7 
x(1960,395) = 9 
x(1961,286) = 3 
x(1962,351) = 5 
x(1963,4) = 9 
x(1964,29) = 9 
x(1965,379) = 2 
x(1966,351) = 5 
x(1967,202) = 7 
x(1968,38) = 9 
x(1969,46) = 6 
x(1970,238) = 5 
x(1971,171) = 8 
x(1972,251) = 5 
x(1973,340) = 0 
x(1974,93) = 8 
x(1975,145) = 2 
x(1976,249) = 3 
x(1977,276) = 9 
x(1978,58) = 1 
x(1979,338) = 5 
x(1980,274) = 2 
x(1981,297) = 6 
x(1982,346) = 0 
x(1983,39) = 1 
x(1984,163) = 9 
x(1985,189) = 9 
x(1986,261) = 0 
x(1987,203) = 7 
x(1988,268) = 7 
x(1989,340) = 4 
x(1990,399) = 1 
x(1991,112) = 8 
x(1992,155) = 8 
x(1993,361) = 9 
x(1994,376) = 0 
x(1995,9) = 0 
x(1996,196) = 6 
x(1997,101) = 7 
x(1998,241) = 9 
x(1999,248) = 7 
x(2000,266) = 9 
x(2001,297) = 8 
x(2002,197) = 2 
x(2003,280) = 8 
x(2004,20) = 3 
x(2005,60) = 8 
x(2006,85) = 0 
x(2007,75) = 0 
x(2008,246) = 8 
x(2009,298) = 3 
x(2010,211) = 1 
x(2011,316) = 1 
x(2012,33) = 8 
x(2013,121) = 9 
x(2014,97) = 8 
x(2015,158) = 9 
x(2016,232) = 8 
x(2017,28) = 5 
x(2018,189) = 8 
x(2019,268) = 1 
x(2020,386) = 6 
x(2021,379) = 2 
x(2022,281) = 9 
x(2023,172) = 3 
x(2024,138) = 2 
x(2025,57) = 5 
x(2026,295) = 9 
x(2027,356) = 9 
x(2028,283) = 4 
x(2029,188) = 4 
x(2030,115) = 6 
x(2031,96) = 4 
x(2032,229) = 1 
x(2033,360) = 8 
x(2034,370) = 9 
x(2035,277) = 9 
x(2036,373) = 9 
x(2037,359) = 4 
x(2038,145) = 9 
x(2039,109) = 6 
x(2040,47) = 8 
x(2041,271) = 9 
x(2042,353) = 7 
x(2043,174) = 9 
x(2044,272) = 3 
x(2045,365) = 3 
x(2046,200) = 7 
x(2047,122) = 9 
x(2048,323) = 6 
x(2049,110) = 5 
x(2050,249) = 0 
x(2051,254) = 2 
x(2052,378) = 0 
x(2053,67) = 4 
x(2054,130) = 8 
x(2055,15) = 5 
x(2056,120) = 4 
x(2057,71) = 2 
x(2058,79) = 5 
x(2059,275) = 0 
x(2060,13) = 4 
x(2061,377) = 3 
x(2062,41) = 7 
x(2063,155) = 3 
x(2064,394) = 8 
x(2065,27) = 9 
x(2066,172) = 0 
x(2067,149) = 9 
x(2068,82) = 0 
x(2069,158) = 9 
x(2070,376) = 6 
x(2071,13) = 8 
x(2072,170) = 7 
x(2073,258) = 9 
x(2074,380) = 8 
x(2075,264) = 8 
x(2076,250) = 9 
x(2077,378) = 9 
x(2078,1) = 2 
x(2079,29) = 7 
x(2080,22) = 3 
x(2081,9) = 3 
x(2082,128) = 8 
x(2083,68) = 7 
x(2084,187) = 8 
x(2085,355) = 5 
x(2086,6) = 0 
x(2087,151) = 5 
x(2088,147) = 6 
x(2089,299) = 2 
x(2090,161) = 4 
x(2091,300) = 1 
x(2092,120) = 5 
x(2093,147) = 8 
x(2094,186) = 2 
x(2095,53) = 1 
x(2096,48) = 8 
x(2097,332) = 8 
x(2098,22) = 4 
x(2099,41) = 0 
x(2100,26) = 7 
x(2101,294) = 1 
x(2102,381) = 8 
x(2103,250) = 4 
x(2104,91) = 4 
x(2105,370) = 7 
x(2106,42) = 0 
x(2107,275) = 3 
x(2108,139) = 1 
x(2109,342) = 0 
x(2110,317) = 9 
x(2111,96) = 9 
x(2112,353) = 0 
x(2113,318) = 2 
x(2114,338) = 9 
x(2115,195) = 8 
x(2116,237) = 1 
x(2117,317) = 7 
x(2118,135) = 5 
x(2119,103) = 2 
x(2120,146) = 4 
x(2121,371) = 5 
x(2122,39) = 2 
x(2123,342) = 5 
x(2124,367) = 9 
x(2125,335) = 8 
x(2126,305) = 4 
x(2127,137) = 7 
x(2128,248) = 3 
x(2129,250) = 7 
x(2130,68) = 5 
x(2131,6) = 4 
x(2132,395) = 9 
x(2133,333) = 9 
x(2134,134) = 0 
x(2135,370) = 5 
x(2136,225) = 9 
x(2137,251) = 9 
x(2138,198) = 2 
x(2139,229) = 9 
x(2140,97) = 7 
x(2141,291) = 4 
x(2142,144) = 3 
x(2143,54) = 9 
x(2144,68) = 2 
x(2145,107) = 0 
x(2146,334) = 8 
x(2147,78) = 0 
x(2148,97) = 8 
x(2149,102) = 3 
x(2150,224) = 7 
x(2151,152) = 5 
x(2152,28) = 9 
x(2153,267) = 0 
x(2154,342) = 9 
x(2155,381) = 9 
x(2156,191) = 4 
x(2157,315) = 0 
x(2158,307) = 8 
x(2159,130) = 6 
x(2160,87) = 5 
x(2161,357) = 5 
x(2162,341) = 1 
x(2163,270) = 7 
x(2164,196) = 2 
x(2165,109) = 4 
x(2166,210) = 2 
x(2167,253) = 3 
x(2168,257) = 6 
x(2169,273) = 7 
x(2170,343) = 0 
x(2171,331) = 7 
x(2172,72) = 4 
x(2173,272) = 8 
x(2174,390) = 4 
x(2175,74) = 9 
x(2176,388) = 4 
x(2177,136) = 9 
x(2178,220) = 1 
x(2179,131) = 9 
x(2180,61) = 5 
x(2181,306) = 3 
x(2182,170) = 1 
x(2183,363) = 1 
x(2184,284) = 9 
x(2185,225) = 8 
x(2186,185) = 0 
x(2187,230) = 8 
x(2188,149) = 0 
x(2189,116) = 9 
x(2190,400) = 0 
x(2191,388) = 1 
x(2192,396) = 7 
x(2193,266) = 4 
x(2194,260) = 9 
x(2195,266) = 0 
x(2196,315) = 4 
x(2197,388) = 5 
x(2198,41) = 9 
x(2199,155) = 4 
x(2200,197) = 5 
x(2201,292) = 8 
x(2202,176) = 6 
x(2203,251) = 1 
x(2204,286) = 9 
x(2205,220) = 7 
x(2206,360) = 0 
x(2207,389) = 9 
x(2208,372) = 1 
x(2209,73) = 4 
x(2210,34) = 1 
x(2211,32) = 2 
x(2212,128) = 8 
x(2213,324) = 2 
x(2214,396) = 2 
x(2215,325) = 1 
x(2216,400) = 6 
x(2217,202) = 8 
x(2218,310) = 3 
x(2219,251) = 9 
x(2220,216) = 7 
x(2221,400) = 6 
x(2222,303) = 6 
x(2223,94) = 2 
x(2224,357) = 0 
x(2225,37) = 8 
x(2226,48) = 4 
x(2227,145) = 6 
x(2228,233) = 6 
x(2229,209) = 4 
x(2230,65) = 8 
x(2231,110) = 8 
x(2232,347) = 1 
x(2233,79) = 5 
x(2234,205) = 0 
x(2235,7) = 9 
x(2236,153) = 8 
x(2237,201) = 0 
x(2238,183) = 5 
x(2239,314) = 9 
x(2240,81) = 4 
x(2241,113) = 4 
x(2242,162) = 9 
x(2243,226) = 3 
x(2244,363) = 4 
x(2245,141) = 7 
x(2246,101) = 4 
x(2247,177) = 5 
x(2248,262) = 2 
x(2249,67) = 6 
x(2250,277) = 6 
x(2251,324) = 2 
x(2252,42) = 1 
x(2253,214) = 7 
x(2254,215) = 9 
x(2255,51) = 9 
x(2256,70) = 0 
x(2257,276) = 9 
x(2258,94) = 1 
x(2259,229) = 1 
x(2260,186) = 8 
x(2261,9) = 9 
x(2262,59) = 9 
x(2263,193) = 7 
x(2264,354) = 2 
x(2265,274) = 9 
x(2266,173) = 6 
x(2267,74) = 6 
x(2268,347) = 2 
x(2269,307) = 0 
x(2270,93) = 9 
x(2271,166) = 5 
x(2272,212) = 4 
x(2273,184) = 0 
x(2274,89) = 5 
x(2275,246) = 1 
x(2276,263) = 1 
x(2277,180) = 1 
x(2278,218) = 8 
x(2279,209) = 6 
x(2280,310) = 9 
x(2281,86) = 0 
x(2282,355) = 7 
x(2283,332) = 8 
x(2284,45) = 3 
x(2285,74) = 2 
x(2286,317) = 6 
x(2287,124) = 5 
x(2288,296) = 7 
x(2289,31) = 6 
x(2290,311) = 9 
x(2291,260) = 0 
x(2292,54) = 3 
x(2293,218) = 2 
x(2294,345) = 1 
x(2295,174) = 9 
x(2296,233) = 4 
x(2297,313) = 1 
x(2298,89) = 1 
x(2299,213) = 9 
x(2300,237) = 9 
x(2301,227) = 7 
x(2302,231) = 5 
x(2303,94) = 0 
x(2304,261) = 6 
x(2305,248) = 0 
x(2306,309) = 9 
x(2307,364) = 7 
x(2308,357) = 9 
x(2309,148) = 4 
x(2310,392) = 9 
x(2311,184) = 8 
x(2312,259) = 8 
x(2313,121) = 9 
x(2314,275) = 4 
x(2315,337) = 0 
x(2316,103) = 9 
x(2317,318) = 9 
x(2318,372) = 6 
x(2319,299) = 1 
x(2320,361) = 5 
x(2321,64) = 0 
x(2322,133) = 9 
x(2323,344) = 6 
x(2324,54) = 9 
x(2325,1) = 9 
x(2326,45) = 9 
x(2327,348) = 0 
x(2328,335) = 3 
x(2329,139) = 0 
x(2330,349) = 3 
x(2331,151) = 3 
x(2332,196) = 6 
x(2333,60) = 8 
x(2334,397) = 0 
x(2335,232) = 7 
x(2336,252) = 2 
x(2337,57) = 5 
x(2338,132) = 8 
x(2339,45) = 1 
x(2340,73) = 4 
x(2341,76) = 1 
x(2342,311) = 1 
x(2343,252) = 4 
x(2344,58) = 9 
x(2345,110) = 0 
x(2346,205) = 6 
x(2347,182) = 8 
x(2348,31) = 8 
x(2349,204) = 9 
x(2350,256) = 8 
x(2351,222) = 5 
x(2352,191) = 0 
x(2353,385) = 4 
x(2354,399) = 4 
x(2355,156) = 8 
x(2356,171) = 3 
x(2357,235) = 1 
x(2358,206) = 8 
x(2359,13) = 3 
x(2360,127) = 4 
x(2361,378) = 6 
x(2362,121) = 1 
x(2363,299) = 3 
x(2364,296) = 7 
x(2365,116) = 5 
x(2366,19) = 9 
x(2367,243) = 7 
x(2368,389) = 4 
x(2369,67) = 8 
x(2370,60) = 0 
x(2371,161) = 5 
x(2372,18) = 1 
x(2373,259) = 2 
x(2374,58) = 7 
x(2375,228) = 0 
x(2376,155) = 0 
x(2377,391) = 8 
x(2378,305) = 9 
x(2379,72) = 9 
x(2380,374) = 7 
x(2381,50) = 7 
x(2382,281) = 4 
x(2383,337) = 7 
x(2384,78) = 9 
x(2385,108) = 2 
x(2386,102) = 9 
x(2387,2) = 6 
x(2388,119) = 9 
x(2389,186) = 8 
x(2390,68) = 4 
x(2391,101) = 0 
x(2392,243) = 9 
x(2393,226) = 5 
x(2394,42) = 3 
x(2395,216) = 9 
x(2396,251) = 0 
x(2397,255) = 0 
x(2398,123) = 0 
x(2399,170) = 5 
x(2400,203) = 5 
x(2401,300) = 9 
x(2402,7) = 9 
x(2403,21) = 5 
x(2404,133) = 7 
x(2405,107) = 9 
x(2406,6) = 0 
x(2407,350) = 0 
x(2408,161) = 7 
x(2409,190) = 1 
x(2410,297) = 0 
x(2411,205) = 9 
x(2412,391) = 5 
x(2413,375) = 9 
x(2414,58) = 5 
