x(1,65) = 2 
x(1250,75) = 4 
x(1251,10) = 8 
x(1252,48) = 6 
x(1253,15) = 6 
x(1254,29) = 7 
x(1255,22) = 4 
x(1256,13) = 7 
x(1257,5) = 7 
x(1258,14) = 7 
x(1259,80) = 4 
x(1260,53) = 1 
x(1261,73) = 7 
x(1262,33) = 3 
x(1263,27) = 8 
x(1264,40) = 1 
x(1265,77) = 4 
x(1266,34) = 3 
x(1267,3) = 1 
x(1268,8) = 5 
x(1269,62) = 8 
x(1270,16) = 0 
x(1271,23) = 3 
x(1272,17) = 7 
x(1273,41) = 8 
x(1274,56) = 8 
x(1275,2) = 7 
x(1276,20) = 0 
x(1277,19) = 9 
x(1278,5) = 2 
x(1279,1) = 5 
x(1280,20) = 2 
x(1281,13) = 2 
x(1282,79) = 5 
x(1283,70) = 4 
x(1284,3) = 4 
x(1285,13) = 6 
x(1286,54) = 8 
x(1287,21) = 0 
x(1288,58) = 0 
x(1289,45) = 8 
x(1290,56) = 5 
x(1291,69) = 4 
x(1292,80) = 9 
x(1293,12) = 4 
x(1294,13) = 2 
x(1295,63) = 9 
x(1296,16) = 2 
x(1297,28) = 7 
x(1298,62) = 4 
x(1299,33) = 4 
x(1300,60) = 4 
x(1301,29) = 4 
x(1302,44) = 9 
x(1303,58) = 5 
x(1304,8) = 0 
x(1305,19) = 4 
x(1306,51) = 5 
x(1307,11) = 4 
x(1308,42) = 6 
x(1309,15) = 4 
x(1310,80) = 4 
x(1311,24) = 9 
x(1312,25) = 3 
x(1313,63) = 0 
x(1314,1) = 4 
x(1315,63) = 5 
x(1316,43) = 0 
x(1317,73) = 8 
x(1318,2) = 3 
x(1319,24) = 4 
x(1320,69) = 1 
x(1321,25) = 2 
x(1322,66) = 6 
x(1323,39) = 4 
x(1324,6) = 0 
x(1325,3) = 7 
x(1326,52) = 2 
x(1327,15) = 1 
x(1328,68) = 8 
x(1329,22) = 0 
x(1330,14) = 1 
x(1331,10) = 2 
x(1332,41) = 3 
x(1333,55) = 2 
x(1334,2) = 2 
x(1335,16) = 9 
x(1336,59) = 4 
x(1337,47) = 3 
x(1338,71) = 9 
x(1339,48) = 3 
x(1340,52) = 5 
x(1341,57) = 4 
x(1342,22) = 5 
x(1343,44) = 6 
x(1344,1) = 6 
x(1345,63) = 1 
x(1346,60) = 5 
x(1347,5) = 1 
x(1348,32) = 5 
x(1349,7) = 3 
x(1350,71) = 4 
x(1351,60) = 8 
x(1352,3) = 4 
x(1353,19) = 7 
x(1354,73) = 6 
x(1355,7) = 0 
x(1356,9) = 9 
x(1357,10) = 9 
x(1358,44) = 7 
x(1359,43) = 7 
x(1360,10) = 0 
x(1361,64) = 6 
x(1362,59) = 5 
x(1363,44) = 1 
x(1364,42) = 3 
x(1365,6) = 3 
x(1366,14) = 4 
x(1367,46) = 4 
x(1368,54) = 1 
x(1369,60) = 0 
x(1370,15) = 9 
x(1371,47) = 2 
x(1372,75) = 5 
x(1373,12) = 2 
x(1374,19) = 0 
x(1375,48) = 3 
x(1376,65) = 1 
x(1377,11) = 8 
x(1378,8) = 4 
x(1379,22) = 4 
x(1380,32) = 0 
x(1381,60) = 1 
x(1382,31) = 9 
x(1383,20) = 4 
x(1384,74) = 1 
x(1385,79) = 1 
x(1386,35) = 9 
x(1387,30) = 4 
x(1388,64) = 9 
x(1389,42) = 5 
x(1390,9) = 2 
x(1391,29) = 9 
x(1392,61) = 8 
x(1393,24) = 4 
x(1394,6) = 1 
x(1395,30) = 6 
x(1396,67) = 5 
x(1397,67) = 3 
x(1398,4) = 3 
x(1399,60) = 3 
x(1400,61) = 5 
x(1401,19) = 1 
x(1402,65) = 1 
x(1403,35) = 4 
x(1404,23) = 9 
x(1405,60) = 9 
x(1406,24) = 0 
x(1407,38) = 0 
x(1408,49) = 0 
x(1409,23) = 9 
x(1410,11) = 0 
x(1411,28) = 1 
x(1412,25) = 4 
x(1413,59) = 1 
x(1414,47) = 8 
x(1415,16) = 0 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,30) = 1 
x(1419,22) = 8 
x(1420,23) = 5 
x(1421,7) = 4 
x(1422,4) = 4 
x(1423,77) = 9 
x(1424,36) = 7 
x(1425,62) = 2 
x(1426,66) = 1 
x(1427,1) = 9 
x(1428,76) = 2 
x(1429,44) = 3 
x(1430,40) = 6 
x(1431,1) = 2 
x(1432,3) = 8 
x(1433,30) = 3 
x(1434,3) = 8 
x(1435,43) = 5 
x(1436,17) = 3 
x(1437,69) = 3 
x(1438,51) = 6 
x(1439,76) = 4 
x(1440,76) = 4 
x(1441,68) = 4 
x(1442,65) = 4 
x(1443,25) = 3 
x(1444,47) = 5 
x(1445,32) = 0 
x(1446,80) = 4 
x(1447,36) = 4 
x(1448,51) = 4 
x(1449,35) = 9 
x(1450,65) = 8 
x(1451,78) = 0 
x(1452,70) = 8 
x(1453,62) = 3 
x(1454,51) = 8 
x(1455,56) = 3 
x(1456,78) = 1 
x(1457,44) = 0 
x(1458,36) = 6 
x(1459,58) = 0 
x(1460,77) = 0 
x(1461,40) = 2 
x(1462,14) = 7 
x(1463,80) = 0 
x(1464,32) = 0 
x(1465,58) = 3 
x(1466,35) = 8 
x(1467,47) = 4 
x(1468,70) = 9 
x(1469,69) = 2 
x(1470,6) = 5 
x(1471,56) = 0 
x(1472,3) = 4 
x(1473,48) = 3 
x(1474,53) = 7 
x(1475,35) = 6 
x(1476,5) = 6 
x(1477,51) = 0 
x(1478,1) = 0 
x(1479,57) = 0 
x(1480,28) = 5 
x(1481,77) = 3 
x(1482,38) = 6 
x(1483,32) = 0 
x(1484,10) = 1 
x(1485,31) = 4 
x(1486,26) = 5 
x(1487,67) = 6 
x(1488,62) = 9 
x(1489,16) = 9 
x(1490,36) = 8 
x(1491,24) = 4 
x(1492,65) = 4 
x(1493,2) = 2 
x(1494,69) = 3 
x(1495,78) = 6 
x(1496,73) = 0 
x(1497,70) = 0 
x(1498,20) = 2 
x(1499,1) = 0 
x(1500,73) = 4 
x(1501,2) = 7 
x(1502,32) = 8 
x(1503,33) = 3 
x(1504,80) = 0 
x(1505,42) = 4 
x(1506,23) = 6 
x(1507,35) = 3 
x(1508,11) = 1 
x(1509,4) = 6 
x(1510,55) = 2 
x(1511,70) = 9 
x(1512,20) = 9 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,45) = 4 
x(1516,22) = 2 
x(1517,8) = 0 
x(1518,76) = 2 
x(1519,46) = 0 
x(1520,22) = 7 
x(1521,41) = 5 
x(1522,9) = 5 
x(1523,49) = 1 
x(1524,41) = 4 
x(1525,37) = 5 
x(1526,44) = 8 
x(1527,80) = 2 
x(1528,59) = 2 
x(1529,6) = 4 
x(1530,15) = 0 
x(1531,60) = 8 
x(1532,72) = 7 
x(1533,31) = 5 
x(1534,7) = 5 
x(1535,61) = 4 
x(1536,63) = 0 
x(1537,4) = 2 
x(1538,57) = 5 
x(1539,35) = 6 
x(1540,63) = 3 
x(1541,27) = 8 
x(1542,31) = 8 
x(1543,51) = 0 
x(1544,7) = 0 
x(1545,70) = 4 
x(1546,9) = 3 
x(1547,56) = 0 
x(1548,48) = 0 
x(1549,40) = 9 
x(1550,57) = 2 
x(1551,10) = 2 
x(1552,24) = 2 
x(1553,64) = 4 
x(1554,23) = 6 
x(1555,56) = 7 
x(1556,68) = 6 
x(1557,53) = 8 
x(1558,5) = 5 
x(1559,47) = 5 
x(1560,67) = 9 
x(1561,8) = 4 
x(1562,39) = 6 
x(1563,45) = 4 
x(1564,51) = 1 
x(1565,8) = 5 
x(1566,35) = 9 
x(1567,25) = 4 
x(1568,58) = 6 
x(1569,79) = 5 
x(1570,19) = 0 
x(1571,45) = 5 
x(1572,69) = 1 
x(1573,35) = 5 
x(1574,80) = 6 
x(1575,20) = 1 
x(1576,62) = 8 
x(1577,73) = 4 
x(1578,29) = 1 
x(1579,69) = 0 
x(1580,76) = 5 
x(1581,24) = 8 
x(1582,74) = 4 
x(1583,65) = 0 
x(1584,41) = 4 
x(1585,40) = 0 
x(1586,24) = 4 
x(1587,45) = 0 
x(1588,33) = 0 
x(1589,5) = 0 
x(1590,66) = 6 
x(1591,69) = 4 
x(1592,53) = 2 
x(1593,44) = 2 
x(1594,35) = 0 
x(1595,17) = 8 
x(1596,61) = 2 
x(1597,25) = 0 
x(1598,71) = 5 
x(1599,66) = 8 
x(1600,45) = 9 
