x(1,40) = 3 
x(1250,26) = 3 
x(1251,1) = 1 
x(1252,20) = 6 
x(1253,20) = 1 
x(1254,32) = 2 
x(1255,20) = 5 
x(1256,10) = 1 
x(1257,17) = 7 
x(1258,37) = 5 
x(1259,21) = 6 
x(1260,9) = 0 
x(1261,18) = 1 
x(1262,25) = 0 
x(1263,14) = 4 
x(1264,7) = 2 
x(1265,17) = 1 
x(1266,36) = 2 
x(1267,28) = 2 
x(1268,24) = 1 
x(1269,29) = 1 
x(1270,39) = 0 
x(1271,35) = 3 
x(1272,32) = 8 
x(1273,30) = 4 
x(1274,10) = 8 
x(1275,27) = 3 
x(1276,32) = 0 
x(1277,9) = 3 
x(1278,15) = 0 
x(1279,11) = 7 
x(1280,17) = 7 
x(1281,28) = 1 
x(1282,15) = 3 
x(1283,27) = 5 
x(1284,24) = 3 
x(1285,8) = 3 
x(1286,2) = 1 
x(1287,5) = 2 
x(1288,34) = 0 
x(1289,16) = 0 
x(1290,11) = 0 
x(1291,9) = 3 
x(1292,26) = 4 
x(1293,28) = 3 
x(1294,36) = 0 
x(1295,8) = 2 
x(1296,25) = 3 
x(1297,23) = 4 
x(1298,35) = 3 
x(1299,34) = 3 
x(1300,30) = 0 
x(1301,10) = 3 
x(1302,24) = 2 
x(1303,24) = 2 
x(1304,36) = 3 
x(1305,40) = 3 
x(1306,27) = 2 
x(1307,2) = 1 
x(1308,29) = 0 
x(1309,21) = 5 
x(1310,30) = 3 
x(1311,10) = 3 
x(1312,39) = 2 
x(1313,4) = 3 
x(1314,40) = 5 
x(1315,17) = 3 
x(1316,19) = 8 
x(1317,19) = 1 
x(1318,28) = 0 
x(1319,5) = 7 
x(1320,22) = 3 
x(1321,5) = 2 
x(1322,11) = 7 
x(1323,20) = 5 
x(1324,10) = 0 
x(1325,20) = 3 
x(1326,39) = 3 
x(1327,10) = 3 
x(1328,32) = 1 
x(1329,39) = 3 
x(1330,25) = 0 
x(1331,5) = 1 
x(1332,25) = 5 
x(1333,10) = 3 
x(1334,12) = 3 
x(1335,25) = 4 
x(1336,2) = 1 
x(1337,3) = 5 
x(1338,30) = 8 
x(1339,39) = 7 
x(1340,19) = 1 
x(1341,15) = 1 
x(1342,40) = 0 
x(1343,6) = 1 
x(1344,7) = 0 
x(1345,26) = 3 
x(1346,7) = 3 
x(1347,26) = 2 
x(1348,18) = 0 
x(1349,10) = 2 
x(1350,33) = 2 
x(1351,13) = 1 
x(1352,33) = 7 
x(1353,35) = 4 
x(1354,24) = 5 
x(1355,33) = 0 
x(1356,8) = 0 
x(1357,1) = 3 
x(1358,7) = 0 
x(1359,19) = 1 
x(1360,5) = 1 
x(1361,2) = 1 
x(1362,5) = 0 
x(1363,15) = 3 
x(1364,3) = 5 
x(1365,29) = 5 
x(1366,1) = 1 
x(1367,34) = 5 
x(1368,39) = 7 
x(1369,16) = 1 
x(1370,23) = 2 
x(1371,21) = 3 
x(1372,7) = 5 
x(1373,19) = 0 
x(1374,39) = 3 
x(1375,6) = 0 
x(1376,35) = 0 
x(1377,8) = 2 
x(1378,2) = 1 
x(1379,16) = 7 
x(1380,37) = 0 
x(1381,22) = 1 
x(1382,13) = 0 
x(1383,34) = 0 
x(1384,17) = 2 
x(1385,9) = 3 
x(1386,34) = 2 
x(1387,10) = 5 
x(1388,39) = 0 
x(1389,38) = 5 
x(1390,19) = 2 
x(1391,12) = 3 
x(1392,3) = 3 
x(1393,30) = 3 
x(1394,13) = 1 
x(1395,18) = 0 
x(1396,25) = 2 
x(1397,19) = 5 
x(1398,15) = 0 
x(1399,1) = 3 
x(1400,39) = 2 
x(1401,30) = 0 
x(1402,26) = 0 
x(1403,34) = 3 
x(1404,25) = 3 
x(1405,27) = 2 
x(1406,12) = 3 
x(1407,6) = 6 
x(1408,10) = 5 
x(1409,33) = 0 
x(1410,15) = 8 
x(1411,32) = 3 
x(1412,11) = 0 
x(1413,19) = 2 
x(1414,14) = 0 
x(1415,21) = 3 
x(1416,33) = 2 
x(1417,11) = 8 
x(1418,34) = 0 
x(1419,11) = 3 
x(1420,37) = 2 
x(1421,27) = 7 
x(1422,18) = 1 
x(1423,27) = 3 
x(1424,6) = 2 
x(1425,20) = 3 
x(1426,25) = 1 
x(1427,17) = 3 
x(1428,37) = 0 
x(1429,16) = 1 
x(1430,32) = 1 
x(1431,40) = 8 
x(1432,11) = 5 
x(1433,23) = 0 
x(1434,7) = 3 
x(1435,16) = 5 
x(1436,29) = 3 
x(1437,21) = 3 
x(1438,26) = 8 
x(1439,16) = 0 
x(1440,4) = 0 
x(1441,26) = 5 
x(1442,28) = 0 
x(1443,1) = 1 
x(1444,29) = 2 
x(1445,14) = 7 
x(1446,32) = 0 
x(1447,2) = 0 
x(1448,8) = 5 
x(1449,37) = 3 
x(1450,11) = 3 
x(1451,22) = 0 
x(1452,11) = 3 
x(1453,35) = 0 
x(1454,28) = 3 
x(1455,19) = 6 
x(1456,7) = 1 
x(1457,2) = 3 
x(1458,11) = 3 
x(1459,26) = 5 
x(1460,14) = 3 
x(1461,13) = 5 
x(1462,35) = 0 
x(1463,35) = 0 
x(1464,8) = 5 
x(1465,15) = 7 
x(1466,17) = 1 
x(1467,14) = 7 
x(1468,4) = 3 
x(1469,13) = 0 
x(1470,22) = 1 
x(1471,16) = 5 
x(1472,39) = 2 
x(1473,4) = 1 
x(1474,40) = 5 
x(1475,22) = 3 
x(1476,20) = 0 
x(1477,8) = 5 
x(1478,29) = 7 
x(1479,35) = 3 
x(1480,15) = 2 
x(1481,21) = 2 
x(1482,29) = 5 
x(1483,27) = 0 
x(1484,32) = 6 
x(1485,1) = 2 
x(1486,29) = 0 
x(1487,1) = 3 
x(1488,28) = 0 
x(1489,30) = 0 
x(1490,11) = 3 
x(1491,28) = 2 
x(1492,24) = 3 
x(1493,16) = 1 
x(1494,38) = 7 
x(1495,4) = 2 
x(1496,18) = 0 
x(1497,12) = 1 
x(1498,13) = 2 
x(1499,18) = 1 
x(1500,16) = 3 
x(1501,32) = 0 
x(1502,18) = 2 
x(1503,8) = 3 
x(1504,27) = 0 
x(1505,34) = 3 
x(1506,38) = 0 
x(1507,18) = 1 
x(1508,12) = 7 
x(1509,32) = 3 
x(1510,15) = 1 
x(1511,5) = 5 
x(1512,29) = 0 
x(1513,40) = 0 
x(1514,8) = 3 
x(1515,12) = 1 
x(1516,37) = 0 
x(1517,22) = 0 
x(1518,2) = 4 
x(1519,5) = 0 
x(1520,33) = 2 
x(1521,29) = 0 
x(1522,29) = 7 
x(1523,9) = 2 
x(1524,2) = 0 
x(1525,12) = 3 
x(1526,26) = 0 
x(1527,28) = 0 
x(1528,16) = 2 
x(1529,9) = 0 
x(1530,14) = 3 
x(1531,1) = 4 
x(1532,6) = 2 
x(1533,8) = 0 
x(1534,13) = 3 
x(1535,6) = 3 
x(1536,8) = 0 
x(1537,39) = 0 
x(1538,2) = 1 
x(1539,39) = 5 
x(1540,15) = 6 
x(1541,16) = 3 
x(1542,34) = 5 
x(1543,3) = 6 
x(1544,17) = 3 
x(1545,30) = 4 
x(1546,40) = 1 
x(1547,24) = 5 
x(1548,11) = 5 
x(1549,31) = 4 
x(1550,25) = 3 
x(1551,33) = 0 
x(1552,33) = 3 
x(1553,28) = 2 
x(1554,30) = 1 
x(1555,7) = 0 
x(1556,36) = 2 
x(1557,14) = 0 
x(1558,34) = 2 
x(1559,24) = 3 
x(1560,1) = 3 
x(1561,26) = 0 
x(1562,32) = 0 
x(1563,13) = 0 
x(1564,28) = 5 
x(1565,22) = 2 
x(1566,22) = 0 
x(1567,24) = 6 
x(1568,24) = 0 
x(1569,8) = 2 
x(1570,20) = 3 
x(1571,8) = 2 
x(1572,33) = 1 
x(1573,18) = 3 
x(1574,1) = 5 
x(1575,37) = 3 
x(1576,37) = 1 
x(1577,33) = 3 
x(1578,22) = 3 
x(1579,26) = 4 
x(1580,12) = 3 
x(1581,8) = 7 
x(1582,14) = 1 
x(1583,13) = 7 
x(1584,16) = 3 
x(1585,24) = 1 
x(1586,36) = 1 
x(1587,17) = 1 
x(1588,8) = 3 
x(1589,3) = 0 
x(1590,20) = 0 
x(1591,33) = 0 
x(1592,17) = 2 
x(1593,33) = 2 
x(1594,21) = 4 
x(1595,7) = 4 
x(1596,8) = 3 
x(1597,40) = 0 
x(1598,3) = 7 
x(1599,11) = 2 
x(1600,34) = 2 
