x(1,28) = 7 
x(1250,69) = 4 
x(1251,80) = 5 
x(1252,1) = 9 
x(1253,29) = 7 
x(1254,48) = 9 
x(1255,35) = 6 
x(1256,61) = 9 
x(1257,13) = 8 
x(1258,2) = 4 
x(1259,53) = 9 
x(1260,31) = 1 
x(1261,75) = 5 
x(1262,20) = 9 
x(1263,75) = 2 
x(1264,73) = 7 
x(1265,77) = 6 
x(1266,63) = 3 
x(1267,78) = 4 
x(1268,8) = 8 
x(1269,62) = 9 
x(1270,59) = 5 
x(1271,32) = 1 
x(1272,72) = 0 
x(1273,71) = 1 
x(1274,63) = 9 
x(1275,9) = 4 
x(1276,35) = 9 
x(1277,19) = 4 
x(1278,71) = 2 
x(1279,4) = 5 
x(1280,47) = 8 
x(1281,42) = 3 
x(1282,57) = 5 
x(1283,74) = 9 
x(1284,8) = 1 
x(1285,34) = 2 
x(1286,14) = 4 
x(1287,40) = 2 
x(1288,56) = 9 
x(1289,54) = 4 
x(1290,14) = 5 
x(1291,29) = 7 
x(1292,23) = 2 
x(1293,12) = 7 
x(1294,8) = 9 
x(1295,77) = 5 
x(1296,34) = 9 
x(1297,79) = 6 
x(1298,42) = 4 
x(1299,12) = 3 
x(1300,12) = 9 
x(1301,49) = 4 
x(1302,63) = 5 
x(1303,18) = 8 
x(1304,27) = 0 
x(1305,19) = 4 
x(1306,50) = 9 
x(1307,48) = 9 
x(1308,10) = 4 
x(1309,42) = 3 
x(1310,8) = 0 
x(1311,59) = 4 
x(1312,25) = 4 
x(1313,16) = 8 
x(1314,2) = 6 
x(1315,1) = 4 
x(1316,60) = 7 
x(1317,73) = 9 
x(1318,43) = 9 
x(1319,61) = 6 
x(1320,5) = 3 
x(1321,54) = 2 
x(1322,66) = 8 
x(1323,49) = 6 
x(1324,6) = 9 
x(1325,37) = 4 
x(1326,32) = 3 
x(1327,31) = 1 
x(1328,68) = 7 
x(1329,25) = 0 
x(1330,58) = 8 
x(1331,31) = 0 
x(1332,34) = 7 
x(1333,55) = 9 
x(1334,23) = 1 
x(1335,75) = 9 
x(1336,9) = 5 
x(1337,78) = 9 
x(1338,74) = 8 
x(1339,31) = 9 
x(1340,59) = 1 
x(1341,23) = 8 
x(1342,64) = 5 
x(1343,54) = 8 
x(1344,4) = 9 
x(1345,7) = 6 
x(1346,80) = 4 
x(1347,12) = 9 
x(1348,64) = 1 
x(1349,46) = 8 
x(1350,11) = 3 
x(1351,68) = 8 
x(1352,75) = 5 
x(1353,49) = 7 
x(1354,16) = 8 
x(1355,34) = 9 
x(1356,55) = 2 
x(1357,63) = 7 
x(1358,70) = 6 
x(1359,43) = 9 
x(1360,17) = 8 
x(1361,64) = 9 
x(1362,73) = 6 
x(1363,34) = 2 
x(1364,42) = 8 
x(1365,73) = 1 
x(1366,53) = 6 
x(1367,63) = 9 
x(1368,60) = 7 
x(1369,58) = 5 
x(1370,15) = 8 
x(1371,75) = 2 
x(1372,59) = 5 
x(1373,14) = 6 
x(1374,50) = 9 
x(1375,47) = 9 
x(1376,51) = 9 
x(1377,65) = 8 
x(1378,64) = 5 
x(1379,22) = 7 
x(1380,60) = 9 
x(1381,60) = 5 
x(1382,51) = 4 
x(1383,39) = 8 
x(1384,48) = 0 
x(1385,48) = 9 
x(1386,17) = 4 
x(1387,63) = 8 
x(1388,60) = 0 
x(1389,42) = 9 
x(1390,11) = 9 
x(1391,29) = 1 
x(1392,17) = 9 
x(1393,73) = 8 
x(1394,73) = 4 
x(1395,61) = 2 
x(1396,76) = 4 
x(1397,80) = 3 
x(1398,14) = 9 
x(1399,55) = 0 
x(1400,37) = 7 
x(1401,22) = 9 
x(1402,59) = 7 
x(1403,65) = 6 
x(1404,2) = 2 
x(1405,63) = 7 
x(1406,8) = 1 
x(1407,41) = 3 
x(1408,4) = 2 
x(1409,73) = 2 
x(1410,49) = 4 
x(1411,14) = 5 
x(1412,25) = 9 
x(1413,51) = 3 
x(1414,48) = 2 
x(1415,64) = 1 
x(1416,54) = 9 
x(1417,49) = 9 
x(1418,49) = 8 
x(1419,22) = 6 
x(1420,65) = 5 
x(1421,42) = 9 
x(1422,67) = 6 
x(1423,77) = 5 
x(1424,54) = 9 
x(1425,62) = 6 
x(1426,26) = 5 
x(1427,12) = 4 
x(1428,58) = 6 
x(1429,72) = 8 
x(1430,53) = 7 
x(1431,1) = 9 
x(1432,3) = 8 
x(1433,12) = 3 
x(1434,4) = 2 
x(1435,66) = 5 
x(1436,8) = 9 
x(1437,69) = 8 
x(1438,78) = 9 
x(1439,50) = 6 
x(1440,80) = 9 
x(1441,6) = 9 
x(1442,4) = 7 
x(1443,16) = 3 
x(1444,47) = 9 
x(1445,58) = 3 
x(1446,79) = 6 
x(1447,65) = 2 
x(1448,7) = 6 
x(1449,35) = 2 
x(1450,28) = 1 
x(1451,79) = 9 
x(1452,36) = 2 
x(1453,33) = 6 
x(1454,61) = 5 
x(1455,52) = 3 
x(1456,39) = 6 
x(1457,38) = 1 
x(1458,78) = 9 
x(1459,33) = 0 
x(1460,77) = 6 
x(1461,40) = 6 
x(1462,47) = 2 
x(1463,50) = 8 
x(1464,12) = 3 
x(1465,65) = 0 
x(1466,35) = 8 
x(1467,10) = 9 
x(1468,70) = 9 
x(1469,69) = 9 
x(1470,6) = 6 
x(1471,11) = 4 
x(1472,39) = 9 
x(1473,70) = 4 
x(1474,49) = 0 
x(1475,71) = 3 
x(1476,56) = 5 
x(1477,40) = 5 
x(1478,74) = 4 
x(1479,45) = 9 
x(1480,24) = 2 
x(1481,10) = 9 
x(1482,38) = 3 
x(1483,36) = 2 
x(1484,61) = 7 
x(1485,2) = 5 
x(1486,42) = 2 
x(1487,67) = 9 
x(1488,58) = 8 
x(1489,30) = 7 
x(1490,1) = 0 
x(1491,24) = 5 
x(1492,25) = 5 
x(1493,29) = 8 
x(1494,17) = 5 
x(1495,5) = 8 
x(1496,63) = 6 
x(1497,2) = 8 
x(1498,13) = 6 
x(1499,2) = 9 
x(1500,73) = 7 
x(1501,2) = 3 
x(1502,21) = 8 
x(1503,1) = 4 
x(1504,80) = 9 
x(1505,56) = 6 
x(1506,35) = 2 
x(1507,48) = 3 
x(1508,59) = 3 
x(1509,4) = 2 
x(1510,21) = 5 
x(1511,31) = 6 
x(1512,2) = 8 
x(1513,53) = 6 
x(1514,23) = 6 
x(1515,13) = 6 
x(1516,45) = 0 
x(1517,8) = 6 
x(1518,63) = 1 
x(1519,28) = 3 
x(1520,47) = 2 
x(1521,79) = 8 
x(1522,79) = 8 
x(1523,22) = 7 
x(1524,43) = 9 
x(1525,76) = 8 
x(1526,33) = 2 
x(1527,26) = 3 
x(1528,51) = 9 
x(1529,57) = 9 
x(1530,2) = 4 
x(1531,60) = 6 
x(1532,22) = 4 
x(1533,52) = 3 
x(1534,32) = 4 
x(1535,61) = 9 
x(1536,33) = 7 
x(1537,60) = 2 
x(1538,57) = 6 
x(1539,35) = 8 
x(1540,56) = 7 
x(1541,36) = 9 
x(1542,31) = 9 
x(1543,13) = 4 
x(1544,76) = 6 
x(1545,60) = 5 
x(1546,35) = 9 
x(1547,42) = 6 
x(1548,15) = 8 
x(1549,40) = 7 
x(1550,39) = 9 
x(1551,35) = 8 
x(1552,41) = 9 
x(1553,28) = 9 
x(1554,58) = 6 
x(1555,23) = 3 
x(1556,47) = 4 
x(1557,53) = 8 
x(1558,3) = 8 
x(1559,39) = 2 
x(1560,6) = 9 
x(1561,75) = 4 
x(1562,34) = 3 
x(1563,15) = 4 
x(1564,3) = 4 
x(1565,8) = 2 
x(1566,71) = 8 
x(1567,27) = 6 
x(1568,69) = 6 
x(1569,47) = 5 
x(1570,31) = 9 
x(1571,66) = 6 
x(1572,51) = 3 
x(1573,20) = 1 
x(1574,35) = 0 
x(1575,31) = 4 
x(1576,62) = 4 
x(1577,46) = 9 
x(1578,58) = 6 
x(1579,53) = 4 
x(1580,76) = 9 
x(1581,24) = 9 
x(1582,44) = 4 
x(1583,65) = 7 
x(1584,40) = 9 
x(1585,28) = 8 
x(1586,30) = 2 
x(1587,79) = 8 
x(1588,37) = 6 
x(1589,16) = 7 
x(1590,63) = 5 
x(1591,69) = 9 
x(1592,65) = 4 
x(1593,61) = 5 
x(1594,44) = 2 
x(1595,17) = 8 
x(1596,51) = 7 
x(1597,10) = 2 
x(1598,6) = 8 
x(1599,3) = 2 
x(1600,17) = 4 
