x(1,342) = 5 
x(1250,402) = 5 
x(1251,482) = 5 
x(1252,467) = 0 
x(1253,405) = 9 
x(1254,107) = 9 
x(1255,178) = 9 
x(1256,489) = 0 
x(1257,367) = 2 
x(1258,318) = 7 
x(1259,356) = 0 
x(1260,140) = 9 
x(1261,103) = 1 
x(1262,419) = 5 
x(1263,527) = 8 
x(1264,105) = 0 
x(1265,447) = 5 
x(1266,166) = 6 
x(1267,450) = 6 
x(1268,228) = 3 
x(1269,218) = 8 
x(1270,84) = 6 
x(1271,590) = 1 
x(1272,130) = 1 
x(1273,62) = 6 
x(1274,434) = 6 
x(1275,41) = 9 
x(1276,504) = 7 
x(1277,245) = 8 
x(1278,294) = 0 
x(1279,170) = 9 
x(1280,383) = 2 
x(1281,143) = 9 
x(1282,531) = 2 
x(1283,151) = 2 
x(1284,153) = 7 
x(1285,166) = 4 
x(1286,364) = 7 
x(1287,285) = 9 
x(1288,389) = 0 
x(1289,76) = 6 
x(1290,144) = 7 
x(1291,481) = 8 
x(1292,269) = 9 
x(1293,248) = 8 
x(1294,493) = 5 
x(1295,562) = 6 
x(1296,187) = 5 
x(1297,334) = 9 
x(1298,74) = 2 
x(1299,288) = 9 
x(1300,131) = 9 
x(1301,544) = 3 
x(1302,446) = 2 
x(1303,370) = 0 
x(1304,239) = 9 
x(1305,448) = 0 
x(1306,469) = 0 
x(1307,387) = 9 
x(1308,147) = 9 
x(1309,346) = 6 
x(1310,419) = 0 
x(1311,100) = 9 
x(1312,215) = 1 
x(1313,481) = 8 
x(1314,60) = 6 
x(1315,97) = 9 
x(1316,157) = 2 
x(1317,135) = 0 
x(1318,223) = 5 
x(1319,192) = 4 
x(1320,451) = 4 
x(1321,213) = 8 
x(1322,173) = 6 
x(1323,28) = 9 
x(1324,232) = 9 
x(1325,429) = 2 
x(1326,466) = 5 
x(1327,319) = 8 
x(1328,278) = 5 
x(1329,579) = 5 
x(1330,140) = 6 
x(1331,90) = 2 
x(1332,263) = 6 
x(1333,91) = 3 
x(1334,575) = 9 
x(1335,228) = 6 
x(1336,600) = 4 
x(1337,392) = 9 
x(1338,271) = 3 
x(1339,155) = 8 
x(1340,57) = 5 
x(1341,137) = 3 
x(1342,29) = 5 
x(1343,18) = 9 
x(1344,119) = 7 
x(1345,61) = 0 
x(1346,299) = 1 
x(1347,170) = 4 
x(1348,428) = 9 
x(1349,241) = 7 
x(1350,309) = 4 
x(1351,411) = 8 
x(1352,424) = 4 
x(1353,225) = 1 
x(1354,575) = 1 
x(1355,50) = 0 
x(1356,88) = 5 
x(1357,127) = 4 
x(1358,319) = 9 
x(1359,274) = 7 
x(1360,587) = 7 
x(1361,265) = 7 
x(1362,405) = 0 
x(1363,23) = 5 
x(1364,281) = 8 
x(1365,551) = 8 
x(1366,575) = 9 
x(1367,596) = 9 
x(1368,451) = 0 
x(1369,533) = 0 
x(1370,378) = 0 
x(1371,425) = 4 
x(1372,558) = 9 
x(1373,255) = 8 
x(1374,540) = 0 
x(1375,250) = 8 
x(1376,546) = 9 
x(1377,268) = 8 
x(1378,306) = 5 
x(1379,192) = 9 
x(1380,436) = 0 
x(1381,389) = 7 
x(1382,210) = 9 
x(1383,344) = 5 
x(1384,186) = 1 
x(1385,82) = 8 
x(1386,17) = 6 
x(1387,48) = 9 
x(1388,367) = 8 
x(1389,518) = 0 
x(1390,213) = 9 
x(1391,176) = 8 
x(1392,560) = 3 
x(1393,56) = 0 
x(1394,487) = 8 
x(1395,568) = 4 
x(1396,400) = 1 
x(1397,109) = 0 
x(1398,241) = 3 
x(1399,33) = 9 
x(1400,431) = 0 
x(1401,228) = 8 
x(1402,9) = 7 
x(1403,22) = 0 
x(1404,310) = 0 
x(1405,7) = 2 
x(1406,452) = 7 
x(1407,4) = 7 
x(1408,312) = 6 
x(1409,295) = 9 
x(1410,501) = 3 
x(1411,498) = 4 
x(1412,240) = 7 
x(1413,158) = 7 
x(1414,479) = 0 
x(1415,377) = 9 
x(1416,271) = 3 
x(1417,282) = 3 
x(1418,71) = 0 
x(1419,266) = 9 
x(1420,165) = 7 
x(1421,282) = 3 
x(1422,477) = 9 
x(1423,318) = 0 
x(1424,444) = 4 
x(1425,144) = 8 
x(1426,403) = 7 
x(1427,484) = 7 
x(1428,50) = 8 
x(1429,552) = 4 
x(1430,552) = 3 
x(1431,415) = 5 
x(1432,82) = 9 
x(1433,570) = 8 
x(1434,177) = 8 
x(1435,131) = 5 
x(1436,560) = 4 
x(1437,432) = 5 
x(1438,313) = 4 
x(1439,120) = 9 
x(1440,220) = 4 
x(1441,279) = 9 
x(1442,598) = 8 
x(1443,507) = 0 
x(1444,348) = 9 
x(1445,442) = 5 
x(1446,549) = 9 
x(1447,154) = 5 
x(1448,284) = 7 
x(1449,400) = 0 
x(1450,298) = 6 
x(1451,14) = 0 
x(1452,107) = 4 
x(1453,149) = 4 
x(1454,310) = 0 
x(1455,292) = 7 
x(1456,538) = 9 
x(1457,130) = 9 
x(1458,125) = 2 
x(1459,19) = 1 
x(1460,40) = 9 
x(1461,355) = 3 
x(1462,499) = 6 
x(1463,520) = 7 
x(1464,315) = 9 
x(1465,230) = 0 
x(1466,301) = 7 
x(1467,157) = 7 
x(1468,529) = 9 
x(1469,8) = 9 
x(1470,195) = 8 
x(1471,222) = 5 
x(1472,153) = 5 
x(1473,416) = 9 
x(1474,189) = 8 
x(1475,409) = 2 
x(1476,100) = 2 
x(1477,198) = 0 
x(1478,376) = 0 
x(1479,328) = 3 
x(1480,598) = 2 
x(1481,516) = 0 
x(1482,419) = 6 
x(1483,369) = 4 
x(1484,537) = 0 
x(1485,532) = 5 
x(1486,462) = 7 
x(1487,158) = 6 
x(1488,69) = 3 
x(1489,598) = 6 
x(1490,453) = 0 
x(1491,300) = 2 
x(1492,201) = 7 
x(1493,435) = 0 
x(1494,131) = 5 
x(1495,470) = 0 
x(1496,213) = 3 
x(1497,553) = 8 
x(1498,536) = 4 
x(1499,203) = 9 
x(1500,16) = 3 
x(1501,511) = 9 
x(1502,297) = 1 
x(1503,267) = 1 
x(1504,3) = 9 
x(1505,291) = 5 
x(1506,409) = 8 
x(1507,536) = 1 
x(1508,286) = 2 
x(1509,283) = 1 
x(1510,81) = 7 
x(1511,266) = 6 
x(1512,37) = 3 
x(1513,425) = 2 
x(1514,566) = 9 
x(1515,282) = 7 
x(1516,535) = 2 
x(1517,151) = 7 
x(1518,294) = 0 
x(1519,497) = 9 
x(1520,216) = 5 
x(1521,191) = 0 
x(1522,455) = 6 
x(1523,10) = 7 
x(1524,569) = 2 
x(1525,415) = 7 
x(1526,408) = 7 
x(1527,85) = 7 
x(1528,290) = 9 
x(1529,491) = 1 
x(1530,273) = 9 
x(1531,351) = 8 
x(1532,311) = 0 
x(1533,322) = 7 
x(1534,415) = 3 
x(1535,363) = 8 
x(1536,76) = 9 
x(1537,147) = 6 
x(1538,455) = 6 
x(1539,126) = 0 
x(1540,47) = 4 
x(1541,424) = 3 
x(1542,460) = 5 
x(1543,70) = 3 
x(1544,95) = 4 
x(1545,35) = 9 
x(1546,198) = 6 
x(1547,127) = 9 
x(1548,115) = 2 
x(1549,388) = 0 
x(1550,114) = 6 
x(1551,423) = 1 
x(1552,91) = 7 
x(1553,159) = 2 
x(1554,511) = 6 
x(1555,262) = 8 
x(1556,362) = 2 
x(1557,175) = 6 
x(1558,572) = 2 
x(1559,414) = 2 
x(1560,571) = 1 
x(1561,379) = 8 
x(1562,563) = 7 
x(1563,346) = 8 
x(1564,427) = 0 
x(1565,500) = 5 
x(1566,19) = 5 
x(1567,505) = 2 
x(1568,403) = 0 
x(1569,483) = 1 
x(1570,469) = 3 
x(1571,391) = 9 
x(1572,77) = 1 
x(1573,410) = 7 
x(1574,315) = 1 
x(1575,431) = 9 
x(1576,458) = 6 
x(1577,159) = 3 
x(1578,141) = 5 
x(1579,23) = 0 
x(1580,372) = 0 
x(1581,507) = 0 
x(1582,296) = 6 
x(1583,16) = 7 
x(1584,26) = 0 
x(1585,165) = 1 
x(1586,567) = 6 
x(1587,325) = 9 
x(1588,382) = 3 
x(1589,480) = 0 
x(1590,133) = 6 
x(1591,150) = 0 
x(1592,468) = 9 
x(1593,234) = 9 
x(1594,537) = 0 
x(1595,395) = 0 
x(1596,488) = 0 
x(1597,44) = 8 
x(1598,157) = 5 
x(1599,54) = 6 
x(1600,555) = 3 
x(1601,461) = 3 
x(1602,339) = 4 
x(1603,132) = 4 
x(1604,504) = 1 
x(1605,588) = 6 
x(1606,475) = 3 
x(1607,260) = 0 
x(1608,180) = 0 
x(1609,385) = 6 
x(1610,52) = 1 
x(1611,300) = 4 
x(1612,23) = 2 
x(1613,96) = 9 
x(1614,226) = 0 
x(1615,200) = 9 
x(1616,455) = 3 
x(1617,433) = 3 
x(1618,393) = 5 
x(1619,421) = 3 
x(1620,590) = 4 
x(1621,537) = 4 
x(1622,286) = 2 
x(1623,49) = 0 
x(1624,93) = 1 
x(1625,324) = 9 
x(1626,203) = 8 
x(1627,366) = 9 
x(1628,106) = 0 
x(1629,586) = 8 
x(1630,170) = 2 
x(1631,104) = 8 
x(1632,592) = 3 
x(1633,141) = 0 
x(1634,181) = 8 
x(1635,524) = 5 
x(1636,596) = 5 
x(1637,167) = 7 
x(1638,40) = 8 
x(1639,121) = 8 
x(1640,581) = 5 
x(1641,383) = 8 
x(1642,511) = 9 
x(1643,98) = 5 
x(1644,303) = 7 
x(1645,372) = 3 
x(1646,465) = 2 
x(1647,110) = 9 
x(1648,497) = 5 
x(1649,110) = 0 
x(1650,231) = 6 
x(1651,332) = 4 
x(1652,527) = 7 
x(1653,287) = 3 
x(1654,346) = 3 
x(1655,243) = 0 
x(1656,397) = 7 
x(1657,104) = 4 
x(1658,280) = 0 
x(1659,556) = 9 
x(1660,102) = 8 
x(1661,554) = 3 
x(1662,289) = 8 
x(1663,57) = 1 
x(1664,572) = 9 
x(1665,506) = 1 
x(1666,90) = 8 
x(1667,288) = 1 
x(1668,568) = 9 
x(1669,579) = 8 
x(1670,244) = 6 
x(1671,206) = 4 
x(1672,327) = 9 
x(1673,313) = 0 
x(1674,472) = 5 
x(1675,490) = 9 
x(1676,335) = 9 
x(1677,432) = 4 
x(1678,368) = 8 
x(1679,577) = 3 
x(1680,319) = 9 
x(1681,78) = 8 
x(1682,409) = 6 
x(1683,398) = 0 
x(1684,35) = 0 
x(1685,464) = 6 
x(1686,259) = 8 
x(1687,537) = 8 
x(1688,549) = 7 
x(1689,339) = 5 
x(1690,29) = 9 
x(1691,433) = 1 
x(1692,474) = 0 
x(1693,225) = 4 
x(1694,183) = 5 
x(1695,452) = 3 
x(1696,5) = 2 
x(1697,162) = 8 
x(1698,112) = 8 
x(1699,199) = 0 
x(1700,542) = 7 
x(1701,441) = 0 
x(1702,102) = 2 
x(1703,76) = 2 
x(1704,429) = 7 
x(1705,283) = 9 
x(1706,66) = 7 
x(1707,598) = 0 
x(1708,228) = 6 
x(1709,213) = 4 
x(1710,245) = 2 
x(1711,58) = 7 
x(1712,46) = 0 
x(1713,414) = 6 
x(1714,282) = 0 
x(1715,295) = 4 
x(1716,515) = 1 
x(1717,94) = 7 
x(1718,136) = 8 
x(1719,83) = 7 
x(1720,374) = 4 
x(1721,568) = 5 
x(1722,134) = 1 
x(1723,358) = 9 
x(1724,232) = 8 
x(1725,272) = 9 
x(1726,301) = 4 
x(1727,225) = 7 
x(1728,405) = 5 
x(1729,443) = 0 
x(1730,252) = 5 
x(1731,535) = 6 
x(1732,442) = 9 
x(1733,344) = 8 
x(1734,449) = 9 
x(1735,2) = 4 
x(1736,558) = 0 
x(1737,92) = 6 
x(1738,293) = 4 
x(1739,540) = 4 
x(1740,366) = 2 
x(1741,194) = 2 
x(1742,389) = 8 
x(1743,400) = 2 
x(1744,387) = 6 
x(1745,30) = 9 
x(1746,237) = 5 
x(1747,466) = 9 
x(1748,219) = 3 
x(1749,442) = 2 
x(1750,70) = 9 
x(1751,71) = 4 
x(1752,526) = 6 
x(1753,210) = 8 
x(1754,174) = 0 
x(1755,107) = 0 
x(1756,579) = 0 
x(1757,235) = 9 
x(1758,285) = 8 
x(1759,313) = 2 
x(1760,324) = 9 
x(1761,443) = 9 
x(1762,389) = 1 
x(1763,253) = 3 
x(1764,346) = 9 
x(1765,439) = 7 
x(1766,106) = 8 
x(1767,69) = 2 
x(1768,500) = 9 
x(1769,599) = 0 
x(1770,17) = 4 
x(1771,489) = 4 
x(1772,285) = 1 
x(1773,129) = 9 
x(1774,375) = 8 
x(1775,352) = 6 
x(1776,472) = 8 
x(1777,327) = 0 
x(1778,160) = 8 
x(1779,92) = 9 
x(1780,526) = 3 
x(1781,493) = 9 
x(1782,221) = 2 
x(1783,420) = 9 
x(1784,186) = 7 
x(1785,493) = 3 
x(1786,384) = 6 
x(1787,522) = 3 
x(1788,202) = 0 
x(1789,474) = 9 
x(1790,452) = 0 
x(1791,121) = 9 
x(1792,368) = 4 
x(1793,565) = 9 
x(1794,337) = 0 
x(1795,484) = 9 
x(1796,327) = 4 
x(1797,482) = 5 
x(1798,391) = 7 
x(1799,430) = 3 
x(1800,81) = 1 
x(1801,135) = 6 
x(1802,215) = 0 
x(1803,366) = 4 
x(1804,165) = 0 
x(1805,207) = 6 
x(1806,89) = 7 
x(1807,436) = 0 
x(1808,162) = 4 
x(1809,549) = 7 
x(1810,445) = 4 
x(1811,516) = 4 
x(1812,485) = 3 
x(1813,452) = 8 
x(1814,383) = 0 
x(1815,55) = 2 
x(1816,193) = 1 
x(1817,279) = 9 
x(1818,224) = 6 
x(1819,314) = 2 
x(1820,195) = 1 
x(1821,296) = 8 
x(1822,96) = 2 
x(1823,316) = 9 
x(1824,376) = 7 
x(1825,231) = 9 
x(1826,337) = 4 
x(1827,81) = 9 
x(1828,27) = 0 
x(1829,79) = 9 
x(1830,130) = 5 
x(1831,441) = 4 
x(1832,179) = 0 
x(1833,592) = 4 
x(1834,328) = 8 
x(1835,283) = 3 
x(1836,142) = 5 
x(1837,47) = 4 
x(1838,333) = 3 
x(1839,206) = 2 
x(1840,9) = 0 
x(1841,185) = 4 
x(1842,192) = 9 
x(1843,466) = 3 
x(1844,452) = 1 
x(1845,598) = 7 
x(1846,138) = 7 
x(1847,519) = 5 
x(1848,108) = 8 
x(1849,383) = 9 
x(1850,233) = 8 
x(1851,286) = 3 
x(1852,157) = 6 
x(1853,241) = 9 
x(1854,390) = 6 
x(1855,225) = 8 
x(1856,350) = 9 
x(1857,589) = 8 
x(1858,48) = 4 
x(1859,544) = 9 
x(1860,245) = 1 
x(1861,590) = 8 
x(1862,179) = 8 
x(1863,27) = 5 
x(1864,484) = 5 
x(1865,285) = 1 
x(1866,337) = 8 
x(1867,261) = 9 
x(1868,44) = 5 
x(1869,421) = 0 
x(1870,143) = 5 
x(1871,42) = 1 
x(1872,415) = 0 
x(1873,137) = 7 
x(1874,598) = 3 
x(1875,538) = 8 
x(1876,434) = 3 
x(1877,220) = 5 
x(1878,74) = 7 
x(1879,313) = 2 
x(1880,433) = 8 
x(1881,387) = 5 
x(1882,384) = 0 
x(1883,344) = 3 
x(1884,6) = 6 
x(1885,79) = 8 
x(1886,208) = 4 
x(1887,287) = 8 
x(1888,148) = 0 
x(1889,85) = 0 
x(1890,67) = 8 
x(1891,352) = 9 
x(1892,382) = 7 
x(1893,435) = 7 
x(1894,42) = 9 
x(1895,570) = 3 
x(1896,244) = 0 
x(1897,103) = 7 
x(1898,450) = 0 
x(1899,303) = 4 
x(1900,155) = 3 
x(1901,109) = 4 
x(1902,274) = 2 
x(1903,549) = 0 
x(1904,118) = 0 
x(1905,447) = 4 
x(1906,18) = 4 
x(1907,263) = 9 
x(1908,420) = 4 
x(1909,275) = 2 
x(1910,169) = 9 
x(1911,18) = 4 
x(1912,490) = 9 
x(1913,348) = 0 
x(1914,541) = 0 
x(1915,324) = 7 
x(1916,342) = 7 
x(1917,499) = 0 
x(1918,25) = 7 
x(1919,9) = 2 
x(1920,407) = 6 
x(1921,289) = 6 
x(1922,504) = 2 
x(1923,405) = 3 
x(1924,584) = 5 
x(1925,16) = 9 
x(1926,259) = 0 
x(1927,468) = 1 
x(1928,209) = 9 
x(1929,105) = 5 
x(1930,88) = 1 
x(1931,420) = 9 
x(1932,157) = 1 
x(1933,456) = 5 
x(1934,302) = 7 
x(1935,437) = 1 
x(1936,509) = 2 
x(1937,549) = 0 
x(1938,96) = 1 
x(1939,579) = 8 
x(1940,464) = 9 
x(1941,124) = 9 
x(1942,585) = 2 
x(1943,400) = 4 
x(1944,392) = 3 
x(1945,194) = 1 
x(1946,184) = 2 
x(1947,150) = 5 
x(1948,89) = 8 
x(1949,105) = 2 
x(1950,147) = 2 
x(1951,425) = 4 
x(1952,370) = 9 
x(1953,301) = 9 
x(1954,125) = 2 
x(1955,234) = 2 
x(1956,21) = 9 
x(1957,564) = 9 
x(1958,583) = 0 
x(1959,86) = 2 
x(1960,51) = 8 
x(1961,542) = 9 
x(1962,73) = 9 
x(1963,373) = 8 
x(1964,189) = 9 
x(1965,262) = 4 
x(1966,560) = 9 
x(1967,199) = 9 
x(1968,220) = 0 
x(1969,60) = 3 
x(1970,476) = 0 
x(1971,101) = 2 
x(1972,345) = 4 
x(1973,169) = 9 
x(1974,586) = 4 
x(1975,419) = 9 
x(1976,422) = 9 
x(1977,466) = 5 
x(1978,394) = 0 
x(1979,321) = 1 
x(1980,448) = 5 
x(1981,400) = 5 
x(1982,379) = 9 
x(1983,290) = 4 
x(1984,174) = 9 
x(1985,520) = 1 
x(1986,316) = 4 
x(1987,298) = 0 
x(1988,495) = 4 
x(1989,336) = 9 
x(1990,406) = 4 
x(1991,498) = 0 
x(1992,194) = 7 
x(1993,106) = 4 
x(1994,18) = 0 
x(1995,54) = 0 
x(1996,57) = 8 
x(1997,389) = 6 
x(1998,307) = 4 
x(1999,43) = 7 
x(2000,352) = 6 
x(2001,126) = 9 
x(2002,354) = 9 
x(2003,392) = 1 
x(2004,176) = 1 
x(2005,475) = 0 
x(2006,96) = 4 
x(2007,237) = 3 
x(2008,252) = 9 
x(2009,431) = 9 
x(2010,544) = 4 
x(2011,475) = 9 
x(2012,510) = 3 
x(2013,347) = 6 
x(2014,527) = 0 
x(2015,278) = 7 
x(2016,308) = 7 
x(2017,70) = 8 
x(2018,121) = 6 
x(2019,166) = 9 
x(2020,231) = 6 
x(2021,18) = 5 
x(2022,77) = 7 
x(2023,86) = 9 
x(2024,36) = 6 
x(2025,163) = 3 
x(2026,302) = 2 
x(2027,362) = 7 
x(2028,469) = 7 
x(2029,268) = 1 
x(2030,208) = 4 
x(2031,390) = 0 
x(2032,149) = 9 
x(2033,305) = 0 
x(2034,119) = 3 
x(2035,558) = 3 
x(2036,267) = 5 
x(2037,348) = 9 
x(2038,259) = 3 
x(2039,549) = 8 
x(2040,357) = 9 
x(2041,256) = 3 
x(2042,442) = 4 
x(2043,54) = 3 
x(2044,551) = 5 
x(2045,532) = 2 
x(2046,321) = 4 
x(2047,352) = 7 
x(2048,355) = 0 
x(2049,224) = 3 
x(2050,283) = 8 
x(2051,56) = 9 
x(2052,426) = 3 
x(2053,485) = 7 
x(2054,189) = 9 
x(2055,326) = 5 
x(2056,155) = 8 
x(2057,4) = 5 
x(2058,239) = 7 
x(2059,123) = 6 
x(2060,486) = 0 
x(2061,135) = 3 
x(2062,582) = 3 
x(2063,119) = 9 
x(2064,292) = 8 
x(2065,349) = 8 
x(2066,44) = 7 
x(2067,302) = 5 
x(2068,137) = 8 
x(2069,140) = 9 
x(2070,60) = 0 
x(2071,508) = 5 
x(2072,454) = 9 
x(2073,175) = 2 
x(2074,489) = 9 
x(2075,89) = 0 
x(2076,464) = 2 
x(2077,239) = 1 
x(2078,188) = 9 
x(2079,401) = 2 
x(2080,172) = 0 
x(2081,584) = 4 
x(2082,52) = 7 
x(2083,61) = 1 
x(2084,401) = 9 
x(2085,212) = 5 
x(2086,75) = 9 
x(2087,348) = 8 
x(2088,501) = 2 
x(2089,282) = 5 
x(2090,435) = 0 
x(2091,200) = 8 
x(2092,139) = 0 
x(2093,339) = 7 
x(2094,91) = 5 
x(2095,540) = 6 
x(2096,304) = 6 
x(2097,131) = 8 
x(2098,546) = 7 
x(2099,365) = 8 
x(2100,399) = 8 
x(2101,585) = 4 
x(2102,278) = 4 
x(2103,318) = 3 
x(2104,80) = 9 
x(2105,449) = 9 
x(2106,469) = 4 
x(2107,233) = 1 
x(2108,177) = 5 
x(2109,83) = 0 
x(2110,38) = 5 
x(2111,135) = 3 
x(2112,155) = 9 
x(2113,169) = 3 
x(2114,220) = 9 
x(2115,276) = 8 
x(2116,156) = 3 
x(2117,588) = 9 
x(2118,277) = 0 
x(2119,231) = 0 
x(2120,483) = 8 
x(2121,521) = 9 
x(2122,393) = 8 
x(2123,25) = 6 
x(2124,106) = 1 
x(2125,5) = 5 
x(2126,237) = 9 
x(2127,417) = 4 
x(2128,482) = 5 
x(2129,485) = 8 
x(2130,341) = 7 
x(2131,249) = 2 
x(2132,3) = 2 
x(2133,409) = 4 
x(2134,334) = 2 
x(2135,350) = 1 
x(2136,456) = 0 
x(2137,445) = 7 
x(2138,318) = 3 
x(2139,112) = 4 
x(2140,448) = 0 
x(2141,509) = 5 
x(2142,204) = 6 
x(2143,588) = 9 
x(2144,204) = 5 
x(2145,553) = 0 
x(2146,87) = 0 
x(2147,354) = 1 
x(2148,127) = 0 
x(2149,107) = 5 
x(2150,77) = 2 
x(2151,600) = 4 
x(2152,207) = 2 
x(2153,111) = 5 
x(2154,279) = 9 
x(2155,473) = 7 
x(2156,372) = 2 
x(2157,444) = 2 
x(2158,590) = 4 
x(2159,32) = 1 
x(2160,363) = 9 
x(2161,251) = 3 
x(2162,285) = 2 
x(2163,559) = 2 
x(2164,511) = 9 
x(2165,208) = 1 
x(2166,331) = 3 
x(2167,210) = 1 
x(2168,127) = 8 
x(2169,202) = 4 
x(2170,550) = 5 
x(2171,367) = 2 
x(2172,150) = 1 
x(2173,198) = 8 
x(2174,148) = 1 
x(2175,64) = 1 
x(2176,510) = 5 
x(2177,577) = 1 
x(2178,245) = 3 
x(2179,411) = 3 
x(2180,507) = 0 
x(2181,154) = 0 
x(2182,23) = 0 
x(2183,53) = 0 
x(2184,308) = 8 
x(2185,475) = 5 
x(2186,205) = 7 
x(2187,2) = 2 
x(2188,361) = 5 
x(2189,258) = 1 
x(2190,87) = 2 
x(2191,521) = 5 
x(2192,329) = 5 
x(2193,422) = 6 
x(2194,345) = 5 
x(2195,160) = 9 
x(2196,134) = 8 
x(2197,465) = 8 
x(2198,598) = 6 
x(2199,201) = 4 
x(2200,72) = 1 
x(2201,250) = 0 
x(2202,328) = 9 
x(2203,59) = 5 
x(2204,178) = 7 
x(2205,75) = 2 
x(2206,552) = 8 
x(2207,466) = 1 
x(2208,564) = 4 
x(2209,469) = 7 
x(2210,140) = 6 
x(2211,123) = 9 
x(2212,224) = 6 
x(2213,106) = 9 
x(2214,570) = 8 
x(2215,410) = 2 
x(2216,538) = 0 
x(2217,539) = 9 
x(2218,308) = 1 
x(2219,404) = 8 
x(2220,489) = 9 
x(2221,242) = 2 
x(2222,320) = 4 
x(2223,126) = 0 
x(2224,13) = 0 
x(2225,584) = 9 
x(2226,414) = 5 
x(2227,200) = 0 
x(2228,557) = 5 
x(2229,326) = 0 
x(2230,69) = 4 
x(2231,190) = 7 
x(2232,309) = 8 
x(2233,118) = 2 
x(2234,549) = 5 
x(2235,40) = 7 
x(2236,187) = 4 
x(2237,132) = 7 
x(2238,238) = 1 
x(2239,49) = 3 
x(2240,548) = 0 
x(2241,273) = 6 
x(2242,83) = 3 
x(2243,279) = 6 
x(2244,493) = 8 
x(2245,280) = 9 
x(2246,512) = 7 
x(2247,141) = 2 
x(2248,64) = 6 
x(2249,426) = 0 
x(2250,472) = 6 
x(2251,203) = 0 
x(2252,501) = 0 
x(2253,418) = 6 
x(2254,511) = 2 
x(2255,69) = 8 
x(2256,236) = 7 
x(2257,394) = 5 
x(2258,235) = 9 
x(2259,104) = 9 
x(2260,186) = 9 
x(2261,131) = 9 
x(2262,359) = 7 
x(2263,333) = 1 
x(2264,51) = 7 
x(2265,590) = 5 
x(2266,554) = 5 
x(2267,260) = 7 
x(2268,82) = 2 
x(2269,365) = 8 
x(2270,503) = 4 
x(2271,232) = 6 
x(2272,135) = 5 
x(2273,199) = 0 
x(2274,533) = 8 
x(2275,340) = 0 
x(2276,546) = 9 
x(2277,509) = 7 
x(2278,286) = 5 
x(2279,562) = 4 
x(2280,393) = 0 
x(2281,493) = 2 
x(2282,55) = 0 
x(2283,142) = 9 
x(2284,30) = 1 
x(2285,324) = 9 
x(2286,377) = 2 
x(2287,274) = 3 
x(2288,476) = 9 
x(2289,56) = 0 
x(2290,384) = 6 
x(2291,486) = 8 
x(2292,467) = 8 
x(2293,167) = 9 
x(2294,170) = 2 
x(2295,233) = 0 
x(2296,5) = 9 
x(2297,506) = 7 
x(2298,537) = 9 
x(2299,99) = 3 
x(2300,126) = 2 
x(2301,160) = 1 
x(2302,144) = 0 
x(2303,350) = 9 
x(2304,384) = 0 
x(2305,312) = 9 
x(2306,517) = 8 
x(2307,312) = 8 
x(2308,525) = 1 
x(2309,196) = 8 
x(2310,284) = 4 
x(2311,74) = 9 
x(2312,63) = 4 
x(2313,411) = 1 
x(2314,469) = 1 
x(2315,328) = 5 
x(2316,394) = 4 
x(2317,248) = 0 
x(2318,277) = 3 
x(2319,395) = 3 
x(2320,284) = 8 
x(2321,506) = 7 
x(2322,330) = 3 
x(2323,570) = 9 
x(2324,278) = 7 
x(2325,148) = 8 
x(2326,377) = 2 
x(2327,162) = 4 
x(2328,320) = 8 
x(2329,101) = 8 
x(2330,435) = 9 
x(2331,553) = 6 
x(2332,285) = 0 
x(2333,202) = 4 
x(2334,575) = 9 
x(2335,443) = 7 
x(2336,118) = 3 
x(2337,544) = 8 
x(2338,517) = 9 
x(2339,45) = 7 
x(2340,349) = 9 
x(2341,157) = 6 
x(2342,139) = 4 
x(2343,359) = 2 
x(2344,518) = 1 
x(2345,403) = 3 
x(2346,581) = 5 
x(2347,163) = 8 
x(2348,403) = 3 
x(2349,554) = 9 
x(2350,66) = 1 
x(2351,273) = 9 
x(2352,115) = 9 
x(2353,327) = 6 
x(2354,415) = 1 
x(2355,233) = 6 
x(2356,511) = 7 
x(2357,516) = 4 
x(2358,364) = 9 
x(2359,447) = 0 
x(2360,595) = 7 
x(2361,402) = 8 
x(2362,237) = 3 
x(2363,462) = 2 
x(2364,250) = 7 
x(2365,529) = 2 
x(2366,277) = 1 
x(2367,93) = 4 
x(2368,352) = 1 
x(2369,105) = 4 
x(2370,514) = 8 
x(2371,289) = 6 
x(2372,150) = 8 
x(2373,198) = 4 
x(2374,249) = 0 
x(2375,392) = 5 
x(2376,389) = 9 
x(2377,478) = 4 
x(2378,533) = 5 
x(2379,152) = 3 
x(2380,300) = 6 
x(2381,142) = 3 
x(2382,475) = 9 
x(2383,84) = 3 
x(2384,372) = 9 
x(2385,72) = 5 
x(2386,450) = 9 
x(2387,498) = 9 
x(2388,99) = 8 
x(2389,397) = 6 
x(2390,288) = 5 
x(2391,407) = 8 
x(2392,385) = 4 
x(2393,470) = 7 
x(2394,60) = 0 
x(2395,378) = 8 
x(2396,429) = 8 
x(2397,256) = 8 
x(2398,363) = 4 
x(2399,530) = 3 
x(2400,146) = 7 
x(2401,593) = 5 
x(2402,278) = 2 
x(2403,261) = 7 
x(2404,79) = 2 
x(2405,597) = 9 
x(2406,83) = 1 
x(2407,153) = 9 
x(2408,206) = 6 
x(2409,163) = 8 
x(2410,538) = 9 
x(2411,173) = 1 
x(2412,91) = 1 
x(2413,64) = 7 
x(2414,147) = 2 
