x(1,219) = 0 
x(1250,12) = 9 
x(1251,35) = 0 
x(1252,386) = 1 
x(1253,73) = 0 
x(1254,34) = 5 
x(1255,331) = 1 
x(1256,1) = 6 
x(1257,236) = 0 
x(1258,113) = 1 
x(1259,93) = 1 
x(1260,217) = 4 
x(1261,183) = 6 
x(1262,108) = 2 
x(1263,338) = 6 
x(1264,86) = 2 
x(1265,238) = 7 
x(1266,37) = 0 
x(1267,355) = 0 
x(1268,215) = 0 
x(1269,57) = 8 
x(1270,316) = 7 
x(1271,373) = 6 
x(1272,163) = 8 
x(1273,291) = 3 
x(1274,166) = 1 
x(1275,204) = 0 
x(1276,165) = 8 
x(1277,377) = 9 
x(1278,316) = 2 
x(1279,51) = 8 
x(1280,32) = 1 
x(1281,299) = 7 
x(1282,187) = 9 
x(1283,342) = 0 
x(1284,342) = 5 
x(1285,46) = 5 
x(1286,377) = 3 
x(1287,247) = 1 
x(1288,63) = 2 
x(1289,286) = 9 
x(1290,170) = 5 
x(1291,325) = 6 
x(1292,92) = 1 
x(1293,73) = 0 
x(1294,100) = 9 
x(1295,36) = 5 
x(1296,322) = 1 
x(1297,110) = 7 
x(1298,7) = 9 
x(1299,354) = 4 
x(1300,69) = 4 
x(1301,299) = 1 
x(1302,293) = 9 
x(1303,175) = 9 
x(1304,40) = 1 
x(1305,279) = 0 
x(1306,372) = 8 
x(1307,46) = 1 
x(1308,347) = 9 
x(1309,279) = 2 
x(1310,338) = 4 
x(1311,57) = 0 
x(1312,305) = 5 
x(1313,196) = 1 
x(1314,39) = 7 
x(1315,329) = 0 
x(1316,195) = 2 
x(1317,243) = 8 
x(1318,14) = 2 
x(1319,90) = 3 
x(1320,61) = 9 
x(1321,256) = 9 
x(1322,65) = 3 
x(1323,267) = 4 
x(1324,185) = 9 
x(1325,242) = 9 
x(1326,190) = 9 
x(1327,278) = 7 
x(1328,136) = 8 
x(1329,121) = 2 
x(1330,45) = 2 
x(1331,381) = 0 
x(1332,135) = 8 
x(1333,350) = 0 
x(1334,56) = 3 
x(1335,345) = 0 
x(1336,9) = 1 
x(1337,195) = 8 
x(1338,155) = 4 
x(1339,128) = 0 
x(1340,40) = 0 
x(1341,77) = 9 
x(1342,34) = 0 
x(1343,375) = 5 
x(1344,68) = 1 
x(1345,290) = 0 
x(1346,190) = 8 
x(1347,216) = 0 
x(1348,46) = 1 
x(1349,97) = 6 
x(1350,105) = 0 
x(1351,255) = 9 
x(1352,353) = 9 
x(1353,53) = 1 
x(1354,135) = 2 
x(1355,306) = 0 
x(1356,266) = 9 
x(1357,330) = 3 
x(1358,301) = 4 
x(1359,183) = 0 
x(1360,212) = 1 
x(1361,82) = 3 
x(1362,287) = 0 
x(1363,334) = 2 
x(1364,375) = 0 
x(1365,14) = 0 
x(1366,149) = 7 
x(1367,181) = 9 
x(1368,307) = 9 
x(1369,94) = 9 
x(1370,170) = 1 
x(1371,31) = 0 
x(1372,226) = 9 
x(1373,66) = 7 
x(1374,48) = 6 
x(1375,240) = 9 
x(1376,92) = 4 
x(1377,142) = 6 
x(1378,177) = 0 
x(1379,248) = 0 
x(1380,17) = 7 
x(1381,157) = 4 
x(1382,137) = 4 
x(1383,277) = 4 
x(1384,217) = 5 
x(1385,203) = 0 
x(1386,228) = 9 
x(1387,20) = 9 
x(1388,16) = 9 
x(1389,138) = 9 
x(1390,163) = 1 
x(1391,342) = 1 
x(1392,73) = 8 
x(1393,60) = 9 
x(1394,192) = 9 
x(1395,249) = 0 
x(1396,312) = 0 
x(1397,216) = 5 
x(1398,185) = 7 
x(1399,129) = 8 
x(1400,324) = 0 
x(1401,399) = 7 
x(1402,154) = 7 
x(1403,380) = 8 
x(1404,276) = 9 
x(1405,106) = 8 
x(1406,268) = 1 
x(1407,130) = 2 
x(1408,331) = 8 
x(1409,194) = 9 
x(1410,33) = 7 
x(1411,347) = 1 
x(1412,145) = 0 
x(1413,96) = 7 
x(1414,76) = 5 
x(1415,309) = 0 
x(1416,18) = 1 
x(1417,134) = 0 
x(1418,2) = 1 
x(1419,40) = 9 
x(1420,347) = 2 
x(1421,104) = 0 
x(1422,312) = 9 
x(1423,328) = 3 
x(1424,116) = 9 
x(1425,110) = 3 
x(1426,121) = 0 
x(1427,324) = 4 
x(1428,321) = 1 
x(1429,238) = 9 
x(1430,192) = 0 
x(1431,227) = 4 
x(1432,241) = 8 
x(1433,7) = 7 
x(1434,218) = 1 
x(1435,203) = 1 
x(1436,334) = 3 
x(1437,362) = 3 
x(1438,331) = 3 
x(1439,390) = 8 
x(1440,357) = 0 
x(1441,325) = 2 
x(1442,109) = 5 
x(1443,152) = 9 
x(1444,189) = 1 
x(1445,3) = 1 
x(1446,277) = 0 
x(1447,132) = 0 
x(1448,186) = 3 
x(1449,321) = 4 
x(1450,250) = 9 
x(1451,111) = 0 
x(1452,283) = 9 
x(1453,98) = 2 
x(1454,291) = 0 
x(1455,290) = 9 
x(1456,67) = 1 
x(1457,76) = 2 
x(1458,142) = 2 
x(1459,94) = 5 
x(1460,68) = 9 
x(1461,71) = 0 
x(1462,95) = 8 
x(1463,22) = 3 
x(1464,313) = 9 
x(1465,92) = 2 
x(1466,260) = 1 
x(1467,269) = 2 
x(1468,315) = 0 
x(1469,368) = 0 
x(1470,165) = 5 
x(1471,2) = 9 
x(1472,366) = 9 
x(1473,239) = 0 
x(1474,252) = 6 
x(1475,341) = 5 
x(1476,383) = 4 
x(1477,329) = 9 
x(1478,379) = 6 
x(1479,291) = 9 
x(1480,289) = 3 
x(1481,142) = 1 
x(1482,179) = 0 
x(1483,175) = 9 
x(1484,134) = 4 
x(1485,377) = 3 
x(1486,78) = 2 
x(1487,223) = 9 
x(1488,325) = 3 
x(1489,89) = 5 
x(1490,138) = 7 
x(1491,336) = 9 
x(1492,23) = 1 
x(1493,149) = 0 
x(1494,300) = 1 
x(1495,231) = 1 
x(1496,202) = 1 
x(1497,172) = 1 
x(1498,120) = 6 
x(1499,261) = 0 
x(1500,267) = 0 
x(1501,171) = 1 
x(1502,379) = 1 
x(1503,300) = 1 
x(1504,355) = 0 
x(1505,128) = 7 
x(1506,336) = 5 
x(1507,122) = 2 
x(1508,112) = 8 
x(1509,304) = 9 
x(1510,322) = 6 
x(1511,330) = 0 
x(1512,147) = 0 
x(1513,221) = 4 
x(1514,281) = 9 
x(1515,393) = 9 
x(1516,276) = 5 
x(1517,38) = 5 
x(1518,49) = 3 
x(1519,73) = 0 
x(1520,216) = 9 
x(1521,170) = 0 
x(1522,48) = 5 
x(1523,58) = 2 
x(1524,45) = 0 
x(1525,108) = 5 
x(1526,333) = 1 
x(1527,111) = 3 
x(1528,6) = 8 
x(1529,82) = 9 
x(1530,328) = 0 
x(1531,366) = 5 
x(1532,372) = 7 
x(1533,224) = 6 
x(1534,197) = 7 
x(1535,355) = 5 
x(1536,367) = 4 
x(1537,88) = 0 
x(1538,227) = 9 
x(1539,133) = 9 
x(1540,188) = 0 
x(1541,32) = 3 
x(1542,84) = 8 
x(1543,259) = 4 
x(1544,191) = 0 
x(1545,171) = 9 
x(1546,114) = 2 
x(1547,298) = 2 
x(1548,158) = 0 
x(1549,92) = 1 
x(1550,84) = 5 
x(1551,278) = 5 
x(1552,174) = 0 
x(1553,251) = 0 
x(1554,38) = 1 
x(1555,284) = 9 
x(1556,55) = 9 
x(1557,237) = 9 
x(1558,99) = 1 
x(1559,34) = 3 
x(1560,90) = 1 
x(1561,302) = 4 
x(1562,267) = 1 
x(1563,264) = 5 
x(1564,198) = 6 
x(1565,234) = 9 
x(1566,382) = 9 
x(1567,316) = 1 
x(1568,117) = 1 
x(1569,167) = 0 
x(1570,1) = 0 
x(1571,16) = 0 
x(1572,284) = 2 
x(1573,354) = 2 
x(1574,390) = 8 
x(1575,225) = 7 
x(1576,340) = 4 
x(1577,356) = 5 
x(1578,298) = 4 
x(1579,246) = 6 
x(1580,234) = 0 
x(1581,14) = 2 
x(1582,289) = 0 
x(1583,389) = 8 
x(1584,233) = 8 
x(1585,235) = 9 
x(1586,296) = 9 
x(1587,120) = 7 
x(1588,154) = 0 
x(1589,161) = 4 
x(1590,96) = 0 
x(1591,37) = 1 
x(1592,250) = 6 
x(1593,245) = 0 
x(1594,241) = 8 
x(1595,283) = 5 
x(1596,307) = 4 
x(1597,332) = 9 
x(1598,284) = 3 
x(1599,335) = 7 
x(1600,120) = 0 
x(1601,315) = 8 
x(1602,69) = 0 
x(1603,90) = 9 
x(1604,151) = 9 
x(1605,398) = 2 
x(1606,344) = 9 
x(1607,145) = 9 
x(1608,177) = 8 
x(1609,29) = 9 
x(1610,153) = 9 
x(1611,58) = 5 
x(1612,212) = 5 
x(1613,232) = 9 
x(1614,335) = 0 
x(1615,396) = 7 
x(1616,156) = 0 
x(1617,199) = 0 
x(1618,198) = 9 
x(1619,360) = 4 
x(1620,253) = 0 
x(1621,125) = 0 
x(1622,220) = 7 
x(1623,12) = 8 
x(1624,300) = 1 
x(1625,46) = 0 
x(1626,4) = 1 
x(1627,215) = 9 
x(1628,330) = 3 
x(1629,207) = 1 
x(1630,292) = 6 
x(1631,374) = 5 
x(1632,290) = 1 
x(1633,145) = 1 
x(1634,217) = 9 
x(1635,82) = 1 
x(1636,262) = 6 
x(1637,223) = 3 
x(1638,123) = 0 
x(1639,318) = 0 
x(1640,292) = 3 
x(1641,399) = 5 
x(1642,96) = 9 
x(1643,134) = 2 
x(1644,233) = 4 
x(1645,268) = 4 
x(1646,210) = 1 
x(1647,63) = 9 
x(1648,132) = 3 
x(1649,103) = 3 
x(1650,352) = 9 
x(1651,392) = 6 
x(1652,155) = 9 
x(1653,271) = 5 
x(1654,373) = 4 
x(1655,66) = 0 
x(1656,60) = 0 
x(1657,27) = 0 
x(1658,83) = 9 
x(1659,137) = 7 
x(1660,304) = 0 
x(1661,209) = 6 
x(1662,20) = 0 
x(1663,4) = 5 
x(1664,254) = 0 
x(1665,147) = 0 
x(1666,139) = 5 
x(1667,18) = 1 
x(1668,176) = 0 
x(1669,93) = 0 
x(1670,139) = 2 
x(1671,36) = 5 
x(1672,12) = 8 
x(1673,222) = 9 
x(1674,38) = 9 
x(1675,2) = 1 
x(1676,341) = 6 
x(1677,373) = 5 
x(1678,50) = 7 
x(1679,226) = 2 
x(1680,15) = 1 
x(1681,114) = 7 
x(1682,268) = 1 
x(1683,381) = 3 
x(1684,394) = 4 
x(1685,29) = 3 
x(1686,235) = 9 
x(1687,41) = 1 
x(1688,312) = 8 
x(1689,56) = 9 
x(1690,109) = 9 
x(1691,92) = 5 
x(1692,364) = 0 
x(1693,124) = 1 
x(1694,121) = 0 
x(1695,386) = 7 
x(1696,72) = 8 
x(1697,354) = 0 
x(1698,162) = 9 
x(1699,284) = 4 
x(1700,317) = 2 
x(1701,92) = 1 
x(1702,339) = 9 
x(1703,170) = 1 
x(1704,314) = 9 
x(1705,54) = 6 
x(1706,256) = 4 
x(1707,16) = 0 
x(1708,357) = 0 
x(1709,314) = 7 
x(1710,297) = 8 
x(1711,190) = 8 
x(1712,189) = 0 
x(1713,181) = 1 
x(1714,261) = 3 
x(1715,8) = 3 
x(1716,24) = 1 
x(1717,166) = 1 
x(1718,39) = 5 
x(1719,184) = 8 
x(1720,399) = 1 
x(1721,397) = 9 
x(1722,293) = 8 
x(1723,67) = 1 
x(1724,274) = 0 
x(1725,16) = 9 
x(1726,179) = 1 
x(1727,381) = 4 
x(1728,83) = 1 
x(1729,104) = 2 
x(1730,373) = 2 
x(1731,188) = 1 
x(1732,257) = 2 
x(1733,94) = 2 
x(1734,83) = 9 
x(1735,324) = 7 
x(1736,52) = 1 
x(1737,10) = 0 
x(1738,172) = 0 
x(1739,335) = 8 
x(1740,142) = 5 
x(1741,127) = 2 
x(1742,252) = 8 
x(1743,286) = 0 
x(1744,349) = 2 
x(1745,106) = 8 
x(1746,115) = 4 
x(1747,244) = 0 
x(1748,393) = 6 
x(1749,200) = 0 
x(1750,150) = 5 
x(1751,223) = 9 
x(1752,100) = 9 
x(1753,308) = 5 
x(1754,303) = 1 
x(1755,318) = 0 
x(1756,80) = 0 
x(1757,273) = 1 
x(1758,288) = 1 
x(1759,48) = 8 
x(1760,361) = 2 
x(1761,188) = 6 
x(1762,157) = 0 
x(1763,275) = 2 
x(1764,164) = 4 
x(1765,109) = 0 
x(1766,85) = 7 
x(1767,23) = 8 
x(1768,124) = 5 
x(1769,258) = 2 
x(1770,212) = 0 
x(1771,387) = 8 
x(1772,39) = 0 
x(1773,172) = 9 
x(1774,273) = 2 
x(1775,65) = 8 
x(1776,32) = 2 
x(1777,216) = 2 
x(1778,367) = 4 
x(1779,170) = 5 
x(1780,353) = 8 
x(1781,392) = 0 
x(1782,308) = 0 
x(1783,303) = 6 
x(1784,77) = 9 
x(1785,374) = 9 
x(1786,152) = 2 
x(1787,384) = 2 
x(1788,215) = 9 
x(1789,17) = 8 
x(1790,100) = 7 
x(1791,275) = 3 
x(1792,386) = 8 
x(1793,349) = 9 
x(1794,277) = 0 
x(1795,185) = 9 
x(1796,178) = 1 
x(1797,147) = 0 
x(1798,307) = 9 
x(1799,306) = 7 
x(1800,376) = 0 
x(1801,347) = 0 
x(1802,8) = 0 
x(1803,123) = 7 
x(1804,33) = 0 
x(1805,136) = 1 
x(1806,51) = 7 
x(1807,100) = 1 
x(1808,121) = 0 
x(1809,167) = 4 
x(1810,182) = 1 
x(1811,305) = 1 
x(1812,56) = 2 
x(1813,45) = 2 
x(1814,278) = 0 
x(1815,290) = 0 
x(1816,144) = 7 
x(1817,227) = 6 
x(1818,341) = 7 
x(1819,226) = 3 
x(1820,125) = 0 
x(1821,387) = 0 
x(1822,7) = 4 
x(1823,98) = 7 
x(1824,57) = 3 
x(1825,64) = 6 
x(1826,90) = 0 
x(1827,124) = 4 
x(1828,337) = 1 
x(1829,91) = 5 
x(1830,11) = 7 
x(1831,386) = 0 
x(1832,379) = 8 
x(1833,235) = 4 
x(1834,246) = 6 
x(1835,394) = 1 
x(1836,316) = 9 
x(1837,283) = 9 
x(1838,62) = 4 
x(1839,161) = 6 
x(1840,320) = 1 
x(1841,365) = 9 
x(1842,376) = 4 
x(1843,345) = 9 
x(1844,398) = 8 
x(1845,71) = 7 
x(1846,63) = 9 
x(1847,364) = 6 
x(1848,208) = 2 
x(1849,125) = 9 
x(1850,188) = 1 
x(1851,176) = 3 
x(1852,343) = 9 
x(1853,7) = 2 
x(1854,52) = 8 
x(1855,376) = 5 
x(1856,315) = 3 
x(1857,343) = 0 
x(1858,174) = 1 
x(1859,273) = 2 
x(1860,125) = 2 
x(1861,301) = 9 
x(1862,123) = 9 
x(1863,269) = 5 
x(1864,215) = 5 
x(1865,244) = 8 
x(1866,109) = 8 
x(1867,201) = 6 
x(1868,115) = 8 
x(1869,398) = 9 
x(1870,88) = 9 
x(1871,48) = 0 
x(1872,193) = 9 
x(1873,225) = 2 
x(1874,161) = 0 
x(1875,172) = 9 
x(1876,98) = 6 
x(1877,290) = 9 
x(1878,313) = 8 
x(1879,237) = 9 
x(1880,362) = 1 
x(1881,397) = 0 
x(1882,326) = 8 
x(1883,346) = 0 
x(1884,28) = 7 
x(1885,337) = 7 
x(1886,145) = 9 
x(1887,136) = 9 
x(1888,116) = 7 
x(1889,54) = 4 
x(1890,4) = 6 
x(1891,355) = 0 
x(1892,220) = 1 
x(1893,191) = 0 
x(1894,222) = 8 
x(1895,337) = 7 
x(1896,164) = 5 
x(1897,131) = 9 
x(1898,31) = 3 
x(1899,235) = 5 
x(1900,76) = 4 
x(1901,372) = 1 
x(1902,126) = 9 
x(1903,349) = 3 
x(1904,17) = 1 
x(1905,16) = 9 
x(1906,248) = 7 
x(1907,79) = 2 
x(1908,201) = 7 
x(1909,166) = 3 
x(1910,245) = 0 
x(1911,120) = 0 
x(1912,187) = 8 
x(1913,178) = 9 
x(1914,195) = 0 
x(1915,289) = 0 
x(1916,151) = 0 
x(1917,120) = 1 
x(1918,349) = 0 
x(1919,65) = 6 
x(1920,369) = 9 
x(1921,351) = 9 
x(1922,92) = 6 
x(1923,240) = 4 
x(1924,231) = 9 
x(1925,386) = 9 
x(1926,22) = 9 
x(1927,327) = 0 
x(1928,251) = 4 
x(1929,236) = 3 
x(1930,385) = 0 
x(1931,258) = 1 
x(1932,376) = 0 
x(1933,135) = 0 
x(1934,318) = 1 
x(1935,118) = 5 
x(1936,93) = 0 
x(1937,18) = 4 
x(1938,94) = 9 
x(1939,93) = 9 
x(1940,96) = 9 
x(1941,148) = 1 
x(1942,244) = 4 
x(1943,152) = 9 
x(1944,193) = 0 
x(1945,95) = 0 
x(1946,264) = 1 
x(1947,143) = 6 
x(1948,205) = 5 
x(1949,214) = 3 
x(1950,89) = 9 
x(1951,72) = 8 
x(1952,265) = 3 
x(1953,313) = 1 
x(1954,371) = 1 
x(1955,179) = 8 
x(1956,177) = 0 
x(1957,162) = 2 
x(1958,76) = 6 
x(1959,337) = 7 
x(1960,395) = 9 
x(1961,263) = 4 
x(1962,351) = 3 
x(1963,4) = 9 
x(1964,29) = 9 
x(1965,331) = 5 
x(1966,177) = 4 
x(1967,191) = 0 
x(1968,370) = 0 
x(1969,163) = 2 
x(1970,238) = 3 
x(1971,171) = 9 
x(1972,251) = 5 
x(1973,74) = 0 
x(1974,93) = 8 
x(1975,297) = 6 
x(1976,56) = 0 
x(1977,276) = 9 
x(1978,58) = 3 
x(1979,108) = 0 
x(1980,274) = 2 
x(1981,96) = 1 
x(1982,46) = 1 
x(1983,183) = 6 
x(1984,163) = 9 
x(1985,189) = 9 
x(1986,56) = 1 
x(1987,203) = 7 
x(1988,141) = 0 
x(1989,340) = 3 
x(1990,76) = 0 
x(1991,60) = 0 
x(1992,155) = 9 
x(1993,361) = 8 
x(1994,129) = 1 
x(1995,166) = 0 
x(1996,54) = 2 
x(1997,101) = 9 
x(1998,241) = 9 
x(1999,248) = 8 
x(2000,266) = 9 
x(2001,297) = 9 
x(2002,291) = 3 
x(2003,280) = 9 
x(2004,20) = 2 
x(2005,60) = 8 
x(2006,364) = 1 
x(2007,323) = 2 
x(2008,246) = 8 
x(2009,296) = 2 
x(2010,26) = 2 
x(2011,359) = 0 
x(2012,33) = 8 
x(2013,121) = 9 
x(2014,97) = 9 
x(2015,158) = 9 
x(2016,232) = 9 
x(2017,28) = 6 
x(2018,189) = 9 
x(2019,308) = 8 
x(2020,52) = 0 
x(2021,222) = 1 
x(2022,281) = 9 
x(2023,228) = 0 
x(2024,366) = 1 
x(2025,169) = 0 
x(2026,295) = 9 
x(2027,356) = 8 
x(2028,71) = 0 
x(2029,308) = 0 
x(2030,201) = 0 
x(2031,180) = 3 
x(2032,126) = 1 
x(2033,360) = 9 
x(2034,370) = 9 
x(2035,277) = 9 
x(2036,373) = 8 
x(2037,359) = 3 
x(2038,145) = 9 
x(2039,324) = 4 
x(2040,254) = 1 
x(2041,271) = 9 
x(2042,353) = 6 
x(2043,174) = 8 
x(2044,64) = 0 
x(2045,352) = 6 
x(2046,200) = 6 
x(2047,122) = 9 
x(2048,268) = 0 
x(2049,354) = 0 
x(2050,12) = 6 
x(2051,59) = 0 
x(2052,369) = 3 
x(2053,113) = 5 
x(2054,130) = 9 
x(2055,15) = 6 
x(2056,120) = 3 
x(2057,108) = 1 
x(2058,79) = 5 
x(2059,389) = 1 
x(2060,13) = 6 
x(2061,377) = 2 
x(2062,136) = 0 
x(2063,155) = 2 
x(2064,394) = 9 
x(2065,27) = 9 
x(2066,50) = 1 
x(2067,149) = 9 
x(2068,396) = 5 
x(2069,158) = 9 
x(2070,376) = 5 
x(2071,13) = 9 
x(2072,178) = 2 
x(2073,258) = 9 
x(2074,380) = 9 
x(2075,264) = 9 
x(2076,250) = 9 
x(2077,378) = 9 
x(2078,7) = 1 
x(2079,29) = 7 
x(2080,314) = 4 
x(2081,167) = 4 
x(2082,128) = 7 
x(2083,68) = 7 
x(2084,187) = 8 
x(2085,302) = 1 
x(2086,325) = 5 
x(2087,6) = 5 
x(2088,147) = 7 
x(2089,384) = 2 
x(2090,161) = 2 
x(2091,295) = 5 
x(2092,120) = 8 
x(2093,188) = 1 
x(2094,365) = 1 
x(2095,196) = 7 
x(2096,48) = 8 
x(2097,163) = 0 
x(2098,164) = 4 
x(2099,259) = 2 
x(2100,277) = 0 
x(2101,294) = 2 
x(2102,229) = 0 
x(2103,250) = 6 
x(2104,20) = 0 
x(2105,370) = 4 
x(2106,294) = 3 
x(2107,34) = 1 
x(2108,139) = 3 
x(2109,52) = 2 
x(2110,317) = 9 
x(2111,96) = 8 
x(2112,388) = 1 
x(2113,171) = 0 
x(2114,338) = 8 
x(2115,195) = 9 
x(2116,324) = 1 
x(2117,317) = 7 
x(2118,135) = 7 
x(2119,230) = 6 
x(2120,164) = 0 
x(2121,371) = 6 
x(2122,39) = 5 
x(2123,239) = 0 
x(2124,367) = 8 
x(2125,335) = 8 
x(2126,305) = 4 
x(2127,137) = 7 
x(2128,83) = 1 
x(2129,250) = 9 
x(2130,68) = 7 
x(2131,138) = 4 
x(2132,395) = 9 
x(2133,333) = 9 
x(2134,161) = 0 
x(2135,370) = 6 
x(2136,225) = 9 
x(2137,251) = 9 
x(2138,198) = 4 
x(2139,229) = 9 
x(2140,97) = 6 
x(2141,280) = 5 
x(2142,395) = 0 
x(2143,54) = 9 
x(2144,68) = 2 
x(2145,98) = 8 
x(2146,334) = 6 
x(2147,75) = 1 
x(2148,97) = 7 
x(2149,172) = 2 
x(2150,224) = 8 
x(2151,152) = 6 
x(2152,28) = 9 
x(2153,66) = 0 
x(2154,342) = 9 
x(2155,381) = 9 
x(2156,150) = 0 
x(2157,383) = 4 
x(2158,307) = 8 
x(2159,345) = 0 
x(2160,87) = 2 
x(2161,364) = 0 
x(2162,128) = 0 
x(2163,270) = 8 
x(2164,215) = 0 
x(2165,297) = 0 
x(2166,399) = 2 
x(2167,253) = 2 
x(2168,246) = 0 
x(2169,27) = 0 
x(2170,318) = 5 
x(2171,331) = 6 
x(2172,72) = 5 
x(2173,272) = 8 
x(2174,390) = 4 
x(2175,74) = 9 
x(2176,93) = 3 
x(2177,136) = 9 
x(2178,107) = 1 
x(2179,131) = 8 
x(2180,198) = 1 
x(2181,348) = 1 
x(2182,53) = 7 
x(2183,28) = 0 
x(2184,284) = 9 
x(2185,225) = 8 
x(2186,365) = 8 
x(2187,230) = 6 
x(2188,35) = 1 
x(2189,116) = 9 
x(2190,377) = 1 
x(2191,248) = 0 
x(2192,396) = 6 
x(2193,266) = 7 
x(2194,260) = 7 
x(2195,11) = 0 
x(2196,315) = 6 
x(2197,137) = 0 
x(2198,41) = 9 
x(2199,236) = 4 
x(2200,272) = 1 
x(2201,262) = 0 
x(2202,176) = 8 
x(2203,53) = 0 
x(2204,286) = 9 
x(2205,220) = 7 
x(2206,325) = 1 
x(2207,389) = 9 
x(2208,243) = 0 
x(2209,73) = 6 
x(2210,332) = 0 
x(2211,378) = 0 
x(2212,128) = 8 
x(2213,324) = 0 
x(2214,153) = 2 
x(2215,176) = 1 
x(2216,30) = 1 
x(2217,202) = 9 
x(2218,244) = 0 
x(2219,251) = 9 
x(2220,29) = 0 
x(2221,16) = 0 
x(2222,33) = 1 
x(2223,320) = 0 
x(2224,230) = 8 
x(2225,37) = 9 
x(2226,33) = 4 
x(2227,145) = 7 
x(2228,344) = 0 
x(2229,285) = 0 
x(2230,65) = 8 
x(2231,110) = 8 
x(2232,185) = 1 
x(2233,79) = 8 
x(2234,215) = 0 
x(2235,7) = 8 
x(2236,153) = 9 
x(2237,68) = 0 
x(2238,319) = 1 
x(2239,314) = 9 
x(2240,81) = 4 
x(2241,298) = 2 
x(2242,349) = 1 
x(2243,145) = 3 
x(2244,183) = 4 
x(2245,141) = 8 
x(2246,196) = 4 
x(2247,68) = 1 
x(2248,338) = 2 
x(2249,142) = 1 
x(2250,277) = 7 
x(2251,127) = 1 
x(2252,283) = 8 
x(2253,351) = 0 
x(2254,215) = 9 
x(2255,51) = 9 
x(2256,166) = 6 
x(2257,276) = 9 
x(2258,149) = 0 
x(2259,149) = 5 
x(2260,186) = 8 
x(2261,338) = 0 
x(2262,59) = 9 
x(2263,211) = 0 
x(2264,101) = 3 
x(2265,274) = 9 
x(2266,147) = 0 
x(2267,74) = 9 
x(2268,347) = 3 
x(2269,328) = 0 
x(2270,93) = 9 
x(2271,166) = 7 
x(2272,110) = 2 
x(2273,280) = 1 
x(2274,89) = 3 
x(2275,395) = 1 
x(2276,219) = 0 
x(2277,180) = 1 
x(2278,294) = 2 
x(2279,212) = 2 
x(2280,310) = 9 
x(2281,229) = 2 
x(2282,75) = 0 
x(2283,332) = 9 
x(2284,151) = 0 
x(2285,40) = 2 
x(2286,317) = 9 
x(2287,130) = 0 
x(2288,296) = 5 
x(2289,31) = 3 
x(2290,311) = 9 
x(2291,361) = 0 
x(2292,250) = 0 
x(2293,131) = 0 
x(2294,387) = 2 
x(2295,52) = 0 
x(2296,233) = 4 
x(2297,47) = 2 
x(2298,89) = 2 
x(2299,213) = 8 
x(2300,237) = 9 
x(2301,272) = 0 
x(2302,94) = 1 
x(2303,262) = 2 
x(2304,261) = 5 
x(2305,63) = 1 
x(2306,309) = 9 
x(2307,151) = 1 
x(2308,357) = 8 
x(2309,148) = 1 
x(2310,392) = 9 
x(2311,184) = 9 
x(2312,259) = 9 
x(2313,121) = 9 
x(2314,304) = 4 
x(2315,144) = 0 
x(2316,103) = 9 
x(2317,255) = 0 
x(2318,372) = 5 
x(2319,328) = 0 
x(2320,388) = 1 
x(2321,169) = 0 
x(2322,133) = 9 
x(2323,139) = 1 
x(2324,54) = 9 
x(2325,1) = 9 
x(2326,45) = 9 
x(2327,167) = 8 
x(2328,175) = 2 
x(2329,285) = 0 
x(2330,349) = 5 
x(2331,17) = 4 
x(2332,196) = 6 
x(2333,60) = 9 
x(2334,146) = 1 
x(2335,232) = 8 
x(2336,272) = 1 
x(2337,315) = 3 
x(2338,132) = 8 
x(2339,310) = 0 
x(2340,154) = 1 
x(2341,2) = 1 
x(2342,311) = 2 
x(2343,252) = 4 
x(2344,58) = 9 
x(2345,125) = 0 
x(2346,205) = 2 
x(2347,202) = 0 
x(2348,137) = 0 
x(2349,204) = 9 
x(2350,256) = 6 
x(2351,321) = 0 
x(2352,276) = 2 
x(2353,179) = 4 
x(2354,399) = 6 
x(2355,156) = 7 
x(2356,366) = 0 
x(2357,251) = 1 
x(2358,206) = 8 
x(2359,8) = 3 
x(2360,313) = 0 
x(2361,378) = 6 
x(2362,266) = 1 
x(2363,172) = 0 
x(2364,296) = 7 
x(2365,116) = 7 
x(2366,19) = 9 
x(2367,295) = 3 
x(2368,389) = 9 
x(2369,118) = 3 
x(2370,63) = 3 
x(2371,184) = 0 
x(2372,5) = 1 
x(2373,182) = 4 
x(2374,58) = 8 
x(2375,129) = 0 
x(2376,177) = 0 
x(2377,391) = 7 
x(2378,305) = 9 
x(2379,72) = 9 
x(2380,194) = 1 
x(2381,50) = 7 
x(2382,103) = 3 
x(2383,337) = 8 
x(2384,78) = 7 
x(2385,105) = 1 
x(2386,102) = 9 
x(2387,2) = 6 
x(2388,119) = 9 
x(2389,186) = 9 
x(2390,305) = 0 
x(2391,220) = 8 
x(2392,243) = 9 
x(2393,226) = 5 
x(2394,42) = 6 
x(2395,216) = 7 
x(2396,215) = 0 
x(2397,148) = 3 
x(2398,346) = 9 
x(2399,218) = 0 
x(2400,203) = 3 
x(2401,300) = 9 
x(2402,7) = 8 
x(2403,21) = 8 
x(2404,133) = 9 
x(2405,107) = 9 
x(2406,47) = 5 
x(2407,99) = 1 
x(2408,161) = 7 
x(2409,338) = 4 
x(2410,388) = 0 
x(2411,205) = 9 
x(2412,320) = 4 
x(2413,375) = 9 
x(2414,13) = 1 
