x(1,37) = 2 
x(1250,45) = 0 
x(1251,64) = 1 
x(1252,57) = 4 
x(1253,63) = 0 
x(1254,86) = 7 
x(1255,58) = 3 
x(1256,36) = 6 
x(1257,28) = 8 
x(1258,56) = 5 
x(1259,9) = 4 
x(1260,71) = 3 
x(1261,8) = 2 
x(1262,3) = 2 
x(1263,81) = 8 
x(1264,30) = 2 
x(1265,80) = 7 
x(1266,9) = 1 
x(1267,35) = 3 
x(1268,52) = 1 
x(1269,19) = 2 
x(1270,72) = 1 
x(1271,43) = 0 
x(1272,25) = 3 
x(1273,42) = 6 
x(1274,43) = 8 
x(1275,9) = 0 
x(1276,23) = 3 
x(1277,79) = 0 
x(1278,49) = 0 
x(1279,72) = 1 
x(1280,94) = 4 
x(1281,89) = 4 
x(1282,38) = 0 
x(1283,75) = 9 
x(1284,70) = 3 
x(1285,47) = 1 
x(1286,88) = 7 
x(1287,40) = 4 
x(1288,94) = 5 
x(1289,95) = 6 
x(1290,30) = 1 
x(1291,44) = 2 
x(1292,44) = 3 
x(1293,41) = 8 
x(1294,63) = 3 
x(1295,10) = 8 
x(1296,80) = 5 
x(1297,15) = 0 
x(1298,100) = 4 
x(1299,83) = 0 
x(1300,40) = 3 
x(1301,53) = 0 
x(1302,10) = 6 
x(1303,49) = 4 
x(1304,81) = 1 
x(1305,82) = 7 
x(1306,28) = 5 
x(1307,94) = 8 
x(1308,37) = 8 
x(1309,41) = 1 
x(1310,6) = 0 
x(1311,20) = 4 
x(1312,72) = 0 
x(1313,21) = 4 
x(1314,16) = 7 
x(1315,14) = 1 
x(1316,61) = 0 
x(1317,47) = 4 
x(1318,69) = 7 
x(1319,88) = 3 
x(1320,31) = 3 
x(1321,59) = 8 
x(1322,85) = 0 
x(1323,77) = 7 
x(1324,23) = 6 
x(1325,83) = 0 
x(1326,25) = 7 
x(1327,53) = 4 
x(1328,13) = 2 
x(1329,11) = 5 
x(1330,8) = 6 
x(1331,43) = 3 
x(1332,15) = 2 
x(1333,80) = 6 
x(1334,21) = 4 
x(1335,33) = 0 
x(1336,14) = 3 
x(1337,11) = 0 
x(1338,37) = 4 
x(1339,48) = 2 
x(1340,57) = 6 
x(1341,98) = 9 
x(1342,31) = 8 
x(1343,22) = 7 
x(1344,50) = 7 
x(1345,17) = 6 
x(1346,84) = 1 
x(1347,30) = 2 
x(1348,9) = 0 
x(1349,56) = 3 
x(1350,95) = 5 
x(1351,67) = 3 
x(1352,39) = 1 
x(1353,15) = 2 
x(1354,13) = 5 
x(1355,14) = 4 
x(1356,84) = 5 
x(1357,39) = 5 
x(1358,30) = 3 
x(1359,48) = 2 
x(1360,24) = 0 
x(1361,54) = 2 
x(1362,98) = 1 
x(1363,17) = 0 
x(1364,34) = 7 
x(1365,60) = 6 
x(1366,85) = 0 
x(1367,42) = 6 
x(1368,5) = 2 
x(1369,96) = 7 
x(1370,10) = 2 
x(1371,97) = 7 
x(1372,19) = 2 
x(1373,55) = 8 
x(1374,69) = 2 
x(1375,85) = 6 
x(1376,55) = 1 
x(1377,74) = 2 
x(1378,41) = 6 
x(1379,98) = 3 
x(1380,54) = 5 
x(1381,35) = 5 
x(1382,20) = 2 
x(1383,100) = 6 
x(1384,24) = 4 
x(1385,67) = 2 
x(1386,42) = 0 
x(1387,43) = 2 
x(1388,61) = 0 
x(1389,46) = 0 
x(1390,77) = 1 
x(1391,61) = 1 
x(1392,90) = 4 
x(1393,21) = 1 
x(1394,66) = 6 
x(1395,11) = 6 
x(1396,77) = 4 
x(1397,58) = 1 
x(1398,21) = 1 
x(1399,85) = 7 
x(1400,18) = 0 
x(1401,43) = 9 
x(1402,100) = 7 
x(1403,69) = 4 
x(1404,54) = 5 
x(1405,44) = 1 
x(1406,5) = 3 
x(1407,34) = 2 
x(1408,50) = 6 
x(1409,64) = 6 
x(1410,31) = 2 
x(1411,2) = 2 
x(1412,5) = 4 
x(1413,85) = 0 
x(1414,78) = 6 
x(1415,58) = 9 
x(1416,66) = 1 
x(1417,13) = 5 
x(1418,12) = 2 
x(1419,3) = 5 
x(1420,68) = 2 
x(1421,86) = 0 
x(1422,4) = 0 
x(1423,22) = 2 
x(1424,68) = 1 
x(1425,12) = 2 
x(1426,9) = 0 
x(1427,16) = 2 
x(1428,67) = 0 
x(1429,19) = 1 
x(1430,3) = 4 
x(1431,70) = 7 
x(1432,30) = 4 
x(1433,41) = 1 
x(1434,49) = 4 
x(1435,45) = 0 
x(1436,39) = 0 
x(1437,47) = 1 
x(1438,20) = 6 
x(1439,17) = 0 
x(1440,97) = 1 
x(1441,95) = 2 
x(1442,60) = 1 
x(1443,37) = 2 
x(1444,100) = 7 
x(1445,39) = 7 
x(1446,18) = 6 
x(1447,44) = 2 
x(1448,20) = 2 
x(1449,29) = 1 
x(1450,30) = 6 
x(1451,9) = 0 
x(1452,24) = 3 
x(1453,66) = 4 
x(1454,96) = 5 
x(1455,26) = 0 
x(1456,27) = 6 
x(1457,78) = 7 
x(1458,75) = 6 
x(1459,33) = 8 
x(1460,74) = 0 
x(1461,87) = 2 
x(1462,80) = 6 
x(1463,41) = 4 
x(1464,50) = 1 
x(1465,96) = 4 
x(1466,69) = 5 
x(1467,7) = 4 
x(1468,21) = 5 
x(1469,64) = 0 
x(1470,26) = 0 
x(1471,38) = 5 
x(1472,24) = 3 
x(1473,66) = 8 
x(1474,3) = 7 
x(1475,24) = 1 
x(1476,9) = 3 
x(1477,60) = 9 
x(1478,24) = 6 
x(1479,26) = 0 
x(1480,10) = 5 
x(1481,59) = 2 
x(1482,68) = 4 
x(1483,1) = 9 
x(1484,58) = 5 
x(1485,61) = 6 
x(1486,85) = 6 
x(1487,28) = 4 
x(1488,50) = 0 
x(1489,94) = 7 
x(1490,48) = 3 
x(1491,71) = 1 
x(1492,45) = 3 
x(1493,45) = 5 
x(1494,10) = 6 
x(1495,89) = 2 
x(1496,78) = 5 
x(1497,64) = 0 
x(1498,80) = 5 
x(1499,22) = 2 
x(1500,2) = 5 
x(1501,26) = 4 
x(1502,61) = 3 
x(1503,2) = 7 
x(1504,12) = 4 
x(1505,79) = 3 
x(1506,3) = 5 
x(1507,95) = 6 
x(1508,35) = 6 
x(1509,80) = 2 
x(1510,71) = 4 
x(1511,9) = 4 
x(1512,48) = 0 
x(1513,71) = 1 
x(1514,59) = 2 
x(1515,17) = 3 
x(1516,38) = 2 
x(1517,17) = 0 
x(1518,17) = 6 
x(1519,62) = 3 
x(1520,34) = 1 
x(1521,70) = 5 
x(1522,96) = 1 
x(1523,3) = 0 
x(1524,59) = 0 
x(1525,56) = 3 
x(1526,15) = 1 
x(1527,66) = 1 
x(1528,46) = 9 
x(1529,29) = 4 
x(1530,38) = 1 
x(1531,49) = 0 
x(1532,23) = 0 
x(1533,63) = 2 
x(1534,48) = 4 
x(1535,98) = 6 
x(1536,53) = 8 
x(1537,26) = 0 
x(1538,1) = 6 
x(1539,13) = 3 
x(1540,72) = 2 
x(1541,22) = 1 
x(1542,28) = 1 
x(1543,77) = 8 
x(1544,5) = 1 
x(1545,32) = 6 
x(1546,58) = 9 
x(1547,1) = 4 
x(1548,48) = 6 
x(1549,72) = 0 
x(1550,7) = 1 
x(1551,39) = 9 
x(1552,60) = 0 
x(1553,78) = 8 
x(1554,4) = 8 
x(1555,58) = 6 
x(1556,23) = 5 
x(1557,30) = 7 
x(1558,18) = 0 
x(1559,92) = 4 
x(1560,69) = 6 
x(1561,32) = 4 
x(1562,89) = 3 
x(1563,88) = 4 
x(1564,55) = 4 
x(1565,52) = 0 
x(1566,29) = 5 
x(1567,99) = 6 
x(1568,14) = 5 
x(1569,36) = 0 
x(1570,29) = 0 
x(1571,1) = 3 
x(1572,86) = 0 
x(1573,22) = 0 
x(1574,7) = 3 
x(1575,39) = 5 
x(1576,91) = 3 
x(1577,7) = 7 
x(1578,37) = 0 
x(1579,34) = 9 
x(1580,31) = 1 
x(1581,82) = 8 
x(1582,7) = 1 
x(1583,48) = 0 
x(1584,60) = 5 
x(1585,56) = 0 
x(1586,39) = 4 
x(1587,99) = 1 
x(1588,68) = 3 
x(1589,5) = 2 
x(1590,74) = 2 
x(1591,16) = 1 
x(1592,66) = 6 
x(1593,62) = 4 
x(1594,21) = 0 
x(1595,60) = 2 
x(1596,90) = 7 
x(1597,26) = 3 
x(1598,46) = 0 
x(1599,91) = 0 
x(1600,96) = 8 
