x(1,30) = 5 
x(1250,17) = 9 
x(1251,23) = 9 
x(1252,22) = 7 
x(1253,28) = 5 
x(1254,40) = 6 
x(1255,22) = 9 
x(1256,29) = 9 
x(1257,20) = 5 
x(1258,19) = 5 
x(1259,5) = 2 
x(1260,14) = 9 
x(1261,33) = 3 
x(1262,19) = 6 
x(1263,13) = 7 
x(1264,4) = 9 
x(1265,38) = 8 
x(1266,14) = 6 
x(1267,25) = 9 
x(1268,31) = 8 
x(1269,7) = 1 
x(1270,16) = 9 
x(1271,3) = 5 
x(1272,16) = 5 
x(1273,29) = 7 
x(1274,16) = 9 
x(1275,3) = 4 
x(1276,4) = 2 
x(1277,29) = 7 
x(1278,24) = 7 
x(1279,27) = 4 
x(1280,3) = 9 
x(1281,31) = 9 
x(1282,3) = 9 
x(1283,39) = 7 
x(1284,13) = 9 
x(1285,1) = 9 
x(1286,11) = 5 
x(1287,13) = 8 
x(1288,7) = 8 
x(1289,5) = 4 
x(1290,14) = 4 
x(1291,28) = 9 
x(1292,40) = 7 
x(1293,7) = 7 
x(1294,6) = 2 
x(1295,23) = 6 
x(1296,27) = 6 
x(1297,35) = 6 
x(1298,24) = 9 
x(1299,20) = 9 
x(1300,37) = 9 
x(1301,1) = 2 
x(1302,4) = 3 
x(1303,25) = 2 
x(1304,32) = 8 
x(1305,36) = 9 
x(1306,5) = 9 
x(1307,11) = 0 
x(1308,20) = 9 
x(1309,24) = 8 
x(1310,21) = 9 
x(1311,16) = 8 
x(1312,21) = 5 
x(1313,23) = 2 
x(1314,37) = 7 
x(1315,39) = 1 
x(1316,35) = 7 
x(1317,15) = 7 
x(1318,10) = 4 
x(1319,15) = 5 
x(1320,6) = 6 
x(1321,13) = 5 
x(1322,32) = 2 
x(1323,40) = 4 
x(1324,11) = 9 
x(1325,27) = 6 
x(1326,17) = 3 
x(1327,33) = 4 
x(1328,28) = 9 
x(1329,14) = 0 
x(1330,11) = 3 
x(1331,22) = 8 
x(1332,24) = 4 
x(1333,2) = 1 
x(1334,26) = 5 
x(1335,37) = 5 
x(1336,12) = 9 
x(1337,30) = 7 
x(1338,33) = 9 
x(1339,38) = 0 
x(1340,40) = 2 
x(1341,6) = 9 
x(1342,32) = 4 
x(1343,26) = 8 
x(1344,18) = 4 
x(1345,24) = 9 
x(1346,2) = 5 
x(1347,27) = 4 
x(1348,19) = 8 
x(1349,40) = 9 
x(1350,3) = 8 
x(1351,11) = 6 
x(1352,31) = 3 
x(1353,1) = 5 
x(1354,16) = 9 
x(1355,13) = 9 
x(1356,9) = 9 
x(1357,29) = 8 
x(1358,31) = 8 
x(1359,28) = 8 
x(1360,18) = 6 
x(1361,23) = 6 
x(1362,28) = 8 
x(1363,24) = 9 
x(1364,40) = 7 
x(1365,12) = 3 
x(1366,10) = 6 
x(1367,26) = 3 
x(1368,20) = 1 
x(1369,27) = 6 
x(1370,37) = 9 
x(1371,37) = 8 
x(1372,31) = 9 
x(1373,3) = 0 
x(1374,35) = 6 
x(1375,5) = 1 
x(1376,2) = 7 
x(1377,21) = 4 
x(1378,35) = 8 
x(1379,15) = 9 
x(1380,6) = 8 
x(1381,34) = 3 
x(1382,1) = 9 
x(1383,8) = 4 
x(1384,11) = 4 
x(1385,40) = 6 
x(1386,35) = 6 
x(1387,5) = 5 
x(1388,16) = 7 
x(1389,2) = 9 
x(1390,4) = 6 
x(1391,21) = 2 
x(1392,8) = 9 
x(1393,9) = 7 
x(1394,31) = 7 
x(1395,32) = 8 
x(1396,27) = 6 
x(1397,35) = 5 
x(1398,34) = 6 
x(1399,37) = 9 
x(1400,40) = 6 
x(1401,13) = 4 
x(1402,11) = 0 
x(1403,14) = 0 
x(1404,22) = 5 
x(1405,40) = 1 
x(1406,17) = 7 
x(1407,28) = 4 
x(1408,2) = 9 
x(1409,1) = 8 
x(1410,38) = 5 
x(1411,28) = 9 
x(1412,27) = 7 
x(1413,11) = 8 
x(1414,7) = 8 
x(1415,10) = 2 
x(1416,14) = 8 
x(1417,3) = 3 
x(1418,16) = 7 
x(1419,24) = 9 
x(1420,34) = 9 
x(1421,4) = 9 
x(1422,14) = 2 
x(1423,37) = 3 
x(1424,21) = 9 
x(1425,5) = 7 
x(1426,10) = 9 
x(1427,23) = 6 
x(1428,20) = 9 
x(1429,36) = 9 
x(1430,16) = 9 
x(1431,22) = 9 
x(1432,12) = 8 
x(1433,19) = 9 
x(1434,3) = 8 
x(1435,12) = 7 
x(1436,8) = 9 
x(1437,34) = 7 
x(1438,11) = 9 
x(1439,15) = 2 
x(1440,29) = 4 
x(1441,16) = 9 
x(1442,2) = 9 
x(1443,4) = 3 
x(1444,3) = 0 
x(1445,30) = 6 
x(1446,25) = 8 
x(1447,4) = 2 
x(1448,40) = 9 
x(1449,34) = 9 
x(1450,40) = 5 
x(1451,11) = 9 
x(1452,30) = 9 
x(1453,36) = 7 
x(1454,11) = 3 
x(1455,18) = 9 
x(1456,9) = 1 
x(1457,22) = 0 
x(1458,9) = 9 
x(1459,27) = 9 
x(1460,35) = 4 
x(1461,22) = 9 
x(1462,16) = 9 
x(1463,4) = 9 
x(1464,17) = 5 
x(1465,30) = 9 
x(1466,5) = 7 
x(1467,7) = 2 
x(1468,7) = 0 
x(1469,32) = 8 
x(1470,39) = 5 
x(1471,20) = 5 
x(1472,35) = 9 
x(1473,6) = 9 
x(1474,13) = 9 
x(1475,26) = 4 
x(1476,22) = 8 
x(1477,20) = 9 
x(1478,3) = 8 
x(1479,29) = 4 
x(1480,6) = 2 
x(1481,20) = 3 
x(1482,7) = 5 
x(1483,7) = 2 
x(1484,22) = 9 
x(1485,29) = 2 
x(1486,31) = 1 
x(1487,4) = 6 
x(1488,22) = 3 
x(1489,35) = 7 
x(1490,1) = 1 
x(1491,24) = 7 
x(1492,6) = 9 
x(1493,10) = 8 
x(1494,28) = 9 
x(1495,7) = 2 
x(1496,36) = 8 
x(1497,27) = 8 
x(1498,40) = 6 
x(1499,23) = 9 
x(1500,32) = 9 
x(1501,19) = 3 
x(1502,15) = 7 
x(1503,32) = 0 
x(1504,13) = 2 
x(1505,14) = 8 
x(1506,3) = 9 
x(1507,4) = 4 
x(1508,22) = 9 
x(1509,20) = 8 
x(1510,12) = 9 
x(1511,30) = 9 
x(1512,40) = 1 
x(1513,17) = 3 
x(1514,14) = 3 
x(1515,27) = 9 
x(1516,6) = 7 
x(1517,35) = 9 
x(1518,27) = 5 
x(1519,15) = 4 
x(1520,18) = 9 
x(1521,1) = 9 
x(1522,17) = 4 
x(1523,27) = 8 
x(1524,20) = 0 
x(1525,12) = 8 
x(1526,27) = 7 
x(1527,29) = 5 
x(1528,18) = 6 
x(1529,12) = 3 
x(1530,23) = 5 
x(1531,31) = 3 
x(1532,32) = 6 
x(1533,9) = 3 
x(1534,20) = 9 
x(1535,5) = 9 
x(1536,17) = 9 
x(1537,29) = 2 
x(1538,36) = 8 
x(1539,28) = 3 
x(1540,13) = 1 
x(1541,25) = 5 
x(1542,4) = 7 
x(1543,8) = 3 
x(1544,15) = 8 
x(1545,6) = 9 
x(1546,14) = 3 
x(1547,21) = 5 
x(1548,16) = 4 
x(1549,4) = 1 
x(1550,28) = 9 
x(1551,11) = 4 
x(1552,24) = 9 
x(1553,2) = 7 
x(1554,25) = 8 
x(1555,16) = 9 
x(1556,28) = 9 
x(1557,23) = 7 
x(1558,18) = 9 
x(1559,5) = 6 
x(1560,13) = 4 
x(1561,40) = 7 
x(1562,39) = 9 
x(1563,8) = 2 
x(1564,27) = 0 
x(1565,5) = 9 
x(1566,10) = 9 
x(1567,12) = 3 
x(1568,19) = 1 
x(1569,10) = 9 
x(1570,35) = 7 
x(1571,13) = 7 
x(1572,31) = 9 
x(1573,34) = 9 
x(1574,40) = 5 
x(1575,13) = 6 
x(1576,6) = 7 
x(1577,22) = 6 
x(1578,24) = 7 
x(1579,33) = 9 
x(1580,35) = 6 
x(1581,12) = 9 
x(1582,13) = 1 
x(1583,23) = 5 
x(1584,1) = 2 
x(1585,29) = 8 
x(1586,22) = 2 
x(1587,30) = 9 
x(1588,14) = 5 
x(1589,33) = 8 
x(1590,28) = 1 
x(1591,23) = 9 
x(1592,39) = 7 
x(1593,21) = 0 
x(1594,1) = 8 
x(1595,40) = 6 
x(1596,32) = 4 
x(1597,15) = 9 
x(1598,21) = 9 
x(1599,26) = 9 
x(1600,23) = 7 
