x(1,14) = 4 
x(1250,11) = 0 
x(1251,8) = 4 
x(1252,20) = 9 
x(1253,20) = 6 
x(1254,4) = 2 
x(1255,20) = 2 
x(1256,8) = 1 
x(1257,15) = 1 
x(1258,1) = 7 
x(1259,11) = 3 
x(1260,9) = 2 
x(1261,18) = 1 
x(1262,18) = 9 
x(1263,7) = 1 
x(1264,11) = 4 
x(1265,19) = 9 
x(1266,17) = 4 
x(1267,7) = 2 
x(1268,7) = 5 
x(1269,15) = 1 
x(1270,17) = 7 
x(1271,10) = 2 
x(1272,15) = 8 
x(1273,6) = 1 
x(1274,10) = 9 
x(1275,20) = 4 
x(1276,9) = 2 
x(1277,6) = 5 
x(1278,3) = 1 
x(1279,6) = 8 
x(1280,9) = 8 
x(1281,9) = 7 
x(1282,15) = 8 
x(1283,8) = 0 
x(1284,12) = 7 
x(1285,15) = 6 
x(1286,5) = 7 
x(1287,2) = 9 
x(1288,7) = 9 
x(1289,19) = 4 
x(1290,17) = 7 
x(1291,9) = 1 
x(1292,3) = 1 
x(1293,3) = 4 
x(1294,20) = 0 
x(1295,16) = 2 
x(1296,9) = 6 
x(1297,16) = 7 
x(1298,3) = 2 
x(1299,5) = 7 
x(1300,12) = 1 
x(1301,10) = 1 
x(1302,8) = 1 
x(1303,15) = 3 
x(1304,9) = 9 
x(1305,1) = 1 
x(1306,2) = 7 
x(1307,17) = 1 
x(1308,7) = 9 
x(1309,16) = 7 
x(1310,18) = 5 
x(1311,7) = 4 
x(1312,16) = 2 
x(1313,20) = 0 
x(1314,7) = 6 
x(1315,17) = 4 
x(1316,16) = 2 
x(1317,1) = 3 
x(1318,12) = 7 
x(1319,16) = 1 
x(1320,2) = 7 
x(1321,5) = 1 
x(1322,2) = 5 
x(1323,14) = 2 
x(1324,10) = 1 
x(1325,20) = 6 
x(1326,18) = 1 
x(1327,17) = 1 
x(1328,3) = 4 
x(1329,20) = 4 
x(1330,8) = 5 
x(1331,16) = 4 
x(1332,15) = 4 
x(1333,4) = 5 
x(1334,12) = 3 
x(1335,10) = 1 
x(1336,6) = 2 
x(1337,3) = 5 
x(1338,19) = 4 
x(1339,5) = 9 
x(1340,19) = 1 
x(1341,15) = 2 
x(1342,18) = 5 
x(1343,15) = 1 
x(1344,4) = 1 
x(1345,5) = 2 
x(1346,13) = 0 
x(1347,11) = 8 
x(1348,7) = 8 
x(1349,3) = 1 
x(1350,8) = 1 
x(1351,16) = 5 
x(1352,11) = 7 
x(1353,20) = 1 
x(1354,8) = 1 
x(1355,6) = 1 
x(1356,12) = 1 
x(1357,1) = 5 
x(1358,7) = 0 
x(1359,5) = 8 
x(1360,5) = 7 
x(1361,2) = 2 
x(1362,16) = 4 
x(1363,14) = 1 
x(1364,3) = 9 
x(1365,10) = 2 
x(1366,1) = 6 
x(1367,7) = 6 
x(1368,18) = 0 
x(1369,19) = 1 
x(1370,16) = 6 
x(1371,7) = 2 
x(1372,7) = 6 
x(1373,17) = 7 
x(1374,8) = 5 
x(1375,6) = 1 
x(1376,19) = 1 
x(1377,8) = 1 
x(1378,2) = 1 
x(1379,11) = 9 
x(1380,5) = 2 
x(1381,13) = 7 
x(1382,13) = 4 
x(1383,14) = 1 
x(1384,17) = 4 
x(1385,15) = 6 
x(1386,8) = 8 
x(1387,9) = 6 
x(1388,11) = 7 
x(1389,5) = 1 
x(1390,19) = 1 
x(1391,12) = 4 
x(1392,3) = 0 
x(1393,5) = 6 
x(1394,13) = 5 
x(1395,18) = 1 
x(1396,2) = 1 
x(1397,19) = 6 
x(1398,20) = 6 
x(1399,15) = 9 
x(1400,6) = 7 
x(1401,1) = 6 
x(1402,10) = 2 
x(1403,12) = 1 
x(1404,6) = 1 
x(1405,6) = 1 
x(1406,12) = 1 
x(1407,5) = 2 
x(1408,10) = 6 
x(1409,12) = 7 
x(1410,4) = 1 
x(1411,2) = 9 
x(1412,3) = 7 
x(1413,2) = 1 
x(1414,13) = 7 
x(1415,20) = 9 
x(1416,7) = 7 
x(1417,15) = 1 
x(1418,20) = 0 
x(1419,11) = 4 
x(1420,3) = 7 
x(1421,18) = 2 
x(1422,18) = 4 
x(1423,6) = 0 
x(1424,6) = 4 
x(1425,8) = 4 
x(1426,20) = 0 
x(1427,14) = 1 
x(1428,12) = 1 
x(1429,16) = 1 
x(1430,9) = 1 
x(1431,10) = 2 
x(1432,17) = 1 
x(1433,14) = 6 
x(1434,9) = 1 
x(1435,20) = 4 
x(1436,1) = 1 
x(1437,17) = 6 
x(1438,12) = 7 
x(1439,18) = 8 
x(1440,4) = 1 
x(1441,10) = 6 
x(1442,13) = 1 
x(1443,1) = 1 
x(1444,5) = 1 
x(1445,14) = 9 
x(1446,10) = 7 
x(1447,12) = 2 
x(1448,10) = 4 
x(1449,12) = 1 
x(1450,11) = 7 
x(1451,10) = 9 
x(1452,11) = 1 
x(1453,10) = 6 
x(1454,9) = 7 
x(1455,19) = 7 
x(1456,2) = 1 
x(1457,2) = 7 
x(1458,11) = 8 
x(1459,13) = 6 
x(1460,14) = 0 
x(1461,8) = 1 
x(1462,5) = 8 
x(1463,11) = 4 
x(1464,11) = 7 
x(1465,15) = 9 
x(1466,17) = 4 
x(1467,1) = 1 
x(1468,7) = 5 
x(1469,15) = 0 
x(1470,2) = 4 
x(1471,7) = 4 
x(1472,18) = 8 
x(1473,1) = 7 
x(1474,8) = 1 
x(1475,1) = 2 
x(1476,11) = 1 
x(1477,8) = 9 
x(1478,5) = 2 
x(1479,15) = 0 
x(1480,15) = 9 
x(1481,19) = 0 
x(1482,4) = 4 
x(1483,17) = 7 
x(1484,9) = 0 
x(1485,1) = 0 
x(1486,14) = 9 
x(1487,1) = 4 
x(1488,16) = 2 
x(1489,17) = 1 
x(1490,2) = 2 
x(1491,5) = 1 
x(1492,2) = 3 
x(1493,16) = 4 
x(1494,16) = 7 
x(1495,4) = 4 
x(1496,4) = 0 
x(1497,5) = 2 
x(1498,13) = 1 
x(1499,10) = 2 
x(1500,16) = 5 
x(1501,12) = 1 
x(1502,2) = 1 
x(1503,8) = 7 
x(1504,5) = 7 
x(1505,12) = 0 
x(1506,7) = 1 
x(1507,5) = 1 
x(1508,5) = 4 
x(1509,14) = 6 
x(1510,19) = 4 
x(1511,13) = 6 
x(1512,15) = 1 
x(1513,15) = 1 
x(1514,2) = 6 
x(1515,12) = 1 
x(1516,20) = 1 
x(1517,19) = 1 
x(1518,15) = 1 
x(1519,8) = 1 
x(1520,15) = 6 
x(1521,2) = 1 
x(1522,19) = 4 
x(1523,5) = 7 
x(1524,2) = 4 
x(1525,1) = 4 
x(1526,19) = 8 
x(1527,20) = 7 
x(1528,10) = 8 
x(1529,7) = 9 
x(1530,14) = 1 
x(1531,10) = 7 
x(1532,19) = 6 
x(1533,3) = 0 
x(1534,10) = 4 
x(1535,12) = 1 
x(1536,7) = 2 
x(1537,13) = 1 
x(1538,13) = 1 
x(1539,13) = 7 
x(1540,15) = 9 
x(1541,19) = 0 
x(1542,17) = 1 
x(1543,19) = 4 
x(1544,17) = 4 
x(1545,15) = 4 
x(1546,14) = 1 
x(1547,6) = 6 
x(1548,11) = 7 
x(1549,5) = 1 
x(1550,17) = 8 
x(1551,3) = 7 
x(1552,3) = 4 
x(1553,1) = 7 
x(1554,8) = 4 
x(1555,14) = 1 
x(1556,20) = 7 
x(1557,8) = 7 
x(1558,4) = 6 
x(1559,5) = 1 
x(1560,1) = 1 
x(1561,15) = 1 
x(1562,5) = 0 
x(1563,3) = 1 
x(1564,7) = 1 
x(1565,10) = 0 
x(1566,8) = 1 
x(1567,10) = 0 
x(1568,15) = 0 
x(1569,8) = 1 
x(1570,20) = 4 
x(1571,16) = 1 
x(1572,2) = 4 
x(1573,20) = 1 
x(1574,20) = 1 
x(1575,3) = 9 
x(1576,11) = 8 
x(1577,1) = 1 
x(1578,12) = 4 
x(1579,12) = 4 
x(1580,20) = 1 
x(1581,1) = 0 
x(1582,20) = 0 
x(1583,16) = 8 
x(1584,16) = 4 
x(1585,7) = 2 
x(1586,11) = 4 
x(1587,15) = 0 
x(1588,16) = 1 
x(1589,3) = 2 
x(1590,9) = 0 
x(1591,3) = 8 
x(1592,16) = 1 
x(1593,11) = 1 
x(1594,12) = 1 
x(1595,7) = 5 
x(1596,14) = 4 
x(1597,14) = 1 
x(1598,14) = 1 
x(1599,16) = 2 
x(1600,14) = 0 
