x(1,55) = 7 
x(1250,64) = 7 
x(1251,8) = 2 
x(1252,65) = 7 
x(1253,101) = 1 
x(1254,105) = 8 
x(1255,75) = 0 
x(1256,6) = 3 
x(1257,21) = 3 
x(1258,68) = 0 
x(1259,37) = 0 
x(1260,86) = 8 
x(1261,107) = 0 
x(1262,38) = 2 
x(1263,3) = 4 
x(1264,31) = 4 
x(1265,21) = 0 
x(1266,61) = 7 
x(1267,110) = 0 
x(1268,38) = 9 
x(1269,33) = 1 
x(1270,34) = 9 
x(1271,16) = 7 
x(1272,80) = 8 
x(1273,70) = 6 
x(1274,10) = 2 
x(1275,89) = 0 
x(1276,51) = 0 
x(1277,8) = 9 
x(1278,98) = 3 
x(1279,47) = 0 
x(1280,75) = 7 
x(1281,23) = 1 
x(1282,39) = 6 
x(1283,116) = 0 
x(1284,40) = 8 
x(1285,45) = 3 
x(1286,12) = 0 
x(1287,104) = 0 
x(1288,101) = 0 
x(1289,40) = 1 
x(1290,78) = 0 
x(1291,52) = 0 
x(1292,20) = 8 
x(1293,79) = 0 
x(1294,117) = 1 
x(1295,92) = 9 
x(1296,113) = 7 
x(1297,30) = 5 
x(1298,18) = 3 
x(1299,72) = 1 
x(1300,111) = 7 
x(1301,89) = 1 
x(1302,32) = 9 
x(1303,9) = 6 
x(1304,10) = 9 
x(1305,101) = 4 
x(1306,71) = 9 
x(1307,29) = 1 
x(1308,27) = 6 
x(1309,19) = 6 
x(1310,1) = 1 
x(1311,75) = 0 
x(1312,46) = 6 
x(1313,4) = 8 
x(1314,61) = 7 
x(1315,8) = 0 
x(1316,94) = 7 
x(1317,112) = 7 
x(1318,44) = 1 
x(1319,47) = 4 
x(1320,106) = 9 
x(1321,108) = 6 
x(1322,53) = 9 
x(1323,44) = 0 
x(1324,103) = 9 
x(1325,22) = 6 
x(1326,117) = 9 
x(1327,65) = 1 
x(1328,82) = 0 
x(1329,41) = 2 
x(1330,91) = 9 
x(1331,105) = 7 
x(1332,26) = 2 
x(1333,118) = 9 
x(1334,42) = 0 
x(1335,87) = 9 
x(1336,90) = 4 
x(1337,36) = 1 
x(1338,81) = 0 
x(1339,56) = 5 
x(1340,119) = 2 
x(1341,45) = 0 
x(1342,34) = 0 
x(1343,30) = 9 
x(1344,65) = 8 
x(1345,19) = 7 
x(1346,96) = 0 
x(1347,57) = 1 
x(1348,36) = 8 
x(1349,3) = 1 
x(1350,36) = 0 
x(1351,64) = 2 
x(1352,102) = 6 
x(1353,4) = 6 
x(1354,16) = 6 
x(1355,16) = 2 
x(1356,65) = 6 
x(1357,35) = 7 
x(1358,104) = 8 
x(1359,13) = 0 
x(1360,114) = 1 
x(1361,88) = 0 
x(1362,46) = 9 
x(1363,10) = 7 
x(1364,43) = 9 
x(1365,71) = 9 
x(1366,59) = 8 
x(1367,85) = 6 
x(1368,63) = 8 
x(1369,119) = 1 
x(1370,10) = 7 
x(1371,55) = 7 
x(1372,1) = 1 
x(1373,117) = 7 
x(1374,2) = 2 
x(1375,100) = 1 
x(1376,103) = 0 
x(1377,9) = 8 
x(1378,92) = 0 
x(1379,60) = 2 
x(1380,65) = 1 
x(1381,9) = 8 
x(1382,72) = 0 
x(1383,66) = 2 
x(1384,51) = 3 
x(1385,61) = 4 
x(1386,107) = 8 
x(1387,17) = 8 
x(1388,98) = 7 
x(1389,47) = 1 
x(1390,65) = 1 
x(1391,27) = 8 
x(1392,58) = 7 
x(1393,114) = 1 
x(1394,61) = 7 
x(1395,3) = 6 
x(1396,30) = 9 
x(1397,39) = 3 
x(1398,45) = 9 
x(1399,69) = 1 
x(1400,86) = 8 
x(1401,78) = 2 
x(1402,111) = 9 
x(1403,85) = 1 
x(1404,14) = 7 
x(1405,24) = 0 
x(1406,16) = 4 
x(1407,66) = 9 
x(1408,109) = 6 
x(1409,40) = 5 
x(1410,31) = 6 
x(1411,113) = 1 
x(1412,40) = 5 
x(1413,86) = 6 
x(1414,94) = 9 
x(1415,75) = 6 
x(1416,54) = 0 
x(1417,71) = 9 
x(1418,77) = 8 
x(1419,21) = 2 
x(1420,79) = 5 
x(1421,87) = 8 
x(1422,86) = 1 
x(1423,35) = 1 
x(1424,4) = 2 
x(1425,84) = 9 
x(1426,87) = 7 
x(1427,48) = 9 
x(1428,19) = 0 
x(1429,49) = 4 
x(1430,80) = 7 
x(1431,9) = 0 
x(1432,37) = 9 
x(1433,70) = 2 
x(1434,38) = 9 
x(1435,1) = 8 
x(1436,98) = 0 
x(1437,65) = 1 
x(1438,103) = 3 
x(1439,24) = 4 
x(1440,48) = 7 
x(1441,106) = 1 
x(1442,97) = 3 
x(1443,15) = 6 
x(1444,68) = 9 
x(1445,97) = 1 
x(1446,107) = 8 
x(1447,91) = 6 
x(1448,117) = 7 
x(1449,34) = 4 
x(1450,38) = 9 
x(1451,94) = 0 
x(1452,62) = 9 
x(1453,32) = 7 
x(1454,79) = 3 
x(1455,18) = 9 
x(1456,87) = 6 
x(1457,54) = 1 
x(1458,53) = 0 
x(1459,99) = 7 
x(1460,18) = 9 
x(1461,83) = 7 
x(1462,72) = 8 
x(1463,28) = 4 
x(1464,31) = 4 
x(1465,18) = 0 
x(1466,22) = 0 
x(1467,117) = 3 
x(1468,107) = 9 
x(1469,106) = 2 
x(1470,101) = 5 
x(1471,105) = 6 
x(1472,71) = 8 
x(1473,109) = 0 
x(1474,91) = 5 
x(1475,47) = 7 
x(1476,24) = 9 
x(1477,26) = 2 
x(1478,47) = 1 
x(1479,9) = 7 
x(1480,49) = 0 
x(1481,2) = 1 
x(1482,62) = 1 
x(1483,78) = 8 
x(1484,107) = 9 
x(1485,40) = 6 
x(1486,53) = 9 
x(1487,32) = 6 
x(1488,5) = 8 
x(1489,5) = 9 
x(1490,1) = 1 
x(1491,16) = 0 
x(1492,66) = 0 
x(1493,56) = 0 
x(1494,29) = 3 
x(1495,87) = 1 
x(1496,120) = 7 
x(1497,41) = 9 
x(1498,72) = 9 
x(1499,69) = 6 
x(1500,72) = 7 
x(1501,104) = 0 
x(1502,74) = 0 
x(1503,85) = 2 
x(1504,61) = 6 
x(1505,10) = 0 
x(1506,29) = 8 
x(1507,57) = 6 
x(1508,81) = 2 
x(1509,70) = 0 
x(1510,58) = 7 
x(1511,59) = 1 
x(1512,7) = 6 
x(1513,71) = 0 
x(1514,6) = 1 
x(1515,110) = 0 
x(1516,6) = 1 
x(1517,44) = 5 
x(1518,9) = 2 
x(1519,20) = 1 
x(1520,100) = 7 
x(1521,49) = 0 
x(1522,113) = 7 
x(1523,105) = 9 
x(1524,42) = 9 
x(1525,118) = 9 
x(1526,26) = 2 
x(1527,104) = 5 
x(1528,13) = 9 
x(1529,42) = 1 
x(1530,29) = 7 
x(1531,73) = 1 
x(1532,98) = 7 
x(1533,77) = 1 
x(1534,106) = 6 
x(1535,25) = 5 
x(1536,116) = 8 
x(1537,41) = 1 
x(1538,74) = 4 
x(1539,17) = 2 
x(1540,55) = 1 
x(1541,111) = 0 
x(1542,70) = 3 
x(1543,24) = 7 
x(1544,31) = 7 
x(1545,84) = 6 
x(1546,87) = 6 
x(1547,18) = 9 
x(1548,7) = 0 
x(1549,7) = 8 
x(1550,16) = 8 
x(1551,52) = 8 
x(1552,94) = 6 
x(1553,56) = 1 
x(1554,31) = 3 
x(1555,119) = 0 
x(1556,20) = 0 
x(1557,75) = 8 
x(1558,81) = 8 
x(1559,46) = 8 
x(1560,88) = 0 
x(1561,53) = 2 
x(1562,38) = 6 
x(1563,93) = 6 
x(1564,73) = 8 
x(1565,48) = 6 
x(1566,14) = 7 
x(1567,88) = 7 
x(1568,20) = 0 
x(1569,10) = 6 
x(1570,3) = 1 
x(1571,111) = 7 
x(1572,111) = 5 
x(1573,40) = 7 
x(1574,5) = 1 
x(1575,26) = 8 
x(1576,59) = 7 
x(1577,31) = 0 
x(1578,54) = 8 
x(1579,47) = 1 
x(1580,50) = 7 
x(1581,117) = 5 
x(1582,8) = 6 
x(1583,13) = 9 
x(1584,80) = 2 
x(1585,59) = 4 
x(1586,33) = 9 
x(1587,62) = 8 
x(1588,80) = 1 
x(1589,108) = 4 
x(1590,106) = 8 
x(1591,84) = 0 
x(1592,26) = 0 
x(1593,64) = 4 
x(1594,60) = 9 
x(1595,19) = 1 
x(1596,16) = 1 
x(1597,18) = 7 
x(1598,68) = 8 
x(1599,103) = 1 
x(1600,116) = 5 
