x(1,40) = 0 
x(1250,55) = 0 
x(1251,43) = 6 
x(1252,12) = 0 
x(1253,31) = 0 
x(1254,32) = 0 
x(1255,43) = 1 
x(1256,23) = 4 
x(1257,72) = 1 
x(1258,78) = 0 
x(1259,40) = 0 
x(1260,57) = 0 
x(1261,23) = 5 
x(1262,48) = 0 
x(1263,56) = 2 
x(1264,76) = 2 
x(1265,41) = 1 
x(1266,17) = 1 
x(1267,48) = 0 
x(1268,52) = 1 
x(1269,65) = 0 
x(1270,5) = 4 
x(1271,36) = 0 
x(1272,27) = 0 
x(1273,24) = 0 
x(1274,24) = 0 
x(1275,54) = 1 
x(1276,62) = 2 
x(1277,55) = 1 
x(1278,65) = 0 
x(1279,40) = 1 
x(1280,39) = 0 
x(1281,72) = 1 
x(1282,71) = 0 
x(1283,27) = 1 
x(1284,54) = 0 
x(1285,8) = 0 
x(1286,61) = 0 
x(1287,6) = 1 
x(1288,57) = 0 
x(1289,19) = 0 
x(1290,34) = 1 
x(1291,72) = 2 
x(1292,41) = 1 
x(1293,28) = 0 
x(1294,33) = 4 
x(1295,72) = 0 
x(1296,2) = 5 
x(1297,43) = 2 
x(1298,59) = 6 
x(1299,34) = 3 
x(1300,75) = 1 
x(1301,42) = 2 
x(1302,22) = 1 
x(1303,38) = 2 
x(1304,36) = 6 
x(1305,59) = 2 
x(1306,11) = 2 
x(1307,2) = 1 
x(1308,8) = 2 
x(1309,19) = 1 
x(1310,50) = 1 
x(1311,79) = 0 
x(1312,35) = 0 
x(1313,58) = 1 
x(1314,42) = 2 
x(1315,17) = 1 
x(1316,65) = 0 
x(1317,19) = 0 
x(1318,26) = 1 
x(1319,77) = 1 
x(1320,47) = 0 
x(1321,3) = 6 
x(1322,13) = 1 
x(1323,47) = 0 
x(1324,12) = 1 
x(1325,55) = 1 
x(1326,18) = 1 
x(1327,17) = 0 
x(1328,45) = 2 
x(1329,65) = 3 
x(1330,65) = 4 
x(1331,52) = 2 
x(1332,33) = 0 
x(1333,9) = 1 
x(1334,21) = 0 
x(1335,80) = 1 
x(1336,53) = 1 
x(1337,69) = 0 
x(1338,47) = 0 
x(1339,14) = 5 
x(1340,70) = 0 
x(1341,64) = 1 
x(1342,20) = 6 
x(1343,62) = 3 
x(1344,57) = 0 
x(1345,79) = 1 
x(1346,51) = 1 
x(1347,70) = 0 
x(1348,13) = 0 
x(1349,79) = 1 
x(1350,8) = 0 
x(1351,7) = 0 
x(1352,40) = 0 
x(1353,48) = 0 
x(1354,77) = 0 
x(1355,33) = 0 
x(1356,5) = 0 
x(1357,9) = 0 
x(1358,7) = 1 
x(1359,27) = 0 
x(1360,2) = 2 
x(1361,43) = 4 
x(1362,5) = 0 
x(1363,33) = 1 
x(1364,68) = 1 
x(1365,64) = 0 
x(1366,1) = 0 
x(1367,72) = 5 
x(1368,8) = 1 
x(1369,5) = 2 
x(1370,23) = 1 
x(1371,36) = 0 
x(1372,7) = 2 
x(1373,23) = 0 
x(1374,68) = 1 
x(1375,42) = 0 
x(1376,3) = 4 
x(1377,78) = 1 
x(1378,25) = 6 
x(1379,52) = 0 
x(1380,17) = 4 
x(1381,26) = 0 
x(1382,80) = 2 
x(1383,34) = 0 
x(1384,59) = 0 
x(1385,40) = 1 
x(1386,17) = 0 
x(1387,68) = 0 
x(1388,28) = 0 
x(1389,48) = 0 
x(1390,42) = 0 
x(1391,14) = 1 
x(1392,62) = 1 
x(1393,67) = 0 
x(1394,13) = 0 
x(1395,18) = 1 
x(1396,77) = 6 
x(1397,45) = 2 
x(1398,20) = 1 
x(1399,73) = 1 
x(1400,26) = 0 
x(1401,30) = 0 
x(1402,9) = 1 
x(1403,34) = 0 
x(1404,43) = 1 
x(1405,49) = 0 
x(1406,54) = 1 
x(1407,6) = 3 
x(1408,26) = 0 
x(1409,56) = 0 
x(1410,15) = 4 
x(1411,56) = 0 
x(1412,3) = 1 
x(1413,58) = 3 
x(1414,42) = 2 
x(1415,68) = 0 
x(1416,34) = 0 
x(1417,48) = 0 
x(1418,39) = 0 
x(1419,45) = 2 
x(1420,53) = 0 
x(1421,22) = 2 
x(1422,19) = 1 
x(1423,41) = 0 
x(1424,30) = 0 
x(1425,20) = 1 
x(1426,60) = 0 
x(1427,17) = 4 
x(1428,6) = 0 
x(1429,57) = 1 
x(1430,30) = 1 
x(1431,45) = 1 
x(1432,73) = 0 
x(1433,66) = 0 
x(1434,7) = 1 
x(1435,59) = 1 
x(1436,28) = 0 
x(1437,78) = 1 
x(1438,40) = 1 
x(1439,41) = 0 
x(1440,23) = 1 
x(1441,70) = 0 
x(1442,62) = 0 
x(1443,58) = 1 
x(1444,69) = 0 
x(1445,33) = 1 
x(1446,55) = 0 
x(1447,33) = 0 
x(1448,24) = 0 
x(1449,54) = 0 
x(1450,6) = 1 
x(1451,63) = 1 
x(1452,11) = 0 
x(1453,66) = 6 
x(1454,19) = 1 
x(1455,54) = 0 
x(1456,36) = 1 
x(1457,47) = 1 
x(1458,35) = 0 
x(1459,55) = 0 
x(1460,55) = 1 
x(1461,37) = 0 
x(1462,35) = 0 
x(1463,35) = 0 
x(1464,34) = 4 
x(1465,50) = 0 
x(1466,47) = 0 
x(1467,38) = 0 
x(1468,7) = 0 
x(1469,33) = 2 
x(1470,15) = 1 
x(1471,71) = 0 
x(1472,80) = 1 
x(1473,60) = 0 
x(1474,66) = 0 
x(1475,1) = 1 
x(1476,50) = 5 
x(1477,53) = 1 
x(1478,21) = 0 
x(1479,35) = 0 
x(1480,80) = 0 
x(1481,80) = 0 
x(1482,18) = 3 
x(1483,79) = 0 
x(1484,65) = 0 
x(1485,72) = 2 
x(1486,23) = 1 
x(1487,74) = 1 
x(1488,60) = 0 
x(1489,56) = 2 
x(1490,77) = 2 
x(1491,55) = 5 
x(1492,60) = 3 
x(1493,47) = 0 
x(1494,66) = 1 
x(1495,3) = 0 
x(1496,26) = 0 
x(1497,28) = 0 
x(1498,62) = 1 
x(1499,40) = 0 
x(1500,70) = 5 
x(1501,73) = 0 
x(1502,45) = 0 
x(1503,78) = 0 
x(1504,15) = 2 
x(1505,58) = 1 
x(1506,66) = 1 
x(1507,66) = 0 
x(1508,9) = 0 
x(1509,76) = 1 
x(1510,15) = 0 
x(1511,2) = 0 
x(1512,15) = 0 
x(1513,75) = 0 
x(1514,45) = 0 
x(1515,42) = 0 
x(1516,13) = 6 
x(1517,79) = 1 
x(1518,15) = 1 
x(1519,54) = 0 
x(1520,63) = 1 
x(1521,21) = 0 
x(1522,61) = 0 
x(1523,47) = 5 
x(1524,66) = 3 
x(1525,72) = 1 
x(1526,52) = 0 
x(1527,58) = 0 
x(1528,46) = 0 
x(1529,70) = 0 
x(1530,80) = 0 
x(1531,1) = 6 
x(1532,6) = 0 
x(1533,78) = 1 
x(1534,73) = 0 
x(1535,53) = 0 
x(1536,7) = 0 
x(1537,50) = 0 
x(1538,67) = 0 
x(1539,73) = 0 
x(1540,15) = 6 
x(1541,26) = 5 
x(1542,16) = 0 
x(1543,76) = 0 
x(1544,61) = 2 
x(1545,15) = 0 
x(1546,62) = 0 
x(1547,53) = 0 
x(1548,20) = 0 
x(1549,75) = 0 
x(1550,62) = 0 
x(1551,22) = 0 
x(1552,33) = 2 
x(1553,78) = 2 
x(1554,67) = 0 
x(1555,27) = 1 
x(1556,3) = 0 
x(1557,36) = 0 
x(1558,34) = 1 
x(1559,76) = 0 
x(1560,1) = 0 
x(1561,48) = 0 
x(1562,52) = 1 
x(1563,13) = 1 
x(1564,76) = 0 
x(1565,36) = 1 
x(1566,27) = 0 
x(1567,60) = 0 
x(1568,23) = 0 
x(1569,64) = 1 
x(1570,80) = 0 
x(1571,56) = 6 
x(1572,58) = 3 
x(1573,50) = 1 
x(1574,53) = 0 
x(1575,3) = 3 
x(1576,79) = 0 
x(1577,5) = 0 
x(1578,22) = 1 
x(1579,74) = 0 
x(1580,20) = 0 
x(1581,22) = 0 
x(1582,58) = 0 
x(1583,22) = 0 
x(1584,80) = 6 
x(1585,41) = 0 
x(1586,52) = 3 
x(1587,54) = 0 
x(1588,50) = 0 
x(1589,33) = 0 
x(1590,41) = 1 
x(1591,58) = 0 
x(1592,60) = 1 
x(1593,57) = 3 
x(1594,49) = 5 
x(1595,61) = 1 
x(1596,60) = 0 
x(1597,80) = 0 
x(1598,75) = 0 
x(1599,52) = 0 
x(1600,34) = 1 
