x(1,32) = 0 
x(1250,78) = 9 
x(1251,28) = 3 
x(1252,25) = 5 
x(1253,23) = 6 
x(1254,39) = 5 
x(1255,37) = 2 
x(1256,60) = 5 
x(1257,36) = 6 
x(1258,39) = 4 
x(1259,41) = 0 
x(1260,79) = 5 
x(1261,74) = 4 
x(1262,62) = 8 
x(1263,12) = 8 
x(1264,35) = 1 
x(1265,6) = 4 
x(1266,69) = 6 
x(1267,74) = 3 
x(1268,44) = 6 
x(1269,47) = 6 
x(1270,33) = 3 
x(1271,16) = 7 
x(1272,11) = 5 
x(1273,75) = 2 
x(1274,54) = 1 
x(1275,41) = 5 
x(1276,56) = 1 
x(1277,47) = 0 
x(1278,53) = 1 
x(1279,4) = 7 
x(1280,62) = 6 
x(1281,19) = 7 
x(1282,57) = 3 
x(1283,63) = 1 
x(1284,14) = 5 
x(1285,58) = 0 
x(1286,25) = 7 
x(1287,4) = 3 
x(1288,18) = 5 
x(1289,46) = 8 
x(1290,37) = 6 
x(1291,62) = 6 
x(1292,44) = 1 
x(1293,2) = 9 
x(1294,26) = 0 
x(1295,76) = 7 
x(1296,5) = 0 
x(1297,9) = 9 
x(1298,78) = 0 
x(1299,9) = 5 
x(1300,17) = 1 
x(1301,76) = 4 
x(1302,48) = 3 
x(1303,38) = 7 
x(1304,3) = 5 
x(1305,76) = 2 
x(1306,58) = 2 
x(1307,57) = 9 
x(1308,61) = 5 
x(1309,3) = 1 
x(1310,9) = 7 
x(1311,11) = 9 
x(1312,72) = 9 
x(1313,8) = 4 
x(1314,21) = 7 
x(1315,75) = 7 
x(1316,10) = 6 
x(1317,71) = 9 
x(1318,18) = 4 
x(1319,36) = 6 
x(1320,27) = 8 
x(1321,37) = 0 
x(1322,56) = 0 
x(1323,28) = 2 
x(1324,76) = 6 
x(1325,19) = 3 
x(1326,69) = 1 
x(1327,68) = 1 
x(1328,45) = 2 
x(1329,13) = 5 
x(1330,15) = 3 
x(1331,40) = 7 
x(1332,61) = 7 
x(1333,46) = 6 
x(1334,47) = 2 
x(1335,6) = 9 
x(1336,63) = 8 
x(1337,7) = 0 
x(1338,39) = 8 
x(1339,14) = 9 
x(1340,27) = 4 
x(1341,73) = 9 
x(1342,67) = 5 
x(1343,57) = 1 
x(1344,30) = 8 
x(1345,1) = 8 
x(1346,3) = 0 
x(1347,57) = 9 
x(1348,60) = 8 
x(1349,74) = 1 
x(1350,27) = 8 
x(1351,32) = 1 
x(1352,37) = 6 
x(1353,39) = 1 
x(1354,8) = 2 
x(1355,12) = 0 
x(1356,30) = 0 
x(1357,69) = 9 
x(1358,17) = 1 
x(1359,8) = 7 
x(1360,13) = 5 
x(1361,79) = 8 
x(1362,6) = 4 
x(1363,3) = 9 
x(1364,51) = 7 
x(1365,47) = 8 
x(1366,16) = 8 
x(1367,66) = 1 
x(1368,79) = 6 
x(1369,35) = 2 
x(1370,48) = 0 
x(1371,75) = 7 
x(1372,65) = 6 
x(1373,35) = 6 
x(1374,5) = 3 
x(1375,60) = 2 
x(1376,51) = 5 
x(1377,76) = 7 
x(1378,75) = 2 
x(1379,62) = 6 
x(1380,29) = 5 
x(1381,57) = 7 
x(1382,46) = 4 
x(1383,15) = 4 
x(1384,6) = 3 
x(1385,73) = 6 
x(1386,40) = 0 
x(1387,35) = 3 
x(1388,1) = 2 
x(1389,1) = 0 
x(1390,60) = 7 
x(1391,49) = 5 
x(1392,79) = 2 
x(1393,30) = 9 
x(1394,1) = 3 
x(1395,19) = 2 
x(1396,16) = 6 
x(1397,77) = 7 
x(1398,22) = 3 
x(1399,24) = 5 
x(1400,71) = 9 
x(1401,30) = 6 
x(1402,5) = 4 
x(1403,76) = 0 
x(1404,20) = 7 
x(1405,27) = 5 
x(1406,17) = 4 
x(1407,26) = 4 
x(1408,39) = 5 
x(1409,34) = 1 
x(1410,48) = 2 
x(1411,11) = 3 
x(1412,41) = 7 
x(1413,42) = 5 
x(1414,16) = 0 
x(1415,22) = 4 
x(1416,20) = 7 
x(1417,32) = 8 
x(1418,24) = 2 
x(1419,75) = 2 
x(1420,6) = 6 
x(1421,6) = 6 
x(1422,7) = 4 
x(1423,38) = 4 
x(1424,50) = 3 
x(1425,4) = 9 
x(1426,55) = 4 
x(1427,46) = 2 
x(1428,47) = 0 
x(1429,28) = 9 
x(1430,41) = 9 
x(1431,76) = 5 
x(1432,14) = 3 
x(1433,51) = 8 
x(1434,4) = 9 
x(1435,47) = 0 
x(1436,25) = 8 
x(1437,48) = 1 
x(1438,61) = 7 
x(1439,49) = 2 
x(1440,61) = 7 
x(1441,9) = 5 
x(1442,49) = 2 
x(1443,38) = 5 
x(1444,21) = 5 
x(1445,12) = 4 
x(1446,46) = 7 
x(1447,25) = 5 
x(1448,36) = 5 
x(1449,21) = 1 
x(1450,12) = 4 
x(1451,27) = 4 
x(1452,25) = 5 
x(1453,40) = 4 
x(1454,61) = 6 
x(1455,53) = 9 
x(1456,64) = 1 
x(1457,67) = 0 
x(1458,53) = 9 
x(1459,25) = 4 
x(1460,63) = 1 
x(1461,55) = 3 
x(1462,16) = 0 
x(1463,18) = 4 
x(1464,20) = 6 
x(1465,31) = 9 
x(1466,51) = 7 
x(1467,80) = 6 
x(1468,2) = 4 
x(1469,64) = 5 
x(1470,55) = 5 
x(1471,64) = 7 
x(1472,60) = 6 
x(1473,2) = 1 
x(1474,55) = 4 
x(1475,53) = 0 
x(1476,55) = 7 
x(1477,41) = 1 
x(1478,10) = 5 
x(1479,60) = 3 
x(1480,43) = 8 
x(1481,50) = 8 
x(1482,46) = 7 
x(1483,60) = 7 
x(1484,29) = 1 
x(1485,6) = 7 
x(1486,40) = 3 
x(1487,80) = 1 
x(1488,76) = 5 
x(1489,78) = 7 
x(1490,59) = 8 
x(1491,40) = 6 
x(1492,70) = 9 
x(1493,43) = 6 
x(1494,39) = 4 
x(1495,17) = 1 
x(1496,7) = 3 
x(1497,9) = 2 
x(1498,69) = 3 
x(1499,70) = 3 
x(1500,25) = 5 
x(1501,73) = 4 
x(1502,52) = 3 
x(1503,44) = 2 
x(1504,2) = 1 
x(1505,72) = 4 
x(1506,68) = 9 
x(1507,31) = 6 
x(1508,32) = 0 
x(1509,19) = 8 
x(1510,65) = 8 
x(1511,30) = 7 
x(1512,25) = 1 
x(1513,17) = 8 
x(1514,5) = 1 
x(1515,65) = 6 
x(1516,8) = 8 
x(1517,65) = 7 
x(1518,4) = 0 
x(1519,10) = 8 
x(1520,74) = 1 
x(1521,70) = 3 
x(1522,54) = 7 
x(1523,60) = 0 
x(1524,11) = 6 
x(1525,80) = 4 
x(1526,73) = 3 
x(1527,46) = 6 
x(1528,7) = 2 
x(1529,66) = 6 
x(1530,30) = 0 
x(1531,26) = 5 
x(1532,13) = 0 
x(1533,32) = 1 
x(1534,68) = 1 
x(1535,47) = 2 
x(1536,47) = 7 
x(1537,65) = 1 
x(1538,19) = 0 
x(1539,4) = 5 
x(1540,25) = 1 
x(1541,33) = 4 
x(1542,41) = 5 
x(1543,9) = 0 
x(1544,65) = 6 
x(1545,55) = 1 
x(1546,20) = 4 
x(1547,10) = 4 
x(1548,15) = 4 
x(1549,2) = 4 
x(1550,13) = 2 
x(1551,1) = 0 
x(1552,3) = 1 
x(1553,55) = 4 
x(1554,65) = 6 
x(1555,21) = 6 
x(1556,61) = 8 
x(1557,78) = 6 
x(1558,8) = 4 
x(1559,65) = 0 
x(1560,59) = 2 
x(1561,44) = 0 
x(1562,46) = 6 
x(1563,28) = 5 
x(1564,11) = 6 
x(1565,39) = 5 
x(1566,37) = 9 
x(1567,50) = 7 
x(1568,24) = 0 
x(1569,75) = 6 
x(1570,42) = 8 
x(1571,62) = 4 
x(1572,2) = 2 
x(1573,67) = 2 
x(1574,6) = 5 
x(1575,62) = 0 
x(1576,38) = 8 
x(1577,76) = 7 
x(1578,18) = 3 
x(1579,39) = 5 
x(1580,59) = 5 
x(1581,5) = 0 
x(1582,18) = 2 
x(1583,64) = 5 
x(1584,72) = 9 
x(1585,28) = 7 
x(1586,37) = 8 
x(1587,31) = 3 
x(1588,15) = 0 
x(1589,58) = 9 
x(1590,57) = 0 
x(1591,42) = 8 
x(1592,71) = 4 
x(1593,5) = 4 
x(1594,73) = 2 
x(1595,68) = 4 
x(1596,1) = 5 
x(1597,31) = 5 
x(1598,61) = 4 
x(1599,38) = 5 
x(1600,63) = 0 
x(1601,57) = 7 
x(1602,31) = 4 
x(1603,14) = 8 
x(1604,66) = 3 
x(1605,56) = 5 
x(1606,12) = 8 
x(1607,41) = 7 
x(1608,42) = 6 
x(1609,49) = 7 
x(1610,57) = 4 
x(1611,34) = 3 
x(1612,50) = 7 
x(1613,5) = 3 
x(1614,47) = 3 
x(1615,5) = 6 
x(1616,21) = 6 
x(1617,39) = 0 
x(1618,64) = 0 
x(1619,1) = 2 
x(1620,71) = 0 
x(1621,59) = 3 
x(1622,20) = 2 
x(1623,2) = 0 
x(1624,34) = 0 
x(1625,23) = 0 
x(1626,15) = 7 
x(1627,13) = 0 
x(1628,59) = 3 
x(1629,20) = 9 
x(1630,60) = 7 
x(1631,67) = 4 
x(1632,27) = 3 
x(1633,40) = 5 
x(1634,21) = 6 
x(1635,66) = 4 
x(1636,50) = 0 
x(1637,11) = 7 
x(1638,60) = 5 
x(1639,74) = 9 
x(1640,47) = 1 
x(1641,53) = 7 
x(1642,28) = 3 
x(1643,62) = 3 
x(1644,38) = 2 
x(1645,76) = 7 
x(1646,28) = 0 
x(1647,20) = 8 
x(1648,28) = 5 
x(1649,72) = 0 
x(1650,64) = 3 
x(1651,14) = 3 
x(1652,3) = 6 
x(1653,15) = 0 
x(1654,56) = 0 
x(1655,77) = 4 
x(1656,40) = 8 
x(1657,67) = 3 
x(1658,78) = 8 
x(1659,41) = 3 
x(1660,11) = 3 
x(1661,44) = 4 
x(1662,30) = 3 
x(1663,6) = 0 
x(1664,28) = 6 
x(1665,35) = 7 
x(1666,22) = 3 
x(1667,50) = 7 
x(1668,29) = 4 
x(1669,74) = 7 
x(1670,38) = 4 
x(1671,7) = 6 
x(1672,75) = 0 
x(1673,50) = 4 
x(1674,67) = 3 
x(1675,7) = 4 
x(1676,41) = 5 
x(1677,39) = 0 
x(1678,56) = 4 
x(1679,37) = 5 
x(1680,27) = 6 
x(1681,74) = 9 
x(1682,58) = 1 
x(1683,8) = 2 
x(1684,43) = 5 
x(1685,51) = 0 
x(1686,47) = 8 
x(1687,55) = 8 
x(1688,27) = 5 
x(1689,42) = 0 
x(1690,14) = 3 
x(1691,52) = 0 
x(1692,16) = 3 
x(1693,26) = 7 
x(1694,21) = 5 
x(1695,68) = 3 
x(1696,40) = 3 
x(1697,77) = 3 
x(1698,10) = 8 
x(1699,57) = 4 
x(1700,3) = 4 
x(1701,60) = 4 
x(1702,5) = 6 
x(1703,8) = 5 
x(1704,60) = 0 
x(1705,23) = 3 
x(1706,43) = 0 
x(1707,19) = 7 
x(1708,63) = 7 
x(1709,42) = 2 
x(1710,47) = 3 
x(1711,34) = 4 
x(1712,56) = 9 
x(1713,12) = 9 
x(1714,40) = 6 
x(1715,66) = 6 
x(1716,33) = 0 
x(1717,56) = 7 
x(1718,66) = 0 
x(1719,31) = 2 
x(1720,12) = 9 
x(1721,78) = 6 
x(1722,27) = 3 
x(1723,69) = 7 
x(1724,35) = 0 
x(1725,43) = 4 
x(1726,5) = 5 
x(1727,18) = 5 
x(1728,25) = 6 
x(1729,13) = 3 
x(1730,79) = 9 
x(1731,35) = 3 
x(1732,73) = 1 
x(1733,67) = 6 
x(1734,16) = 2 
x(1735,41) = 7 
x(1736,22) = 4 
x(1737,61) = 1 
x(1738,8) = 5 
x(1739,35) = 7 
x(1740,80) = 4 
x(1741,77) = 5 
x(1742,43) = 5 
x(1743,52) = 5 
x(1744,22) = 0 
x(1745,61) = 2 
x(1746,33) = 5 
x(1747,62) = 3 
x(1748,56) = 4 
x(1749,44) = 7 
x(1750,49) = 4 
x(1751,64) = 8 
x(1752,35) = 5 
x(1753,21) = 4 
x(1754,27) = 8 
x(1755,55) = 0 
x(1756,13) = 0 
x(1757,54) = 0 
x(1758,70) = 8 
x(1759,77) = 1 
x(1760,65) = 0 
x(1761,76) = 3 
x(1762,39) = 8 
x(1763,30) = 5 
x(1764,72) = 5 
x(1765,32) = 6 
x(1766,12) = 7 
x(1767,45) = 2 
x(1768,23) = 7 
x(1769,16) = 9 
x(1770,32) = 4 
x(1771,41) = 4 
x(1772,55) = 7 
x(1773,56) = 3 
x(1774,18) = 8 
x(1775,34) = 5 
x(1776,4) = 4 
x(1777,53) = 5 
x(1778,20) = 1 
x(1779,48) = 0 
x(1780,4) = 7 
x(1781,73) = 6 
x(1782,56) = 0 
x(1783,13) = 7 
x(1784,1) = 1 
x(1785,28) = 5 
x(1786,50) = 7 
x(1787,11) = 8 
x(1788,2) = 2 
x(1789,57) = 5 
x(1790,22) = 3 
x(1791,32) = 6 
x(1792,63) = 2 
x(1793,19) = 0 
x(1794,15) = 1 
x(1795,12) = 5 
x(1796,21) = 4 
x(1797,52) = 1 
x(1798,64) = 3 
x(1799,10) = 0 
x(1800,12) = 9 
