x(1,80) = 0 
x(1250,76) = 2 
x(1251,8) = 2 
x(1252,38) = 1 
x(1253,25) = 5 
x(1254,8) = 1 
x(1255,14) = 1 
x(1256,37) = 0 
x(1257,78) = 0 
x(1258,17) = 0 
x(1259,11) = 2 
x(1260,12) = 1 
x(1261,72) = 5 
x(1262,67) = 1 
x(1263,40) = 2 
x(1264,54) = 1 
x(1265,45) = 1 
x(1266,29) = 6 
x(1267,13) = 4 
x(1268,30) = 0 
x(1269,8) = 1 
x(1270,47) = 0 
x(1271,16) = 2 
x(1272,32) = 0 
x(1273,7) = 3 
x(1274,6) = 1 
x(1275,17) = 4 
x(1276,42) = 3 
x(1277,75) = 0 
x(1278,36) = 3 
x(1279,26) = 2 
x(1280,60) = 2 
x(1281,37) = 0 
x(1282,14) = 0 
x(1283,21) = 1 
x(1284,61) = 2 
x(1285,70) = 6 
x(1286,76) = 0 
x(1287,48) = 2 
x(1288,51) = 2 
x(1289,39) = 2 
x(1290,37) = 1 
x(1291,32) = 2 
x(1292,35) = 1 
x(1293,44) = 1 
x(1294,28) = 0 
x(1295,28) = 2 
x(1296,74) = 1 
x(1297,63) = 1 
x(1298,71) = 1 
x(1299,38) = 1 
x(1300,35) = 1 
x(1301,44) = 4 
x(1302,51) = 0 
x(1303,5) = 2 
x(1304,69) = 5 
x(1305,76) = 0 
x(1306,23) = 0 
x(1307,16) = 1 
x(1308,7) = 1 
x(1309,49) = 0 
x(1310,29) = 4 
x(1311,31) = 6 
x(1312,18) = 3 
x(1313,14) = 2 
x(1314,51) = 4 
x(1315,13) = 2 
x(1316,78) = 2 
x(1317,11) = 5 
x(1318,21) = 0 
x(1319,40) = 1 
x(1320,8) = 1 
x(1321,41) = 1 
x(1322,22) = 1 
x(1323,51) = 2 
x(1324,13) = 1 
x(1325,47) = 1 
x(1326,2) = 2 
x(1327,16) = 1 
x(1328,63) = 2 
x(1329,27) = 0 
x(1330,65) = 2 
x(1331,16) = 6 
x(1332,15) = 6 
x(1333,57) = 0 
x(1334,51) = 2 
x(1335,70) = 2 
x(1336,65) = 1 
x(1337,52) = 1 
x(1338,66) = 2 
x(1339,41) = 3 
x(1340,51) = 0 
x(1341,3) = 1 
x(1342,36) = 5 
x(1343,33) = 0 
x(1344,28) = 5 
x(1345,71) = 3 
x(1346,11) = 1 
x(1347,12) = 1 
x(1348,55) = 4 
x(1349,77) = 2 
x(1350,28) = 0 
x(1351,32) = 0 
x(1352,14) = 1 
x(1353,14) = 2 
x(1354,16) = 1 
x(1355,10) = 2 
x(1356,27) = 0 
x(1357,76) = 2 
x(1358,27) = 0 
x(1359,17) = 0 
x(1360,60) = 0 
x(1361,37) = 2 
x(1362,75) = 1 
x(1363,24) = 2 
x(1364,29) = 0 
x(1365,61) = 2 
x(1366,73) = 2 
x(1367,62) = 1 
x(1368,47) = 6 
x(1369,31) = 0 
x(1370,23) = 2 
x(1371,15) = 0 
x(1372,57) = 2 
x(1373,34) = 4 
x(1374,61) = 0 
x(1375,20) = 0 
x(1376,43) = 2 
x(1377,73) = 2 
x(1378,56) = 0 
x(1379,38) = 4 
x(1380,51) = 2 
x(1381,44) = 2 
x(1382,52) = 5 
x(1383,74) = 2 
x(1384,59) = 3 
x(1385,2) = 1 
x(1386,25) = 2 
x(1387,6) = 0 
x(1388,35) = 5 
x(1389,69) = 2 
x(1390,16) = 5 
x(1391,45) = 4 
x(1392,59) = 0 
x(1393,71) = 5 
x(1394,59) = 1 
x(1395,21) = 2 
x(1396,61) = 2 
x(1397,7) = 1 
x(1398,65) = 0 
x(1399,69) = 2 
x(1400,26) = 1 
x(1401,6) = 2 
x(1402,14) = 5 
x(1403,5) = 0 
x(1404,27) = 2 
x(1405,25) = 1 
x(1406,55) = 2 
x(1407,25) = 5 
x(1408,12) = 6 
x(1409,5) = 6 
x(1410,10) = 2 
x(1411,22) = 1 
x(1412,36) = 4 
x(1413,62) = 0 
x(1414,68) = 3 
x(1415,6) = 2 
x(1416,1) = 1 
x(1417,25) = 5 
x(1418,33) = 0 
x(1419,62) = 0 
x(1420,51) = 2 
x(1421,20) = 2 
x(1422,11) = 2 
x(1423,60) = 2 
x(1424,40) = 2 
x(1425,22) = 4 
x(1426,49) = 2 
x(1427,29) = 0 
x(1428,20) = 2 
x(1429,13) = 2 
x(1430,63) = 1 
x(1431,55) = 0 
x(1432,18) = 2 
x(1433,22) = 0 
x(1434,39) = 2 
x(1435,35) = 0 
x(1436,25) = 2 
x(1437,56) = 2 
x(1438,23) = 0 
x(1439,21) = 2 
x(1440,19) = 2 
x(1441,1) = 0 
x(1442,43) = 4 
x(1443,69) = 0 
x(1444,44) = 1 
x(1445,31) = 3 
x(1446,66) = 1 
x(1447,8) = 0 
x(1448,5) = 0 
x(1449,67) = 0 
x(1450,76) = 1 
x(1451,15) = 2 
x(1452,40) = 6 
x(1453,77) = 1 
x(1454,42) = 1 
x(1455,44) = 1 
x(1456,69) = 5 
x(1457,28) = 0 
x(1458,75) = 1 
x(1459,1) = 2 
x(1460,69) = 0 
x(1461,72) = 2 
x(1462,65) = 3 
x(1463,33) = 0 
x(1464,43) = 1 
x(1465,58) = 1 
x(1466,34) = 1 
x(1467,10) = 3 
x(1468,15) = 1 
x(1469,14) = 4 
x(1470,15) = 1 
x(1471,60) = 4 
x(1472,61) = 0 
x(1473,66) = 6 
x(1474,42) = 1 
x(1475,31) = 7 
x(1476,30) = 2 
x(1477,5) = 0 
x(1478,17) = 0 
x(1479,4) = 1 
x(1480,37) = 1 
x(1481,9) = 2 
x(1482,72) = 1 
x(1483,55) = 0 
x(1484,47) = 5 
x(1485,19) = 1 
x(1486,42) = 2 
x(1487,9) = 0 
x(1488,57) = 4 
x(1489,37) = 0 
x(1490,31) = 3 
x(1491,4) = 4 
x(1492,50) = 0 
x(1493,75) = 2 
x(1494,14) = 2 
x(1495,7) = 5 
x(1496,22) = 2 
x(1497,60) = 5 
x(1498,29) = 2 
x(1499,17) = 1 
x(1500,59) = 1 
x(1501,70) = 1 
x(1502,34) = 3 
x(1503,11) = 1 
x(1504,14) = 0 
x(1505,6) = 1 
x(1506,33) = 1 
x(1507,39) = 1 
x(1508,9) = 3 
x(1509,17) = 2 
x(1510,60) = 2 
x(1511,2) = 4 
x(1512,33) = 1 
x(1513,52) = 0 
x(1514,27) = 1 
x(1515,24) = 0 
x(1516,41) = 1 
x(1517,70) = 1 
x(1518,71) = 1 
x(1519,48) = 3 
x(1520,19) = 2 
x(1521,27) = 2 
x(1522,20) = 0 
x(1523,80) = 1 
x(1524,49) = 1 
x(1525,68) = 5 
x(1526,51) = 1 
x(1527,34) = 0 
x(1528,13) = 2 
x(1529,16) = 1 
x(1530,19) = 0 
x(1531,39) = 2 
x(1532,39) = 0 
x(1533,46) = 2 
x(1534,27) = 2 
x(1535,76) = 0 
x(1536,25) = 1 
x(1537,37) = 1 
x(1538,37) = 2 
x(1539,54) = 2 
x(1540,64) = 0 
x(1541,7) = 0 
x(1542,3) = 1 
x(1543,63) = 0 
x(1544,57) = 1 
x(1545,26) = 0 
x(1546,15) = 2 
x(1547,60) = 2 
x(1548,35) = 2 
x(1549,80) = 0 
x(1550,54) = 3 
x(1551,42) = 0 
x(1552,71) = 2 
x(1553,52) = 2 
x(1554,33) = 0 
x(1555,20) = 1 
x(1556,47) = 6 
x(1557,23) = 5 
x(1558,52) = 5 
x(1559,79) = 1 
x(1560,72) = 2 
x(1561,76) = 2 
x(1562,47) = 2 
x(1563,80) = 1 
x(1564,18) = 2 
x(1565,45) = 0 
x(1566,12) = 3 
x(1567,79) = 2 
x(1568,77) = 1 
x(1569,76) = 5 
x(1570,74) = 6 
x(1571,31) = 0 
x(1572,74) = 1 
x(1573,5) = 5 
x(1574,77) = 4 
x(1575,12) = 2 
x(1576,31) = 1 
x(1577,74) = 2 
x(1578,2) = 1 
x(1579,1) = 0 
x(1580,5) = 2 
x(1581,18) = 6 
x(1582,20) = 2 
x(1583,58) = 1 
x(1584,34) = 1 
x(1585,75) = 0 
x(1586,40) = 1 
x(1587,77) = 6 
x(1588,28) = 3 
x(1589,6) = 1 
x(1590,34) = 1 
x(1591,44) = 1 
x(1592,35) = 4 
x(1593,80) = 2 
x(1594,22) = 3 
x(1595,59) = 0 
x(1596,28) = 2 
x(1597,18) = 0 
x(1598,73) = 2 
x(1599,63) = 2 
x(1600,3) = 2 
