x(1,16) = 4 
x(1250,3) = 9 
x(1251,35) = 5 
x(1252,55) = 0 
x(1253,21) = 7 
x(1254,73) = 2 
x(1255,77) = 9 
x(1256,30) = 5 
x(1257,42) = 0 
x(1258,51) = 6 
x(1259,20) = 5 
x(1260,38) = 4 
x(1261,80) = 1 
x(1262,51) = 9 
x(1263,70) = 9 
x(1264,32) = 6 
x(1265,75) = 3 
x(1266,42) = 8 
x(1267,11) = 2 
x(1268,20) = 8 
x(1269,75) = 5 
x(1270,51) = 6 
x(1271,52) = 4 
x(1272,46) = 3 
x(1273,55) = 0 
x(1274,62) = 5 
x(1275,8) = 5 
x(1276,65) = 2 
x(1277,46) = 4 
x(1278,54) = 7 
x(1279,75) = 5 
x(1280,73) = 8 
x(1281,10) = 4 
x(1282,69) = 8 
x(1283,2) = 0 
x(1284,40) = 0 
x(1285,48) = 7 
x(1286,59) = 6 
x(1287,80) = 6 
x(1288,68) = 5 
x(1289,63) = 3 
x(1290,10) = 8 
x(1291,46) = 0 
x(1292,47) = 1 
x(1293,13) = 4 
x(1294,50) = 5 
x(1295,12) = 3 
x(1296,16) = 3 
x(1297,26) = 8 
x(1298,32) = 0 
x(1299,79) = 9 
x(1300,68) = 8 
x(1301,4) = 4 
x(1302,27) = 0 
x(1303,68) = 4 
x(1304,52) = 1 
x(1305,76) = 7 
x(1306,5) = 0 
x(1307,39) = 6 
x(1308,7) = 5 
x(1309,66) = 6 
x(1310,45) = 3 
x(1311,32) = 1 
x(1312,79) = 7 
x(1313,5) = 0 
x(1314,43) = 2 
x(1315,43) = 3 
x(1316,71) = 0 
x(1317,24) = 5 
x(1318,61) = 6 
x(1319,55) = 3 
x(1320,55) = 0 
x(1321,22) = 8 
x(1322,66) = 0 
x(1323,26) = 7 
x(1324,31) = 4 
x(1325,47) = 4 
x(1326,76) = 3 
x(1327,25) = 7 
x(1328,43) = 2 
x(1329,64) = 4 
x(1330,29) = 5 
x(1331,51) = 3 
x(1332,40) = 8 
x(1333,35) = 9 
x(1334,16) = 8 
x(1335,58) = 0 
x(1336,67) = 8 
x(1337,40) = 9 
x(1338,76) = 9 
x(1339,38) = 3 
x(1340,2) = 9 
x(1341,50) = 7 
x(1342,72) = 2 
x(1343,38) = 7 
x(1344,9) = 1 
x(1345,24) = 0 
x(1346,47) = 3 
x(1347,9) = 1 
x(1348,62) = 0 
x(1349,54) = 0 
x(1350,57) = 7 
x(1351,64) = 5 
x(1352,60) = 8 
x(1353,24) = 7 
x(1354,38) = 6 
x(1355,59) = 4 
x(1356,30) = 8 
x(1357,24) = 9 
x(1358,25) = 3 
x(1359,34) = 2 
x(1360,25) = 7 
x(1361,25) = 4 
x(1362,24) = 8 
x(1363,42) = 4 
x(1364,20) = 7 
x(1365,42) = 7 
x(1366,30) = 8 
x(1367,23) = 8 
x(1368,42) = 2 
x(1369,40) = 8 
x(1370,50) = 3 
x(1371,25) = 2 
x(1372,50) = 7 
x(1373,32) = 5 
x(1374,66) = 5 
x(1375,42) = 1 
x(1376,2) = 6 
x(1377,45) = 1 
x(1378,15) = 5 
x(1379,35) = 4 
x(1380,8) = 6 
x(1381,43) = 6 
x(1382,39) = 6 
x(1383,43) = 5 
x(1384,67) = 3 
x(1385,21) = 9 
x(1386,64) = 7 
x(1387,15) = 6 
x(1388,53) = 4 
x(1389,2) = 4 
x(1390,9) = 9 
x(1391,34) = 3 
x(1392,21) = 1 
x(1393,9) = 5 
x(1394,63) = 6 
x(1395,9) = 2 
x(1396,13) = 9 
x(1397,17) = 6 
x(1398,63) = 2 
x(1399,43) = 5 
x(1400,6) = 9 
x(1401,11) = 6 
x(1402,46) = 9 
x(1403,45) = 7 
x(1404,19) = 3 
x(1405,37) = 8 
x(1406,8) = 4 
x(1407,72) = 5 
x(1408,2) = 3 
x(1409,65) = 5 
x(1410,65) = 1 
x(1411,64) = 7 
x(1412,53) = 1 
x(1413,17) = 5 
x(1414,15) = 7 
x(1415,50) = 1 
x(1416,19) = 1 
x(1417,41) = 4 
x(1418,38) = 7 
x(1419,13) = 0 
x(1420,13) = 7 
x(1421,11) = 7 
x(1422,70) = 7 
x(1423,10) = 5 
x(1424,76) = 1 
x(1425,42) = 7 
x(1426,42) = 8 
x(1427,5) = 0 
x(1428,79) = 0 
x(1429,39) = 8 
x(1430,12) = 7 
x(1431,73) = 4 
x(1432,53) = 1 
x(1433,45) = 5 
x(1434,16) = 6 
x(1435,15) = 3 
x(1436,50) = 3 
x(1437,43) = 9 
x(1438,59) = 7 
x(1439,67) = 6 
x(1440,36) = 2 
x(1441,8) = 3 
x(1442,75) = 0 
x(1443,65) = 5 
x(1444,31) = 2 
x(1445,64) = 1 
x(1446,67) = 9 
x(1447,66) = 2 
x(1448,57) = 6 
x(1449,21) = 9 
x(1450,46) = 2 
x(1451,68) = 3 
x(1452,21) = 1 
x(1453,44) = 9 
x(1454,64) = 8 
x(1455,32) = 3 
x(1456,16) = 7 
x(1457,40) = 4 
x(1458,61) = 9 
x(1459,67) = 2 
x(1460,38) = 2 
x(1461,66) = 5 
x(1462,41) = 8 
x(1463,36) = 0 
x(1464,39) = 8 
x(1465,40) = 0 
x(1466,74) = 6 
x(1467,32) = 3 
x(1468,21) = 3 
x(1469,67) = 1 
x(1470,75) = 6 
x(1471,15) = 7 
x(1472,4) = 1 
x(1473,78) = 4 
x(1474,68) = 0 
x(1475,40) = 1 
x(1476,48) = 9 
x(1477,70) = 4 
x(1478,76) = 8 
x(1479,67) = 6 
x(1480,51) = 5 
x(1481,54) = 5 
x(1482,33) = 2 
x(1483,32) = 8 
x(1484,73) = 1 
x(1485,20) = 3 
x(1486,33) = 0 
x(1487,55) = 9 
x(1488,70) = 0 
x(1489,10) = 1 
x(1490,56) = 6 
x(1491,47) = 7 
x(1492,72) = 8 
x(1493,15) = 9 
x(1494,22) = 7 
x(1495,18) = 5 
x(1496,29) = 8 
x(1497,19) = 6 
x(1498,76) = 8 
x(1499,4) = 2 
x(1500,60) = 5 
x(1501,61) = 8 
x(1502,76) = 4 
x(1503,77) = 2 
x(1504,27) = 7 
x(1505,61) = 4 
x(1506,66) = 7 
x(1507,54) = 6 
x(1508,5) = 5 
x(1509,77) = 0 
x(1510,62) = 1 
x(1511,63) = 5 
x(1512,7) = 9 
x(1513,20) = 5 
x(1514,6) = 2 
x(1515,15) = 5 
x(1516,22) = 9 
x(1517,18) = 8 
x(1518,39) = 2 
x(1519,30) = 5 
x(1520,11) = 7 
x(1521,37) = 7 
x(1522,65) = 2 
x(1523,24) = 6 
x(1524,48) = 7 
x(1525,25) = 9 
x(1526,13) = 4 
x(1527,67) = 3 
x(1528,49) = 5 
x(1529,46) = 1 
x(1530,64) = 7 
x(1531,19) = 5 
x(1532,21) = 3 
x(1533,78) = 5 
x(1534,3) = 3 
x(1535,56) = 0 
x(1536,23) = 3 
x(1537,11) = 2 
x(1538,47) = 0 
x(1539,8) = 4 
x(1540,74) = 3 
x(1541,17) = 5 
x(1542,40) = 1 
x(1543,67) = 1 
x(1544,39) = 8 
x(1545,54) = 3 
x(1546,50) = 6 
x(1547,39) = 1 
x(1548,67) = 3 
x(1549,5) = 8 
x(1550,65) = 0 
x(1551,54) = 8 
x(1552,7) = 5 
x(1553,24) = 7 
x(1554,53) = 3 
x(1555,10) = 2 
x(1556,61) = 9 
x(1557,58) = 3 
x(1558,52) = 9 
x(1559,55) = 4 
x(1560,7) = 0 
x(1561,15) = 1 
x(1562,2) = 5 
x(1563,19) = 0 
x(1564,29) = 2 
x(1565,46) = 0 
x(1566,8) = 8 
x(1567,50) = 2 
x(1568,48) = 2 
x(1569,71) = 8 
x(1570,42) = 6 
x(1571,29) = 9 
x(1572,53) = 0 
x(1573,33) = 5 
x(1574,69) = 1 
x(1575,44) = 0 
x(1576,13) = 1 
x(1577,26) = 1 
x(1578,79) = 2 
x(1579,71) = 6 
x(1580,73) = 8 
x(1581,40) = 8 
x(1582,22) = 1 
x(1583,21) = 8 
x(1584,80) = 1 
x(1585,25) = 8 
x(1586,45) = 8 
x(1587,2) = 8 
x(1588,10) = 9 
x(1589,30) = 5 
x(1590,30) = 0 
x(1591,48) = 1 
x(1592,1) = 2 
x(1593,76) = 6 
x(1594,27) = 6 
x(1595,71) = 1 
x(1596,58) = 1 
x(1597,29) = 5 
x(1598,30) = 7 
x(1599,54) = 9 
x(1600,60) = 5 
x(1601,15) = 3 
x(1602,58) = 3 
x(1603,66) = 2 
x(1604,35) = 7 
x(1605,36) = 3 
x(1606,57) = 5 
x(1607,8) = 7 
x(1608,56) = 6 
x(1609,27) = 8 
x(1610,15) = 1 
x(1611,42) = 7 
x(1612,59) = 1 
x(1613,60) = 0 
x(1614,71) = 0 
x(1615,9) = 6 
x(1616,72) = 0 
x(1617,75) = 9 
x(1618,24) = 0 
x(1619,53) = 9 
x(1620,42) = 7 
x(1621,36) = 4 
x(1622,76) = 3 
x(1623,7) = 0 
x(1624,22) = 5 
x(1625,10) = 2 
x(1626,65) = 0 
x(1627,5) = 4 
x(1628,39) = 5 
x(1629,29) = 0 
x(1630,74) = 9 
x(1631,23) = 4 
x(1632,4) = 2 
x(1633,76) = 0 
x(1634,32) = 9 
x(1635,9) = 7 
x(1636,32) = 6 
x(1637,68) = 7 
x(1638,77) = 6 
x(1639,61) = 4 
x(1640,66) = 7 
x(1641,5) = 1 
x(1642,37) = 5 
x(1643,49) = 4 
x(1644,33) = 6 
x(1645,76) = 0 
x(1646,19) = 9 
x(1647,47) = 9 
x(1648,37) = 7 
x(1649,63) = 9 
x(1650,54) = 8 
x(1651,54) = 5 
x(1652,73) = 4 
x(1653,41) = 1 
x(1654,33) = 0 
x(1655,6) = 5 
x(1656,68) = 8 
x(1657,65) = 7 
x(1658,46) = 8 
x(1659,6) = 2 
x(1660,40) = 4 
x(1661,72) = 1 
x(1662,77) = 7 
x(1663,3) = 5 
x(1664,7) = 0 
x(1665,80) = 6 
x(1666,9) = 2 
x(1667,35) = 1 
x(1668,15) = 0 
x(1669,47) = 1 
x(1670,40) = 2 
x(1671,67) = 9 
x(1672,31) = 2 
x(1673,32) = 7 
x(1674,77) = 7 
x(1675,55) = 6 
x(1676,66) = 7 
x(1677,43) = 1 
x(1678,11) = 7 
x(1679,49) = 3 
x(1680,11) = 2 
x(1681,70) = 2 
x(1682,67) = 3 
x(1683,47) = 9 
x(1684,77) = 2 
x(1685,46) = 7 
x(1686,28) = 5 
x(1687,24) = 6 
x(1688,65) = 6 
x(1689,55) = 9 
x(1690,77) = 6 
x(1691,51) = 9 
x(1692,22) = 9 
x(1693,80) = 1 
x(1694,70) = 3 
x(1695,17) = 3 
x(1696,66) = 6 
x(1697,70) = 6 
x(1698,32) = 1 
x(1699,30) = 6 
x(1700,63) = 1 
x(1701,45) = 6 
x(1702,74) = 2 
x(1703,61) = 4 
x(1704,21) = 7 
x(1705,17) = 3 
x(1706,77) = 4 
x(1707,71) = 7 
x(1708,61) = 1 
x(1709,64) = 0 
x(1710,10) = 6 
x(1711,42) = 8 
x(1712,15) = 2 
x(1713,70) = 4 
x(1714,54) = 5 
x(1715,18) = 2 
x(1716,46) = 6 
x(1717,47) = 5 
x(1718,8) = 0 
x(1719,55) = 0 
x(1720,63) = 2 
x(1721,32) = 2 
x(1722,6) = 9 
x(1723,40) = 6 
x(1724,80) = 1 
x(1725,25) = 7 
x(1726,45) = 6 
x(1727,12) = 3 
x(1728,16) = 7 
x(1729,18) = 6 
x(1730,1) = 3 
x(1731,8) = 5 
x(1732,51) = 1 
x(1733,33) = 2 
x(1734,21) = 5 
x(1735,60) = 0 
x(1736,41) = 1 
x(1737,26) = 0 
x(1738,71) = 0 
x(1739,75) = 0 
x(1740,40) = 1 
x(1741,60) = 4 
x(1742,36) = 6 
x(1743,79) = 6 
x(1744,42) = 3 
x(1745,73) = 1 
x(1746,13) = 5 
x(1747,14) = 7 
x(1748,9) = 7 
x(1749,61) = 9 
x(1750,55) = 7 
x(1751,46) = 6 
x(1752,59) = 6 
x(1753,54) = 0 
x(1754,22) = 8 
x(1755,17) = 2 
x(1756,64) = 1 
x(1757,68) = 9 
x(1758,41) = 2 
x(1759,56) = 5 
x(1760,37) = 6 
x(1761,28) = 9 
x(1762,24) = 8 
x(1763,12) = 8 
x(1764,59) = 5 
x(1765,7) = 0 
x(1766,11) = 8 
x(1767,2) = 7 
x(1768,40) = 4 
x(1769,77) = 1 
x(1770,37) = 2 
x(1771,12) = 0 
x(1772,19) = 4 
x(1773,55) = 6 
x(1774,26) = 3 
x(1775,72) = 2 
x(1776,38) = 5 
x(1777,36) = 8 
x(1778,72) = 8 
x(1779,25) = 0 
x(1780,16) = 4 
x(1781,74) = 7 
x(1782,40) = 5 
x(1783,40) = 9 
x(1784,54) = 6 
x(1785,22) = 5 
x(1786,30) = 3 
x(1787,10) = 0 
x(1788,58) = 7 
x(1789,53) = 3 
x(1790,42) = 4 
x(1791,31) = 2 
x(1792,74) = 5 
x(1793,50) = 1 
x(1794,59) = 8 
x(1795,59) = 1 
x(1796,9) = 7 
x(1797,7) = 0 
x(1798,9) = 3 
x(1799,58) = 0 
x(1800,73) = 8 
x(1801,45) = 4 
x(1802,65) = 6 
x(1803,59) = 5 
x(1804,60) = 9 
x(1805,3) = 0 
x(1806,14) = 0 
x(1807,50) = 3 
x(1808,55) = 1 
x(1809,47) = 5 
x(1810,8) = 9 
x(1811,75) = 2 
x(1812,33) = 6 
x(1813,45) = 1 
x(1814,43) = 8 
x(1815,66) = 3 
x(1816,56) = 3 
x(1817,21) = 2 
x(1818,16) = 1 
x(1819,18) = 3 
x(1820,25) = 3 
x(1821,54) = 3 
x(1822,19) = 3 
x(1823,57) = 1 
x(1824,28) = 3 
x(1825,28) = 5 
x(1826,16) = 8 
x(1827,51) = 8 
x(1828,19) = 2 
x(1829,27) = 7 
x(1830,79) = 5 
x(1831,46) = 8 
x(1832,80) = 5 
x(1833,40) = 3 
x(1834,69) = 5 
x(1835,13) = 9 
x(1836,69) = 6 
x(1837,73) = 0 
x(1838,35) = 8 
x(1839,1) = 3 
x(1840,39) = 9 
x(1841,50) = 9 
x(1842,54) = 8 
x(1843,74) = 7 
x(1844,77) = 3 
x(1845,78) = 8 
x(1846,55) = 0 
x(1847,23) = 5 
x(1848,43) = 9 
x(1849,63) = 1 
x(1850,43) = 6 
x(1851,22) = 0 
x(1852,25) = 1 
x(1853,46) = 7 
x(1854,49) = 4 
x(1855,51) = 3 
x(1856,63) = 3 
x(1857,49) = 9 
x(1858,78) = 1 
x(1859,9) = 9 
x(1860,50) = 7 
x(1861,40) = 2 
x(1862,34) = 0 
x(1863,8) = 5 
x(1864,1) = 2 
x(1865,43) = 0 
x(1866,46) = 9 
x(1867,29) = 8 
x(1868,35) = 6 
x(1869,31) = 2 
x(1870,55) = 9 
x(1871,1) = 4 
x(1872,13) = 7 
x(1873,59) = 2 
x(1874,9) = 4 
x(1875,77) = 7 
x(1876,69) = 5 
x(1877,10) = 5 
x(1878,49) = 9 
x(1879,27) = 0 
x(1880,8) = 5 
x(1881,3) = 6 
x(1882,64) = 4 
x(1883,37) = 6 
x(1884,31) = 4 
x(1885,77) = 6 
x(1886,45) = 3 
x(1887,18) = 2 
x(1888,1) = 0 
x(1889,30) = 9 
x(1890,49) = 4 
x(1891,15) = 3 
x(1892,74) = 8 
x(1893,17) = 7 
x(1894,24) = 8 
x(1895,65) = 1 
x(1896,22) = 0 
x(1897,9) = 1 
x(1898,41) = 7 
x(1899,29) = 4 
x(1900,10) = 9 
x(1901,4) = 8 
x(1902,64) = 8 
x(1903,14) = 1 
x(1904,16) = 5 
x(1905,17) = 9 
x(1906,68) = 1 
x(1907,29) = 4 
x(1908,21) = 6 
x(1909,31) = 2 
x(1910,75) = 8 
x(1911,57) = 3 
x(1912,56) = 5 
x(1913,75) = 8 
x(1914,78) = 0 
x(1915,59) = 4 
x(1916,61) = 0 
x(1917,77) = 6 
x(1918,28) = 2 
x(1919,4) = 9 
x(1920,20) = 3 
x(1921,54) = 6 
x(1922,79) = 1 
x(1923,71) = 5 
x(1924,25) = 9 
x(1925,16) = 6 
x(1926,50) = 2 
x(1927,54) = 1 
x(1928,62) = 5 
x(1929,58) = 6 
x(1930,5) = 1 
x(1931,6) = 7 
x(1932,13) = 6 
x(1933,37) = 8 
x(1934,78) = 8 
x(1935,64) = 3 
x(1936,62) = 4 
x(1937,31) = 7 
x(1938,65) = 2 
x(1939,16) = 2 
x(1940,61) = 7 
x(1941,72) = 3 
x(1942,3) = 6 
x(1943,32) = 8 
x(1944,3) = 3 
x(1945,38) = 7 
x(1946,49) = 6 
x(1947,26) = 5 
x(1948,54) = 8 
x(1949,19) = 3 
x(1950,30) = 1 
x(1951,17) = 7 
x(1952,39) = 6 
x(1953,46) = 6 
x(1954,51) = 4 
x(1955,4) = 3 
x(1956,21) = 7 
x(1957,64) = 8 
x(1958,78) = 5 
x(1959,14) = 0 
x(1960,79) = 9 
x(1961,34) = 6 
x(1962,3) = 7 
x(1963,3) = 4 
x(1964,71) = 2 
x(1965,38) = 7 
x(1966,58) = 9 
x(1967,64) = 2 
x(1968,62) = 7 
x(1969,40) = 5 
x(1970,53) = 0 
x(1971,41) = 3 
x(1972,11) = 7 
x(1973,76) = 9 
x(1974,26) = 7 
x(1975,8) = 5 
x(1976,52) = 1 
x(1977,18) = 4 
x(1978,34) = 8 
x(1979,10) = 0 
x(1980,7) = 3 
x(1981,20) = 7 
x(1982,46) = 1 
x(1983,75) = 6 
x(1984,23) = 6 
x(1985,80) = 3 
x(1986,33) = 6 
x(1987,14) = 7 
x(1988,22) = 6 
x(1989,74) = 4 
x(1990,73) = 7 
x(1991,47) = 9 
x(1992,58) = 1 
x(1993,71) = 7 
x(1994,1) = 9 
x(1995,71) = 6 
x(1996,28) = 9 
x(1997,35) = 0 
x(1998,52) = 8 
x(1999,11) = 1 
x(2000,46) = 8 
x(2001,65) = 6 
x(2002,16) = 9 
x(2003,56) = 2 
x(2004,32) = 9 
x(2005,36) = 7 
x(2006,72) = 8 
x(2007,74) = 7 
x(2008,72) = 9 
x(2009,23) = 0 
x(2010,23) = 5 
x(2011,38) = 0 
x(2012,20) = 4 
x(2013,79) = 0 
x(2014,44) = 2 
x(2015,43) = 2 
x(2016,8) = 0 
x(2017,76) = 0 
x(2018,24) = 5 
x(2019,4) = 8 
x(2020,44) = 8 
x(2021,33) = 8 
x(2022,24) = 7 
x(2023,27) = 7 
x(2024,33) = 4 
x(2025,54) = 7 
x(2026,60) = 0 
x(2027,53) = 6 
x(2028,49) = 1 
x(2029,52) = 0 
x(2030,29) = 4 
x(2031,6) = 7 
x(2032,73) = 6 
x(2033,77) = 3 
x(2034,26) = 0 
x(2035,62) = 1 
x(2036,39) = 1 
x(2037,69) = 0 
x(2038,75) = 2 
x(2039,23) = 8 
x(2040,78) = 4 
x(2041,63) = 9 
x(2042,42) = 7 
x(2043,30) = 5 
x(2044,2) = 6 
x(2045,24) = 0 
x(2046,68) = 2 
x(2047,26) = 7 
x(2048,17) = 8 
x(2049,36) = 9 
x(2050,32) = 4 
x(2051,29) = 7 
x(2052,54) = 9 
x(2053,9) = 6 
x(2054,29) = 3 
x(2055,63) = 6 
x(2056,26) = 8 
x(2057,12) = 1 
x(2058,80) = 5 
x(2059,17) = 1 
x(2060,70) = 6 
x(2061,70) = 4 
x(2062,66) = 6 
x(2063,78) = 0 
x(2064,32) = 8 
x(2065,33) = 7 
x(2066,2) = 2 
x(2067,78) = 9 
x(2068,7) = 8 
x(2069,37) = 0 
x(2070,25) = 8 
x(2071,10) = 2 
x(2072,5) = 5 
x(2073,23) = 6 
x(2074,30) = 2 
x(2075,31) = 5 
x(2076,55) = 6 
x(2077,40) = 3 
x(2078,20) = 5 
x(2079,63) = 2 
x(2080,59) = 8 
x(2081,71) = 9 
x(2082,25) = 6 
x(2083,54) = 9 
x(2084,73) = 1 
x(2085,2) = 7 
x(2086,32) = 7 
x(2087,40) = 6 
x(2088,76) = 6 
x(2089,5) = 1 
x(2090,79) = 9 
x(2091,74) = 8 
x(2092,70) = 5 
x(2093,57) = 9 
x(2094,18) = 3 
x(2095,63) = 7 
x(2096,27) = 0 
x(2097,4) = 0 
x(2098,34) = 4 
x(2099,80) = 0 
x(2100,5) = 2 
x(2101,33) = 7 
x(2102,17) = 8 
x(2103,2) = 6 
x(2104,57) = 7 
x(2105,50) = 1 
x(2106,63) = 4 
x(2107,20) = 5 
x(2108,80) = 2 
x(2109,34) = 4 
x(2110,21) = 7 
x(2111,61) = 7 
x(2112,15) = 6 
x(2113,29) = 3 
x(2114,30) = 2 
x(2115,33) = 9 
x(2116,72) = 4 
x(2117,60) = 3 
x(2118,61) = 5 
x(2119,44) = 7 
x(2120,66) = 5 
x(2121,63) = 8 
x(2122,10) = 9 
x(2123,39) = 7 
x(2124,6) = 8 
x(2125,25) = 0 
x(2126,23) = 9 
x(2127,74) = 2 
x(2128,71) = 6 
x(2129,56) = 4 
x(2130,22) = 1 
x(2131,18) = 8 
x(2132,13) = 6 
x(2133,60) = 8 
x(2134,30) = 9 
x(2135,28) = 8 
x(2136,33) = 2 
x(2137,41) = 4 
x(2138,70) = 4 
x(2139,26) = 9 
x(2140,51) = 9 
x(2141,17) = 8 
x(2142,7) = 3 
x(2143,13) = 5 
x(2144,19) = 5 
x(2145,20) = 6 
x(2146,45) = 9 
x(2147,67) = 7 
x(2148,71) = 2 
x(2149,60) = 4 
x(2150,14) = 0 
x(2151,34) = 8 
x(2152,32) = 8 
x(2153,78) = 6 
x(2154,26) = 6 
x(2155,15) = 5 
x(2156,69) = 2 
x(2157,42) = 1 
x(2158,48) = 1 
x(2159,21) = 1 
x(2160,33) = 9 
x(2161,70) = 4 
x(2162,53) = 5 
x(2163,7) = 4 
x(2164,59) = 7 
x(2165,23) = 9 
x(2166,62) = 8 
x(2167,68) = 3 
x(2168,1) = 1 
x(2169,61) = 9 
x(2170,31) = 7 
x(2171,75) = 7 
x(2172,37) = 7 
x(2173,4) = 9 
x(2174,16) = 8 
x(2175,36) = 4 
x(2176,36) = 4 
x(2177,56) = 4 
x(2178,17) = 0 
x(2179,61) = 5 
x(2180,54) = 8 
x(2181,79) = 0 
x(2182,36) = 1 
x(2183,53) = 0 
x(2184,24) = 3 
x(2185,60) = 4 
x(2186,58) = 1 
x(2187,76) = 5 
x(2188,4) = 4 
x(2189,62) = 3 
x(2190,64) = 3 
x(2191,72) = 0 
x(2192,50) = 0 
x(2193,72) = 0 
x(2194,9) = 8 
x(2195,2) = 9 
x(2196,22) = 4 
x(2197,72) = 0 
x(2198,35) = 0 
x(2199,35) = 0 
x(2200,57) = 7 
x(2201,16) = 7 
x(2202,76) = 8 
x(2203,18) = 0 
x(2204,39) = 5 
x(2205,17) = 5 
x(2206,67) = 3 
x(2207,77) = 1 
x(2208,28) = 0 
x(2209,16) = 5 
x(2210,10) = 8 
x(2211,76) = 7 
x(2212,45) = 8 
x(2213,77) = 0 
x(2214,25) = 4 
x(2215,69) = 5 
x(2216,29) = 4 
x(2217,38) = 1 
x(2218,53) = 0 
x(2219,20) = 8 
x(2220,38) = 4 
x(2221,63) = 2 
x(2222,6) = 2 
x(2223,41) = 0 
x(2224,42) = 7 
x(2225,6) = 5 
x(2226,36) = 6 
x(2227,9) = 8 
x(2228,59) = 8 
x(2229,76) = 8 
x(2230,17) = 9 
x(2231,28) = 1 
x(2232,45) = 4 
x(2233,41) = 3 
x(2234,6) = 5 
x(2235,9) = 5 
x(2236,64) = 8 
x(2237,38) = 9 
x(2238,49) = 7 
x(2239,13) = 7 
x(2240,59) = 1 
x(2241,65) = 6 
x(2242,15) = 6 
x(2243,29) = 9 
x(2244,38) = 8 
x(2245,50) = 3 
x(2246,46) = 3 
x(2247,36) = 0 
x(2248,78) = 2 
x(2249,72) = 5 
x(2250,7) = 1 
x(2251,28) = 1 
x(2252,26) = 4 
x(2253,48) = 2 
x(2254,21) = 6 
x(2255,29) = 2 
x(2256,25) = 5 
x(2257,42) = 6 
x(2258,69) = 8 
x(2259,1) = 3 
x(2260,61) = 7 
x(2261,60) = 5 
x(2262,8) = 4 
x(2263,6) = 4 
x(2264,39) = 0 
x(2265,57) = 7 
x(2266,37) = 5 
x(2267,43) = 8 
x(2268,66) = 3 
x(2269,18) = 1 
x(2270,10) = 2 
x(2271,79) = 5 
x(2272,62) = 1 
x(2273,52) = 0 
x(2274,24) = 6 
x(2275,61) = 8 
x(2276,5) = 9 
x(2277,4) = 7 
x(2278,45) = 6 
x(2279,68) = 0 
x(2280,19) = 1 
x(2281,35) = 4 
x(2282,57) = 4 
x(2283,15) = 8 
x(2284,30) = 1 
x(2285,20) = 1 
x(2286,64) = 2 
x(2287,65) = 5 
x(2288,12) = 3 
x(2289,74) = 9 
x(2290,69) = 9 
x(2291,61) = 7 
x(2292,43) = 6 
x(2293,78) = 8 
x(2294,37) = 4 
x(2295,19) = 7 
x(2296,34) = 2 
x(2297,27) = 6 
x(2298,8) = 8 
x(2299,25) = 2 
x(2300,69) = 5 
x(2301,55) = 8 
x(2302,42) = 6 
x(2303,25) = 5 
x(2304,26) = 2 
x(2305,4) = 6 
x(2306,62) = 0 
x(2307,10) = 7 
x(2308,34) = 0 
x(2309,15) = 1 
x(2310,77) = 4 
x(2311,67) = 7 
x(2312,60) = 4 
x(2313,34) = 8 
x(2314,44) = 4 
x(2315,40) = 9 
x(2316,29) = 0 
x(2317,72) = 2 
x(2318,45) = 4 
x(2319,73) = 0 
x(2320,41) = 7 
x(2321,32) = 2 
x(2322,23) = 0 
x(2323,79) = 0 
x(2324,37) = 4 
x(2325,48) = 5 
x(2326,44) = 4 
x(2327,4) = 1 
x(2328,53) = 3 
x(2329,37) = 2 
x(2330,47) = 4 
x(2331,30) = 2 
x(2332,18) = 2 
x(2333,35) = 1 
x(2334,26) = 7 
x(2335,52) = 0 
x(2336,68) = 0 
x(2337,19) = 9 
x(2338,25) = 0 
x(2339,72) = 9 
x(2340,79) = 7 
x(2341,14) = 3 
x(2342,8) = 2 
x(2343,20) = 9 
x(2344,55) = 5 
x(2345,48) = 0 
x(2346,80) = 9 
x(2347,33) = 5 
x(2348,11) = 5 
x(2349,78) = 3 
x(2350,33) = 6 
x(2351,67) = 8 
x(2352,5) = 0 
x(2353,25) = 6 
x(2354,20) = 9 
x(2355,13) = 5 
x(2356,51) = 8 
x(2357,39) = 7 
x(2358,73) = 1 
x(2359,22) = 2 
x(2360,73) = 2 
x(2361,72) = 1 
x(2362,50) = 3 
x(2363,59) = 3 
x(2364,15) = 8 
x(2365,24) = 6 
x(2366,78) = 9 
x(2367,53) = 8 
x(2368,11) = 8 
x(2369,76) = 5 
x(2370,58) = 2 
x(2371,37) = 2 
x(2372,74) = 8 
x(2373,48) = 5 
x(2374,71) = 6 
x(2375,34) = 0 
x(2376,39) = 6 
x(2377,61) = 7 
x(2378,8) = 2 
x(2379,40) = 8 
x(2380,18) = 9 
x(2381,9) = 4 
x(2382,26) = 8 
x(2383,14) = 6 
x(2384,62) = 9 
x(2385,67) = 9 
x(2386,6) = 4 
x(2387,5) = 1 
x(2388,71) = 3 
x(2389,56) = 0 
x(2390,33) = 2 
x(2391,71) = 1 
x(2392,44) = 2 
x(2393,4) = 3 
x(2394,16) = 8 
x(2395,28) = 0 
x(2396,51) = 1 
x(2397,47) = 2 
x(2398,35) = 8 
x(2399,24) = 0 
x(2400,60) = 5 
x(2401,66) = 1 
x(2402,67) = 5 
x(2403,80) = 6 
x(2404,52) = 7 
x(2405,31) = 7 
x(2406,44) = 9 
x(2407,2) = 0 
x(2408,32) = 5 
x(2409,44) = 6 
x(2410,31) = 9 
x(2411,72) = 5 
x(2412,73) = 9 
x(2413,62) = 3 
x(2414,4) = 7 
