x(1,65) = 5 
x(1250,75) = 3 
x(1251,10) = 5 
x(1252,48) = 6 
x(1253,15) = 6 
x(1254,29) = 2 
x(1255,22) = 3 
x(1256,13) = 9 
x(1257,5) = 6 
x(1258,14) = 6 
x(1259,69) = 1 
x(1260,40) = 5 
x(1261,17) = 0 
x(1262,33) = 3 
x(1263,27) = 9 
x(1264,44) = 2 
x(1265,77) = 8 
x(1266,12) = 3 
x(1267,34) = 9 
x(1268,8) = 8 
x(1269,62) = 9 
x(1270,13) = 5 
x(1271,23) = 3 
x(1272,73) = 0 
x(1273,41) = 6 
x(1274,49) = 0 
x(1275,2) = 9 
x(1276,35) = 7 
x(1277,19) = 7 
x(1278,5) = 2 
x(1279,1) = 7 
x(1280,20) = 2 
x(1281,71) = 4 
x(1282,57) = 2 
x(1283,70) = 4 
x(1284,3) = 3 
x(1285,13) = 6 
x(1286,54) = 6 
x(1287,78) = 2 
x(1288,1) = 8 
x(1289,1) = 1 
x(1290,56) = 2 
x(1291,69) = 3 
x(1292,80) = 7 
x(1293,12) = 4 
x(1294,13) = 3 
x(1295,63) = 8 
x(1296,16) = 2 
x(1297,28) = 8 
x(1298,62) = 3 
x(1299,33) = 3 
x(1300,60) = 5 
x(1301,29) = 3 
x(1302,44) = 9 
x(1303,75) = 0 
x(1304,19) = 8 
x(1305,19) = 3 
x(1306,51) = 7 
x(1307,11) = 7 
x(1308,58) = 1 
x(1309,15) = 2 
x(1310,80) = 6 
x(1311,24) = 6 
x(1312,25) = 3 
x(1313,57) = 8 
x(1314,1) = 6 
x(1315,63) = 3 
x(1316,43) = 1 
x(1317,73) = 8 
x(1318,2) = 3 
x(1319,24) = 5 
x(1320,59) = 0 
x(1321,80) = 5 
x(1322,66) = 8 
x(1323,39) = 3 
x(1324,6) = 2 
x(1325,3) = 6 
x(1326,7) = 2 
x(1327,76) = 3 
x(1328,68) = 9 
x(1329,32) = 7 
x(1330,4) = 5 
x(1331,27) = 2 
x(1332,53) = 1 
x(1333,55) = 2 
x(1334,5) = 5 
x(1335,54) = 1 
x(1336,31) = 0 
x(1337,47) = 5 
x(1338,71) = 9 
x(1339,48) = 3 
x(1340,52) = 2 
x(1341,61) = 3 
x(1342,38) = 2 
x(1343,44) = 3 
x(1344,80) = 1 
x(1345,63) = 2 
x(1346,60) = 8 
x(1347,80) = 4 
x(1348,57) = 4 
x(1349,58) = 3 
x(1350,80) = 0 
x(1351,60) = 7 
x(1352,3) = 6 
x(1353,21) = 0 
x(1354,56) = 2 
x(1355,8) = 1 
x(1356,9) = 6 
x(1357,59) = 0 
x(1358,44) = 9 
x(1359,43) = 9 
x(1360,10) = 1 
x(1361,64) = 8 
x(1362,59) = 8 
x(1363,64) = 4 
x(1364,42) = 5 
x(1365,16) = 5 
x(1366,31) = 7 
x(1367,46) = 3 
x(1368,71) = 0 
x(1369,73) = 6 
x(1370,15) = 9 
x(1371,44) = 1 
x(1372,75) = 8 
x(1373,64) = 7 
x(1374,50) = 7 
x(1375,59) = 4 
x(1376,34) = 3 
x(1377,11) = 7 
x(1378,8) = 3 
x(1379,22) = 3 
x(1380,25) = 2 
x(1381,18) = 3 
x(1382,31) = 9 
x(1383,71) = 4 
x(1384,69) = 2 
x(1385,75) = 1 
x(1386,35) = 8 
x(1387,30) = 8 
x(1388,64) = 8 
x(1389,42) = 5 
x(1390,49) = 2 
x(1391,29) = 7 
x(1392,61) = 6 
x(1393,22) = 0 
x(1394,58) = 7 
x(1395,30) = 9 
x(1396,67) = 7 
x(1397,67) = 3 
x(1398,4) = 5 
x(1399,6) = 8 
x(1400,61) = 6 
x(1401,22) = 6 
x(1402,65) = 2 
x(1403,35) = 3 
x(1404,23) = 9 
x(1405,60) = 5 
x(1406,8) = 5 
x(1407,41) = 5 
x(1408,4) = 0 
x(1409,23) = 9 
x(1410,11) = 2 
x(1411,28) = 2 
x(1412,25) = 3 
x(1413,48) = 2 
x(1414,50) = 0 
x(1415,16) = 2 
x(1416,54) = 8 
x(1417,49) = 9 
x(1418,21) = 0 
x(1419,22) = 8 
x(1420,23) = 6 
x(1421,7) = 3 
x(1422,4) = 2 
x(1423,77) = 8 
x(1424,36) = 7 
x(1425,62) = 2 
x(1426,7) = 6 
x(1427,1) = 9 
x(1428,2) = 5 
x(1429,76) = 4 
x(1430,40) = 7 
x(1431,1) = 2 
x(1432,3) = 8 
x(1433,30) = 3 
x(1434,3) = 7 
x(1435,43) = 4 
x(1436,17) = 7 
x(1437,69) = 6 
x(1438,51) = 9 
x(1439,76) = 6 
x(1440,76) = 4 
x(1441,78) = 3 
x(1442,65) = 6 
x(1443,2) = 0 
x(1444,47) = 8 
x(1445,21) = 5 
x(1446,80) = 3 
x(1447,36) = 5 
x(1448,51) = 3 
x(1449,67) = 0 
x(1450,65) = 9 
x(1451,41) = 0 
x(1452,70) = 8 
x(1453,29) = 0 
x(1454,51) = 8 
x(1455,44) = 3 
x(1456,63) = 2 
x(1457,44) = 2 
x(1458,36) = 6 
x(1459,58) = 2 
x(1460,77) = 2 
x(1461,36) = 1 
x(1462,47) = 0 
x(1463,7) = 7 
x(1464,57) = 7 
x(1465,58) = 3 
x(1466,35) = 9 
x(1467,47) = 4 
x(1468,70) = 9 
x(1469,69) = 2 
x(1470,6) = 6 
x(1471,51) = 8 
x(1472,45) = 2 
x(1473,39) = 0 
x(1474,53) = 8 
x(1475,35) = 6 
x(1476,7) = 2 
x(1477,57) = 8 
x(1478,48) = 4 
x(1479,49) = 9 
x(1480,57) = 0 
x(1481,18) = 0 
x(1482,20) = 1 
x(1483,18) = 6 
x(1484,10) = 5 
x(1485,31) = 4 
x(1486,35) = 0 
x(1487,67) = 5 
x(1488,62) = 9 
x(1489,73) = 0 
x(1490,36) = 8 
x(1491,24) = 4 
x(1492,65) = 7 
x(1493,34) = 8 
x(1494,5) = 4 
x(1495,78) = 8 
x(1496,50) = 1 
x(1497,2) = 9 
x(1498,45) = 5 
x(1499,72) = 1 
x(1500,73) = 6 
x(1501,74) = 1 
x(1502,32) = 8 
x(1503,1) = 6 
x(1504,80) = 1 
x(1505,43) = 2 
x(1506,23) = 7 
x(1507,35) = 4 
x(1508,53) = 5 
x(1509,69) = 0 
x(1510,55) = 2 
x(1511,70) = 9 
x(1512,20) = 9 
x(1513,53) = 9 
x(1514,58) = 9 
x(1515,37) = 0 
x(1516,22) = 2 
x(1517,8) = 3 
x(1518,76) = 2 
x(1519,70) = 3 
x(1520,22) = 6 
x(1521,34) = 7 
x(1522,9) = 3 
x(1523,67) = 4 
x(1524,41) = 4 
x(1525,21) = 2 
x(1526,44) = 9 
x(1527,80) = 2 
x(1528,59) = 2 
x(1529,6) = 5 
x(1530,75) = 6 
x(1531,60) = 8 
x(1532,72) = 9 
x(1533,31) = 8 
x(1534,3) = 1 
x(1535,61) = 3 
x(1536,63) = 0 
x(1537,10) = 1 
x(1538,17) = 0 
x(1539,59) = 1 
x(1540,63) = 3 
x(1541,27) = 8 
x(1542,31) = 6 
x(1543,13) = 9 
x(1544,76) = 9 
x(1545,70) = 2 
x(1546,35) = 0 
x(1547,71) = 8 
x(1548,68) = 3 
x(1549,40) = 9 
x(1550,8) = 1 
x(1551,10) = 2 
x(1552,23) = 6 
x(1553,64) = 3 
x(1554,51) = 1 
x(1555,16) = 0 
x(1556,68) = 8 
x(1557,53) = 8 
x(1558,61) = 2 
x(1559,47) = 5 
x(1560,67) = 8 
x(1561,8) = 1 
x(1562,39) = 9 
x(1563,73) = 0 
x(1564,13) = 6 
x(1565,8) = 8 
x(1566,35) = 8 
x(1567,25) = 5 
x(1568,58) = 5 
x(1569,53) = 1 
x(1570,23) = 0 
x(1571,51) = 1 
x(1572,15) = 6 
x(1573,35) = 6 
x(1574,41) = 2 
x(1575,53) = 8 
x(1576,62) = 9 
x(1577,63) = 4 
x(1578,72) = 5 
x(1579,19) = 3 
x(1580,76) = 2 
x(1581,24) = 8 
x(1582,74) = 8 
x(1583,33) = 6 
x(1584,41) = 3 
x(1585,28) = 9 
x(1586,24) = 3 
x(1587,32) = 0 
x(1588,33) = 1 
x(1589,5) = 2 
x(1590,53) = 5 
x(1591,69) = 4 
x(1592,25) = 0 
x(1593,44) = 6 
x(1594,55) = 0 
x(1595,17) = 8 
x(1596,61) = 2 
x(1597,10) = 3 
x(1598,71) = 8 
x(1599,66) = 5 
x(1600,45) = 9 
