x(1,48) = 9 
x(1250,84) = 9 
x(1251,78) = 9 
x(1252,52) = 9 
x(1253,76) = 8 
x(1254,61) = 9 
x(1255,98) = 9 
x(1256,47) = 9 
x(1257,9) = 6 
x(1258,99) = 0 
x(1259,74) = 3 
x(1260,73) = 9 
x(1261,6) = 9 
x(1262,17) = 9 
x(1263,9) = 9 
x(1264,95) = 8 
x(1265,4) = 9 
x(1266,22) = 1 
x(1267,82) = 8 
x(1268,87) = 6 
x(1269,69) = 0 
x(1270,92) = 2 
x(1271,68) = 9 
x(1272,51) = 8 
x(1273,24) = 9 
x(1274,78) = 9 
x(1275,11) = 9 
x(1276,34) = 8 
x(1277,60) = 9 
x(1278,2) = 9 
x(1279,54) = 4 
x(1280,41) = 7 
x(1281,90) = 8 
x(1282,74) = 4 
x(1283,17) = 0 
x(1284,77) = 5 
x(1285,32) = 8 
x(1286,56) = 9 
x(1287,14) = 1 
x(1288,68) = 9 
x(1289,66) = 4 
x(1290,27) = 0 
x(1291,46) = 8 
x(1292,26) = 9 
x(1293,49) = 9 
x(1294,29) = 9 
x(1295,84) = 9 
x(1296,56) = 5 
x(1297,29) = 6 
x(1298,34) = 1 
x(1299,40) = 9 
x(1300,88) = 3 
x(1301,27) = 9 
x(1302,63) = 7 
x(1303,78) = 9 
x(1304,65) = 1 
x(1305,3) = 0 
x(1306,35) = 5 
x(1307,11) = 4 
x(1308,14) = 3 
x(1309,48) = 0 
x(1310,14) = 9 
x(1311,65) = 1 
x(1312,94) = 9 
x(1313,75) = 0 
x(1314,26) = 9 
x(1315,26) = 5 
x(1316,64) = 4 
x(1317,49) = 0 
x(1318,39) = 0 
x(1319,59) = 0 
x(1320,48) = 9 
x(1321,20) = 0 
x(1322,71) = 3 
x(1323,44) = 4 
x(1324,18) = 6 
x(1325,97) = 5 
x(1326,16) = 3 
x(1327,54) = 9 
x(1328,84) = 9 
x(1329,95) = 9 
x(1330,21) = 8 
x(1331,26) = 9 
x(1332,76) = 9 
x(1333,6) = 9 
x(1334,82) = 1 
x(1335,18) = 9 
x(1336,72) = 9 
x(1337,42) = 8 
x(1338,64) = 9 
x(1339,93) = 7 
x(1340,37) = 8 
x(1341,67) = 8 
x(1342,5) = 4 
x(1343,91) = 4 
x(1344,10) = 9 
x(1345,20) = 0 
x(1346,32) = 4 
x(1347,7) = 2 
x(1348,59) = 9 
x(1349,60) = 9 
x(1350,63) = 1 
x(1351,56) = 9 
x(1352,43) = 9 
x(1353,53) = 9 
x(1354,27) = 7 
x(1355,16) = 1 
x(1356,97) = 9 
x(1357,73) = 5 
x(1358,64) = 1 
x(1359,44) = 9 
x(1360,20) = 9 
x(1361,25) = 9 
x(1362,17) = 4 
x(1363,88) = 0 
x(1364,33) = 9 
x(1365,4) = 9 
x(1366,53) = 8 
x(1367,3) = 4 
x(1368,86) = 9 
x(1369,45) = 9 
x(1370,9) = 4 
x(1371,80) = 9 
x(1372,42) = 9 
x(1373,25) = 2 
x(1374,61) = 4 
x(1375,27) = 9 
x(1376,50) = 1 
x(1377,69) = 8 
x(1378,3) = 9 
x(1379,94) = 9 
x(1380,74) = 1 
x(1381,64) = 4 
x(1382,23) = 9 
x(1383,56) = 7 
x(1384,71) = 9 
x(1385,28) = 9 
x(1386,85) = 9 
x(1387,99) = 9 
x(1388,28) = 2 
x(1389,46) = 4 
x(1390,53) = 6 
x(1391,55) = 9 
x(1392,62) = 9 
x(1393,31) = 0 
x(1394,92) = 9 
x(1395,10) = 9 
x(1396,11) = 9 
x(1397,55) = 3 
x(1398,100) = 4 
x(1399,37) = 9 
x(1400,60) = 0 
x(1401,85) = 9 
x(1402,40) = 5 
x(1403,92) = 9 
x(1404,76) = 9 
x(1405,7) = 0 
x(1406,94) = 9 
x(1407,8) = 4 
x(1408,26) = 0 
x(1409,54) = 9 
x(1410,67) = 0 
x(1411,45) = 9 
x(1412,54) = 9 
x(1413,29) = 2 
x(1414,1) = 9 
x(1415,4) = 7 
x(1416,72) = 0 
x(1417,31) = 9 
x(1418,67) = 0 
x(1419,80) = 0 
x(1420,23) = 5 
x(1421,17) = 1 
x(1422,94) = 9 
x(1423,61) = 9 
x(1424,98) = 9 
x(1425,73) = 0 
x(1426,19) = 4 
x(1427,17) = 9 
x(1428,1) = 8 
x(1429,37) = 9 
x(1430,82) = 9 
x(1431,42) = 9 
x(1432,1) = 9 
x(1433,23) = 0 
x(1434,5) = 9 
x(1435,8) = 9 
x(1436,88) = 1 
x(1437,14) = 9 
x(1438,95) = 9 
x(1439,31) = 9 
x(1440,44) = 9 
x(1441,77) = 7 
x(1442,5) = 1 
x(1443,18) = 0 
x(1444,88) = 0 
x(1445,86) = 8 
x(1446,29) = 5 
x(1447,48) = 1 
x(1448,3) = 9 
x(1449,33) = 9 
x(1450,7) = 9 
x(1451,49) = 4 
x(1452,40) = 9 
x(1453,39) = 9 
x(1454,4) = 9 
x(1455,67) = 5 
x(1456,90) = 4 
x(1457,53) = 9 
x(1458,2) = 9 
x(1459,75) = 6 
x(1460,1) = 9 
x(1461,78) = 9 
x(1462,80) = 4 
x(1463,50) = 0 
x(1464,95) = 9 
x(1465,72) = 8 
x(1466,73) = 0 
x(1467,58) = 0 
x(1468,19) = 9 
x(1469,44) = 9 
x(1470,92) = 3 
x(1471,14) = 9 
x(1472,5) = 3 
x(1473,5) = 4 
x(1474,10) = 4 
x(1475,99) = 9 
x(1476,88) = 9 
x(1477,83) = 9 
x(1478,30) = 9 
x(1479,40) = 9 
x(1480,30) = 8 
x(1481,79) = 9 
x(1482,15) = 9 
x(1483,62) = 9 
x(1484,57) = 8 
x(1485,21) = 0 
x(1486,22) = 9 
x(1487,55) = 1 
x(1488,62) = 3 
x(1489,25) = 9 
x(1490,60) = 2 
x(1491,39) = 9 
x(1492,87) = 0 
x(1493,69) = 9 
x(1494,83) = 1 
x(1495,35) = 9 
x(1496,96) = 9 
x(1497,2) = 9 
x(1498,34) = 9 
x(1499,12) = 9 
x(1500,92) = 6 
x(1501,9) = 9 
x(1502,86) = 2 
x(1503,25) = 9 
x(1504,28) = 1 
x(1505,64) = 5 
x(1506,64) = 9 
x(1507,24) = 9 
x(1508,74) = 9 
x(1509,33) = 0 
x(1510,60) = 9 
x(1511,42) = 0 
x(1512,84) = 4 
x(1513,50) = 9 
x(1514,45) = 9 
x(1515,39) = 9 
x(1516,22) = 9 
x(1517,99) = 9 
x(1518,63) = 0 
x(1519,27) = 5 
x(1520,89) = 9 
x(1521,24) = 1 
x(1522,9) = 0 
x(1523,95) = 5 
x(1524,86) = 9 
x(1525,59) = 4 
x(1526,87) = 9 
x(1527,90) = 9 
x(1528,84) = 5 
x(1529,25) = 9 
x(1530,49) = 0 
x(1531,35) = 9 
x(1532,62) = 0 
x(1533,100) = 9 
x(1534,79) = 8 
x(1535,75) = 9 
x(1536,61) = 3 
x(1537,61) = 3 
x(1538,62) = 1 
x(1539,48) = 9 
x(1540,12) = 9 
x(1541,26) = 9 
x(1542,90) = 0 
x(1543,34) = 7 
x(1544,94) = 9 
x(1545,42) = 4 
x(1546,66) = 1 
x(1547,70) = 9 
x(1548,53) = 9 
x(1549,51) = 9 
x(1550,74) = 6 
x(1551,22) = 9 
x(1552,45) = 9 
x(1553,37) = 3 
x(1554,37) = 0 
x(1555,38) = 9 
x(1556,87) = 9 
x(1557,63) = 9 
x(1558,2) = 9 
x(1559,58) = 9 
x(1560,30) = 0 
x(1561,69) = 2 
x(1562,95) = 0 
x(1563,23) = 9 
x(1564,21) = 0 
x(1565,79) = 0 
x(1566,22) = 6 
x(1567,72) = 9 
x(1568,45) = 0 
x(1569,65) = 9 
x(1570,61) = 9 
x(1571,49) = 9 
x(1572,37) = 4 
x(1573,91) = 9 
x(1574,74) = 9 
x(1575,82) = 4 
x(1576,94) = 4 
x(1577,78) = 1 
x(1578,31) = 9 
x(1579,13) = 9 
x(1580,36) = 9 
x(1581,89) = 2 
x(1582,16) = 4 
x(1583,54) = 9 
x(1584,95) = 6 
x(1585,98) = 9 
x(1586,67) = 8 
x(1587,35) = 0 
x(1588,61) = 5 
x(1589,40) = 9 
x(1590,43) = 9 
x(1591,66) = 9 
x(1592,81) = 9 
x(1593,20) = 3 
x(1594,12) = 5 
x(1595,40) = 6 
x(1596,48) = 9 
x(1597,25) = 9 
x(1598,57) = 1 
x(1599,56) = 0 
x(1600,65) = 9 
x(1601,37) = 9 
x(1602,19) = 9 
x(1603,54) = 9 
x(1604,77) = 0 
x(1605,96) = 9 
x(1606,51) = 9 
x(1607,45) = 7 
x(1608,16) = 6 
x(1609,44) = 9 
x(1610,93) = 1 
x(1611,95) = 9 
x(1612,25) = 5 
x(1613,57) = 9 
x(1614,14) = 8 
x(1615,48) = 3 
x(1616,18) = 0 
x(1617,58) = 8 
x(1618,6) = 0 
x(1619,63) = 9 
x(1620,58) = 9 
x(1621,53) = 9 
x(1622,57) = 9 
x(1623,17) = 3 
x(1624,73) = 9 
x(1625,26) = 1 
x(1626,24) = 9 
x(1627,14) = 3 
x(1628,67) = 9 
x(1629,21) = 5 
x(1630,12) = 9 
x(1631,61) = 9 
x(1632,8) = 9 
x(1633,87) = 3 
x(1634,51) = 9 
x(1635,41) = 1 
x(1636,75) = 8 
x(1637,41) = 9 
x(1638,71) = 9 
x(1639,68) = 9 
x(1640,67) = 4 
x(1641,41) = 9 
x(1642,32) = 9 
x(1643,21) = 9 
x(1644,55) = 9 
x(1645,12) = 9 
x(1646,7) = 6 
x(1647,77) = 9 
x(1648,76) = 3 
x(1649,87) = 0 
x(1650,47) = 9 
x(1651,23) = 9 
x(1652,42) = 4 
x(1653,17) = 9 
x(1654,94) = 9 
x(1655,89) = 9 
x(1656,79) = 9 
x(1657,39) = 9 
x(1658,57) = 1 
x(1659,14) = 9 
x(1660,92) = 1 
x(1661,74) = 9 
x(1662,48) = 9 
x(1663,70) = 9 
x(1664,43) = 7 
x(1665,29) = 9 
x(1666,15) = 2 
x(1667,11) = 9 
x(1668,2) = 8 
x(1669,5) = 1 
x(1670,37) = 9 
x(1671,95) = 9 
x(1672,85) = 1 
x(1673,58) = 2 
x(1674,88) = 9 
x(1675,66) = 5 
x(1676,87) = 4 
x(1677,54) = 9 
x(1678,67) = 4 
x(1679,7) = 9 
x(1680,34) = 8 
x(1681,72) = 9 
x(1682,78) = 9 
x(1683,80) = 9 
x(1684,60) = 4 
x(1685,60) = 8 
x(1686,81) = 4 
x(1687,69) = 0 
x(1688,21) = 9 
x(1689,72) = 8 
x(1690,82) = 0 
x(1691,93) = 4 
x(1692,19) = 9 
x(1693,53) = 2 
x(1694,19) = 9 
x(1695,62) = 1 
x(1696,83) = 4 
x(1697,78) = 2 
x(1698,58) = 6 
x(1699,86) = 0 
x(1700,86) = 5 
x(1701,36) = 0 
x(1702,9) = 9 
x(1703,82) = 9 
x(1704,80) = 4 
x(1705,56) = 1 
x(1706,54) = 3 
x(1707,32) = 5 
x(1708,65) = 4 
x(1709,93) = 3 
x(1710,16) = 9 
x(1711,50) = 8 
x(1712,99) = 8 
x(1713,89) = 8 
x(1714,1) = 9 
x(1715,53) = 0 
x(1716,55) = 9 
x(1717,81) = 1 
x(1718,70) = 9 
x(1719,12) = 1 
x(1720,58) = 4 
x(1721,62) = 4 
x(1722,76) = 9 
x(1723,62) = 9 
x(1724,20) = 9 
x(1725,13) = 0 
x(1726,11) = 9 
x(1727,30) = 3 
x(1728,32) = 0 
x(1729,12) = 1 
x(1730,40) = 9 
x(1731,18) = 5 
x(1732,31) = 9 
x(1733,34) = 4 
x(1734,52) = 9 
x(1735,80) = 9 
x(1736,19) = 9 
x(1737,42) = 5 
x(1738,75) = 9 
x(1739,31) = 9 
x(1740,24) = 9 
x(1741,84) = 0 
x(1742,92) = 0 
x(1743,95) = 9 
x(1744,50) = 9 
x(1745,86) = 9 
x(1746,6) = 9 
x(1747,31) = 9 
x(1748,36) = 4 
x(1749,47) = 0 
x(1750,66) = 9 
x(1751,3) = 9 
x(1752,70) = 9 
x(1753,2) = 3 
x(1754,41) = 9 
x(1755,90) = 9 
x(1756,17) = 9 
x(1757,39) = 9 
x(1758,96) = 9 
x(1759,94) = 8 
x(1760,51) = 3 
x(1761,97) = 8 
x(1762,92) = 3 
x(1763,52) = 8 
x(1764,33) = 9 
x(1765,80) = 4 
x(1766,73) = 9 
x(1767,56) = 9 
x(1768,55) = 9 
x(1769,65) = 9 
x(1770,56) = 9 
x(1771,73) = 1 
x(1772,97) = 8 
x(1773,96) = 0 
x(1774,23) = 2 
x(1775,98) = 0 
x(1776,33) = 8 
x(1777,75) = 9 
x(1778,65) = 2 
x(1779,84) = 8 
x(1780,17) = 9 
x(1781,78) = 0 
x(1782,43) = 1 
x(1783,61) = 9 
x(1784,52) = 4 
x(1785,74) = 9 
x(1786,11) = 3 
x(1787,5) = 9 
x(1788,37) = 8 
x(1789,49) = 9 
x(1790,16) = 8 
x(1791,55) = 9 
x(1792,74) = 9 
x(1793,99) = 3 
x(1794,37) = 7 
x(1795,100) = 9 
x(1796,72) = 9 
x(1797,86) = 8 
x(1798,84) = 1 
x(1799,81) = 8 
x(1800,67) = 7 
x(1801,8) = 9 
x(1802,84) = 4 
x(1803,52) = 9 
x(1804,55) = 0 
x(1805,34) = 9 
x(1806,3) = 8 
x(1807,19) = 7 
x(1808,98) = 9 
x(1809,85) = 3 
x(1810,97) = 9 
x(1811,93) = 8 
x(1812,29) = 6 
x(1813,83) = 1 
x(1814,51) = 9 
x(1815,90) = 8 
x(1816,39) = 1 
x(1817,67) = 9 
x(1818,29) = 5 
x(1819,18) = 9 
x(1820,84) = 9 
x(1821,47) = 9 
x(1822,39) = 9 
x(1823,78) = 9 
x(1824,77) = 0 
x(1825,63) = 8 
x(1826,9) = 9 
x(1827,23) = 4 
x(1828,87) = 5 
x(1829,45) = 3 
x(1830,22) = 0 
x(1831,18) = 9 
x(1832,83) = 9 
x(1833,39) = 3 
x(1834,19) = 0 
x(1835,70) = 8 
x(1836,7) = 9 
x(1837,51) = 0 
x(1838,85) = 0 
x(1839,87) = 9 
x(1840,28) = 5 
x(1841,99) = 9 
x(1842,20) = 4 
x(1843,44) = 9 
x(1844,42) = 9 
x(1845,45) = 9 
x(1846,56) = 0 
x(1847,51) = 7 
x(1848,62) = 0 
x(1849,39) = 9 
x(1850,94) = 5 
x(1851,22) = 8 
x(1852,57) = 9 
x(1853,56) = 3 
x(1854,9) = 9 
x(1855,93) = 4 
x(1856,41) = 9 
x(1857,6) = 9 
x(1858,27) = 9 
x(1859,14) = 9 
x(1860,87) = 0 
x(1861,6) = 9 
x(1862,2) = 9 
x(1863,4) = 9 
x(1864,92) = 0 
x(1865,79) = 9 
x(1866,56) = 9 
x(1867,84) = 8 
x(1868,54) = 5 
x(1869,71) = 9 
x(1870,98) = 3 
x(1871,77) = 8 
x(1872,24) = 8 
x(1873,82) = 9 
x(1874,31) = 9 
x(1875,50) = 9 
x(1876,29) = 4 
x(1877,74) = 3 
x(1878,26) = 2 
x(1879,7) = 9 
x(1880,94) = 9 
x(1881,42) = 8 
x(1882,77) = 9 
x(1883,91) = 8 
x(1884,64) = 9 
x(1885,46) = 8 
x(1886,56) = 9 
x(1887,67) = 4 
x(1888,33) = 9 
x(1889,6) = 0 
x(1890,32) = 0 
x(1891,10) = 0 
x(1892,82) = 9 
x(1893,6) = 0 
x(1894,91) = 9 
x(1895,7) = 1 
x(1896,99) = 9 
x(1897,10) = 9 
x(1898,13) = 3 
x(1899,50) = 1 
x(1900,71) = 8 
x(1901,44) = 9 
x(1902,93) = 9 
x(1903,98) = 1 
x(1904,49) = 9 
x(1905,63) = 9 
x(1906,77) = 2 
x(1907,6) = 9 
x(1908,20) = 7 
x(1909,3) = 1 
x(1910,97) = 9 
x(1911,67) = 9 
x(1912,22) = 6 
x(1913,86) = 8 
x(1914,13) = 3 
x(1915,96) = 5 
x(1916,16) = 5 
x(1917,63) = 8 
x(1918,24) = 9 
x(1919,31) = 9 
x(1920,94) = 9 
x(1921,59) = 4 
x(1922,29) = 9 
x(1923,17) = 9 
x(1924,96) = 1 
x(1925,47) = 0 
x(1926,15) = 9 
x(1927,12) = 1 
x(1928,67) = 0 
x(1929,43) = 9 
x(1930,58) = 9 
x(1931,49) = 9 
x(1932,63) = 8 
x(1933,7) = 9 
x(1934,13) = 9 
x(1935,55) = 3 
x(1936,73) = 9 
x(1937,20) = 9 
x(1938,32) = 9 
x(1939,6) = 9 
x(1940,7) = 9 
x(1941,25) = 0 
x(1942,84) = 5 
x(1943,13) = 9 
x(1944,40) = 9 
x(1945,33) = 0 
x(1946,91) = 9 
x(1947,60) = 1 
x(1948,36) = 9 
x(1949,36) = 9 
x(1950,35) = 4 
x(1951,92) = 1 
x(1952,96) = 1 
x(1953,41) = 0 
x(1954,60) = 9 
x(1955,95) = 4 
x(1956,89) = 9 
x(1957,38) = 1 
x(1958,80) = 9 
x(1959,49) = 2 
x(1960,21) = 0 
x(1961,32) = 8 
x(1962,57) = 0 
x(1963,97) = 9 
x(1964,92) = 8 
x(1965,11) = 9 
x(1966,74) = 0 
x(1967,43) = 3 
x(1968,76) = 3 
x(1969,7) = 2 
x(1970,27) = 4 
x(1971,46) = 8 
x(1972,93) = 9 
x(1973,5) = 5 
x(1974,74) = 9 
x(1975,8) = 9 
x(1976,88) = 9 
x(1977,63) = 9 
x(1978,92) = 2 
x(1979,51) = 3 
x(1980,82) = 9 
x(1981,37) = 9 
x(1982,62) = 9 
x(1983,25) = 5 
x(1984,75) = 9 
x(1985,90) = 9 
x(1986,91) = 4 
x(1987,12) = 9 
x(1988,17) = 9 
x(1989,28) = 9 
x(1990,82) = 9 
x(1991,97) = 2 
x(1992,89) = 9 
x(1993,28) = 9 
x(1994,80) = 9 
x(1995,45) = 2 
x(1996,9) = 9 
x(1997,99) = 0 
x(1998,82) = 0 
x(1999,70) = 0 
x(2000,95) = 9 
