x(1,9) = 7 
x(1250,1) = 9 
x(1251,14) = 5 
x(1252,11) = 3 
x(1253,6) = 9 
x(1254,18) = 9 
x(1255,7) = 4 
x(1256,17) = 5 
x(1257,5) = 8 
x(1258,14) = 7 
x(1259,4) = 0 
x(1260,2) = 9 
x(1261,4) = 9 
x(1262,10) = 9 
x(1263,10) = 5 
x(1264,4) = 9 
x(1265,10) = 4 
x(1266,6) = 6 
x(1267,16) = 9 
x(1268,16) = 6 
x(1269,3) = 5 
x(1270,13) = 4 
x(1271,11) = 9 
x(1272,13) = 6 
x(1273,19) = 8 
x(1274,2) = 1 
x(1275,14) = 9 
x(1276,8) = 5 
x(1277,15) = 1 
x(1278,14) = 7 
x(1279,1) = 3 
x(1280,20) = 9 
x(1281,4) = 5 
x(1282,1) = 2 
x(1283,6) = 9 
x(1284,3) = 5 
x(1285,13) = 9 
x(1286,11) = 5 
x(1287,18) = 8 
x(1288,11) = 0 
x(1289,13) = 7 
x(1290,7) = 9 
x(1291,3) = 9 
x(1292,6) = 9 
x(1293,20) = 4 
x(1294,18) = 3 
x(1295,20) = 4 
x(1296,15) = 9 
x(1297,8) = 7 
x(1298,13) = 8 
x(1299,10) = 4 
x(1300,19) = 1 
x(1301,7) = 9 
x(1302,1) = 9 
x(1303,6) = 5 
x(1304,17) = 0 
x(1305,11) = 0 
x(1306,6) = 8 
x(1307,6) = 3 
x(1308,2) = 3 
x(1309,9) = 7 
x(1310,4) = 9 
x(1311,20) = 9 
x(1312,17) = 9 
x(1313,16) = 9 
x(1314,3) = 1 
x(1315,16) = 9 
x(1316,20) = 6 
x(1317,2) = 6 
x(1318,19) = 9 
x(1319,12) = 9 
x(1320,16) = 3 
x(1321,13) = 9 
x(1322,4) = 4 
x(1323,2) = 6 
x(1324,8) = 2 
x(1325,8) = 3 
x(1326,7) = 9 
x(1327,18) = 4 
x(1328,9) = 8 
x(1329,18) = 8 
x(1330,7) = 4 
x(1331,12) = 4 
x(1332,16) = 5 
x(1333,6) = 9 
x(1334,16) = 2 
x(1335,13) = 9 
x(1336,16) = 3 
x(1337,4) = 9 
x(1338,2) = 8 
x(1339,11) = 9 
x(1340,15) = 9 
x(1341,6) = 8 
x(1342,4) = 0 
x(1343,17) = 7 
x(1344,6) = 7 
x(1345,13) = 4 
x(1346,8) = 9 
x(1347,18) = 9 
x(1348,4) = 5 
x(1349,4) = 9 
x(1350,9) = 9 
x(1351,8) = 3 
x(1352,3) = 9 
x(1353,19) = 7 
x(1354,1) = 9 
x(1355,13) = 3 
x(1356,14) = 0 
x(1357,10) = 8 
x(1358,13) = 9 
x(1359,12) = 1 
x(1360,15) = 4 
x(1361,10) = 9 
x(1362,7) = 9 
x(1363,4) = 8 
x(1364,15) = 9 
x(1365,8) = 7 
x(1366,6) = 6 
x(1367,6) = 9 
x(1368,12) = 9 
x(1369,4) = 8 
x(1370,15) = 9 
x(1371,11) = 3 
x(1372,17) = 8 
x(1373,12) = 5 
x(1374,16) = 4 
x(1375,3) = 9 
x(1376,7) = 1 
x(1377,15) = 4 
x(1378,17) = 5 
x(1379,15) = 9 
x(1380,15) = 6 
x(1381,3) = 9 
x(1382,10) = 9 
x(1383,2) = 9 
x(1384,3) = 9 
x(1385,18) = 9 
x(1386,20) = 6 
x(1387,4) = 9 
x(1388,19) = 7 
x(1389,2) = 9 
x(1390,10) = 3 
x(1391,16) = 3 
x(1392,7) = 9 
x(1393,10) = 6 
x(1394,15) = 9 
x(1395,14) = 9 
x(1396,8) = 9 
x(1397,18) = 8 
x(1398,11) = 9 
x(1399,9) = 9 
x(1400,12) = 0 
x(1401,20) = 4 
x(1402,13) = 0 
x(1403,17) = 9 
x(1404,3) = 8 
x(1405,2) = 9 
x(1406,19) = 1 
x(1407,17) = 8 
x(1408,5) = 9 
x(1409,7) = 1 
x(1410,8) = 8 
x(1411,8) = 9 
x(1412,10) = 5 
x(1413,17) = 3 
x(1414,16) = 9 
x(1415,11) = 5 
x(1416,18) = 3 
x(1417,2) = 9 
x(1418,4) = 8 
x(1419,16) = 6 
x(1420,1) = 0 
x(1421,4) = 9 
x(1422,14) = 5 
x(1423,1) = 9 
x(1424,16) = 4 
x(1425,16) = 9 
x(1426,14) = 9 
x(1427,4) = 9 
x(1428,7) = 9 
x(1429,18) = 8 
x(1430,16) = 9 
x(1431,4) = 8 
x(1432,9) = 9 
x(1433,13) = 9 
x(1434,17) = 9 
x(1435,11) = 7 
x(1436,15) = 4 
x(1437,19) = 9 
x(1438,5) = 9 
x(1439,14) = 9 
x(1440,16) = 8 
x(1441,7) = 9 
x(1442,15) = 6 
x(1443,18) = 9 
x(1444,13) = 7 
x(1445,5) = 1 
x(1446,17) = 9 
x(1447,10) = 9 
x(1448,5) = 9 
x(1449,15) = 7 
x(1450,10) = 9 
x(1451,12) = 3 
x(1452,10) = 9 
x(1453,7) = 7 
x(1454,6) = 9 
x(1455,18) = 7 
x(1456,14) = 1 
x(1457,8) = 8 
x(1458,9) = 9 
x(1459,19) = 6 
x(1460,16) = 9 
x(1461,4) = 9 
x(1462,15) = 6 
x(1463,8) = 3 
x(1464,3) = 3 
x(1465,4) = 8 
x(1466,8) = 9 
x(1467,9) = 8 
x(1468,2) = 9 
x(1469,4) = 9 
x(1470,9) = 0 
x(1471,6) = 9 
x(1472,2) = 5 
x(1473,9) = 9 
x(1474,13) = 9 
x(1475,15) = 9 
x(1476,13) = 9 
x(1477,13) = 3 
x(1478,20) = 9 
x(1479,20) = 8 
x(1480,6) = 9 
x(1481,20) = 8 
x(1482,1) = 8 
x(1483,2) = 1 
x(1484,8) = 4 
x(1485,10) = 6 
x(1486,16) = 6 
x(1487,5) = 8 
x(1488,14) = 4 
x(1489,8) = 9 
x(1490,10) = 8 
x(1491,16) = 8 
x(1492,5) = 9 
x(1493,17) = 5 
x(1494,20) = 8 
x(1495,13) = 5 
x(1496,13) = 9 
x(1497,7) = 4 
x(1498,5) = 9 
x(1499,19) = 8 
x(1500,20) = 9 
x(1501,20) = 8 
x(1502,5) = 9 
x(1503,19) = 9 
x(1504,18) = 4 
x(1505,5) = 7 
x(1506,3) = 9 
x(1507,11) = 0 
x(1508,11) = 2 
x(1509,9) = 9 
x(1510,10) = 5 
x(1511,10) = 9 
x(1512,16) = 2 
x(1513,3) = 9 
x(1514,11) = 9 
x(1515,7) = 2 
x(1516,7) = 5 
x(1517,17) = 7 
x(1518,19) = 9 
x(1519,11) = 9 
x(1520,18) = 7 
x(1521,20) = 4 
x(1522,17) = 8 
x(1523,8) = 0 
x(1524,20) = 9 
x(1525,3) = 6 
x(1526,2) = 4 
x(1527,10) = 9 
x(1528,7) = 6 
x(1529,6) = 9 
x(1530,12) = 8 
x(1531,11) = 9 
x(1532,10) = 9 
x(1533,20) = 6 
x(1534,7) = 9 
x(1535,16) = 9 
x(1536,9) = 9 
x(1537,17) = 3 
x(1538,6) = 5 
x(1539,20) = 3 
x(1540,6) = 3 
x(1541,7) = 9 
x(1542,7) = 4 
x(1543,13) = 9 
x(1544,15) = 9 
x(1545,8) = 7 
x(1546,5) = 4 
x(1547,5) = 6 
x(1548,3) = 0 
x(1549,15) = 9 
x(1550,10) = 7 
x(1551,6) = 3 
x(1552,6) = 8 
x(1553,19) = 4 
x(1554,14) = 7 
x(1555,16) = 9 
x(1556,8) = 9 
x(1557,4) = 3 
x(1558,19) = 9 
x(1559,14) = 1 
x(1560,4) = 5 
x(1561,2) = 4 
x(1562,3) = 3 
x(1563,1) = 0 
x(1564,13) = 4 
x(1565,1) = 9 
x(1566,3) = 1 
x(1567,3) = 9 
x(1568,3) = 4 
x(1569,9) = 6 
x(1570,4) = 9 
x(1571,5) = 0 
x(1572,7) = 2 
x(1573,17) = 4 
x(1574,4) = 1 
x(1575,5) = 9 
x(1576,16) = 8 
x(1577,3) = 9 
x(1578,10) = 6 
x(1579,13) = 9 
x(1580,6) = 9 
x(1581,9) = 8 
x(1582,10) = 6 
x(1583,11) = 8 
x(1584,8) = 1 
x(1585,16) = 8 
x(1586,14) = 0 
x(1587,7) = 3 
x(1588,19) = 0 
x(1589,11) = 1 
x(1590,5) = 8 
x(1591,19) = 8 
x(1592,2) = 9 
x(1593,1) = 1 
x(1594,19) = 8 
x(1595,17) = 8 
x(1596,17) = 9 
x(1597,10) = 8 
x(1598,19) = 9 
x(1599,17) = 9 
x(1600,3) = 6 
